Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07052024,1793742021,0002446
Trade Date <07-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1638,ONMOBILE,EQ,404855,172068,42.50
20,1639,ONWARDTEC,EQ,25267,13112,51.89
20,1640,OPTIEMUS,EQ,100721,50697,50.33
20,1641,ORBTEXP,EQ,12503,7433,59.45
20,1642,ORCHPHARMA,EQ,43022,25045,58.21
20,1643,ORIANA,SM,18750,18750,100.00
20,1644,ORICONENT,EQ,422696,208520,49.33
20,1645,ORIENTBELL,EQ,29386,13178,44.84
20,1646,ORIENTCEM,EQ,2345101,631290,26.92
20,1647,ORIENTCER,EQ,31969,23897,74.75
20,1648,ORIENTELEC,EQ,290052,115762,39.91
20,1649,ORIENTHOT,EQ,1093338,359378,32.87
20,1650,ORIENTLTD,EQ,12941,7414,57.29
20,1651,ORIENTPPR,EQ,3773317,1420982,37.66
20,1652,ORISSAMINE,EQ,14803,6090,41.14
20,1653,ORTINLAB,EQ,3792,3676,96.94
20,1654,OSWALAGRO,EQ,151347,109910,72.62
20,1655,OSWALGREEN,EQ,216007,112803,52.22
20,1656,OWAIS,SM,152000,100800,66.32
20,1657,PAGEIND,EQ,23727,13506,56.92
20,1658,PAISALO,EQ,694442,407309,58.65
20,1659,PAKKA,EQ,102964,40414,39.25
20,1660,PALASHSECU,EQ,22100,10650,48.19
20,1661,PANACEABIO,EQ,45481,20747,45.62
20,1662,PANACHE,EQ,8007,6414,80.10
20,1663,PANAMAPET,EQ,104447,60266,57.70
20,1664,PANSARI,EQ,1390,647,46.55
20,1665,PAR,EQ,23443,12623,53.85
20,1666,PARADEEP,EQ,970627,469742,48.40
20,1667,PARAGMILK,EQ,577708,279866,48.44
20,1668,PARAGON,SM,20400,19200,94.12
20,1669,PARAS,EQ,146923,54154,36.86
20,1670,PARKHOTELS,EQ,174509,88557,50.75
20,1671,PARSVNATH,EQ,363931,273839,75.24
20,1672,PARTYCRUS,SM,15000,13000,86.67
20,1673,PASHUPATI,SM,51200,31200,60.94
20,1674,PASUPTAC,EQ,89303,57126,63.97
20,1675,PATANJALI,EQ,640375,282812,44.16
20,1676,PATELENG,EQ,9506552,5684374,59.79
20,1677,PATINTLOG,EQ,185655,106903,57.58
20,1678,PATTECH,ST,4500,4500,100.00
20,1679,PAVNAIND,EQ,5585,3594,64.35
20,1680,PAYTM,EQ,5412856,3952988,73.03
20,1681,PCBL,EQ,1522331,815283,53.55
20,1682,PCJEWELLER,EQ,1026446,611455,59.57
20,1683,PDMJEPAPER,EQ,556760,207710,37.31
20,1684,PDSL,EQ,48388,22176,45.83
20,1685,PEARLPOLY,EQ,302065,188801,62.50
20,1686,PEL,EQ,1224766,490023,40.01
20,1687,PENIND,EQ,710428,306970,43.21
20,1688,PENINLAND,EQ,2258304,805667,35.68
20,1689,PENTAGON,SM,3000,3000,100.00
20,1690,PERFECT,SM,69000,57000,82.61
20,1691,PERSISTENT,EQ,283529,117394,41.40
20,1692,PETRONET,EQ,5062097,1870194,36.95
20,1693,PFC,EQ,25818752,6952604,26.93
20,1694,PFC,N5,450,335,74.44
20,1695,PFC,N8,100,100,100.00
20,1696,PFIZER,EQ,10886,6487,59.59
20,1697,PFOCUS,EQ,138455,79490,57.41
20,1698,PFS,EQ,1586021,911702,57.48
20,1699,PGEL,EQ,101635,53940,53.07
20,1700,PGHH,EQ,12797,5806,45.37
20,1701,PGHL,EQ,12728,9506,74.69
20,1702,PGIL,EQ,3843,2513,65.39
20,1703,PGINVIT,IV,566928,530533,93.58
20,1704,PHANTOMFX,SM,42000,30900,73.57
20,1705,PHARMABEES,EQ,4154495,2276559,54.80
20,1706,PHOENIXLTD,EQ,371468,160633,43.24
20,1707,PIDILITIND,EQ,309866,204107,65.87
20,1708,PIIND,EQ,424012,277963,65.56
20,1709,PILANIINVS,EQ,9726,5882,60.48
20,1710,PIONEEREMB,EQ,14671,10887,74.21
20,1711,PITTIENG,EQ,68448,39503,57.71
20,1712,PIXTRANS,EQ,6003,3594,59.87
20,1713,PKTEA,EQ,330,238,72.12
20,1714,PLADAINFO,SM,21000,21000,100.00
20,1715,PLASTIBLEN,EQ,8497,4390,51.67
20,1716,PLATIND,EQ,1352926,201541,14.90
20,1717,PLAZACABLE,EQ,78818,47602,60.39
20,1718,PNB,EQ,86243645,27611734,32.02
20,1719,PNBGILTS,EQ,432760,208711,48.23
20,1720,PNBHOUSING,EQ,290437,136355,46.95
20,1721,PNC,EQ,13758,10049,73.04
20,1722,PNCINFRA,EQ,499768,285503,57.13
20,1723,POCL,EQ,8674,5337,61.53
20,1724,PODDARMENT,EQ,2892,2243,77.56
20,1725,POKARNA,EQ,28372,14315,50.45
20,1726,POLICYBZR,EQ,1029011,527552,51.27
20,1727,POLYCAB,EQ,481713,198044,41.11
20,1728,POLYMED,EQ,41035,20285,49.43
20,1729,POLYPLEX,EQ,54743,28554,52.16
20,1730,PONNIERODE,EQ,28274,14430,51.04
20,1731,POONAWALLA,EQ,993072,495310,49.88
20,1732,POWERGRID,EQ,13857464,7578581,54.69
20,1733,POWERINDIA,EQ,149067,46697,31.33
20,1734,POWERMECH,EQ,49521,27853,56.24
20,1735,PPAP,EQ,12400,9606,77.47
20,1736,PPL,EQ,103267,61169,59.23
20,1737,PPLPHARMA,EQ,5867321,2013866,34.32
20,1738,PRAJIND,EQ,653739,362801,55.50
20,1739,PRAKASH,EQ,677401,348039,51.38
20,1740,PRAMARA,SM,8000,8000,100.00
20,1741,PRATHAM,SM,54400,54400,100.00
20,1742,PRECAM,EQ,131026,47843,36.51
20,1743,PRECISION,SM,22000,18000,81.82
20,1744,PRECWIRE,EQ,331975,129222,38.93
20,1745,PREMEXPLN,EQ,34410,21555,62.64
20,1746,PREMIERPOL,EQ,21797,8529,39.13
20,1747,PRESSTONIC,SM,264000,148000,56.06
20,1748,PRESTIGE,EQ,1804645,611166,33.87
20,1749,PRICOLLTD,EQ,249760,118972,47.63
20,1750,PRIMESECU,EQ,39787,21586,54.25
20,1751,PRINCEPIPE,EQ,121948,46040,37.75
20,1752,PRITI,EQ,29723,20980,70.59
20,1753,PRITIKA,SM,10000,6000,60.00
20,1754,PRIVISCL,EQ,27088,11017,40.67
20,1755,PROLIFE,SM,4000,4000,100.00
20,1756,PROPEQUITY,SM,18600,18000,96.77
20,1757,PROZONER,EQ,637778,285868,44.82
20,1758,PRSMJOHNSN,EQ,233588,120910,51.76
20,1759,PRUDENT,EQ,48598,23423,48.20
20,1760,PSB,EQ,2207604,582328,26.38
20,1761,PSPPROJECT,EQ,46438,24575,52.92
20,1762,PSUBANK,EQ,215674,126134,58.48
20,1763,PSUBANKADD,EQ,62397,57063,91.45
20,1764,PSUBNKBEES,EQ,6140387,4525603,73.70
20,1765,PSUBNKIETF,EQ,436547,364178,83.42
20,1766,PTC,EQ,2051134,855596,41.71
20,1767,PTCIL,EQ,10254,5601,54.62
20,1768,PTL,EQ,124834,71674,57.42
20,1769,PULZ,SM,1000,1000,100.00
20,1770,PUNJABCHEM,EQ,25121,7983,31.78
20,1771,PURVFLEXI,SM,16000,16000,100.00
20,1772,PVP,EQ,295139,200270,67.86
20,1773,PVRINOX,EQ,413386,202500,48.99
20,1774,PVSL,EQ,118288,65218,55.13
20,1775,PVTBANIETF,EQ,302561,194091,64.15
20,1776,PVTBANKADD,EQ,10922,8863,81.15
20,1777,PYRAMID,EQ,48437,30265,62.48
20,1778,QFIL,SM,3000,3000,100.00
20,1779,QGOLDHALF,EQ,43278,39547,91.38
20,1780,QMSMEDI,SM,21000,19000,90.48
20,1781,QNIFTY,EQ,555,462,83.24
20,1782,QUADPRO,SM,24000,24000,100.00
20,1783,QUAL30IETF,EQ,50065,43380,86.65
20,1784,QUESS,EQ,299941,136958,45.66
20,1785,QUICKHEAL,EQ,86775,42593,49.08
20,1786,QUICKTOUCH,SM,23000,19500,84.78
20,1787,RACE,EQ,7856,6227,79.26
20,1788,RADHIKAJWE,EQ,275844,150790,54.66
20,1789,RADIANTCMS,EQ,137158,82879,60.43
20,1790,RADICO,EQ,167926,90627,53.97
20,1791,RADIOCITY,EQ,1236992,601435,48.62
20,1792,RADIOCITY,P1,748,748,100.00
20,1793,RADIOWALLA,SM,35200,25600,72.73
20,1794,RAILTEL,EQ,2866484,950098,33.15
20,1795,RAIN,EQ,1685641,565904,33.57
20,1796,RAINBOW,EQ,537368,100528,18.71
20,1797,RAJESHEXPO,EQ,329927,107057,32.45
20,1798,RAJRATAN,EQ,44108,30056,68.14
20,1799,RAJSREESUG,EQ,99682,53612,53.78
20,1800,RALLIS,EQ,606423,275239,45.39
20,1801,RAMANEWS,EQ,146988,116818,79.47
20,1802,RAMAPHO,EQ,5041,3382,67.09
20,1803,RAMASTEEL,EQ,13794493,6099786,44.22
20,1804,RAMCOCEM,EQ,879592,569162,64.71
20,1805,RAMCOIND,EQ,60391,36816,60.96
20,1806,RAMKY,EQ,87127,40146,46.08
20,1807,RAMRAT,EQ,89407,52532,58.76
20,1808,RANASUG,EQ,385976,182354,47.24
20,1809,RANEENGINE,EQ,102924,28748,27.93
20,1810,RANEHOLDIN,EQ,49642,24653,49.66
20,1811,RATEGAIN,EQ,295822,128813,43.54
20,1812,RATNAMANI,EQ,23108,10361,44.84
20,1813,RATNAVEER,EQ,488865,224225,45.87
20,1814,RAYMOND,EQ,487539,153383,31.46
20,1815,RBA,EQ,1236964,632055,51.10
20,1816,RBL,EQ,186244,51458,27.63
20,1817,RBLBANK,EQ,5739100,1682255,29.31
20,1818,RBMINFRA,SM,8200,6800,82.93
20,1819,RBS,ST,344000,304000,88.37
20,1820,RBZJEWEL,EQ,130161,75045,57.66
20,1821,RCDL,SM,6000,6000,100.00
20,1822,RCF,EQ,1505411,505167,33.56
20,1823,RECLTD,EQ,34608626,5862034,16.94
20,1824,RECLTD,NH,60,60,100.00
20,1825,REDINGTON,EQ,2045061,894800,43.75
20,1826,REDTAPE,EQ,117222,71210,60.75
20,1827,REFEX,EQ,333494,167154,50.12
20,1828,RELAXO,EQ,70566,38659,54.78
20,1829,RELCHEMQ,EQ,11093,5850,52.74
20,1830,RELIABLE,SM,2400,2400,100.00
20,1831,RELIANCE,EQ,7258736,5307006,73.11
20,1832,RELIGARE,EQ,682032,479649,70.33
20,1833,RELINFRA,EQ,5029323,1952025,38.81
20,1834,REMSONSIND,EQ,11697,5268,45.04
20,1835,REMUS,SM,6725,5150,76.58
20,1836,RENUKA,EQ,4336580,1482805,34.19
20,1837,REPCOHOME,EQ,163549,62573,38.26
20,1838,REPL,EQ,19276,10532,54.64
20,1839,REPRO,EQ,8604,5290,61.48
20,1840,RESPONIND,EQ,147154,13894,9.44
20,1841,REXPIPES,SM,10000,10000,100.00
20,1842,RGL,EQ,76740,30595,39.87
20,1843,RHIM,EQ,829397,739978,89.22
20,1844,RICOAUTO,EQ,1271146,525678,41.35
20,1845,RIIL,EQ,182016,54740,30.07
20,1846,RILINFRA,SM,118600,102400,86.34
20,1847,RISHABH,EQ,96954,49629,51.19
20,1848,RITCO,EQ,42693,20713,48.52
20,1849,RITES,EQ,1143457,350240,30.63
20,1850,RKDL,EQ,31389,20800,66.27
20,1851,RKEC,EQ,57797,38975,67.43
20,1852,RKFORGE,EQ,633685,215997,34.09
20,1853,RKSWAMY,EQ,98165,46364,47.23
20,1854,RML,EQ,176063,35506,20.17
20,1855,ROCKINGDCE,SM,20500,10000,48.78
20,1856,ROHLTD,EQ,72344,35486,49.05
20,1857,ROLEXRINGS,EQ,19602,11948,60.95
20,1858,ROSSARI,EQ,56153,25730,45.82
20,1859,ROSSELLIND,EQ,61308,23555,38.42
20,1860,ROTO,EQ,153647,57255,37.26
20,1861,ROUTE,EQ,254427,85532,33.62
20,1862,ROXHITECH,SM,192000,160000,83.33
20,1863,RPGLIFE,EQ,7164,4480,62.53
20,1864,RPOWER,EQ,19178047,8260735,43.07
20,1865,RPSGVENT,EQ,72483,41730,57.57
20,1866,RPTECH,EQ,153872,65723,42.71
20,1867,RRKABEL,EQ,144777,83966,58.00
20,1868,RSWM,EQ,26185,16163,61.73
20,1869,RSYSTEMS,EQ,167860,101823,60.66
20,1870,RTNINDIA,EQ,3895921,2112713,54.23
20,1871,RUBYMILLS,EQ,14527,10641,73.25
20,1872,RUCHINFRA,EQ,97550,90374,92.64
20,1873,RUCHIRA,EQ,112868,50725,44.94
20,1874,RUPA,EQ,108910,44234,40.62
20,1875,RUSHIL,EQ,87393,39891,45.65
20,1876,RUSTOMJEE,EQ,33174,20947,63.14
20,1877,RVNL,EQ,8819227,2888796,32.76
20,1878,SAAKSHI,SM,13800,11400,82.61
20,1879,SABAR,SM,5000,5000,100.00
20,1880,SADBHIN,EQ,223264,178402,79.91
20,1881,SADHAV,SM,86400,67200,77.78
20,1882,SADHNANIQ,EQ,115680,70636,61.06
20,1883,SAFARI,EQ,29336,13117,44.71
20,1884,SAGARDEEP,EQ,58713,36190,61.64
20,1885,SAGCEM,EQ,55555,31587,56.86
20,1886,SAH,EQ,102483,65875,64.28
20,1887,SAHAJ,SM,12000,4000,33.33
20,1888,SAHANA,SM,17500,11500,65.71
20,1889,SAHYADRI,EQ,10301,5744,55.76
20,1890,SAIFL,SM,12800,11200,87.50
20,1891,SAIL,EQ,33767901,10533687,31.19
20,1892,SAKAR,EQ,21953,13804,62.88
20,1893,SAKHTISUG,EQ,347615,161979,46.60
20,1894,SAKSOFT,EQ,173691,72263,41.60
20,1895,SAKUMA,EQ,3499967,630808,18.02
20,1896,SALASAR,EQ,4320633,2313308,53.54
20,1897,SALONA,EQ,20761,10680,51.44
20,1898,SALZERELEC,EQ,55843,35512,63.59
20,1899,SAMHI,EQ,1022117,656194,64.20
20,1900,SANDESH,EQ,1064,663,62.31
20,1901,SANDHAR,EQ,80901,39774,49.16
20,1902,SANDUMA,EQ,174973,95274,54.45
20,1903,SANGAMIND,EQ,17758,8505,47.89
20,1904,SANGANI,SM,21000,21000,100.00
20,1905,SANGHIIND,EQ,526314,255436,48.53
20,1906,SANGHVIMOV,EQ,242644,97749,40.28
20,1907,SANOFI,EQ,10481,5385,51.38
20,1908,SANSERA,EQ,106983,62029,57.98
20,1909,SAPPHIRE,EQ,35711,17846,49.97
20,1910,SARDAEN,EQ,971145,305473,31.45
20,1911,SAREGAMA,EQ,293885,183877,62.57
20,1912,SARLAPOLY,EQ,3954755,1287971,32.57
20,1913,SAROJA,SM,1600,1600,100.00
20,1914,SARTELE,SM,86500,33500,38.73
20,1915,SASKEN,EQ,10267,4349,42.36
20,1916,SASTASUNDR,EQ,38312,24091,62.88
20,1917,SATIA,EQ,456357,299730,65.68
20,1918,SATIN,EQ,472322,263139,55.71
20,1919,SATINDLTD,EQ,454723,190120,41.81
20,1920,SAURASHCEM,EQ,427208,159449,37.32
20,1921,SBC,EQ,3116564,2115398,67.88
20,1922,SBCL,EQ,65288,38082,58.33
20,1923,SBFC,EQ,6579919,4333218,65.86
20,1924,SBGLP,EQ,596584,411593,68.99
20,1925,SBICARD,EQ,1365824,402476,29.47
20,1926,SBIETFCON,EQ,4250,3231,76.02
20,1927,SBIETFIT,EQ,10192,6344,62.24
20,1928,SBIETFPB,EQ,40116,33491,83.49
20,1929,SBIETFQLTY,EQ,60070,56564,94.16
20,1930,SBILIFE,EQ,1800920,993249,55.15
20,1931,SBIN,EQ,16725013,7851037,46.94
20,1932,SCHAEFFLER,EQ,177511,90611,51.05
20,1933,SCHAND,EQ,70806,38431,54.28
20,1934,SCI,EQ,1838112,783889,42.65
20,1935,SCILAL,EQ,2349005,1275069,54.28
20,1936,SCML,SM,46000,32000,69.57
20,1937,SCPL,EQ,16623,9911,59.62
20,1938,SDBL,EQ,405816,189825,46.78
20,1939,SDL24BEES,EQ,27170,21291,78.36
20,1940,SDL26BEES,EQ,672,600,89.29
20,1941,SEAMECLTD,EQ,18190,12771,70.21
20,1942,SECURCRED,EQ,260852,131731,50.50
20,1943,SEL,SM,48000,23600,49.17
20,1944,SELAN,EQ,1720512,349845,20.33
20,1945,SELMC,EQ,4467,3419,76.54
20,1946,SENCO,EQ,126456,38969,30.82
20,1947,SENSEXADD,EQ,522,398,76.25
20,1948,SENSEXETF,EQ,6711,5920,88.21
20,1949,SENSEXIETF,EQ,3337,2689,80.58
20,1950,SEPC,EQ,8014470,2596112,32.39
20,1951,SEQUENT,EQ,522458,235007,44.98
20,1952,SERVICE,SM,64000,52000,81.25
20,1953,SERVOTECH,EQ,433237,354674,81.87
20,1954,SESHAPAPER,EQ,73344,43582,59.42
20,1955,SETF10GILT,EQ,6370,6142,96.42
20,1956,SETFGOLD,EQ,1020051,867204,85.02
20,1957,SETFNIF50,EQ,317722,279086,87.84
20,1958,SETFNIFBK,EQ,55611,41501,74.63
20,1959,SETFNN50,EQ,76739,65905,85.88
20,1960,SFL,EQ,54044,25528,47.24
20,1961,SFLZC24A,ZB,16,16,100.00
20,1962,SFLZC26A,ZC,50,50,100.00
20,1963,SGBAPR28I,GB,144,84,58.33
20,1964,SGBAUG24,GB,56,51,91.07
20,1965,SGBAUG27,GB,53,28,52.83
20,1966,SGBAUG28V,GB,434,366,84.33
20,1967,SGBAUG29V,GB,30,27,90.00
20,1968,SGBAUG30,GB,135,94,69.63
20,1969,SGBD29VIII,GB,94,90,95.74
20,1970,SGBDC27VII,GB,10,10,100.00
20,1971,SGBDE30III,GB,209,163,77.99
20,1972,SGBDE31III,GB,1806,1373,76.02
20,1973,SGBDEC25,GB,12,12,100.00
20,1974,SGBDEC2513,GB,12,12,100.00
20,1975,SGBDEC26,GB,17,17,100.00
20,1976,SGBFEB28IX,GB,77,66,85.71
20,1977,SGBFEB29XI,GB,75,74,98.67
20,1978,SGBFEB32IV,GB,2844,2472,86.92
20,1979,SGBJAN26,GB,42,42,100.00
20,1980,SGBJAN29IX,GB,176,123,69.89
20,1981,SGBJAN29X,GB,34,31,91.18
20,1982,SGBJAN30IX,GB,109,93,85.32
20,1983,SGBJU29III,GB,48,47,97.92
20,1984,SGBJUL25,GB,27,20,74.07
20,1985,SGBJUL27,GB,17,17,100.00
20,1986,SGBJUL28IV,GB,94,85,90.43
20,1987,SGBJUL29IV,GB,281,210,74.73
20,1988,SGBJUN27,GB,23,21,91.30
20,1989,SGBJUN28,GB,173,162,93.64
20,1990,SGBJUN29II,GB,96,96,100.00
20,1991,SGBJUN30,GB,139,113,81.29
20,1992,SGBJUN31I,GB,288,209,72.57
20,1993,SGBMAR25,GB,42,24,57.14
20,1994,SGBMAR30X,GB,193,126,65.28
20,1995,SGBMAR31IV,GB,115,96,83.48
20,1996,SGBMAY25,GB,35,35,100.00
20,1997,SGBMAY28,GB,195,183,93.85
20,1998,SGBMAY29I,GB,184,161,87.50
20,1999,SGBMR29XII,GB,287,228,79.44
20,2000,SGBN28VIII,GB,277,191,68.95
20,2001,SGBNOV24,GB,147,135,91.84
20,2002,SGBNOV25VI,GB,1,1,100.00
20,2003,SGBNOV26,GB,29,29,100.00
20,2004,SGBNV29VII,GB,275,242,88.00
20,2005,SGBOC28VII,GB,299,230,76.92
20,2006,SGBOCT25,GB,10,10,100.00
20,2007,SGBOCT25V,GB,2,2,100.00
20,2008,SGBOCT26,GB,5,5,100.00
20,2009,SGBOCT27,GB,65,44,67.69
20,2010,SGBOCT27VI,GB,10,5,50.00
20,2011,SGBSEP24,GB,243,189,77.78
20,2012,SGBSEP28VI,GB,758,716,94.46
20,2013,SGBSEP29VI,GB,1330,748,56.24
20,2014,SGBSEP31II,GB,574,442,77.00
20,2015,SGIL,EQ,20159,6055,30.04
20,2016,SGL,EQ,11969,8065,67.38
20,2017,SHAH,EQ,2660178,1452731,54.61
20,2018,SHAHALLOYS,EQ,13457,3824,28.42
20,2019,SHAILY,EQ,99300,55629,56.02
20,2020,SHALBY,EQ,142684,78763,55.20
20,2021,SHALPAINTS,EQ,182267,84679,46.46
20,2022,SHANKARA,EQ,99957,57418,57.44
20,2023,SHANTHALA,SM,4800,3600,75.00
20,2024,SHANTIGEAR,EQ,32539,12024,36.95
20,2025,SHARDACROP,EQ,97271,60862,62.57
20,2026,SHARDAMOTR,EQ,38361,23672,61.71
20,2027,SHAREINDIA,EQ,152947,67046,43.84
20,2028,SHAREINDIA,W1,833,798,95.80
20,2029,SHARIABEES,EQ,1502,1108,73.77
20,2030,SHEETAL,ST,12000,12000,100.00
20,2031,SHEMAROO,EQ,72439,43558,60.13
20,2032,SHERA,SM,125000,93000,74.40
20,2033,SHIGAN,SM,1500,1500,100.00
20,2034,SHILPAMED,EQ,331206,157221,47.47
20,2035,SHIVALIK,EQ,34339,14530,42.31
20,2036,SHIVAMAUTO,EQ,162171,97909,60.37
20,2037,SHIVAMILLS,EQ,27730,21978,79.26
20,2038,SHIVATEX,EQ,10878,4741,43.58
20,2039,SHK,EQ,360740,185880,51.53
20,2040,SHOPERSTOP,EQ,27858,13532,48.57
20,2041,SHRADHA,EQ,69135,36203,52.37
20,2042,SHREDIGCEM,EQ,490881,232383,47.34
20,2043,SHREECEM,EQ,36812,14033,38.12
20,2044,SHREEKARNI,SM,22800,19200,84.21
20,2045,SHREEOSFM,SM,45000,31000,68.89
20,2046,SHREEPUSHK,EQ,67373,31042,46.07
20,2047,SHRENIK,EQ,870392,588153,67.57
20,2048,SHREYANIND,EQ,14216,6699,47.12
20,2049,SHREYAS,EQ,35915,21438,59.69
20,2050,SHRIPISTON,EQ,107481,61810,57.51
20,2051,SHRIRAMFIN,EQ,1565174,707582,45.21
20,2052,SHRIRAMPPS,EQ,2624709,908788,34.62
20,2053,SHRITECH,SM,34000,20000,58.82
20,2054,SHUBHLAXMI,SM,41000,33000,80.49
20,2055,SHYAMMETL,EQ,590827,369417,62.53
20,2056,SIDDHIKA,SM,3500,3500,100.00
20,2057,SIEMENS,EQ,420762,144674,34.38
20,2058,SIGACHI,EQ,2982754,1205586,40.42
20,2059,SIGIND,EQ,115658,43694,37.78
20,2060,SIGMA,EQ,5702,2974,52.16
20,2061,SIGNATURE,EQ,538803,113789,21.12
20,2062,SIGNORIA,SM,20000,18000,90.00
20,2063,SIGNPOST,EQ,155081,82119,52.95
20,2064,SIKKO,EQ,32608,18927,58.04
20,2065,SIL,EQ,40661,35929,88.36
20,2066,SILGO,EQ,79467,50180,63.15
20,2067,SILINV,EQ,11206,5516,49.22
20,2068,SILLYMONKS,EQ,13260,9967,75.17
20,2069,SILVER,EQ,110148,66833,60.68
20,2070,SILVER1,EQ,7845,7523,95.90
20,2071,SILVERADD,EQ,629,539,85.69
20,2072,SILVERBEES,EQ,3407993,2362308,69.32
20,2073,SILVERETF,EQ,108732,101347,93.21
20,2074,SILVERIETF,EQ,359358,266014,74.02
20,2075,SILVERTUC,EQ,21842,2937,13.45
20,2076,SILVRETF,EQ,35455,33218,93.69
20,2077,SIMBHALS,EQ,43215,24018,55.58
20,2078,SINCLAIR,EQ,120828,80126,66.31
20,2079,SINDHUTRAD,EQ,405200,246534,60.84
20,2080,SINTERCOM,EQ,4947,3533,71.42
20,2081,SIRCA,EQ,54427,35033,64.37
20,2082,SIS,EQ,67287,40632,60.39
20,2083,SIYSIL,EQ,37034,24647,66.55
20,2084,SJLOGISTIC,SM,66000,49500,75.00
20,2085,SJS,EQ,51503,30066,58.38
20,2086,SJVN,EQ,22142878,6500014,29.35
20,2087,SKFINDIA,EQ,61629,55441,89.96
20,2088,SKIPPER,EQ,710915,237232,33.37
20,2089,SKIPPERPP,E1,3871,3761,97.16
20,2090,SKMEGGPROD,EQ,165365,87429,52.87
20,2091,SKP,SM,22000,15500,70.45
20,2092,SMALLCAP,EQ,1173364,794635,67.72
20,2093,SMARTLINK,EQ,30841,17608,57.09
20,2094,SMCGLOBAL,EQ,554861,233594,42.10
20,2095,SMLISUZU,EQ,13359,7619,57.03
20,2096,SMSLIFE,EQ,1617,1247,77.12
20,2097,SMSPHARMA,EQ,553019,253196,45.78
20,2098,SMVD,ST,8080,8080,100.00
20,2099,SNOWMAN,EQ,560545,281365,50.19
20,2100,SOBHA,EQ,299514,101477,33.88
20,2101,SOFTTECH,EQ,11712,5197,44.37
20,2102,SOLARA,EQ,233588,100775,43.14
20,2103,SOLARINDS,EQ,112997,55867,49.44
20,2104,SOLEX,SM,9200,6600,71.74
20,2105,SOMANYCERA,EQ,8314,4917,59.14
20,2106,SONACOMS,EQ,1836754,1145787,62.38
20,2107,SONAMAC,SM,208000,130000,62.50
20,2108,SONAMLTD,EQ,29832,18684,62.63
20,2109,SONATSOFTW,EQ,469625,255440,54.39
20,2110,SOTL,EQ,786845,164894,20.96
20,2111,SOUTHBANK,EQ,35366645,12230416,34.58
20,2112,SOUTHWEST,EQ,38556,7961,20.65
20,2113,SPAL,EQ,22709,11869,52.27
20,2114,SPANDANA,EQ,150189,84817,56.47
20,2115,SPARC,EQ,2037804,947343,46.49
20,2116,SPCENET,EQ,1272711,915344,71.92
20,2117,SPECIALITY,EQ,61814,34320,55.52
20,2118,SPECTRUM,SM,2500,2500,100.00
20,2119,SPECTSTM,SM,15200,12000,78.95
20,2120,SPENCERS,EQ,300418,178182,59.31
20,2121,SPIC,EQ,648392,279263,43.07
20,2122,SPLIL,EQ,9219,5665,61.45
20,2123,SPLPETRO,EQ,106356,60778,57.15
20,2124,SPMLINFRA,EQ,508618,368761,72.50
20,2125,SPORTKING,EQ,13850,5916,42.71
20,2126,SPRL,ST,1600,1600,100.00
20,2127,SREEL,EQ,14608,8264,56.57
20,2128,SRF,EQ,2274991,767389,33.73
20,2129,SRGHFL,EQ,5109,2347,45.94
20,2130,SRHHYPOLTD,EQ,14064,7577,53.88
20,2131,SRIVASAVI,SM,51000,36000,70.59
20,2132,SRM,EQ,112531,56749,50.43
20,2133,SSFL,SM,7000,6000,85.71
20,2134,SSWL,EQ,310562,193228,62.22
20,2135,STAR,EQ,393847,194915,49.49
20,2136,STARCEMENT,EQ,395062,164865,41.73
20,2137,STARHEALTH,EQ,448730,340209,75.82
20,2138,STARPAPER,EQ,11744,8325,70.89
20,2139,STCINDIA,EQ,67405,32483,48.19
20,2140,STEELCAS,EQ,25649,16798,65.49
20,2141,STEELCITY,EQ,407222,148414,36.45
20,2142,STEELXIND,EQ,4053379,1837948,45.34
20,2143,STEL,EQ,7123,4254,59.72
20,2144,STERTOOLS,EQ,131559,60056,45.65
20,2145,STLTECH,EQ,3080535,1062678,34.50
20,2146,STOVEKRAFT,EQ,57215,30168,52.73
20,2147,STYLAMIND,EQ,47601,21407,44.97
20,2148,STYRENIX,EQ,37723,22827,60.51
20,2149,SUBEXLTD,EQ,6212408,2581501,41.55
20,2150,SUBROS,EQ,65415,35317,53.99
20,2151,SUDARSCHEM,EQ,383773,206492,53.81
20,2152,SUKHJITS,EQ,12645,7779,61.52
20,2153,SULA,EQ,283245,132259,46.69
20,2154,SUMICHEM,EQ,176254,96806,54.92
20,2155,SUMMITSEC,EQ,12467,6692,53.68
20,2156,SUNCLAY,EQ,26046,18248,70.06
20,2157,SUNDARAM,EQ,1094000,654608,59.84
20,2158,SUNDARMFIN,EQ,174301,75496,43.31
20,2159,SUNDARMHLD,EQ,103381,60632,58.65
20,2160,SUNDRMBRAK,EQ,5312,3507,66.02
20,2161,SUNDRMFAST,EQ,124733,102947,82.53
20,2162,SUNFLAG,EQ,157719,72353,45.87
20,2163,SUNPHARMA,EQ,1532550,906463,59.15
20,2164,SUNREST,SM,17600,17600,100.00
20,2165,SUNTECK,EQ,131442,62514,47.56
20,2166,SUNTV,EQ,738242,301965,40.90
20,2167,SUPERHOUSE,EQ,2398,1878,78.32
20,2168,SUPRAJIT,EQ,175201,80996,46.23
