Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27082024,1629388340,0002501
Trade Date <27-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1635,NUVOCO,EQ,124102,60589,48.82
20,1636,NV20,EQ,17837,5898,33.07
20,1637,NV20BEES,EQ,14274,9976,69.89
20,1638,NV20IETF,EQ,465668,222067,47.69
20,1639,NXST,RR,2225594,1692422,76.04
20,1640,NYKAA,EQ,20807251,6787623,32.62
20,1641,OAL,EQ,44704,16569,37.06
20,1642,OBCL,EQ,56363,11144,19.77
20,1643,OBEROIRLTY,EQ,490753,263892,53.77
20,1644,OFSS,EQ,186166,103681,55.69
20,1645,OIL,EQ,6716477,2103999,31.33
20,1646,OILIETF,EQ,516981,315696,61.07
20,1647,OLAELEC,EQ,62973982,12413894,19.71
20,1648,OLECTRA,EQ,462509,242281,52.38
20,1649,OLIL,ST,1200,1200,100.00
20,1650,OMAXAUTO,EQ,36100,19376,53.67
20,1651,OMFURN,SM,19200,19200,100.00
20,1652,ONDOOR,SM,600,600,100.00
20,1653,ONEPOINT,EQ,3367602,1790607,53.17
20,1654,ONGC,EQ,20165503,8606091,42.68
20,1655,ONMOBILE,EQ,603363,233943,38.77
20,1656,ONWARDTEC,EQ,408960,202163,49.43
20,1657,OPTIEMUS,EQ,304627,129278,42.44
20,1658,ORBTEXP,EQ,14200,9066,63.85
20,1659,ORCHPHARMA,EQ,82882,37133,44.80
20,1660,ORIANA,SM,106200,58650,55.23
20,1661,ORICONENT,EQ,478497,236359,49.40
20,1662,ORIENTALTL,EQ,5141120,2173175,42.27
20,1663,ORIENTBELL,EQ,16472,8868,53.84
20,1664,ORIENTCEM,EQ,1680949,879544,52.32
20,1665,ORIENTCER,EQ,3996568,3728378,93.29
20,1666,ORIENTELEC,EQ,368030,231002,62.77
20,1667,ORIENTHOT,EQ,533671,193259,36.21
20,1668,ORIENTLTD,EQ,12755,6848,53.69
20,1669,ORIENTPPR,EQ,901281,328219,36.42
20,1670,ORISSAMINE,EQ,32324,11507,35.60
20,1671,ORTINLAB,EQ,424208,213863,50.41
20,1672,OSWALAGRO,EQ,346503,82514,23.81
20,1673,OSWALGREEN,EQ,1728011,389584,22.55
20,1674,OSWALSEEDS,EQ,5942816,2059579,34.66
20,1675,OWAIS,SM,41600,30400,73.08
20,1676,PAGEIND,EQ,10982,6138,55.89
20,1677,PAISALO,EQ,2067678,1346168,65.11
20,1678,PAKKA,EQ,348711,159511,45.74
20,1679,PALASHSECU,EQ,568895,77637,13.65
20,1680,PANACEABIO,EQ,2525844,970758,38.43
20,1681,PANAMAPET,EQ,77896,45121,57.92
20,1682,PAR,EQ,9728,4919,50.57
20,1683,PARACABLES,EQ,12108057,3967887,32.77
20,1684,PARADEEP,EQ,3712520,1014958,27.34
20,1685,PARAGMILK,EQ,333083,175952,52.83
20,1686,PARAGON,SM,58800,42000,71.43
20,1687,PARKHOTELS,EQ,151234,98879,65.38
20,1688,PARTYCRUS,SM,35000,29000,82.86
20,1689,PASUPTAC,EQ,405686,157661,38.86
20,1690,PATANJALI,EQ,242401,143719,59.29
20,1691,PATELENG,EQ,5766250,2743273,47.57
20,1692,PATINTLOG,EQ,540883,230224,42.56
20,1693,PAVNAIND,EQ,10364,6921,66.78
20,1694,PAYTM,EQ,6561483,1751280,26.69
20,1695,PCBL,EQ,4630976,1563221,33.76
20,1696,PCCL,SM,58400,51200,87.67
20,1697,PCJEWELLER,EQ,12981868,6254856,48.18
20,1698,PDMJEPAPER,EQ,259596,135598,52.23
20,1699,PDSL,EQ,310510,135349,43.59
20,1700,PEARLPOLY,EQ,54757,30681,56.03
20,1701,PEL,EQ,2187105,716970,32.78
20,1702,PENIND,EQ,476332,230165,48.32
20,1703,PENINLAND,EQ,494230,194455,39.35
20,1704,PENTAGON,SM,13000,11000,84.62
20,1705,PERFECT,ST,15000,12000,80.00
20,1706,PERSISTENT,EQ,394026,164440,41.73
20,1707,PETRONET,EQ,2483789,1374648,55.34
20,1708,PFC,EQ,19377943,6570845,33.91
20,1709,PFIZER,EQ,186784,160430,85.89
20,1710,PFS,EQ,15886710,4852803,30.55
20,1711,PGEL,EQ,1290041,759861,58.90
20,1712,PGHH,EQ,5708,2422,42.43
20,1713,PGHL,EQ,6307,3820,60.57
20,1714,PGIL,EQ,135089,82827,61.31
20,1715,PGINVIT,IV,676481,616211,91.09
20,1716,PHANTOMFX,SM,36300,24900,68.60
20,1717,PHARMABEES,EQ,2903681,1852737,63.81
20,1718,PHOENIXLTD,EQ,164495,102396,62.25
20,1719,PIDILITIND,EQ,129045,63073,48.88
20,1720,PIIND,EQ,221607,114120,51.50
20,1721,PILANIINVS,EQ,20109,7854,39.06
20,1722,PILITA,EQ,983413,262695,26.71
20,1723,PIONEEREMB,EQ,60840,40020,65.78
20,1724,PITTIENG,EQ,45520,21441,47.10
20,1725,PIXTRANS,EQ,30588,17171,56.14
20,1726,PLASTIBLEN,EQ,33950,19138,56.37
20,1727,PLATIND,EQ,344569,133824,38.84
20,1728,PLAZACABLE,EQ,171085,74957,43.81
20,1729,PNB,EQ,9861808,4199694,42.59
20,1730,PNBGILTS,EQ,968381,369933,38.20
20,1731,PNBHOUSING,EQ,972324,489764,50.37
20,1732,PNC,EQ,29134,11162,38.31
20,1733,PNCINFRA,EQ,411346,257655,62.64
20,1734,POCL,EQ,102849,47999,46.67
20,1735,PODDARMENT,EQ,6281,3730,59.39
20,1736,POKARNA,EQ,57758,29734,51.48
20,1737,POLICYBZR,EQ,1082557,619497,57.23
20,1738,POLYCAB,EQ,200927,90852,45.22
20,1739,POLYMED,EQ,175871,113682,64.64
20,1740,POLYPLEX,EQ,463302,238615,51.50
20,1741,POLYSIL,SM,10000,10000,100.00
20,1742,PONNIERODE,EQ,15661,7368,47.05
20,1743,POONAWALLA,EQ,1258005,596280,47.40
20,1744,POSITRON,ST,33600,33600,100.00
20,1745,POWERGRID,EQ,9589690,5996875,62.53
20,1746,POWERINDIA,EQ,15535,8254,53.13
20,1747,POWERMECH,EQ,112643,42697,37.90
20,1748,PPAP,EQ,59602,33184,55.68
20,1749,PPL,EQ,606434,275255,45.39
20,1750,PPLPHARMA,EQ,1460220,762220,52.20
20,1751,PPSL,SM,1602000,774000,48.31
20,1752,PRAENG,EQ,526977,322828,61.26
20,1753,PRAJIND,EQ,772491,308292,39.91
20,1754,PRAKASH,EQ,3420456,1402978,41.02
20,1755,PRAMARA,SM,4000,4000,100.00
20,1756,PRATHAM,SM,59200,36800,62.16
20,1757,PRECAM,EQ,1489132,646807,43.44
20,1758,PRECISION,SM,28000,18000,64.29
20,1759,PRECWIRE,EQ,1670562,603645,36.13
20,1760,PREMIERPOL,EQ,32237,18126,56.23
20,1761,PRESSTONIC,SM,14400,10400,72.22
20,1762,PRESTIGE,EQ,1752960,989886,56.47
20,1763,PRICOLLTD,EQ,204184,97953,47.97
20,1764,PRIMESECU,EQ,104962,65660,62.56
20,1765,PRINCEPIPE,EQ,89393,42208,47.22
20,1766,PRITI,EQ,41775,22933,54.90
20,1767,PRITIKA,SM,550000,194000,35.27
20,1768,PRITIKAUTO,EQ,3063308,1796568,58.65
20,1769,PRIVISCL,EQ,18960,9811,51.75
20,1770,PRIZOR,SM,180800,97600,53.98
20,1771,PRLIND,SM,142000,100000,70.42
20,1772,PROPEQUITY,SM,6600,6000,90.91
20,1773,PROV,SM,320,320,100.00
20,1774,PROZONER,EQ,433628,223176,51.47
20,1775,PRSMJOHNSN,EQ,514157,141714,27.56
20,1776,PRUDENT,EQ,29029,16015,55.17
20,1777,PRUDMOULI,EQ,270676,241892,89.37
20,1778,PSB,EQ,639296,255135,39.91
20,1779,PSPPROJECT,EQ,68834,33036,47.99
20,1780,PSUBANK,EQ,11161,8730,78.22
20,1781,PSUBANKADD,EQ,9946,7666,77.08
20,1782,PSUBNKBEES,EQ,1188661,729726,61.39
20,1783,PSUBNKIETF,EQ,277265,215140,77.59
20,1784,PTC,EQ,1978777,1127682,56.99
20,1785,PTL,EQ,368250,194262,52.75
20,1786,PULZ,SM,16000,16000,100.00
20,1787,PUNJABCHEM,EQ,5804,2070,35.67
20,1788,PURVFLEXI,SM,73600,72000,97.83
20,1789,PVRINOX,EQ,476415,282179,59.23
20,1790,PVSL,EQ,44724,22365,50.01
20,1791,PVTBANIETF,EQ,1136602,864762,76.08
20,1792,PVTBANKADD,EQ,141053,89362,63.35
20,1793,PYRAMID,EQ,65325,41958,64.23
20,1794,QFIL,SM,2000,2000,100.00
20,1795,QGOLDHALF,EQ,29392,25914,88.17
20,1796,QMSMEDI,SM,96000,61000,63.54
20,1797,QNIFTY,EQ,650,422,64.92
20,1798,QUADPRO,SM,72000,60000,83.33
20,1799,QUAL30IETF,EQ,1372294,1337781,97.49
20,1800,QUESS,EQ,1273051,368689,28.96
20,1801,QUESTLAB,SM,74400,72000,96.77
20,1802,QUICKHEAL,EQ,685316,159066,23.21
20,1803,QUICKTOUCH,SM,11500,10500,91.30
20,1804,RACE,EQ,45909,21145,46.06
20,1805,RADHIKAJWE,EQ,3046815,910227,29.87
20,1806,RADIANTCMS,EQ,281084,181821,64.69
20,1807,RADICO,EQ,232156,106578,45.91
20,1808,RADIOCITY,EQ,2331727,1029497,44.15
20,1809,RADIOCITY,P1,6632,6632,100.00
20,1810,RADIOWALLA,SM,3200,3200,100.00
20,1811,RAILTEL,EQ,2841557,753403,26.51
20,1812,RAIN,EQ,6805568,2613837,38.41
20,1813,RAINBOW,EQ,41435,20390,49.21
20,1814,RAJESHEXPO,EQ,290209,117153,40.37
20,1815,RAJINDLTD,SM,456000,267000,58.55
20,1816,RAJMET,EQ,1056819,491577,46.51
20,1817,RAJRATAN,EQ,38122,19186,50.33
20,1818,RAJSREESUG,EQ,104659,35152,33.59
20,1819,RALLIS,EQ,2157464,595764,27.61
20,1820,RAMANEWS,EQ,221554,158887,71.71
20,1821,RAMAPHO,EQ,21017,13160,62.62
20,1822,RAMASTEEL,EQ,53490863,15710757,29.37
20,1823,RAMCOCEM,EQ,352159,101596,28.85
20,1824,RAMCOIND,EQ,95354,61686,64.69
20,1825,RAMCOSYS,EQ,47940,28050,58.51
20,1826,RAMKY,EQ,122937,58770,47.80
20,1827,RAMRAT,EQ,251967,105090,41.71
20,1828,RANASUG,EQ,667328,352739,52.86
20,1829,RANEHOLDIN,EQ,26186,16932,64.66
20,1830,RATEGAIN,EQ,310022,206940,66.75
20,1831,RATNAMANI,EQ,37332,16217,43.44
20,1832,RAYMOND,EQ,152541,47919,31.41
20,1833,RBA,EQ,2552696,1379728,54.05
20,1834,RBL,EQ,37348,20274,54.28
20,1835,RBLBANK,EQ,7079433,2958068,41.78
20,1836,RBMINFRA,SM,59600,41000,68.79
20,1837,RBS,SM,25600,16000,62.50
20,1838,RCDL,SM,102000,90000,88.24
20,1839,RCF,EQ,7416177,1742180,23.49
20,1840,RECLTD,EQ,16554285,5464290,33.01
20,1841,REDINGTON,EQ,789077,408742,51.80
20,1842,REDTAPE,EQ,70679,32356,45.78
20,1843,REFEX,EQ,1411483,552719,39.16
20,1844,REFRACTORY,ST,184000,172000,93.48
20,1845,RELAXO,EQ,54624,33151,60.69
20,1846,RELCHEMQ,EQ,2522,1340,53.13
20,1847,RELIANCE,EQ,3125578,2014932,64.47
20,1848,RELIGARE,EQ,1661975,914637,55.03
20,1849,RELINFRA,EQ,5588588,1597024,28.58
20,1850,RELTD,EQ,91668,61830,67.45
20,1851,REMSONSIND,EQ,5826,3581,61.47
20,1852,REMUS,SM,3600,2700,75.00
20,1853,RENUKA,EQ,5979448,1992660,33.33
20,1854,REPCOHOME,EQ,76520,37723,49.30
20,1855,REPL,EQ,413756,131855,31.87
20,1856,REPRO,EQ,275231,177242,64.40
20,1857,RESPONIND,EQ,132634,53523,40.35
20,1858,REXPIPES,SM,10000,8000,80.00
20,1859,RGL,EQ,259226,106267,40.99
20,1860,RHFL,EQ,1030617,1030607,100.00
20,1861,RHIM,EQ,233645,188813,80.81
20,1862,RICHA,SM,11000,8000,72.73
20,1863,RICOAUTO,EQ,306607,162146,52.88
20,1864,RIIL,EQ,138260,26112,18.89
20,1865,RILINFRA,ST,87200,78600,90.14
20,1866,RISHABH,EQ,96686,55356,57.25
20,1867,RITCO,EQ,37493,15861,42.30
20,1868,RITES,EQ,607016,295133,48.62
20,1869,RITEZONE,SM,1600,1600,100.00
20,1870,RKFORGE,EQ,389262,156641,40.24
20,1871,RKSWAMY,EQ,96054,46639,48.55
20,1872,RMDRIP,SM,3000,3000,100.00
20,1873,RML,EQ,42544,16610,39.04
20,1874,RNFI,SM,164400,130800,79.56
20,1875,ROCKINGDCE,SM,41000,25750,62.80
20,1876,ROHLTD,EQ,128729,56807,44.13
20,1877,ROLEXRINGS,EQ,69311,38050,54.90
20,1878,ROML,EQ,18053,4445,24.62
20,1879,ROSSARI,EQ,730982,191239,26.16
20,1880,ROSSELLIND,EQ,22994,12686,55.17
20,1881,ROTO,EQ,69913,34020,48.66
20,1882,ROUTE,EQ,53298,26422,49.57
20,1883,ROXHITECH,SM,48000,33600,70.00
20,1884,RPEL,EQ,22688,8946,39.43
20,1885,RPGLIFE,EQ,27566,9575,34.73
20,1886,RPOWER,EQ,7812060,7812060,100.00
20,1887,RPPL,EQ,99091,62182,62.75
20,1888,RPSGVENT,EQ,593432,170968,28.81
20,1889,RPTECH,EQ,353632,142400,40.27
20,1890,RRKABEL,EQ,111466,65415,58.69
20,1891,RSWM,EQ,73562,35583,48.37
20,1892,RSYSTEMS,EQ,112115,62141,55.43
20,1893,RTNINDIA,EQ,4027831,1753039,43.52
20,1894,RTNPOWER,EQ,9267741,6344954,68.46
20,1895,RUBFILA,EQ,110061,63714,57.89
20,1896,RUBYMILLS,EQ,390779,123981,31.73
20,1897,RUCHINFRA,EQ,5934660,1967459,33.15
20,1898,RUCHIRA,EQ,83951,42389,50.49
20,1899,RULKA,ST,34200,33000,96.49
20,1900,RUPA,EQ,338371,144238,42.63
20,1901,RUSHIL,EQ,860640,478164,55.56
20,1902,RUSTOMJEE,EQ,94243,40259,42.72
20,1903,RVHL,EQ,88193,48142,54.59
20,1904,RVNL,EQ,13076800,3914605,29.94
20,1905,SAAKSHI,ST,9600,8400,87.50
20,1906,SABAR,SM,55000,50000,90.91
20,1907,SADBHAV,EQ,1977365,1058062,53.51
20,1908,SADHAV,SM,36000,28800,80.00
20,1909,SADHNANIQ,EQ,186352,91714,49.22
20,1910,SAFARI,EQ,32813,18102,55.17
20,1911,SAGCEM,EQ,70324,40156,57.10
20,1912,SAH,EQ,35352,8677,24.54
20,1913,SAHAJ,SM,116000,32000,27.59
20,1914,SAHAJSOLAR,SM,280000,140000,50.00
20,1915,SAHANA,SM,3250,2500,76.92
20,1916,SAHYADRI,EQ,29072,18146,62.42
20,1917,SAIFL,SM,564000,322400,57.16
20,1918,SAIL,EQ,12380923,3543424,28.62
20,1919,SAKAR,EQ,9709,6785,69.88
20,1920,SAKHTISUG,EQ,299160,141608,47.34
20,1921,SAKSOFT,EQ,262415,164511,62.69
20,1922,SAKUMA,EQ,61750224,29780147,48.23
20,1923,SALASAR,EQ,7378050,3645266,49.41
20,1924,SALONA,EQ,3166,2545,80.39
20,1925,SALSTEEL,EQ,597058,413519,69.26
20,1926,SALZERELEC,EQ,162253,52509,32.36
20,1927,SAMBHAAV,EQ,1473538,750968,50.96
20,1928,SAMHI,EQ,520272,218939,42.08
20,1929,SAMMAANCAP,EQ,4166955,1804270,43.30
20,1930,SANDESH,EQ,2622,1332,50.80
20,1931,SANDHAR,EQ,50484,36363,72.03
20,1932,SANDUMA,EQ,87158,53124,60.95
20,1933,SANGAMIND,EQ,28574,17217,60.25
20,1934,SANGANI,SM,3000,3000,100.00
20,1935,SANGHIIND,EQ,361873,195252,53.96
20,1936,SANGHVIMOV,EQ,1522303,503950,33.10
20,1937,SANGINITA,EQ,54172,36669,67.69
20,1938,SANOFI,EQ,4000,1900,47.50
20,1939,SANSERA,EQ,82049,44151,53.81
20,1940,SANSTAR,EQ,3259867,1034739,31.74
20,1941,SAPPHIRE,EQ,65263,35741,54.76
20,1942,SARDAEN,EQ,2204653,446209,20.24
20,1943,SAREGAMA,EQ,196372,102337,52.11
20,1944,SAROJA,SM,1600,1600,100.00
20,1945,SARTELE,SM,504000,448000,88.89
20,1946,SARVESHWAR,EQ,2573938,1358885,52.79
20,1947,SASKEN,EQ,15184,12103,79.71
20,1948,SASTASUNDR,EQ,23245,14174,60.98
20,1949,SATECH,SM,530000,286000,53.96
20,1950,SATIA,EQ,633746,368842,58.20
20,1951,SATIN,EQ,476238,262559,55.13
20,1952,SATINDLTD,EQ,1879756,884465,47.05
20,1953,SATIPOLY,SM,18000,17000,94.44
20,1954,SAURASHCEM,EQ,111595,67392,60.39
20,1955,SBC,EQ,2459076,762039,30.99
20,1956,SBCL,EQ,107216,61065,56.96
20,1957,SBFC,EQ,2871946,1624806,56.58
20,1958,SBGLP,EQ,226266,92312,40.80
20,1959,SBICARD,EQ,3527927,1399145,39.66
20,1960,SBIETFCON,EQ,9050,8128,89.81
20,1961,SBIETFIT,EQ,9830,6673,67.88
20,1962,SBIETFPB,EQ,11945,9851,82.47
20,1963,SBIETFQLTY,EQ,10161,9969,98.11
20,1964,SBILIFE,EQ,2239371,951296,42.48
20,1965,SBIN,EQ,12833290,5496803,42.83
20,1966,SBINEQWETF,EQ,40005,31313,78.27
20,1967,SBISILVER,EQ,72253,62568,86.60
20,1968,SCHAEFFLER,EQ,58411,34561,59.17
20,1969,SCHAND,EQ,81657,48618,59.54
20,1970,SCHNEIDER,EQ,265754,111868,42.09
20,1971,SCI,EQ,1533041,655570,42.76
20,1972,SCILAL,EQ,1276232,529565,41.49
20,1973,SCLZC25B,AT,20,20,100.00
20,1974,SCML,SM,22000,14000,63.64
20,1975,SCPL,EQ,23171,16083,69.41
20,1976,SDBL,EQ,829912,629028,75.79
20,1977,SDL24BEES,EQ,3345,2143,64.07
20,1978,SDL26BEES,EQ,441,181,41.04
20,1979,SEAMECLTD,EQ,239616,81497,34.01
20,1980,SECMARK,EQ,1792,994,55.47
20,1981,SECURKLOUD,EQ,39513,23748,60.10
20,1982,SEL,SM,12400,10000,80.65
20,1983,SELAN,EQ,66211,26072,39.38
20,1984,SENCO,EQ,211011,124490,59.00
20,1985,SENSEXADD,EQ,338,315,93.20
20,1986,SENSEXETF,EQ,4883,4400,90.11
20,1987,SENSEXIETF,EQ,1200,822,68.50
20,1988,SEPC,EQ,53780927,17522304,32.58
20,1989,SEQUENT,EQ,2008754,772244,38.44
20,1990,SERVICE,SM,116000,110000,94.83
20,1991,SERVOTECH,EQ,5844002,2440989,41.77
20,1992,SESHAPAPER,EQ,26578,14762,55.54
20,1993,SETF10GILT,EQ,8299,7589,91.44
20,1994,SETFGOLD,EQ,1753629,1423095,81.15
20,1995,SETFNIF50,EQ,216538,153658,70.96
20,1996,SETFNIFBK,EQ,377809,336217,88.99
20,1997,SETFNN50,EQ,12777,8766,68.61
20,1998,SFL,EQ,41406,23847,57.59
20,1999,SFLZC25A,ZK,37,37,100.00
20,2000,SFLZC26A,ZC,220,170,77.27
20,2001,SGBAPR28I,GB,211,152,72.04
20,2002,SGBAUG27,GB,176,121,68.75
20,2003,SGBAUG28V,GB,605,456,75.37
20,2004,SGBAUG29V,GB,129,96,74.42
20,2005,SGBAUG30,GB,100,59,59.00
20,2006,SGBD29VIII,GB,403,397,98.51
20,2007,SGBDC27VII,GB,3,2,66.67
20,2008,SGBDE30III,GB,151,95,62.91
20,2009,SGBDE31III,GB,1358,995,73.27
20,2010,SGBDEC25,GB,2,2,100.00
20,2011,SGBDEC2513,GB,3,3,100.00
20,2012,SGBDEC26,GB,3,3,100.00
20,2013,SGBFEB27,GB,49,29,59.18
20,2014,SGBFEB28IX,GB,79,63,79.75
20,2015,SGBFEB29XI,GB,97,86,88.66
20,2016,SGBFEB32IV,GB,1301,1067,82.01
20,2017,SGBJ28VIII,GB,292,292,100.00
20,2018,SGBJAN26,GB,7,7,100.00
20,2019,SGBJAN27,GB,1,1,100.00
20,2020,SGBJAN29IX,GB,120,90,75.00
20,2021,SGBJAN29X,GB,94,57,60.64
20,2022,SGBJAN30IX,GB,454,277,61.01
20,2023,SGBJU29III,GB,180,164,91.11
20,2024,SGBJUL25,GB,45,34,75.56
20,2025,SGBJUL27,GB,26,26,100.00
20,2026,SGBJUL28IV,GB,212,192,90.57
20,2027,SGBJUL29IV,GB,253,213,84.19
20,2028,SGBJUN27,GB,2,2,100.00
20,2029,SGBJUN28,GB,172,172,100.00
20,2030,SGBJUN29II,GB,359,224,62.40
20,2031,SGBJUN30,GB,69,67,97.10
20,2032,SGBJUN31I,GB,469,313,66.74
20,2033,SGBMAR25,GB,40,35,87.50
20,2034,SGBMAR28X,GB,43,35,81.40
20,2035,SGBMAR30X,GB,77,54,70.13
20,2036,SGBMAR31IV,GB,151,121,80.13
20,2037,SGBMAY25,GB,122,83,68.03
20,2038,SGBMAY26,GB,13,13,100.00
20,2039,SGBMAY28,GB,2077,1765,84.98
20,2040,SGBMAY29I,GB,1106,976,88.25
20,2041,SGBMR29XII,GB,466,319,68.45
20,2042,SGBN28VIII,GB,350,231,66.00
20,2043,SGBNOV24,GB,23,14,60.87
20,2044,SGBNOV26,GB,2,2,100.00
20,2045,SGBNV29VII,GB,445,280,62.92
20,2046,SGBOC28VII,GB,768,746,97.14
20,2047,SGBOCT25,GB,11,11,100.00
20,2048,SGBOCT25IV,GB,2,2,100.00
20,2049,SGBOCT25V,GB,10,10,100.00
20,2050,SGBOCT26,GB,13,13,100.00
20,2051,SGBOCT27,GB,11,11,100.00
20,2052,SGBOCT27VI,GB,61,46,75.41
20,2053,SGBSEP24,GB,87,78,89.66
20,2054,SGBSEP27,GB,13,13,100.00
20,2055,SGBSEP28VI,GB,211,162,76.78
20,2056,SGBSEP29VI,GB,323,219,67.80
20,2057,SGBSEP31II,GB,736,593,80.57
20,2058,SGIL,EQ,45414,27170,59.83
20,2059,SHAHALLOYS,EQ,39780,23704,59.59
20,2060,SHAILY,EQ,690205,451325,65.39
20,2061,SHALBY,EQ,133973,68002,50.76
20,2062,SHALPAINTS,EQ,144311,104050,72.10
20,2063,SHANKARA,EQ,91496,55879,61.07
20,2064,SHANTHALA,SM,4800,4800,100.00
20,2065,SHANTI,EQ,112916,75887,67.21
20,2066,SHANTIGEAR,EQ,15574,7725,49.60
20,2067,SHARDACROP,EQ,1148322,231398,20.15
20,2068,SHARDAMOTR,EQ,30684,15680,51.10
20,2069,SHAREINDIA,EQ,196479,97673,49.71
20,2070,SHAREINDIA,W1,44090,44015,99.83
20,2071,SHARIABEES,EQ,3034,2646,87.21
20,2072,SHEETAL,SM,82000,62000,75.61
20,2073,SHEMAROO,EQ,38889,25637,65.92
20,2074,SHERA,SM,60000,45000,75.00
20,2075,SHIGAN,SM,18000,15000,83.33
20,2076,SHILPAMED,EQ,1730924,418621,24.18
20,2077,SHIVALIK,EQ,10191,6463,63.42
20,2078,SHIVAMILLS,EQ,141435,70162,49.61
20,2079,SHIVATEX,EQ,13874,4530,32.65
20,2080,SHK,EQ,792982,329864,41.60
20,2081,SHOPERSTOP,EQ,41259,33572,81.37
20,2082,SHREDIGCEM,EQ,245150,118502,48.34
20,2083,SHREECEM,EQ,23212,12128,52.25
20,2084,SHREEKARNI,ST,19200,19200,100.00
20,2085,SHREEOSFM,SM,13000,12000,92.31
20,2086,SHREEPUSHK,EQ,575148,245163,42.63
20,2087,SHREYANIND,EQ,37206,24419,65.63
20,2088,SHREYAS,EQ,43228,22508,52.07
20,2089,SHRIPISTON,EQ,87706,48446,55.24
20,2090,SHRIRAMFIN,EQ,1983161,653105,32.93
20,2091,SHRIRAMPPS,EQ,2975003,1467470,49.33
20,2092,SHRITECH,SM,64000,40000,62.50
20,2093,SHUBHLAXMI,SM,15000,13000,86.67
20,2094,SHYAMCENT,EQ,979966,606063,61.85
20,2095,SHYAMMETL,EQ,1096895,568202,51.80
20,2096,SIDDHIKA,SM,2000,2000,100.00
20,2097,SIEMENS,EQ,180413,107895,59.80
20,2098,SIGACHI,EQ,839278,475949,56.71
20,2099,SIGIND,EQ,33744,18640,55.24
20,2100,SIGMA,EQ,14354,9676,67.41
20,2101,SIGNATURE,EQ,485246,84491,17.41
20,2102,SIGNORIA,SM,40000,22000,55.00
20,2103,SIGNPOST,EQ,91653,58361,63.68
20,2104,SILGO,EQ,78275,33956,43.38
20,2105,SILINV,EQ,15347,9489,61.83
20,2106,SILKFLEX,SM,8000,6000,75.00
20,2107,SILVER,EQ,78591,47542,60.49
20,2108,SILVER1,EQ,57090,35940,62.95
20,2109,SILVERADD,EQ,45396,41504,91.43
20,2110,SILVERBEES,EQ,6720490,4885999,72.70
20,2111,SILVERETF,EQ,162271,90234,55.61
20,2112,SILVERIETF,EQ,2566536,2223002,86.61
20,2113,SILVERTUC,EQ,23066,5354,23.21
20,2114,SILVRETF,EQ,24720,16429,66.46
20,2115,SIMPLEXINF,EQ,267155,206410,77.26
20,2116,SINCLAIR,EQ,42710,25583,59.90
20,2117,SINDHUTRAD,EQ,364933,236530,64.81
20,2118,SINTERCOM,EQ,15183,7461,49.14
20,2119,SIRCA,EQ,122381,70880,57.92
20,2120,SIS,EQ,137031,76654,55.94
20,2121,SIYSIL,EQ,33864,16461,48.61
20,2122,SJLOGISTIC,SM,39000,26500,67.95
20,2123,SJS,EQ,54056,29412,54.41
20,2124,SJVN,EQ,5502648,2285888,41.54
20,2125,SKFINDIA,EQ,145390,124313,85.50
20,2126,SKIPPER,EQ,377115,149026,39.52
20,2127,SKIPPERPP,E1,957,756,79.00
20,2128,SKMEGGPROD,EQ,352673,186473,52.87
20,2129,SKP,SM,19500,16000,82.05
20,2130,SLONE,ST,17600,17600,100.00
20,2131,SMALLCAP,EQ,694558,559194,80.51
20,2132,SMCGLOBAL,EQ,131174,81000,61.75
20,2133,SMLISUZU,EQ,7416,3783,51.01
20,2134,SMLT,EQ,9528,5496,57.68
20,2135,SMSPHARMA,EQ,376289,124358,33.05
20,2136,SMVD,SM,4040,4040,100.00
20,2137,SNOWMAN,EQ,2361316,993394,42.07
20,2138,SOBHA,EQ,217781,141893,65.15
20,2139,SOBHAPP,E1,4251,3927,92.38
20,2140,SOFTTECH,EQ,7002,5782,82.58
20,2141,SOLARAPP,X1,6400,5372,83.94
20,2142,SOLARINDS,EQ,74214,54179,73.00
20,2143,SOLEX,SM,16200,9400,58.02
20,2144,SOMANYCERA,EQ,61603,47415,76.97
20,2145,SOMATEX,EQ,31756,13723,43.21
20,2146,SONACOMS,EQ,2966671,891924,30.06
20,2147,SONAMAC,SM,24000,15000,62.50
20,2148,SONAMLTD,EQ,112105,42290,37.72
20,2149,SONATSOFTW,EQ,411682,165450,40.19
20,2150,SOTAC,ST,1200,1200,100.00
20,2151,SOTL,EQ,309122,85210,27.57
20,2152,SOUTHBANK,EQ,8428067,4026743,47.78
20,2153,SOUTHWEST,EQ,608680,338252,55.57
20,2154,SPAL,EQ,19854,12324,62.07
20,2155,SPANDANA,EQ,174262,96885,55.60
20,2156,SPARC,EQ,780132,313425,40.18
20,2157,SPCENET,EQ,1091119,570991,52.33
20,2158,SPCL,SM,256800,147600,57.48
20,2159,SPECIALITY,EQ,95822,54276,56.64
20,2160,SPECTRUM,SM,12625,12250,97.03
20,2161,SPECTSTM,SM,17600,13600,77.27
20,2162,SPENCERS,EQ,6939612,1597917,23.03
20,2163,SPIC,EQ,3607139,1177947,32.66
20,2164,SPLIL,EQ,23605,13299,56.34
20,2165,SPLPETRO,EQ,95151,52899,55.59
