Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28052024,1639742101,0002473
Trade Date <28-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1635,NV20IETF,EQ,332199,169912,51.15
20,1636,NXST,RR,251598,233530,92.82
20,1637,NYKAA,EQ,7107973,4907487,69.04
20,1638,OAL,EQ,533005,109718,20.58
20,1639,OBCL,EQ,670695,251938,37.56
20,1640,OBEROIRLTY,EQ,920416,360338,39.15
20,1641,OCCL,EQ,80211,57990,72.30
20,1642,OFSS,EQ,65923,33173,50.32
20,1643,OIL,EQ,2407745,1262341,52.43
20,1644,OLECTRA,EQ,824018,269761,32.74
20,1645,OMAXE,EQ,228535,147488,64.54
20,1646,OMFURN,SM,189600,151200,79.75
20,1647,OMINFRAL,EQ,466948,279009,59.75
20,1648,ONDOOR,SM,3600,3000,83.33
20,1649,ONEPOINT,EQ,1467114,610822,41.63
20,1650,ONGC,EQ,6927361,3441036,49.67
20,1651,ONMOBILE,EQ,677193,222228,32.82
20,1652,ONWARDTEC,EQ,56447,30250,53.59
20,1653,OPTIEMUS,EQ,76877,45233,58.84
20,1654,ORBTEXP,EQ,13421,8891,66.25
20,1655,ORCHPHARMA,EQ,74918,53053,70.81
20,1656,ORIANA,SM,156450,98850,63.18
20,1657,ORICONENT,EQ,164245,105587,64.29
20,1658,ORIENTALTL,EQ,169323,78082,46.11
20,1659,ORIENTBELL,EQ,26217,9272,35.37
20,1660,ORIENTCEM,EQ,310776,172044,55.36
20,1661,ORIENTCER,EQ,75809,53762,70.92
20,1662,ORIENTELEC,EQ,236147,98518,41.72
20,1663,ORIENTHOT,EQ,326332,160650,49.23
20,1664,ORIENTLTD,EQ,4395,2634,59.93
20,1665,ORIENTPPR,EQ,2481253,936842,37.76
20,1666,ORISSAMINE,EQ,17737,9235,52.07
20,1667,ORTINLAB,EQ,54263,50076,92.28
20,1668,OSWALAGRO,EQ,36075,27631,76.59
20,1669,OSWALGREEN,EQ,187978,121578,64.68
20,1670,OWAIS,SM,104000,70400,67.69
20,1671,PAGEIND,EQ,21541,8214,38.13
20,1672,PAISALO,EQ,282357,191413,67.79
20,1673,PAKKA,EQ,173886,88894,51.12
20,1674,PALASHSECU,EQ,8589,5987,69.71
20,1675,PANACEABIO,EQ,53363,30276,56.74
20,1676,PANACHE,EQ,21437,18215,84.97
20,1677,PANAMAPET,EQ,2280033,564739,24.77
20,1678,PANSARI,EQ,2265,240,10.60
20,1679,PAR,EQ,20635,14604,70.77
20,1680,PARADEEP,EQ,1279489,652395,50.99
20,1681,PARAGMILK,EQ,1249852,529106,42.33
20,1682,PARAGON,SM,30000,25200,84.00
20,1683,PARAS,EQ,1939818,503231,25.94
20,1684,PARIN,SM,7000,7000,100.00
20,1685,PARKHOTELS,EQ,113634,67545,59.44
20,1686,PARSVNATH,EQ,167758,147539,87.95
20,1687,PARTYCRUS,SM,6000,5000,83.33
20,1688,PASHUPATI,SM,275200,275200,100.00
20,1689,PASUPTAC,EQ,66021,45711,69.24
20,1690,PATANJALI,EQ,1235849,503196,40.72
20,1691,PATELENG,EQ,5748113,3017732,52.50
20,1692,PATINTLOG,EQ,304668,165078,54.18
20,1693,PATTECH,ST,9000,9000,100.00
20,1694,PAVNAIND,EQ,16683,11492,68.88
20,1695,PAYTM,EQ,2420896,1516573,62.65
20,1696,PCBL,EQ,2177196,1017633,46.74
20,1697,PCJEWELLER,EQ,1421094,1217060,85.64
20,1698,PDMJEPAPER,EQ,2373150,771790,32.52
20,1699,PDSL,EQ,46907,26233,55.93
20,1700,PEL,EQ,1167516,561297,48.08
20,1701,PENIND,EQ,649398,298586,45.98
20,1702,PENINLAND,EQ,1927118,810903,42.08
20,1703,PENTAGON,SM,7000,4000,57.14
20,1704,PERFECT,SM,24000,24000,100.00
20,1705,PERSISTENT,EQ,425532,170812,40.14
20,1706,PETRONET,EQ,2826843,1387799,49.09
20,1707,PFC,EQ,21588367,5732785,26.55
20,1708,PFIZER,EQ,12722,8029,63.11
20,1709,PFOCUS,EQ,407114,222327,54.61
20,1710,PFS,EQ,1215798,815139,67.05
20,1711,PGEL,EQ,120420,55389,46.00
20,1712,PGHH,EQ,8339,5129,61.51
20,1713,PGHL,EQ,6212,4243,68.30
20,1714,PGIL,EQ,17868,8700,48.69
20,1715,PGINVIT,IV,1852275,1534859,82.86
20,1716,PHANTOMFX,SM,34500,23100,66.96
20,1717,PHARMABEES,EQ,1896478,1201204,63.34
20,1718,PHOENIXLTD,EQ,1126796,675100,59.91
20,1719,PIDILITIND,EQ,413115,206791,50.06
20,1720,PIIND,EQ,316871,210213,66.34
20,1721,PILANIINVS,EQ,3392,1527,45.02
20,1722,PILITA,EQ,600746,322932,53.76
20,1723,PIONEEREMB,EQ,93709,68676,73.29
20,1724,PITTIENG,EQ,156486,93490,59.74
20,1725,PIXTRANS,EQ,14072,7657,54.41
20,1726,PKTEA,EQ,186,183,98.39
20,1727,PLADAINFO,SM,3000,3000,100.00
20,1728,PLASTIBLEN,EQ,9454,5105,54.00
20,1729,PLATIND,EQ,206700,82145,39.74
20,1730,PLAZACABLE,EQ,58914,41664,70.72
20,1731,PNB,EQ,44999618,16275509,36.17
20,1732,PNBGILTS,EQ,327022,136115,41.62
20,1733,PNBHOUSING,EQ,247495,94955,38.37
20,1734,PNC,EQ,34843,15042,43.17
20,1735,PNCINFRA,EQ,1256197,418184,33.29
20,1736,POCL,EQ,17855,12280,68.78
20,1737,PODDARMENT,EQ,23564,14762,62.65
20,1738,POKARNA,EQ,67886,46168,68.01
20,1739,POLICYBZR,EQ,8964786,7092121,79.11
20,1740,POLYCAB,EQ,298627,112923,37.81
20,1741,POLYMED,EQ,42833,20149,47.04
20,1742,POLYPLEX,EQ,89993,44829,49.81
20,1743,POLYSIL,SM,10000,8000,80.00
20,1744,PONNIERODE,EQ,15047,9527,63.31
20,1745,POONAWALLA,EQ,819864,381696,46.56
20,1746,POWERGRID,EQ,10935739,7159578,65.47
20,1747,POWERINDIA,EQ,79283,28018,35.34
20,1748,POWERMECH,EQ,31574,18562,58.79
20,1749,PPAP,EQ,15837,9036,57.06
20,1750,PPL,EQ,147718,68867,46.62
20,1751,PPLPHARMA,EQ,3518065,1918098,54.52
20,1752,PRAJIND,EQ,672012,415506,61.83
20,1753,PRAKASH,EQ,290627,172262,59.27
20,1754,PRAMARA,SM,26000,22000,84.62
20,1755,PRATHAM,SM,315200,161600,51.27
20,1756,PRECAM,EQ,131254,69590,53.02
20,1757,PRECISION,SM,16000,14000,87.50
20,1758,PRECWIRE,EQ,217680,120079,55.16
20,1759,PREMEXPLN,EQ,48292,26417,54.70
20,1760,PREMIERPOL,EQ,13009,8863,68.13
20,1761,PRESSTONIC,SM,45600,34400,75.44
20,1762,PRESTIGE,EQ,601868,221236,36.76
20,1763,PRICOLLTD,EQ,276398,144151,52.15
20,1764,PRIMESECU,EQ,87129,40687,46.70
20,1765,PRINCEPIPE,EQ,70897,36409,51.35
20,1766,PRITI,EQ,171269,117006,68.32
20,1767,PRITIKA,SM,4000,4000,100.00
20,1768,PRITIKAUTO,EQ,188578,132282,70.15
20,1769,PRIVISCL,EQ,48315,39300,81.34
20,1770,PRLIND,ST,186000,164000,88.17
20,1771,PROLIFE,SM,1000,1000,100.00
20,1772,PROPEQUITY,SM,16200,15000,92.59
20,1773,PROV,SM,160,160,100.00
20,1774,PROZONER,EQ,2320555,897796,38.69
20,1775,PRSMJOHNSN,EQ,2006146,640344,31.92
20,1776,PRUDENT,EQ,3180813,2926348,92.00
20,1777,PSB,EQ,5356759,1802002,33.64
20,1778,PSPPROJECT,EQ,84874,51568,60.76
20,1779,PSUBANK,EQ,348906,316651,90.76
20,1780,PSUBANKADD,EQ,26072,20912,80.21
20,1781,PSUBNKBEES,EQ,3583320,1630700,45.51
20,1782,PSUBNKIETF,EQ,358142,246536,68.84
20,1783,PTC,EQ,1431733,683783,47.76
20,1784,PTCIL,EQ,6162,2664,43.23
20,1785,PTL,EQ,109862,71163,64.77
20,1786,PULZ,SM,8000,6000,75.00
20,1787,PUNJABCHEM,EQ,8400,4501,53.58
20,1788,PURVFLEXI,SM,17600,14400,81.82
20,1789,PVP,EQ,335998,202001,60.12
20,1790,PVRINOX,EQ,620821,256914,41.38
20,1791,PVSL,EQ,101493,67107,66.12
20,1792,PVTBANIETF,EQ,1401108,1106183,78.95
20,1793,PVTBANKADD,EQ,701100,644583,91.94
20,1794,PYRAMID,EQ,54114,35568,65.73
20,1795,QFIL,SM,1000,1000,100.00
20,1796,QGOLDHALF,EQ,37498,24357,64.96
20,1797,QMSMEDI,SM,21000,19000,90.48
20,1798,QNIFTY,EQ,404,197,48.76
20,1799,QUADPRO,SM,36000,24000,66.67
20,1800,QUAL30IETF,EQ,28121,14414,51.26
20,1801,QUESS,EQ,181990,112107,61.60
20,1802,QUESTLAB,ST,12000,12000,100.00
20,1803,QUICKHEAL,EQ,249121,122234,49.07
20,1804,QUICKTOUCH,SM,6500,6000,92.31
20,1805,RACE,EQ,20093,16402,81.63
20,1806,RADHIKAJWE,EQ,222966,165887,74.40
20,1807,RADIANTCMS,EQ,159837,91973,57.54
20,1808,RADICO,EQ,71689,29581,41.26
20,1809,RADIOCITY,EQ,631552,262258,41.53
20,1810,RADIOCITY,P1,1664,1664,100.00
20,1811,RADIOWALLA,SM,25600,22400,87.50
20,1812,RAILTEL,EQ,4199229,1128199,26.87
20,1813,RAIN,EQ,1918676,915002,47.69
20,1814,RAINBOW,EQ,212794,58117,27.31
20,1815,RAJESHEXPO,EQ,190942,86964,45.54
20,1816,RAJRATAN,EQ,102480,67263,65.64
20,1817,RAJSREESUG,EQ,79063,59359,75.08
20,1818,RALLIS,EQ,306327,133726,43.65
20,1819,RAMANEWS,EQ,46062,37829,82.13
20,1820,RAMAPHO,EQ,8042,3838,47.72
20,1821,RAMASTEEL,EQ,4514646,2141995,47.45
20,1822,RAMCOCEM,EQ,282283,111076,39.35
20,1823,RAMCOIND,EQ,343109,118778,34.62
20,1824,RAMKY,EQ,56353,33963,60.27
20,1825,RAMRAT,EQ,27755,12681,45.69
20,1826,RANASUG,EQ,337195,200928,59.59
20,1827,RANEENGINE,EQ,5665,3526,62.24
20,1828,RANEHOLDIN,EQ,13357,7275,54.47
20,1829,RATEGAIN,EQ,288094,158166,54.90
20,1830,RATNAMANI,EQ,27836,14268,51.26
20,1831,RATNAVEER,EQ,293228,156871,53.50
20,1832,RAYMOND,EQ,188600,107007,56.74
20,1833,RBA,EQ,722399,435415,60.27
20,1834,RBL,EQ,37690,18929,50.22
20,1835,RBLBANK,EQ,3520057,1068551,30.36
20,1836,RBMINFRA,SM,8400,7000,83.33
20,1837,RBS,SM,104000,92800,89.23
20,1838,RCDL,SM,24000,15000,62.50
20,1839,RCF,EQ,7908035,2935481,37.12
20,1840,RECLTD,EQ,17209174,5812015,33.77
20,1841,REDINGTON,EQ,1493610,1075497,72.01
20,1842,REDTAPE,EQ,73015,40594,55.60
20,1843,REFEX,EQ,568868,392469,68.99
20,1844,REFRACTORY,ST,8000,8000,100.00
20,1845,RELAXO,EQ,56722,34373,60.60
20,1846,RELCHEMQ,EQ,39727,16220,40.83
20,1847,RELIANCE,EQ,3910081,2573753,65.82
20,1848,RELIGARE,EQ,1329479,1077307,81.03
20,1849,RELINFRA,EQ,2533070,1233294,48.69
20,1850,REMSONSIND,EQ,11949,1220,10.21
20,1851,REMUS,SM,3400,2275,66.91
20,1852,RENUKA,EQ,3699674,1909408,51.61
20,1853,REPCOHOME,EQ,136844,55859,40.82
20,1854,REPL,EQ,17570,6577,37.43
20,1855,REPRO,EQ,6632,4468,67.37
20,1856,RESPONIND,EQ,256653,57856,22.54
20,1857,REXPIPES,SM,6000,4000,66.67
20,1858,RGL,EQ,74531,21582,28.96
20,1859,RHIM,EQ,232756,161393,69.34
20,1860,RICHA,SM,4000,2000,50.00
20,1861,RICOAUTO,EQ,1009342,425987,42.20
20,1862,RIIL,EQ,138456,38663,27.92
20,1863,RILINFRA,SM,64300,49200,76.52
20,1864,RISHABH,EQ,249356,71912,28.84
20,1865,RITCO,EQ,48954,21743,44.42
20,1866,RITES,EQ,2376630,483973,20.36
20,1867,RKDL,EQ,23740,16210,68.28
20,1868,RKEC,EQ,56434,35818,63.47
20,1869,RKFORGE,EQ,494299,264164,53.44
20,1870,RKSWAMY,EQ,122900,54131,44.04
20,1871,RMDRIP,SM,3000,2000,66.67
20,1872,RML,EQ,9901,5061,51.12
20,1873,ROCKINGDCE,SM,13500,4000,29.63
20,1874,ROHLTD,EQ,27115,14865,54.82
20,1875,ROLEXRINGS,EQ,16863,8610,51.06
20,1876,ROSSARI,EQ,50231,23066,45.92
20,1877,ROSSELLIND,EQ,47922,20448,42.67
20,1878,ROTO,EQ,111982,53927,48.16
20,1879,ROUTE,EQ,40483,22711,56.10
20,1880,ROXHITECH,SM,73600,49600,67.39
20,1881,RPGLIFE,EQ,9410,3206,34.07
20,1882,RPOWER,EQ,19862818,9661004,48.64
20,1883,RPSGVENT,EQ,25335,11472,45.28
20,1884,RPTECH,EQ,330221,149149,45.17
20,1885,RRKABEL,EQ,419614,137427,32.75
20,1886,RSWM,EQ,40553,27854,68.69
20,1887,RSYSTEMS,EQ,163749,55081,33.64
20,1888,RTNINDIA,EQ,7905328,3576528,45.24
20,1889,RUBYMILLS,EQ,13433,8478,63.11
20,1890,RUCHINFRA,EQ,144336,102588,71.08
20,1891,RUCHIRA,EQ,79668,39929,50.12
20,1892,RULKA,ST,3000,3000,100.00
20,1893,RUPA,EQ,143887,84217,58.53
20,1894,RUSHIL,EQ,206053,122495,59.45
20,1895,RUSTOMJEE,EQ,61784,39152,63.37
20,1896,RVHL,EQ,21262,18210,85.65
20,1897,RVNL,EQ,38874332,8070393,20.76
20,1898,SAAKSHI,SM,31200,26400,84.62
20,1899,SABAR,SM,15000,15000,100.00
20,1900,SADBHIN,EQ,280283,166008,59.23
20,1901,SADHAV,SM,96000,66000,68.75
20,1902,SADHNANIQ,EQ,1695670,593295,34.99
20,1903,SAFARI,EQ,25331,15015,59.28
20,1904,SAGARDEEP,EQ,18847,15105,80.15
20,1905,SAGCEM,EQ,26846,16742,62.36
20,1906,SAH,EQ,31661,3615,11.42
20,1907,SAHAJ,SM,32000,32000,100.00
20,1908,SAHANA,SM,45250,24000,53.04
20,1909,SAHYADRI,EQ,8104,5538,68.34
20,1910,SAIFL,SM,19200,13600,70.83
20,1911,SAIL,EQ,26336009,8695222,33.02
20,1912,SAKAR,EQ,9303,5811,62.46
20,1913,SAKHTISUG,EQ,228401,134289,58.80
20,1914,SAKSOFT,EQ,235500,133563,56.71
20,1915,SAKUMA,EQ,4470444,1661970,37.18
20,1916,SALASAR,EQ,2857379,1605737,56.20
20,1917,SALONA,EQ,5482,1096,19.99
20,1918,SALZERELEC,EQ,48553,33319,68.62
20,1919,SAMHI,EQ,835948,449140,53.73
20,1920,SAMPANN,EQ,44314,24293,54.82
20,1921,SANDESH,EQ,1398,698,49.93
20,1922,SANDHAR,EQ,99708,50558,50.71
20,1923,SANDUMA,EQ,352006,235903,67.02
20,1924,SANGAMIND,EQ,20061,9423,46.97
20,1925,SANGANI,SM,3000,3000,100.00
20,1926,SANGHIIND,EQ,289421,168627,58.26
20,1927,SANGHVIMOV,EQ,370262,121339,32.77
20,1928,SANOFI,EQ,9572,5715,59.71
20,1929,SANSERA,EQ,137447,104282,75.87
20,1930,SAPPHIRE,EQ,113741,84554,74.34
20,1931,SARDAEN,EQ,506556,214472,42.34
20,1932,SAREGAMA,EQ,846897,301658,35.62
20,1933,SARLAPOLY,EQ,761645,393279,51.64
20,1934,SAROJA,SM,4800,4800,100.00
20,1935,SARTELE,SM,63500,35500,55.91
20,1936,SARVESHWAR,EQ,1571812,1012586,64.42
20,1937,SASKEN,EQ,8104,3918,48.35
20,1938,SASTASUNDR,EQ,138051,48962,35.47
20,1939,SATIA,EQ,248583,146487,58.93
20,1940,SATIN,EQ,182242,78895,43.29
20,1941,SATINDLTD,EQ,287809,112569,39.11
20,1942,SAURASHCEM,EQ,86158,50636,58.77
20,1943,SBC,EQ,3601458,2206617,61.27
20,1944,SBCL,EQ,204311,74805,36.61
20,1945,SBFC,EQ,1032285,628524,60.89
20,1946,SBGLP,EQ,212086,108120,50.98
20,1947,SBICARD,EQ,1280415,637496,49.79
20,1948,SBIETFCON,EQ,3851,2853,74.08
20,1949,SBIETFIT,EQ,5203,4076,78.34
20,1950,SBIETFPB,EQ,14769,10267,69.52
20,1951,SBIETFQLTY,EQ,10302,6253,60.70
20,1952,SBILIFE,EQ,1600105,693585,43.35
20,1953,SBIN,EQ,13818893,6878029,49.77
20,1954,SCHAEFFLER,EQ,217903,162236,74.45
20,1955,SCHAND,EQ,127596,69843,54.74
20,1956,SCHNEIDER,EQ,41128,41128,100.00
20,1957,SCI,EQ,4603329,1680193,36.50
20,1958,SCILAL,EQ,2467403,1291292,52.33
20,1959,SCML,SM,32000,28000,87.50
20,1960,SCPL,EQ,72550,27022,37.25
20,1961,SDBL,EQ,2129039,919329,43.18
20,1962,SDL24BEES,EQ,4027,2128,52.84
20,1963,SDL26BEES,EQ,494,432,87.45
20,1964,SEAMECLTD,EQ,58442,39741,68.00
20,1965,SECL,SM,18750,12500,66.67
20,1966,SEL,SM,10800,9200,85.19
20,1967,SELAN,EQ,184686,97161,52.61
20,1968,SELMC,EQ,12678,9583,75.59
20,1969,SENCO,EQ,260469,135069,51.86
20,1970,SENSEXADD,EQ,939,722,76.89
20,1971,SENSEXETF,EQ,4951,2849,57.54
20,1972,SENSEXIETF,EQ,4908,4426,90.18
20,1973,SEPC,EQ,5161006,2629219,50.94
20,1974,SEQUENT,EQ,1002538,478091,47.69
20,1975,SERVICE,SM,100000,100000,100.00
20,1976,SERVOTECH,EQ,360706,280901,77.88
20,1977,SESHAPAPER,EQ,30917,20588,66.59
20,1978,SETF10GILT,EQ,105039,91801,87.40
20,1979,SETFGOLD,EQ,1264918,1095925,86.64
20,1980,SETFNIF50,EQ,342600,272634,79.58
20,1981,SETFNIFBK,EQ,142502,108714,76.29
20,1982,SETFNN50,EQ,29366,21442,73.02
20,1983,SFL,EQ,33174,18998,57.27
20,1984,SFLZC26A,ZC,2,2,100.00
20,1985,SGBAPR28I,GB,64,61,95.31
20,1986,SGBAUG24,GB,51,38,74.51
20,1987,SGBAUG27,GB,70,62,88.57
20,1988,SGBAUG28V,GB,1184,1039,87.75
20,1989,SGBAUG29V,GB,84,61,72.62
20,1990,SGBAUG30,GB,127,95,74.80
20,1991,SGBD29VIII,GB,75,68,90.67
20,1992,SGBDC27VII,GB,20,18,90.00
20,1993,SGBDE30III,GB,143,117,81.82
20,1994,SGBDE31III,GB,3653,2757,75.47
20,1995,SGBDEC2513,GB,1,1,100.00
20,1996,SGBDEC25XI,GB,5,5,100.00
20,1997,SGBDEC26,GB,1,1,100.00
20,1998,SGBFEB28IX,GB,5,5,100.00
20,1999,SGBFEB29XI,GB,47,36,76.60
20,2000,SGBFEB32IV,GB,2629,1888,71.81
20,2001,SGBJ28VIII,GB,11,11,100.00
20,2002,SGBJAN26,GB,30,30,100.00
20,2003,SGBJAN27,GB,9,9,100.00
20,2004,SGBJAN29IX,GB,75,73,97.33
20,2005,SGBJAN29X,GB,21,21,100.00
20,2006,SGBJAN30IX,GB,29,26,89.66
20,2007,SGBJU29III,GB,190,187,98.42
20,2008,SGBJUL25,GB,6,3,50.00
20,2009,SGBJUL27,GB,1,1,100.00
20,2010,SGBJUL28IV,GB,327,181,55.35
20,2011,SGBJUL29IV,GB,106,65,61.32
20,2012,SGBJUN27,GB,2,2,100.00
20,2013,SGBJUN28,GB,218,198,90.83
20,2014,SGBJUN29II,GB,943,943,100.00
20,2015,SGBJUN30,GB,134,106,79.10
20,2016,SGBJUN31I,GB,465,383,82.37
20,2017,SGBMAR25,GB,137,77,56.20
20,2018,SGBMAR28X,GB,10,10,100.00
20,2019,SGBMAR30X,GB,14,10,71.43
20,2020,SGBMAR31IV,GB,67,64,95.52
20,2021,SGBMAY28,GB,1175,817,69.53
20,2022,SGBMAY29I,GB,684,589,86.11
20,2023,SGBMR29XII,GB,126,79,62.70
20,2024,SGBN28VIII,GB,98,78,79.59
20,2025,SGBNOV24,GB,11,11,100.00
20,2026,SGBNOV25IX,GB,1,1,100.00
20,2027,SGBNV29VII,GB,174,172,98.85
20,2028,SGBOC28VII,GB,115,90,78.26
20,2029,SGBOCT25IV,GB,2,2,100.00
20,2030,SGBOCT27,GB,7,7,100.00
20,2031,SGBOCT27VI,GB,12,11,91.67
20,2032,SGBSEP24,GB,38,24,63.16
20,2033,SGBSEP27,GB,191,126,65.97
20,2034,SGBSEP28VI,GB,176,97,55.11
20,2035,SGBSEP29VI,GB,306,215,70.26
20,2036,SGBSEP31II,GB,1076,940,87.36
20,2037,SGIL,EQ,20617,11744,56.96
20,2038,SGL,EQ,15366,14320,93.19
20,2039,SHAH,EQ,5680078,3635582,64.01
20,2040,SHAHALLOYS,EQ,7905,6243,78.98
20,2041,SHAILY,EQ,63714,31084,48.79
20,2042,SHAKTIPUMP,EQ,148729,98845,66.46
20,2043,SHALBY,EQ,798547,194631,24.37
20,2044,SHALPAINTS,EQ,134636,95895,71.23
20,2045,SHANKARA,EQ,32154,17167,53.39
20,2046,SHANTHALA,SM,3600,2400,66.67
20,2047,SHANTIGEAR,EQ,43205,21629,50.06
20,2048,SHARDACROP,EQ,116080,64767,55.80
20,2049,SHARDAMOTR,EQ,82813,46254,55.85
20,2050,SHAREINDIA,EQ,41352,21918,53.00
20,2051,SHAREINDIA,W1,619,424,68.50
20,2052,SHARIABEES,EQ,3564,2481,69.61
20,2053,SHEETAL,ST,30000,30000,100.00
20,2054,SHEMAROO,EQ,52248,31349,60.00
20,2055,SHERA,SM,76000,66000,86.84
20,2056,SHIGAN,SM,6000,4500,75.00
20,2057,SHILPAMED,EQ,210137,123889,58.96
20,2058,SHIVALIK,EQ,30798,12596,40.90
20,2059,SHIVAMAUTO,EQ,267197,165570,61.97
20,2060,SHIVAMILLS,EQ,119231,58431,49.01
20,2061,SHIVATEX,EQ,38097,22593,59.30
20,2062,SHK,EQ,962839,427507,44.40
20,2063,SHOPERSTOP,EQ,11046,4888,44.25
20,2064,SHRADHA,EQ,630083,300897,47.76
20,2065,SHREDIGCEM,EQ,1845392,739413,40.07
20,2066,SHREECEM,EQ,19032,10075,52.94
20,2067,SHREEKARNI,SM,34800,21600,62.07
20,2068,SHREEOSFM,SM,43000,33000,76.74
20,2069,SHREEPUSHK,EQ,30062,13938,46.36
20,2070,SHRENIK,EQ,1055137,801227,75.94
20,2071,SHREYANIND,EQ,33383,22162,66.39
20,2072,SHREYAS,EQ,45587,23928,52.49
20,2073,SHRIPISTON,EQ,84200,47395,56.29
20,2074,SHRIRAMFIN,EQ,1298782,694953,53.51
20,2075,SHRIRAMPPS,EQ,1551110,792172,51.07
20,2076,SHRITECH,SM,18000,18000,100.00
20,2077,SHUBHLAXMI,SM,30000,29000,96.67
20,2078,SHYAMMETL,EQ,391402,205692,52.55
20,2079,SIEMENS,EQ,303297,163015,53.75
20,2080,SIGACHI,EQ,2492386,1113655,44.68
20,2081,SIGIND,EQ,402453,176806,43.93
20,2082,SIGMA,EQ,58346,27655,47.40
20,2083,SIGNATURE,EQ,472611,141109,29.86
20,2084,SIGNORIA,SM,2000,2000,100.00
20,2085,SIGNPOST,EQ,80603,62593,77.66
20,2086,SIKKO,EQ,46349,32379,69.86
20,2087,SIL,EQ,50431,36757,72.89
20,2088,SILGO,EQ,54879,43357,79.00
20,2089,SILINV,EQ,8064,6461,80.12
20,2090,SILKFLEX,ST,20000,20000,100.00
20,2091,SILLYMONKS,EQ,10069,9061,89.99
20,2092,SILVER,EQ,217826,157223,72.18
20,2093,SILVER1,EQ,63371,37143,58.61
20,2094,SILVERADD,EQ,21283,10252,48.17
20,2095,SILVERBEES,EQ,6138061,3568296,58.13
20,2096,SILVERETF,EQ,199533,116199,58.24
20,2097,SILVERIETF,EQ,1287336,698351,54.25
20,2098,SILVERTUC,EQ,33108,10102,30.51
20,2099,SILVRETF,EQ,19172,12143,63.34
20,2100,SIMBHALS,EQ,36002,24209,67.24
20,2101,SINCLAIR,EQ,58850,42988,73.05
20,2102,SINDHUTRAD,EQ,1542288,1071689,69.49
20,2103,SINTERCOM,EQ,53472,42147,78.82
20,2104,SIRCA,EQ,97119,58310,60.04
20,2105,SIS,EQ,34065,18057,53.01
20,2106,SIYSIL,EQ,43882,23840,54.33
20,2107,SJLOGISTIC,SM,80500,53500,66.46
20,2108,SJS,EQ,198183,91592,46.22
20,2109,SJVN,EQ,18723285,6524292,34.85
20,2110,SKFINDIA,EQ,54021,17894,33.12
20,2111,SKIPPER,EQ,817624,416524,50.94
20,2112,SKIPPERPP,E1,7811,7034,90.05
20,2113,SKMEGGPROD,EQ,196130,66096,33.70
20,2114,SKP,SM,32000,25500,79.69
20,2115,SLONE,SM,136000,99200,72.94
20,2116,SMALLCAP,EQ,547032,457285,83.59
20,2117,SMCGLOBAL,EQ,260222,106435,40.90
20,2118,SMLISUZU,EQ,46436,26223,56.47
20,2119,SMLT,EQ,32080,18298,57.04
20,2120,SMSLIFE,EQ,58504,32367,55.32
20,2121,SMSPHARMA,EQ,540401,229560,42.48
20,2122,SNOWMAN,EQ,474148,273713,57.73
20,2123,SOBHA,EQ,235703,92893,39.41
20,2124,SOFTTECH,EQ,15510,6448,41.57
20,2125,SOLARA,EQ,119019,55776,46.86
20,2126,SOLARINDS,EQ,228167,115098,50.44
20,2127,SOLEX,SM,73400,39400,53.68
20,2128,SOMANYCERA,EQ,99136,38189,38.52
20,2129,SOMICONVEY,EQ,13187,7280,55.21
20,2130,SONACOMS,EQ,783966,403068,51.41
20,2131,SONAMAC,SM,53000,33000,62.26
20,2132,SONAMLTD,EQ,115775,95916,82.85
20,2133,SONATSOFTW,EQ,857025,359766,41.98
20,2134,SONUINFRA,SM,3000,3000,100.00
20,2135,SOTAC,SM,4800,3600,75.00
20,2136,SOTL,EQ,150561,74752,49.65
20,2137,SOUTHBANK,EQ,21743521,8036486,36.96
20,2138,SOUTHWEST,EQ,57359,20120,35.08
20,2139,SPAL,EQ,11445,3164,27.65
20,2140,SPANDANA,EQ,72514,42847,59.09
20,2141,SPARC,EQ,502771,352679,70.15
20,2142,SPCENET,EQ,1539186,962574,62.54
20,2143,SPECIALITY,EQ,88974,49634,55.78
20,2144,SPECTRUM,SM,3750,3250,86.67
20,2145,SPECTSTM,SM,39200,26400,67.35
20,2146,SPENCERS,EQ,285145,167465,58.73
20,2147,SPIC,EQ,606704,360391,59.40
20,2148,SPLIL,EQ,43498,32345,74.36
20,2149,SPLPETRO,EQ,69358,33899,48.88
20,2150,SPMLINFRA,EQ,125638,106300,84.61
20,2151,SPORTKING,EQ,5817,3488,59.96
20,2152,SPRL,ST,4000,4000,100.00
20,2153,SREEL,EQ,5494,2251,40.97
20,2154,SRF,EQ,351822,194772,55.36
20,2155,SRGHFL,EQ,14455,12816,88.66
20,2156,SRHHYPOLTD,EQ,37832,16384,43.31
20,2157,SRIVASAVI,SM,31000,19000,61.29
20,2158,SRM,EQ,30788,17864,58.02
20,2159,SSFL,SM,37000,27000,72.97
20,2160,SSWL,EQ,227802,144978,63.64
20,2161,STAR,EQ,321180,176848,55.06
20,2162,STARCEMENT,EQ,915491,462663,50.54
20,2163,STARHEALTH,EQ,616765,419402,68.00
20,2164,STARPAPER,EQ,18201,9614,52.82
20,2165,STCINDIA,EQ,111441,43562,39.09
20,2166,STEELCAS,EQ,8084,5564,68.83
