Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14062024,2084694536,0002506
Trade Date <14-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2166,SPECTSTM,SM,12800,8000,62.50
20,2167,SPENCERS,EQ,1842962,490100,26.59
20,2168,SPIC,EQ,873252,305560,34.99
20,2169,SPLIL,EQ,64541,49239,76.29
20,2170,SPLPETRO,EQ,78680,35038,44.53
20,2171,SPMLINFRA,EQ,343397,215792,62.84
20,2172,SPORTKING,EQ,16220,9376,57.81
20,2173,SREEL,EQ,39416,20855,52.91
20,2174,SRF,EQ,405161,204812,50.55
20,2175,SRGHFL,EQ,18574,11832,63.70
20,2176,SRHHYPOLTD,EQ,34637,17010,49.11
20,2177,SRIVASAVI,SM,20000,18000,90.00
20,2178,SRM,EQ,110618,67740,61.24
20,2179,SSFL,SM,36500,27000,73.97
20,2180,SSWL,EQ,947817,411824,43.45
20,2181,STAR,EQ,1166874,463500,39.72
20,2182,STARCEMENT,EQ,1109897,452864,40.80
20,2183,STARHEALTH,EQ,848092,516027,60.85
20,2184,STARPAPER,EQ,344631,138416,40.16
20,2185,STCINDIA,EQ,91282,37185,40.74
20,2186,STEELCAS,EQ,14994,10612,70.77
20,2187,STEELCITY,EQ,82943,42101,50.76
20,2188,STEELXIND,EQ,11641486,6169301,52.99
20,2189,STEL,EQ,6430,3873,60.23
20,2190,STERTOOLS,EQ,106565,65840,61.78
20,2191,STLTECH,EQ,2722463,960653,35.29
20,2192,STOVEKRAFT,EQ,89888,59153,65.81
20,2193,STYLAMIND,EQ,56599,41358,73.07
20,2194,STYRENIX,EQ,88023,35717,40.58
20,2195,SUBEXLTD,EQ,32302343,11464843,35.49
20,2196,SUBROS,EQ,90918,43072,47.37
20,2197,SUDARSCHEM,EQ,364729,201313,55.20
20,2198,SUKHJITS,EQ,14348,8255,57.53
20,2199,SULA,EQ,209034,128221,61.34
20,2200,SUMICHEM,EQ,727572,374084,51.42
20,2201,SUMMITSEC,EQ,8628,5809,67.33
20,2202,SUNCLAY,EQ,4506,2580,57.26
20,2203,SUNDARAM,EQ,1720948,965367,56.10
20,2204,SUNDARMFIN,EQ,160223,118940,74.23
20,2205,SUNDARMHLD,EQ,177644,125780,70.80
20,2206,SUNDRMBRAK,EQ,5841,3820,65.40
20,2207,SUNDRMFAST,EQ,232512,183634,78.98
20,2208,SUNFLAG,EQ,304886,132604,43.49
20,2209,SUNPHARMA,EQ,937490,505312,53.90
20,2210,SUNREST,SM,1600,1600,100.00
20,2211,SUNTECK,EQ,516266,230454,44.64
20,2212,SUNTV,EQ,1049101,295060,28.13
20,2213,SUPERHOUSE,EQ,12229,6775,55.40
20,2214,SUPERSPIN,EQ,2094828,1143309,54.58
20,2215,SUPRAJIT,EQ,417115,236036,56.59
20,2216,SUPREMEIND,EQ,188087,68684,36.52
20,2217,SUPREMEPWR,SM,302000,158000,52.32
20,2218,SUPRIYA,EQ,1087337,430822,39.62
20,2219,SURAJEST,EQ,520384,211690,40.68
20,2220,SURANAT&P,EQ,224069,156476,69.83
20,2221,SURANI,SM,5200,3600,69.23
20,2222,SURYALAXMI,EQ,18196,12415,68.23
20,2223,SURYAROSNI,EQ,162103,72984,45.02
20,2224,SURYODAY,EQ,323505,184009,56.88
20,2225,SUTLEJTEX,EQ,320117,199381,62.28
20,2226,SUULD,EQ,1286767,526235,40.90
20,2227,SUVEN,EQ,197305,130106,65.94
20,2228,SUVENPHAR,EQ,1115165,331837,29.76
20,2229,SUVIDHAA,EQ,514313,351913,68.42
20,2230,SUZLON,EQ,85029862,41758431,49.11
20,2231,SVLL,EQ,15284,7291,47.70
20,2232,SVPGLOB,EQ,111682,88668,79.39
20,2233,SWANENERGY,EQ,2364389,1114919,47.15
20,2234,SWARAJ,SM,11000,11000,100.00
20,2235,SWARAJENG,EQ,32417,15677,48.36
20,2236,SWASTIK,SM,8400,4800,57.14
20,2237,SWELECTES,EQ,51776,26597,51.37
20,2238,SWSOLAR,EQ,599549,343154,57.24
20,2239,SYMPHONY,EQ,249531,90521,36.28
20,2240,SYNCOMF,EQ,2247820,1322587,58.84
20,2241,SYNGENE,EQ,824741,433016,52.50
20,2242,SYNOPTICS,SM,3600,3600,100.00
20,2243,SYRMA,EQ,413856,170215,41.13
20,2244,SYSTANGO,SM,22000,16800,76.36
20,2245,TAC,SM,213600,130800,61.24
20,2246,TAJGVK,EQ,439114,208939,47.58
20,2247,TAKE,EQ,221583,137209,61.92
20,2248,TALBROAUTO,EQ,319685,173689,54.33
20,2249,TANLA,EQ,1133662,355176,31.33
20,2250,TAPIFRUIT,SM,1500,750,50.00
20,2251,TARC,EQ,2348617,1328822,56.58
20,2252,TARSONS,EQ,239316,77225,32.27
20,2253,TASTYBITE,EQ,15980,6181,38.68
20,2254,TATACHEM,EQ,1024057,484594,47.32
20,2255,TATACOMM,EQ,276056,153049,55.44
20,2256,TATACONSUM,EQ,1107470,522726,47.20
20,2257,TATAELXSI,EQ,168944,55690,32.96
20,2258,TATAGOLD,EQ,1989508,1509632,75.88
20,2259,TATAINVEST,EQ,51634,33078,64.06
20,2260,TATAMOTORS,EQ,11591421,5976273,51.56
20,2261,TATAMTRDVR,EQ,1964624,1003311,51.07
20,2262,TATAPOWER,EQ,7858446,4037616,51.38
20,2263,TATASTEEL,EQ,28509237,11218481,39.35
20,2264,TATATECH,EQ,1146052,854760,74.58
20,2265,TATSILV,EQ,1194701,1139435,95.37
20,2266,TATVA,EQ,56899,35264,61.98
20,2267,TBI,ST,760800,684000,89.91
20,2268,TBOTEK,EQ,262154,137701,52.53
20,2269,TBZ,EQ,122062,67742,55.50
20,2270,TCI,EQ,32098,20104,62.63
20,2271,TCIEXP,EQ,85775,51281,59.79
20,2272,TCL,SM,598400,340000,56.82
20,2273,TCLCONS,EQ,323976,230295,71.08
20,2274,TCNSBRANDS,EQ,724468,533910,73.70
20,2275,TCPLPACK,EQ,12912,7993,61.90
20,2276,TCS,EQ,1860730,1101634,59.20
20,2277,TDPOWERSYS,EQ,1525442,604311,39.62
20,2278,TEAMLEASE,EQ,17401,10418,59.87
20,2279,TECH,EQ,27151,21464,79.05
20,2280,TECHLABS,SM,16000,10500,65.63
20,2281,TECHM,EQ,1733356,746523,43.07
20,2282,TECILCHEM,EQ,10206,9601,94.07
20,2283,TEGA,EQ,36042,12959,35.96
20,2284,TEJASNET,EQ,1297973,525931,40.52
20,2285,TEMBO,EQ,39766,10647,26.77
20,2286,TERASOFT,EQ,207126,107302,51.81
20,2287,TEXINFRA,EQ,2992153,1051604,35.15
20,2288,TEXMOPIPES,EQ,73859,44301,59.98
20,2289,TEXRAIL,EQ,3095540,1602672,51.77
20,2290,TFCILTD,EQ,2192190,806952,36.81
20,2291,TGBHOTELS,EQ,303556,202621,66.75
20,2292,TGL,SM,513600,291600,56.78
20,2293,THANGAMAYL,EQ,30755,18222,59.25
20,2294,THEINVEST,EQ,24030,19117,79.55
20,2295,THEJO,EQ,19604,8775,44.76
20,2296,THEMISMED,EQ,73219,48704,66.52
20,2297,THERMAX,EQ,123318,75524,61.24
20,2298,THOMASCOOK,EQ,798976,567701,71.05
20,2299,THYROCARE,EQ,42676,26517,62.14
20,2300,TI,EQ,620253,341466,55.05
20,2301,TIDEWATER,EQ,34313,17767,51.78
20,2302,TIIL,EQ,48242,28225,58.51
20,2303,TIINDIA,EQ,458806,335437,73.11
20,2304,TIMESCAN,SM,2000,2000,100.00
20,2305,TIMETECHNO,EQ,4064666,866089,21.31
20,2306,TIMKEN,EQ,696312,244602,35.13
20,2307,TIPSFILMS,EQ,3920,2836,72.35
20,2308,TIPSINDLTD,EQ,241946,104047,43.00
20,2309,TIRUMALCHM,EQ,1720058,828036,48.14
20,2310,TIRUPATI,SM,2750,2500,90.91
20,2311,TIRUPATIFL,EQ,780801,533737,68.36
20,2312,TITAGARH,EQ,6613167,1488501,22.51
20,2313,TITAN,EQ,2346892,1552483,66.15
20,2314,TMB,EQ,80469,55641,69.15
20,2315,TNIDETF,EQ,63215,45978,72.73
20,2316,TNPETRO,EQ,1356006,645372,47.59
20,2317,TNPL,EQ,988393,349199,35.33
20,2318,TOKYOPLAST,EQ,23979,19639,81.90
20,2319,TORNTPHARM,EQ,125792,54278,43.15
20,2320,TORNTPOWER,EQ,410344,305190,74.37
20,2321,TOTAL,EQ,118765,84652,71.28
20,2322,TOUCHWOOD,EQ,14566,11218,77.01
20,2323,TPHQ,EQ,5714888,3089975,54.07
20,2324,TPLPLASTEH,EQ,372966,52330,14.03
20,2325,TRACXN,EQ,350223,207130,59.14
20,2326,TRANSTEEL,SM,54000,42000,77.78
20,2327,TREEHOUSE,EQ,57615,34992,60.73
20,2328,TREL,EQ,503436,244522,48.57
20,2329,TRENT,EQ,1424125,444659,31.22
20,2330,TRIDENT,EQ,13962076,5585674,40.01
20,2331,TRIDHYA,SM,12000,9000,75.00
20,2332,TRIGYN,EQ,329217,145365,44.15
20,2333,TRITURBINE,EQ,1294986,934901,72.19
20,2334,TRIVENI,EQ,1951408,794892,40.73
20,2335,TRU,EQ,4004940,1230444,30.72
20,2336,TRUST,SM,212400,157200,74.01
20,2337,TTKHLTCARE,EQ,6186,4524,73.13
20,2338,TTKPRESTIG,EQ,54410,31176,57.30
20,2339,TTL,EQ,29858,24040,80.51
20,2340,TTML,EQ,5303491,1829164,34.49
20,2341,TV18BRDCST,EQ,9947647,5176224,52.03
20,2342,TVSELECT,EQ,199030,59822,30.06
20,2343,TVSHLTD,EQ,6841,3395,49.63
20,2344,TVSMOTOR,EQ,813619,298978,36.75
20,2345,TVSSCS,EQ,1638703,974783,59.49
20,2346,TVSSRICHAK,EQ,4480,2429,54.22
20,2347,TVTODAY,EQ,348528,211455,60.67
20,2348,UBL,EQ,148313,102327,68.99
20,2349,UCAL,EQ,20597,14195,68.92
20,2350,UCOBANK,EQ,7897385,2511524,31.80
20,2351,UDAICEMENT,EQ,1362203,681410,50.02
20,2352,UDS,EQ,86957,45998,52.90
20,2353,UFLEX,EQ,56721,36756,64.80
20,2354,UFO,EQ,152995,67309,43.99
20,2355,UGARSUGAR,EQ,1352067,569506,42.12
20,2356,UGROCAP,EQ,236579,128061,54.13
20,2357,UJJIVANSFB,EQ,7230362,4315737,59.69
20,2358,ULTRACEMCO,EQ,305318,167926,55.00
20,2359,UMA,SM,36000,28000,77.78
20,2360,UMANGDAIRY,EQ,126036,61187,48.55
20,2361,UMESLTD,EQ,34051,23895,70.17
20,2362,UNICHEMLAB,EQ,24111,16915,70.15
20,2363,UNIDT,EQ,16943,9608,56.71
20,2364,UNIENTER,EQ,9160,4718,51.51
20,2365,UNIHEALTH,SM,7000,6000,85.71
20,2366,UNIINFO,EQ,74732,50114,67.06
20,2367,UNIONBANK,EQ,8892430,3446945,38.76
20,2368,UNIPARTS,EQ,101943,50981,50.01
20,2369,UNITDSPR,EQ,1574896,1121709,71.22
20,2370,UNITEDPOLY,EQ,12034,8311,69.06
20,2371,UNITEDTEA,EQ,83350,45321,54.37
20,2372,UNIVCABLES,EQ,141154,86089,60.99
20,2373,UNIVPHOTO,EQ,777,614,79.02
20,2374,UNOMINDA,EQ,1327678,550780,41.48
20,2375,UPL,EQ,2022269,835376,41.31
20,2376,URBAN,SM,15200,11600,76.32
20,2377,URJA,EQ,3048937,2046537,67.12
20,2378,USASEEDS,SM,4200,3600,85.71
20,2379,USHAMART,EQ,1772804,623606,35.18
20,2380,USK,EQ,781682,420982,53.86
20,2381,UTIAMC,EQ,297947,96565,32.41
20,2382,UTIBANKETF,EQ,78275,47950,61.26
20,2383,UTINEXT50,EQ,55223,32327,58.54
20,2384,UTINIFTETF,EQ,45702,43406,94.98
20,2385,UTISENSETF,EQ,1694,1429,84.36
20,2386,UTISXN50,EQ,4856,4541,93.51
20,2387,UTKARSHBNK,EQ,1927430,1190869,61.79
20,2388,UTTAMSUGAR,EQ,517670,205864,39.77
20,2389,VADILALIND,EQ,6961,3905,56.10
20,2390,VAIBHAVGBL,EQ,345793,176844,51.14
20,2391,VAISHALI,EQ,36288,27929,76.96
20,2392,VAKRANGEE,EQ,26672140,7788119,29.20
20,2393,VALIANTLAB,EQ,101777,16814,16.52
20,2394,VALIANTORG,EQ,49164,20519,41.74
20,2395,VARDHACRLC,EQ,44300,29492,66.57
20,2396,VARDMNPOLY,EQ,472103,324320,68.70
20,2397,VARROC,EQ,2047068,423447,20.69
20,2398,VASCONEQ,EQ,1657178,663865,40.06
20,2399,VBL,EQ,3257768,1922523,59.01
20,2400,VEDL,EQ,9634670,3737620,38.79
20,2401,VEEKAYEM,SM,2500,500,20.00
20,2402,VELS,SM,1200,1200,100.00
20,2403,VENKEYS,EQ,31663,15761,49.78
20,2404,VENUSPIPES,EQ,57776,29254,50.63
20,2405,VENUSREM,EQ,106958,48578,45.42
20,2406,VERANDA,EQ,215246,113578,52.77
20,2407,VERITAAS,SM,31200,25200,80.77
20,2408,VERTEXPLUS,ST,600,600,100.00
20,2409,VERTOZ,EQ,38658,8211,21.24
20,2410,VESUVIUS,EQ,46863,29943,63.89
20,2411,VETO,EQ,86673,45847,52.90
20,2412,VGUARD,EQ,557339,261643,46.95
20,2413,VHL,EQ,2027,1598,78.84
20,2414,VIAZ,SM,20000,20000,100.00
20,2415,VIDHIING,EQ,85704,62952,73.45
20,2416,VIJAYA,EQ,292780,154055,52.62
20,2417,VIKASECO,EQ,8742231,3669276,41.97
20,2418,VIKASLIFE,EQ,7900615,4585681,58.04
20,2419,VILAS,ST,223000,209000,93.72
20,2420,VIMTALABS,EQ,19013,9968,52.43
20,2421,VINATIORGA,EQ,186347,150461,80.74
20,2422,VINDHYATEL,EQ,29972,17483,58.33
20,2423,VINEETLAB,EQ,19862,10251,51.61
20,2424,VINNY,EQ,529330,395390,74.70
20,2425,VINSYS,SM,6000,4000,66.67
20,2426,VINYAS,SM,21200,13200,62.26
20,2427,VINYLINDIA,EQ,258165,96930,37.55
20,2428,VIPCLOTHNG,EQ,145298,95232,65.54
20,2429,VIPIND,EQ,431093,240518,55.79
20,2430,VIRINCHI,EQ,442228,245192,55.44
20,2431,VISAKAIND,EQ,723090,377066,52.15
20,2432,VISHNU,EQ,227021,142542,62.79
20,2433,VISHNUINFR,SM,23500,22500,95.74
20,2434,VISHWARAJ,EQ,3413174,1735424,50.84
20,2435,VISHWAS,SM,9600,8000,83.33
20,2436,VITAL,SM,28800,18000,62.50
20,2437,VIVIANA,SM,39500,31500,79.75
20,2438,VIVO,SM,1600,1600,100.00
20,2439,VLSFINANCE,EQ,74893,39686,52.99
20,2440,VMARCIND,SM,103000,80000,77.67
20,2441,VMART,EQ,12198,7606,62.35
20,2442,VOLTAMP,EQ,45457,24826,54.61
20,2443,VOLTAS,EQ,1792373,760276,42.42
20,2444,VPRPL,EQ,1038991,527916,50.81
20,2445,VR,SM,44800,20800,46.43
20,2446,VRLLOG,EQ,58784,26179,44.53
20,2447,VSCL,ST,9000,9000,100.00
20,2448,VSSL,EQ,59994,33517,55.87
20,2449,VSTIND,EQ,42177,15583,36.95
20,2450,VSTTILLERS,EQ,15786,8017,50.79
20,2451,VTL,EQ,120322,71390,59.33
20,2452,WABAG,EQ,415204,153098,36.87
20,2453,WALCHANNAG,EQ,521511,253869,48.68
20,2454,WALPAR,SM,2000,1000,50.00
20,2455,WANBURY,EQ,97510,48198,49.43
20,2456,WEALTH,EQ,6429,4320,67.20
20,2457,WEIZMANIND,EQ,6344,4508,71.06
20,2458,WELCORP,EQ,3689629,3125253,84.70
20,2459,WELENT,EQ,182588,108171,59.24
20,2460,WELINV,EQ,811,624,76.94
20,2461,WELSPUNLIV,EQ,2606335,1228872,47.15
20,2462,WENDT,EQ,776,307,39.56
20,2463,WESTLIFE,EQ,196906,182742,92.81
20,2464,WHEELS,EQ,335772,190492,56.73
20,2465,WHIRLPOOL,EQ,111358,47915,43.03
20,2466,WILLAMAGOR,EQ,60107,46061,76.63
20,2467,WINDLAS,EQ,92760,47361,51.06
20,2468,WINDMACHIN,EQ,415344,163875,39.46
20,2469,WINSOL,SM,760000,337600,44.42
20,2470,WIPL,EQ,15617,2962,18.97
20,2471,WIPRO,EQ,5661298,2365395,41.78
20,2472,WOCKPHARMA,EQ,281199,178055,63.32
20,2473,WOMANCART,SM,3200,3200,100.00
20,2474,WONDERLA,EQ,75628,38231,50.55
20,2475,WORTH,EQ,31620,23909,75.61
20,2476,WSI,EQ,249873,154092,61.67
20,2477,WSTCSTPAPR,EQ,1040466,348043,33.45
20,2478,WTICAB,SM,259000,142000,54.83
20,2479,XCHANGING,EQ,570374,256086,44.90
20,2480,XPROINDIA,EQ,23620,13031,55.17
20,2481,YASHO,EQ,12567,9366,74.53
20,2482,YASHOPTICS,SM,163200,139200,85.29
20,2483,YATHARTH,EQ,83292,51013,61.25
20,2484,YATRA,EQ,598312,447447,74.78
20,2485,YCCL,SM,15000,12000,80.00
20,2486,YESBANK,EQ,85042765,32801420,38.57
20,2487,YUDIZ,SM,14400,11200,77.78
20,2488,YUKEN,EQ,58016,44203,76.19
20,2489,ZAGGLE,EQ,867073,454221,52.39
20,2490,ZEAL,SM,11400,10200,89.47
20,2491,ZEEL,EQ,11681310,4497398,38.50
20,2492,ZEEMEDIA,EQ,9906468,4128962,41.68
20,2493,ZENITHDRUG,SM,51200,35200,68.75
20,2494,ZENITHSTL,EQ,463310,300132,64.78
20,2495,ZENSARTECH,EQ,838693,445339,53.10
20,2496,ZENTEC,EQ,1376393,673408,48.93
20,2497,ZFCVINDIA,EQ,7312,2048,28.01
20,2498,ZIMLAB,EQ,133857,69488,51.91
20,2499,ZODIACLOTH,EQ,33291,20682,62.12
20,2500,ZOMATO,EQ,29823712,18535476,62.15
20,2501,ZOTA,EQ,498875,228551,45.81
20,2502,ZTECH,ST,68400,68400,100.00
20,2503,ZUARI,EQ,188530,108161,57.37
20,2504,ZUARIIND,EQ,136690,79068,57.84
20,2505,ZYDUSLIFE,EQ,1100418,588048,53.44
20,2506,ZYDUSWELL,EQ,25844,13564,52.48
