Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01072024,1837401382,0002535
Trade Date <01-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1638,NIBL,EQ,27353,11341,41.46
20,1639,NIDAN,SM,223000,107000,47.98
20,1640,NIF100BEES,EQ,19693,14974,76.04
20,1641,NIF100IETF,EQ,78728,54985,69.84
20,1642,NIF10GETF,EQ,7214,6165,85.46
20,1643,NIF5GETF,EQ,906,891,98.34
20,1644,NIFITETF,EQ,8778,7440,84.76
20,1645,NIFMID150,EQ,1064,821,77.16
20,1646,NIFTY1,EQ,88271,80208,90.87
20,1647,NIFTY50ADD,EQ,11577,5430,46.90
20,1648,NIFTYBEES,EQ,2611003,1610556,61.68
20,1649,NIFTYBETF,EQ,917,754,82.22
20,1650,NIFTYETF,EQ,127353,110425,86.71
20,1651,NIFTYIETF,EQ,227909,144250,63.29
20,1652,NIFTYQLITY,EQ,47778,40328,84.41
20,1653,NIITLTD,EQ,929508,197884,21.29
20,1654,NIITMTS,EQ,295709,239001,80.82
20,1655,NILAINFRA,EQ,1572693,685276,43.57
20,1656,NILKAMAL,EQ,8131,4095,50.36
20,1657,NINSYS,EQ,5556,3508,63.14
20,1658,NIPPOBATRY,EQ,18727,12033,64.25
20,1659,NIRAJ,EQ,162517,101448,62.42
20,1660,NIRMAN,SM,222000,121200,54.59
20,1661,NITCO,EQ,95329,64031,67.17
20,1662,NITINSPIN,EQ,373895,170147,45.51
20,1663,NKIND,EQ,4268,3780,88.57
20,1664,NLCINDIA,EQ,4075347,1838587,45.11
20,1665,NMDC,EQ,24400033,13474144,55.22
20,1666,NOCIL,EQ,810792,339739,41.90
20,1667,NORBTEAEXP,EQ,7005,6030,86.08
20,1668,NOVAAGRI,EQ,779258,386415,49.59
20,1669,NPBET,EQ,726,498,68.60
20,1670,NPST,SM,19900,16200,81.41
20,1671,NRAIL,EQ,26752,16595,62.03
20,1672,NRBBEARING,EQ,310387,166638,53.69
20,1673,NRL,EQ,61008,37678,61.76
20,1674,NSIL,EQ,42121,17381,41.26
20,1675,NSLNISP,EQ,5194699,2269150,43.68
20,1676,NTPC,EQ,23389211,14174443,60.60
20,1677,NUCLEUS,EQ,39575,19320,48.82
20,1678,NURECA,EQ,20775,8555,41.18
20,1679,NUVAMA,EQ,48199,27111,56.25
20,1680,NUVOCO,EQ,1486430,630974,42.45
20,1681,NV20,EQ,11689,8325,71.22
20,1682,NV20BEES,EQ,33710,30837,91.48
20,1683,NV20IETF,EQ,534234,375247,70.24
20,1684,NXST,RR,336675,316803,94.10
20,1685,NYKAA,EQ,2342414,1407594,60.09
20,1686,OAL,EQ,67214,47395,70.51
20,1687,OBCL,EQ,90315,47613,52.72
20,1688,OBEROIRLTY,EQ,764490,481661,63.00
20,1689,OFSS,EQ,883013,320327,36.28
20,1690,OIL,EQ,3516710,1817407,51.68
20,1691,OLECTRA,EQ,1877660,523836,27.90
20,1692,OLIL,SM,121200,55200,45.54
20,1693,OMAXE,EQ,1245880,820631,65.87
20,1694,OMFURN,SM,9600,7200,75.00
20,1695,ONDOOR,SM,76800,30000,39.06
20,1696,ONEPOINT,EQ,5241134,2013426,38.42
20,1697,ONGC,EQ,11750972,6609563,56.25
20,1698,ONMOBILE,EQ,377867,177748,47.04
20,1699,ONWARDTEC,EQ,165004,92084,55.81
20,1700,OPTIEMUS,EQ,124845,67200,53.83
20,1701,ORBTEXP,EQ,11401,7453,65.37
20,1702,ORCHPHARMA,EQ,50332,26597,52.84
20,1703,ORIANA,SM,85800,46950,54.72
20,1704,ORICONENT,EQ,262076,112493,42.92
20,1705,ORIENTALTL,EQ,580117,150645,25.97
20,1706,ORIENTBELL,EQ,46387,22162,47.78
20,1707,ORIENTCEM,EQ,14347288,3419309,23.83
20,1708,ORIENTCER,EQ,116609,63731,54.65
20,1709,ORIENTELEC,EQ,706695,293407,41.52
20,1710,ORIENTHOT,EQ,116426,64084,55.04
20,1711,ORIENTLTD,EQ,8981,5026,55.96
20,1712,ORIENTPPR,EQ,2215338,1014011,45.77
20,1713,ORISSAMINE,EQ,21669,9274,42.80
20,1714,ORTINLAB,EQ,23574,17827,75.62
20,1715,OSWALAGRO,EQ,86511,51231,59.22
20,1716,OSWALGREEN,EQ,472748,217994,46.11
20,1717,OWAIS,SM,32000,20800,65.00
20,1718,PAGEIND,EQ,15870,5612,35.36
20,1719,PAISALO,EQ,1785268,901033,50.47
20,1720,PAKKA,EQ,107105,60233,56.24
20,1721,PALASHSECU,EQ,14018,7419,52.92
20,1722,PANACEABIO,EQ,86674,41545,47.93
20,1723,PANAMAPET,EQ,93427,53104,56.84
20,1724,PANSARI,EQ,10430,2576,24.70
20,1725,PAR,EQ,42548,26199,61.58
20,1726,PARADEEP,EQ,4694767,1456240,31.02
20,1727,PARAGMILK,EQ,282932,176864,62.51
20,1728,PARAGON,SM,128400,103200,80.37
20,1729,PARAS,EQ,1021964,357980,35.03
20,1730,PARIN,SM,18000,12000,66.67
20,1731,PARKHOTELS,EQ,268325,210200,78.34
20,1732,PARSVNATH,EQ,857566,520572,60.70
20,1733,PARTYCRUS,SM,9000,7000,77.78
20,1734,PASHUPATI,SM,24000,21600,90.00
20,1735,PASUPTAC,EQ,398467,270287,67.83
20,1736,PATANJALI,EQ,3125549,1020298,32.64
20,1737,PATELENG,EQ,8712428,4115690,47.24
20,1738,PATINTLOG,EQ,712509,407365,57.17
20,1739,PATTECH,ST,1500,1500,100.00
20,1740,PAVNAIND,EQ,53334,42154,79.04
20,1741,PAYTM,EQ,4061370,1914298,47.13
20,1742,PCBL,EQ,1259783,690834,54.84
20,1743,PCJEWELLER,EQ,987566,637850,64.59
20,1744,PDMJEPAPER,EQ,653232,240465,36.81
20,1745,PDSL,EQ,94865,48312,50.93
20,1746,PEL,EQ,1196948,454940,38.01
20,1747,PENIND,EQ,824602,330583,40.09
20,1748,PENINLAND,EQ,2448059,1078473,44.05
20,1749,PENTAGON,SM,29000,28000,96.55
20,1750,PERFECT,SM,30000,27000,90.00
20,1751,PERSISTENT,EQ,1748520,399352,22.84
20,1752,PETRONET,EQ,4832518,2070484,42.84
20,1753,PFC,EQ,16866460,6653709,39.45
20,1754,PFIZER,EQ,15259,8289,54.32
20,1755,PFOCUS,EQ,2548467,1244182,48.82
20,1756,PFS,EQ,11569904,4687992,40.52
20,1757,PGEL,EQ,317807,154749,48.69
20,1758,PGHH,EQ,4607,2354,51.10
20,1759,PGHL,EQ,8749,4837,55.29
20,1760,PGIL,EQ,535137,202353,37.81
20,1761,PGINVIT,IV,675044,636853,94.34
20,1762,PHANTOMFX,SM,100200,83100,82.93
20,1763,PHARMABEES,EQ,2821633,2216591,78.56
20,1764,PHOENIXLTD,EQ,313385,230923,73.69
20,1765,PIDILITIND,EQ,240293,163051,67.86
20,1766,PIIND,EQ,244926,124788,50.95
20,1767,PILANIINVS,EQ,22564,10576,46.87
20,1768,PILITA,EQ,164342,113106,68.82
20,1769,PIONEEREMB,EQ,28817,19753,68.55
20,1770,PITTIENG,EQ,159389,86070,54.00
20,1771,PIXTRANS,EQ,15798,8366,52.96
20,1772,PLADAINFO,SM,15000,15000,100.00
20,1773,PLASTIBLEN,EQ,23783,17071,71.78
20,1774,PLATIND,EQ,481589,122272,25.39
20,1775,PLAZACABLE,EQ,43963,27694,62.99
20,1776,PNB,EQ,44039186,23899144,54.27
20,1777,PNBGILTS,EQ,2795160,1274233,45.59
20,1778,PNBHOUSING,EQ,1137549,592776,52.11
20,1779,PNC,EQ,56918,24935,43.81
20,1780,PNCINFRA,EQ,534648,230199,43.06
20,1781,POCL,EQ,160372,73495,45.83
20,1782,PODDARMENT,EQ,10535,6079,57.70
20,1783,POKARNA,EQ,51840,24677,47.60
20,1784,POLICYBZR,EQ,3895938,1887418,48.45
20,1785,POLYCAB,EQ,488374,197485,40.44
20,1786,POLYMED,EQ,48419,23281,48.08
20,1787,POLYPLEX,EQ,204471,97893,47.88
20,1788,POLYSIL,SM,14000,12000,85.71
20,1789,PONNIERODE,EQ,36361,17287,47.54
20,1790,POONAWALLA,EQ,1931325,1166751,60.41
20,1791,POWERGRID,EQ,11959181,7665647,64.10
20,1792,POWERINDIA,EQ,98895,52559,53.15
20,1793,POWERMECH,EQ,19875,9810,49.36
20,1794,PPAP,EQ,34229,14624,42.72
20,1795,PPL,EQ,99173,46570,46.96
20,1796,PPLPHARMA,EQ,1600946,805262,50.30
20,1797,PRAENG,EQ,523846,340471,64.99
20,1798,PRAJIND,EQ,2031141,622465,30.65
20,1799,PRAKASH,EQ,1287367,568489,44.16
20,1800,PRAMARA,SM,22000,22000,100.00
20,1801,PRATHAM,SM,689600,220800,32.02
20,1802,PRECAM,EQ,203393,96201,47.30
20,1803,PRECISION,SM,12000,10000,83.33
20,1804,PRECOT,EQ,8947,5122,57.25
20,1805,PRECWIRE,EQ,457445,188470,41.20
20,1806,PREMIERPOL,EQ,57892,30116,52.02
20,1807,PRESSTONIC,SM,55200,36800,66.67
20,1808,PRESTIGE,EQ,1143475,498137,43.56
20,1809,PRICOLLTD,EQ,527291,271492,51.49
20,1810,PRIMESECU,EQ,30577,21160,69.20
20,1811,PRINCEPIPE,EQ,190656,95095,49.88
20,1812,PRITI,EQ,28031,19072,68.04
20,1813,PRITIKA,SM,8000,6000,75.00
20,1814,PRITIKAUTO,EQ,420962,275350,65.41
20,1815,PRIVISCL,EQ,113307,67363,59.45
20,1816,PRLIND,SM,378000,236000,62.43
20,1817,PROLIFE,SM,3000,3000,100.00
20,1818,PROPEQUITY,SM,600,600,100.00
20,1819,PROV,SM,640,480,75.00
20,1820,PROZONER,EQ,415013,259662,62.57
20,1821,PRSMJOHNSN,EQ,675956,218212,32.28
20,1822,PRUDENT,EQ,26574,15795,59.44
20,1823,PRUDMOULI,EQ,18063,15239,84.37
20,1824,PSB,EQ,2117160,448565,21.19
20,1825,PSPPROJECT,EQ,101950,68197,66.89
20,1826,PSUBANK,EQ,27097,19397,71.58
20,1827,PSUBANKADD,EQ,15859,14386,90.71
20,1828,PSUBNKBEES,EQ,1772042,1238735,69.90
20,1829,PSUBNKIETF,EQ,235786,156205,66.25
20,1830,PTC,EQ,2520650,1161877,46.09
20,1831,PTCIL,EQ,12501,7316,58.52
20,1832,PTL,EQ,298496,177794,59.56
20,1833,PULZ,SM,24000,11000,45.83
20,1834,PUNJABCHEM,EQ,32849,10609,32.30
20,1835,PURVFLEXI,SM,14400,12800,88.89
20,1836,PVP,EQ,626245,412553,65.88
20,1837,PVRINOX,EQ,2838402,1004091,35.38
20,1838,PVSL,EQ,47000,25880,55.06
20,1839,PVTBANIETF,EQ,938359,705888,75.23
20,1840,PVTBANKADD,EQ,120050,60852,50.69
20,1841,PYRAMID,EQ,85994,53989,62.78
20,1842,QFIL,SM,12000,12000,100.00
20,1843,QGOLDHALF,EQ,38497,33406,86.78
20,1844,QMSMEDI,SM,38000,28000,73.68
20,1845,QNIFTY,EQ,68,64,94.12
20,1846,QUADPRO,SM,12000,12000,100.00
20,1847,QUAL30IETF,EQ,208297,179886,86.36
20,1848,QUESS,EQ,675208,211505,31.32
20,1849,QUESTLAB,SM,33600,27600,82.14
20,1850,QUICKHEAL,EQ,116896,54481,46.61
20,1851,QUICKTOUCH,SM,38500,31500,81.82
20,1852,RACE,EQ,298675,118166,39.56
20,1853,RADHIKAJWE,EQ,1200918,642129,53.47
20,1854,RADIANTCMS,EQ,140880,100962,71.67
20,1855,RADICO,EQ,84613,33773,39.91
20,1856,RADIOCITY,EQ,376043,199785,53.13
20,1857,RADIOCITY,P1,678,678,100.00
20,1858,RADIOWALLA,SM,22400,22400,100.00
20,1859,RAILTEL,EQ,7934442,2326762,29.32
20,1860,RAIN,EQ,2379171,1204530,50.63
20,1861,RAINBOW,EQ,35322,18408,52.11
20,1862,RAJESHEXPO,EQ,361910,154687,42.74
20,1863,RAJMET,EQ,3530736,2472006,70.01
20,1864,RAJRATAN,EQ,29483,17665,59.92
20,1865,RAJSREESUG,EQ,194229,108370,55.79
20,1866,RALLIS,EQ,701239,269715,38.46
20,1867,RAMANEWS,EQ,204523,148990,72.85
20,1868,RAMAPHO,EQ,20212,9661,47.80
20,1869,RAMASTEEL,EQ,4659206,2455898,52.71
20,1870,RAMCOCEM,EQ,1359729,650290,47.82
20,1871,RAMCOIND,EQ,113474,65050,57.33
20,1872,RAMKY,EQ,91205,56528,61.98
20,1873,RAMRAT,EQ,178865,68580,38.34
20,1874,RANASUG,EQ,1121409,518864,46.27
20,1875,RANEENGINE,EQ,91196,33105,36.30
20,1876,RANEHOLDIN,EQ,221819,85418,38.51
20,1877,RATEGAIN,EQ,301945,147732,48.93
20,1878,RATNAMANI,EQ,16376,8862,54.12
20,1879,RATNAVEER,EQ,1607929,862091,53.61
20,1880,RAYMOND,EQ,905057,188665,20.85
20,1881,RBA,EQ,2142084,1122278,52.39
20,1882,RBL,EQ,197776,52219,26.40
20,1883,RBLBANK,EQ,2237886,727525,32.51
20,1884,RBMINFRA,SM,34400,19800,57.56
20,1885,RBS,SM,41600,25600,61.54
20,1886,RCDL,SM,69000,66000,95.65
20,1887,RCF,EQ,17449096,4667892,26.75
20,1888,RECLTD,EQ,22872490,7670918,33.54
20,1889,REDINGTON,EQ,3672329,1434717,39.07
20,1890,REDTAPE,EQ,106132,70429,66.36
20,1891,REFEX,EQ,7375362,2350306,31.87
20,1892,REFRACTORY,SM,144000,84000,58.33
20,1893,RELAXO,EQ,68480,42224,61.66
20,1894,RELCHEMQ,EQ,23090,13576,58.80
20,1895,RELIABLE,SM,2400,2400,100.00
20,1896,RELIANCE,EQ,3862153,2085115,53.99
20,1897,RELIGARE,EQ,21377467,13654220,63.87
20,1898,RELINFRA,EQ,7038002,2952811,41.96
20,1899,REMSONSIND,EQ,20617,13694,66.42
20,1900,REMUS,SM,12600,7300,57.94
20,1901,RENUKA,EQ,14442333,2988803,20.69
20,1902,REPCOHOME,EQ,223117,113756,50.98
20,1903,REPL,EQ,16101,10759,66.82
20,1904,REPRO,EQ,34315,22948,66.87
20,1905,RESPONIND,EQ,548290,92208,16.82
20,1906,REXPIPES,SM,4000,4000,100.00
20,1907,RGL,EQ,103327,34314,33.21
20,1908,RHIM,EQ,79833,42418,53.13
20,1909,RHL,EQ,12279,8026,65.36
20,1910,RICHA,SM,2000,2000,100.00
20,1911,RICOAUTO,EQ,1755370,672890,38.33
20,1912,RIIL,EQ,798058,155618,19.50
20,1913,RILINFRA,SM,330000,194100,58.82
20,1914,RISHABH,EQ,142926,80569,56.37
20,1915,RITCO,EQ,532611,172370,32.36
20,1916,RITES,EQ,682211,202875,29.74
20,1917,RITEZONE,SM,12800,9600,75.00
20,1918,RKEC,EQ,1293075,465416,35.99
20,1919,RKFORGE,EQ,580466,242443,41.77
20,1920,RKSWAMY,EQ,90804,52867,58.22
20,1921,RMDRIP,SM,15000,15000,100.00
20,1922,RML,EQ,206954,58015,28.03
20,1923,ROCKINGDCE,SM,79250,43500,54.89
20,1924,ROHLTD,EQ,467689,147555,31.55
20,1925,ROLEXRINGS,EQ,13873,6169,44.47
20,1926,ROSSARI,EQ,297426,145278,48.85
20,1927,ROSSELLIND,EQ,92098,40131,43.57
20,1928,ROTO,EQ,3235107,724516,22.40
20,1929,ROUTE,EQ,680769,126604,18.60
20,1930,ROXHITECH,SM,88000,64000,72.73
20,1931,RPGLIFE,EQ,21924,10777,49.16
20,1932,RPOWER,EQ,16119720,9588513,59.48
20,1933,RPPINFRA,EQ,196480,102353,52.09
20,1934,RPPL,EQ,42040,23478,55.85
20,1935,RPSGVENT,EQ,51846,30922,59.64
20,1936,RPTECH,EQ,238933,128658,53.85
20,1937,RRKABEL,EQ,73299,49623,67.70
20,1938,RSWM,EQ,425362,245502,57.72
20,1939,RSYSTEMS,EQ,249789,126446,50.62
20,1940,RTNINDIA,EQ,5171792,2748233,53.14
20,1941,RTNPOWER,EQ,43263229,27437123,63.42
20,1942,RUBYMILLS,EQ,50129,28750,57.35
20,1943,RUCHINFRA,EQ,103893,88567,85.25
20,1944,RUCHIRA,EQ,100840,53034,52.59
20,1945,RULKA,SM,60600,35400,58.42
20,1946,RUPA,EQ,180643,92159,51.02
20,1947,RUSHIL,EQ,157048,88024,56.05
20,1948,RUSTOMJEE,EQ,23203,15043,64.83
20,1949,RVHL,EQ,25501,16345,64.10
20,1950,RVNL,EQ,10190705,3485079,34.20
20,1951,SAAKSHI,SM,41400,34800,84.06
20,1952,SABAR,SM,5000,5000,100.00
20,1953,SADBHIN,EQ,233225,189372,81.20
20,1954,SADHAV,SM,51600,37200,72.09
20,1955,SADHNANIQ,EQ,187972,82816,44.06
20,1956,SAFARI,EQ,62329,44136,70.81
20,1957,SAGARDEEP,EQ,41914,5780,13.79
20,1958,SAGCEM,EQ,608086,294184,48.38
20,1959,SAH,EQ,114699,37312,32.53
20,1960,SAHANA,SM,20000,12500,62.50
20,1961,SAHYADRI,EQ,6913,4805,69.51
20,1962,SAIFL,SM,24800,16000,64.52
20,1963,SAIL,EQ,25711956,9563094,37.19
20,1964,SAKAR,EQ,21782,9583,44.00
20,1965,SAKHTISUG,EQ,489014,177900,36.38
20,1966,SAKSOFT,EQ,274313,117568,42.86
20,1967,SAKUMA,EQ,28080015,6708571,23.89
20,1968,SALASAR,EQ,4806025,2624001,54.60
20,1969,SALONA,EQ,12617,10493,83.17
20,1970,SALZERELEC,EQ,92384,41629,45.06
20,1971,SAMBHAAV,EQ,80799,43645,54.02
20,1972,SAMHI,EQ,1442795,757877,52.53
20,1973,SANDESH,EQ,13090,6595,50.38
20,1974,SANDHAR,EQ,175709,78108,44.45
20,1975,SANDUMA,EQ,108171,56365,52.11
20,1976,SANGAMIND,EQ,32244,21207,65.77
20,1977,SANGANI,SM,3000,3000,100.00
20,1978,SANGHIIND,EQ,1344028,649590,48.33
20,1979,SANGHVIMOV,EQ,246909,118992,48.19
20,1980,SANGINITA,EQ,406421,236677,58.23
20,1981,SANOFI,EQ,10481,6771,64.60
20,1982,SANSERA,EQ,173776,100395,57.77
20,1983,SAPPHIRE,EQ,73325,56290,76.77
20,1984,SARDAEN,EQ,222031,109907,49.50
20,1985,SAREGAMA,EQ,505459,275427,54.49
20,1986,SARLAPOLY,EQ,3102503,1193156,38.46
20,1987,SARTELE,SM,27500,26500,96.36
20,1988,SARVESHWAR,EQ,3243874,2350895,72.47
20,1989,SASKEN,EQ,83928,33896,40.39
20,1990,SASTASUNDR,EQ,31775,17921,56.40
20,1991,SATIA,EQ,360982,155709,43.13
20,1992,SATIN,EQ,311703,191757,61.52
20,1993,SATINDLTD,EQ,380055,190558,50.14
20,1994,SAURASHCEM,EQ,433631,188426,43.45
20,1995,SBC,EQ,1976626,899183,45.49
20,1996,SBCL,EQ,221052,110627,50.05
20,1997,SBFC,EQ,767787,312918,40.76
20,1998,SBGLP,EQ,131171,58196,44.37
20,1999,SBICARD,EQ,1189555,896495,75.36
20,2000,SBIETFCON,EQ,31531,22788,72.27
20,2001,SBIETFIT,EQ,55330,52226,94.39
20,2002,SBIETFPB,EQ,15340,12127,79.05
20,2003,SBIETFQLTY,EQ,2950,2134,72.34
20,2004,SBILIFE,EQ,788569,489479,62.07
20,2005,SBIN,EQ,10967797,5295644,48.28
20,2006,SCHAEFFLER,EQ,193654,134172,69.28
20,2007,SCHAND,EQ,48609,22990,47.30
20,2008,SCHNEIDER,EQ,507631,256557,50.54
20,2009,SCI,EQ,3613726,900309,24.91
20,2010,SCILAL,EQ,4461918,1386053,31.06
20,2011,SCML,SM,36000,30000,83.33
20,2012,SCPL,EQ,17400,9240,53.10
20,2013,SDBL,EQ,1383037,568265,41.09
20,2014,SDL24BEES,EQ,6512,5182,79.58
20,2015,SDL26BEES,EQ,343,291,84.84
20,2016,SEAMECLTD,EQ,137200,61476,44.81
20,2017,SECL,SM,43750,31250,71.43
20,2018,SEL,SM,8800,7200,81.82
20,2019,SELAN,EQ,191834,63612,33.16
20,2020,SELMC,EQ,21220,8743,41.20
20,2021,SENCO,EQ,181284,89887,49.58
20,2022,SENSEXADD,EQ,2770,1343,48.48
20,2023,SENSEXETF,EQ,6920,5370,77.60
20,2024,SENSEXIETF,EQ,2917,1667,57.15
20,2025,SEPC,EQ,4601208,2446607,53.17
20,2026,SEQUENT,EQ,867967,421231,48.53
20,2027,SERVOTECH,EQ,967665,470991,48.67
20,2028,SESHAPAPER,EQ,58779,28755,48.92
20,2029,SETF10GILT,EQ,15048,14474,96.19
20,2030,SETFGOLD,EQ,913920,688590,75.34
20,2031,SETFNIF50,EQ,394421,327920,83.14
20,2032,SETFNIFBK,EQ,50584,32856,64.95
20,2033,SETFNN50,EQ,30323,22415,73.92
20,2034,SFL,EQ,85686,40130,46.83
20,2035,SFLZC24A,ZB,8,8,100.00
20,2036,SGBAPR28I,GB,84,59,70.24
20,2037,SGBAUG24,GB,297,259,87.21
20,2038,SGBAUG27,GB,31,31,100.00
20,2039,SGBAUG28V,GB,872,713,81.77
20,2040,SGBAUG29V,GB,191,170,89.01
20,2041,SGBAUG30,GB,383,319,83.29
20,2042,SGBD29VIII,GB,67,64,95.52
20,2043,SGBDC27VII,GB,144,90,62.50
20,2044,SGBDE30III,GB,433,311,71.82
20,2045,SGBDE31III,GB,2288,2044,89.34
20,2046,SGBDEC2513,GB,10,10,100.00
20,2047,SGBDEC25XI,GB,13,13,100.00
20,2048,SGBFEB27,GB,14,14,100.00
20,2049,SGBFEB28IX,GB,37,30,81.08
20,2050,SGBFEB29XI,GB,36,33,91.67
20,2051,SGBFEB32IV,GB,1504,1055,70.15
20,2052,SGBJ28VIII,GB,261,261,100.00
20,2053,SGBJAN29IX,GB,278,261,93.88
20,2054,SGBJAN29X,GB,61,59,96.72
20,2055,SGBJAN30IX,GB,88,58,65.91
20,2056,SGBJU29III,GB,100,75,75.00
20,2057,SGBJUL25,GB,39,39,100.00
20,2058,SGBJUL27,GB,115,102,88.70
20,2059,SGBJUL28IV,GB,1085,814,75.02
20,2060,SGBJUL29IV,GB,210,199,94.76
20,2061,SGBJUN27,GB,5,3,60.00
20,2062,SGBJUN28,GB,105,66,62.86
20,2063,SGBJUN29II,GB,51,38,74.51
20,2064,SGBJUN30,GB,111,93,83.78
20,2065,SGBJUN31I,GB,1324,990,74.77
20,2066,SGBMAR25,GB,94,74,78.72
20,2067,SGBMAR28X,GB,16,16,100.00
20,2068,SGBMAR30X,GB,248,205,82.66
20,2069,SGBMAR31IV,GB,340,243,71.47
20,2070,SGBMAY25,GB,17,13,76.47
20,2071,SGBMAY26,GB,95,86,90.53
20,2072,SGBMAY28,GB,441,338,76.64
20,2073,SGBMAY29I,GB,979,916,93.56
20,2074,SGBMR29XII,GB,129,106,82.17
20,2075,SGBN28VIII,GB,85,46,54.12
20,2076,SGBNOV24,GB,186,175,94.09
20,2077,SGBNOV258,GB,4,4,100.00
20,2078,SGBNOV25IX,GB,1,1,100.00
20,2079,SGBNOV26,GB,6,6,100.00
20,2080,SGBNV29VII,GB,89,79,88.76
20,2081,SGBOC28VII,GB,117,117,100.00
20,2082,SGBOCT25,GB,30,30,100.00
20,2083,SGBOCT25V,GB,6,6,100.00
20,2084,SGBOCT27VI,GB,7,7,100.00
20,2085,SGBSEP24,GB,93,85,91.40
20,2086,SGBSEP27,GB,18,18,100.00
20,2087,SGBSEP28VI,GB,149,122,81.88
20,2088,SGBSEP29VI,GB,68,47,69.12
20,2089,SGBSEP31II,GB,2416,1782,73.76
20,2090,SGIL,EQ,23723,14186,59.80
20,2091,SGL,EQ,35631,27596,77.45
20,2092,SHAH,EQ,902547,738331,81.81
20,2093,SHAHALLOYS,EQ,49250,22669,46.03
20,2094,SHAILY,EQ,129380,94184,72.80
20,2095,SHALBY,EQ,63157,35702,56.53
20,2096,SHALPAINTS,EQ,208167,126030,60.54
20,2097,SHANKARA,EQ,43842,24506,55.90
20,2098,SHANTHALA,SM,4800,3600,75.00
20,2099,SHANTIGEAR,EQ,425568,139064,32.68
20,2100,SHARDACROP,EQ,1710238,532525,31.14
20,2101,SHARDAMOTR,EQ,692063,271846,39.28
20,2102,SHAREINDIA,EQ,1324770,696767,52.60
20,2103,SHAREINDIA,W1,2076,2026,97.59
20,2104,SHARIABEES,EQ,3182,2221,69.80
20,2105,SHEETAL,ST,12000,12000,100.00
20,2106,SHEMAROO,EQ,26454,12159,45.96
20,2107,SHERA,SM,246000,168000,68.29
20,2108,SHIGAN,SM,3000,3000,100.00
20,2109,SHILPAMED,EQ,277964,147921,53.22
20,2110,SHIVALIK,EQ,12188,6333,51.96
20,2111,SHIVAMAUTO,EQ,97521,67526,69.24
20,2112,SHIVAMILLS,EQ,16175,11725,72.49
20,2113,SHIVATEX,EQ,23818,9992,41.95
20,2114,SHK,EQ,979078,433922,44.32
20,2115,SHOPERSTOP,EQ,21197,11557,54.52
20,2116,SHREDIGCEM,EQ,1496896,689170,46.04
20,2117,SHREECEM,EQ,59357,36714,61.85
20,2118,SHREEKARNI,SM,28800,24000,83.33
20,2119,SHREEOSFM,SM,24000,22000,91.67
20,2120,SHREEPUSHK,EQ,67118,33650,50.14
20,2121,SHRENIK,EQ,7316860,5237972,71.59
20,2122,SHREYANIND,EQ,30320,18904,62.35
20,2123,SHREYAS,EQ,75787,44975,59.34
20,2124,SHRIPISTON,EQ,61955,39413,63.62
20,2125,SHRIRAMFIN,EQ,1334666,928621,69.58
20,2126,SHRIRAMPPS,EQ,1653817,843001,50.97
20,2127,SHRITECH,SM,10000,10000,100.00
20,2128,SHUBHLAXMI,SM,7000,4000,57.14
20,2129,SHYAMMETL,EQ,2961649,1267291,42.79
20,2130,SIDDHIKA,SM,2000,2000,100.00
20,2131,SIEMENS,EQ,341704,169888,49.72
20,2132,SIGACHI,EQ,672744,465144,69.14
20,2133,SIGIND,EQ,49263,26431,53.65
20,2134,SIGMA,EQ,12827,5182,40.40
20,2135,SIGNATURE,EQ,906484,134941,14.89
20,2136,SIGNORIA,SM,2000,2000,100.00
20,2137,SIGNPOST,EQ,54532,20823,38.18
20,2138,SIL,EQ,90156,65201,72.32
20,2139,SILGO,EQ,112404,69427,61.77
20,2140,SILINV,EQ,23414,10212,43.61
20,2141,SILKFLEX,SM,40000,32000,80.00
20,2142,SILLYMONKS,EQ,6235,4123,66.13
20,2143,SILVER,EQ,142630,81274,56.98
20,2144,SILVER1,EQ,34668,33249,95.91
20,2145,SILVERADD,EQ,11304,10729,94.91
20,2146,SILVERBEES,EQ,4958530,3781382,76.26
20,2147,SILVERETF,EQ,74102,67550,91.16
20,2148,SILVERIETF,EQ,412457,309177,74.96
20,2149,SILVERTUC,EQ,21617,5213,24.12
20,2150,SILVRETF,EQ,8373,4678,55.87
20,2151,SINCLAIR,EQ,72991,48318,66.20
20,2152,SINDHUTRAD,EQ,1053378,775676,73.64
20,2153,SINTERCOM,EQ,17545,2162,12.32
20,2154,SIRCA,EQ,79653,49287,61.88
20,2155,SIS,EQ,34569,20042,57.98
20,2156,SIYSIL,EQ,66683,36430,54.63
20,2157,SJLOGISTIC,SM,27000,19500,72.22
20,2158,SJS,EQ,249045,202645,81.37
20,2159,SJVN,EQ,8431793,3017815,35.79
20,2160,SKFINDIA,EQ,45709,22609,49.46
20,2161,SKIPPER,EQ,882613,406117,46.01
20,2162,SKIPPERPP,E1,19438,19103,98.28
20,2163,SKMEGGPROD,EQ,138825,85437,61.54
20,2164,SKP,SM,5000,3000,60.00
20,2165,SLONE,SM,81600,51200,62.75
20,2166,SMALLCAP,EQ,994218,935342,94.08
20,2167,SMCGLOBAL,EQ,340483,196103,57.60
20,2168,SMLISUZU,EQ,139651,42822,30.66
