Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24062024,2154014584,0002514
Trade Date <24-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1634,NIRAJ,EQ,383912,192629,50.18
20,1635,NIRMAN,SM,25800,17400,67.44
20,1636,NITCO,EQ,252426,181230,71.80
20,1637,NITINSPIN,EQ,117849,63677,54.03
20,1638,NKIND,EQ,58,44,75.86
20,1639,NLCINDIA,EQ,4283217,2413556,56.35
20,1640,NMDC,EQ,6577928,2395504,36.42
20,1641,NOCIL,EQ,1252582,417903,33.36
20,1642,NORBTEAEXP,EQ,11790,9781,82.96
20,1643,NOVAAGRI,EQ,1112030,528150,47.49
20,1644,NPBET,EQ,570,524,91.93
20,1645,NPST,SM,17100,12600,73.68
20,1646,NRAIL,EQ,279938,79891,28.54
20,1647,NRBBEARING,EQ,689825,269775,39.11
20,1648,NRL,EQ,141872,94830,66.84
20,1649,NSIL,EQ,187102,56945,30.44
20,1650,NSLNISP,EQ,5235336,2224973,42.50
20,1651,NTPC,EQ,9335598,5269911,56.45
20,1652,NUCLEUS,EQ,172203,81311,47.22
20,1653,NURECA,EQ,16695,9778,58.57
20,1654,NUVAMA,EQ,49209,24977,50.76
20,1655,NUVOCO,EQ,187801,89547,47.68
20,1656,NV20,EQ,8947,5007,55.96
20,1657,NV20BEES,EQ,22403,14233,63.53
20,1658,NV20IETF,EQ,411861,234636,56.97
20,1659,NXST,RR,379393,343280,90.48
20,1660,NYKAA,EQ,9344376,5034437,53.88
20,1661,OAL,EQ,13198,5588,42.34
20,1662,OBCL,EQ,31487,19496,61.92
20,1663,OBEROIRLTY,EQ,1049502,686965,65.46
20,1664,OCCL,EQ,45395,27547,60.68
20,1665,OFSS,EQ,178150,77438,43.47
20,1666,OIL,EQ,3352259,1466106,43.73
20,1667,OLECTRA,EQ,492613,238705,48.46
20,1668,OLIL,SM,4800,3600,75.00
20,1669,OMAXE,EQ,1781293,1017238,57.11
20,1670,OMFURN,SM,12000,7200,60.00
20,1671,OMINFRAL,EQ,132881,132879,100.00
20,1672,ONDOOR,SM,74400,37200,50.00
20,1673,ONEPOINT,EQ,2179776,1119043,51.34
20,1674,ONGC,EQ,7282347,3173633,43.58
20,1675,ONMOBILE,EQ,1960936,605996,30.90
20,1676,ONWARDTEC,EQ,69361,36229,52.23
20,1677,OPTIEMUS,EQ,443799,248572,56.01
20,1678,ORBTEXP,EQ,19620,12736,64.91
20,1679,ORCHPHARMA,EQ,107488,81513,75.83
20,1680,ORIANA,SM,135450,66900,49.39
20,1681,ORICONENT,EQ,395729,188403,47.61
20,1682,ORIENTALTL,EQ,150819,98013,64.99
20,1683,ORIENTBELL,EQ,210465,102545,48.72
20,1684,ORIENTCEM,EQ,357600,189220,52.91
20,1685,ORIENTCER,EQ,47224,25706,54.43
20,1686,ORIENTELEC,EQ,993244,383529,38.61
20,1687,ORIENTHOT,EQ,365486,171579,46.95
20,1688,ORIENTLTD,EQ,46067,31918,69.29
20,1689,ORIENTPPR,EQ,18001065,5126453,28.48
20,1690,ORISSAMINE,EQ,31653,10299,32.54
20,1691,ORTINLAB,EQ,51425,43672,84.92
20,1692,OSWALAGRO,EQ,161077,92340,57.33
20,1693,OSWALGREEN,EQ,1990581,878570,44.14
20,1694,OWAIS,SM,3200,3200,100.00
20,1695,PAGEIND,EQ,46367,17190,37.07
20,1696,PAISALO,EQ,3013672,1529005,50.74
20,1697,PAKKA,EQ,292694,144720,49.44
20,1698,PALASHSECU,EQ,11719,7739,66.04
20,1699,PANACEABIO,EQ,232965,146074,62.70
20,1700,PANAMAPET,EQ,206447,110726,53.63
20,1701,PANSARI,EQ,9694,4132,42.62
20,1702,PAR,EQ,22771,11108,48.78
20,1703,PARADEEP,EQ,12427123,4813385,38.73
20,1704,PARAGMILK,EQ,422585,145509,34.43
20,1705,PARAGON,SM,57600,39600,68.75
20,1706,PARAS,EQ,1144307,279144,24.39
20,1707,PARIN,SM,45000,41000,91.11
20,1708,PARKHOTELS,EQ,409294,245624,60.01
20,1709,PARSVNATH,EQ,487930,360325,73.85
20,1710,PARTYCRUS,SM,13000,12000,92.31
20,1711,PASHUPATI,SM,78400,68000,86.73
20,1712,PASUPTAC,EQ,140881,71618,50.84
20,1713,PATANJALI,EQ,134154,76838,57.28
20,1714,PATELENG,EQ,6961394,3672130,52.75
20,1715,PATINTLOG,EQ,571109,359782,63.00
20,1716,PATTECH,ST,28500,28500,100.00
20,1717,PAVNAIND,EQ,5212,3301,63.33
20,1718,PAYTM,EQ,2290263,881969,38.51
20,1719,PCBL,EQ,5704513,2500093,43.83
20,1720,PCJEWELLER,EQ,1947015,1276202,65.55
20,1721,PDMJEPAPER,EQ,3834597,1229501,32.06
20,1722,PDSL,EQ,163033,104925,64.36
20,1723,PEL,EQ,1322481,605700,45.80
20,1724,PENIND,EQ,905592,338079,37.33
20,1725,PENINLAND,EQ,6598189,2378665,36.05
20,1726,PENTAGON,SM,20000,11000,55.00
20,1727,PERFECT,SM,99000,78000,78.79
20,1728,PERSISTENT,EQ,650360,155102,23.85
20,1729,PETRONET,EQ,7209192,2955631,41.00
20,1730,PFC,EQ,14749233,5267176,35.71
20,1731,PFIZER,EQ,23555,13424,56.99
20,1732,PFOCUS,EQ,635514,308226,48.50
20,1733,PFS,EQ,3582677,1245917,34.78
20,1734,PGEL,EQ,203249,92280,45.40
20,1735,PGHH,EQ,3629,1936,53.35
20,1736,PGHL,EQ,5855,3883,66.32
20,1737,PGIL,EQ,65764,43805,66.61
20,1738,PGINVIT,IV,1092984,1020211,93.34
20,1739,PHANTOMFX,SM,39300,30000,76.34
20,1740,PHARMABEES,EQ,2081881,1346457,64.68
20,1741,PHOENIXLTD,EQ,182159,95035,52.17
20,1742,PIDILITIND,EQ,269504,166747,61.87
20,1743,PIIND,EQ,491338,126617,25.77
20,1744,PILANIINVS,EQ,339496,57744,17.01
20,1745,PILITA,EQ,223301,162841,72.92
20,1746,PIONEEREMB,EQ,50080,33761,67.41
20,1747,PITTIENG,EQ,62666,32352,51.63
20,1748,PIXTRANS,EQ,43447,22678,52.20
20,1749,PKTEA,EQ,15060,6230,41.37
20,1750,PLADAINFO,SM,6000,6000,100.00
20,1751,PLASTIBLEN,EQ,16554,9395,56.75
20,1752,PLATIND,EQ,435074,169565,38.97
20,1753,PLAZACABLE,EQ,65202,35995,55.21
20,1754,PNB,EQ,29824639,8253699,27.67
20,1755,PNBGILTS,EQ,6637583,2035943,30.67
20,1756,PNBHOUSING,EQ,2021911,989893,48.96
20,1757,PNC,EQ,107043,55967,52.28
20,1758,PNCINFRA,EQ,841228,417604,49.64
20,1759,POCL,EQ,739453,256241,34.65
20,1760,PODDARMENT,EQ,50721,26797,52.83
20,1761,POKARNA,EQ,157970,55435,35.09
20,1762,POLICYBZR,EQ,955142,583658,61.11
20,1763,POLYCAB,EQ,631243,131075,20.76
20,1764,POLYMED,EQ,171617,94774,55.22
20,1765,POLYPLEX,EQ,610555,227766,37.30
20,1766,POLYSIL,SM,16000,10000,62.50
20,1767,PONNIERODE,EQ,83767,42006,50.15
20,1768,POONAWALLA,EQ,1532660,692159,45.16
20,1769,POWERGRID,EQ,18044357,8687130,48.14
20,1770,POWERINDIA,EQ,104175,48098,46.17
20,1771,POWERMECH,EQ,24313,12019,49.43
20,1772,PPAP,EQ,44386,20043,45.16
20,1773,PPL,EQ,501062,218345,43.58
20,1774,PPLPHARMA,EQ,4488354,2251156,50.16
20,1775,PRAENG,EQ,143016,106609,74.54
20,1776,PRAJIND,EQ,574968,301048,52.36
20,1777,PRAKASH,EQ,950727,548246,57.67
20,1778,PRAMARA,SM,70000,56000,80.00
20,1779,PRATHAM,SM,312000,163200,52.31
20,1780,PRECAM,EQ,121234,70182,57.89
20,1781,PRECISION,SM,28000,26000,92.86
20,1782,PRECOT,EQ,5970,3225,54.02
20,1783,PRECWIRE,EQ,3572419,1202765,33.67
20,1784,PREMEXPLN,EQ,397270,214865,54.09
20,1785,PREMIERPOL,EQ,56149,29180,51.97
20,1786,PRESSTONIC,SM,34400,27200,79.07
20,1787,PRESTIGE,EQ,1930738,743857,38.53
20,1788,PRICOLLTD,EQ,339648,177401,52.23
20,1789,PRIMESECU,EQ,46581,30085,64.59
20,1790,PRINCEPIPE,EQ,137702,59252,43.03
20,1791,PRITI,EQ,25199,17076,67.76
20,1792,PRITIKA,SM,42000,40000,95.24
20,1793,PRITIKAUTO,EQ,231031,143528,62.12
20,1794,PRIVISCL,EQ,134551,66111,49.13
20,1795,PRLIND,SM,384000,216000,56.25
20,1796,PROLIFE,SM,3000,3000,100.00
20,1797,PROPEQUITY,SM,7200,7200,100.00
20,1798,PROV,SM,1280,1120,87.50
20,1799,PROZONER,EQ,552813,229288,41.48
20,1800,PRSMJOHNSN,EQ,303545,105533,34.77
20,1801,PRUDENT,EQ,63869,35671,55.85
20,1802,PRUDMOULI,EQ,290560,286856,98.73
20,1803,PSB,EQ,1588187,602874,37.96
20,1804,PSPPROJECT,EQ,32459,17930,55.24
20,1805,PSUBANK,EQ,22944,9940,43.32
20,1806,PSUBANKADD,EQ,19152,15185,79.29
20,1807,PSUBNKBEES,EQ,2196208,981358,44.68
20,1808,PSUBNKIETF,EQ,257674,143875,55.84
20,1809,PTC,EQ,817439,392162,47.97
20,1810,PTCIL,EQ,7567,4094,54.10
20,1811,PTL,EQ,486713,228776,47.00
20,1812,PULZ,SM,41000,27000,65.85
20,1813,PUNJABCHEM,EQ,43859,17374,39.61
20,1814,PURVFLEXI,SM,9600,8000,83.33
20,1815,PVP,EQ,206295,135009,65.44
20,1816,PVRINOX,EQ,443450,153187,34.54
20,1817,PVSL,EQ,68581,29701,43.31
20,1818,PVTBANIETF,EQ,617728,369937,59.89
20,1819,PVTBANKADD,EQ,4665491,4573628,98.03
20,1820,PYRAMID,EQ,89820,61042,67.96
20,1821,QFIL,SM,3000,2000,66.67
20,1822,QGOLDHALF,EQ,25089,20201,80.52
20,1823,QMSMEDI,SM,56000,49000,87.50
20,1824,QNIFTY,EQ,238,172,72.27
20,1825,QUAL30IETF,EQ,393578,199497,50.69
20,1826,QUESS,EQ,125475,81734,65.14
20,1827,QUESTLAB,SM,241200,136800,56.72
20,1828,QUICKHEAL,EQ,68329,29845,43.68
20,1829,QUICKTOUCH,SM,16500,13000,78.79
20,1830,RACE,EQ,101676,58269,57.31
20,1831,RADHIKAJWE,EQ,525977,207090,39.37
20,1832,RADIANTCMS,EQ,231585,148806,64.26
20,1833,RADICO,EQ,542841,211932,39.04
20,1834,RADIOCITY,EQ,1235645,620170,50.19
20,1835,RADIOCITY,P1,270,270,100.00
20,1836,RADIOWALLA,SM,4800,4800,100.00
20,1837,RAILTEL,EQ,23616827,4350189,18.42
20,1838,RAIN,EQ,1439955,618781,42.97
20,1839,RAINBOW,EQ,139075,97038,69.77
20,1840,RAJESHEXPO,EQ,308072,144966,47.06
20,1841,RAJRATAN,EQ,68550,39671,57.87
20,1842,RAJSREESUG,EQ,263762,137029,51.95
20,1843,RALLIS,EQ,1006840,395725,39.30
20,1844,RAMANEWS,EQ,127706,65611,51.38
20,1845,RAMAPHO,EQ,35830,17284,48.24
20,1846,RAMASTEEL,EQ,4818048,2472198,51.31
20,1847,RAMCOCEM,EQ,637143,216071,33.91
20,1848,RAMCOIND,EQ,733588,274211,37.38
20,1849,RAMKY,EQ,394095,211376,53.64
20,1850,RAMRAT,EQ,68781,33806,49.15
20,1851,RANASUG,EQ,1550013,656977,42.39
20,1852,RANEENGINE,EQ,11445,6257,54.67
20,1853,RANEHOLDIN,EQ,110343,43799,39.69
20,1854,RATEGAIN,EQ,296994,154105,51.89
20,1855,RATNAMANI,EQ,145331,64748,44.55
20,1856,RATNAVEER,EQ,3098991,1404821,45.33
20,1857,RAYMOND,EQ,792084,201152,25.40
20,1858,RBA,EQ,1335846,652054,48.81
20,1859,RBL,EQ,69479,25177,36.24
20,1860,RBLBANK,EQ,8320405,1549567,18.62
20,1861,RBMINFRA,SM,16200,12400,76.54
20,1862,RBS,SM,62400,48000,76.92
20,1863,RCDL,SM,24000,24000,100.00
20,1864,RCF,EQ,27353892,6748434,24.67
20,1865,RECLTD,EQ,12996888,3756315,28.90
20,1866,REDINGTON,EQ,1348160,638196,47.34
20,1867,REDTAPE,EQ,75864,37496,49.43
20,1868,REFEX,EQ,449684,243218,54.09
20,1869,REFRACTORY,SM,120000,60000,50.00
20,1870,RELAXO,EQ,48345,29055,60.10
20,1871,RELCHEMQ,EQ,62602,33738,53.89
20,1872,RELIABLE,SM,26400,26400,100.00
20,1873,RELIANCE,EQ,4439193,2855921,64.33
20,1874,RELIGARE,EQ,2882546,1321841,45.86
20,1875,RELINFRA,EQ,3617039,1193707,33.00
20,1876,REMSONSIND,EQ,35215,22845,64.87
20,1877,REMUS,SM,5900,4200,71.19
20,1878,RENUKA,EQ,28036603,6407999,22.86
20,1879,REPCOHOME,EQ,429985,222355,51.71
20,1880,REPL,EQ,17649,10185,57.71
20,1881,REPRO,EQ,17881,9653,53.98
20,1882,RESPONIND,EQ,180028,27830,15.46
20,1883,RGL,EQ,70331,30030,42.70
20,1884,RHIM,EQ,219083,143222,65.37
20,1885,RHL,EQ,33283,21148,63.54
20,1886,RICHA,SM,4000,4000,100.00
20,1887,RICOAUTO,EQ,1321561,478364,36.20
20,1888,RIIL,EQ,351945,55691,15.82
20,1889,RILINFRA,SM,470200,269300,57.27
20,1890,RISHABH,EQ,139480,87158,62.49
20,1891,RITCO,EQ,294663,129387,43.91
20,1892,RITES,EQ,1385934,442912,31.96
20,1893,RITEZONE,SM,3200,3200,100.00
20,1894,RKDL,EQ,181178,106665,58.87
20,1895,RKEC,EQ,191780,102531,53.46
20,1896,RKFORGE,EQ,4422563,1130279,25.56
20,1897,RKSWAMY,EQ,81883,40624,49.61
20,1898,RMDRIP,SM,36000,30000,83.33
20,1899,RML,EQ,19910,7651,38.43
20,1900,ROCKINGDCE,SM,45750,21000,45.90
20,1901,ROHLTD,EQ,42158,24584,58.31
20,1902,ROLEXRINGS,EQ,14582,6735,46.19
20,1903,ROSSARI,EQ,152455,81642,53.55
20,1904,ROSSELLIND,EQ,998116,320184,32.08
20,1905,ROTO,EQ,843202,244697,29.02
20,1906,ROUTE,EQ,4609348,499926,10.85
20,1907,ROXHITECH,SM,70400,43200,61.36
20,1908,RPGLIFE,EQ,10092,6172,61.16
20,1909,RPOWER,EQ,26884108,14657369,54.52
20,1910,RPPINFRA,EQ,2158312,850423,39.40
20,1911,RPPL,EQ,30396,20005,65.81
20,1912,RPSGVENT,EQ,494319,222852,45.08
20,1913,RPTECH,EQ,109441,45648,41.71
20,1914,RRKABEL,EQ,144534,98802,68.36
20,1915,RSWM,EQ,240007,121985,50.83
20,1916,RSYSTEMS,EQ,155240,85256,54.92
20,1917,RTNINDIA,EQ,46940146,9174698,19.55
20,1918,RTNPOWER,EQ,31218426,23443917,75.10
20,1919,RUBYMILLS,EQ,43485,25004,57.50
20,1920,RUCHINFRA,EQ,238542,177001,74.20
20,1921,RUCHIRA,EQ,1105052,363026,32.85
20,1922,RULKA,SM,167400,96000,57.35
20,1923,RUPA,EQ,212638,105176,49.46
20,1924,RUSHIL,EQ,374055,194864,52.10
20,1925,RUSTOMJEE,EQ,34100,21763,63.82
20,1926,RVHL,EQ,26066,20152,77.31
20,1927,RVNL,EQ,41934345,10277891,24.51
20,1928,SAAKSHI,SM,310800,190800,61.39
20,1929,SABAR,SM,20000,15000,75.00
20,1930,SADBHIN,EQ,235565,168069,71.35
20,1931,SADHAV,SM,807600,432000,53.49
20,1932,SADHNANIQ,EQ,386541,173363,44.85
20,1933,SAFARI,EQ,44985,23491,52.22
20,1934,SAGARDEEP,EQ,32861,15414,46.91
20,1935,SAGCEM,EQ,124900,67658,54.17
20,1936,SAH,EQ,24486,3675,15.01
20,1937,SAHANA,SM,17000,12000,70.59
20,1938,SAHYADRI,EQ,5711,3218,56.35
20,1939,SAIFL,SM,20800,16000,76.92
20,1940,SAIL,EQ,40874886,12002260,29.36
20,1941,SAKAR,EQ,30364,15599,51.37
20,1942,SAKHTISUG,EQ,783004,320917,40.99
20,1943,SAKSOFT,EQ,250476,87135,34.79
20,1944,SAKUMA,EQ,55381097,11377593,20.54
20,1945,SALASAR,EQ,5267077,3029332,57.51
20,1946,SALONA,EQ,7066,4967,70.29
20,1947,SALZERELEC,EQ,108648,43939,40.44
20,1948,SAMBHAAV,EQ,125121,77062,61.59
20,1949,SAMHI,EQ,615731,386457,62.76
20,1950,SAMPANN,EQ,367761,264347,71.88
20,1951,SANDESH,EQ,45366,21496,47.38
20,1952,SANDHAR,EQ,146351,78850,53.88
20,1953,SANDUMA,EQ,270741,127668,47.16
20,1954,SANGAMIND,EQ,19770,12287,62.15
20,1955,SANGANI,SM,6000,6000,100.00
20,1956,SANGHIIND,EQ,1305858,605648,46.38
20,1957,SANGHVIMOV,EQ,506381,152288,30.07
20,1958,SANGINITA,EQ,280299,200047,71.37
20,1959,SANSERA,EQ,306015,169628,55.43
20,1960,SAPPHIRE,EQ,167738,119462,71.22
20,1961,SARDAEN,EQ,367185,178040,48.49
20,1962,SAREGAMA,EQ,205174,110626,53.92
20,1963,SARLAPOLY,EQ,4034087,1069858,26.52
20,1964,SARTELE,SM,91000,57000,62.64
20,1965,SARVESHWAR,EQ,1850090,1396805,75.50
20,1966,SASKEN,EQ,28885,17309,59.92
20,1967,SASTASUNDR,EQ,53187,22717,42.71
20,1968,SATIA,EQ,2019581,863742,42.77
20,1969,SATIN,EQ,382955,215327,56.23
20,1970,SATINDLTD,EQ,460146,185119,40.23
20,1971,SAURASHCEM,EQ,434681,209820,48.27
20,1972,SBC,EQ,4472854,2456911,54.93
20,1973,SBCL,EQ,126680,69347,54.74
20,1974,SBFC,EQ,1600373,652758,40.79
20,1975,SBGLP,EQ,81854,39723,48.53
20,1976,SBICARD,EQ,1095490,590909,53.94
20,1977,SBIETFCON,EQ,5216,3664,70.25
20,1978,SBIETFIT,EQ,7122,6177,86.73
20,1979,SBIETFPB,EQ,8922,7608,85.27
20,1980,SBIETFQLTY,EQ,7047,6634,94.14
20,1981,SBILIFE,EQ,460942,271613,58.93
20,1982,SBIN,EQ,12715254,3292589,25.89
20,1983,SCHAEFFLER,EQ,88546,35083,39.62
20,1984,SCHAND,EQ,583501,216445,37.09
20,1985,SCHNEIDER,EQ,135951,82241,60.49
20,1986,SCI,EQ,4366319,1371045,31.40
20,1987,SCILAL,EQ,7218326,2418552,33.51
20,1988,SCML,SM,20000,16000,80.00
20,1989,SCPL,EQ,15807,7129,45.10
20,1990,SDBL,EQ,1365183,623137,45.64
20,1991,SDL24BEES,EQ,1306,1260,96.48
20,1992,SDL26BEES,EQ,759,398,52.44
20,1993,SEAMECLTD,EQ,315814,147397,46.67
20,1994,SECL,SM,56250,50000,88.89
20,1995,SEL,SM,2400,2400,100.00
20,1996,SELAN,EQ,94465,48495,51.34
20,1997,SELMC,EQ,17047,6084,35.69
20,1998,SENCO,EQ,306711,148530,48.43
20,1999,SENSEXADD,EQ,26118,11609,44.45
20,2000,SENSEXETF,EQ,6957,5021,72.17
20,2001,SENSEXIETF,EQ,3692,1926,52.17
20,2002,SEPC,EQ,11265826,8258699,73.31
20,2003,SEQUENT,EQ,1010397,433904,42.94
20,2004,SERVICE,SM,4000,4000,100.00
20,2005,SERVOTECH,EQ,2722579,1579354,58.01
20,2006,SESHAPAPER,EQ,333520,136278,40.86
20,2007,SETF10GILT,EQ,17444,16785,96.22
20,2008,SETFGOLD,EQ,1007809,733415,72.77
20,2009,SETFNIF50,EQ,360726,238917,66.23
20,2010,SETFNIFBK,EQ,108461,97390,89.79
20,2011,SETFNN50,EQ,22218,13229,59.54
20,2012,SFL,EQ,95077,60377,63.50
20,2013,SFLZC24A,ZB,118,118,100.00
20,2014,SGBAPR28I,GB,98,72,73.47
20,2015,SGBAUG24,GB,261,228,87.36
20,2016,SGBAUG27,GB,1,1,100.00
20,2017,SGBAUG28V,GB,1373,1007,73.34
20,2018,SGBAUG29V,GB,85,85,100.00
20,2019,SGBAUG30,GB,299,211,70.57
20,2020,SGBD29VIII,GB,75,63,84.00
20,2021,SGBDC27VII,GB,24,24,100.00
20,2022,SGBDE30III,GB,260,179,68.85
20,2023,SGBDE31III,GB,1384,1078,77.89
20,2024,SGBFEB28IX,GB,6,6,100.00
20,2025,SGBFEB29XI,GB,79,57,72.15
20,2026,SGBFEB32IV,GB,2184,1538,70.42
20,2027,SGBJ28VIII,GB,11,11,100.00
20,2028,SGBJAN29IX,GB,203,193,95.07
20,2029,SGBJAN29X,GB,14,13,92.86
20,2030,SGBJAN30IX,GB,90,45,50.00
20,2031,SGBJU29III,GB,120,94,78.33
20,2032,SGBJUL25,GB,106,106,100.00
20,2033,SGBJUL27,GB,4,4,100.00
20,2034,SGBJUL28IV,GB,195,121,62.05
20,2035,SGBJUL29IV,GB,120,88,73.33
20,2036,SGBJUN28,GB,109,102,93.58
20,2037,SGBJUN29II,GB,113,91,80.53
20,2038,SGBJUN30,GB,37,35,94.59
20,2039,SGBJUN31I,GB,474,320,67.51
20,2040,SGBMAR25,GB,246,207,84.15
20,2041,SGBMAR28X,GB,267,256,95.88
20,2042,SGBMAR30X,GB,2,2,100.00
20,2043,SGBMAR31IV,GB,47,43,91.49
20,2044,SGBMAY25,GB,31,21,67.74
20,2045,SGBMAY26,GB,94,51,54.26
20,2046,SGBMAY28,GB,253,209,82.61
20,2047,SGBMAY29I,GB,666,557,83.63
20,2048,SGBMR29XII,GB,93,61,65.59
20,2049,SGBN28VIII,GB,96,75,78.13
20,2050,SGBNOV24,GB,51,51,100.00
20,2051,SGBNOV26,GB,12,12,100.00
20,2052,SGBNV29VII,GB,84,77,91.67
20,2053,SGBOC28VII,GB,18,11,61.11
20,2054,SGBOCT25,GB,23,23,100.00
20,2055,SGBOCT25IV,GB,32,30,93.75
20,2056,SGBOCT25V,GB,19,19,100.00
20,2057,SGBOCT26,GB,5,5,100.00
20,2058,SGBOCT27,GB,15,15,100.00
20,2059,SGBOCT27VI,GB,44,44,100.00
20,2060,SGBSEP24,GB,224,192,85.71
20,2061,SGBSEP27,GB,43,41,95.35
20,2062,SGBSEP28VI,GB,151,111,73.51
20,2063,SGBSEP29VI,GB,725,573,79.03
20,2064,SGBSEP31II,GB,1584,1326,83.71
20,2065,SGIL,EQ,41092,22838,55.58
20,2066,SGL,EQ,189454,122783,64.81
20,2067,SHAH,EQ,773697,559154,72.27
20,2068,SHAHALLOYS,EQ,48142,14919,30.99
20,2069,SHAILY,EQ,149626,84858,56.71
20,2070,SHALBY,EQ,88601,46793,52.81
20,2071,SHALPAINTS,EQ,94766,53991,56.97
20,2072,SHANKARA,EQ,47808,31008,64.86
20,2073,SHANTHALA,SM,6000,3600,60.00
20,2074,SHANTIGEAR,EQ,114870,36320,31.62
20,2075,SHARDACROP,EQ,248481,138481,55.73
20,2076,SHARDAMOTR,EQ,199839,64992,32.52
20,2077,SHAREINDIA,EQ,663060,310637,46.85
20,2078,SHAREINDIA,W1,1663,1653,99.40
20,2079,SHARIABEES,EQ,3332,1700,51.02
20,2080,SHEETAL,ST,10000,10000,100.00
20,2081,SHEMAROO,EQ,21217,11203,52.80
20,2082,SHERA,SM,19000,17000,89.47
20,2083,SHIGAN,SM,6000,4500,75.00
20,2084,SHILPAMED,EQ,538760,199729,37.07
20,2085,SHIVALIK,EQ,94695,76868,81.17
20,2086,SHIVAMAUTO,EQ,177335,94173,53.10
20,2087,SHIVAMILLS,EQ,11514,6829,59.31
20,2088,SHIVATEX,EQ,13085,8780,67.10
20,2089,SHK,EQ,530481,281205,53.01
20,2090,SHOPERSTOP,EQ,38346,15581,40.63
20,2091,SHRADHA,EQ,941850,400901,42.57
20,2092,SHREDIGCEM,EQ,365432,174142,47.65
20,2093,SHREECEM,EQ,34949,16254,46.51
20,2094,SHREEKARNI,SM,21600,16200,75.00
20,2095,SHREEOSFM,SM,32000,25000,78.13
20,2096,SHREEPUSHK,EQ,91558,40635,44.38
20,2097,SHRENIK,EQ,2422039,1355143,55.95
20,2098,SHREYANIND,EQ,22444,12786,56.97
20,2099,SHREYAS,EQ,62269,33581,53.93
20,2100,SHRIPISTON,EQ,158738,63579,40.05
20,2101,SHRIRAMFIN,EQ,1073571,536345,49.96
20,2102,SHRIRAMPPS,EQ,1649233,695042,42.14
20,2103,SHRITECH,SM,38000,26000,68.42
20,2104,SHUBHLAXMI,SM,4000,4000,100.00
20,2105,SHYAMMETL,EQ,339636,178673,52.61
20,2106,SIDDHIKA,SM,500,500,100.00
20,2107,SIEMENS,EQ,305989,104950,34.30
20,2108,SIGACHI,EQ,1169945,687572,58.77
20,2109,SIGIND,EQ,29972,16304,54.40
20,2110,SIGMA,EQ,14996,9051,60.36
20,2111,SIGNATURE,EQ,562650,60000,10.66
20,2112,SIGNORIA,SM,6000,6000,100.00
20,2113,SIGNPOST,EQ,36077,16733,46.38
20,2114,SIL,EQ,616005,301540,48.95
20,2115,SILGO,EQ,222060,132609,59.72
20,2116,SILINV,EQ,62370,28257,45.31
20,2117,SILKFLEX,SM,64000,56000,87.50
20,2118,SILLYMONKS,EQ,9542,7021,73.58
20,2119,SILVER,EQ,150327,87650,58.31
20,2120,SILVER1,EQ,72073,61600,85.47
20,2121,SILVERADD,EQ,13940,13246,95.02
20,2122,SILVERBEES,EQ,6130512,4349887,70.95
20,2123,SILVERETF,EQ,110357,95994,86.98
20,2124,SILVERIETF,EQ,2081937,2037012,97.84
20,2125,SILVERTUC,EQ,36089,17418,48.26
20,2126,SILVRETF,EQ,26609,25429,95.57
20,2127,SIMBHALS,EQ,318756,159257,49.96
20,2128,SINCLAIR,EQ,51459,32869,63.87
20,2129,SINDHUTRAD,EQ,445121,333828,75.00
20,2130,SINTERCOM,EQ,10690,6242,58.39
20,2131,SIRCA,EQ,68676,35558,51.78
20,2132,SIS,EQ,38504,13447,34.92
20,2133,SIYSIL,EQ,35662,14965,41.96
20,2134,SJLOGISTIC,SM,70500,44000,62.41
20,2135,SJS,EQ,62245,29145,46.82
20,2136,SJVN,EQ,6611342,2621053,39.64
20,2137,SKFINDIA,EQ,33853,16212,47.89
20,2138,SKIPPER,EQ,729744,280879,38.49
20,2139,SKIPPERPP,E1,23691,23120,97.59
20,2140,SKMEGGPROD,EQ,115707,57300,49.52
20,2141,SKP,SM,6500,4000,61.54
20,2142,SLONE,SM,318400,200000,62.81
20,2143,SMALLCAP,EQ,719221,587300,81.66
20,2144,SMCGLOBAL,EQ,579838,334009,57.60
20,2145,SMLISUZU,EQ,22304,11173,50.09
20,2146,SMLT,EQ,20544,11478,55.87
20,2147,SMSLIFE,EQ,2883,1590,55.15
20,2148,SMSPHARMA,EQ,596004,206006,34.56
20,2149,SNOWMAN,EQ,866987,356563,41.13
20,2150,SOBHA,EQ,162440,125019,76.96
20,2151,SOFTTECH,EQ,22732,20748,91.27
20,2152,SOLARA,EQ,99079,47893,48.34
20,2153,SOLARINDS,EQ,73933,37587,50.84
20,2154,SOLEX,SM,27800,21200,76.26
20,2155,SOMANYCERA,EQ,340651,130062,38.18
20,2156,SOMICONVEY,EQ,20995,10241,48.78
20,2157,SONACOMS,EQ,616902,259705,42.10
20,2158,SONAMAC,SM,265000,168000,63.40
20,2159,SONAMLTD,EQ,16574,12916,77.93
20,2160,SONATSOFTW,EQ,890970,411127,46.14
20,2161,SONUINFRA,SM,87000,69000,79.31
20,2162,SOTAC,SM,1200,1200,100.00
20,2163,SOTL,EQ,99396,54363,54.69
20,2164,SOUTHBANK,EQ,20434899,8327605,40.75
