Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15042024,1522247217,0002413
Trade Date <15-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2158,SYNGENE,EQ,586867,261373,44.54
20,2159,SYNOPTICS,SM,6600,6000,90.91
20,2160,SYRMA,EQ,200486,86411,43.10
20,2161,SYSTANGO,SM,54800,35600,64.96
20,2162,TAC,ST,68400,64800,94.74
20,2163,TAINWALCHM,EQ,5118,3582,69.99
20,2164,TAJGVK,EQ,255870,106033,41.44
20,2165,TAKE,EQ,307008,204298,66.54
20,2166,TANLA,EQ,969352,251703,25.97
20,2167,TAPIFRUIT,SM,3750,2250,60.00
20,2168,TARACHAND,SM,185000,163000,88.11
20,2169,TARSONS,EQ,81839,40830,49.89
20,2170,TASTYBITE,EQ,1717,782,45.54
20,2171,TATACAP,N6,365,274,75.07
20,2172,TATACAP,N8,10,10,100.00
20,2173,TATACAP,NA,300,255,85.00
20,2174,TATACAPHSG,N4,241,241,100.00
20,2175,TATACAPHSG,N6,69,60,86.96
20,2176,TATACAPHSG,N8,293,193,65.87
20,2177,TATACAPHSG,NA,247,247,100.00
20,2178,TATACHEM,EQ,2859502,609347,21.31
20,2179,TATACOMM,EQ,574096,166097,28.93
20,2180,TATACONSUM,EQ,1990224,1125857,56.57
20,2181,TATAELXSI,EQ,185200,93278,50.37
20,2182,TATAGOLD,EQ,6115031,4990187,81.61
20,2183,TATAMOTORS,EQ,12632409,4794783,37.96
20,2184,TATAMTRDVR,EQ,1784369,1036675,58.10
20,2185,TATAPOWER,EQ,32551966,9747365,29.94
20,2186,TATASTEEL,EQ,66426404,21443191,32.28
20,2187,TATATECH,EQ,1068842,515041,48.19
20,2188,TATSILV,EQ,1156756,1034405,89.42
20,2189,TATVA,EQ,22842,11921,52.19
20,2190,TBZ,EQ,346744,104498,30.14
20,2191,TCI,EQ,45914,17016,37.06
20,2192,TCIEXP,EQ,54767,23639,43.16
20,2193,TCL,SM,312000,177600,56.92
20,2194,TCNSBRANDS,EQ,134164,57976,43.21
20,2195,TCPLPACK,EQ,3856,1799,46.65
20,2196,TCS,EQ,4200329,1465213,34.88
20,2197,TDPOWERSYS,EQ,690306,241761,35.02
20,2198,TEAMLEASE,EQ,107283,33745,31.45
20,2199,TECH,EQ,107442,96413,89.73
20,2200,TECHLABS,SM,36000,24000,66.67
20,2201,TECHM,EQ,2153147,1307010,60.70
20,2202,TECHNOE,EQ,292463,124159,42.45
20,2203,TEGA,EQ,45986,20488,44.55
20,2204,TEJASNET,EQ,462234,173958,37.63
20,2205,TEMBO,EQ,34974,5523,15.79
20,2206,TEXINFRA,EQ,387099,135850,35.09
20,2207,TEXMOPIPES,EQ,151747,87190,57.46
20,2208,TEXRAIL,EQ,1801121,951058,52.80
20,2209,TFCILTD,EQ,2518162,1378111,54.73
20,2210,TFL,EQ,143290,94597,66.02
20,2211,TGBHOTELS,EQ,183444,122891,66.99
20,2212,THANGAMAYL,EQ,21284,13278,62.38
20,2213,THEJO,EQ,13884,6567,47.30
20,2214,THEMISMED,EQ,50515,26536,52.53
20,2215,THERMAX,EQ,466947,161146,34.51
20,2216,THOMASCOOK,EQ,1509773,1188943,78.75
20,2217,THYROCARE,EQ,126313,103347,81.82
20,2218,TI,EQ,736254,288812,39.23
20,2219,TIDEWATER,EQ,34466,17162,49.79
20,2220,TIIL,EQ,39177,18475,47.16
20,2221,TIINDIA,EQ,201810,137533,68.15
20,2222,TIMESCAN,SM,3000,2000,66.67
20,2223,TIMETECHNO,EQ,1728614,495825,28.68
20,2224,TIMKEN,EQ,35620,23498,65.97
20,2225,TIPSINDLTD,EQ,279563,168650,60.33
20,2226,TIRUMALCHM,EQ,1259008,494140,39.25
20,2227,TIRUPATI,SM,500,500,100.00
20,2228,TIRUPATIFL,EQ,1297780,646413,49.81
20,2229,TITAGARH,EQ,640279,225961,35.29
20,2230,TITAN,EQ,854076,483746,56.64
20,2231,TMB,EQ,73803,37675,51.05
20,2232,TNIDETF,EQ,49852,37025,74.27
20,2233,TNPETRO,EQ,336054,153590,45.70
20,2234,TNPL,EQ,125802,58950,46.86
20,2235,TOKYOPLAST,EQ,4406,3189,72.38
20,2236,TORNTPHARM,EQ,201879,101937,50.49
20,2237,TORNTPOWER,EQ,1124183,357359,31.79
20,2238,TOTAL,EQ,6835,5052,73.91
20,2239,TOUCHWOOD,EQ,818,496,60.64
20,2240,TPLPLASTEH,EQ,411938,152151,36.94
20,2241,TRACXN,EQ,1008784,327845,32.50
20,2242,TRANSTEEL,SM,34000,24000,70.59
20,2243,TREL,EQ,730813,357246,48.88
20,2244,TRENT,EQ,597371,305898,51.21
20,2245,TRIDENT,EQ,12930807,4119995,31.86
20,2246,TRIDHYA,SM,27000,24000,88.89
20,2247,TRIGYN,EQ,134044,55896,41.70
20,2248,TRITURBINE,EQ,773634,372346,48.13
20,2249,TRIVENI,EQ,316898,165433,52.20
20,2250,TRU,EQ,679688,114363,16.83
20,2251,TRUST,ST,54000,54000,100.00
20,2252,TTKHLTCARE,EQ,12133,7953,65.55
20,2253,TTKPRESTIG,EQ,33278,17359,52.16
20,2254,TTL,EQ,18005,9862,54.77
20,2255,TTML,EQ,2813009,1190451,42.32
20,2256,TVSELECT,EQ,62743,27810,44.32
20,2257,TVSHLTD,EQ,3559,1860,52.26
20,2258,TVSMOTOR,EQ,1014530,478787,47.19
20,2259,TVSSCS,EQ,2521159,1888523,74.91
20,2260,TVSSRICHAK,EQ,8969,3676,40.99
20,2261,TVTODAY,EQ,98273,45968,46.78
20,2262,UBL,EQ,358265,157060,43.84
20,2263,UCAL,EQ,15368,8463,55.07
20,2264,UCL,SM,6000,6000,100.00
20,2265,UCOBANK,EQ,12592638,3328799,26.43
20,2266,UDS,EQ,152862,75991,49.71
20,2267,UFLEX,EQ,30028,12498,41.62
20,2268,UFO,EQ,258456,109266,42.28
20,2269,UGARSUGAR,EQ,410643,187635,45.69
20,2270,UGROCAP,EQ,267744,122087,45.60
20,2271,UGROCAP,N4,50,50,100.00
20,2272,UGROCAP,N7,223,180,80.72
20,2273,UGROCAP,N8,1,1,100.00
20,2274,UGROCAP,NB,215,215,100.00
20,2275,UGROCAP,NC,100,100,100.00
20,2276,UJJIVAN,EQ,360949,144163,39.94
20,2277,UJJIVANSFB,EQ,8125334,4195241,51.63
20,2278,ULTRACEMCO,EQ,220692,120874,54.77
20,2279,UMA,SM,8000,8000,100.00
20,2280,UMANGDAIRY,EQ,51619,24697,47.84
20,2281,UNICHEMLAB,EQ,90318,32394,35.87
20,2282,UNIDT,EQ,47995,20041,41.76
20,2283,UNIENTER,EQ,7820,4881,62.42
20,2284,UNIHEALTH,SM,44000,41000,93.18
20,2285,UNIONBANK,EQ,15095810,7545597,49.98
20,2286,UNIPARTS,EQ,159697,42926,26.88
20,2287,UNITEDPOLY,EQ,14732,8087,54.89
20,2288,UNITEDTEA,EQ,1923,1556,80.92
20,2289,UNIVASTU,EQ,10825,9205,85.03
20,2290,UNIVCABLES,EQ,31798,11973,37.65
20,2291,UNIVPHOTO,EQ,902,570,63.19
20,2292,UNOMINDA,EQ,910527,584304,64.17
20,2293,UPL,EQ,4994330,2005192,40.15
20,2294,URAVI,EQ,38483,27808,72.26
20,2295,URBAN,SM,13200,9600,72.73
20,2296,USASEEDS,SM,600,600,100.00
20,2297,USHAMART,EQ,658755,269426,40.90
20,2298,UTIAMC,EQ,136771,56233,41.11
20,2299,UTIBANKETF,EQ,1892569,1449070,76.57
20,2300,UTINEXT50,EQ,50785,40452,79.65
20,2301,UTINIFTETF,EQ,22209,18821,84.74
20,2302,UTISENSETF,EQ,1751,1066,60.88
20,2303,UTISXN50,EQ,1877,1326,70.64
20,2304,UTKARSHBNK,EQ,5087946,2032906,39.96
20,2305,UTTAMSUGAR,EQ,62400,26777,42.91
20,2306,VADILALIND,EQ,16347,6827,41.76
20,2307,VAIBHAVGBL,EQ,281927,135772,48.16
20,2308,VAISHALI,EQ,48451,18371,37.92
20,2309,VAKRANGEE,EQ,13498852,3766435,27.90
20,2310,VALIANTLAB,EQ,145993,38723,26.52
20,2311,VALIANTORG,EQ,42038,21236,50.52
20,2312,VARDHACRLC,EQ,89380,43800,49.00
20,2313,VARROC,EQ,189453,78570,41.47
20,2314,VASCONEQ,EQ,1891221,751035,39.71
20,2315,VBL,EQ,2853581,1548511,54.27
20,2316,VEDL,EQ,44715399,10003969,22.37
20,2317,VEEKAYEM,ST,4000,4000,100.00
20,2318,VENKEYS,EQ,39001,16295,41.78
20,2319,VENUSPIPES,EQ,76546,27453,35.86
20,2320,VENUSREM,EQ,34210,21644,63.27
20,2321,VERANDA,EQ,153362,106577,69.49
20,2322,VERTEXPLUS,SM,600,600,100.00
20,2323,VESUVIUS,EQ,11703,5298,45.27
20,2324,VETO,EQ,119588,59466,49.73
20,2325,VGUARD,EQ,283054,125289,44.26
20,2326,VHL,EQ,646,344,53.25
20,2327,VIAZ,SM,4000,4000,100.00
20,2328,VIDHIING,EQ,45747,24069,52.61
20,2329,VIJAYA,EQ,89933,40171,44.67
20,2330,VIKASECO,EQ,11696245,3990449,34.12
20,2331,VIMTALABS,EQ,19092,9412,49.30
20,2332,VINATIORGA,EQ,116118,64215,55.30
20,2333,VINDHYATEL,EQ,13564,6910,50.94
20,2334,VINSYS,SM,51000,43000,84.31
20,2335,VINYAS,SM,9600,8800,91.67
20,2336,VINYLINDIA,EQ,38119,19865,52.11
20,2337,VIPCLOTHNG,EQ,147215,78781,53.51
20,2338,VIPIND,EQ,445247,196347,44.10
20,2339,VIRINCHI,EQ,733684,394582,53.78
20,2340,VISAKAIND,EQ,381255,271129,71.11
20,2341,VISHNU,EQ,124007,68346,55.11
20,2342,VISHNUINFR,SM,14000,10000,71.43
20,2343,VISHWARAJ,EQ,1214787,630407,51.89
20,2344,VISHWAS,ST,59200,56000,94.59
20,2345,VITAL,SM,22800,19200,84.21
20,2346,VIVIANA,ST,9000,9000,100.00
20,2347,VLSFINANCE,EQ,48697,24334,49.97
20,2348,VMARCIND,SM,118000,87000,73.73
20,2349,VMART,EQ,14848,3967,26.72
20,2350,VOLTAMP,EQ,13776,6891,50.02
20,2351,VOLTAS,EQ,1840495,768940,41.78
20,2352,VPRPL,EQ,440411,197085,44.75
20,2353,VR,SM,51200,46400,90.63
20,2354,VRLLOG,EQ,129448,79027,61.05
20,2355,VSCL,SM,3000,3000,100.00
20,2356,VSSL,EQ,82836,41160,49.69
20,2357,VSTIND,EQ,33173,16380,49.38
20,2358,VSTL,EQ,191592,122387,63.88
20,2359,VSTTILLERS,EQ,5209,2847,54.66
20,2360,VTL,EQ,198084,96961,48.95
20,2361,WABAG,EQ,488959,230733,47.19
20,2362,WALPAR,ST,4000,4000,100.00
20,2363,WANBURY,EQ,103707,65549,63.21
20,2364,WEALTH,EQ,11333,4729,41.73
20,2365,WEIZMANIND,EQ,13604,7503,55.15
20,2366,WEL,EQ,36589,20934,57.21
20,2367,WELCORP,EQ,1161487,537951,46.32
20,2368,WELENT,EQ,209040,105241,50.34
20,2369,WELINV,EQ,1474,1391,94.37
20,2370,WELSPUNLIV,EQ,1227451,452823,36.89
20,2371,WENDT,EQ,828,472,57.00
20,2372,WESTLIFE,EQ,362654,167401,46.16
20,2373,WEWIN,EQ,51383,28567,55.60
20,2374,WHEELS,EQ,61152,29802,48.73
20,2375,WHIRLPOOL,EQ,139092,75715,54.44
20,2376,WILLAMAGOR,EQ,8911,6024,67.60
20,2377,WINDLAS,EQ,61478,30908,50.27
20,2378,WINDMACHIN,EQ,105640,53613,50.75
20,2379,WIPRO,EQ,6088236,2421856,39.78
20,2380,WOMANCART,SM,20800,20800,100.00
20,2381,WONDERLA,EQ,111891,48052,42.95
20,2382,WORTH,EQ,21135,17534,82.96
20,2383,WSI,EQ,166065,77691,46.78
20,2384,WSTCSTPAPR,EQ,111104,52877,47.59
20,2385,WTICAB,SM,105000,75000,71.43
20,2386,XCHANGING,EQ,498639,243971,48.93
20,2387,XPROINDIA,EQ,31219,17448,55.89
20,2388,YASHO,EQ,35481,11550,32.55
20,2389,YASHOPTICS,ST,164800,144000,87.38
20,2390,YATHARTH,EQ,644968,298751,46.32
20,2391,YATRA,EQ,149373,63900,42.78
20,2392,YCCL,SM,39000,30000,76.92
20,2393,YESBANK,EQ,214148928,48911265,22.84
20,2394,YUDIZ,SM,20800,15200,73.08
20,2395,YUKEN,EQ,118201,30304,25.64
20,2396,ZAGGLE,EQ,1197727,410716,34.29
20,2397,ZEAL,SM,8400,7200,85.71
20,2398,ZEEL,EQ,8739745,3319773,37.98
20,2399,ZEEMEDIA,EQ,9740121,4157272,42.68
20,2400,ZENITHDRUG,SM,52800,40000,75.76
20,2401,ZENITHEXPO,EQ,2375,448,18.86
20,2402,ZENITHSTL,EQ,455886,263420,57.78
20,2403,ZENSARTECH,EQ,566051,236864,41.84
20,2404,ZENTEC,EQ,387094,181808,46.97
20,2405,ZFCVINDIA,EQ,4109,1750,42.59
20,2406,ZIMLAB,EQ,105609,53759,50.90
20,2407,ZODIACLOTH,EQ,16396,11321,69.05
20,2408,ZOMATO,EQ,48456568,29610502,61.11
20,2409,ZOTA,EQ,15350,7628,49.69
20,2410,ZUARI,EQ,217968,79071,36.28
20,2411,ZUARIIND,EQ,315775,135777,43.00
20,2412,ZYDUSLIFE,EQ,1341010,712932,53.16
20,2413,ZYDUSWELL,EQ,27874,15156,54.37
