Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09082024,1986661086,0002498
Trade Date <09-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1633,NYKAA,EQ,3962659,1397100,35.26
20,1634,OAL,EQ,242352,80297,33.13
20,1635,OBCL,EQ,41472,19414,46.81
20,1636,OBEROIRLTY,EQ,798392,432160,54.13
20,1637,OFSS,EQ,340538,114546,33.64
20,1638,OIL,EQ,19857286,5359066,26.99
20,1639,OILIETF,EQ,1441513,736889,51.12
20,1640,OLAELEC,EQ,525179173,212453233,40.45
20,1641,OLECTRA,EQ,364278,168254,46.19
20,1642,OLIL,ST,1200,1200,100.00
20,1643,OMFURN,SM,4800,2400,50.00
20,1644,ONDOOR,SM,1200,600,50.00
20,1645,ONEPOINT,EQ,2133215,774627,36.31
20,1646,ONGC,EQ,29814474,9489376,31.83
20,1647,ONMOBILE,EQ,649212,206814,31.86
20,1648,ONWARDTEC,EQ,45078,18233,40.45
20,1649,OPTIEMUS,EQ,1757619,548475,31.21
20,1650,ORBTEXP,EQ,45008,19416,43.14
20,1651,ORCHPHARMA,EQ,453593,142207,31.35
20,1652,ORIANA,SM,339300,189300,55.79
20,1653,ORICONENT,EQ,304876,169850,55.71
20,1654,ORIENTALTL,EQ,91856,45858,49.92
20,1655,ORIENTBELL,EQ,10080,6010,59.62
20,1656,ORIENTCEM,EQ,4823996,2394885,49.65
20,1657,ORIENTCER,EQ,120375,49867,41.43
20,1658,ORIENTELEC,EQ,819876,258842,31.57
20,1659,ORIENTHOT,EQ,451187,163045,36.14
20,1660,ORIENTLTD,EQ,5785,3470,59.98
20,1661,ORIENTPPR,EQ,947962,373624,39.41
20,1662,ORISSAMINE,EQ,30858,8739,28.32
20,1663,ORTINLAB,EQ,27506,17185,62.48
20,1664,OSWALAGRO,EQ,3312091,1080875,32.63
20,1665,OSWALGREEN,EQ,6298604,1832842,29.10
20,1666,OSWALSEEDS,EQ,51242,35526,69.33
20,1667,OWAIS,SM,22400,16000,71.43
20,1668,PAGEIND,EQ,60060,30274,50.41
20,1669,PAISALO,EQ,2352294,842855,35.83
20,1670,PAKKA,EQ,535080,258492,48.31
20,1671,PALASHSECU,EQ,3706,1717,46.33
20,1672,PANACEABIO,EQ,113126,68419,60.48
20,1673,PANAMAPET,EQ,93634,57899,61.84
20,1674,PAR,EQ,11893,8566,72.03
20,1675,PARACABLES,EQ,5419352,3774185,69.64
20,1676,PARADEEP,EQ,5622058,2398562,42.66
20,1677,PARAGMILK,EQ,523686,253618,48.43
20,1678,PARAGON,SM,49200,40800,82.93
20,1679,PARIN,SM,3000,3000,100.00
20,1680,PARKHOTELS,EQ,168231,88915,52.85
20,1681,PARSVNATH,EQ,3461548,2040437,58.95
20,1682,PARTYCRUS,SM,2000,2000,100.00
20,1683,PASUPTAC,EQ,266967,142903,53.53
20,1684,PATANJALI,EQ,395715,202086,51.07
20,1685,PATELENG,EQ,5786118,3731610,64.49
20,1686,PATINTLOG,EQ,338092,181580,53.71
20,1687,PATTECH,SM,3000,3000,100.00
20,1688,PAVNAIND,EQ,4918,2389,48.58
20,1689,PAYTM,EQ,4096869,1843978,45.01
20,1690,PCBL,EQ,5713077,1816252,31.79
20,1691,PCCL,SM,71200,41600,58.43
20,1692,PCJEWELLER,EQ,3423027,2233905,65.26
20,1693,PDMJEPAPER,EQ,152726,77072,50.46
20,1694,PDSL,EQ,92941,44159,47.51
20,1695,PEL,EQ,2404776,1212114,50.40
20,1696,PENIND,EQ,345451,185095,53.58
20,1697,PENINLAND,EQ,3700019,1645761,44.48
20,1698,PENTAGON,SM,1000,1000,100.00
20,1699,PERFECT,ST,27000,27000,100.00
20,1700,PERSISTENT,EQ,332736,202534,60.87
20,1701,PETRONET,EQ,2846077,1336109,46.95
20,1702,PFC,EQ,10489233,3598493,34.31
20,1703,PFIZER,EQ,17822,8819,49.48
20,1704,PFS,EQ,1777678,780974,43.93
20,1705,PGEL,EQ,442223,247086,55.87
20,1706,PGHH,EQ,2316,1352,58.38
20,1707,PGHL,EQ,5512,3379,61.30
20,1708,PGIL,EQ,203363,94160,46.30
20,1709,PGINVIT,IV,1368683,1232422,90.04
20,1710,PHANTOMFX,SM,31800,24000,75.47
20,1711,PHARMABEES,EQ,5674625,2811008,49.54
20,1712,PHOENIXLTD,EQ,229803,132234,57.54
20,1713,PIDILITIND,EQ,386756,177795,45.97
20,1714,PIIND,EQ,362962,153210,42.21
20,1715,PILANIINVS,EQ,3005,1186,39.47
20,1716,PILITA,EQ,181204,102231,56.42
20,1717,PIONEEREMB,EQ,30275,25238,83.36
20,1718,PITTIENG,EQ,180703,62944,34.83
20,1719,PIXTRANS,EQ,61052,24588,40.27
20,1720,PLADAINFO,SM,9000,6000,66.67
20,1721,PLASTIBLEN,EQ,16741,8840,52.80
20,1722,PLATIND,EQ,2685445,664641,24.75
20,1723,PLAZACABLE,EQ,142538,67638,47.45
20,1724,PNB,EQ,22149553,7254157,32.75
20,1725,PNBGILTS,EQ,360482,151011,41.89
20,1726,PNBHOUSING,EQ,2041897,842448,41.26
20,1727,PNC,EQ,34396,20822,60.54
20,1728,PNCINFRA,EQ,222637,126544,56.84
20,1729,POCL,EQ,148319,73020,49.23
20,1730,PODDARMENT,EQ,18226,13998,76.80
20,1731,POKARNA,EQ,56632,27438,48.45
20,1732,POLICYBZR,EQ,987790,685552,69.40
20,1733,POLYCAB,EQ,118749,34428,28.99
20,1734,POLYMED,EQ,41564,24397,58.70
20,1735,POLYPLEX,EQ,512746,212831,41.51
20,1736,POLYSIL,SM,8000,4000,50.00
20,1737,PONNIERODE,EQ,26259,14768,56.24
20,1738,POONAWALLA,EQ,2070301,870770,42.06
20,1739,POWERGRID,EQ,8720610,5259262,60.31
20,1740,POWERINDIA,EQ,30221,12759,42.22
20,1741,POWERMECH,EQ,38557,16769,43.49
20,1742,PPAP,EQ,14859,11813,79.50
20,1743,PPL,EQ,82458,48289,58.56
20,1744,PPLPHARMA,EQ,3626092,1167621,32.20
20,1745,PPSL,ST,2964000,2964000,100.00
20,1746,PRAENG,EQ,312942,190397,60.84
20,1747,PRAJIND,EQ,285710,114483,40.07
20,1748,PRAKASH,EQ,568947,272465,47.89
20,1749,PRAMARA,SM,12000,10000,83.33
20,1750,PRATHAM,SM,9600,9600,100.00
20,1751,PRECAM,EQ,784552,201551,25.69
20,1752,PRECISION,SM,30000,20000,66.67
20,1753,PRECWIRE,EQ,326844,172194,52.68
20,1754,PREMIERPOL,EQ,27904,12871,46.13
20,1755,PRESSTONIC,SM,24000,18400,76.67
20,1756,PRESTIGE,EQ,662853,353040,53.26
20,1757,PRICOLLTD,EQ,665618,282930,42.51
20,1758,PRIMESECU,EQ,24131,10661,44.18
20,1759,PRINCEPIPE,EQ,123727,65416,52.87
20,1760,PRITI,EQ,31753,22456,70.72
20,1761,PRITIKA,SM,386000,102000,26.42
20,1762,PRITIKAUTO,EQ,412829,235667,57.09
20,1763,PRIVISCL,EQ,7783,3733,47.96
20,1764,PRIZOR,SM,204800,88000,42.97
20,1765,PRLIND,SM,28000,20000,71.43
20,1766,PROLIFE,SM,2000,2000,100.00
20,1767,PROPEQUITY,SM,22800,20400,89.47
20,1768,PROV,SM,16480,13120,79.61
20,1769,PROZONER,EQ,450756,148358,32.91
20,1770,PRSMJOHNSN,EQ,1437230,291180,20.26
20,1771,PRUDENT,EQ,159650,77277,48.40
20,1772,PRUDMOULI,EQ,36481,24659,67.59
20,1773,PSB,EQ,2277784,604748,26.55
20,1774,PSPPROJECT,EQ,33494,19143,57.15
20,1775,PSUBANK,EQ,60463,16664,27.56
20,1776,PSUBANKADD,EQ,194252,187311,96.43
20,1777,PSUBNKBEES,EQ,3555968,1960498,55.13
20,1778,PSUBNKIETF,EQ,614060,473988,77.19
20,1779,PTC,EQ,800077,410248,51.28
20,1780,PTL,EQ,103116,48341,46.88
20,1781,PULZ,SM,33000,28000,84.85
20,1782,PUNJABCHEM,EQ,9266,4480,48.35
20,1783,PURVFLEXI,SM,6400,4800,75.00
20,1784,PVP,EQ,1140450,521986,45.77
20,1785,PVRINOX,EQ,412492,147676,35.80
20,1786,PVSL,EQ,37956,20741,54.64
20,1787,PVTBANIETF,EQ,621883,292456,47.03
20,1788,PVTBANKADD,EQ,57498,52958,92.10
20,1789,PYRAMID,EQ,214795,117761,54.82
20,1790,QFIL,SM,8000,5000,62.50
20,1791,QGOLDHALF,EQ,39977,18791,47.00
20,1792,QMSMEDI,SM,35000,33000,94.29
20,1793,QNIFTY,EQ,2562,420,16.39
20,1794,QUADPRO,SM,96000,96000,100.00
20,1795,QUAL30IETF,EQ,136593,34646,25.36
20,1796,QUESS,EQ,405390,145901,35.99
20,1797,QUESTLAB,SM,3600,3600,100.00
20,1798,QUICKHEAL,EQ,481430,67000,13.92
20,1799,QUICKTOUCH,SM,166500,100000,60.06
20,1800,RACE,EQ,22094,13129,59.42
20,1801,RADHIKAJWE,EQ,1190601,387917,32.58
20,1802,RADIANTCMS,EQ,173495,132260,76.23
20,1803,RADICO,EQ,208392,110809,53.17
20,1804,RADIOCITY,EQ,706036,251602,35.64
20,1805,RADIOCITY,P1,65535,14809,22.60
20,1806,RAILTEL,EQ,3220377,835021,25.93
20,1807,RAIN,EQ,1364755,607084,44.48
20,1808,RAINBOW,EQ,92164,54094,58.69
20,1809,RAJESHEXPO,EQ,209289,92648,44.27
20,1810,RAJINDLTD,ST,147000,147000,100.00
20,1811,RAJMET,EQ,1805936,925275,51.24
20,1812,RAJRATAN,EQ,33779,18517,54.82
20,1813,RAJSREESUG,EQ,179591,80788,44.98
20,1814,RALLIS,EQ,664973,233324,35.09
20,1815,RAMANEWS,EQ,923112,414562,44.91
20,1816,RAMAPHO,EQ,13401,8190,61.11
20,1817,RAMASTEEL,EQ,11817030,3462617,29.30
20,1818,RAMCOCEM,EQ,207552,75909,36.57
20,1819,RAMCOIND,EQ,93109,54837,58.90
20,1820,RAMCOSYS,EQ,148662,83687,56.29
20,1821,RAMKY,EQ,183275,80685,44.02
20,1822,RAMRAT,EQ,263305,82742,31.42
20,1823,RANASUG,EQ,315410,145331,46.08
20,1824,RANEENGINE,EQ,27158,12742,46.92
20,1825,RANEHOLDIN,EQ,26674,12750,47.80
20,1826,RATEGAIN,EQ,317916,166348,52.32
20,1827,RATNAMANI,EQ,90188,82173,91.11
20,1828,RATNAVEER,EQ,375941,123875,32.95
20,1829,RAYMOND,EQ,553805,487868,88.09
20,1830,RBA,EQ,1772018,914714,51.62
20,1831,RBL,EQ,32837,12597,38.36
20,1832,RBLBANK,EQ,3155344,1083057,34.32
20,1833,RBMINFRA,SM,52000,38000,73.08
20,1834,RBS,SM,52800,46400,87.88
20,1835,RCDL,SM,3000,3000,100.00
20,1836,RCF,EQ,4457426,765469,17.17
20,1837,RECLTD,EQ,6604483,2773478,41.99
20,1838,REDINGTON,EQ,793013,399980,50.44
20,1839,REDTAPE,EQ,28451,14348,50.43
20,1840,REFEX,EQ,1280374,595542,46.51
20,1841,REFRACTORY,ST,28000,24000,85.71
20,1842,RELAXO,EQ,68715,39287,57.17
20,1843,RELCHEMQ,EQ,13699,7597,55.46
20,1844,RELIANCE,EQ,3124888,1406089,45.00
20,1845,RELIGARE,EQ,1301248,801927,61.63
20,1846,RELINFRA,EQ,18906610,6929412,36.65
20,1847,RELTD,EQ,101915,62973,61.79
20,1848,REMSONSIND,EQ,9344,6041,64.65
20,1849,REMUS,SM,6400,4800,75.00
20,1850,RENUKA,EQ,6559038,1901344,28.99
20,1851,REPCOHOME,EQ,411983,225529,54.74
20,1852,REPL,EQ,13548,4676,34.51
20,1853,REPRO,EQ,46604,16465,35.33
20,1854,RESPONIND,EQ,139919,58709,41.96
20,1855,REXPIPES,SM,8000,8000,100.00
20,1856,RGL,EQ,272985,122307,44.80
20,1857,RHIM,EQ,108239,55280,51.07
20,1858,RICOAUTO,EQ,544967,209303,38.41
20,1859,RIIL,EQ,184877,33010,17.86
20,1860,RILINFRA,ST,26700,24600,92.13
20,1861,RISHABH,EQ,113917,50947,44.72
20,1862,RITCO,EQ,114786,37975,33.08
20,1863,RITES,EQ,642436,243469,37.90
20,1864,RITEZONE,SM,1600,1600,100.00
20,1865,RKFORGE,EQ,586436,119890,20.44
20,1866,RKSWAMY,EQ,623732,303902,48.72
20,1867,RMDRIP,SM,16000,15000,93.75
20,1868,RML,EQ,69813,21692,31.07
20,1869,RNFI,ST,573600,567600,98.95
20,1870,ROCKINGDCE,SM,25250,2250,8.91
20,1871,ROHLTD,EQ,65757,36772,55.92
20,1872,ROLEXRINGS,EQ,21997,7135,32.44
20,1873,ROML,EQ,62467,31325,50.15
20,1874,ROSSARI,EQ,536193,200263,37.35
20,1875,ROSSELLIND,EQ,71405,23619,33.08
20,1876,ROTO,EQ,187442,77597,41.40
20,1877,ROUTE,EQ,164573,70632,42.92
20,1878,ROXHITECH,SM,40000,28800,72.00
20,1879,RPEL,EQ,69990,40280,57.55
20,1880,RPGLIFE,EQ,76512,18074,23.62
20,1881,RPOWER,EQ,64445253,25950910,40.27
20,1882,RPPINFRA,EQ,325139,126485,38.90
20,1883,RPPL,EQ,904643,522809,57.79
20,1884,RPSGVENT,EQ,257007,103110,40.12
20,1885,RPTECH,EQ,824299,327320,39.71
20,1886,RRKABEL,EQ,171483,115912,67.59
20,1887,RSWM,EQ,268828,124332,46.25
20,1888,RSYSTEMS,EQ,33107,18205,54.99
20,1889,RTNINDIA,EQ,7819700,2774217,35.48
20,1890,RUBFILA,EQ,180216,95536,53.01
20,1891,RUBYMILLS,EQ,121943,53516,43.89
20,1892,RUCHINFRA,EQ,391062,218758,55.94
20,1893,RUCHIRA,EQ,141131,48671,34.49
20,1894,RULKA,ST,8400,7800,92.86
20,1895,RUPA,EQ,267663,132833,49.63
20,1896,RUSHIL,EQ,9115778,3168249,34.76
20,1897,RUSTOMJEE,EQ,39139,21636,55.28
20,1898,RVHL,EQ,282917,140942,49.82
20,1899,RVNL,EQ,23773689,7909215,33.27
20,1900,SAAKSHI,ST,11400,11400,100.00
20,1901,SABAR,SM,30000,25000,83.33
20,1902,SADBHAV,EQ,3228654,2446711,75.78
20,1903,SADBHIN,EQ,1404439,890709,63.42
20,1904,SADHAV,SM,33600,20400,60.71
20,1905,SADHNANIQ,EQ,549143,273323,49.77
20,1906,SAFARI,EQ,265071,105718,39.88
20,1907,SAGCEM,EQ,118829,83777,70.50
20,1908,SAH,EQ,29819,8739,29.31
20,1909,SAHAJ,SM,84000,52000,61.90
20,1910,SAHAJSOLAR,SM,88800,56800,63.96
20,1911,SAHANA,SM,13500,11000,81.48
20,1912,SAHYADRI,EQ,7254,3994,55.06
20,1913,SAIFL,SM,10400,8000,76.92
20,1914,SAIL,EQ,76287884,25779151,33.79
20,1915,SAKAR,EQ,12915,8574,66.39
20,1916,SAKHTISUG,EQ,262220,135410,51.64
20,1917,SAKSOFT,EQ,193919,88235,45.50
20,1918,SAKUMA,EQ,16204733,9490668,58.57
20,1919,SALASAR,EQ,1639372,1054914,64.35
20,1920,SALONA,EQ,2213,1456,65.79
20,1921,SALZERELEC,EQ,131142,70554,53.80
20,1922,SAMBHAAV,EQ,267714,191566,71.56
20,1923,SAMHI,EQ,4736913,2437483,51.46
20,1924,SAMMAANCAP,EQ,2119759,956054,45.10
20,1925,SANDESH,EQ,3149,1801,57.19
20,1926,SANDHAR,EQ,231351,83843,36.24
20,1927,SANDUMA,EQ,120242,67958,56.52
20,1928,SANGAMIND,EQ,21883,9937,45.41
20,1929,SANGANI,SM,18000,15000,83.33
20,1930,SANGHIIND,EQ,196349,104634,53.29
20,1931,SANGHVIMOV,EQ,687083,253217,36.85
20,1932,SANGINITA,EQ,388000,212546,54.78
20,1933,SANOFI,EQ,5134,3011,58.65
20,1934,SANSERA,EQ,135600,67199,49.56
20,1935,SANSTAR,EQ,1734009,735271,42.40
20,1936,SAPPHIRE,EQ,135986,93558,68.80
20,1937,SARDAEN,EQ,525433,259264,49.34
20,1938,SAREGAMA,EQ,240198,132136,55.01
20,1939,SARLAPOLY,EQ,684782,262666,38.36
20,1940,SAROJA,SM,1600,1600,100.00
20,1941,SARTELE,SM,374000,202000,54.01
20,1942,SARVESHWAR,EQ,3611667,2049005,56.73
20,1943,SASKEN,EQ,4986,2448,49.10
20,1944,SASTASUNDR,EQ,27667,14249,51.50
20,1945,SATECH,ST,544000,440000,80.88
20,1946,SATIA,EQ,496026,173379,34.95
20,1947,SATIN,EQ,375624,245372,65.32
20,1948,SATINDLTD,EQ,2618138,1073261,40.99
20,1949,SATIPOLY,SM,67000,52000,77.61
20,1950,SAURASHCEM,EQ,114921,59783,52.02
20,1951,SBC,EQ,4409506,2223935,50.44
20,1952,SBCL,EQ,292906,173369,59.19
20,1953,SBFC,EQ,623126,356973,57.29
20,1954,SBGLP,EQ,451289,264356,58.58
20,1955,SBICARD,EQ,698168,269974,38.67
20,1956,SBIETFCON,EQ,9399,5569,59.25
20,1957,SBIETFIT,EQ,13333,1738,13.04
20,1958,SBIETFPB,EQ,7060,6446,91.30
20,1959,SBIETFQLTY,EQ,31650,7147,22.58
20,1960,SBILIFE,EQ,804893,457697,56.86
20,1961,SBIN,EQ,15320885,6212277,40.55
20,1962,SBINEQWETF,EQ,24248,14348,59.17
20,1963,SBISILVER,EQ,107985,106119,98.27
20,1964,SCHAEFFLER,EQ,86095,51422,59.73
20,1965,SCHAND,EQ,87528,52005,59.42
20,1966,SCHNEIDER,EQ,282500,155398,55.01
20,1967,SCI,EQ,2918131,1239284,42.47
20,1968,SCILAL,EQ,1482696,559341,37.72
20,1969,SCL24,ZD,30,30,100.00
20,1970,SCL24A,ZS,1,1,100.00
20,1971,SCLZC25F,Y5,10,10,100.00
20,1972,SCML,SM,12000,8000,66.67
20,1973,SCPL,EQ,15186,5835,38.42
20,1974,SDBL,EQ,799459,505778,63.27
20,1975,SDL24BEES,EQ,10064,9927,98.64
20,1976,SDL26BEES,EQ,692,490,70.81
20,1977,SEAMECLTD,EQ,163816,78095,47.67
20,1978,SECMARK,EQ,2139,1283,59.98
20,1979,SECURKLOUD,EQ,62062,34701,55.91
20,1980,SEL,SM,34800,25200,72.41
20,1981,SELAN,EQ,121415,45515,37.49
20,1982,SELMC,EQ,1598421,572797,35.84
20,1983,SENCO,EQ,131842,70708,53.63
20,1984,SENSEXADD,EQ,2759,1524,55.24
20,1985,SENSEXETF,EQ,15590,14003,89.82
20,1986,SENSEXIETF,EQ,14136,12178,86.15
20,1987,SEPC,EQ,8130654,4716279,58.01
20,1988,SEQUENT,EQ,655546,252681,38.55
20,1989,SERVICE,SM,6000,6000,100.00
20,1990,SERVOTECH,EQ,2184743,947090,43.35
20,1991,SESHAPAPER,EQ,21189,11761,55.51
20,1992,SETF10GILT,EQ,28229,28058,99.39
20,1993,SETFGOLD,EQ,4768486,4541584,95.24
20,1994,SETFNIF50,EQ,886753,301766,34.03
20,1995,SETFNIFBK,EQ,85896,51653,60.13
20,1996,SETFNN50,EQ,84975,65707,77.33
20,1997,SFL,EQ,28227,12454,44.12
20,1998,SGBAPR28I,GB,213,177,83.10
20,1999,SGBAUG27,GB,19,18,94.74
20,2000,SGBAUG28V,GB,827,512,61.91
20,2001,SGBAUG29V,GB,40,24,60.00
20,2002,SGBAUG30,GB,135,125,92.59
20,2003,SGBD29VIII,GB,120,93,77.50
20,2004,SGBDC27VII,GB,15,10,66.67
20,2005,SGBDE30III,GB,172,132,76.74
20,2006,SGBDE31III,GB,1541,1400,90.85
20,2007,SGBDEC25,GB,96,90,93.75
20,2008,SGBDEC2512,GB,5,3,60.00
20,2009,SGBDEC25XI,GB,1,1,100.00
20,2010,SGBDEC26,GB,8,8,100.00
20,2011,SGBFEB27,GB,3,1,33.33
20,2012,SGBFEB28IX,GB,4,4,100.00
20,2013,SGBFEB29XI,GB,124,109,87.90
20,2014,SGBFEB32IV,GB,1987,1363,68.60
20,2015,SGBJAN27,GB,36,36,100.00
20,2016,SGBJAN29IX,GB,634,603,95.11
20,2017,SGBJAN29X,GB,153,129,84.31
20,2018,SGBJAN30IX,GB,42,39,92.86
20,2019,SGBJU29III,GB,69,62,89.86
20,2020,SGBJUL25,GB,200,128,64.00
20,2021,SGBJUL27,GB,6,6,100.00
20,2022,SGBJUL28IV,GB,146,109,74.66
20,2023,SGBJUL29IV,GB,541,530,97.97
20,2024,SGBJUN27,GB,6,3,50.00
20,2025,SGBJUN28,GB,77,70,90.91
20,2026,SGBJUN29II,GB,144,144,100.00
20,2027,SGBJUN30,GB,296,199,67.23
20,2028,SGBJUN31I,GB,466,384,82.40
20,2029,SGBMAR25,GB,24,16,66.67
20,2030,SGBMAR28X,GB,12,11,91.67
20,2031,SGBMAR30X,GB,116,93,80.17
20,2032,SGBMAR31IV,GB,87,63,72.41
20,2033,SGBMAY25,GB,28,17,60.71
20,2034,SGBMAY26,GB,11,11,100.00
20,2035,SGBMAY28,GB,1125,764,67.91
20,2036,SGBMAY29I,GB,1394,1183,84.86
20,2037,SGBMR29XII,GB,540,436,80.74
20,2038,SGBN28VIII,GB,381,327,85.83
20,2039,SGBNOV24,GB,128,114,89.06
20,2040,SGBNOV258,GB,18,11,61.11
20,2041,SGBNOV25IX,GB,132,101,76.52
20,2042,SGBNOV26,GB,1,1,100.00
20,2043,SGBNV29VII,GB,405,385,95.06
20,2044,SGBOC28VII,GB,451,227,50.33
20,2045,SGBOCT25,GB,14,10,71.43
20,2046,SGBOCT26,GB,2,2,100.00
20,2047,SGBOCT27,GB,45,35,77.78
20,2048,SGBOCT27VI,GB,115,55,47.83
20,2049,SGBSEP24,GB,192,137,71.35
20,2050,SGBSEP28VI,GB,75,56,74.67
20,2051,SGBSEP29VI,GB,566,355,62.72
20,2052,SGBSEP31II,GB,777,502,64.61
20,2053,SGIL,EQ,19158,10658,55.63
20,2054,SGL,EQ,17878,10002,55.95
20,2055,SHAHALLOYS,EQ,91141,32871,36.07
20,2056,SHAILY,EQ,274447,164502,59.94
20,2057,SHALBY,EQ,147316,78352,53.19
20,2058,SHALPAINTS,EQ,266585,209124,78.45
20,2059,SHANKARA,EQ,337930,168753,49.94
20,2060,SHANTHALA,SM,4800,3600,75.00
20,2061,SHANTIGEAR,EQ,33825,18976,56.10
20,2062,SHARDACROP,EQ,107989,52398,48.52
20,2063,SHARDAMOTR,EQ,69996,40721,58.18
20,2064,SHAREINDIA,EQ,204992,97744,47.68
20,2065,SHAREINDIA,W1,155,152,98.06
20,2066,SHARIABEES,EQ,14964,13250,88.55
20,2067,SHEETAL,SM,20000,12000,60.00
20,2068,SHEMAROO,EQ,59712,31484,52.73
20,2069,SHERA,SM,19000,14000,73.68
20,2070,SHIGAN,SM,1500,1500,100.00
20,2071,SHILPAMED,EQ,385828,178252,46.20
20,2072,SHIVALIK,EQ,43846,15483,35.31
20,2073,SHIVAMAUTO,EQ,4365843,1754517,40.19
20,2074,SHIVAMILLS,EQ,14049,7392,52.62
20,2075,SHIVATEX,EQ,36039,8862,24.59
20,2076,SHK,EQ,150718,78925,52.37
20,2077,SHOPERSTOP,EQ,79092,27127,34.30
20,2078,SHREDIGCEM,EQ,359588,161364,44.87
20,2079,SHREECEM,EQ,100935,59726,59.17
20,2080,SHREEKARNI,ST,3600,3600,100.00
20,2081,SHREEOSFM,SM,11000,9000,81.82
20,2082,SHREEPUSHK,EQ,263076,112364,42.71
20,2083,SHREYANIND,EQ,18734,11230,59.94
20,2084,SHREYAS,EQ,208093,80075,38.48
20,2085,SHRIPISTON,EQ,103854,62051,59.75
20,2086,SHRIRAMFIN,EQ,913755,421503,46.13
20,2087,SHRIRAMPPS,EQ,945269,452539,47.87
20,2088,SHRITECH,SM,72000,66000,91.67
20,2089,SHUBHLAXMI,SM,7000,7000,100.00
20,2090,SHYAMCENT,EQ,261243,204605,78.32
20,2091,SHYAMMETL,EQ,2936398,1308607,44.57
20,2092,SIDDHIKA,SM,16000,13000,81.25
20,2093,SIEMENS,EQ,725795,354645,48.86
20,2094,SIGACHI,EQ,1142477,738508,64.64
20,2095,SIGIND,EQ,17232,11917,69.16
20,2096,SIGMA,EQ,3927,2276,57.96
20,2097,SIGNATURE,EQ,468035,51213,10.94
20,2098,SIGNPOST,EQ,37834,22542,59.58
20,2099,SILGO,EQ,52599,14248,27.09
20,2100,SILINV,EQ,9277,3572,38.50
20,2101,SILKFLEX,SM,14000,14000,100.00
20,2102,SILVER,EQ,834070,337122,40.42
20,2103,SILVER1,EQ,16954,16089,94.90
20,2104,SILVERADD,EQ,23689,19564,82.59
20,2105,SILVERBEES,EQ,8936932,6508524,72.83
20,2106,SILVERETF,EQ,395447,384670,97.27
20,2107,SILVERIETF,EQ,2414638,2348876,97.28
20,2108,SILVERTUC,EQ,22202,5355,24.12
20,2109,SILVRETF,EQ,6783,5161,76.09
20,2110,SIMPLEXINF,EQ,11871,11871,100.00
20,2111,SINCLAIR,EQ,210058,100647,47.91
20,2112,SINDHUTRAD,EQ,386225,230148,59.59
20,2113,SINTERCOM,EQ,1737,855,49.22
20,2114,SIRCA,EQ,106017,46517,43.88
20,2115,SIS,EQ,75298,41833,55.56
20,2116,SIYSIL,EQ,170991,56141,32.83
20,2117,SJLOGISTIC,SM,22500,16000,71.11
20,2118,SJS,EQ,1219327,302219,24.79
20,2119,SJVN,EQ,8861770,2933915,33.11
20,2120,SKFINDIA,EQ,15009,6545,43.61
20,2121,SKIPPER,EQ,1302836,461339,35.41
20,2122,SKIPPERPP,E1,7897,6108,77.35
20,2123,SKMEGGPROD,EQ,204851,102497,50.03
20,2124,SKP,SM,24000,19000,79.17
20,2125,SLONE,ST,19200,17600,91.67
20,2126,SMALLCAP,EQ,954019,524508,54.98
20,2127,SMCGLOBAL,EQ,176618,92993,52.65
20,2128,SMLISUZU,EQ,20763,12745,61.38
20,2129,SMLT,EQ,32868,21952,66.79
20,2130,SMSLIFE,EQ,29821,18670,62.61
20,2131,SMSPHARMA,EQ,293903,134284,45.69
20,2132,SNOWMAN,EQ,4331130,1335773,30.84
20,2133,SOBHA,EQ,343972,85968,24.99
20,2134,SOBHAPP,E1,1831,1795,98.03
20,2135,SOFTTECH,EQ,3054,1317,43.12
20,2136,SOLARAPP,X1,9172,9043,98.59
20,2137,SOLARINDS,EQ,29541,17452,59.08
20,2138,SOLEX,SM,120600,61800,51.24
20,2139,SOMANYCERA,EQ,56264,24518,43.58
20,2140,SOMATEX,EQ,25827,11327,43.86
20,2141,SONACOMS,EQ,2076432,1220518,58.78
20,2142,SONAMAC,SM,33000,28000,84.85
20,2143,SONAMLTD,EQ,79131,43595,55.09
20,2144,SONATSOFTW,EQ,962538,519716,53.99
20,2145,SONUINFRA,ST,12000,12000,100.00
20,2146,SOTAC,ST,1200,1200,100.00
20,2147,SOTL,EQ,57878,33908,58.59
20,2148,SOUTHBANK,EQ,14403903,6813422,47.30
20,2149,SOUTHWEST,EQ,136070,81868,60.17
20,2150,SPAL,EQ,97829,38043,38.89
20,2151,SPANDANA,EQ,151730,58666,38.66
20,2152,SPARC,EQ,359489,180490,50.21
20,2153,SPCENET,EQ,1772702,1006334,56.77
20,2154,SPCL,SM,181200,112800,62.25
20,2155,SPECIALITY,EQ,71193,32128,45.13
20,2156,SPECTRUM,SM,1375,1000,72.73
20,2157,SPECTSTM,SM,22400,15200,67.86
20,2158,SPENCERS,EQ,3472668,1318785,37.98
20,2159,SPIC,EQ,12420947,3534904,28.46
20,2160,SPLIL,EQ,32922,17855,54.23
20,2161,SPLPETRO,EQ,322035,279774,86.88
20,2162,SPORTKING,EQ,55868,28579,51.15
20,2163,SPRL,ST,47200,32000,67.80
