Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26042024,3575843649,0002445
Trade Date <26-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1637,PANACEABIO,EQ,87780,48294,55.02
20,1638,PANACHE,EQ,16166,11931,73.80
20,1639,PANAMAPET,EQ,51003,27144,53.22
20,1640,PANSARI,EQ,2087,1324,63.44
20,1641,PAR,EQ,49903,27736,55.58
20,1642,PARADEEP,EQ,1314910,655303,49.84
20,1643,PARAGMILK,EQ,822619,374901,45.57
20,1644,PARAGON,SM,10800,9600,88.89
20,1645,PARAS,EQ,266099,125998,47.35
20,1646,PARKHOTELS,EQ,427234,213824,50.05
20,1647,PARSVNATH,EQ,304196,193827,63.72
20,1648,PARTYCRUS,SM,2000,2000,100.00
20,1649,PASHUPATI,SM,152000,120000,78.95
20,1650,PASUPTAC,EQ,70735,36588,51.73
20,1651,PATANJALI,EQ,1560807,657050,42.10
20,1652,PATELENG,EQ,4471306,2418173,54.08
20,1653,PATINTLOG,EQ,517472,310657,60.03
20,1654,PATTECH,SM,19500,19500,100.00
20,1655,PAVNAIND,EQ,29454,17701,60.10
20,1656,PAYTM,EQ,1165552,788044,67.61
20,1657,PCBL,EQ,1264833,566273,44.77
20,1658,PCHFL,N6,949,754,79.45
20,1659,PCHFL,NA,210,210,100.00
20,1660,PCJEWELLER,EQ,6617786,4565672,68.99
20,1661,PDMJEPAPER,EQ,1151056,321864,27.96
20,1662,PDSL,EQ,37973,21156,55.71
20,1663,PEARLPOLY,EQ,63972,47998,75.03
20,1664,PEL,EQ,3174677,1669689,52.59
20,1665,PEL,N1,30,30,100.00
20,1666,PENIND,EQ,371319,169731,45.71
20,1667,PENINLAND,EQ,474502,225391,47.50
20,1668,PENTAGON,SM,8000,5000,62.50
20,1669,PERFECT,SM,42000,42000,100.00
20,1670,PERSISTENT,EQ,761753,311329,40.87
20,1671,PETRONET,EQ,8714390,3058060,35.09
20,1672,PFC,EQ,10419494,4950736,47.51
20,1673,PFC,N3,70,70,100.00
20,1674,PFC,N5,37,35,94.59
20,1675,PFC,N8,20,20,100.00
20,1676,PFIZER,EQ,10907,5551,50.89
20,1677,PFOCUS,EQ,50743,33873,66.75
20,1678,PGEL,EQ,142335,64819,45.54
20,1679,PGHH,EQ,1784,1237,69.34
20,1680,PGHL,EQ,4362,2415,55.36
20,1681,PGIL,EQ,13550,8525,62.92
20,1682,PGINVIT,IV,279432,260739,93.31
20,1683,PHANTOMFX,SM,37800,30000,79.37
20,1684,PHARMABEES,EQ,4045567,2217606,54.82
20,1685,PHOENIXLTD,EQ,325142,187450,57.65
20,1686,PIDILITIND,EQ,250128,112953,45.16
20,1687,PIIND,EQ,166814,106309,63.73
20,1688,PILANIINVS,EQ,6731,3484,51.76
20,1689,PIONEEREMB,EQ,8711,7184,82.47
20,1690,PITTIENG,EQ,39011,21402,54.86
20,1691,PIXTRANS,EQ,27847,8635,31.01
20,1692,PKTEA,EQ,328,314,95.73
20,1693,PLADAINFO,SM,9000,9000,100.00
20,1694,PLASTIBLEN,EQ,9077,5568,61.34
20,1695,PLATIND,EQ,1128185,430450,38.15
20,1696,PLAZACABLE,EQ,85213,62369,73.19
20,1697,PNB,EQ,33021444,9908040,30.00
20,1698,PNBGILTS,EQ,662871,361088,54.47
20,1699,PNBHOUSING,EQ,627548,252577,40.25
20,1700,PNC,EQ,133843,60010,44.84
20,1701,PNCINFRA,EQ,630666,303133,48.07
20,1702,POCL,EQ,12590,8279,65.76
20,1703,PODDARMENT,EQ,2415,1454,60.21
20,1704,POKARNA,EQ,28425,15076,53.04
20,1705,POLICYBZR,EQ,1302882,689746,52.94
20,1706,POLYCAB,EQ,510332,316989,62.11
20,1707,POLYMED,EQ,89537,43607,48.70
20,1708,POLYPLEX,EQ,97953,48742,49.76
20,1709,POLYSIL,SM,16000,10000,62.50
20,1710,PONNIERODE,EQ,293517,71946,24.51
20,1711,POONAWALLA,EQ,1866738,1190075,63.75
20,1712,POWERGRID,EQ,15581578,9102629,58.42
20,1713,POWERINDIA,EQ,184591,29749,16.12
20,1714,POWERMECH,EQ,18938,8998,47.51
20,1715,PPAP,EQ,10357,6510,62.86
20,1716,PPL,EQ,39529,24402,61.73
20,1717,PPLPHARMA,EQ,2286342,1095999,47.94
20,1718,PRAJIND,EQ,535606,240779,44.95
20,1719,PRAKASH,EQ,231227,153994,66.60
20,1720,PRAMARA,SM,8000,8000,100.00
20,1721,PRATHAM,SM,112000,67200,60.00
20,1722,PRECAM,EQ,80968,49450,61.07
20,1723,PRECISION,SM,4000,4000,100.00
20,1724,PRECWIRE,EQ,348575,162197,46.53
20,1725,PREMEXPLN,EQ,128211,71083,55.44
20,1726,PREMIERPOL,EQ,116315,53477,45.98
20,1727,PRESSTONIC,SM,17600,16000,90.91
20,1728,PRESTIGE,EQ,562076,402097,71.54
20,1729,PRICOLLTD,EQ,282547,171977,60.87
20,1730,PRIMESECU,EQ,295657,222198,75.15
20,1731,PRINCEPIPE,EQ,311976,130237,41.75
20,1732,PRITI,EQ,26768,16164,60.39
20,1733,PRITIKA,SM,4000,4000,100.00
20,1734,PRIVISCL,EQ,17458,9577,54.86
20,1735,PROPEQUITY,SM,3000,3000,100.00
20,1736,PROV,SM,1120,960,85.71
20,1737,PROZONER,EQ,1974003,793217,40.18
20,1738,PRSMJOHNSN,EQ,173500,83464,48.11
20,1739,PRUDENT,EQ,16734,8915,53.27
20,1740,PSB,EQ,3026060,1015254,33.55
20,1741,PSPPROJECT,EQ,280741,84164,29.98
20,1742,PSUBANK,EQ,16635,10191,61.26
20,1743,PSUBANKADD,EQ,15394,5692,36.98
20,1744,PSUBNKBEES,EQ,3098809,1897939,61.25
20,1745,PSUBNKIETF,EQ,372469,196830,52.84
20,1746,PTC,EQ,1337688,590272,44.13
20,1747,PTCIL,EQ,5715,2794,48.89
20,1748,PTL,EQ,95352,65324,68.51
20,1749,PULZ,SM,12000,10000,83.33
20,1750,PUNJABCHEM,EQ,10402,6622,63.66
20,1751,PURVFLEXI,SM,12800,8000,62.50
20,1752,PVP,EQ,288467,201695,69.92
20,1753,PVRINOX,EQ,732915,389275,53.11
20,1754,PVSL,EQ,217517,119412,54.90
20,1755,PVTBANIETF,EQ,388783,253172,65.12
20,1756,PVTBANKADD,EQ,12260,8749,71.36
20,1757,PYRAMID,EQ,376369,163952,43.56
20,1758,QFIL,SM,3000,3000,100.00
20,1759,QGOLDHALF,EQ,20928,9018,43.09
20,1760,QMSMEDI,SM,12000,9000,75.00
20,1761,QNIFTY,EQ,494,395,79.96
20,1762,QUADPRO,SM,12000,12000,100.00
20,1763,QUAL30IETF,EQ,5635,4934,87.56
20,1764,QUESS,EQ,276398,145185,52.53
20,1765,QUICKHEAL,EQ,315082,134789,42.78
20,1766,QUICKTOUCH,SM,12500,11000,88.00
20,1767,RACE,EQ,14632,11246,76.86
20,1768,RADHIKAJWE,EQ,508253,264477,52.04
20,1769,RADIANTCMS,EQ,122677,92350,75.28
20,1770,RADICO,EQ,65770,26797,40.74
20,1771,RADIOCITY,EQ,1027863,448232,43.61
20,1772,RADIOCITY,P1,72,72,100.00
20,1773,RADIOWALLA,SM,68800,49600,72.09
20,1774,RAILTEL,EQ,5898177,1498192,25.40
20,1775,RAIN,EQ,3194414,1387121,43.42
20,1776,RAINBOW,EQ,77137,32838,42.57
20,1777,RAJESHEXPO,EQ,512625,212643,41.48
20,1778,RAJRATAN,EQ,32997,16012,48.53
20,1779,RAJSREESUG,EQ,75864,39855,52.53
20,1780,RALLIS,EQ,463218,199778,43.13
20,1781,RAMANEWS,EQ,106113,91783,86.50
20,1782,RAMAPHO,EQ,15094,9188,60.87
20,1783,RAMASTEEL,EQ,12543383,5106395,40.71
20,1784,RAMCOCEM,EQ,316854,137017,43.24
20,1785,RAMCOIND,EQ,69133,36215,52.38
20,1786,RAMKY,EQ,80891,53120,65.67
20,1787,RAMRAT,EQ,68896,28939,42.00
20,1788,RANASUG,EQ,834037,291720,34.98
20,1789,RANEENGINE,EQ,6314,1955,30.96
20,1790,RANEHOLDIN,EQ,16584,10528,63.48
20,1791,RATEGAIN,EQ,206695,95249,46.08
20,1792,RATNAMANI,EQ,69316,56290,81.21
20,1793,RATNAVEER,EQ,589258,266781,45.27
20,1794,RAYMOND,EQ,159469,67729,42.47
20,1795,RBA,EQ,1957066,963535,49.23
20,1796,RBL,EQ,29430,13966,47.45
20,1797,RBLBANK,EQ,9233335,4026267,43.61
20,1798,RBMINFRA,SM,47000,34000,72.34
20,1799,RBS,ST,427200,369600,86.52
20,1800,RBZJEWEL,EQ,121937,94837,77.78
20,1801,RCDL,SM,24000,21000,87.50
20,1802,RCF,EQ,5786171,1664446,28.77
20,1803,RECLTD,EQ,10542423,4755993,45.11
20,1804,RECLTD,N6,337,337,100.00
20,1805,RECLTD,N9,691,591,85.53
20,1806,RECLTD,NA,700,350,50.00
20,1807,RECLTD,NH,555,430,77.48
20,1808,RECLTD,NI,2,0,0.00
20,1809,REDINGTON,EQ,1038433,469962,45.26
20,1810,REDTAPE,EQ,90387,49519,54.79
20,1811,REFEX,EQ,426419,300064,70.37
20,1812,RELAXO,EQ,60331,29657,49.16
20,1813,RELCHEMQ,EQ,27149,14553,53.60
20,1814,RELIANCE,EQ,4706924,2204091,46.83
20,1815,RELIGARE,EQ,3495615,2197304,62.86
20,1816,RELINFRA,EQ,1928007,1296444,67.24
20,1817,REMSONSIND,EQ,26639,9698,36.41
20,1818,REMUS,SM,4400,2750,62.50
20,1819,RENUKA,EQ,6443893,1885795,29.26
20,1820,REPCOHOME,EQ,286890,128524,44.80
20,1821,REPL,EQ,9117,5912,64.85
20,1822,REPRO,EQ,5570,3863,69.35
20,1823,RESPONIND,EQ,25531,9215,36.09
20,1824,RGL,EQ,77671,22304,28.72
20,1825,RHIM,EQ,79208,51864,65.48
20,1826,RICOAUTO,EQ,1099185,534332,48.61
20,1827,RIIL,EQ,154626,47576,30.77
20,1828,RILINFRA,SM,49600,39100,78.83
20,1829,RISHABH,EQ,616821,157149,25.48
20,1830,RITCO,EQ,287229,72049,25.08
20,1831,RITES,EQ,1879986,471076,25.06
20,1832,RITEZONE,SM,1600,1600,100.00
20,1833,RKDL,EQ,23909,23490,98.25
20,1834,RKEC,EQ,138453,63485,45.85
20,1835,RKFORGE,EQ,280798,134880,48.03
20,1836,RKSWAMY,EQ,249420,129728,52.01
20,1837,RML,EQ,15035,7478,49.74
20,1838,ROCKINGDCE,SM,15000,6000,40.00
20,1839,ROHLTD,EQ,34549,18307,52.99
20,1840,ROLEXRINGS,EQ,16515,6637,40.19
20,1841,ROML,EQ,1525106,293791,19.26
20,1842,ROSSARI,EQ,53896,23160,42.97
20,1843,ROSSELLIND,EQ,448973,178539,39.77
20,1844,ROTO,EQ,50129,26638,53.14
20,1845,ROUTE,EQ,44969,24277,53.99
20,1846,ROXHITECH,SM,115200,70400,61.11
20,1847,RPGLIFE,EQ,22781,15811,69.40
20,1848,RPOWER,EQ,14592264,8363155,57.31
20,1849,RPSGVENT,EQ,88141,53095,60.24
20,1850,RPTECH,EQ,259106,126817,48.94
20,1851,RRKABEL,EQ,92639,46659,50.37
20,1852,RSWM,EQ,43007,25769,59.92
20,1853,RSYSTEMS,EQ,95704,46028,48.09
20,1854,RTNINDIA,EQ,1372630,613248,44.68
20,1855,RUBYMILLS,EQ,5540,3718,67.11
20,1856,RUCHINFRA,EQ,98955,74535,75.32
20,1857,RUCHIRA,EQ,141647,65098,45.96
20,1858,RUPA,EQ,354801,145068,40.89
20,1859,RUSHIL,EQ,36426,22060,60.56
20,1860,RUSTOMJEE,EQ,51059,10737,21.03
20,1861,RVNL,EQ,24631495,7235822,29.38
20,1862,SAAKSHI,SM,30000,25200,84.00
20,1863,SABAR,SM,10000,10000,100.00
20,1864,SADHAV,SM,63600,46800,73.58
20,1865,SADHNANIQ,EQ,182267,98501,54.04
20,1866,SAFARI,EQ,34968,18034,51.57
20,1867,SAGARDEEP,EQ,15810,13008,82.28
20,1868,SAGCEM,EQ,51752,28957,55.95
20,1869,SAH,EQ,34576,4767,13.79
20,1870,SAHANA,SM,13500,9500,70.37
20,1871,SAHYADRI,EQ,3244,1565,48.24
20,1872,SAIFL,SM,9600,8800,91.67
20,1873,SAIL,EQ,91168616,23411169,25.68
20,1874,SAKAR,EQ,9234,5862,63.48
20,1875,SAKHTISUG,EQ,597491,249115,41.69
20,1876,SAKSOFT,EQ,119722,61715,51.55
20,1877,SAKUMA,EQ,5197379,1503813,28.93
20,1878,SALASAR,EQ,3718296,2154082,57.93
20,1879,SALONA,EQ,2551,1795,70.36
20,1880,SALZERELEC,EQ,213457,111153,52.07
20,1881,SAMHI,EQ,1072190,487686,45.49
20,1882,SANDESH,EQ,1134,773,68.17
20,1883,SANDHAR,EQ,77084,42934,55.70
20,1884,SANDUMA,EQ,712594,436677,61.28
20,1885,SANGAMIND,EQ,11560,5515,47.71
20,1886,SANGANI,SM,6000,3000,50.00
20,1887,SANGHIIND,EQ,436807,263780,60.39
20,1888,SANGHVIMOV,EQ,137995,60126,43.57
20,1889,SANOFI,EQ,8340,4750,56.95
20,1890,SANSERA,EQ,74115,51327,69.25
20,1891,SAPPHIRE,EQ,149837,92502,61.74
20,1892,SARDAEN,EQ,416049,226018,54.32
20,1893,SAREGAMA,EQ,2331565,748338,32.10
20,1894,SARLAPOLY,EQ,70623,45175,63.97
20,1895,SAROJA,SM,1600,1600,100.00
20,1896,SARTELE,SM,76000,14000,18.42
20,1897,SASKEN,EQ,18717,8436,45.07
20,1898,SASTASUNDR,EQ,11010,6445,58.54
20,1899,SATIA,EQ,361809,189526,52.38
20,1900,SATIN,EQ,281650,166446,59.10
20,1901,SATINDLTD,EQ,343911,158080,45.97
20,1902,SAURASHCEM,EQ,139831,79781,57.06
20,1903,SBC,EQ,2699944,1173623,43.47
20,1904,SBCL,EQ,49784,28835,57.92
20,1905,SBFC,EQ,1416681,749663,52.92
20,1906,SBGLP,EQ,315654,94959,30.08
20,1907,SBICARD,EQ,2054729,751340,36.57
20,1908,SBIETFCON,EQ,1640,1296,79.02
20,1909,SBIETFIT,EQ,14789,8914,60.27
20,1910,SBIETFPB,EQ,8268,7901,95.56
20,1911,SBIETFQLTY,EQ,1999,1513,75.69
20,1912,SBILIFE,EQ,2180945,1473865,67.58
20,1913,SBIN,EQ,14964358,6491614,43.38
20,1914,SBIN,T0,10,10,100.00
20,1915,SCHAEFFLER,EQ,274785,150338,54.71
20,1916,SCHAND,EQ,180044,87280,48.48
20,1917,SCI,EQ,3220442,1285412,39.91
20,1918,SCILAL,EQ,11840800,5558586,46.94
20,1919,SCML,SM,60000,48000,80.00
20,1920,SCPL,EQ,9802,5659,57.73
20,1921,SDBL,EQ,3683608,1388864,37.70
20,1922,SDL24BEES,EQ,605,564,93.22
20,1923,SDL26BEES,EQ,722,638,88.37
20,1924,SEAMECLTD,EQ,7220,5109,70.76
20,1925,SECL,SM,25000,25000,100.00
20,1926,SECURCRED,EQ,82890,44811,54.06
20,1927,SEL,SM,11200,11200,100.00
20,1928,SELAN,EQ,57867,29639,51.22
20,1929,SELMC,EQ,11516,9528,82.74
20,1930,SEMAC,EQ,1983,1435,72.37
20,1931,SENCO,EQ,118053,46031,38.99
20,1932,SENSEXADD,EQ,1646,520,31.59
20,1933,SENSEXETF,EQ,4536,4024,88.71
20,1934,SENSEXIETF,EQ,2356,1449,61.50
20,1935,SEPC,EQ,4024568,2057794,51.13
20,1936,SEQUENT,EQ,668044,251084,37.58
20,1937,SERVICE,SM,4000,4000,100.00
20,1938,SERVOTECH,EQ,413991,313043,75.62
20,1939,SESHAPAPER,EQ,647586,202606,31.29
20,1940,SETCO,EQ,87307,87307,100.00
20,1941,SETF10GILT,EQ,15139,15128,99.93
20,1942,SETFGOLD,EQ,304759,238164,78.15
20,1943,SETFNIF50,EQ,333589,274333,82.24
20,1944,SETFNIFBK,EQ,263942,226216,85.71
20,1945,SETFNN50,EQ,13467,9341,69.36
20,1946,SFL,EQ,171870,125145,72.81
20,1947,SGBAPR28I,GB,124,99,79.84
20,1948,SGBAUG24,GB,338,210,62.13
20,1949,SGBAUG27,GB,14,14,100.00
20,1950,SGBAUG28V,GB,621,471,75.85
20,1951,SGBAUG29V,GB,31,23,74.19
20,1952,SGBAUG30,GB,674,604,89.61
20,1953,SGBD29VIII,GB,125,122,97.60
20,1954,SGBDC27VII,GB,12,12,100.00
20,1955,SGBDE30III,GB,349,317,90.83
20,1956,SGBDE31III,GB,4857,4168,85.81
20,1957,SGBDEC25,GB,1,1,100.00
20,1958,SGBDEC2513,GB,23,21,91.30
20,1959,SGBFEB28IX,GB,1,1,100.00
20,1960,SGBFEB29XI,GB,22,20,90.91
20,1961,SGBFEB32IV,GB,2509,1880,74.93
20,1962,SGBJ28VIII,GB,3,3,100.00
20,1963,SGBJAN26,GB,12,12,100.00
20,1964,SGBJAN29IX,GB,253,214,84.58
20,1965,SGBJAN29X,GB,116,113,97.41
20,1966,SGBJAN30IX,GB,55,53,96.36
20,1967,SGBJU29III,GB,99,98,98.99
20,1968,SGBJUL25,GB,9,8,88.89
20,1969,SGBJUL27,GB,20,20,100.00
20,1970,SGBJUL28IV,GB,163,141,86.50
20,1971,SGBJUL29IV,GB,309,211,68.28
20,1972,SGBJUN28,GB,97,92,94.85
20,1973,SGBJUN29II,GB,53,42,79.25
20,1974,SGBJUN30,GB,101,59,58.42
20,1975,SGBJUN31I,GB,676,524,77.51
20,1976,SGBMAR25,GB,6,5,83.33
20,1977,SGBMAR28X,GB,10,10,100.00
20,1978,SGBMAR30X,GB,44,33,75.00
20,1979,SGBMAR31IV,GB,505,434,85.94
20,1980,SGBMAY25,GB,62,62,100.00
20,1981,SGBMAY26,GB,9,8,88.89
20,1982,SGBMAY28,GB,113,103,91.15
20,1983,SGBMAY29I,GB,398,376,94.47
20,1984,SGBMR29XII,GB,590,395,66.95
20,1985,SGBN28VIII,GB,24,15,62.50
20,1986,SGBNOV24,GB,9,7,77.78
20,1987,SGBNOV25,GB,1,1,100.00
20,1988,SGBNOV25VI,GB,2,2,100.00
20,1989,SGBNOV26,GB,10,5,50.00
20,1990,SGBNV29VII,GB,153,133,86.93
20,1991,SGBOC28VII,GB,454,421,92.73
20,1992,SGBOCT25,GB,3,3,100.00
20,1993,SGBOCT25IV,GB,22,17,77.27
20,1994,SGBOCT27,GB,6,6,100.00
20,1995,SGBOCT27VI,GB,94,94,100.00
20,1996,SGBSEP24,GB,140,130,92.86
20,1997,SGBSEP27,GB,25,25,100.00
20,1998,SGBSEP28VI,GB,664,528,79.52
20,1999,SGBSEP29VI,GB,463,326,70.41
20,2000,SGBSEP31II,GB,1118,815,72.90
20,2001,SGIL,EQ,45867,24080,52.50
20,2002,SGL,EQ,58843,38946,66.19
20,2003,SHAH,EQ,3024301,1793525,59.30
20,2004,SHAHALLOYS,EQ,8286,5752,69.42
20,2005,SHAILY,EQ,147320,94597,64.21
20,2006,SHALBY,EQ,269871,156898,58.14
20,2007,SHALPAINTS,EQ,151142,67188,44.45
20,2008,SHANKARA,EQ,66697,44167,66.22
20,2009,SHANTIGEAR,EQ,21304,12833,60.24
20,2010,SHARDACROP,EQ,66479,33720,50.72
20,2011,SHARDAMOTR,EQ,61785,44732,72.40
20,2012,SHAREINDIA,EQ,92155,43029,46.69
20,2013,SHAREINDIA,W1,209,108,51.67
20,2014,SHARIABEES,EQ,5418,2921,53.91
20,2015,SHEETAL,ST,12000,12000,100.00
20,2016,SHEMAROO,EQ,102810,39815,38.73
20,2017,SHERA,SM,69000,53000,76.81
20,2018,SHIGAN,SM,13500,13500,100.00
20,2019,SHILPAMED,EQ,374684,217352,58.01
20,2020,SHIVALIK,EQ,26805,12609,47.04
20,2021,SHIVAMAUTO,EQ,60857,34257,56.29
20,2022,SHIVAMILLS,EQ,3675,2829,76.98
20,2023,SHIVATEX,EQ,4210,3738,88.79
20,2024,SHK,EQ,791363,378243,47.80
20,2025,SHOPERSTOP,EQ,22973,13834,60.22
20,2026,SHRADHA,EQ,188586,98119,52.03
20,2027,SHREDIGCEM,EQ,664643,391409,58.89
20,2028,SHREECEM,EQ,15713,6717,42.75
20,2029,SHREEKARNI,SM,16200,12600,77.78
20,2030,SHREEOSFM,SM,2000,2000,100.00
20,2031,SHREEPUSHK,EQ,29768,17468,58.68
20,2032,SHRENIK,EQ,859440,393698,45.81
20,2033,SHREYANIND,EQ,50185,26301,52.41
20,2034,SHREYAS,EQ,71602,36018,50.30
20,2035,SHRIPISTON,EQ,157914,69273,43.87
20,2036,SHRIRAMFIN,EQ,4162052,949715,22.82
20,2037,SHRIRAMFIN,YI,135,135,100.00
20,2038,SHRIRAMFIN,YL,34,34,100.00
20,2039,SHRIRAMFIN,YW,266,201,75.56
20,2040,SHRIRAMFIN,Z5,10,10,100.00
20,2041,SHRIRAMFIN,Z8,70,70,100.00
20,2042,SHRIRAMFIN,ZF,50,50,100.00
20,2043,SHRIRAMFIN,ZK,142,142,100.00
20,2044,SHRIRAMPPS,EQ,2512098,1269690,50.54
20,2045,SHRITECH,SM,12000,12000,100.00
20,2046,SHUBHLAXMI,SM,7000,5000,71.43
20,2047,SHYAMMETL,EQ,359699,211758,58.87
20,2048,SIEMENS,EQ,153742,81229,52.83
20,2049,SIGACHI,EQ,785413,475538,60.55
20,2050,SIGIND,EQ,53257,36350,68.25
20,2051,SIGMA,EQ,3549,2242,63.17
20,2052,SIGNATURE,EQ,513798,147364,28.68
20,2053,SIGNORIA,SM,26000,26000,100.00
20,2054,SIGNPOST,EQ,116601,67546,57.93
20,2055,SIKKO,EQ,6760,4873,72.09
20,2056,SIL,EQ,115399,67101,58.15
20,2057,SILGO,EQ,76287,67802,88.88
20,2058,SILINV,EQ,11934,7017,58.80
20,2059,SILLYMONKS,EQ,31614,14088,44.56
20,2060,SILVER,EQ,95436,75948,79.58
20,2061,SILVER1,EQ,21297,15378,72.21
20,2062,SILVERADD,EQ,24225,24108,99.52
20,2063,SILVERBEES,EQ,3017395,2575492,85.35
20,2064,SILVERETF,EQ,126901,112491,88.64
20,2065,SILVERIETF,EQ,405434,368303,90.84
20,2066,SILVERTUC,EQ,30116,6871,22.82
20,2067,SILVRETF,EQ,11014,10019,90.97
20,2068,SIMBHALS,EQ,118502,89112,75.20
20,2069,SINCLAIR,EQ,73588,46860,63.68
20,2070,SINDHUTRAD,EQ,816967,544450,66.64
20,2071,SINTERCOM,EQ,14654,11898,81.19
20,2072,SIRCA,EQ,91513,53187,58.12
20,2073,SIS,EQ,15582,6920,44.41
20,2074,SIYSIL,EQ,20256,12724,62.82
20,2075,SJLOGISTIC,SM,31000,24000,77.42
20,2076,SJS,EQ,36787,20791,56.52
20,2077,SJVN,EQ,35340965,10102953,28.59
20,2078,SKFINDIA,EQ,16831,10014,59.50
20,2079,SKIPPER,EQ,1009432,410985,40.71
20,2080,SKIPPERPP,E1,15866,10421,65.68
20,2081,SKMEGGPROD,EQ,153173,63486,41.45
20,2082,SKP,SM,33500,24500,73.13
20,2083,SMALLCAP,EQ,506640,409400,80.81
20,2084,SMARTLINK,EQ,69420,32269,46.48
20,2085,SMCGLOBAL,EQ,309235,133284,43.10
20,2086,SMLISUZU,EQ,28687,19666,68.55
20,2087,SMSLIFE,EQ,1505,636,42.26
20,2088,SMSPHARMA,EQ,158164,79562,50.30
20,2089,SMVD,SM,28280,28280,100.00
20,2090,SNOWMAN,EQ,777442,369151,47.48
20,2091,SOBHA,EQ,208088,103000,49.50
20,2092,SOFTTECH,EQ,75019,49716,66.27
20,2093,SOLARA,EQ,200663,102474,51.07
20,2094,SOLARINDS,EQ,55519,25733,46.35
20,2095,SOLEX,SM,10600,10000,94.34
20,2096,SOMANYCERA,EQ,27387,17271,63.06
20,2097,SOMATEX,EQ,486580,272121,55.93
20,2098,SONACOMS,EQ,1311938,886891,67.60
20,2099,SONAMAC,SM,48000,34000,70.83
20,2100,SONAMLTD,EQ,11718,9370,79.96
20,2101,SONATSOFTW,EQ,281976,129394,45.89
20,2102,SONUINFRA,SM,3000,3000,100.00
20,2103,SOTL,EQ,743110,198642,26.73
20,2104,SOUTHBANK,EQ,55306075,19150968,34.63
20,2105,SOUTHWEST,EQ,89780,48443,53.96
20,2106,SPAL,EQ,7166,4150,57.91
20,2107,SPANDANA,EQ,70274,41927,59.66
20,2108,SPARC,EQ,592866,592866,100.00
20,2109,SPCENET,EQ,2183597,1197527,54.84
20,2110,SPECIALITY,EQ,52460,29559,56.35
20,2111,SPECTRUM,SM,2375,1500,63.16
20,2112,SPECTSTM,SM,11200,5600,50.00
20,2113,SPENCERS,EQ,140059,83165,59.38
20,2114,SPIC,EQ,2929309,1050802,35.87
20,2115,SPLIL,EQ,26801,18125,67.63
20,2116,SPLPETRO,EQ,189056,68104,36.02
20,2117,SPMLINFRA,EQ,53248,44208,83.02
20,2118,SPORTKING,EQ,20020,9028,45.09
20,2119,SPRL,ST,6400,6400,100.00
20,2120,SREEL,EQ,9205,5582,60.64
20,2121,SRF,EQ,345768,218792,63.28
20,2122,SRGHFL,EQ,1730,1601,92.54
20,2123,SRHHYPOLTD,EQ,7907,4893,61.88
20,2124,SRIVASAVI,SM,45000,32000,71.11
20,2125,SRM,EQ,73440,50242,68.41
20,2126,SSFL,SM,12000,6000,50.00
20,2127,SSWL,EQ,276802,148541,53.66
20,2128,STAR,EQ,150685,63875,42.39
20,2129,STARCEMENT,EQ,124523,63789,51.23
20,2130,STARHEALTH,EQ,466356,389789,83.58
20,2131,STARPAPER,EQ,32085,14964,46.64
20,2132,STCINDIA,EQ,190222,43392,22.81
20,2133,STEELCAS,EQ,29048,15804,54.41
20,2134,STEELCITY,EQ,215482,87755,40.72
20,2135,STEELXIND,EQ,3037122,1448539,47.69
20,2136,STEL,EQ,15262,9901,64.87
20,2137,STERTOOLS,EQ,36778,20328,55.27
20,2138,STLTECH,EQ,4016532,1420604,35.37
20,2139,STOVEKRAFT,EQ,96593,68353,70.76
20,2140,STYLAMIND,EQ,55182,32974,59.75
20,2141,STYRENIX,EQ,179677,127728,71.09
20,2142,SUBEXLTD,EQ,5513682,2384293,43.24
20,2143,SUBROS,EQ,152005,77419,50.93
20,2144,SUDARSCHEM,EQ,321879,127626,39.65
20,2145,SUKHJITS,EQ,8172,3643,44.58
20,2146,SULA,EQ,398238,260610,65.44
20,2147,SUMICHEM,EQ,301705,192986,63.97
20,2148,SUMMITSEC,EQ,15165,8993,59.30
20,2149,SUNCLAY,EQ,11592,6876,59.32
20,2150,SUNDARAM,EQ,1916897,1167899,60.93
20,2151,SUNDARMFIN,EQ,56513,26440,46.79
20,2152,SUNDARMHLD,EQ,100383,69161,68.90
20,2153,SUNDRMBRAK,EQ,2973,1938,65.19
20,2154,SUNDRMFAST,EQ,157411,88705,56.35
20,2155,SUNFLAG,EQ,301416,158037,52.43
20,2156,SUNPHARMA,EQ,1794350,905864,50.48
20,2157,SUNTECK,EQ,190997,113580,59.47
20,2158,SUNTV,EQ,2503243,650466,25.98
20,2159,SUPERHOUSE,EQ,11309,6105,53.98
20,2160,SUPRAJIT,EQ,71357,42033,58.91
20,2161,SUPREMEIND,EQ,584275,182733,31.28
20,2162,SUPREMEPWR,SM,116000,82000,70.69
20,2163,SUPRIYA,EQ,402558,171961,42.72
20,2164,SURAJEST,EQ,403905,258696,64.05
20,2165,SURANI,SM,2800,2400,85.71
20,2166,SURYALAXMI,EQ,12643,11090,87.72
20,2167,SURYAROSNI,EQ,539531,192515,35.68
20,2168,SURYODAY,EQ,431450,195583,45.33
20,2169,SUTLEJTEX,EQ,67752,35773,52.80
