Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08042024,1544089312,0002384
Trade Date <08-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1633,PERFECT,ST,24000,18000,75.00
20,1634,PERSISTENT,EQ,764262,255492,33.43
20,1635,PETRONET,EQ,3332596,1428556,42.87
20,1636,PFC,EQ,9705827,5289902,54.50
20,1637,PFC,N1,90,90,100.00
20,1638,PFC,N5,598,597,99.83
20,1639,PFIZER,EQ,35902,30506,84.97
20,1640,PFOCUS,EQ,150690,84254,55.91
20,1641,PGEL,EQ,39620,15400,38.87
20,1642,PGHH,EQ,2100,997,47.48
20,1643,PGHL,EQ,9835,6749,68.62
20,1644,PGIL,EQ,17888,9931,55.52
20,1645,PGINVIT,IV,827011,720337,87.10
20,1646,PHANTOMFX,SM,39000,28800,73.85
20,1647,PHARMABEES,EQ,1657785,1198221,72.28
20,1648,PHOENIXLTD,EQ,579685,339392,58.55
20,1649,PIDILITIND,EQ,232856,120754,51.86
20,1650,PIIND,EQ,542288,195303,36.01
20,1651,PILANIINVS,EQ,3495,1900,54.36
20,1652,PITTIENG,EQ,115176,51330,44.57
20,1653,PIXTRANS,EQ,24362,10684,43.86
20,1654,PKTEA,EQ,46,31,67.39
20,1655,PLADAINFO,SM,3000,3000,100.00
20,1656,PLASTIBLEN,EQ,59116,31558,53.38
20,1657,PLATIND,EQ,230589,109777,47.61
20,1658,PLAZACABLE,EQ,195909,126754,64.70
20,1659,PNB,EQ,41839925,12233276,29.24
20,1660,PNBGILTS,EQ,505248,242952,48.09
20,1661,PNBHOUSING,EQ,543094,154209,28.39
20,1662,PNC,EQ,20233,14133,69.85
20,1663,PNCINFRA,EQ,4127857,1274944,30.89
20,1664,POCL,EQ,23969,14924,62.26
20,1665,PODDARMENT,EQ,5135,3382,65.86
20,1666,POKARNA,EQ,270642,248531,91.83
20,1667,POLICYBZR,EQ,2253288,1458431,64.72
20,1668,POLYCAB,EQ,484823,149099,30.75
20,1669,POLYMED,EQ,24341,12583,51.69
20,1670,POLYPLEX,EQ,85853,48136,56.07
20,1671,POLYSIL,SM,26000,24000,92.31
20,1672,PONNIERODE,EQ,19073,13478,70.67
20,1673,POONAWALLA,EQ,1565940,910572,58.15
20,1674,POONAWALLA,N3,3,3,100.00
20,1675,POWERGRID,EQ,14473340,8056965,55.67
20,1676,POWERINDIA,EQ,84077,17669,21.02
20,1677,POWERMECH,EQ,25978,12311,47.39
20,1678,PPAP,EQ,32540,20663,63.50
20,1679,PPL,EQ,86756,59046,68.06
20,1680,PPLPHARMA,EQ,2298179,1025289,44.61
20,1681,PRAJIND,EQ,431283,234798,54.44
20,1682,PRAKASH,EQ,449418,267190,59.45
20,1683,PRAMARA,SM,4000,4000,100.00
20,1684,PRATHAM,SM,64000,44800,70.00
20,1685,PRECAM,EQ,129726,73463,56.63
20,1686,PRECISION,SM,68000,40000,58.82
20,1687,PRECWIRE,EQ,272196,172060,63.21
20,1688,PREMEXPLN,EQ,225410,101919,45.21
20,1689,PREMIERPOL,EQ,18016,9631,53.46
20,1690,PRESSTONIC,SM,14400,8000,55.56
20,1691,PRESTIGE,EQ,1184371,663029,55.98
20,1692,PRICOLLTD,EQ,191744,83903,43.76
20,1693,PRIMESECU,EQ,31257,16823,53.82
20,1694,PRINCEPIPE,EQ,117433,55078,46.90
20,1695,PRITI,EQ,24356,15212,62.46
20,1696,PRITIKA,SM,14000,6000,42.86
20,1697,PRIVISCL,EQ,14674,8788,59.89
20,1698,PROLIFE,SM,3500,3000,85.71
20,1699,PROPEQUITY,SM,3000,3000,100.00
20,1700,PROZONER,EQ,374457,214532,57.29
20,1701,PRSMJOHNSN,EQ,289574,102132,35.27
20,1702,PRUDENT,EQ,17513,9452,53.97
20,1703,PSB,EQ,2342142,966984,41.29
20,1704,PSPPROJECT,EQ,65001,43912,67.56
20,1705,PSUBANK,EQ,11251,5969,53.05
20,1706,PSUBANKADD,EQ,19567,15863,81.07
20,1707,PSUBNKBEES,EQ,1542131,1021439,66.24
20,1708,PSUBNKIETF,EQ,616734,397917,64.52
20,1709,PTC,EQ,808431,466742,57.73
20,1710,PTCIL,EQ,3382,1757,51.95
20,1711,PTL,EQ,84160,51855,61.61
20,1712,PULZ,SM,10000,8000,80.00
20,1713,PUNJABCHEM,EQ,17096,13877,81.17
20,1714,PURVA,EQ,480761,227892,47.40
20,1715,PURVFLEXI,SM,20800,14400,69.23
20,1716,PVP,EQ,624819,392983,62.90
20,1717,PVRINOX,EQ,545883,350478,64.20
20,1718,PVSL,EQ,723166,227846,31.51
20,1719,PVTBANIETF,EQ,622878,452266,72.61
20,1720,PVTBANKADD,EQ,109329,94489,86.43
20,1721,PYRAMID,EQ,63612,36422,57.26
20,1722,QFIL,SM,6000,5000,83.33
20,1723,QGOLDHALF,EQ,61604,35176,57.10
20,1724,QMSMEDI,SM,6000,4000,66.67
20,1725,QNIFTY,EQ,354,282,79.66
20,1726,QUADPRO,ST,12000,12000,100.00
20,1727,QUAL30IETF,EQ,11661,11193,95.99
20,1728,QUESS,EQ,289721,152781,52.73
20,1729,QUICKHEAL,EQ,134820,51355,38.09
20,1730,QUICKTOUCH,SM,7000,6000,85.71
20,1731,RACE,EQ,35998,21230,58.98
20,1732,RADHIKAJWE,EQ,1046291,451772,43.18
20,1733,RADIANTCMS,EQ,95759,61542,64.27
20,1734,RADICO,EQ,74266,37359,50.30
20,1735,RADIOCITY,EQ,850325,425976,50.10
20,1736,RADIOCITY,P1,768,740,96.35
20,1737,RADIOWALLA,ST,72000,72000,100.00
20,1738,RAILTEL,EQ,3002998,1020825,33.99
20,1739,RAIN,EQ,2100496,932120,44.38
20,1740,RAINBOW,EQ,87158,40618,46.60
20,1741,RAJESHEXPO,EQ,532168,242488,45.57
20,1742,RAJRATAN,EQ,75716,48601,64.19
20,1743,RAJSREESUG,EQ,92038,60721,65.97
20,1744,RALLIS,EQ,810346,335599,41.41
20,1745,RAMANEWS,EQ,367879,218526,59.40
20,1746,RAMAPHO,EQ,23393,14941,63.87
20,1747,RAMASTEEL,EQ,10731991,4785810,44.59
20,1748,RAMCOCEM,EQ,604026,295249,48.88
20,1749,RAMCOIND,EQ,55115,33829,61.38
20,1750,RAMCOSYS,EQ,43173,17479,40.49
20,1751,RAMKY,EQ,113190,62418,55.14
20,1752,RAMRAT,EQ,14525,9338,64.29
20,1753,RANASUG,EQ,421985,244510,57.94
20,1754,RANEENGINE,EQ,2367,1726,72.92
20,1755,RANEHOLDIN,EQ,5006,3071,61.35
20,1756,RATEGAIN,EQ,581430,284577,48.94
20,1757,RATNAMANI,EQ,16017,8048,50.25
20,1758,RATNAVEER,EQ,302372,113007,37.37
20,1759,RAYMOND,EQ,136573,63504,46.50
20,1760,RBA,EQ,2913128,2039525,70.01
20,1761,RBL,EQ,13914,5223,37.54
20,1762,RBLBANK,EQ,4192794,976839,23.30
20,1763,RBMINFRA,ST,13000,11000,84.62
20,1764,RBZJEWEL,EQ,68609,41160,59.99
20,1765,RCDL,SM,42000,42000,100.00
20,1766,RCF,EQ,2032381,747508,36.78
20,1767,RECLTD,EQ,15289897,8235849,53.86
20,1768,RECLTD,N6,100,100,100.00
20,1769,RECLTD,N9,1234,1234,100.00
20,1770,RECLTD,NG,130,130,100.00
20,1771,REDINGTON,EQ,3451999,1347471,39.03
20,1772,REDTAPE,EQ,136806,88701,64.84
20,1773,REFEX,EQ,418139,256011,61.23
20,1774,RELAXO,EQ,53352,29671,55.61
20,1775,RELCHEMQ,EQ,54203,30174,55.67
20,1776,RELIANCE,EQ,4178559,2278607,54.53
20,1777,RELIGARE,EQ,617814,422812,68.44
20,1778,RELINFRA,EQ,3536629,1672069,47.28
20,1779,REMUS,SM,1075,975,90.70
20,1780,RENUKA,EQ,4865982,2490571,51.18
20,1781,REPCOHOME,EQ,120689,61847,51.24
20,1782,REPL,EQ,25520,17756,69.58
20,1783,REPRO,EQ,16287,9580,58.82
20,1784,RESPONIND,EQ,118312,76583,64.73
20,1785,REXPIPES,SM,10000,6000,60.00
20,1786,RGL,EQ,205349,76214,37.11
20,1787,RHIM,EQ,249725,153774,61.58
20,1788,RICHA,SM,1000,1000,100.00
20,1789,RICOAUTO,EQ,1730243,817432,47.24
20,1790,RIIL,EQ,233342,67932,29.11
20,1791,RILINFRA,SM,140700,73500,52.24
20,1792,RISHABH,EQ,137299,68488,49.88
20,1793,RITCO,EQ,28107,19501,69.38
20,1794,RITES,EQ,1012750,299745,29.60
20,1795,RITEZONE,SM,1600,1600,100.00
20,1796,RKEC,EQ,50905,38563,75.75
20,1797,RKFORGE,EQ,349696,189545,54.20
20,1798,RKSWAMY,EQ,481909,223200,46.32
20,1799,RMDRIP,SM,16000,14000,87.50
20,1800,RML,EQ,15728,9197,58.48
20,1801,ROCKINGDCE,SM,49000,37000,75.51
20,1802,ROHLTD,EQ,168022,67484,40.16
20,1803,ROLEXRINGS,EQ,38627,15663,40.55
20,1804,ROML,EQ,10555,7774,73.65
20,1805,ROSSARI,EQ,60184,26001,43.20
20,1806,ROSSELLIND,EQ,19989,11688,58.47
20,1807,ROTO,EQ,32254,21024,65.18
20,1808,ROUTE,EQ,166163,128754,77.49
20,1809,ROXHITECH,SM,52800,43200,81.82
20,1810,RPGLIFE,EQ,8241,4536,55.04
20,1811,RPSGVENT,EQ,34794,20258,58.22
20,1812,RPTECH,EQ,384935,163816,42.56
20,1813,RRKABEL,EQ,192117,96602,50.28
20,1814,RSWM,EQ,95715,52777,55.14
20,1815,RSYSTEMS,EQ,144541,99497,68.84
20,1816,RTNINDIA,EQ,1972477,817349,41.44
20,1817,RUBYMILLS,EQ,15886,8681,54.65
20,1818,RUCHINFRA,EQ,342677,254846,74.37
20,1819,RUCHIRA,EQ,53563,35473,66.23
20,1820,RUPA,EQ,196130,97817,49.87
20,1821,RUSHIL,EQ,44972,26029,57.88
20,1822,RUSTOMJEE,EQ,103087,49261,47.79
20,1823,RVNL,EQ,8897347,2998190,33.70
20,1824,SAAKSHI,SM,33600,26400,78.57
20,1825,SABAR,SM,145000,140000,96.55
20,1826,SADBHAV,EQ,9666579,3245720,33.58
20,1827,SADHAV,SM,156000,116400,74.62
20,1828,SADHNANIQ,EQ,163535,85519,52.29
20,1829,SAFARI,EQ,36601,15543,42.47
20,1830,SAGCEM,EQ,128433,75949,59.14
20,1831,SAH,EQ,48725,9949,20.42
20,1832,SAHAJ,SM,4000,4000,100.00
20,1833,SAHYADRI,EQ,9129,5749,62.98
20,1834,SAIFL,SM,15200,11200,73.68
20,1835,SAIL,EQ,17159687,6360790,37.07
20,1836,SAKAR,EQ,14070,9020,64.11
20,1837,SAKHTISUG,EQ,560111,258633,46.18
20,1838,SAKSOFT,EQ,325949,169925,52.13
20,1839,SAKUMA,EQ,705064,488790,69.33
20,1840,SALASAR,EQ,6764553,3843881,56.82
20,1841,SALONA,EQ,782,478,61.13
20,1842,SALZERELEC,EQ,97062,44403,45.75
20,1843,SAMHI,EQ,1077865,642303,59.59
20,1844,SANDESH,EQ,908,504,55.51
20,1845,SANDHAR,EQ,54481,18615,34.17
20,1846,SANDUMA,EQ,85269,62083,72.81
20,1847,SANGAMIND,EQ,36267,14928,41.16
20,1848,SANGHIIND,EQ,684034,367123,53.67
20,1849,SANGHVIMOV,EQ,114874,80477,70.06
20,1850,SANOFI,EQ,11644,4704,40.40
20,1851,SANSERA,EQ,226578,145258,64.11
20,1852,SAPPHIRE,EQ,36278,15692,43.25
20,1853,SARDAEN,EQ,159471,71378,44.76
20,1854,SAREGAMA,EQ,597162,262022,43.88
20,1855,SARLAPOLY,EQ,267749,126708,47.32
20,1856,SARTELE,SM,32000,20000,62.50
20,1857,SASKEN,EQ,16924,9774,57.75
20,1858,SASTASUNDR,EQ,31106,9714,31.23
20,1859,SATIA,EQ,314612,169029,53.73
20,1860,SATIN,EQ,803886,395928,49.25
20,1861,SATINDLTD,EQ,455291,159906,35.12
20,1862,SAURASHCEM,EQ,77167,47757,61.89
20,1863,SBC,EQ,2371887,1507258,63.55
20,1864,SBCL,EQ,87376,51043,58.42
20,1865,SBFC,EQ,1105434,632014,57.17
20,1866,SBGLP,EQ,175118,79083,45.16
20,1867,SBICARD,EQ,2116826,827695,39.10
20,1868,SBIETFCON,EQ,4190,3715,88.66
20,1869,SBIETFIT,EQ,14980,13044,87.08
20,1870,SBIETFPB,EQ,31878,31174,97.79
20,1871,SBIETFQLTY,EQ,5389,4930,91.48
20,1872,SBILIFE,EQ,822205,327140,39.79
20,1873,SBIN,EQ,9797174,4573077,46.68
20,1874,SBIN,T0,1,1,100.00
20,1875,SCHAEFFLER,EQ,128431,84281,65.62
20,1876,SCHAND,EQ,99855,64204,64.30
20,1877,SCI,EQ,3407698,1163339,34.14
20,1878,SCILAL,EQ,11799548,5045034,42.76
20,1879,SCML,SM,24000,18000,75.00
20,1880,SCPL,EQ,32956,18187,55.19
20,1881,SDBL,EQ,1521915,449527,29.54
20,1882,SDL24BEES,EQ,6382,6366,99.75
20,1883,SDL26BEES,EQ,7879,7230,91.76
20,1884,SECL,SM,25000,18750,75.00
20,1885,SECMARK,EQ,10020,7146,71.32
20,1886,SECURCRED,EQ,76287,48657,63.78
20,1887,SEL,ST,1600,1600,100.00
20,1888,SELAN,EQ,115903,45016,38.84
20,1889,SELMC,EQ,1453,1453,100.00
20,1890,SEMAC,EQ,8636,7103,82.25
20,1891,SENCO,EQ,376340,131565,34.96
20,1892,SENSEXADD,EQ,2255,1202,53.30
20,1893,SENSEXETF,EQ,6800,6622,97.38
20,1894,SENSEXIETF,EQ,2631,1983,75.37
20,1895,SEPC,EQ,14573006,7339459,50.36
20,1896,SEQUENT,EQ,981509,541718,55.19
20,1897,SESHAPAPER,EQ,65382,37061,56.68
20,1898,SETCO,EQ,58616,58616,100.00
20,1899,SETF10GILT,EQ,27568,25363,92.00
20,1900,SETFGOLD,EQ,1164261,970998,83.40
20,1901,SETFNIF50,EQ,254187,197525,77.71
20,1902,SETFNIFBK,EQ,569104,548610,96.40
20,1903,SETFNN50,EQ,25226,19692,78.06
20,1904,SFL,EQ,69787,37580,53.85
20,1905,SGBAPR28I,GB,205,148,72.20
20,1906,SGBAUG24,GB,472,302,63.98
20,1907,SGBAUG27,GB,89,78,87.64
20,1908,SGBAUG28V,GB,1829,1134,62.00
20,1909,SGBAUG29V,GB,227,167,73.57
20,1910,SGBAUG30,GB,104,80,76.92
20,1911,SGBD29VIII,GB,308,203,65.91
20,1912,SGBDC27VII,GB,32,29,90.63
20,1913,SGBDE30III,GB,486,231,47.53
20,1914,SGBDE31III,GB,4306,3166,73.53
20,1915,SGBDEC25,GB,1,1,100.00
20,1916,SGBDEC2513,GB,21,21,100.00
20,1917,SGBDEC25XI,GB,4,2,50.00
20,1918,SGBDEC26,GB,9,9,100.00
20,1919,SGBFEB27,GB,27,27,100.00
20,1920,SGBFEB28IX,GB,26,25,96.15
20,1921,SGBFEB29XI,GB,43,40,93.02
20,1922,SGBFEB32IV,GB,5905,4580,77.56
20,1923,SGBJ28VIII,GB,183,182,99.45
20,1924,SGBJAN26,GB,5,5,100.00
20,1925,SGBJAN27,GB,9,9,100.00
20,1926,SGBJAN29IX,GB,536,322,60.07
20,1927,SGBJAN29X,GB,119,86,72.27
20,1928,SGBJAN30IX,GB,199,168,84.42
20,1929,SGBJU29III,GB,263,188,71.48
20,1930,SGBJUL25,GB,10,10,100.00
20,1931,SGBJUL27,GB,120,112,93.33
20,1932,SGBJUL28IV,GB,566,507,89.58
20,1933,SGBJUL29IV,GB,4046,3533,87.32
20,1934,SGBJUN27,GB,40,38,95.00
20,1935,SGBJUN28,GB,148,113,76.35
20,1936,SGBJUN29II,GB,304,217,71.38
20,1937,SGBJUN30,GB,285,206,72.28
20,1938,SGBJUN31I,GB,1387,994,71.67
20,1939,SGBMAR25,GB,175,133,76.00
20,1940,SGBMAR28X,GB,76,70,92.11
20,1941,SGBMAR30X,GB,315,275,87.30
20,1942,SGBMAR31IV,GB,576,328,56.94
20,1943,SGBMAY25,GB,63,58,92.06
20,1944,SGBMAY26,GB,164,157,95.73
20,1945,SGBMAY28,GB,84,61,72.62
20,1946,SGBMAY29I,GB,623,384,61.64
20,1947,SGBMR29XII,GB,193,117,60.62
20,1948,SGBN28VIII,GB,362,327,90.33
20,1949,SGBNOV24,GB,208,139,66.83
20,1950,SGBNOV258,GB,65,65,100.00
20,1951,SGBNOV25VI,GB,6,6,100.00
20,1952,SGBNOV26,GB,12,12,100.00
20,1953,SGBNV29VII,GB,774,574,74.16
20,1954,SGBOC28VII,GB,47,46,97.87
20,1955,SGBOCT25,GB,13,13,100.00
20,1956,SGBOCT25IV,GB,10,10,100.00
20,1957,SGBOCT25V,GB,38,38,100.00
20,1958,SGBOCT26,GB,5,5,100.00
20,1959,SGBOCT27,GB,5,5,100.00
20,1960,SGBOCT27VI,GB,30,30,100.00
20,1961,SGBSEP24,GB,160,140,87.50
20,1962,SGBSEP27,GB,4,4,100.00
20,1963,SGBSEP28VI,GB,531,292,54.99
20,1964,SGBSEP29VI,GB,663,393,59.28
20,1965,SGBSEP31II,GB,2893,2119,73.25
20,1966,SGIL,EQ,31504,20912,66.38
20,1967,SGL,EQ,38620,23377,60.53
20,1968,SHAH,EQ,6161360,2898953,47.05
20,1969,SHAILY,EQ,155955,105555,67.68
20,1970,SHALBY,EQ,1027054,377010,36.71
20,1971,SHALPAINTS,EQ,233163,152901,65.58
20,1972,SHANKARA,EQ,50048,29868,59.68
20,1973,SHANTIGEAR,EQ,33083,17928,54.19
20,1974,SHARDACROP,EQ,123044,51360,41.74
20,1975,SHARDAMOTR,EQ,19174,11238,58.61
20,1976,SHAREINDIA,EQ,71101,39894,56.11
20,1977,SHAREINDIA,W1,733,727,99.18
20,1978,SHARIABEES,EQ,2299,1726,75.08
20,1979,SHEETAL,SM,10000,6000,60.00
20,1980,SHEMAROO,EQ,65232,37903,58.10
20,1981,SHERA,SM,67000,50000,74.63
20,1982,SHIGAN,SM,24000,24000,100.00
20,1983,SHILPAMED,EQ,963927,483253,50.13
20,1984,SHIVALIK,EQ,12849,8267,64.34
20,1985,SHIVAMAUTO,EQ,87878,63463,72.22
20,1986,SHIVAMILLS,EQ,37572,26164,69.64
20,1987,SHK,EQ,233971,100445,42.93
20,1988,SHOPERSTOP,EQ,44451,21940,49.36
20,1989,SHRADHA,EQ,38483,27330,71.02
20,1990,SHREDIGCEM,EQ,868168,473411,54.53
20,1991,SHREECEM,EQ,31828,18526,58.21
20,1992,SHREEKARNI,SM,219000,117000,53.42
20,1993,SHREEOSFM,SM,12000,10000,83.33
20,1994,SHREEPUSHK,EQ,62747,31320,49.91
20,1995,SHRENIK,EQ,1412591,1100620,77.91
20,1996,SHREYANIND,EQ,16566,10994,66.36
20,1997,SHREYAS,EQ,51445,28332,55.07
20,1998,SHRIPISTON,EQ,484244,201262,41.56
20,1999,SHRIRAMFIN,EQ,735781,378431,51.43
20,2000,SHRIRAMFIN,YI,108,108,100.00
20,2001,SHRIRAMFIN,YL,155,155,100.00
20,2002,SHRIRAMFIN,Z5,200,200,100.00
20,2003,SHRIRAMFIN,ZB,400,400,100.00
20,2004,SHRIRAMFIN,ZE,100,100,100.00
20,2005,SHRIRAMFIN,ZH,16,11,68.75
20,2006,SHRIRAMPPS,EQ,4841771,1965932,40.60
20,2007,SHRITECH,SM,14000,10000,71.43
20,2008,SHUBHLAXMI,SM,3000,3000,100.00
20,2009,SHYAMMETL,EQ,423512,262070,61.88
20,2010,SHYAMTEL,EQ,849,849,100.00
20,2011,SIEMENS,EQ,234095,115529,49.35
20,2012,SIGACHI,EQ,1157900,723828,62.51
20,2013,SIGIND,EQ,28654,17219,60.09
20,2014,SIGMA,EQ,9505,5433,57.16
20,2015,SIGNATURE,EQ,456527,71104,15.57
20,2016,SIGNORIA,SM,14000,10000,71.43
20,2017,SIGNPOST,EQ,75938,33974,44.74
20,2018,SIKKO,EQ,8728,6016,68.93
20,2019,SIL,EQ,52306,31177,59.61
20,2020,SILINV,EQ,8279,5558,67.13
20,2021,SILLYMONKS,EQ,39905,35610,89.24
20,2022,SILVER,EQ,244111,175600,71.93
20,2023,SILVERADD,EQ,23808,13114,55.08
20,2024,SILVERBEES,EQ,11701802,9708841,82.97
20,2025,SILVERETF,EQ,300513,201053,66.90
20,2026,SILVERIETF,EQ,2412433,2153297,89.26
20,2027,SILVERTUC,EQ,19812,3749,18.92
20,2028,SILVRETF,EQ,642300,624940,97.30
20,2029,SIMBHALS,EQ,45400,35776,78.80
20,2030,SINDHUTRAD,EQ,598787,425842,71.12
20,2031,SINTERCOM,EQ,33399,2339,7.00
20,2032,SIRCA,EQ,105956,67741,63.93
20,2033,SIS,EQ,31738,15149,47.73
20,2034,SIYSIL,EQ,30321,17862,58.91
20,2035,SJLOGISTIC,SM,19000,15000,78.95
20,2036,SJS,EQ,153843,78884,51.28
20,2037,SJVN,EQ,21045516,6687305,31.78
20,2038,SKFINDIA,EQ,7228,3680,50.91
20,2039,SKIPPER,EQ,1547538,619008,40.00
20,2040,SKIPPERPP,E1,17933,16745,93.38
20,2041,SKMEGGPROD,EQ,835700,358122,42.85
20,2042,SKP,SM,6000,5500,91.67
20,2043,SMALLCAP,EQ,809749,598894,73.96
20,2044,SMARTLINK,EQ,113552,45802,40.34
20,2045,SMCGLOBAL,EQ,236259,120928,51.18
20,2046,SMLISUZU,EQ,58007,30684,52.90
20,2047,SMSLIFE,EQ,2232,1357,60.80
20,2048,SMSPHARMA,EQ,381059,155628,40.84
20,2049,SMVD,SM,16160,16160,100.00
20,2050,SNOWMAN,EQ,967638,462188,47.76
20,2051,SOBHA,EQ,90446,34170,37.78
20,2052,SOLARA,EQ,691470,164268,23.76
20,2053,SOLARINDS,EQ,146164,64695,44.26
20,2054,SOLEX,SM,16000,12600,78.75
20,2055,SOMANYCERA,EQ,13084,6309,48.22
20,2056,SOMATEX,EQ,44357,27827,62.73
20,2057,SONACOMS,EQ,1321109,776706,58.79
20,2058,SONAMAC,SM,43000,29000,67.44
20,2059,SONAMLTD,EQ,5303,1241,23.40
20,2060,SONATSOFTW,EQ,1444477,1122379,77.70
20,2061,SONUINFRA,SM,18000,18000,100.00
20,2062,SOTL,EQ,228552,103296,45.20
20,2063,SOUTHBANK,EQ,37393909,19198444,51.34
20,2064,SOUTHWEST,EQ,51079,15132,29.62
20,2065,SPAL,EQ,15017,8943,59.55
20,2066,SPANDANA,EQ,100759,55453,55.04
20,2067,SPCENET,EQ,4866245,3182965,65.41
20,2068,SPECIALITY,EQ,81366,46494,57.14
20,2069,SPECTRUM,SM,125,125,100.00
20,2070,SPECTSTM,SM,7200,6400,88.89
20,2071,SPENCERS,EQ,224244,154202,68.77
20,2072,SPIC,EQ,902696,378328,41.91
20,2073,SPLIL,EQ,62402,29606,47.44
20,2074,SPLPETRO,EQ,35279,23243,65.88
20,2075,SPMLINFRA,EQ,36031,26003,72.17
20,2076,SPORTKING,EQ,16152,10217,63.26
20,2077,SREEL,EQ,55980,12300,21.97
20,2078,SRF,EQ,286273,140406,49.05
20,2079,SRGHFL,EQ,1667,1135,68.09
20,2080,SRHHYPOLTD,EQ,18173,8663,47.67
20,2081,SRIVASAVI,SM,15000,12000,80.00
20,2082,SSFL,SM,44000,21000,47.73
20,2083,SSWL,EQ,322576,197154,61.12
20,2084,STAR,EQ,686294,518983,75.62
20,2085,STARCEMENT,EQ,1091833,368734,33.77
20,2086,STARHEALTH,EQ,304587,173842,57.07
20,2087,STARPAPER,EQ,54543,34244,62.78
20,2088,STCINDIA,EQ,59643,25990,43.58
20,2089,STEELCAS,EQ,8750,5346,61.10
20,2090,STEELCITY,EQ,22884,13644,59.62
20,2091,STEELXIND,EQ,5008282,2530375,50.52
20,2092,STEL,EQ,137870,64489,46.78
20,2093,STERTOOLS,EQ,45268,25975,57.38
20,2094,STLTECH,EQ,1771367,733418,41.40
20,2095,STOVEKRAFT,EQ,141808,93317,65.81
20,2096,STYLAMIND,EQ,84439,41590,49.25
20,2097,STYRENIX,EQ,11908,9090,76.34
20,2098,SUBEXLTD,EQ,7563031,3302069,43.66
20,2099,SUBROS,EQ,259464,96568,37.22
20,2100,SUDARSCHEM,EQ,148491,82744,55.72
20,2101,SUKHJITS,EQ,8170,4791,58.64
20,2102,SULA,EQ,287302,161369,56.17
20,2103,SUMICHEM,EQ,638659,369928,57.92
20,2104,SUMIT,EQ,254354,155793,61.25
20,2105,SUMMITSEC,EQ,3043,1752,57.57
20,2106,SUNCLAY,EQ,17195,10162,59.10
20,2107,SUNDARAM,EQ,1329265,769726,57.91
20,2108,SUNDARMFIN,EQ,439016,188165,42.86
20,2109,SUNDARMHLD,EQ,1156524,550373,47.59
20,2110,SUNDRMBRAK,EQ,1234,1031,83.55
20,2111,SUNDRMFAST,EQ,94503,65018,68.80
20,2112,SUNFLAG,EQ,341455,193219,56.59
20,2113,SUNPHARMA,EQ,1170390,799858,68.34
20,2114,SUNTECK,EQ,689249,298125,43.25
20,2115,SUNTV,EQ,684072,360859,52.75
20,2116,SUPERHOUSE,EQ,85206,32732,38.42
20,2117,SUPRAJIT,EQ,130047,79741,61.32
20,2118,SUPREMEIND,EQ,109371,75976,69.47
20,2119,SUPREMEPWR,SM,60000,42000,70.00
20,2120,SUPRIYA,EQ,433413,193737,44.70
20,2121,SURAJEST,EQ,536313,288333,53.76
20,2122,SURANASOL,EQ,525996,473664,90.05
20,2123,SURANI,SM,8000,6400,80.00
20,2124,SURYALAXMI,EQ,10257,5767,56.23
20,2125,SURYAROSNI,EQ,515434,300463,58.29
20,2126,SURYODAY,EQ,863951,348661,40.36
20,2127,SUTLEJTEX,EQ,73027,44845,61.41
20,2128,SUULD,EQ,382733,324405,84.76
20,2129,SUVENPHAR,EQ,149195,92895,62.26
20,2130,SVPGLOB,EQ,397953,244699,61.49
20,2131,SWANENERGY,EQ,1393520,790553,56.73
20,2132,SWARAJ,SM,6000,6000,100.00
20,2133,SWARAJENG,EQ,11508,7112,61.80
20,2134,SWASTIK,SM,3600,3600,100.00
20,2135,SWELECTES,EQ,60187,33302,55.33
20,2136,SWSOLAR,EQ,588423,423976,72.05
20,2137,SYMPHONY,EQ,729512,273107,37.44
20,2138,SYNGENE,EQ,369126,239864,64.98
20,2139,SYNOPTICS,SM,3600,3600,100.00
20,2140,SYRMA,EQ,302160,162413,53.75
20,2141,SYSTANGO,SM,34400,23200,67.44
20,2142,TAC,ST,174000,174000,100.00
20,2143,TAINWALCHM,EQ,7424,5106,68.78
20,2144,TAJGVK,EQ,152894,76221,49.85
20,2145,TAKE,EQ,395433,236853,59.90
20,2146,TANLA,EQ,378997,134283,35.43
20,2147,TAPIFRUIT,SM,750,750,100.00
20,2148,TARACHAND,SM,227000,168000,74.01
20,2149,TARSONS,EQ,36068,17033,47.22
20,2150,TASTYBITE,EQ,1193,668,55.99
20,2151,TATACAP,N8,440,340,77.27
20,2152,TATACAPHSG,N4,125,125,100.00
20,2153,TATACAPHSG,N8,725,725,100.00
20,2154,TATACAPHSG,NA,1584,1583,99.94
20,2155,TATACHEM,EQ,1945676,349708,17.97
20,2156,TATACOMM,EQ,214289,92989,43.39
20,2157,TATACONSUM,EQ,1833218,994677,54.26
20,2158,TATAELXSI,EQ,125342,79951,63.79
20,2159,TATAGOLD,EQ,3565357,2982289,83.65
20,2160,TATAMOTORS,EQ,5188052,2854575,55.02
20,2161,TATAMTRDVR,EQ,1279945,930407,72.69
20,2162,TATAPOWER,EQ,7588327,3142702,41.41
20,2163,TATASTEEL,EQ,48255703,19315549,40.03
20,2164,TATATECH,EQ,999892,605470,60.55
