Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21082024,1771911218,0002478
Trade Date <21-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2163,STLTECH,EQ,1608687,690750,42.94
20,2164,STOVEKRAFT,EQ,234014,78151,33.40
20,2165,STYLAMIND,EQ,11912,5928,49.76
20,2166,STYRENIX,EQ,30061,15362,51.10
20,2167,SUBEXLTD,EQ,11167624,4251799,38.07
20,2168,SUBROS,EQ,71717,32708,45.61
20,2169,SUDARSCHEM,EQ,379173,174284,45.96
20,2170,SUKHJITS,EQ,21613,10361,47.94
20,2171,SULA,EQ,188701,113467,60.13
20,2172,SUMICHEM,EQ,427013,177565,41.58
20,2173,SUMMITSEC,EQ,33587,8983,26.75
20,2174,SUNCLAY,EQ,5458,3478,63.72
20,2175,SUNDARMFIN,EQ,59437,32188,54.15
20,2176,SUNDARMHLD,EQ,525885,219186,41.68
20,2177,SUNDRMBRAK,EQ,9670,7154,73.98
20,2178,SUNDRMFAST,EQ,60571,28221,46.59
20,2179,SUNFLAG,EQ,171941,77845,45.27
20,2180,SUNLITE,ST,872400,732000,83.91
20,2181,SUNPHARMA,EQ,1184193,770482,65.06
20,2182,SUNREST,SM,3200,1600,50.00
20,2183,SUNTECK,EQ,807837,293864,36.38
20,2184,SUNTV,EQ,1201276,374977,31.21
20,2185,SUPERHOUSE,EQ,8967,6531,72.83
20,2186,SUPERSPIN,EQ,25108,20314,80.91
20,2187,SUPRAJIT,EQ,213410,124312,58.25
20,2188,SUPREMEIND,EQ,320465,140651,43.89
20,2189,SUPREMEPWR,ST,92000,89000,96.74
20,2190,SUPRIYA,EQ,587787,268301,45.65
20,2191,SURANASOL,EQ,486320,274033,56.35
20,2192,SURANI,SM,14800,9000,60.81
20,2193,SURYALAXMI,EQ,39876,23549,59.06
20,2194,SURYAROSNI,EQ,829670,291832,35.17
20,2195,SURYODAY,EQ,547865,313180,57.16
20,2196,SUTLEJTEX,EQ,167921,56227,33.48
20,2197,SUVEN,EQ,367725,159062,43.26
20,2198,SUVENPHAR,EQ,398844,168797,42.32
20,2199,SUVIDHAA,EQ,877111,502583,57.30
20,2200,SUYOG,EQ,13982,10287,73.57
20,2201,SUZLON,EQ,38869576,20923760,53.83
20,2202,SVLL,EQ,11739,10460,89.10
20,2203,SVPGLOB,EQ,324995,242864,74.73
20,2204,SWANENERGY,EQ,4927442,1939357,39.36
20,2205,SWARAJ,SM,8000,8000,100.00
20,2206,SWARAJENG,EQ,5068,2865,56.53
20,2207,SWASTIK,SM,10800,6000,55.56
20,2208,SWELECTES,EQ,27934,15254,54.61
20,2209,SWSOLAR,EQ,851402,534129,62.74
20,2210,SYLVANPLY,SM,32000,22000,68.75
20,2211,SYMPHONY,EQ,165980,83278,50.17
20,2212,SYNCOMF,EQ,71058391,22133707,31.15
20,2213,SYNGENE,EQ,337366,162897,48.28
20,2214,SYNOPTICS,SM,2400,2400,100.00
20,2215,SYRMA,EQ,550649,227053,41.23
20,2216,SYSTANGO,SM,16000,14000,87.50
20,2217,TAC,SM,122400,78000,63.73
20,2218,TAJGVK,EQ,206203,96750,46.92
20,2219,TAKE,EQ,293462,190012,64.75
20,2220,TALBROAUTO,EQ,233749,112959,48.32
20,2221,TANLA,EQ,285178,170137,59.66
20,2222,TAPIFRUIT,SM,1500,750,50.00
20,2223,TARACHAND,EQ,80922,45450,56.17
20,2224,TARSONS,EQ,45370,24916,54.92
20,2225,TASTYBITE,EQ,255666,51851,20.28
20,2226,TATACHEM,EQ,376197,130513,34.69
20,2227,TATACOMM,EQ,193195,88139,45.62
20,2228,TATACONSUM,EQ,802420,466193,58.10
20,2229,TATAELXSI,EQ,61677,29948,48.56
20,2230,TATAGOLD,EQ,3077188,2575268,83.69
20,2231,TATAINVEST,EQ,23096,11329,49.05
20,2232,TATAMOTORS,EQ,4869876,2570790,52.79
20,2233,TATAMTRDVR,EQ,5715685,4548789,79.58
20,2234,TATAPOWER,EQ,10587000,3932583,37.15
20,2235,TATASTEEL,EQ,49749381,31026030,62.36
20,2236,TATATECH,EQ,5021319,2465670,49.10
20,2237,TATSILV,EQ,1007581,787787,78.19
20,2238,TATVA,EQ,155297,76501,49.26
20,2239,TBI,ST,31200,26400,84.62
20,2240,TBOTEK,EQ,96808,81876,84.58
20,2241,TBZ,EQ,1829213,385300,21.06
20,2242,TCHF30,NB,320,260,81.25
20,2243,TCI,EQ,32873,19835,60.34
20,2244,TCIEXP,EQ,52327,23622,45.14
20,2245,TCL,SM,36800,24000,65.22
20,2246,TCNSBRANDS,EQ,14726,5497,37.33
20,2247,TCPLPACK,EQ,22044,6492,29.45
20,2248,TCS,EQ,1896990,1447546,76.31
20,2249,TDPOWERSYS,EQ,373602,155182,41.54
20,2250,TEAMLEASE,EQ,7416,3794,51.16
20,2251,TECH,EQ,1220208,1218650,99.87
20,2252,TECHLABS,ST,25000,25000,100.00
20,2253,TECHM,EQ,1935929,1325325,68.46
20,2254,TEGA,EQ,26088,12000,46.00
20,2255,TEJASNET,EQ,607597,240082,39.51
20,2256,TEMBO,EQ,99522,51092,51.34
20,2257,TEXINFRA,EQ,1852998,875038,47.22
20,2258,TEXMOPIPES,EQ,66523,45496,68.39
20,2259,TEXRAIL,EQ,2008041,1122762,55.91
20,2260,TFCILTD,EQ,417030,241256,57.85
20,2261,TGBHOTELS,EQ,153423,74220,48.38
20,2262,TGL,ST,56400,54000,95.74
20,2263,THANGAMAYL,EQ,84998,39615,46.61
20,2264,THEJO,EQ,9394,4289,45.66
20,2265,THEMISMED,EQ,146021,80817,55.35
20,2266,THERMAX,EQ,116618,51481,44.14
20,2267,THOMASCOOK,EQ,1735636,1034713,59.62
20,2268,THYROCARE,EQ,93856,50971,54.31
20,2269,TI,EQ,1162514,489801,42.13
20,2270,TIDEWATER,EQ,45275,22373,49.42
20,2271,TIIL,EQ,37528,17902,47.70
20,2272,TIINDIA,EQ,78249,35298,45.11
20,2273,TIMESCAN,SM,8000,6000,75.00
20,2274,TIMESGTY,EQ,8988,6502,72.34
20,2275,TIMETECHNO,EQ,753162,221910,29.46
20,2276,TIMKEN,EQ,200187,116832,58.36
20,2277,TIPSFILMS,EQ,7302,3933,53.86
20,2278,TIPSINDLTD,EQ,304090,179240,58.94
20,2279,TIRUMALCHM,EQ,224188,113258,50.52
20,2280,TITAGARH,EQ,509499,175819,34.51
20,2281,TITAN,EQ,1990034,948684,47.67
20,2282,TMB,EQ,112850,50566,44.81
20,2283,TNIDETF,EQ,170543,145932,85.57
20,2284,TNPETRO,EQ,1137028,309047,27.18
20,2285,TNPL,EQ,414284,197997,47.79
20,2286,TOKYOPLAST,EQ,65546,51001,77.81
20,2287,TOP100CASE,EQ,99510,84258,84.67
20,2288,TORNTPHARM,EQ,257431,204082,79.28
20,2289,TORNTPOWER,EQ,956087,342024,35.77
20,2290,TOUCHWOOD,EQ,33064,15778,47.72
20,2291,TRACXN,EQ,930739,630415,67.73
20,2292,TRANSTEEL,SM,46000,34000,73.91
20,2293,TREEHOUSE,EQ,42839,35653,83.23
20,2294,TREJHARA,EQ,39251,32431,82.62
20,2295,TREL,EQ,952052,424282,44.57
20,2296,TRENT,EQ,651691,441644,67.77
20,2297,TRF,EQ,58371,33025,56.58
20,2298,TRIDENT,EQ,12429670,4035964,32.47
20,2299,TRIDHYA,SM,57000,48000,84.21
20,2300,TRITURBINE,EQ,1202256,644703,53.62
20,2301,TRIVENI,EQ,1722948,395608,22.96
20,2302,TROM,SM,688800,259200,37.63
20,2303,TRU,EQ,11304815,2393648,21.17
20,2304,TRUST,ST,22800,22800,100.00
20,2305,TTKHLTCARE,EQ,16946,9359,55.23
20,2306,TTKPRESTIG,EQ,72703,32506,44.71
20,2307,TTL,EQ,51440,14840,28.85
20,2308,TTML,EQ,6662302,1972903,29.61
20,2309,TUNWAL,SM,576000,414000,71.88
20,2310,TV18BRDCST,EQ,25445639,10511410,41.31
20,2311,TVSELECT,EQ,30929,16017,51.79
20,2312,TVSHLTD,EQ,6251,3017,48.26
20,2313,TVSMOTOR,EQ,968366,706713,72.98
20,2314,TVSSCS,EQ,740835,401660,54.22
20,2315,TVSSRICHAK,EQ,46430,29810,64.20
20,2316,TVTODAY,EQ,406693,222691,54.76
20,2317,UBL,EQ,331017,126432,38.20
20,2318,UCAL,EQ,23299,15779,67.72
20,2319,UCL,SM,8000,8000,100.00
20,2320,UCOBANK,EQ,3336026,1107921,33.21
20,2321,UDAICEMENT,EQ,934920,566386,60.58
20,2322,UDS,EQ,3761468,1579611,41.99
20,2323,UFLEX,EQ,351650,126066,35.85
20,2324,UFO,EQ,175001,80010,45.72
20,2325,UGARSUGAR,EQ,255515,116916,45.76
20,2326,UGROCAP,EQ,491352,405631,82.55
20,2327,UJJIVANSFB,EQ,16742904,9583725,57.24
20,2328,ULTRACEMCO,EQ,456794,316257,69.23
20,2329,UMA,SM,52000,48000,92.31
20,2330,UMAEXPORTS,EQ,2341103,766292,32.73
20,2331,UNICHEMLAB,EQ,51144,26508,51.83
20,2332,UNIDT,EQ,201941,67618,33.48
20,2333,UNIECOM,EQ,5451518,1696011,31.11
20,2334,UNIENTER,EQ,9406,4386,46.63
20,2335,UNIHEALTH,SM,4000,4000,100.00
20,2336,UNIINFO,EQ,42036,13524,32.17
20,2337,UNIONBANK,EQ,6350192,2942120,46.33
20,2338,UNIPARTS,EQ,166478,87096,52.32
20,2339,UNITDSPR,EQ,614100,381061,62.05
20,2340,UNITEDPOLY,EQ,25274,19209,76.00
20,2341,UNITEDTEA,EQ,2791,1854,66.43
20,2342,UNIVASTU,EQ,554946,224804,40.51
20,2343,UNIVCABLES,EQ,63423,33327,52.55
20,2344,UNIVPHOTO,EQ,2570,1773,68.99
20,2345,UNOMINDA,EQ,955371,663910,69.49
20,2346,UPL,EQ,2235790,1358444,60.76
20,2347,URBAN,SM,43200,34800,80.56
20,2348,URJA,EQ,24257748,8518148,35.12
20,2349,USASEEDS,SM,900,900,100.00
20,2350,USHAMART,EQ,666761,367257,55.08
20,2351,UTIAMC,EQ,918956,498715,54.27
20,2352,UTIBANKETF,EQ,56981,46682,81.93
20,2353,UTINEXT50,EQ,59140,42312,71.55
20,2354,UTINIFTETF,EQ,3859,3034,78.62
20,2355,UTISENSETF,EQ,462,322,69.70
20,2356,UTISXN50,EQ,1650,1483,89.88
20,2357,UTKARSHBNK,EQ,3668102,1490816,40.64
20,2358,UTSSAV,ST,386400,309600,80.12
20,2359,UTTAMSUGAR,EQ,122316,58384,47.73
20,2360,VADILALIND,EQ,27593,16833,61.00
20,2361,VAIBHAVGBL,EQ,1938039,718805,37.09
20,2362,VAISHALI,EQ,212947,155980,73.25
20,2363,VAKRANGEE,EQ,8833452,3301878,37.38
20,2364,VALIANTLAB,EQ,159303,63381,39.79
20,2365,VALIANTORG,EQ,32735,17335,52.96
20,2366,VARDHACRLC,EQ,176391,86969,49.30
20,2367,VARDMNPOLY,EQ,430897,325203,75.47
20,2368,VARROC,EQ,175295,98794,56.36
20,2369,VASA,ST,44000,44000,100.00
20,2370,VASCONEQ,EQ,2927529,1272426,43.46
20,2371,VASWANI,EQ,209425,95710,45.70
20,2372,VBL,EQ,2720568,1140888,41.94
20,2373,VEDL,EQ,13609457,6363644,46.76
20,2374,VEEKAYEM,SM,3000,3000,100.00
20,2375,VELS,SM,6000,6000,100.00
20,2376,VENKEYS,EQ,48741,23714,48.65
20,2377,VENUSPIPES,EQ,45955,27655,60.18
20,2378,VENUSREM,EQ,39545,21457,54.26
20,2379,VERITAAS,SM,3600,3600,100.00
20,2380,VERTOZ,EQ,2193936,2047332,93.32
20,2381,VESUVIUS,EQ,13142,6028,45.87
20,2382,VETO,EQ,2105843,727783,34.56
20,2383,VGUARD,EQ,473064,202990,42.91
20,2384,VHL,EQ,6045,2809,46.47
20,2385,VIAZ,SM,2000,2000,100.00
20,2386,VIDHIING,EQ,9367,6613,70.60
20,2387,VIJAYA,EQ,2301998,679372,29.51
20,2388,VIKASECO,EQ,10947249,4825953,44.08
20,2389,VIKASLIFE,EQ,7661644,3763165,49.12
20,2390,VILAS,ST,18000,17000,94.44
20,2391,VIMTALABS,EQ,54887,23852,43.46
20,2392,VINATIORGA,EQ,34800,20077,57.69
20,2393,VINDHYATEL,EQ,70947,42654,60.12
20,2394,VINEETLAB,EQ,49147,17524,35.66
20,2395,VINSYS,SM,17500,13500,77.14
20,2396,VINYAS,ST,10200,9800,96.08
20,2397,VINYLINDIA,EQ,48937,23856,48.75
20,2398,VIPIND,EQ,272007,154531,56.81
20,2399,VIPULLTD,EQ,1015053,780972,76.94
20,2400,VIRINCHI,EQ,845837,372694,44.06
20,2401,VISAKAIND,EQ,596846,343053,57.48
20,2402,VISAMAN,SM,6000,6000,100.00
20,2403,VISHNU,EQ,168364,98368,58.43
20,2404,VISHNUINFR,SM,444000,268000,60.36
20,2405,VISHWARAJ,EQ,693039,348462,50.28
20,2406,VISHWAS,SM,9600,8000,83.33
20,2407,VITAL,ST,26400,22800,86.36
20,2408,VIVIANA,ST,5500,5500,100.00
20,2409,VLEGOV,EQ,3969056,898350,22.63
20,2410,VLINFRA,SM,627000,303000,48.33
20,2411,VLSFINANCE,EQ,125137,67676,54.08
20,2412,VMARCIND,SM,38000,35000,92.11
20,2413,VMART,EQ,13169,7628,57.92
20,2414,VOLTAMP,EQ,19967,9334,46.75
20,2415,VOLTAS,EQ,2331508,1211962,51.98
20,2416,VPRPL,EQ,2468198,1364033,55.26
20,2417,VR,SM,8000,8000,100.00
20,2418,VRAJ,EQ,201852,101586,50.33
20,2419,VRLLOG,EQ,35811,21925,61.22
20,2420,VSCL,SM,12000,12000,100.00
20,2421,VSSL,EQ,144738,76561,52.90
20,2422,VSTIND,EQ,136122,68017,49.97
20,2423,VSTTILLERS,EQ,5399,2641,48.92
20,2424,VTL,EQ,221814,121730,54.88
20,2425,WABAG,EQ,340955,184206,54.03
20,2426,WALCHANNAG,EQ,747800,362332,48.45
20,2427,WALPAR,SM,12000,10000,83.33
20,2428,WANBURY,EQ,248833,130041,52.26
20,2429,WEL,EQ,13681,5838,42.67
20,2430,WELCORP,EQ,805021,491911,61.11
20,2431,WELENT,EQ,201020,101569,50.53
20,2432,WELINV,EQ,793,339,42.75
20,2433,WELSPUNLIV,EQ,7758594,3301137,42.55
20,2434,WENDT,EQ,74,39,52.70
20,2435,WESTLIFE,EQ,34158,19187,56.17
20,2436,WHEELS,EQ,128714,64115,49.81
20,2437,WHIRLPOOL,EQ,78298,43310,55.31
20,2438,WILLAMAGOR,EQ,130892,86268,65.91
20,2439,WINDLAS,EQ,123709,49332,39.88
20,2440,WINDMACHIN,EQ,567107,355222,62.64
20,2441,WINNY,SM,3000,3000,100.00
20,2442,WINSOL,SM,48000,28800,60.00
20,2443,WIPL,EQ,13535,2904,21.46
20,2444,WIPRO,EQ,3227201,1544546,47.86
20,2445,WOMANCART,ST,3200,3200,100.00
20,2446,WONDERLA,EQ,59653,37727,63.24
20,2447,WORTH,EQ,39735,20751,52.22
20,2448,WSI,EQ,384718,169457,44.05
20,2449,WSTCSTPAPR,EQ,74653,37198,49.83
20,2450,WTICAB,SM,21000,18000,85.71
20,2451,XCHANGING,EQ,218541,112826,51.63
20,2452,XELPMOC,EQ,21955,7635,34.78
20,2453,XPROINDIA,EQ,39139,18657,47.67
20,2454,YAARI,EQ,100615,53916,53.59
20,2455,YASHO,EQ,13980,6638,47.48
20,2456,YASHOPTICS,SM,51200,40000,78.13
20,2457,YATHARTH,EQ,435343,225227,51.74
20,2458,YATRA,EQ,214575,130102,60.63
20,2459,YCCL,SM,3000,3000,100.00
20,2460,YESBANK,EQ,83226963,32271289,38.78
20,2461,YUDIZ,ST,7200,5600,77.78
20,2462,YUKEN,EQ,6187,4323,69.87
20,2463,ZAGGLE,EQ,1246957,579192,46.45
20,2464,ZEAL,SM,18600,15600,83.87
20,2465,ZEEL,EQ,17685721,5976727,33.79
20,2466,ZEEMEDIA,EQ,3779105,1219985,32.28
20,2467,ZENITHDRUG,SM,48000,30400,63.33
20,2468,ZENSARTECH,EQ,464425,177826,38.29
20,2469,ZENTEC,EQ,706030,359097,50.86
20,2470,ZFCVINDIA,EQ,2157,1068,49.51
20,2471,ZIMLAB,EQ,429831,224646,52.26
20,2472,ZOMATO,EQ,38605742,18754220,48.58
20,2473,ZOTA,EQ,65747,36503,55.52
20,2474,ZTECH,SM,136800,86400,63.16
20,2475,ZUARI,EQ,116748,57564,49.31
20,2476,ZUARIIND,EQ,101746,48710,47.87
20,2477,ZYDUSLIFE,EQ,2296195,1481856,64.54
20,2478,ZYDUSWELL,EQ,35104,14943,42.57
