Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02052024,1817051987,0002484
Trade Date <02-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2174,STEELCAS,EQ,9603,5461,56.87
20,2175,STEELCITY,EQ,180466,89210,49.43
20,2176,STEELXIND,EQ,3894171,2314399,59.43
20,2177,STEL,EQ,7586,3330,43.90
20,2178,STERTOOLS,EQ,35839,16131,45.01
20,2179,STLTECH,EQ,4254857,1972364,46.36
20,2180,STOVEKRAFT,EQ,55389,30823,55.65
20,2181,STYLAMIND,EQ,36646,22064,60.21
20,2182,STYRENIX,EQ,11567,5717,49.43
20,2183,SUBEXLTD,EQ,5406268,2435400,45.05
20,2184,SUBROS,EQ,90341,41219,45.63
20,2185,SUDARSCHEM,EQ,210288,89897,42.75
20,2186,SUKHJITS,EQ,6938,3951,56.95
20,2187,SULA,EQ,194753,111453,57.23
20,2188,SUMICHEM,EQ,227937,120124,52.70
20,2189,SUMMITSEC,EQ,38102,19886,52.19
20,2190,SUNCLAY,EQ,16368,9641,58.90
20,2191,SUNDARAM,EQ,2396509,1447500,60.40
20,2192,SUNDARMFIN,EQ,189474,90596,47.81
20,2193,SUNDARMHLD,EQ,95964,60519,63.06
20,2194,SUNDRMBRAK,EQ,3771,3229,85.63
20,2195,SUNDRMFAST,EQ,69112,41052,59.40
20,2196,SUNFLAG,EQ,340076,146884,43.19
20,2197,SUNPHARMA,EQ,2494925,1076020,43.13
20,2198,SUNTECK,EQ,130182,70331,54.03
20,2199,SUNTV,EQ,413769,188859,45.64
20,2200,SUPERHOUSE,EQ,6512,4691,72.04
20,2201,SUPRAJIT,EQ,85261,54163,63.53
20,2202,SUPREMEIND,EQ,402887,167701,41.62
20,2203,SUPREMEPWR,SM,668000,323000,48.35
20,2204,SUPRIYA,EQ,865466,311378,35.98
20,2205,SURAJEST,EQ,507598,363946,71.70
20,2206,SURANI,SM,9600,5600,58.33
20,2207,SURYALAXMI,EQ,29194,16347,55.99
20,2208,SURYAROSNI,EQ,1779149,666657,37.47
20,2209,SURYODAY,EQ,1110059,487814,43.94
20,2210,SUTLEJTEX,EQ,94709,56929,60.11
20,2211,SUULD,EQ,88497,66649,75.31
20,2212,SUVEN,EQ,206370,160173,77.61
20,2213,SUVENPHAR,EQ,137164,82856,60.41
20,2214,SVLL,EQ,1061,668,62.96
20,2215,SVPGLOB,EQ,84374,54757,64.90
20,2216,SWANENERGY,EQ,1109159,617570,55.68
20,2217,SWARAJ,SM,10000,7000,70.00
20,2218,SWARAJENG,EQ,11421,6574,57.56
20,2219,SWASTIK,SM,10800,9600,88.89
20,2220,SWELECTES,EQ,205955,75799,36.80
20,2221,SWSOLAR,EQ,624838,400523,64.10
20,2222,SYMPHONY,EQ,391128,237783,60.79
20,2223,SYNCOMF,EQ,3348619,2009762,60.02
20,2224,SYNGENE,EQ,1172026,843766,71.99
20,2225,SYNOPTICS,SM,18000,17400,96.67
20,2226,SYRMA,EQ,592461,285505,48.19
20,2227,SYSTANGO,SM,51200,37200,72.66
20,2228,TAC,SM,122400,104400,85.29
20,2229,TAINWALCHM,EQ,12188,7960,65.31
20,2230,TAJGVK,EQ,86955,34268,39.41
20,2231,TAKE,EQ,159998,97922,61.20
20,2232,TALBROAUTO,EQ,79307,56483,71.22
20,2233,TANLA,EQ,777703,300777,38.68
20,2234,TARC,EQ,353781,256406,72.48
20,2235,TARSONS,EQ,29755,16216,54.50
20,2236,TASTYBITE,EQ,1926,890,46.21
20,2237,TATACAP,N6,80,80,100.00
20,2238,TATACAP,N8,11,11,100.00
20,2239,TATACAP,NA,1160,875,75.43
20,2240,TATACAPHSG,N4,8,8,100.00
20,2241,TATACAPHSG,N6,150,150,100.00
20,2242,TATACHEM,EQ,3008089,979653,32.57
20,2243,TATACOMM,EQ,302126,146818,48.59
20,2244,TATACONSUM,EQ,3423995,1596334,46.62
20,2245,TATAELXSI,EQ,117397,55659,47.41
20,2246,TATAGOLD,EQ,3058638,2361466,77.21
20,2247,TATAMOTORS,EQ,12695047,5369251,42.29
20,2248,TATAMTRDVR,EQ,1946964,1497943,76.94
20,2249,TATAPOWER,EQ,15880502,5779590,36.39
20,2250,TATASTEEL,EQ,69320283,29962653,43.22
20,2251,TATATECH,EQ,1716282,851158,49.59
20,2252,TATSILV,EQ,608179,546078,89.79
20,2253,TATVA,EQ,9923,5789,58.34
20,2254,TBZ,EQ,91243,55947,61.32
20,2255,TCI,EQ,21696,11942,55.04
20,2256,TCIEXP,EQ,139668,73716,52.78
20,2257,TCL,SM,597600,390400,65.33
20,2258,TCLCONS,EQ,152353,77969,51.18
20,2259,TCNSBRANDS,EQ,170050,64729,38.06
20,2260,TCPLPACK,EQ,9246,5642,61.02
20,2261,TCS,EQ,2491044,1031270,41.40
20,2262,TDPOWERSYS,EQ,1059045,716105,67.62
20,2263,TEAMLEASE,EQ,41157,28479,69.20
20,2264,TECH,EQ,58142,50407,86.70
20,2265,TECHLABS,SM,232500,161500,69.46
20,2266,TECHM,EQ,2124221,801455,37.73
20,2267,TECHNOE,EQ,511838,242241,47.33
20,2268,TEGA,EQ,112205,41959,37.39
20,2269,TEJASNET,EQ,839918,498609,59.36
20,2270,TEMBO,EQ,42011,7446,17.72
20,2271,TEXINFRA,EQ,206305,114386,55.45
20,2272,TEXMOPIPES,EQ,101350,71347,70.40
20,2273,TEXRAIL,EQ,974420,471854,48.42
20,2274,TFCILTD,EQ,498333,341619,68.55
20,2275,TFL,EQ,28633,21311,74.43
20,2276,TGBHOTELS,EQ,190292,86216,45.31
20,2277,TGL,SM,1210800,673200,55.60
20,2278,THANGAMAYL,EQ,7764,4630,59.63
20,2279,THEINVEST,EQ,17628,4899,27.79
20,2280,THEJO,EQ,34858,12929,37.09
20,2281,THEMISMED,EQ,25534,16375,64.13
20,2282,THERMAX,EQ,300855,222635,74.00
20,2283,THOMASCOOK,EQ,689474,511745,74.22
20,2284,THYROCARE,EQ,24202,12216,50.48
20,2285,TI,EQ,570692,273827,47.98
20,2286,TIDEWATER,EQ,155012,64961,41.91
20,2287,TIIL,EQ,13057,8697,66.61
20,2288,TIINDIA,EQ,388320,334702,86.19
20,2289,TIMESCAN,SM,2000,2000,100.00
20,2290,TIMETECHNO,EQ,1480674,586108,39.58
20,2291,TIMKEN,EQ,103248,82407,79.81
20,2292,TIPSFILMS,EQ,26224,18806,71.71
20,2293,TIPSINDLTD,EQ,163746,103195,63.02
20,2294,TIRUMALCHM,EQ,272638,135821,49.82
20,2295,TIRUPATI,SM,7500,7500,100.00
20,2296,TIRUPATIFL,EQ,330450,246011,74.45
20,2297,TITAGARH,EQ,1185575,644520,54.36
20,2298,TITAN,EQ,1435891,700673,48.80
20,2299,TMB,EQ,45213,26894,59.48
20,2300,TNIDETF,EQ,36010,30848,85.67
20,2301,TNPETRO,EQ,227871,122769,53.88
20,2302,TNPL,EQ,1138329,371040,32.60
20,2303,TOKYOPLAST,EQ,24224,15063,62.18
20,2304,TORNTPHARM,EQ,93529,50659,54.16
20,2305,TORNTPOWER,EQ,424948,225930,53.17
20,2306,TOTAL,EQ,24949,13749,55.11
20,2307,TOUCHWOOD,EQ,944,686,72.67
20,2308,TPLPLASTEH,EQ,1032848,413526,40.04
20,2309,TRACXN,EQ,646932,308887,47.75
20,2310,TRANSTEEL,SM,62000,40000,64.52
20,2311,TREL,EQ,869928,474942,54.60
20,2312,TRENT,EQ,1998618,694113,34.73
20,2313,TRIDENT,EQ,8176676,3007817,36.79
20,2314,TRIDHYA,SM,27000,27000,100.00
20,2315,TRIGYN,EQ,174614,55264,31.65
20,2316,TRITURBINE,EQ,3743567,664588,17.75
20,2317,TRIVENI,EQ,404468,162368,40.14
20,2318,TRU,EQ,4303556,1919484,44.60
20,2319,TRUST,SM,182400,120000,65.79
20,2320,TTKHLTCARE,EQ,3502,2613,74.61
20,2321,TTKPRESTIG,EQ,66781,42377,63.46
20,2322,TTL,EQ,15294,11040,72.19
20,2323,TTML,EQ,2062940,846066,41.01
20,2324,TV18BRDCST,EQ,3126696,2531516,80.96
20,2325,TVSELECT,EQ,4237953,615805,14.53
20,2326,TVSHLTD,EQ,23088,19048,82.50
20,2327,TVSMOTOR,EQ,1595338,887025,55.60
20,2328,TVSSCS,EQ,831292,297201,35.75
20,2329,TVSSRICHAK,EQ,5155,3031,58.80
20,2330,TVTODAY,EQ,100104,55639,55.58
20,2331,UBL,EQ,304045,118756,39.06
20,2332,UCAL,EQ,71683,36814,51.36
20,2333,UCL,SM,2000,2000,100.00
20,2334,UCOBANK,EQ,9984238,3565122,35.71
20,2335,UDAICEMENT,EQ,534891,362304,67.73
20,2336,UDS,EQ,244600,134471,54.98
20,2337,UFLEX,EQ,28501,14589,51.19
20,2338,UFO,EQ,110844,52619,47.47
20,2339,UGARSUGAR,EQ,193232,101197,52.37
20,2340,UGROCAP,EQ,1767622,1008814,57.07
20,2341,UGROCAP,N4,365,365,100.00
20,2342,UGROCAP,N7,1070,1069,99.91
20,2343,UGROCAP,NB,36,36,100.00
20,2344,UJJIVAN,EQ,2982633,1988421,66.67
20,2345,UJJIVANSFB,EQ,16021297,7185615,44.85
20,2346,ULTRACEMCO,EQ,318855,111983,35.12
20,2347,UMA,SM,60000,56000,93.33
20,2348,UMANGDAIRY,EQ,45645,32872,72.02
20,2349,UMESLTD,EQ,26154,21460,82.05
20,2350,UNICHEMLAB,EQ,19790,11645,58.84
20,2351,UNIDT,EQ,20998,12856,61.22
20,2352,UNIENTER,EQ,38969,22533,57.82
20,2353,UNIHEALTH,SM,6000,6000,100.00
20,2354,UNIONBANK,EQ,8371301,3998611,47.77
20,2355,UNIPARTS,EQ,60627,38773,63.95
20,2356,UNITEDPOLY,EQ,6917,4896,70.78
20,2357,UNITEDTEA,EQ,4397,3333,75.80
20,2358,UNIVASTU,EQ,184137,85194,46.27
20,2359,UNIVCABLES,EQ,18858,8094,42.92
20,2360,UNIVPHOTO,EQ,411,191,46.47
20,2361,UNOMINDA,EQ,220737,124847,56.56
20,2362,UPL,EQ,2405482,1259663,52.37
20,2363,URAVI,EQ,339209,78407,23.11
20,2364,URBAN,SM,13600,11600,85.29
20,2365,USASEEDS,SM,2100,1800,85.71
20,2366,USHAMART,EQ,1356955,508424,37.47
20,2367,UTIAMC,EQ,130228,66700,51.22
20,2368,UTIBANKETF,EQ,607538,539306,88.77
20,2369,UTINEXT50,EQ,76534,65651,85.78
20,2370,UTINIFTETF,EQ,173668,164661,94.81
20,2371,UTISENSETF,EQ,1564,1350,86.32
20,2372,UTISXN50,EQ,1710,1271,74.33
20,2373,UTKARSHBNK,EQ,3349945,1750619,52.26
20,2374,UTTAMSUGAR,EQ,64026,28083,43.86
20,2375,VADILALIND,EQ,80790,18428,22.81
20,2376,VAIBHAVGBL,EQ,259851,113548,43.70
20,2377,VAISHALI,EQ,89215,66421,74.45
20,2378,VAKRANGEE,EQ,7880574,2519176,31.97
20,2379,VALIANTLAB,EQ,18899,9504,50.29
20,2380,VALIANTORG,EQ,34718,14664,42.24
20,2381,VARDHACRLC,EQ,72304,53628,74.17
20,2382,VARROC,EQ,276578,119242,43.11
20,2383,VASA,SM,12000,12000,100.00
20,2384,VASCONEQ,EQ,9810874,1787587,18.22
20,2385,VBL,EQ,2525901,1581515,62.61
20,2386,VEDL,EQ,12788526,5981362,46.77
20,2387,VEEKAYEM,SM,7000,6000,85.71
20,2388,VELS,SM,1200,1200,100.00
20,2389,VENKEYS,EQ,53028,17187,32.41
20,2390,VENUSPIPES,EQ,82648,40921,49.51
20,2391,VENUSREM,EQ,30236,20267,67.03
20,2392,VERANDA,EQ,313902,151416,48.24
20,2393,VERTEXPLUS,SM,600,600,100.00
20,2394,VESUVIUS,EQ,41384,22694,54.84
20,2395,VETO,EQ,94067,51475,54.72
20,2396,VGUARD,EQ,185499,105520,56.88
20,2397,VHL,EQ,3347,2005,59.90
20,2398,VIDHIING,EQ,39035,23907,61.25
20,2399,VIJAYA,EQ,267162,144307,54.01
20,2400,VIKASECO,EQ,4100247,2229411,54.37
20,2401,VIKASLIFE,EQ,18002485,9353835,51.96
20,2402,VILINBIO,SM,4000,4000,100.00
20,2403,VIMTALABS,EQ,29561,8738,29.56
20,2404,VINATIORGA,EQ,86368,63071,73.03
20,2405,VINDHYATEL,EQ,66843,34591,51.75
20,2406,VINNY,EQ,1130320,755500,66.84
20,2407,VINSYS,SM,22000,16500,75.00
20,2408,VINYAS,SM,5400,4000,74.07
20,2409,VINYLINDIA,EQ,26188,12038,45.97
20,2410,VIPCLOTHNG,EQ,109033,64835,59.46
20,2411,VIPIND,EQ,313373,175676,56.06
20,2412,VIRINCHI,EQ,675580,380943,56.39
20,2413,VISAKAIND,EQ,133816,106867,79.86
20,2414,VISHNU,EQ,145626,76647,52.63
20,2415,VISHNUINFR,SM,58500,45000,76.92
20,2416,VISHWARAJ,EQ,604532,266638,44.11
20,2417,VISHWAS,SM,54400,48000,88.24
20,2418,VITAL,SM,44400,33600,75.68
20,2419,VIVIANA,SM,16500,14000,84.85
20,2420,VIVO,SM,6400,4800,75.00
20,2421,VLSFINANCE,EQ,55527,29132,52.46
20,2422,VMARCIND,SM,167000,131000,78.44
20,2423,VMART,EQ,18658,10040,53.81
20,2424,VOLTAMP,EQ,41400,20875,50.42
20,2425,VOLTAS,EQ,1529682,618975,40.46
20,2426,VPRPL,EQ,456675,277628,60.79
20,2427,VR,SM,9600,9600,100.00
20,2428,VRLLOG,EQ,141904,91936,64.79
20,2429,VSSL,EQ,1021882,259083,25.35
20,2430,VSTIND,EQ,12726,7085,55.67
20,2431,VSTL,EQ,46089,25517,55.36
20,2432,VSTTILLERS,EQ,42207,20242,47.96
20,2433,VTL,EQ,221439,122687,55.40
20,2434,WABAG,EQ,352635,221219,62.73
20,2435,WALPAR,SM,1000,1000,100.00
20,2436,WANBURY,EQ,73195,58849,80.40
20,2437,WEALTH,EQ,3051,2214,72.57
20,2438,WEIZMANIND,EQ,11573,8987,77.65
20,2439,WELCORP,EQ,4561135,1442226,31.62
20,2440,WELENT,EQ,266437,153501,57.61
20,2441,WELINV,EQ,1459,1225,83.96
20,2442,WELSPUNLIV,EQ,2041758,836722,40.98
20,2443,WENDT,EQ,2193,883,40.26
20,2444,WESTLIFE,EQ,65307,28674,43.91
20,2445,WHEELS,EQ,99349,51527,51.86
20,2446,WHIRLPOOL,EQ,63409,23888,37.67
20,2447,WILLAMAGOR,EQ,784910,320817,40.87
20,2448,WINDLAS,EQ,106165,38603,36.36
20,2449,WINDMACHIN,EQ,212576,183481,86.31
20,2450,WIPL,EQ,3331,2307,69.26
20,2451,WIPRO,EQ,7468638,2870178,38.43
20,2452,WOMANCART,SM,19200,19200,100.00
20,2453,WONDERLA,EQ,62901,39437,62.70
20,2454,WORTH,EQ,4642,3641,78.44
20,2455,WSI,EQ,118951,65318,54.91
20,2456,WSTCSTPAPR,EQ,282028,141507,50.17
20,2457,WTICAB,SM,179000,101000,56.42
20,2458,XCHANGING,EQ,186270,119856,64.35
20,2459,XPROINDIA,EQ,44140,26361,59.72
20,2460,YASHO,EQ,11543,6799,58.90
20,2461,YASHOPTICS,SM,131200,94400,71.95
20,2462,YATHARTH,EQ,120211,72919,60.66
20,2463,YATRA,EQ,107527,60072,55.87
20,2464,YESBANK,EQ,211043504,65534456,31.05
20,2465,YUDIZ,SM,38400,28000,72.92
20,2466,YUKEN,EQ,189966,112557,59.25
20,2467,ZAGGLE,EQ,1372442,701047,51.08
20,2468,ZEAL,SM,72600,60600,83.47
20,2469,ZEEL,EQ,8301541,3921532,47.24
20,2470,ZEEMEDIA,EQ,3357640,1648017,49.08
20,2471,ZENITHDRUG,SM,38400,24000,62.50
20,2472,ZENITHEXPO,EQ,1322,661,50.00
20,2473,ZENITHSTL,EQ,1718454,824643,47.99
20,2474,ZENSARTECH,EQ,1297525,491482,37.88
20,2475,ZENTEC,EQ,565954,351874,62.17
20,2476,ZFCVINDIA,EQ,7415,5443,73.41
20,2477,ZIMLAB,EQ,336218,247687,73.67
20,2478,ZODIACLOTH,EQ,20084,13197,65.71
20,2479,ZOMATO,EQ,27391448,19635465,71.68
20,2480,ZOTA,EQ,16042,9714,60.55
20,2481,ZUARI,EQ,163565,72132,44.10
20,2482,ZUARIIND,EQ,98566,44987,45.64
20,2483,ZYDUSLIFE,EQ,2760717,841566,30.48
20,2484,ZYDUSWELL,EQ,20042,10401,51.90
