Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30072024,2052051381,0002519
Trade Date <30-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1633,NRAIL,EQ,10696,6264,58.56
20,1634,NRBBEARING,EQ,96786,58010,59.94
20,1635,NRL,EQ,166944,102088,61.15
20,1636,NSIL,EQ,10931,4822,44.11
20,1637,NSLNISP,EQ,4487408,1915465,42.69
20,1638,NTPC,EQ,34447139,12552575,36.44
20,1639,NUCLEUS,EQ,40142,14617,36.41
20,1640,NURECA,EQ,21411,13205,61.67
20,1641,NUVAMA,EQ,257723,89018,34.54
20,1642,NUVOCO,EQ,375705,234151,62.32
20,1643,NV20,EQ,14484,9414,65.00
20,1644,NV20BEES,EQ,16467,14125,85.78
20,1645,NV20IETF,EQ,807707,488843,60.52
20,1646,NXST,RR,64879,53236,82.05
20,1647,NYKAA,EQ,53219549,19961099,37.51
20,1648,OAL,EQ,16436,8391,51.05
20,1649,OBCL,EQ,108349,58343,53.85
20,1650,OBEROIRLTY,EQ,1019163,502026,49.26
20,1651,OFSS,EQ,141253,44578,31.56
20,1652,OIL,EQ,9656804,3575221,37.02
20,1653,OILIETF,EQ,1473791,928911,63.03
20,1654,OLECTRA,EQ,636902,195693,30.73
20,1655,OLIL,ST,12000,9600,80.00
20,1656,OMFURN,SM,24000,21600,90.00
20,1657,ONDOOR,SM,7200,5400,75.00
20,1658,ONEPOINT,EQ,2722329,1150830,42.27
20,1659,ONGC,EQ,19792253,8007706,40.46
20,1660,ONMOBILE,EQ,3131920,963728,30.77
20,1661,ONWARDTEC,EQ,60784,28822,47.42
20,1662,OPTIEMUS,EQ,1544928,482021,31.20
20,1663,ORBTEXP,EQ,13748,10019,72.88
20,1664,ORCHPHARMA,EQ,149826,109920,73.37
20,1665,ORIANA,SM,122550,71250,58.14
20,1666,ORICONENT,EQ,892704,391532,43.86
20,1667,ORIENTALTL,EQ,196307,51599,26.28
20,1668,ORIENTBELL,EQ,14344,8233,57.40
20,1669,ORIENTCEM,EQ,1318885,519256,39.37
20,1670,ORIENTCER,EQ,56582,32911,58.17
20,1671,ORIENTELEC,EQ,502721,357819,71.18
20,1672,ORIENTHOT,EQ,346843,221217,63.78
20,1673,ORIENTLTD,EQ,15669,7347,46.89
20,1674,ORIENTPPR,EQ,1405612,584967,41.62
20,1675,ORISSAMINE,EQ,27857,9651,34.64
20,1676,ORTINLAB,EQ,110812,74927,67.62
20,1677,OSWALAGRO,EQ,97673,65245,66.80
20,1678,OSWALGREEN,EQ,803296,374198,46.58
20,1679,OSWALSEEDS,EQ,148419,68902,46.42
20,1680,OWAIS,SM,16000,12800,80.00
20,1681,PAGEIND,EQ,29267,13672,46.71
20,1682,PAISALO,EQ,1999735,1736441,86.83
20,1683,PAKKA,EQ,249897,100088,40.05
20,1684,PALASHSECU,EQ,7766,4237,54.56
20,1685,PANACEABIO,EQ,176806,94148,53.25
20,1686,PANAMAPET,EQ,690760,331561,48.00
20,1687,PANSARI,EQ,51510,26505,51.46
20,1688,PAR,EQ,10507,5612,53.41
20,1689,PARACABLES,EQ,4454162,1686017,37.85
20,1690,PARADEEP,EQ,18531074,6954103,37.53
20,1691,PARAGMILK,EQ,651875,302031,46.33
20,1692,PARAGON,SM,26400,21600,81.82
20,1693,PARIN,SM,12000,8000,66.67
20,1694,PARKHOTELS,EQ,1278872,1135728,88.81
20,1695,PARSVNATH,EQ,1530325,1277372,83.47
20,1696,PARTYCRUS,SM,8000,6000,75.00
20,1697,PASHUPATI,SM,12000,11200,93.33
20,1698,PASUPTAC,EQ,301309,160939,53.41
20,1699,PATANJALI,EQ,317857,208224,65.51
20,1700,PATELENG,EQ,3843721,2139168,55.65
20,1701,PATINTLOG,EQ,612251,339872,55.51
20,1702,PAVNAIND,EQ,13423,8743,65.13
20,1703,PAYTM,EQ,6991041,2356694,33.71
20,1704,PCBL,EQ,47061718,9634508,20.47
20,1705,PCCL,SM,42400,33600,79.25
20,1706,PCJEWELLER,EQ,11266539,5237907,46.49
20,1707,PDMJEPAPER,EQ,172987,87957,50.85
20,1708,PDSL,EQ,372822,176411,47.32
20,1709,PEL,EQ,1038592,461062,44.39
20,1710,PENIND,EQ,2118689,681654,32.17
20,1711,PENINLAND,EQ,1245523,486467,39.06
20,1712,PENTAGON,SM,10000,8000,80.00
20,1713,PERFECT,SM,21000,18000,85.71
20,1714,PERSISTENT,EQ,165048,71672,43.42
20,1715,PETRONET,EQ,5003531,2536181,50.69
20,1716,PFC,EQ,10069484,3347385,33.24
20,1717,PFIZER,EQ,182732,52868,28.93
20,1718,PFS,EQ,3168661,1335449,42.15
20,1719,PGEL,EQ,1155328,762694,66.02
20,1720,PGHH,EQ,5043,3121,61.89
20,1721,PGHL,EQ,6533,3657,55.98
20,1722,PGIL,EQ,209231,142542,68.13
20,1723,PGINVIT,IV,1760980,1625988,92.33
20,1724,PHANTOMFX,SM,75000,55200,73.60
20,1725,PHARMABEES,EQ,5324727,4248965,79.80
20,1726,PHOENIXLTD,EQ,592943,246521,41.58
20,1727,PIDILITIND,EQ,427317,204948,47.96
20,1728,PIIND,EQ,264458,149803,56.65
20,1729,PILANIINVS,EQ,4584,2163,47.19
20,1730,PILITA,EQ,376748,215237,57.13
20,1731,PIONEEREMB,EQ,178124,137179,77.01
20,1732,PITTIENG,EQ,57347,32096,55.97
20,1733,PIXTRANS,EQ,33196,16903,50.92
20,1734,PLASTIBLEN,EQ,19551,13188,67.45
20,1735,PLATIND,EQ,991530,368471,37.16
20,1736,PLAZACABLE,EQ,63778,33231,52.10
20,1737,PNB,EQ,33365327,11748004,35.21
20,1738,PNBGILTS,EQ,572863,200079,34.93
20,1739,PNBHOUSING,EQ,5745630,2742698,47.74
20,1740,PNC,EQ,27016,15959,59.07
20,1741,PNCINFRA,EQ,206939,121370,58.65
20,1742,POCL,EQ,146273,68625,46.92
20,1743,PODDARMENT,EQ,18034,9791,54.29
20,1744,POKARNA,EQ,60426,22191,36.72
20,1745,POLICYBZR,EQ,603034,390756,64.80
20,1746,POLYCAB,EQ,531991,307970,57.89
20,1747,POLYMED,EQ,46807,30923,66.06
20,1748,POLYPLEX,EQ,1476240,579276,39.24
20,1749,POLYSIL,SM,12000,8000,66.67
20,1750,PONNIERODE,EQ,109882,61812,56.25
20,1751,POONAWALLA,EQ,2799935,1689601,60.34
20,1752,POWERGRID,EQ,25813219,12547954,48.61
20,1753,POWERINDIA,EQ,44806,26099,58.25
20,1754,POWERMECH,EQ,30840,15136,49.08
20,1755,PPAP,EQ,23583,14950,63.39
20,1756,PPL,EQ,299412,149776,50.02
20,1757,PPLPHARMA,EQ,7558541,3128721,41.39
20,1758,PRAENG,EQ,981770,548515,55.87
20,1759,PRAJIND,EQ,625601,314094,50.21
20,1760,PRAKASH,EQ,1314200,588883,44.81
20,1761,PRAMARA,SM,2000,2000,100.00
20,1762,PRATHAM,SM,49600,33600,67.74
20,1763,PRECAM,EQ,311697,127653,40.95
20,1764,PRECISION,SM,10000,10000,100.00
20,1765,PRECWIRE,EQ,364295,150620,41.35
20,1766,PREMIERPOL,EQ,106737,58508,54.82
20,1767,PRESSTONIC,SM,18400,13600,73.91
20,1768,PRESTIGE,EQ,557791,286325,51.33
20,1769,PRICOLLTD,EQ,322137,191810,59.54
20,1770,PRIMESECU,EQ,26063,16570,63.58
20,1771,PRINCEPIPE,EQ,71020,28894,40.68
20,1772,PRITI,EQ,20281,14456,71.28
20,1773,PRITIKA,SM,158000,58000,36.71
20,1774,PRITIKAUTO,EQ,628763,416346,66.22
20,1775,PRIVISCL,EQ,44126,22291,50.52
20,1776,PRIZOR,ST,420800,390400,92.78
20,1777,PRLIND,SM,370000,214000,57.84
20,1778,PROLIFE,SM,6500,6500,100.00
20,1779,PROPEQUITY,SM,3600,3000,83.33
20,1780,PROV,SM,2560,1920,75.00
20,1781,PROZONER,EQ,5661721,2111329,37.29
20,1782,PRSMJOHNSN,EQ,525311,181899,34.63
20,1783,PRUDENT,EQ,15193,6880,45.28
20,1784,PRUDMOULI,EQ,31537,22893,72.59
20,1785,PSB,EQ,3986236,1705243,42.78
20,1786,PSPPROJECT,EQ,46385,28060,60.49
20,1787,PSUBANK,EQ,12211,7593,62.18
20,1788,PSUBANKADD,EQ,7434,5607,75.42
20,1789,PSUBNKBEES,EQ,1785252,891598,49.94
20,1790,PSUBNKIETF,EQ,106015,51490,48.57
20,1791,PTC,EQ,2174452,811226,37.31
20,1792,PTL,EQ,1743699,836417,47.97
20,1793,PULZ,SM,18000,15000,83.33
20,1794,PUNJABCHEM,EQ,9727,6121,62.93
20,1795,PURVFLEXI,SM,8000,8000,100.00
20,1796,PVP,EQ,807232,508306,62.97
20,1797,PVRINOX,EQ,260145,106097,40.78
20,1798,PVSL,EQ,36558,22281,60.95
20,1799,PVTBANIETF,EQ,2489433,2049768,82.34
20,1800,PVTBANKADD,EQ,350618,305978,87.27
20,1801,PYRAMID,EQ,768261,376319,48.98
20,1802,QFIL,SM,4000,3000,75.00
20,1803,QGOLDHALF,EQ,80131,62985,78.60
20,1804,QMSMEDI,SM,18000,15000,83.33
20,1805,QNIFTY,EQ,614,529,86.16
20,1806,QUADPRO,SM,84000,72000,85.71
20,1807,QUAL30IETF,EQ,391891,310632,79.26
20,1808,QUESS,EQ,2295470,570171,24.84
20,1809,QUESTLAB,SM,21600,18000,83.33
20,1810,QUICKHEAL,EQ,107085,50638,47.29
20,1811,QUICKTOUCH,SM,23500,18500,78.72
20,1812,RACE,EQ,14244,8462,59.41
20,1813,RADHIKAJWE,EQ,1208545,590098,48.83
20,1814,RADIANTCMS,EQ,490667,254577,51.88
20,1815,RADICO,EQ,81915,30204,36.87
20,1816,RADIOCITY,EQ,1552421,762943,49.15
20,1817,RADIOCITY,P1,27888,22719,81.47
20,1818,RADIOWALLA,SM,8000,8000,100.00
20,1819,RAILTEL,EQ,6416199,1545357,24.09
20,1820,RAIN,EQ,4150334,1753198,42.24
20,1821,RAINBOW,EQ,160555,92574,57.66
20,1822,RAJESHEXPO,EQ,286324,148758,51.95
20,1823,RAJMET,EQ,2455819,1388289,56.53
20,1824,RAJRATAN,EQ,208399,76340,36.63
20,1825,RAJSREESUG,EQ,861568,384972,44.68
20,1826,RALLIS,EQ,424603,198269,46.70
20,1827,RAMANEWS,EQ,72161,43715,60.58
20,1828,RAMAPHO,EQ,127223,80795,63.51
20,1829,RAMASTEEL,EQ,12171195,4548963,37.37
20,1830,RAMCOCEM,EQ,1232735,879633,71.36
20,1831,RAMCOIND,EQ,93192,52944,56.81
20,1832,RAMCOSYS,EQ,44735,29016,64.86
20,1833,RAMKY,EQ,121912,57337,47.03
20,1834,RAMRAT,EQ,43477,26207,60.28
20,1835,RANASUG,EQ,2248302,1037191,46.13
20,1836,RANEENGINE,EQ,4205,2726,64.83
20,1837,RANEHOLDIN,EQ,20058,13827,68.94
20,1838,RATEGAIN,EQ,801203,364919,45.55
20,1839,RATNAMANI,EQ,31387,18354,58.48
20,1840,RATNAVEER,EQ,624260,297606,47.67
20,1841,RAYMOND,EQ,116494,60791,52.18
20,1842,RBA,EQ,4033642,2373861,58.85
20,1843,RBL,EQ,22900,7760,33.89
20,1844,RBLBANK,EQ,7276174,3757704,51.64
20,1845,RBMINFRA,SM,9600,7200,75.00
20,1846,RBS,SM,12800,8000,62.50
20,1847,RCDL,SM,75000,54000,72.00
20,1848,RCF,EQ,12955580,2903025,22.41
20,1849,RECLTD,EQ,12687462,3668305,28.91
20,1850,REDINGTON,EQ,941657,520937,55.32
20,1851,REDTAPE,EQ,173796,129594,74.57
20,1852,REFEX,EQ,1331386,702852,52.79
20,1853,REFRACTORY,ST,32000,28000,87.50
20,1854,RELAXO,EQ,747245,666037,89.13
20,1855,RELCHEMQ,EQ,24212,16346,67.51
20,1856,RELIANCE,EQ,4114104,2414027,58.68
20,1857,RELIGARE,EQ,760725,395855,52.04
20,1858,RELINFRA,EQ,4992829,1965995,39.38
20,1859,RELTD,EQ,73628,38440,52.21
20,1860,REMSONSIND,EQ,12816,7258,56.63
20,1861,REMUS,SM,5000,3600,72.00
20,1862,RENUKA,EQ,31947384,7692880,24.08
20,1863,REPCOHOME,EQ,103508,53005,51.21
20,1864,REPL,EQ,29295,13081,44.65
20,1865,REPRO,EQ,39523,22044,55.78
20,1866,RESPONIND,EQ,497887,51883,10.42
20,1867,RGL,EQ,88794,56071,63.15
20,1868,RHIM,EQ,232283,172909,74.44
20,1869,RHL,EQ,142109,63638,44.78
20,1870,RICHA,SM,27000,21000,77.78
20,1871,RICOAUTO,EQ,880144,376727,42.80
20,1872,RIIL,EQ,258076,60513,23.45
20,1873,RILINFRA,ST,127700,120600,94.44
20,1874,RISHABH,EQ,61416,29641,48.26
20,1875,RITCO,EQ,1700612,378767,22.27
20,1876,RITES,EQ,5190935,1048170,20.19
20,1877,RITEZONE,SM,3200,3200,100.00
20,1878,RKFORGE,EQ,276656,120378,43.51
20,1879,RKSWAMY,EQ,239868,140039,58.38
20,1880,RMDRIP,SM,9000,9000,100.00
20,1881,RML,EQ,8245,3235,39.24
20,1882,RNFI,ST,56400,56400,100.00
20,1883,ROCKINGDCE,SM,22000,10750,48.86
20,1884,ROHLTD,EQ,70943,34070,48.02
20,1885,ROLEXRINGS,EQ,21934,13153,59.97
20,1886,ROSSARI,EQ,67582,37684,55.76
20,1887,ROSSELLIND,EQ,64536,26111,40.46
20,1888,ROTO,EQ,98022,37797,38.56
20,1889,ROUTE,EQ,353991,174869,49.40
20,1890,ROXHITECH,SM,33600,25600,76.19
20,1891,RPGLIFE,EQ,101657,20692,20.35
20,1892,RPOWER,EQ,54248875,28709844,52.92
20,1893,RPPINFRA,EQ,262655,165954,63.18
20,1894,RPPL,EQ,65325,45856,70.20
20,1895,RPSGVENT,EQ,347408,211786,60.96
20,1896,RPTECH,EQ,275540,127945,46.43
20,1897,RRKABEL,EQ,161028,102087,63.40
20,1898,RSWM,EQ,618419,273582,44.24
20,1899,RSYSTEMS,EQ,45121,18559,41.13
20,1900,RTNINDIA,EQ,13090858,3343564,25.54
20,1901,RTNPOWER,EQ,36182718,18768509,51.87
20,1902,RUBYMILLS,EQ,131665,65598,49.82
20,1903,RUCHINFRA,EQ,224843,139713,62.14
20,1904,RUCHIRA,EQ,53064,29297,55.21
20,1905,RULKA,ST,21600,21000,97.22
20,1906,RUPA,EQ,2334659,677220,29.01
20,1907,RUSHIL,EQ,378335,226360,59.83
20,1908,RUSTOMJEE,EQ,170095,104728,61.57
20,1909,RVHL,EQ,66926,48498,72.47
20,1910,RVNL,EQ,26215668,6934781,26.45
20,1911,SAAKSHI,ST,13800,13800,100.00
20,1912,SABAR,SM,295000,155000,52.54
20,1913,SADBHAV,EQ,837053,538277,64.31
20,1914,SADBHIN,EQ,277522,191853,69.13
20,1915,SADHAV,SM,106800,54000,50.56
20,1916,SADHNANIQ,EQ,1786762,845900,47.34
20,1917,SAFARI,EQ,42756,23273,54.43
20,1918,SAGCEM,EQ,445873,281489,63.13
20,1919,SAH,EQ,37277,11932,32.01
20,1920,SAHAJSOLAR,ST,27200,27200,100.00
20,1921,SAHANA,SM,8750,6000,68.57
20,1922,SAHYADRI,EQ,10547,9062,85.92
20,1923,SAIFL,SM,9600,8800,91.67
20,1924,SAIL,EQ,12316097,3702383,30.06
20,1925,SAKAR,EQ,11752,6223,52.95
20,1926,SAKHTISUG,EQ,1004645,353658,35.20
20,1927,SAKSOFT,EQ,119291,64109,53.74
20,1928,SAKUMA,EQ,2741293,1107713,40.41
20,1929,SALASAR,EQ,4166849,2204950,52.92
20,1930,SALONA,EQ,1964,1212,61.71
20,1931,SALZERELEC,EQ,79578,38605,48.51
20,1932,SAMBHAAV,EQ,123338,73633,59.70
20,1933,SAMHI,EQ,411224,227297,55.27
20,1934,SAMMAANCAP,EQ,11554301,5740851,49.69
20,1935,SANDESH,EQ,7445,4351,58.44
20,1936,SANDHAR,EQ,189354,66786,35.27
20,1937,SANDUMA,EQ,338951,177938,52.50
20,1938,SANGAMIND,EQ,38119,15896,41.70
20,1939,SANGANI,SM,15000,12000,80.00
20,1940,SANGHIIND,EQ,766040,510588,66.65
20,1941,SANGHVIMOV,EQ,292368,200676,68.64
20,1942,SANGINITA,EQ,137949,117043,84.85
20,1943,SANOFI,EQ,54772,47277,86.32
20,1944,SANSERA,EQ,124963,75581,60.48
20,1945,SANSTAR,EQ,11446569,4989016,43.59
20,1946,SAPPHIRE,EQ,253529,138880,54.78
20,1947,SARDAEN,EQ,346064,176421,50.98
20,1948,SAREGAMA,EQ,441816,341297,77.25
20,1949,SARLAPOLY,EQ,4856216,1859428,38.29
20,1950,SAROJA,SM,4800,3200,66.67
20,1951,SARTELE,SM,1301000,1010500,77.67
20,1952,SARVESHWAR,EQ,2979551,1887861,63.36
20,1953,SASKEN,EQ,6556,4186,63.85
20,1954,SASTASUNDR,EQ,583759,241176,41.31
20,1955,SATIA,EQ,281244,147052,52.29
20,1956,SATIN,EQ,226971,122971,54.18
20,1957,SATINDLTD,EQ,2089711,1018630,48.75
20,1958,SATIPOLY,ST,49000,45000,91.84
20,1959,SAURASHCEM,EQ,200063,79240,39.61
20,1960,SBC,EQ,3254109,1883497,57.88
20,1961,SBCL,EQ,59451,30317,50.99
20,1962,SBFC,EQ,1557606,798855,51.29
20,1963,SBGLP,EQ,312660,259443,82.98
20,1964,SBICARD,EQ,1849310,567402,30.68
20,1965,SBIETFCON,EQ,3645,2641,72.46
20,1966,SBIETFIT,EQ,6228,4601,73.88
20,1967,SBIETFPB,EQ,35854,25978,72.45
20,1968,SBIETFQLTY,EQ,2533,1913,75.52
20,1969,SBILIFE,EQ,2096978,868015,41.39
20,1970,SBIN,EQ,13528447,3628977,26.82
20,1971,SBINEQWETF,EQ,19739,16288,82.52
20,1972,SBISILVER,EQ,242406,203641,84.01
20,1973,SCHAEFFLER,EQ,66677,35617,53.42
20,1974,SCHAND,EQ,44697,24042,53.79
20,1975,SCHNEIDER,EQ,172326,106990,62.09
20,1976,SCI,EQ,13006360,3193572,24.55
20,1977,SCILAL,EQ,10575846,3031545,28.66
20,1978,SCL24,ZD,95,95,100.00
20,1979,SCLZC25F,Y5,71,71,100.00
20,1980,SCML,SM,18000,18000,100.00
20,1981,SCPL,EQ,28017,19836,70.80
20,1982,SDBL,EQ,960757,601746,62.63
20,1983,SDL24BEES,EQ,4122,3016,73.17
20,1984,SDL26BEES,EQ,12043,8406,69.80
20,1985,SEAMECLTD,EQ,20133,9360,46.49
20,1986,SECMARK,EQ,2258,1672,74.05
20,1987,SECURKLOUD,EQ,16591,12012,72.40
20,1988,SEL,SM,27600,19600,71.01
20,1989,SELAN,EQ,73248,26710,36.47
20,1990,SELMC,EQ,39142,29124,74.41
20,1991,SENCO,EQ,113971,64513,56.60
20,1992,SENSEXADD,EQ,395,247,62.53
20,1993,SENSEXETF,EQ,8206,7373,89.85
20,1994,SENSEXIETF,EQ,1351,729,53.96
20,1995,SEPC,EQ,24186758,10494081,43.39
20,1996,SEQUENT,EQ,913059,442914,48.51
20,1997,SERVICE,SM,44000,44000,100.00
20,1998,SERVOTECH,EQ,1152322,642057,55.72
20,1999,SESHAPAPER,EQ,92892,58595,63.08
20,2000,SETF10GILT,EQ,18488,12884,69.69
20,2001,SETFGOLD,EQ,2991028,2640281,88.27
20,2002,SETFNIF50,EQ,1056154,813386,77.01
20,2003,SETFNIFBK,EQ,40219,19603,48.74
20,2004,SETFNN50,EQ,22729,16278,71.62
20,2005,SFL,EQ,64493,43791,67.90
20,2006,SFLZC25A,ZK,405,405,100.00
20,2007,SGBAPR28I,GB,144,133,92.36
20,2008,SGBAUG24,GB,1295,1258,97.14
20,2009,SGBAUG27,GB,70,56,80.00
20,2010,SGBAUG28V,GB,1264,807,63.84
20,2011,SGBAUG29V,GB,95,89,93.68
20,2012,SGBAUG30,GB,226,194,85.84
20,2013,SGBD29VIII,GB,175,141,80.57
20,2014,SGBDC27VII,GB,17,17,100.00
20,2015,SGBDE30III,GB,431,325,75.41
20,2016,SGBDE31III,GB,2349,1715,73.01
20,2017,SGBDEC2512,GB,1,1,100.00
20,2018,SGBDEC2513,GB,15,15,100.00
20,2019,SGBDEC25XI,GB,3,3,100.00
20,2020,SGBDEC26,GB,3,3,100.00
20,2021,SGBFEB27,GB,2,2,100.00
20,2022,SGBFEB28IX,GB,15,14,93.33
20,2023,SGBFEB29XI,GB,155,85,54.84
20,2024,SGBFEB32IV,GB,2654,1919,72.31
20,2025,SGBJ28VIII,GB,39,39,100.00
20,2026,SGBJAN26,GB,4,4,100.00
20,2027,SGBJAN27,GB,61,45,73.77
20,2028,SGBJAN29IX,GB,645,569,88.22
20,2029,SGBJAN29X,GB,190,175,92.11
20,2030,SGBJAN30IX,GB,47,37,78.72
20,2031,SGBJU29III,GB,50,47,94.00
20,2032,SGBJUL25,GB,12,8,66.67
20,2033,SGBJUL27,GB,49,48,97.96
20,2034,SGBJUL28IV,GB,353,268,75.92
20,2035,SGBJUL29IV,GB,313,302,96.49
20,2036,SGBJUN27,GB,128,83,64.84
20,2037,SGBJUN28,GB,128,110,85.94
20,2038,SGBJUN29II,GB,395,340,86.08
20,2039,SGBJUN30,GB,210,197,93.81
20,2040,SGBJUN31I,GB,1180,823,69.75
20,2041,SGBMAR25,GB,232,192,82.76
20,2042,SGBMAR28X,GB,25,23,92.00
20,2043,SGBMAR30X,GB,138,104,75.36
20,2044,SGBMAR31IV,GB,164,94,57.32
20,2045,SGBMAY25,GB,15,11,73.33
20,2046,SGBMAY26,GB,7,7,100.00
20,2047,SGBMAY28,GB,444,422,95.05
20,2048,SGBMAY29I,GB,1115,886,79.46
20,2049,SGBMR29XII,GB,370,244,65.95
20,2050,SGBN28VIII,GB,77,51,66.23
20,2051,SGBNOV24,GB,317,308,97.16
20,2052,SGBNOV25,GB,6,6,100.00
20,2053,SGBNOV258,GB,1,1,100.00
20,2054,SGBNOV25IX,GB,25,25,100.00
20,2055,SGBNOV26,GB,1,1,100.00
20,2056,SGBNV29VII,GB,174,151,86.78
20,2057,SGBOC28VII,GB,279,273,97.85
20,2058,SGBOCT25,GB,4,4,100.00
20,2059,SGBOCT25IV,GB,25,25,100.00
20,2060,SGBOCT26,GB,32,30,93.75
20,2061,SGBOCT27,GB,30,30,100.00
20,2062,SGBOCT27VI,GB,22,22,100.00
20,2063,SGBSEP24,GB,140,111,79.29
20,2064,SGBSEP27,GB,34,34,100.00
20,2065,SGBSEP28VI,GB,396,351,88.64
20,2066,SGBSEP29VI,GB,326,250,76.69
20,2067,SGBSEP31II,GB,1413,881,62.35
20,2068,SGIL,EQ,59314,39003,65.76
20,2069,SGL,EQ,2212098,697082,31.51
20,2070,SHAH,EQ,27342873,13291952,48.61
20,2071,SHAHALLOYS,EQ,15640,10856,69.41
20,2072,SHAILY,EQ,107582,70096,65.16
20,2073,SHAKTIPUMP,EQ,156820,98685,62.93
20,2074,SHALBY,EQ,184835,86451,46.77
20,2075,SHALPAINTS,EQ,457115,213348,46.67
20,2076,SHANKARA,EQ,28622,15920,55.62
20,2077,SHANTHALA,SM,1200,1200,100.00
20,2078,SHANTIGEAR,EQ,32505,13719,42.21
20,2079,SHARDACROP,EQ,250905,127358,50.76
20,2080,SHARDAMOTR,EQ,19154,11088,57.89
20,2081,SHAREINDIA,EQ,436241,245392,56.25
20,2082,SHAREINDIA,W1,4148,3320,80.04
20,2083,SHARIABEES,EQ,8701,4545,52.24
20,2084,SHEETAL,SM,42000,28000,66.67
20,2085,SHEMAROO,EQ,130240,66588,51.13
20,2086,SHERA,SM,657000,330000,50.23
20,2087,SHIGAN,SM,3000,3000,100.00
20,2088,SHILPAMED,EQ,785841,369597,47.03
20,2089,SHIVALIK,EQ,24110,15832,65.67
20,2090,SHIVAMAUTO,EQ,428842,229212,53.45
20,2091,SHIVAMILLS,EQ,6991,3669,52.48
20,2092,SHIVATEX,EQ,9931,7197,72.47
20,2093,SHK,EQ,297931,172843,58.01
20,2094,SHOPERSTOP,EQ,41518,15707,37.83
20,2095,SHREDIGCEM,EQ,606432,358899,59.18
20,2096,SHREECEM,EQ,54585,28572,52.34
20,2097,SHREEKARNI,ST,10200,9000,88.24
20,2098,SHREEOSFM,SM,17000,13000,76.47
20,2099,SHREEPUSHK,EQ,78595,47486,60.42
20,2100,SHREYANIND,EQ,39030,23586,60.43
20,2101,SHREYAS,EQ,129400,41028,31.71
20,2102,SHRIPISTON,EQ,410628,225782,54.98
20,2103,SHRIRAMFIN,EQ,1897375,753634,39.72
20,2104,SHRIRAMPPS,EQ,997212,456779,45.81
20,2105,SHRITECH,SM,20000,16000,80.00
20,2106,SHUBHLAXMI,SM,6000,6000,100.00
20,2107,SHYAMCENT,EQ,169852,123678,72.82
20,2108,SHYAMMETL,EQ,1421902,639828,45.00
20,2109,SIDDHIKA,SM,3000,3000,100.00
20,2110,SIEMENS,EQ,394712,236093,59.81
20,2111,SIGACHI,EQ,2136934,1006912,47.12
20,2112,SIGIND,EQ,56112,34882,62.16
20,2113,SIGMA,EQ,7026,4638,66.01
20,2114,SIGNATURE,EQ,445120,41082,9.23
20,2115,SIGNORIA,SM,4000,2000,50.00
20,2116,SIGNPOST,EQ,81619,44202,54.16
20,2117,SIL,EQ,340346,208651,61.31
20,2118,SILGO,EQ,1016363,434032,42.70
20,2119,SILINV,EQ,15933,8517,53.46
20,2120,SILKFLEX,SM,92000,68000,73.91
20,2121,SILLYMONKS,EQ,236187,208816,88.41
20,2122,SILVER,EQ,536509,495248,92.31
20,2123,SILVER1,EQ,139885,136321,97.45
20,2124,SILVERADD,EQ,396911,396147,99.81
20,2125,SILVERBEES,EQ,7411042,6524874,88.04
20,2126,SILVERETF,EQ,246256,219753,89.24
20,2127,SILVERIETF,EQ,1264710,1163121,91.97
20,2128,SILVERTUC,EQ,21230,4855,22.87
20,2129,SILVRETF,EQ,26966,24834,92.09
20,2130,SIMPLEXINF,EQ,89476,78261,87.47
20,2131,SINCLAIR,EQ,55669,37280,66.97
20,2132,SINDHUTRAD,EQ,457109,285742,62.51
20,2133,SINTERCOM,EQ,31362,11636,37.10
20,2134,SIRCA,EQ,246131,103613,42.10
20,2135,SIS,EQ,66575,32596,48.96
20,2136,SIYSIL,EQ,52966,32609,61.57
20,2137,SJLOGISTIC,SM,19000,19000,100.00
20,2138,SJS,EQ,84244,47793,56.73
20,2139,SJVN,EQ,15490158,4981891,32.16
20,2140,SKFINDIA,EQ,77140,41706,54.07
20,2141,SKIPPER,EQ,5184150,1856415,35.81
20,2142,SKIPPERPP,E1,39954,30852,77.22
20,2143,SKMEGGPROD,EQ,112824,38267,33.92
20,2144,SKP,SM,6000,5000,83.33
20,2145,SLONE,ST,14400,14400,100.00
20,2146,SMALLCAP,EQ,623981,532567,85.35
20,2147,SMCGLOBAL,EQ,880186,558422,63.44
20,2148,SMLISUZU,EQ,31212,16215,51.95
20,2149,SMLT,EQ,12059,6785,56.27
20,2150,SMSLIFE,EQ,4739,3379,71.30
20,2151,SMSPHARMA,EQ,210762,92020,43.66
20,2152,SMVD,SM,8080,4040,50.00
20,2153,SNOWMAN,EQ,2127379,695004,32.67
20,2154,SOBHA,EQ,200839,125970,62.72
20,2155,SOBHAPP,E1,170383,165831,97.33
20,2156,SOFTTECH,EQ,7373,5159,69.97
20,2157,SOLARAPP,X1,23354,23055,98.72
20,2158,SOLARINDS,EQ,56154,39762,70.81
20,2159,SOLEX,SM,27200,17400,63.97
20,2160,SOMANYCERA,EQ,50274,30147,59.97
20,2161,SONACOMS,EQ,1868439,1077777,57.68
20,2162,SONAMAC,SM,38000,29000,76.32
