Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18062024,2149238794,0002532
Trade Date <18-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1631,NIFTYBETF,EQ,1076,1062,98.70
20,1632,NIFTYETF,EQ,383804,369223,96.20
20,1633,NIFTYIETF,EQ,646354,409911,63.42
20,1634,NIFTYQLITY,EQ,56586,45356,80.15
20,1635,NIITLTD,EQ,326469,145245,44.49
20,1636,NIITMTS,EQ,235351,183392,77.92
20,1637,NILAINFRA,EQ,2017699,1281884,63.53
20,1638,NILKAMAL,EQ,25356,15025,59.26
20,1639,NINSYS,EQ,16396,11389,69.46
20,1640,NIPPOBATRY,EQ,19885,11763,59.16
20,1641,NIRAJ,EQ,93217,61185,65.64
20,1642,NIRMAN,SM,82800,54000,65.22
20,1643,NITCO,EQ,1719906,1011706,58.82
20,1644,NITINSPIN,EQ,81693,51638,63.21
20,1645,NKIND,EQ,3821,2944,77.05
20,1646,NLCINDIA,EQ,3399051,1208456,35.55
20,1647,NMDC,EQ,7466397,3629649,48.61
20,1648,NOCIL,EQ,3152536,900925,28.58
20,1649,NORBTEAEXP,EQ,7595,7200,94.80
20,1650,NOVAAGRI,EQ,835300,498098,59.63
20,1651,NPBET,EQ,1295,1287,99.38
20,1652,NPST,SM,43600,37700,86.47
20,1653,NRAIL,EQ,19616,7515,38.31
20,1654,NRBBEARING,EQ,498492,245961,49.34
20,1655,NRL,EQ,133983,67876,50.66
20,1656,NSIL,EQ,3486,1989,57.06
20,1657,NSLNISP,EQ,7618092,4219811,55.39
20,1658,NTPC,EQ,10228382,6942345,67.87
20,1659,NUCLEUS,EQ,35051,16986,48.46
20,1660,NURECA,EQ,16510,10642,64.46
20,1661,NUVAMA,EQ,26796,12708,47.42
20,1662,NUVOCO,EQ,340522,151499,44.49
20,1663,NV20,EQ,14755,10058,68.17
20,1664,NV20BEES,EQ,40815,25887,63.43
20,1665,NV20IETF,EQ,822367,558844,67.96
20,1666,NXST,RR,171696,126444,73.64
20,1667,NYKAA,EQ,13385671,6615610,49.42
20,1668,OAL,EQ,69836,34288,49.10
20,1669,OBCL,EQ,33648,27225,80.91
20,1670,OBEROIRLTY,EQ,925700,558761,60.36
20,1671,OCCL,EQ,169501,65792,38.82
20,1672,OFSS,EQ,623177,167627,26.90
20,1673,OIL,EQ,3885350,2041810,52.55
20,1674,OLECTRA,EQ,1024750,384711,37.54
20,1675,OLIL,SM,2400,2400,100.00
20,1676,OMAXE,EQ,86424,61634,71.32
20,1677,OMFURN,SM,7200,7200,100.00
20,1678,OMINFRAL,EQ,561023,434418,77.43
20,1679,ONDOOR,SM,91200,34800,38.16
20,1680,ONEPOINT,EQ,1034824,669477,64.69
20,1681,ONGC,EQ,17044769,10515281,61.69
20,1682,ONMOBILE,EQ,371381,175987,47.39
20,1683,ONWARDTEC,EQ,116723,65880,56.44
20,1684,OPTIEMUS,EQ,176889,103882,58.73
20,1685,ORBTEXP,EQ,13322,10444,78.40
20,1686,ORCHPHARMA,EQ,31676,20599,65.03
20,1687,ORIANA,SM,81450,53100,65.19
20,1688,ORICONENT,EQ,5287401,1843327,34.86
20,1689,ORIENTALTL,EQ,87352,46109,52.79
20,1690,ORIENTBELL,EQ,110764,43876,39.61
20,1691,ORIENTCEM,EQ,778537,387265,49.74
20,1692,ORIENTCER,EQ,479783,228179,47.56
20,1693,ORIENTELEC,EQ,545655,280897,51.48
20,1694,ORIENTHOT,EQ,364285,230305,63.22
20,1695,ORIENTLTD,EQ,41562,21604,51.98
20,1696,ORIENTPPR,EQ,2805075,1179684,42.06
20,1697,ORISSAMINE,EQ,222633,76196,34.22
20,1698,ORTINLAB,EQ,125991,88675,70.38
20,1699,OSWALAGRO,EQ,74469,43225,58.04
20,1700,OSWALGREEN,EQ,375762,204535,54.43
20,1701,OWAIS,SM,25600,19200,75.00
20,1702,PAGEIND,EQ,13946,3776,27.08
20,1703,PAISALO,EQ,2361930,1321785,55.96
20,1704,PAKKA,EQ,182950,105373,57.60
20,1705,PALASHSECU,EQ,7713,1247,16.17
20,1706,PANACEABIO,EQ,103023,58276,56.57
20,1707,PANAMAPET,EQ,984601,379336,38.53
20,1708,PANSARI,EQ,2233,1390,62.25
20,1709,PAR,EQ,26417,17734,67.13
20,1710,PARADEEP,EQ,6056847,2103699,34.73
20,1711,PARAGMILK,EQ,856954,368362,42.99
20,1712,PARAGON,SM,78000,54000,69.23
20,1713,PARAS,EQ,11323335,1761255,15.55
20,1714,PARIN,SM,3000,3000,100.00
20,1715,PARKHOTELS,EQ,358361,229546,64.05
20,1716,PARSVNATH,EQ,552443,422223,76.43
20,1717,PARTYCRUS,SM,14000,11000,78.57
20,1718,PASHUPATI,SM,800,800,100.00
20,1719,PASUPTAC,EQ,170004,103532,60.90
20,1720,PATANJALI,EQ,268880,129140,48.03
20,1721,PATELENG,EQ,29024424,14966410,51.56
20,1722,PATINTLOG,EQ,439103,288752,65.76
20,1723,PATTECH,ST,43500,43500,100.00
20,1724,PAVNAIND,EQ,13825,10916,78.96
20,1725,PAYTM,EQ,12825770,6765798,52.75
20,1726,PCBL,EQ,2067963,1100400,53.21
20,1727,PCJEWELLER,EQ,2039551,1136687,55.73
20,1728,PDMJEPAPER,EQ,991853,345101,34.79
20,1729,PDSL,EQ,139540,96033,68.82
20,1730,PEL,EQ,2168289,754768,34.81
20,1731,PENIND,EQ,872164,456619,52.35
20,1732,PENINLAND,EQ,1617736,760722,47.02
20,1733,PENTAGON,SM,7000,6000,85.71
20,1734,PERFECT,SM,204000,138000,67.65
20,1735,PERSISTENT,EQ,479189,217208,45.33
20,1736,PETRONET,EQ,4334672,2355870,54.35
20,1737,PFC,EQ,12494967,5960367,47.70
20,1738,PFIZER,EQ,27387,20214,73.81
20,1739,PFOCUS,EQ,165704,88291,53.28
20,1740,PFS,EQ,16635050,7417554,44.59
20,1741,PGEL,EQ,159474,97432,61.10
20,1742,PGHH,EQ,5372,3425,63.76
20,1743,PGHL,EQ,13030,8595,65.96
20,1744,PGIL,EQ,84109,57459,68.31
20,1745,PGINVIT,IV,601468,517246,86.00
20,1746,PHANTOMFX,SM,72300,52500,72.61
20,1747,PHARMABEES,EQ,5094449,3156805,61.97
20,1748,PHOENIXLTD,EQ,566751,241784,42.66
20,1749,PIDILITIND,EQ,335912,186835,55.62
20,1750,PIIND,EQ,216884,138329,63.78
20,1751,PILANIINVS,EQ,8118,4321,53.23
20,1752,PILITA,EQ,263539,174421,66.18
20,1753,PIONEEREMB,EQ,122898,101736,82.78
20,1754,PITTIENG,EQ,124989,69922,55.94
20,1755,PIXTRANS,EQ,16911,9582,56.66
20,1756,PKTEA,EQ,374,197,52.67
20,1757,PLADAINFO,SM,30000,21000,70.00
20,1758,PLASTIBLEN,EQ,12323,6650,53.96
20,1759,PLATIND,EQ,382903,173256,45.25
20,1760,PLAZACABLE,EQ,95235,54037,56.74
20,1761,PNB,EQ,20304777,8007299,39.44
20,1762,PNBGILTS,EQ,1276421,364903,28.59
20,1763,PNBHOUSING,EQ,4434697,1248610,28.16
20,1764,PNC,EQ,220563,117806,53.41
20,1765,PNCINFRA,EQ,1047682,444044,42.38
20,1766,POCL,EQ,28857,15757,54.60
20,1767,PODDARMENT,EQ,353617,123041,34.79
20,1768,POKARNA,EQ,91701,37009,40.36
20,1769,POLICYBZR,EQ,826217,554956,67.17
20,1770,POLYCAB,EQ,194223,80941,41.67
20,1771,POLYMED,EQ,80013,43780,54.72
20,1772,POLYPLEX,EQ,317682,156055,49.12
20,1773,POLYSIL,SM,18000,14000,77.78
20,1774,PONNIERODE,EQ,97875,48594,49.65
20,1775,POONAWALLA,EQ,2174311,1580775,72.70
20,1776,POWERGRID,EQ,21653702,12852311,59.35
20,1777,POWERINDIA,EQ,75413,46198,61.26
20,1778,POWERMECH,EQ,54784,24630,44.96
20,1779,PPAP,EQ,19322,9996,51.73
20,1780,PPL,EQ,131758,72696,55.17
20,1781,PPLPHARMA,EQ,3060724,1761249,57.54
20,1782,PRAENG,EQ,235699,220171,93.41
20,1783,PRAJIND,EQ,1487103,791742,53.24
20,1784,PRAKASH,EQ,2980244,1611193,54.06
20,1785,PRAMARA,SM,42000,24000,57.14
20,1786,PRATHAM,SM,16000,16000,100.00
20,1787,PRECAM,EQ,243322,126936,52.17
20,1788,PRECISION,SM,22000,20000,90.91
20,1789,PRECOT,EQ,70609,49990,70.80
20,1790,PRECWIRE,EQ,491547,239132,48.65
20,1791,PREMEXPLN,EQ,370825,152556,41.14
20,1792,PREMIERPOL,EQ,69440,46560,67.05
20,1793,PRESSTONIC,SM,36800,24800,67.39
20,1794,PRESTIGE,EQ,1509558,818359,54.21
20,1795,PRICOLLTD,EQ,2661534,722580,27.15
20,1796,PRIMESECU,EQ,85427,41921,49.07
20,1797,PRINCEPIPE,EQ,199319,128280,64.36
20,1798,PRITI,EQ,29550,20804,70.40
20,1799,PRITIKA,SM,46000,36000,78.26
20,1800,PRITIKAUTO,EQ,283601,175957,62.04
20,1801,PRIVISCL,EQ,61910,41265,66.65
20,1802,PRLIND,SM,672000,394000,58.63
20,1803,PROLIFE,SM,1000,500,50.00
20,1804,PROPEQUITY,SM,7800,7800,100.00
20,1805,PROZONER,EQ,1072663,536800,50.04
20,1806,PRSMJOHNSN,EQ,300678,119421,39.72
20,1807,PRUDENT,EQ,25653,13348,52.03
20,1808,PSB,EQ,3005019,1549533,51.56
20,1809,PSPPROJECT,EQ,45830,26765,58.40
20,1810,PSUBANK,EQ,22603,14574,64.48
20,1811,PSUBANKADD,EQ,12109,8166,67.44
20,1812,PSUBNKBEES,EQ,2076008,1469865,70.80
20,1813,PSUBNKIETF,EQ,244520,131028,53.59
20,1814,PTC,EQ,2251927,906043,40.23
20,1815,PTCIL,EQ,36638,19198,52.40
20,1816,PTL,EQ,470294,315039,66.99
20,1817,PULZ,SM,32000,29000,90.63
20,1818,PUNJABCHEM,EQ,13516,6262,46.33
20,1819,PURVFLEXI,SM,20800,17600,84.62
20,1820,PVP,EQ,452362,256381,56.68
20,1821,PVRINOX,EQ,324413,193333,59.59
20,1822,PVSL,EQ,354473,180080,50.80
20,1823,PVTBANIETF,EQ,7608222,6151741,80.86
20,1824,PVTBANKADD,EQ,4259889,4113836,96.57
20,1825,PYRAMID,EQ,184123,107669,58.48
20,1826,QFIL,SM,4000,3000,75.00
20,1827,QGOLDHALF,EQ,53071,39371,74.19
20,1828,QMSMEDI,SM,18000,13000,72.22
20,1829,QNIFTY,EQ,328,284,86.59
20,1830,QUADPRO,SM,36000,24000,66.67
20,1831,QUAL30IETF,EQ,75627,41378,54.71
20,1832,QUESS,EQ,154380,71464,46.29
20,1833,QUESTLAB,SM,193200,142800,73.91
20,1834,QUICKHEAL,EQ,821326,272038,33.12
20,1835,QUICKTOUCH,SM,80500,66000,81.99
20,1836,RACE,EQ,34672,19469,56.15
20,1837,RADHIKAJWE,EQ,271568,128487,47.31
20,1838,RADIANTCMS,EQ,415670,245203,58.99
20,1839,RADICO,EQ,530260,211428,39.87
20,1840,RADIOCITY,EQ,443660,227885,51.36
20,1841,RADIOCITY,P1,11759,11759,100.00
20,1842,RADIOWALLA,SM,3200,3200,100.00
20,1843,RAILTEL,EQ,14292969,4111924,28.77
20,1844,RAIN,EQ,3537307,1170317,33.08
20,1845,RAINBOW,EQ,173331,113064,65.23
20,1846,RAJESHEXPO,EQ,470908,216330,45.94
20,1847,RAJRATAN,EQ,35144,20018,56.96
20,1848,RAJSREESUG,EQ,368465,219876,59.67
20,1849,RALLIS,EQ,2561624,908667,35.47
20,1850,RAMANEWS,EQ,124568,78180,62.76
20,1851,RAMAPHO,EQ,222574,88172,39.61
20,1852,RAMASTEEL,EQ,7269039,4333413,59.61
20,1853,RAMCOCEM,EQ,743587,285497,38.39
20,1854,RAMCOIND,EQ,103408,60036,58.06
20,1855,RAMKY,EQ,106431,51973,48.83
20,1856,RAMRAT,EQ,55842,27512,49.27
20,1857,RANASUG,EQ,2237771,1079470,48.24
20,1858,RANEENGINE,EQ,19014,15713,82.64
20,1859,RANEHOLDIN,EQ,30602,13597,44.43
20,1860,RATEGAIN,EQ,907466,490752,54.08
20,1861,RATNAMANI,EQ,58281,49705,85.29
20,1862,RATNAVEER,EQ,842477,450599,53.49
20,1863,RAYMOND,EQ,116953,49847,42.62
20,1864,RBA,EQ,3103311,1561123,50.31
20,1865,RBL,EQ,41427,18872,45.55
20,1866,RBLBANK,EQ,8733108,3813180,43.66
20,1867,RBMINFRA,SM,26600,20400,76.69
20,1868,RBS,SM,204800,163200,79.69
20,1869,RCDL,SM,129000,129000,100.00
20,1870,RCF,EQ,20187995,5201736,25.77
20,1871,RECLTD,EQ,12102131,4705275,38.88
20,1872,REDINGTON,EQ,1474280,675607,45.83
20,1873,REDTAPE,EQ,355427,212943,59.91
20,1874,REFEX,EQ,4583593,1309499,28.57
20,1875,REFRACTORY,SM,160000,116000,72.50
20,1876,RELAXO,EQ,82017,47372,57.76
20,1877,RELCHEMQ,EQ,45040,19452,43.19
20,1878,RELIABLE,SM,14400,14400,100.00
20,1879,RELIANCE,EQ,3598383,2137177,59.39
20,1880,RELIGARE,EQ,2585096,1724482,66.71
20,1881,RELINFRA,EQ,5750817,2192897,38.13
20,1882,REMSONSIND,EQ,55495,36144,65.13
20,1883,REMUS,SM,1900,1100,57.89
20,1884,RENUKA,EQ,37653384,8829915,23.45
20,1885,REPCOHOME,EQ,327133,170673,52.17
20,1886,REPL,EQ,23283,9660,41.49
20,1887,REPRO,EQ,9339,5016,53.71
20,1888,RESPONIND,EQ,220490,50008,22.68
20,1889,REXPIPES,SM,6000,4000,66.67
20,1890,RGL,EQ,109193,40422,37.02
20,1891,RHIM,EQ,211705,159854,75.51
20,1892,RHL,EQ,17325,11330,65.40
20,1893,RICHA,SM,8000,8000,100.00
20,1894,RICOAUTO,EQ,7146237,2442234,34.18
20,1895,RIIL,EQ,721670,149753,20.75
20,1896,RILINFRA,SM,713400,452300,63.40
20,1897,RISHABH,EQ,498801,138162,27.70
20,1898,RITCO,EQ,84467,34245,40.54
20,1899,RITES,EQ,2381885,790671,33.20
20,1900,RITEZONE,SM,8000,6400,80.00
20,1901,RKDL,EQ,110577,98611,89.18
20,1902,RKEC,EQ,718316,339186,47.22
20,1903,RKFORGE,EQ,3723816,1132168,30.40
20,1904,RKSWAMY,EQ,120280,72477,60.26
20,1905,RMDRIP,SM,80000,70000,87.50
20,1906,RML,EQ,31731,17176,54.13
20,1907,ROCKINGDCE,SM,27500,15750,57.27
20,1908,ROHLTD,EQ,134228,56952,42.43
20,1909,ROLEXRINGS,EQ,25257,9784,38.74
20,1910,ROSSARI,EQ,150669,74293,49.31
20,1911,ROSSELLIND,EQ,173863,71628,41.20
20,1912,ROTO,EQ,2019454,435618,21.57
20,1913,ROUTE,EQ,57869,27835,48.10
20,1914,ROXHITECH,SM,164800,121600,73.79
20,1915,RPGLIFE,EQ,21201,14827,69.94
20,1916,RPOWER,EQ,43147340,27179876,62.99
20,1917,RPPL,EQ,75645,48478,64.09
20,1918,RPSGVENT,EQ,41015,22881,55.79
20,1919,RPTECH,EQ,216407,142745,65.96
20,1920,RRKABEL,EQ,80981,36084,44.56
20,1921,RSWM,EQ,76058,47139,61.98
20,1922,RSYSTEMS,EQ,238315,135462,56.84
20,1923,RTNINDIA,EQ,9315719,3062613,32.88
20,1924,RUBYMILLS,EQ,143232,51520,35.97
20,1925,RUCHINFRA,EQ,291649,199069,68.26
20,1926,RUCHIRA,EQ,806236,290157,35.99
20,1927,RULKA,SM,63000,41400,65.71
20,1928,RUPA,EQ,124906,68513,54.85
20,1929,RUSHIL,EQ,48278,28958,59.98
20,1930,RUSTOMJEE,EQ,43015,27111,63.03
20,1931,RVHL,EQ,40947,35521,86.75
20,1932,RVNL,EQ,28638590,8360070,29.19
20,1933,SAAKSHI,SM,22800,21000,92.11
20,1934,SABAR,SM,115000,100000,86.96
20,1935,SADBHIN,EQ,510792,348617,68.25
20,1936,SADHAV,SM,38400,28800,75.00
20,1937,SADHNANIQ,EQ,161786,99636,61.59
20,1938,SAFARI,EQ,48828,21825,44.70
20,1939,SAGARDEEP,EQ,20189,11433,56.63
20,1940,SAGCEM,EQ,364704,171278,46.96
20,1941,SAH,EQ,28246,8045,28.48
20,1942,SAHAJ,SM,4000,4000,100.00
20,1943,SAHANA,SM,53750,25250,46.98
20,1944,SAHYADRI,EQ,17964,12208,67.96
20,1945,SAIFL,SM,13600,12800,94.12
20,1946,SAIL,EQ,18708072,7915223,42.31
20,1947,SAKAR,EQ,48485,24930,51.42
20,1948,SAKHTISUG,EQ,1796221,708462,39.44
20,1949,SAKSOFT,EQ,512950,204967,39.96
20,1950,SAKUMA,EQ,36547662,13279950,36.34
20,1951,SALASAR,EQ,10536328,6496479,61.66
20,1952,SALONA,EQ,4054,2292,56.54
20,1953,SALZERELEC,EQ,566606,202687,35.77
20,1954,SAMBHAAV,EQ,149356,113922,76.28
20,1955,SAMHI,EQ,884840,520421,58.82
20,1956,SAMPANN,EQ,282028,186599,66.16
20,1957,SANDESH,EQ,6382,4478,70.17
20,1958,SANDHAR,EQ,116390,52524,45.13
20,1959,SANDUMA,EQ,165163,89648,54.28
20,1960,SANGAMIND,EQ,37028,16896,45.63
20,1961,SANGANI,SM,3000,3000,100.00
20,1962,SANGHIIND,EQ,1803111,986705,54.72
20,1963,SANGHVIMOV,EQ,564694,206440,36.56
20,1964,SANGINITA,EQ,675902,447881,66.26
20,1965,SANSERA,EQ,201538,130326,64.67
20,1966,SAPPHIRE,EQ,129858,97257,74.89
20,1967,SARDAEN,EQ,366329,174613,47.67
20,1968,SAREGAMA,EQ,235205,128962,54.83
20,1969,SARLAPOLY,EQ,1070356,436750,40.80
20,1970,SAROJA,SM,4800,4800,100.00
20,1971,SARTELE,SM,92000,61500,66.85
20,1972,SARVESHWAR,EQ,3120200,2196463,70.39
20,1973,SASKEN,EQ,31361,22741,72.51
20,1974,SASTASUNDR,EQ,43939,18316,41.69
20,1975,SATIA,EQ,1224199,695123,56.78
20,1976,SATIN,EQ,386052,218246,56.53
20,1977,SATINDLTD,EQ,588872,318042,54.01
20,1978,SAURASHCEM,EQ,485586,231853,47.75
20,1979,SBC,EQ,2389227,1370246,57.35
20,1980,SBCL,EQ,137620,80895,58.78
20,1981,SBFC,EQ,3436047,1646496,47.92
20,1982,SBGLP,EQ,339562,127232,37.47
20,1983,SBICARD,EQ,1023807,576172,56.28
20,1984,SBIETFCON,EQ,13101,9690,73.96
20,1985,SBIETFIT,EQ,10810,7779,71.96
20,1986,SBIETFPB,EQ,32895,29612,90.02
20,1987,SBIETFQLTY,EQ,13826,13125,94.93
20,1988,SBILIFE,EQ,1427035,759098,53.19
20,1989,SBIN,EQ,14929083,6429345,43.07
20,1990,SCHAEFFLER,EQ,265509,122848,46.27
20,1991,SCHAND,EQ,80351,46758,58.19
20,1992,SCHNEIDER,EQ,1016885,388867,38.24
20,1993,SCI,EQ,20493136,5163188,25.19
20,1994,SCILAL,EQ,33675667,9242318,27.45
20,1995,SCML,SM,4000,4000,100.00
20,1996,SCPL,EQ,69183,32381,46.80
20,1997,SDBL,EQ,15237955,5079155,33.33
20,1998,SDL24BEES,EQ,1545,1510,97.73
20,1999,SDL26BEES,EQ,2304,2017,87.54
20,2000,SEAMECLTD,EQ,103966,77152,74.21
20,2001,SECURCRED,EQ,188486,161901,85.90
20,2002,SEL,SM,10000,7600,76.00
20,2003,SELAN,EQ,218751,96973,44.33
20,2004,SELMC,EQ,102487,36739,35.85
20,2005,SENCO,EQ,939541,428229,45.58
20,2006,SENSEXADD,EQ,10616,10463,98.56
20,2007,SENSEXETF,EQ,6832,6550,95.87
20,2008,SENSEXIETF,EQ,3955,3228,81.62
20,2009,SEPC,EQ,7984554,5176238,64.83
20,2010,SEQUENT,EQ,687429,330572,48.09
20,2011,SERVICE,SM,14000,14000,100.00
20,2012,SERVOTECH,EQ,1108885,566655,51.10
20,2013,SESHAPAPER,EQ,90860,35903,39.51
20,2014,SETF10GILT,EQ,11370,11264,99.07
20,2015,SETFGOLD,EQ,1608536,1422031,88.41
20,2016,SETFNIF50,EQ,371471,232128,62.49
20,2017,SETFNIFBK,EQ,103710,92159,88.86
20,2018,SETFNN50,EQ,46664,34491,73.91
20,2019,SFL,EQ,89881,47199,52.51
20,2020,SFLZC24A,ZB,976,976,100.00
20,2021,SFLZC26A,ZC,305,295,96.72
20,2022,SGBAPR28I,GB,132,111,84.09
20,2023,SGBAUG24,GB,193,166,86.01
20,2024,SGBAUG27,GB,48,41,85.42
20,2025,SGBAUG28V,GB,1422,1100,77.36
20,2026,SGBAUG29V,GB,80,73,91.25
20,2027,SGBAUG30,GB,373,273,73.19
20,2028,SGBD29VIII,GB,117,94,80.34
20,2029,SGBDC27VII,GB,2,2,100.00
20,2030,SGBDE30III,GB,214,137,64.02
20,2031,SGBDE31III,GB,2126,1694,79.68
20,2032,SGBDEC2512,GB,1,1,100.00
20,2033,SGBDEC2513,GB,21,20,95.24
20,2034,SGBDEC26,GB,5,5,100.00
20,2035,SGBFEB27,GB,1,1,100.00
20,2036,SGBFEB28IX,GB,1,1,100.00
20,2037,SGBFEB29XI,GB,18,13,72.22
20,2038,SGBFEB32IV,GB,3037,2351,77.41
20,2039,SGBJ28VIII,GB,1,1,100.00
20,2040,SGBJAN26,GB,7,7,100.00
20,2041,SGBJAN27,GB,43,30,69.77
20,2042,SGBJAN29IX,GB,127,122,96.06
20,2043,SGBJAN29X,GB,79,79,100.00
20,2044,SGBJAN30IX,GB,121,120,99.17
20,2045,SGBJU29III,GB,273,254,93.04
20,2046,SGBJUL27,GB,2,2,100.00
20,2047,SGBJUL28IV,GB,185,162,87.57
20,2048,SGBJUL29IV,GB,75,75,100.00
20,2049,SGBJUN27,GB,8,6,75.00
20,2050,SGBJUN28,GB,153,141,92.16
20,2051,SGBJUN29II,GB,59,59,100.00
20,2052,SGBJUN30,GB,162,102,62.96
20,2053,SGBJUN31I,GB,1642,1267,77.16
20,2054,SGBMAR25,GB,75,39,52.00
20,2055,SGBMAR28X,GB,35,33,94.29
20,2056,SGBMAR30X,GB,571,356,62.35
20,2057,SGBMAR31IV,GB,348,313,89.94
20,2058,SGBMAY25,GB,19,19,100.00
20,2059,SGBMAY26,GB,1,1,100.00
20,2060,SGBMAY28,GB,272,168,61.76
20,2061,SGBMAY29I,GB,2371,1914,80.73
20,2062,SGBMR29XII,GB,417,279,66.91
20,2063,SGBN28VIII,GB,138,107,77.54
20,2064,SGBNOV24,GB,455,448,98.46
20,2065,SGBNOV25,GB,1,1,100.00
20,2066,SGBNOV258,GB,1,1,100.00
20,2067,SGBNOV25IX,GB,1,1,100.00
20,2068,SGBNOV26,GB,23,23,100.00
20,2069,SGBNV29VII,GB,402,251,62.44
20,2070,SGBOC28VII,GB,211,112,53.08
20,2071,SGBOCT25,GB,3,3,100.00
20,2072,SGBOCT26,GB,23,20,86.96
20,2073,SGBOCT27,GB,55,55,100.00
20,2074,SGBOCT27VI,GB,54,45,83.33
20,2075,SGBSEP24,GB,258,179,69.38
20,2076,SGBSEP27,GB,36,36,100.00
20,2077,SGBSEP28VI,GB,166,138,83.13
20,2078,SGBSEP29VI,GB,808,747,92.45
20,2079,SGBSEP31II,GB,2125,1243,58.49
20,2080,SGIL,EQ,20394,15277,74.91
20,2081,SGL,EQ,162843,141053,86.62
20,2082,SHAH,EQ,645217,424188,65.74
20,2083,SHAHALLOYS,EQ,84981,55303,65.08
20,2084,SHAILY,EQ,46045,26423,57.39
20,2085,SHALBY,EQ,156815,71107,45.34
20,2086,SHALPAINTS,EQ,219273,155391,70.87
20,2087,SHANKARA,EQ,119470,80511,67.39
20,2088,SHANTHALA,SM,6000,6000,100.00
20,2089,SHANTIGEAR,EQ,37708,23350,61.92
20,2090,SHARDACROP,EQ,158437,82610,52.14
20,2091,SHARDAMOTR,EQ,103876,57217,55.08
20,2092,SHAREINDIA,EQ,350838,170390,48.57
20,2093,SHAREINDIA,W1,855,855,100.00
20,2094,SHARIABEES,EQ,4318,2876,66.60
20,2095,SHEETAL,ST,8000,8000,100.00
20,2096,SHEMAROO,EQ,48230,30425,63.08
20,2097,SHERA,SM,5000,5000,100.00
20,2098,SHIGAN,SM,9000,9000,100.00
20,2099,SHILPAMED,EQ,226130,100115,44.27
20,2100,SHIVALIK,EQ,13396,7532,56.23
20,2101,SHIVAMAUTO,EQ,132499,86640,65.39
20,2102,SHIVAMILLS,EQ,13516,8559,63.32
20,2103,SHIVATEX,EQ,56378,44861,79.57
20,2104,SHK,EQ,353368,187057,52.94
20,2105,SHOPERSTOP,EQ,38707,24832,64.15
20,2106,SHRADHA,EQ,234947,187576,79.84
20,2107,SHREDIGCEM,EQ,525356,295198,56.19
20,2108,SHREECEM,EQ,28615,12352,43.17
20,2109,SHREEKARNI,SM,127800,87600,68.54
20,2110,SHREEOSFM,SM,45000,38000,84.44
20,2111,SHREEPUSHK,EQ,263281,118229,44.91
20,2112,SHRENIK,EQ,2062032,1315086,63.78
20,2113,SHREYANIND,EQ,303750,174181,57.34
20,2114,SHREYAS,EQ,219876,120513,54.81
20,2115,SHRIPISTON,EQ,69319,38124,55.00
20,2116,SHRIRAMFIN,EQ,2478641,1440824,58.13
20,2117,SHRIRAMPPS,EQ,973888,495266,50.85
20,2118,SHRITECH,SM,6000,6000,100.00
20,2119,SHUBHLAXMI,SM,93000,71000,76.34
20,2120,SHYAMMETL,EQ,1419376,816893,57.55
20,2121,SIDDHIKA,SM,4000,4000,100.00
20,2122,SIEMENS,EQ,331393,137392,41.46
20,2123,SIGACHI,EQ,1043331,575130,55.12
20,2124,SIGIND,EQ,67264,37950,56.42
20,2125,SIGMA,EQ,10609,7139,67.29
20,2126,SIGNATURE,EQ,849316,184697,21.75
20,2127,SIGNORIA,SM,8000,6000,75.00
20,2128,SIGNPOST,EQ,137320,72735,52.97
20,2129,SIKKO,EQ,163931,81626,49.79
20,2130,SIL,EQ,105837,55804,52.73
20,2131,SILGO,EQ,27806,19300,69.41
20,2132,SILINV,EQ,3287,2421,73.65
20,2133,SILKFLEX,SM,274000,228000,83.21
20,2134,SILLYMONKS,EQ,16177,12378,76.52
20,2135,SILVER,EQ,438231,389480,88.88
20,2136,SILVER1,EQ,93785,80621,85.96
20,2137,SILVERADD,EQ,151270,145192,95.98
20,2138,SILVERBEES,EQ,4734222,3423820,72.32
20,2139,SILVERETF,EQ,244307,202387,82.84
20,2140,SILVERIETF,EQ,1170747,940019,80.29
20,2141,SILVERTUC,EQ,23135,5036,21.77
20,2142,SILVRETF,EQ,25794,20378,79.00
20,2143,SIMBHALS,EQ,274674,172997,62.98
20,2144,SINCLAIR,EQ,71437,50221,70.30
20,2145,SINDHUTRAD,EQ,517718,366351,70.76
20,2146,SINTERCOM,EQ,6785,2362,34.81
20,2147,SIRCA,EQ,115493,72617,62.88
20,2148,SIS,EQ,65110,50878,78.14
20,2149,SIYSIL,EQ,87895,52594,59.84
20,2150,SJLOGISTIC,SM,28500,20000,70.18
20,2151,SJS,EQ,129332,102217,79.03
20,2152,SJVN,EQ,9005824,4117426,45.72
20,2153,SKFINDIA,EQ,244737,79884,32.64
20,2154,SKIPPER,EQ,1496901,584756,39.06
20,2155,SKIPPERPP,E1,10800,7543,69.84
20,2156,SKMEGGPROD,EQ,160426,69560,43.36
20,2157,SKP,SM,15500,10000,64.52
20,2158,SLONE,SM,30400,22400,73.68
20,2159,SMALLCAP,EQ,521475,478759,91.81
20,2160,SMCGLOBAL,EQ,502934,165176,32.84
20,2161,SMLISUZU,EQ,33872,19884,58.70
