Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07082024,1582027969,0002528
Trade Date <07-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1098,IMAGICAA,EQ,5083847,1994750,39.24
20,1099,IMC1,N0,220,220,100.00
20,1100,IMFA,EQ,36058,17466,48.44
20,1101,IMPAL,EQ,8576,5215,60.81
20,1102,INCREDIBLE,EQ,216159,82104,37.98
20,1103,INDBANK,EQ,559752,202054,36.10
20,1104,INDGN,EQ,658114,427490,64.96
20,1105,INDHOTEL,EQ,2716217,1070102,39.40
20,1106,INDIACEM,EQ,1522525,657926,43.21
20,1107,INDIAGLYCO,EQ,233390,117177,50.21
20,1108,INDIAMART,EQ,288918,100653,34.84
20,1109,INDIANB,EQ,1269029,691963,54.53
20,1110,INDIANCARD,EQ,4295,3075,71.59
20,1111,INDIANHUME,EQ,152553,51221,33.58
20,1112,INDIASHLTR,EQ,97362,68296,70.15
20,1113,INDIFRA,SM,18000,16000,88.89
20,1114,INDIGO,EQ,477082,297105,62.28
20,1115,INDIGOPNTS,EQ,202747,64821,31.97
20,1116,INDIGRID,IV,193851,166583,85.93
20,1117,INDNIPPON,EQ,70184,24011,34.21
20,1118,INDOAMIN,EQ,296978,111052,37.39
20,1119,INDOBORAX,EQ,59855,29261,48.89
20,1120,INDOCO,EQ,54097,25616,47.35
20,1121,INDORAMA,EQ,302599,115408,38.14
20,1122,INDOSTAR,EQ,563189,351545,62.42
20,1123,INDOTHAI,EQ,368761,154260,41.83
20,1124,INDRAMEDCO,EQ,3761518,862327,22.92
20,1125,INDSWFTLAB,EQ,1316423,506931,38.51
20,1126,INDSWFTLTD,EQ,102612,72661,70.81
20,1127,INDTERRAIN,EQ,549158,294672,53.66
20,1128,INDUSINDBK,EQ,8728852,4303657,49.30
20,1129,INDUSTOWER,EQ,12573368,7913094,62.94
20,1130,INFIBEAM,EQ,28049463,8608981,30.69
20,1131,INFINIUM,SM,7000,4500,64.29
20,1132,INFOBEAN,EQ,14682,6374,43.41
20,1133,INFOLLION,ST,4000,4000,100.00
20,1134,INFRABEES,EQ,11736,7032,59.92
20,1135,INFRAIETF,EQ,308856,254796,82.50
20,1136,INFY,EQ,5094329,3036663,59.61
20,1137,INGERRAND,EQ,39225,29318,74.74
20,1138,INM,SM,6600,6000,90.91
20,1139,INNOVACAP,EQ,75564,41160,54.47
20,1140,INOXGREEN,EQ,3654599,1294920,35.43
20,1141,INOXINDIA,EQ,72575,28903,39.83
20,1142,INOXWIND,EQ,8550090,3488089,40.80
20,1143,INSECTICID,EQ,209958,94248,44.89
20,1144,INSPIRE,SM,38000,34000,89.47
20,1145,INSPIRISYS,EQ,53079,38320,72.19
20,1146,INTELLECT,EQ,122724,53735,43.79
20,1147,INTLCONV,EQ,110866,50957,45.96
20,1148,INVENTURE,EQ,5691864,2555689,44.90
20,1149,IOB,EQ,13697026,3498886,25.54
20,1150,IOC,EQ,15591095,4928523,31.61
20,1151,IOLCP,EQ,182192,68215,37.44
20,1152,IONEXCHANG,EQ,294655,134114,45.52
20,1153,IPCALAB,EQ,595353,229998,38.63
20,1154,IPL,EQ,380604,204274,53.67
20,1155,IRB,EQ,21993333,8100559,36.83
20,1156,IRBINVIT,IV,199422,183509,92.02
20,1157,IRCON,EQ,10558975,2370127,22.45
20,1158,IRCTC,EQ,1174614,549729,46.80
20,1159,IREDA,EQ,21802887,4865508,22.32
20,1160,IRFC,EQ,46932256,9060211,19.30
20,1161,IRISDOREME,EQ,94812,57462,60.61
20,1162,IRMENERGY,EQ,83052,43251,52.08
20,1163,ISEC,EQ,127763,70600,55.26
20,1164,ISFT,EQ,29184,15559,53.31
20,1165,ISGEC,EQ,142101,74603,52.50
20,1166,ISHAN,SM,240000,192000,80.00
20,1167,IT,EQ,33188,16910,50.95
20,1168,ITALIANE,SM,8000,8000,100.00
20,1169,ITBEES,EQ,3207533,1801693,56.17
20,1170,ITC,EQ,10900585,5873071,53.88
20,1171,ITDC,EQ,74162,17305,23.33
20,1172,ITDCEM,EQ,1512126,542327,35.87
20,1173,ITETF,EQ,115298,102337,88.76
20,1174,ITETFADD,EQ,3342,2161,64.66
20,1175,ITI,EQ,939187,229447,24.43
20,1176,ITIETF,EQ,396205,222291,56.11
20,1177,IVZINGOLD,EQ,41,35,85.37
20,1178,IVZINNIFTY,EQ,2,2,100.00
20,1179,IWEL,EQ,5293,3700,69.90
20,1180,IXIGO,EQ,652264,257835,39.53
20,1181,IZMO,EQ,67373,36442,54.09
20,1182,JAGRAN,EQ,943341,388030,41.13
20,1183,JAGSNPHARM,EQ,228907,97535,42.61
20,1184,JAICORPLTD,EQ,681100,233085,34.22
20,1185,JAINAM,SM,8000,8000,100.00
20,1186,JALAN,SM,1017000,792000,77.88
20,1187,JAMNAAUTO,EQ,2115356,582128,27.52
20,1188,JASH,EQ,13562,8787,64.79
20,1189,JAYAGROGN,EQ,31522,15234,48.33
20,1190,JAYBARMARU,EQ,161729,69457,42.95
20,1191,JAYNECOIND,EQ,560237,219511,39.18
20,1192,JAYSREETEA,EQ,108199,62620,57.87
20,1193,JBCHEPHARM,EQ,44634,21554,48.29
20,1194,JBMA,EQ,82415,29333,35.59
20,1195,JCHAC,EQ,66298,34210,51.60
20,1196,JETFREIGHT,EQ,81543,51661,63.35
20,1197,JFLLIFE,ST,22000,20000,90.91
20,1198,JGCHEM,EQ,218647,90882,41.57
20,1199,JHS,EQ,1870197,1648939,88.17
20,1200,JINDALPHOT,EQ,23413,7187,30.70
20,1201,JINDALPOLY,EQ,43495,17803,40.93
20,1202,JINDALSAW,EQ,2262163,766368,33.88
20,1203,JINDALSTEL,EQ,2262015,1265713,55.96
20,1204,JINDRILL,EQ,34650,14499,41.84
20,1205,JINDWORLD,EQ,170668,33898,19.86
20,1206,JIOFIN,EQ,20755735,9556456,46.04
20,1207,JISLDVREQS,EQ,73178,41444,56.63
20,1208,JISLJALEQS,EQ,4101304,1718222,41.89
20,1209,JITFINFRA,EQ,269501,109052,40.46
20,1210,JIWANRAM,SM,30000,30000,100.00
20,1211,J&KBANK,EQ,5754604,1957012,34.01
20,1212,JKCEMENT,EQ,103401,62602,60.54
20,1213,JKIL,EQ,281675,153786,54.60
20,1214,JKLAKSHMI,EQ,91252,44651,48.93
20,1215,JKPAPER,EQ,749406,294709,39.33
20,1216,JKTYRE,EQ,895583,338638,37.81
20,1217,JLHL,EQ,7946,4294,54.04
20,1218,JMA,EQ,46572,31995,68.70
20,1219,JMFINANCIL,EQ,5923756,3521184,59.44
20,1220,JOCIL,EQ,106472,53830,50.56
20,1221,JPOLYINVST,EQ,13677,5193,37.97
20,1222,JPPOWER,EQ,27512734,14289965,51.94
20,1223,JSFB,EQ,39907,16298,40.84
20,1224,JSL,EQ,1046461,592048,56.58
20,1225,JSLL,SM,9000,6840,76.00
20,1226,JSWENERGY,EQ,2419831,1279023,52.86
20,1227,JSWHL,EQ,1965,960,48.85
20,1228,JSWINFRA,EQ,1205526,543602,45.09
20,1229,JSWSTEEL,EQ,2262055,1064273,47.05
20,1230,JTEKTINDIA,EQ,247949,129304,52.15
20,1231,JTLIND,EQ,2111846,1236409,58.55
20,1232,JUBLFOOD,EQ,1807315,760994,42.11
20,1233,JUBLINDS,EQ,4108,2077,50.56
20,1234,JUBLINGREA,EQ,4307310,977805,22.70
20,1235,JUBLPHARMA,EQ,398406,119073,29.89
20,1236,JUNIORBEES,EQ,254394,136769,53.76
20,1237,JUNIPER,EQ,198544,116561,58.71
20,1238,JUSTDIAL,EQ,260479,101439,38.94
20,1239,JWL,EQ,664201,384497,57.89
20,1240,JYOTHYLAB,EQ,1003510,372936,37.16
20,1241,JYOTICNC,EQ,146243,84808,57.99
20,1242,JYOTISTRUC,EQ,5218210,3217008,61.65
20,1243,K2INFRA,ST,40800,34800,85.29
20,1244,KABRAEXTRU,EQ,70286,36254,51.58
20,1245,KAJARIACER,EQ,87179,34746,39.86
20,1246,KAKATCEM,EQ,5408,2651,49.02
20,1247,KALAMANDIR,EQ,348900,208771,59.84
20,1248,KALYANKJIL,EQ,1603455,678244,42.30
20,1249,KAMATHOTEL,EQ,122884,53360,43.42
20,1250,KAMDHENU,EQ,200174,38221,19.09
20,1251,KAMOPAINTS,EQ,2231348,527719,23.65
20,1252,KANANIIND,EQ,552761,263746,47.71
20,1253,KANDARP,SM,12000,8000,66.67
20,1254,KANORICHEM,EQ,21504,10548,49.05
20,1255,KANPRPLA,EQ,21257,13835,65.08
20,1256,KANSAINER,EQ,939602,429445,45.70
20,1257,KARNIKA,SM,1200,1200,100.00
20,1258,KARURVYSYA,EQ,1433758,712469,49.69
20,1259,KATARIA,SM,358800,218400,60.87
20,1260,KAYNES,EQ,84581,35242,41.67
20,1261,KCEIL,ST,35000,32500,92.86
20,1262,KCP,EQ,484999,182554,37.64
20,1263,KCPSUGIND,EQ,482445,184726,38.29
20,1264,KDDL,EQ,11322,5796,51.19
20,1265,KDL,ST,5300,5200,98.11
20,1266,KEC,EQ,261230,112843,43.20
20,1267,KECL,EQ,883931,324968,36.76
20,1268,KEI,EQ,163041,86432,53.01
20,1269,KEL,SM,2400,2400,100.00
20,1270,KELLTONTEC,EQ,868367,484985,55.85
20,1271,KERNEX,EQ,61815,58191,94.14
20,1272,KESORAMIND,EQ,194017,99806,51.44
20,1273,KEYFINSERV,EQ,2645,1227,46.39
20,1274,KFINTECH,EQ,541097,231589,42.80
20,1275,KHADIM,EQ,67633,40796,60.32
20,1276,KHAICHEM,EQ,1007342,282030,28.00
20,1277,KHAITANLTD,EQ,20758,15330,73.85
20,1278,KHANDSE,EQ,15730,9479,60.26
20,1279,KILITCH,EQ,10799,6873,63.64
20,1280,KIMS,EQ,45804,33140,72.35
20,1281,KINGFA,EQ,15814,6965,44.04
20,1282,KIOCL,EQ,84104,29014,34.50
20,1283,KIRIINDUS,EQ,104645,38457,36.75
20,1284,KIRLOSBROS,EQ,74020,34123,46.10
20,1285,KIRLOSENG,EQ,417223,289826,69.47
20,1286,KIRLOSIND,EQ,3212,1508,46.95
20,1287,KIRLPNU,EQ,32626,19714,60.42
20,1288,KITEX,EQ,5712124,819925,14.35
20,1289,KKCL,EQ,66970,23684,35.37
20,1290,KLL,SM,30400,20800,68.42
20,1291,KNAGRI,ST,23200,20000,86.21
20,1292,KNRCON,EQ,1387746,592032,42.66
20,1293,KODYTECH,SM,3500,2200,62.86
20,1294,KOHINOOR,EQ,118867,45274,38.09
20,1295,KOKUYOCMLN,EQ,629702,284509,45.18
20,1296,KOLTEPATIL,EQ,168264,81817,48.62
20,1297,KONSTELEC,SM,18000,14000,77.78
20,1298,KONTOR,SM,14400,12000,83.33
20,1299,KOPRAN,EQ,150583,69943,46.45
20,1300,KORE,ST,3000,3000,100.00
20,1301,KOTAKBANK,EQ,3537745,1477062,41.75
20,1302,KOTARISUG,EQ,187304,62986,33.63
20,1303,KOTHARIPET,EQ,799929,259727,32.47
20,1304,KOTHARIPRO,EQ,99023,46309,46.77
20,1305,KOTYARK,SM,13400,10000,74.63
20,1306,KPIL,EQ,272295,160983,59.12
20,1307,KPITTECH,EQ,527624,209715,39.75
20,1308,KPRMILL,EQ,4661607,682649,14.64
20,1309,KRBL,EQ,636716,275888,43.33
20,1310,KRISHANA,EQ,32339,14600,45.15
20,1311,KRISHCA,ST,65500,65000,99.24
20,1312,KRISHNADEF,ST,24500,23000,93.88
20,1313,KRITI,EQ,185135,129764,70.09
20,1314,KRITIKA,EQ,1169608,608641,52.04
20,1315,KRITINUT,EQ,355199,137822,38.80
20,1316,KRONOX,EQ,177315,78922,44.51
20,1317,KRSNAA,EQ,168359,65057,38.64
20,1318,KRYSTAL,EQ,30573,15795,51.66
20,1319,KSB,EQ,192613,129043,67.00
20,1320,KSCL,EQ,95302,34489,36.19
20,1321,KSL,EQ,52995,21693,40.93
20,1322,KSOLVES,EQ,65724,30176,45.91
20,1323,KTKBANK,EQ,1672019,802994,48.03
20,1324,KUANTUM,EQ,70707,41992,59.39
20,1325,LAGNAM,EQ,49553,25067,50.59
20,1326,LAL,EQ,339185,172507,50.86
20,1327,LALPATHLAB,EQ,561902,172998,30.79
20,1328,LAMBODHARA,EQ,296178,139042,46.95
20,1329,LANCORHOL,EQ,104028,53149,51.09
20,1330,LANDMARK,EQ,98622,53844,54.60
20,1331,LAOPALA,EQ,187677,158083,84.23
20,1332,LASA,EQ,1600579,458544,28.65
20,1333,LATENTVIEW,EQ,179171,93258,52.05
20,1334,LAURUSLABS,EQ,3421532,2766751,80.86
20,1335,LAWSIKHO,SM,14000,10500,75.00
20,1336,LAXMICOT,EQ,315820,130290,41.25
20,1337,LAXMIMACH,EQ,7317,3546,48.46
20,1338,LEMERITE,SM,32000,24000,75.00
20,1339,LEMONTREE,EQ,2064690,990372,47.97
20,1340,LEXUS,EQ,17642,9336,52.92
20,1341,LFIC,EQ,8306,3621,43.59
20,1342,LGBBROSLTD,EQ,102024,79785,78.20
20,1343,LGHL,EQ,1413,668,47.28
20,1344,LIBAS,EQ,47839,27760,58.03
20,1345,LIBERTSHOE,EQ,53620,32303,60.24
20,1346,LICHSGFIN,EQ,5105582,1999048,39.15
20,1347,LICI,EQ,2488460,748516,30.08
20,1348,LICMFGOLD,EQ,670,658,98.21
20,1349,LICNETFGSC,EQ,15747,15315,97.26
20,1350,LICNETFN50,EQ,484,450,92.98
20,1351,LICNETFSEN,EQ,30,27,90.00
20,1352,LICNFNHGP,EQ,991,614,61.96
20,1353,LICNMID100,EQ,9707,9389,96.72
20,1354,LIKHITHA,EQ,144620,63177,43.68
20,1355,LINC,EQ,25137,16081,63.97
20,1356,LINCOLN,EQ,45780,27393,59.84
20,1357,LINDEINDIA,EQ,42577,15928,37.41
20,1358,LIQUID,EQ,941958,670234,71.15
20,1359,LIQUID1,EQ,29435,25273,85.86
20,1360,LIQUIDADD,EQ,907074,669230,73.78
20,1361,LIQUIDBEES,EQ,2553313,1726646,67.62
20,1362,LIQUIDBETF,EQ,4378,2189,50.00
20,1363,LIQUIDCASE,EQ,9067008,6445444,71.09
20,1364,LIQUIDETF,EQ,181611,124638,68.63
20,1365,LIQUIDIETF,EQ,1107057,629661,56.88
20,1366,LIQUIDSBI,EQ,18259,17833,97.67
20,1367,LIQUIDSHRI,EQ,41,32,78.05
20,1368,LLOYDS,SM,20000,15000,75.00
20,1369,LLOYDSENGG,EQ,4409661,1586393,35.98
20,1370,LLOYDSME,EQ,363577,201795,55.50
20,1371,LODHA,EQ,1254444,789469,62.93
20,1372,LOKESHMACH,EQ,18608,13360,71.80
20,1373,LORDSCHLO,EQ,25691,15511,60.38
20,1374,LOTUSEYE,EQ,79827,45893,57.49
20,1375,LOVABLE,EQ,116514,43601,37.42
20,1376,LOWVOL,EQ,233,222,95.28
20,1377,LOWVOL1,EQ,261559,259878,99.36
20,1378,LOWVOLIETF,EQ,3549421,3349760,94.37
20,1379,LOYALTEX,EQ,9403,4852,51.60
20,1380,LRRPL,SM,102000,102000,100.00
20,1381,LT,EQ,1613097,937848,58.14
20,1382,LTF,EQ,4659477,1695948,36.40
20,1383,LTFOODS,EQ,1449675,429674,29.64
20,1384,LTGILTBEES,EQ,4966585,4902760,98.71
20,1385,LTIM,EQ,260682,120813,46.34
20,1386,LTTS,EQ,90135,29671,32.92
20,1387,LUMAXIND,EQ,4845,2712,55.98
20,1388,LUMAXTECH,EQ,168164,81290,48.34
20,1389,LUPIN,EQ,5796751,1609734,27.77
20,1390,LUXIND,EQ,329765,102957,31.22
20,1391,LXCHEM,EQ,1098616,413586,37.65
20,1392,LYKALABS,EQ,34185,20437,59.78
20,1393,LYPSAGEMS,EQ,390013,304727,78.13
20,1394,MAANALU,EQ,68162,38620,56.66
20,1395,MACOBSTECH,SM,184000,91200,49.57
20,1396,MADHAV,EQ,38522,14068,36.52
20,1397,MADHAVBAUG,SM,11200,9600,85.71
20,1398,MADHUSUDAN,SM,15000,12000,80.00
20,1399,MADRASFERT,EQ,616120,104578,16.97
20,1400,MAFANG,EQ,1180541,626113,53.04
20,1401,MAGADSUGAR,EQ,13868,3195,23.04
20,1402,MAGNUM,EQ,131228,63433,48.34
20,1403,MAGSON,SM,2000,2000,100.00
20,1404,MAHABANK,EQ,9205822,2610791,28.36
20,1405,MAHAPEXLTD,EQ,12319,7675,62.30
20,1406,MAHASTEEL,EQ,52523,36903,70.26
20,1407,MAHESHWARI,EQ,96176,62699,65.19
20,1408,MAHICKRA,SM,6000,3000,50.00
20,1409,MAHKTECH,EQ,1181371,933330,79.00
20,1410,MAHLIFE,EQ,251268,152774,60.80
20,1411,MAHLOG,EQ,91751,35394,38.58
20,1412,MAHSCOOTER,EQ,3219,1937,60.17
20,1413,MAHSEAMLES,EQ,321100,202279,63.00
20,1414,MAITHANALL,EQ,60845,30253,49.72
20,1415,MAITREYA,SM,24800,20000,80.65
20,1416,MAKEINDIA,EQ,86388,49595,57.41
20,1417,MAKS,ST,7500,7500,100.00
20,1418,MAL,SM,33600,6400,19.05
20,1419,MALLCOM,EQ,3771,1795,47.60
20,1420,MALUPAPER,EQ,59023,25564,43.31
20,1421,MANAKSIA,EQ,47125,25866,54.89
20,1422,MANAKSTEEL,EQ,272158,97123,35.69
20,1423,MANALIPETC,EQ,696939,239066,34.30
20,1424,MANAPPURAM,EQ,5428856,1900251,35.00
20,1425,MANAV,SM,4000,4000,100.00
20,1426,MANDEEP,ST,10000,10000,100.00
20,1427,MANGALAM,EQ,54801,27586,50.34
20,1428,MANGCHEFER,EQ,358591,193581,53.98
20,1429,MANGLMCEM,EQ,91936,49564,53.91
20,1430,MANINDS,EQ,134512,67229,49.98
20,1431,MANINFRA,EQ,600874,229807,38.25
20,1432,MANKIND,EQ,521611,388657,74.51
20,1433,MANOMAY,EQ,126820,65011,51.26
20,1434,MANORAMA,EQ,29675,18988,63.99
20,1435,MANORG,EQ,18331,13999,76.37
20,1436,MANUGRAPH,EQ,170005,74162,43.62
20,1437,MANYAVAR,EQ,66417,43415,65.37
20,1438,MAPMYINDIA,EQ,95247,31760,33.34
20,1439,MARALOVER,EQ,107665,33347,30.97
20,1440,MARATHON,EQ,66230,54209,81.85
20,1441,MARCO,SM,33000,30000,90.91
20,1442,MARICO,EQ,2720532,1049127,38.56
20,1443,MARINETRAN,SM,16000,12000,75.00
20,1444,MARKSANS,EQ,1042950,346186,33.19
20,1445,MARUTI,EQ,433514,217697,50.22
20,1446,MASFIN,EQ,336807,177840,52.80
20,1447,MASON,SM,62000,48000,77.42
20,1448,MASPTOP50,EQ,91159,58427,64.09
20,1449,MASTEK,EQ,43857,22376,51.02
20,1450,MASTER,ST,6000,6000,100.00
20,1451,MATRIMONY,EQ,13981,6368,45.55
20,1452,MAWANASUG,EQ,184451,94563,51.27
20,1453,MAXESTATES,EQ,178480,60505,33.90
20,1454,MAXHEALTH,EQ,2338430,1754967,75.05
20,1455,MAXIND,EQ,53065,36643,69.05
20,1456,MAXPOSURE,SM,98000,40000,40.82
20,1457,MAYURUNIQ,EQ,496219,70270,14.16
20,1458,MAZDA,EQ,7168,3179,44.35
20,1459,MAZDOCK,EQ,2835229,413085,14.57
20,1460,MBAPL,EQ,9540,5258,55.12
20,1461,MBECL,EQ,270416,236064,87.30
20,1462,MCL,EQ,61844,28710,46.42
20,1463,MCLEODRUSS,EQ,218636,134541,61.54
20,1464,MCON,ST,7000,7000,100.00
20,1465,MCX,EQ,245749,57307,23.32
20,1466,MDL,SM,16000,12000,75.00
20,1467,MEDANTA,EQ,257784,171049,66.35
20,1468,MEDIASSIST,EQ,196131,130228,66.40
20,1469,MEDICAMEQ,EQ,16841,8472,50.31
20,1470,MEDIORG,SM,252000,144000,57.14
20,1471,MEDPLUS,EQ,118053,57274,48.52
20,1472,MEGAFLEX,SM,3000,3000,100.00
20,1473,MEGASOFT,EQ,103429,55204,53.37
20,1474,MEGASTAR,EQ,16771,13408,79.95
20,1475,MEGATHERM,ST,28000,25200,90.00
20,1476,MENONBE,EQ,46812,21844,46.66
20,1477,METROBRAND,EQ,123999,61198,49.35
20,1478,METROPOLIS,EQ,230158,96292,41.84
20,1479,MFSL,EQ,671578,356608,53.10
20,1480,MGL,EQ,390374,219121,56.13
20,1481,MHHL,SM,7500,7500,100.00
20,1482,MHLXMIRU,EQ,115170,40234,34.93
20,1483,MHRIL,EQ,147633,61963,41.97
20,1484,MICROPRO,SM,4800,4800,100.00
20,1485,MID150BEES,EQ,544266,312218,57.36
20,1486,MID150CASE,EQ,280979,269317,95.85
20,1487,MIDCAP,EQ,30006,22139,73.78
20,1488,MIDCAPETF,EQ,1238906,930070,75.07
20,1489,MIDCAPIETF,EQ,505908,324585,64.16
20,1490,MIDHANI,EQ,553421,187896,33.95
20,1491,MIDQ50ADD,EQ,32259,31791,98.55
20,1492,MIDSELIETF,EQ,220373,174528,79.20
20,1493,MIDSMALL,EQ,355710,227193,63.87
20,1494,MIEL,ST,20000,20000,100.00
20,1495,MILTON,SM,13200,8800,66.67
20,1496,MINDACORP,EQ,1102830,640576,58.08
20,1497,MINDSPACE,RR,321144,311946,97.14
20,1498,MINDTECK,EQ,156480,69733,44.56
20,1499,MIRCELECTR,EQ,991628,625770,63.11
20,1500,MIRZAINT,EQ,248852,114279,45.92
20,1501,MITCON,EQ,15656,9234,58.98
20,1502,MITTAL,EQ,1193505,586519,49.14
20,1503,M&M,EQ,2479171,1601840,64.61
20,1504,M&MFIN,EQ,1671041,751969,45.00
20,1505,MMFL,EQ,55712,30228,54.26
20,1506,MMP,EQ,84736,49076,57.92
20,1507,MMTC,EQ,10905396,2090307,19.17
20,1508,MNC,EQ,12425,9858,79.34
20,1509,MODIRUBBER,EQ,3319,1827,55.05
20,1510,MODISONLTD,EQ,752846,160746,21.35
20,1511,MOGSEC,EQ,1426,1419,99.51
20,1512,MOHEALTH,EQ,18283,8147,44.56
20,1513,MOIL,EQ,927844,363579,39.19
20,1514,MOKSH,EQ,608065,276275,45.44
20,1515,MOL,EQ,1293578,645258,49.88
20,1516,MOLDTECH,EQ,65721,37884,57.64
20,1517,MOLDTKPAC,EQ,20466,11173,54.59
20,1518,MOLOWVOL,EQ,165588,124286,75.06
20,1519,MOM100,EQ,233751,117193,50.14
20,1520,MOM30IETF,EQ,1085239,714393,65.83
20,1521,MOM50,EQ,2880,2070,71.88
20,1522,MOMENTUM,EQ,98541,73104,74.19
20,1523,MOMOMENTUM,EQ,165125,134714,81.58
20,1524,MON100,EQ,3315855,2759027,83.21
20,1525,MONARCH,EQ,104471,38906,37.24
20,1526,MONIFTY500,EQ,255094,217335,85.20
20,1527,MONOPHARMA,SM,4000,4000,100.00
20,1528,MONQ50,EQ,132275,100956,76.32
20,1529,MONTECARLO,EQ,109445,34738,31.74
20,1530,MOQUALITY,EQ,7728,7520,97.31
20,1531,MOREALTY,EQ,188333,135304,71.84
20,1532,MOREPENLAB,EQ,9842662,2670271,27.13
20,1533,MOS,SM,457600,172000,37.59
20,1534,MOSMALL250,EQ,355879,160361,45.06
20,1535,MOTHERSON,EQ,21130116,9189436,43.49
20,1536,MOTILALOFS,EQ,1116056,794551,71.19
20,1537,MOTISONS,EQ,4835717,2058920,42.58
20,1538,MOTOGENFIN,EQ,32576,5794,17.79
20,1539,MOVALUE,EQ,154730,106599,68.89
20,1540,MOXSH,ST,1600,1600,100.00
20,1541,MPHASIS,EQ,351454,176871,50.33
20,1542,MPSLTD,EQ,6931,3690,53.24
20,1543,MPTODAY,SM,4000,4000,100.00
20,1544,MRF,EQ,6772,1536,22.68
20,1545,MRPL,EQ,2660210,796809,29.95
20,1546,MSPL,EQ,1269662,736029,57.97
20,1547,MSTCLTD,EQ,172163,71249,41.38
20,1548,MSUMI,EQ,7933060,4071840,51.33
20,1549,MTARTECH,EQ,95045,37988,39.97
20,1550,MTNL,EQ,118812090,21340057,17.96
20,1551,MUFIN,EQ,370396,148855,40.19
20,1552,MUFTI,EQ,5429580,1259235,23.19
20,1553,MUKANDLTD,EQ,201664,91322,45.28
20,1554,MUKKA,EQ,1237517,570599,46.11
20,1555,MUKTAARTS,EQ,34984,21456,61.33
20,1556,MUNJALAU,EQ,490260,180197,36.76
20,1557,MUNJALSHOW,EQ,174111,79014,45.38
20,1558,MURUDCERA,EQ,79983,37579,46.98
20,1559,MUTHOOTCAP,EQ,24158,8108,33.56
20,1560,MUTHOOTFIN,EQ,536312,295580,55.11
20,1561,MUTHOOTMF,EQ,587115,399529,68.05
20,1562,MVGJL,EQ,68843,23948,34.79
20,1563,MVKAGRO,SM,28800,22800,79.17
20,1564,MWL,SM,24000,22800,95.00
20,1565,NACLIND,EQ,185521,125852,67.84
20,1566,NAGAFERT,EQ,725662,333003,45.89
20,1567,NAGREEKEXP,EQ,852292,249353,29.26
20,1568,NAHARCAP,EQ,20391,8096,39.70
20,1569,NAHARINDUS,EQ,191687,77774,40.57
20,1570,NAHARPOLY,EQ,43635,24312,55.72
20,1571,NAHARSPING,EQ,154943,44850,28.95
20,1572,NAMAN,SM,89600,72000,80.36
20,1573,NAM-INDIA,EQ,781581,465923,59.61
20,1574,NATCOPHARM,EQ,1692741,665712,39.33
20,1575,NATIONALUM,EQ,8325532,3230465,38.80
20,1576,NAUKRI,EQ,568931,437537,76.91
20,1577,NAVA,EQ,360172,186359,51.74
20,1578,NAVINFLUOR,EQ,246049,133730,54.35
20,1579,NAVINIFTY,EQ,307,138,44.95
20,1580,NAVKARCORP,EQ,985431,343776,34.89
20,1581,NAVNETEDUL,EQ,1330505,640175,48.12
20,1582,NAZARA,EQ,553023,171897,31.08
20,1583,NBCC,EQ,14557432,4197685,28.84
20,1584,NCC,EQ,9628852,3544632,36.81
20,1585,NCLIND,EQ,326540,121938,37.34
20,1586,NDL,EQ,1497423,639880,42.73
20,1587,NDLVENTURE,EQ,14963,10350,69.17
20,1588,NDRAUTO,EQ,122892,31057,25.27
20,1589,NDTV,EQ,163652,66184,40.44
20,1590,NECLIFE,EQ,357508,164787,46.09
20,1591,NELCAST,EQ,190599,102830,53.95
20,1592,NELCO,EQ,195457,69283,35.45
20,1593,NEOGEN,EQ,20647,7901,38.27
20,1594,NEPHROCARE,SM,1086400,348800,32.11
20,1595,NESCO,EQ,65463,39212,59.90
20,1596,NESTLEIND,EQ,649970,488776,75.20
20,1597,NETF,EQ,2205,1480,67.12
20,1598,NETWEB,EQ,232738,125941,54.11
20,1599,NETWORK18,EQ,14504219,4363504,30.08
20,1600,NEULANDLAB,EQ,64292,30734,47.80
20,1601,NEWGEN,EQ,90752,44383,48.91
20,1602,NEWJAISA,SM,73500,54000,73.47
20,1603,NEXT50,EQ,20624,15136,73.39
20,1604,NEXT50IETF,EQ,944957,833706,88.23
20,1605,NEXTMEDIA,EQ,93624,58581,62.57
20,1606,NFL,EQ,5322642,1095863,20.59
20,1607,NGIL,EQ,28911,21097,72.97
20,1608,NGILPP,E1,5982,5838,97.59
20,1609,NGLFINE,EQ,3205,1403,43.78
20,1610,NH,EQ,211849,95084,44.88
20,1611,NHPC,EQ,38858385,13659696,35.15
20,1612,NIACL,EQ,2134032,530845,24.88
20,1613,NIBL,EQ,67945,29255,43.06
20,1614,NIDAN,SM,49000,41000,83.67
20,1615,NIF100BEES,EQ,19073,13432,70.42
20,1616,NIF100IETF,EQ,274201,202286,73.77
20,1617,NIF10GETF,EQ,1874,1655,88.31
20,1618,NIF5GETF,EQ,195,103,52.82
20,1619,NIFITETF,EQ,461,319,69.20
20,1620,NIFMID150,EQ,761,707,92.90
20,1621,NIFTY1,EQ,70238,60964,86.80
20,1622,NIFTY50ADD,EQ,8901,6378,71.65
20,1623,NIFTYBEES,EQ,3838129,2970432,77.39
