Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26062024,2147851177,0002493
Trade Date <26-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1634,NUCLEUS,EQ,44734,25182,56.29
20,1635,NURECA,EQ,6320,4503,71.25
20,1636,NUVAMA,EQ,54481,27703,50.85
20,1637,NUVOCO,EQ,996761,281994,28.29
20,1638,NV20,EQ,8600,6467,75.20
20,1639,NV20BEES,EQ,11420,8955,78.42
20,1640,NV20IETF,EQ,484371,298126,61.55
20,1641,NXST,RR,919152,849996,92.48
20,1642,NYKAA,EQ,3448957,2285343,66.26
20,1643,OAL,EQ,21901,14676,67.01
20,1644,OBCL,EQ,209378,133615,63.82
20,1645,OBEROIRLTY,EQ,840752,496133,59.01
20,1646,OCCL,EQ,73860,54826,74.23
20,1647,OFSS,EQ,177017,70325,39.73
20,1648,OIL,EQ,2042020,1358717,66.54
20,1649,OLECTRA,EQ,1263980,346203,27.39
20,1650,OMAXE,EQ,479236,311298,64.96
20,1651,OMFURN,SM,31200,26400,84.62
20,1652,ONDOOR,SM,30000,13200,44.00
20,1653,ONEPOINT,EQ,1164883,614565,52.76
20,1654,ONGC,EQ,10650910,6525234,61.26
20,1655,ONMOBILE,EQ,414390,178429,43.06
20,1656,ONWARDTEC,EQ,25871,16262,62.86
20,1657,OPTIEMUS,EQ,488088,244813,50.16
20,1658,ORBTEXP,EQ,22819,13830,60.61
20,1659,ORCHPHARMA,EQ,86049,46462,53.99
20,1660,ORIANA,SM,81150,50550,62.29
20,1661,ORICONENT,EQ,314023,136779,43.56
20,1662,ORIENTALTL,EQ,148889,84485,56.74
20,1663,ORIENTBELL,EQ,71518,42794,59.84
20,1664,ORIENTCEM,EQ,7201430,2064312,28.67
20,1665,ORIENTCER,EQ,106524,49625,46.59
20,1666,ORIENTELEC,EQ,1494612,733317,49.06
20,1667,ORIENTHOT,EQ,127562,56913,44.62
20,1668,ORIENTLTD,EQ,33005,12953,39.25
20,1669,ORIENTPPR,EQ,11335484,3294221,29.06
20,1670,ORISSAMINE,EQ,15892,6652,41.86
20,1671,ORTINLAB,EQ,20560,9932,48.31
20,1672,OSWALAGRO,EQ,60413,34159,56.54
20,1673,OSWALGREEN,EQ,677794,264385,39.01
20,1674,OWAIS,SM,96000,81600,85.00
20,1675,PAGEIND,EQ,21745,7551,34.73
20,1676,PAISALO,EQ,20836189,17482934,83.91
20,1677,PAKKA,EQ,105463,59886,56.78
20,1678,PALASHSECU,EQ,19959,3589,17.98
20,1679,PANACEABIO,EQ,225687,124155,55.01
20,1680,PANAMAPET,EQ,79449,54428,68.51
20,1681,PANSARI,EQ,333,155,46.55
20,1682,PAR,EQ,23369,13099,56.05
20,1683,PARADEEP,EQ,8501691,2112642,24.85
20,1684,PARAGMILK,EQ,434114,193566,44.59
20,1685,PARAGON,SM,70800,50400,71.19
20,1686,PARAS,EQ,707455,267869,37.86
20,1687,PARIN,SM,44000,35000,79.55
20,1688,PARKHOTELS,EQ,181665,96756,53.26
20,1689,PARSVNATH,EQ,881200,496919,56.39
20,1690,PARTYCRUS,SM,28000,25000,89.29
20,1691,PASHUPATI,SM,35200,21600,61.36
20,1692,PASUPTAC,EQ,87683,56941,64.94
20,1693,PATANJALI,EQ,622338,367734,59.09
20,1694,PATELENG,EQ,6161974,3037418,49.29
20,1695,PATINTLOG,EQ,853160,467815,54.83
20,1696,PATTECH,ST,27000,27000,100.00
20,1697,PAVNAIND,EQ,49670,26126,52.60
20,1698,PAYTM,EQ,1504820,829009,55.09
20,1699,PCBL,EQ,1474883,828652,56.18
20,1700,PCJEWELLER,EQ,2550465,1346562,52.80
20,1701,PDMJEPAPER,EQ,897789,328250,36.56
20,1702,PDSL,EQ,114515,54032,47.18
20,1703,PEL,EQ,4827794,1668382,34.56
20,1704,PENIND,EQ,695261,196352,28.24
20,1705,PENINLAND,EQ,1402176,568883,40.57
20,1706,PENTAGON,SM,3000,3000,100.00
20,1707,PERFECT,SM,117000,69000,58.97
20,1708,PERSISTENT,EQ,268164,138310,51.58
20,1709,PETRONET,EQ,3286287,1725565,52.51
20,1710,PFC,EQ,10636903,5856192,55.06
20,1711,PFIZER,EQ,7355,4248,57.76
20,1712,PFOCUS,EQ,973621,411206,42.23
20,1713,PFS,EQ,1881609,899629,47.81
20,1714,PGEL,EQ,139931,64441,46.05
20,1715,PGHH,EQ,5159,2640,51.17
20,1716,PGHL,EQ,28071,25590,91.16
20,1717,PGIL,EQ,601323,168548,28.03
20,1718,PGINVIT,IV,1323434,1179522,89.13
20,1719,PHANTOMFX,SM,87600,78000,89.04
20,1720,PHARMABEES,EQ,2084583,1284219,61.61
20,1721,PHOENIXLTD,EQ,203344,124768,61.36
20,1722,PIDILITIND,EQ,521269,304313,58.38
20,1723,PIIND,EQ,310213,208913,67.35
20,1724,PILANIINVS,EQ,67399,10462,15.52
20,1725,PILITA,EQ,472766,345961,73.18
20,1726,PIONEEREMB,EQ,27853,17222,61.83
20,1727,PITTIENG,EQ,43967,22988,52.28
20,1728,PIXTRANS,EQ,220752,62010,28.09
20,1729,PKTEA,EQ,10076,5685,56.42
20,1730,PLADAINFO,SM,6000,6000,100.00
20,1731,PLASTIBLEN,EQ,16317,9129,55.95
20,1732,PLATIND,EQ,254702,134436,52.78
20,1733,PLAZACABLE,EQ,72943,43933,60.23
20,1734,PNB,EQ,36345676,10293954,28.32
20,1735,PNBGILTS,EQ,4453882,921079,20.68
20,1736,PNBHOUSING,EQ,3147347,1140744,36.24
20,1737,PNC,EQ,208319,73424,35.25
20,1738,PNCINFRA,EQ,849676,371605,43.73
20,1739,POCL,EQ,188417,57904,30.73
20,1740,PODDARMENT,EQ,18841,11477,60.92
20,1741,POKARNA,EQ,64163,28188,43.93
20,1742,POLICYBZR,EQ,1799720,1310194,72.80
20,1743,POLYCAB,EQ,298420,107349,35.97
20,1744,POLYMED,EQ,72305,37818,52.30
20,1745,POLYPLEX,EQ,358138,134312,37.50
20,1746,POLYSIL,SM,24000,18000,75.00
20,1747,PONNIERODE,EQ,50688,28130,55.50
20,1748,POONAWALLA,EQ,1214112,818683,67.43
20,1749,POWERGRID,EQ,12946277,8836310,68.25
20,1750,POWERINDIA,EQ,158604,47733,30.10
20,1751,POWERMECH,EQ,23143,12564,54.29
20,1752,PPAP,EQ,61774,40983,66.34
20,1753,PPL,EQ,126337,64892,51.36
20,1754,PPLPHARMA,EQ,9354585,5886251,62.92
20,1755,PRAENG,EQ,138338,75058,54.26
20,1756,PRAJIND,EQ,516325,216069,41.85
20,1757,PRAKASH,EQ,1148684,599927,52.23
20,1758,PRAMARA,SM,18000,14000,77.78
20,1759,PRATHAM,SM,97600,67200,68.85
20,1760,PRECAM,EQ,151399,80139,52.93
20,1761,PRECISION,SM,30000,22000,73.33
20,1762,PRECOT,EQ,294539,71238,24.19
20,1763,PRECWIRE,EQ,934319,325339,34.82
20,1764,PREMIERPOL,EQ,59552,40390,67.82
20,1765,PRESSTONIC,SM,22400,11200,50.00
20,1766,PRESTIGE,EQ,1490105,922083,61.88
20,1767,PRICOLLTD,EQ,206349,121126,58.70
20,1768,PRIMESECU,EQ,74593,52270,70.07
20,1769,PRINCEPIPE,EQ,1471964,316857,21.53
20,1770,PRITI,EQ,27503,20501,74.54
20,1771,PRITIKA,SM,48000,30000,62.50
20,1772,PRITIKAUTO,EQ,123675,71769,58.03
20,1773,PRIVISCL,EQ,93546,72214,77.20
20,1774,PRLIND,SM,834000,446000,53.48
20,1775,PROLIFE,SM,1000,1000,100.00
20,1776,PROPEQUITY,SM,11400,11400,100.00
20,1777,PROV,SM,640,640,100.00
20,1778,PROZONER,EQ,367470,176695,48.08
20,1779,PRSMJOHNSN,EQ,2314933,410417,17.73
20,1780,PRUDENT,EQ,26756,18671,69.78
20,1781,PRUDMOULI,EQ,44400,41820,94.19
20,1782,PSB,EQ,1782925,489407,27.45
20,1783,PSPPROJECT,EQ,134298,70116,52.21
20,1784,PSUBANK,EQ,25619,15972,62.34
20,1785,PSUBANKADD,EQ,5359,4417,82.42
20,1786,PSUBNKBEES,EQ,1173952,633685,53.98
20,1787,PSUBNKIETF,EQ,132047,88064,66.69
20,1788,PTC,EQ,3091118,1608534,52.04
20,1789,PTCIL,EQ,26674,18075,67.76
20,1790,PTL,EQ,90884,61529,67.70
20,1791,PULZ,SM,7000,7000,100.00
20,1792,PUNJABCHEM,EQ,342920,58855,17.16
20,1793,PURVFLEXI,SM,33600,30400,90.48
20,1794,PVP,EQ,275170,164806,59.89
20,1795,PVRINOX,EQ,851469,302703,35.55
20,1796,PVSL,EQ,75320,35725,47.43
20,1797,PVTBANIETF,EQ,12430012,11169522,89.86
20,1798,PVTBANKADD,EQ,10132413,10062961,99.31
20,1799,PYRAMID,EQ,94770,59359,62.63
20,1800,QGOLDHALF,EQ,62225,38107,61.24
20,1801,QMSMEDI,SM,206000,142000,68.93
20,1802,QNIFTY,EQ,63,24,38.10
20,1803,QUADPRO,SM,24000,24000,100.00
20,1804,QUAL30IETF,EQ,1192367,1082074,90.75
20,1805,QUESS,EQ,74231,41982,56.56
20,1806,QUESTLAB,SM,175200,156000,89.04
20,1807,QUICKHEAL,EQ,86087,48721,56.60
20,1808,QUICKTOUCH,SM,9500,8000,84.21
20,1809,RACE,EQ,70358,29226,41.54
20,1810,RADHIKAJWE,EQ,340953,192119,56.35
20,1811,RADIANTCMS,EQ,290070,164958,56.87
20,1812,RADICO,EQ,175171,84566,48.28
20,1813,RADIOCITY,EQ,490595,290232,59.16
20,1814,RADIOCITY,P1,11679,11679,100.00
20,1815,RADIOWALLA,SM,8000,8000,100.00
20,1816,RAILTEL,EQ,7526511,2052683,27.27
20,1817,RAIN,EQ,2186074,942656,43.12
20,1818,RAINBOW,EQ,104928,73325,69.88
20,1819,RAJESHEXPO,EQ,264663,124961,47.22
20,1820,RAJRATAN,EQ,33083,18970,57.34
20,1821,RAJSREESUG,EQ,217510,103212,47.45
20,1822,RALLIS,EQ,590292,188501,31.93
20,1823,RAMANEWS,EQ,137472,69462,50.53
20,1824,RAMAPHO,EQ,20556,9251,45.00
20,1825,RAMASTEEL,EQ,3782119,2234083,59.07
20,1826,RAMCOCEM,EQ,4577235,1112511,24.31
20,1827,RAMCOIND,EQ,216507,84751,39.14
20,1828,RAMKY,EQ,142127,75959,53.44
20,1829,RAMRAT,EQ,35785,17462,48.80
20,1830,RANASUG,EQ,1022565,361755,35.38
20,1831,RANEENGINE,EQ,7392,4987,67.46
20,1832,RANEHOLDIN,EQ,18399,10111,54.95
20,1833,RATEGAIN,EQ,178986,96477,53.90
20,1834,RATNAMANI,EQ,78567,57693,73.43
20,1835,RATNAVEER,EQ,5785093,2368829,40.95
20,1836,RAYMOND,EQ,2314237,335104,14.48
20,1837,RBA,EQ,2205813,1158447,52.52
20,1838,RBL,EQ,18529,8147,43.97
20,1839,RBLBANK,EQ,5440276,1848443,33.98
20,1840,RBMINFRA,SM,9800,7200,73.47
20,1841,RBS,SM,43200,38400,88.89
20,1842,RCDL,SM,54000,42000,77.78
20,1843,RCF,EQ,18469008,3963754,21.46
20,1844,RECLTD,EQ,8590831,4427073,51.53
20,1845,REDINGTON,EQ,1210404,680938,56.26
20,1846,REDTAPE,EQ,289791,261223,90.14
20,1847,REFEX,EQ,307478,172009,55.94
20,1848,REFRACTORY,SM,120000,84000,70.00
20,1849,RELAXO,EQ,64617,42513,65.79
20,1850,RELCHEMQ,EQ,18006,6454,35.84
20,1851,RELIABLE,SM,7200,7200,100.00
20,1852,RELIANCE,EQ,11007441,5733584,52.09
20,1853,RELIGARE,EQ,2340092,1915690,81.86
20,1854,RELINFRA,EQ,2302946,969728,42.11
20,1855,REMSONSIND,EQ,11704,8535,72.92
20,1856,REMUS,SM,3600,2700,75.00
20,1857,RENUKA,EQ,21667584,5130808,23.68
20,1858,REPCOHOME,EQ,89259,55103,61.73
20,1859,REPL,EQ,11060,5170,46.75
20,1860,REPRO,EQ,28609,16778,58.65
20,1861,RESPONIND,EQ,1055223,195838,18.56
20,1862,REXPIPES,SM,16000,12000,75.00
20,1863,RGL,EQ,73843,26164,35.43
20,1864,RHIM,EQ,254571,116180,45.64
20,1865,RHL,EQ,28072,21342,76.03
20,1866,RICOAUTO,EQ,888300,461649,51.97
20,1867,RIIL,EQ,248171,57040,22.98
20,1868,RILINFRA,SM,111600,99900,89.52
20,1869,RISHABH,EQ,64474,32755,50.80
20,1870,RITCO,EQ,533074,198538,37.24
20,1871,RITES,EQ,648106,227377,35.08
20,1872,RITEZONE,SM,19200,14400,75.00
20,1873,RKDL,EQ,156253,93191,59.64
20,1874,RKEC,EQ,181989,93816,51.55
20,1875,RKFORGE,EQ,496239,167410,33.74
20,1876,RKSWAMY,EQ,122824,75220,61.24
20,1877,RMDRIP,SM,3000,3000,100.00
20,1878,RML,EQ,16025,5280,32.95
20,1879,ROCKINGDCE,SM,73500,37500,51.02
20,1880,ROHLTD,EQ,134112,68118,50.79
20,1881,ROLEXRINGS,EQ,19952,7959,39.89
20,1882,ROSSARI,EQ,111367,42468,38.13
20,1883,ROSSELLIND,EQ,1697667,760154,44.78
20,1884,ROTO,EQ,152542,71347,46.77
20,1885,ROUTE,EQ,204415,76211,37.28
20,1886,ROXHITECH,SM,72000,44800,62.22
20,1887,RPGLIFE,EQ,35140,17475,49.73
20,1888,RPOWER,EQ,17936077,9614999,53.61
20,1889,RPPINFRA,EQ,567731,291601,51.36
20,1890,RPPL,EQ,120834,92748,76.76
20,1891,RPSGVENT,EQ,44995,23382,51.97
20,1892,RPTECH,EQ,156536,87691,56.02
20,1893,RRKABEL,EQ,129581,75148,57.99
20,1894,RSWM,EQ,834237,316936,37.99
20,1895,RSYSTEMS,EQ,127090,70670,55.61
20,1896,RTNINDIA,EQ,5893529,2477263,42.03
20,1897,RTNPOWER,EQ,36762186,26200430,71.27
20,1898,RUBYMILLS,EQ,23892,17010,71.20
20,1899,RUCHINFRA,EQ,160022,104418,65.25
20,1900,RUCHIRA,EQ,514553,227869,44.28
20,1901,RULKA,SM,235800,106800,45.29
20,1902,RUPA,EQ,1072774,457227,42.62
20,1903,RUSHIL,EQ,202964,133213,65.63
20,1904,RUSTOMJEE,EQ,33086,25385,76.72
20,1905,RVHL,EQ,43604,30201,69.26
20,1906,RVNL,EQ,13277791,3667056,27.62
20,1907,SAAKSHI,SM,70800,44400,62.71
20,1908,SABAR,SM,100000,55000,55.00
20,1909,SADBHIN,EQ,335395,240823,71.80
20,1910,SADHAV,SM,146400,98400,67.21
20,1911,SADHNANIQ,EQ,136216,68064,49.97
20,1912,SAFARI,EQ,110127,28414,25.80
20,1913,SAGARDEEP,EQ,41164,14282,34.70
20,1914,SAGCEM,EQ,787730,251291,31.90
20,1915,SAH,EQ,126247,105990,83.95
20,1916,SAHANA,SM,13500,9750,72.22
20,1917,SAHYADRI,EQ,27466,16693,60.78
20,1918,SAIFL,SM,13600,12800,94.12
20,1919,SAIL,EQ,31444537,14202996,45.17
20,1920,SAKAR,EQ,17652,13265,75.15
20,1921,SAKHTISUG,EQ,818504,311220,38.02
20,1922,SAKSOFT,EQ,129999,57883,44.53
20,1923,SAKUMA,EQ,15024937,5582551,37.16
20,1924,SALASAR,EQ,22646262,19119160,84.43
20,1925,SALONA,EQ,4687,1397,29.81
20,1926,SALZERELEC,EQ,151929,57099,37.58
20,1927,SAMBHAAV,EQ,177385,149300,84.17
20,1928,SAMHI,EQ,1055603,621181,58.85
20,1929,SAMPANN,EQ,67148,58174,86.64
20,1930,SANDESH,EQ,16715,7434,44.48
20,1931,SANDHAR,EQ,43263,22911,52.96
20,1932,SANDUMA,EQ,187661,103381,55.09
20,1933,SANGAMIND,EQ,41808,20658,49.41
20,1934,SANGANI,SM,6000,3000,50.00
20,1935,SANGHIIND,EQ,4483208,2069694,46.17
20,1936,SANGHVIMOV,EQ,157568,77735,49.33
20,1937,SANGINITA,EQ,254549,184314,72.41
20,1938,SANSERA,EQ,594917,461956,77.65
20,1939,SAPPHIRE,EQ,107716,94691,87.91
20,1940,SARDAEN,EQ,256294,150852,58.86
20,1941,SAREGAMA,EQ,490565,361953,73.78
20,1942,SARLAPOLY,EQ,6473604,1731038,26.74
20,1943,SAROJA,SM,1600,1600,100.00
20,1944,SARTELE,SM,69000,50000,72.46
20,1945,SARVESHWAR,EQ,2234858,1453440,65.04
20,1946,SASKEN,EQ,51475,28291,54.96
20,1947,SASTASUNDR,EQ,50131,29727,59.30
20,1948,SATIA,EQ,1404738,604086,43.00
20,1949,SATIN,EQ,711823,432935,60.82
20,1950,SATINDLTD,EQ,321337,166473,51.81
20,1951,SAURASHCEM,EQ,1902265,518796,27.27
20,1952,SBC,EQ,2815864,1754492,62.31
20,1953,SBCL,EQ,2022257,598493,29.60
20,1954,SBFC,EQ,1375255,802907,58.38
20,1955,SBGLP,EQ,1095817,606556,55.35
20,1956,SBICARD,EQ,912110,550535,60.36
20,1957,SBIETFCON,EQ,4403,2933,66.61
20,1958,SBIETFIT,EQ,8083,7048,87.20
20,1959,SBIETFPB,EQ,21884,18060,82.53
20,1960,SBIETFQLTY,EQ,63104,56093,88.89
20,1961,SBILIFE,EQ,780636,511513,65.53
20,1962,SBIN,EQ,16281760,5908154,36.29
20,1963,SCHAEFFLER,EQ,100850,58541,58.05
20,1964,SCHAND,EQ,75380,42359,56.19
20,1965,SCHNEIDER,EQ,139964,68410,48.88
20,1966,SCI,EQ,2582501,995313,38.54
20,1967,SCILAL,EQ,3996924,1109637,27.76
20,1968,SCML,SM,44000,38000,86.36
20,1969,SCPL,EQ,37831,20324,53.72
20,1970,SDBL,EQ,1183335,612644,51.77
20,1971,SDL24BEES,EQ,338,311,92.01
20,1972,SDL26BEES,EQ,1320,1262,95.61
20,1973,SEAMECLTD,EQ,150269,67059,44.63
20,1974,SECL,SM,12500,12500,100.00
20,1975,SEL,SM,8800,7200,81.82
20,1976,SELAN,EQ,73987,26151,35.35
20,1977,SELMC,EQ,16730,10810,64.61
20,1978,SENCO,EQ,930771,231722,24.90
20,1979,SENSEXADD,EQ,5965,5839,97.89
20,1980,SENSEXETF,EQ,10894,10642,97.69
20,1981,SENSEXIETF,EQ,3479,2610,75.02
20,1982,SEPC,EQ,8256955,4174581,50.56
20,1983,SEQUENT,EQ,695745,288220,41.43
20,1984,SERVICE,SM,26000,26000,100.00
20,1985,SERVOTECH,EQ,868710,498788,57.42
20,1986,SESHAPAPER,EQ,123427,43738,35.44
20,1987,SETF10GILT,EQ,27262,25211,92.48
20,1988,SETFGOLD,EQ,863098,692347,80.22
20,1989,SETFNIF50,EQ,521038,382945,73.50
20,1990,SETFNIFBK,EQ,44678,31185,69.80
20,1991,SETFNN50,EQ,20287,10099,49.78
20,1992,SFL,EQ,118358,89694,75.78
20,1993,SFLZC26A,ZC,117,117,100.00
20,1994,SGBAPR28I,GB,80,64,80.00
20,1995,SGBAUG24,GB,229,164,71.62
20,1996,SGBAUG27,GB,2,2,100.00
20,1997,SGBAUG28V,GB,824,733,88.96
20,1998,SGBAUG29V,GB,61,41,67.21
20,1999,SGBAUG30,GB,54,37,68.52
20,2000,SGBD29VIII,GB,44,37,84.09
20,2001,SGBDC27VII,GB,5,3,60.00
20,2002,SGBDE30III,GB,180,100,55.56
20,2003,SGBDE31III,GB,2049,1692,82.58
20,2004,SGBDEC26,GB,2,2,100.00
20,2005,SGBFEB28IX,GB,5,5,100.00
20,2006,SGBFEB29XI,GB,45,24,53.33
20,2007,SGBFEB32IV,GB,1914,1621,84.69
20,2008,SGBJ28VIII,GB,20,20,100.00
20,2009,SGBJAN26,GB,4,4,100.00
20,2010,SGBJAN27,GB,39,39,100.00
20,2011,SGBJAN29IX,GB,68,68,100.00
20,2012,SGBJAN29X,GB,13,8,61.54
20,2013,SGBJAN30IX,GB,33,33,100.00
20,2014,SGBJU29III,GB,25,24,96.00
20,2015,SGBJUL25,GB,235,219,93.19
20,2016,SGBJUL27,GB,12,12,100.00
20,2017,SGBJUL28IV,GB,174,163,93.68
20,2018,SGBJUL29IV,GB,356,290,81.46
20,2019,SGBJUN27,GB,58,58,100.00
20,2020,SGBJUN28,GB,102,77,75.49
20,2021,SGBJUN29II,GB,194,178,91.75
20,2022,SGBJUN30,GB,51,39,76.47
20,2023,SGBJUN31I,GB,827,635,76.78
20,2024,SGBMAR25,GB,133,104,78.20
20,2025,SGBMAR28X,GB,162,157,96.91
20,2026,SGBMAR30X,GB,60,59,98.33
20,2027,SGBMAR31IV,GB,116,80,68.97
20,2028,SGBMAY26,GB,191,171,89.53
20,2029,SGBMAY28,GB,106,98,92.45
20,2030,SGBMAY29I,GB,250,168,67.20
20,2031,SGBMR29XII,GB,249,189,75.90
20,2032,SGBN28VIII,GB,63,42,66.67
20,2033,SGBNOV24,GB,232,180,77.59
20,2034,SGBNOV25VI,GB,7,6,85.71
20,2035,SGBNOV26,GB,13,9,69.23
20,2036,SGBNV29VII,GB,49,47,95.92
20,2037,SGBOC28VII,GB,65,65,100.00
20,2038,SGBOCT25V,GB,3,3,100.00
20,2039,SGBOCT26,GB,15,15,100.00
20,2040,SGBOCT27VI,GB,1,1,100.00
20,2041,SGBSEP24,GB,130,93,71.54
20,2042,SGBSEP28VI,GB,73,73,100.00
20,2043,SGBSEP29VI,GB,58,56,96.55
20,2044,SGBSEP31II,GB,852,662,77.70
20,2045,SGIL,EQ,75720,46942,61.99
20,2046,SGL,EQ,57710,49005,84.92
20,2047,SHAH,EQ,1127527,770863,68.37
20,2048,SHAHALLOYS,EQ,80867,34500,42.66
20,2049,SHAILY,EQ,91222,49622,54.40
20,2050,SHALBY,EQ,172052,139259,80.94
20,2051,SHALPAINTS,EQ,228940,155351,67.86
20,2052,SHANKARA,EQ,51072,31215,61.12
20,2053,SHANTHALA,SM,1200,1200,100.00
20,2054,SHANTIGEAR,EQ,122675,64005,52.17
20,2055,SHARDACROP,EQ,70338,32582,46.32
20,2056,SHARDAMOTR,EQ,496182,204382,41.19
20,2057,SHAREINDIA,EQ,567789,308603,54.35
20,2058,SHAREINDIA,W1,6492,6458,99.48
20,2059,SHARIABEES,EQ,1710,1089,63.68
20,2060,SHEETAL,ST,10000,10000,100.00
20,2061,SHEMAROO,EQ,24238,14432,59.54
20,2062,SHERA,SM,27000,21000,77.78
20,2063,SHIGAN,SM,9000,9000,100.00
20,2064,SHILPAMED,EQ,100111,47178,47.13
20,2065,SHIVALIK,EQ,68319,48830,71.47
20,2066,SHIVAMAUTO,EQ,246646,134459,54.51
20,2067,SHIVAMILLS,EQ,22200,7032,31.68
20,2068,SHIVATEX,EQ,6194,2310,37.29
20,2069,SHK,EQ,337568,178739,52.95
20,2070,SHOPERSTOP,EQ,46577,22861,49.08
20,2071,SHREDIGCEM,EQ,3226025,1207265,37.42
20,2072,SHREECEM,EQ,58935,21075,35.76
20,2073,SHREEKARNI,SM,28200,18600,65.96
20,2074,SHREEOSFM,SM,14000,10000,71.43
20,2075,SHREEPUSHK,EQ,79286,34772,43.86
20,2076,SHRENIK,EQ,1297897,795114,61.26
20,2077,SHREYANIND,EQ,44056,34567,78.46
20,2078,SHREYAS,EQ,127196,61112,48.05
20,2079,SHRIPISTON,EQ,46663,27197,58.28
20,2080,SHRIRAMFIN,EQ,1806445,920811,50.97
20,2081,SHRIRAMPPS,EQ,1021411,457657,44.81
20,2082,SHRITECH,SM,20000,16000,80.00
20,2083,SHUBHLAXMI,SM,4000,4000,100.00
20,2084,SHYAMMETL,EQ,537715,246012,45.75
20,2085,SIDDHIKA,SM,1000,1000,100.00
20,2086,SIEMENS,EQ,219210,87223,39.79
20,2087,SIGACHI,EQ,620681,394270,63.52
20,2088,SIGIND,EQ,332234,185819,55.93
20,2089,SIGMA,EQ,4231,2683,63.41
20,2090,SIGNATURE,EQ,570345,86454,15.16
20,2091,SIGNORIA,SM,22000,22000,100.00
20,2092,SIGNPOST,EQ,55259,40547,73.38
20,2093,SIL,EQ,156932,81836,52.15
20,2094,SILGO,EQ,103079,53126,51.54
20,2095,SILINV,EQ,13078,7722,59.05
20,2096,SILKFLEX,SM,46000,40000,86.96
20,2097,SILLYMONKS,EQ,19462,14224,73.09
20,2098,SILVER,EQ,290863,201002,69.11
20,2099,SILVER1,EQ,78323,71222,90.93
20,2100,SILVERADD,EQ,38396,37080,96.57
20,2101,SILVERBEES,EQ,13212096,9423038,71.32
20,2102,SILVERETF,EQ,261621,211236,80.74
20,2103,SILVERIETF,EQ,1216574,1047686,86.12
20,2104,SILVERTUC,EQ,28447,9133,32.11
20,2105,SILVRETF,EQ,30549,29787,97.51
20,2106,SIMBHALS,EQ,696797,391772,56.22
20,2107,SINCLAIR,EQ,26940,17095,63.46
20,2108,SINDHUTRAD,EQ,255188,166415,65.21
20,2109,SINTERCOM,EQ,11651,8521,73.14
20,2110,SIRCA,EQ,76925,43793,56.93
20,2111,SIS,EQ,63839,30594,47.92
20,2112,SIYSIL,EQ,129261,78740,60.92
20,2113,SJLOGISTIC,SM,27000,21000,77.78
20,2114,SJS,EQ,37376,20304,54.32
20,2115,SJVN,EQ,10653386,2869309,26.93
20,2116,SKFINDIA,EQ,26135,11209,42.89
20,2117,SKIPPER,EQ,453322,224498,49.52
20,2118,SKIPPERPP,E1,1530,1202,78.56
20,2119,SKMEGGPROD,EQ,156216,81280,52.03
20,2120,SKP,SM,25500,21500,84.31
20,2121,SLONE,SM,582400,238400,40.93
20,2122,SMALLCAP,EQ,425109,326835,76.88
20,2123,SMCGLOBAL,EQ,529201,219206,41.42
20,2124,SMLISUZU,EQ,17354,9066,52.24
20,2125,SMLT,EQ,39383,21197,53.82
20,2126,SMSLIFE,EQ,511,315,61.64
20,2127,SMSPHARMA,EQ,238616,126010,52.81
20,2128,SNOWMAN,EQ,1680465,695522,41.39
20,2129,SOBHA,EQ,122376,90926,74.30
20,2130,SOFTTECH,EQ,10606,9375,88.39
20,2131,SOLARA,EQ,909789,292102,32.11
20,2132,SOLARINDS,EQ,56554,30765,54.40
20,2133,SOLEX,SM,10200,7200,70.59
20,2134,SOMANYCERA,EQ,478713,204216,42.66
20,2135,SOMICONVEY,EQ,326773,103510,31.68
20,2136,SONACOMS,EQ,926986,523180,56.44
20,2137,SONAMAC,SM,146000,102000,69.86
20,2138,SONAMLTD,EQ,45424,33116,72.90
20,2139,SONATSOFTW,EQ,448764,185695,41.38
20,2140,SONUINFRA,SM,9000,6000,66.67
20,2141,SOTAC,SM,26400,25200,95.45
20,2142,SOTL,EQ,668771,201652,30.15
20,2143,SOUTHBANK,EQ,13553591,5784620,42.68
20,2144,SOUTHWEST,EQ,40635,17893,44.03
20,2145,SPAL,EQ,135530,65799,48.55
20,2146,SPANDANA,EQ,251240,159220,63.37
20,2147,SPARC,EQ,1554931,944900,60.77
20,2148,SPCENET,EQ,3934463,1713305,43.55
20,2149,SPECIALITY,EQ,47104,31106,66.04
20,2150,SPECTRUM,SM,19500,13500,69.23
20,2151,SPECTSTM,SM,40800,36000,88.24
20,2152,SPENCERS,EQ,922965,362645,39.29
20,2153,SPIC,EQ,2458572,551218,22.42
20,2154,SPLIL,EQ,56479,32949,58.34
20,2155,SPLPETRO,EQ,55850,27355,48.98
20,2156,SPMLINFRA,EQ,190951,155775,81.58
20,2157,SPORTKING,EQ,14515,8471,58.36
20,2158,SPRL,ST,46400,36000,77.59
20,2159,SREEL,EQ,11816,8005,67.75
20,2160,SRF,EQ,542766,341822,62.98
20,2161,SRGHFL,EQ,6343,3173,50.02
20,2162,SRHHYPOLTD,EQ,27668,15102,54.58
20,2163,SRIVASAVI,SM,95000,65000,68.42
20,2164,SRM,EQ,45620,28087,61.57
