Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03072024,1890026004,0002527
Trade Date <03-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2160,SMLT,EQ,28782,17045,59.22
20,2161,SMSLIFE,EQ,1988,1353,68.06
20,2162,SMSPHARMA,EQ,459378,202152,44.01
20,2163,SMVD,ST,8080,8080,100.00
20,2164,SNOWMAN,EQ,2186530,893032,40.84
20,2165,SOBHA,EQ,172903,114418,66.17
20,2166,SOFTTECH,EQ,21282,17146,80.57
20,2167,SOLARA,EQ,380491,216488,56.90
20,2168,SOLARAPP,E1,248139,217025,87.46
20,2169,SOLARINDS,EQ,427607,112913,26.41
20,2170,SOLEX,SM,16200,9600,59.26
20,2171,SOMANYCERA,EQ,91275,59937,65.67
20,2172,SONACOMS,EQ,942172,356774,37.87
20,2173,SONAMAC,SM,349000,240000,68.77
20,2174,SONAMLTD,EQ,15748,10373,65.87
20,2175,SONATSOFTW,EQ,596085,229055,38.43
20,2176,SONUINFRA,SM,6000,6000,100.00
20,2177,SOTAC,SM,7200,6000,83.33
20,2178,SOTL,EQ,823981,241529,29.31
20,2179,SOUTHBANK,EQ,13514360,6368953,47.13
20,2180,SOUTHWEST,EQ,42938,25680,59.81
20,2181,SPAL,EQ,84321,27762,32.92
20,2182,SPANDANA,EQ,130096,77019,59.20
20,2183,SPARC,EQ,1006900,531657,52.80
20,2184,SPCENET,EQ,1001541,633652,63.27
20,2185,SPCL,ST,129600,129600,100.00
20,2186,SPECIALITY,EQ,85404,54946,64.34
20,2187,SPECTRUM,SM,23750,17250,72.63
20,2188,SPECTSTM,SM,8000,8000,100.00
20,2189,SPENCERS,EQ,445181,283734,63.73
20,2190,SPIC,EQ,1196707,341241,28.51
20,2191,SPLIL,EQ,59088,38970,65.95
20,2192,SPLPETRO,EQ,60552,32806,54.18
20,2193,SPMLINFRA,EQ,472421,230673,48.83
20,2194,SPORTKING,EQ,40587,19380,47.75
20,2195,SPRL,ST,800,800,100.00
20,2196,SREEL,EQ,14548,6517,44.80
20,2197,SRF,EQ,591324,379314,64.15
20,2198,SRGHFL,EQ,202261,105776,52.30
20,2199,SRHHYPOLTD,EQ,97848,34819,35.58
20,2200,SRIVASAVI,SM,76000,47000,61.84
20,2201,SRM,EQ,25918,15618,60.26
20,2202,SSFL,SM,9500,6000,63.16
20,2203,SSWL,EQ,567856,333536,58.74
20,2204,STANLEY,EQ,956128,466809,48.82
20,2205,STAR,EQ,243121,145605,59.89
20,2206,STARCEMENT,EQ,329361,181969,55.25
20,2207,STARHEALTH,EQ,1061162,755014,71.15
20,2208,STARPAPER,EQ,147526,57097,38.70
20,2209,STARTECK,EQ,3356,2350,70.02
20,2210,STCINDIA,EQ,3588494,669190,18.65
20,2211,STEELCAS,EQ,10673,5925,55.51
20,2212,STEELCITY,EQ,35488,21946,61.84
20,2213,STEELXIND,EQ,4746359,2143666,45.16
20,2214,STEL,EQ,6776,3361,49.60
20,2215,STERTOOLS,EQ,41001,19933,48.62
20,2216,STLTECH,EQ,1551504,634854,40.92
20,2217,STOVEKRAFT,EQ,171572,74749,43.57
20,2218,STYLAMIND,EQ,153539,93265,60.74
20,2219,STYRENIX,EQ,122376,76643,62.63
20,2220,SUBEXLTD,EQ,42040183,16355659,38.90
20,2221,SUBROS,EQ,103645,51447,49.64
20,2222,SUDARSCHEM,EQ,345812,149218,43.15
20,2223,SUKHJITS,EQ,20611,13030,63.22
20,2224,SULA,EQ,215724,139009,64.44
20,2225,SUMICHEM,EQ,1429150,586219,41.02
20,2226,SUMMITSEC,EQ,12707,6490,51.07
20,2227,SUNCLAY,EQ,64369,38736,60.18
20,2228,SUNDARAM,EQ,5360738,3040069,56.71
20,2229,SUNDARMFIN,EQ,105778,49672,46.96
20,2230,SUNDARMHLD,EQ,84023,49699,59.15
20,2231,SUNDRMBRAK,EQ,5922,4826,81.49
20,2232,SUNDRMFAST,EQ,168862,109235,64.69
20,2233,SUNFLAG,EQ,790037,317223,40.15
20,2234,SUNPHARMA,EQ,1061099,472353,44.52
20,2235,SUNTECK,EQ,386888,186768,48.27
20,2236,SUNTV,EQ,1343176,432332,32.19
20,2237,SUPERHOUSE,EQ,9361,5241,55.99
20,2238,SUPERSPIN,EQ,65584,39945,60.91
20,2239,SUPRAJIT,EQ,128913,63952,49.61
20,2240,SUPREMEIND,EQ,88034,49870,56.65
20,2241,SUPREMEPWR,SM,539000,257000,47.68
20,2242,SUPRIYA,EQ,342515,183163,53.48
20,2243,SURAJEST,EQ,560907,325062,57.95
20,2244,SURANAT&P,EQ,171740,171740,100.00
20,2245,SURANI,SM,17000,16200,95.29
20,2246,SURYALAXMI,EQ,446633,220659,49.40
20,2247,SURYAROSNI,EQ,829429,448211,54.04
20,2248,SURYODAY,EQ,211614,138186,65.30
20,2249,SUTLEJTEX,EQ,234817,106912,45.53
20,2250,SUVEN,EQ,229717,154388,67.21
20,2251,SUVENPHAR,EQ,285692,183116,64.10
20,2252,SUVIDHAA,EQ,333598,225063,67.47
20,2253,SUZLON,EQ,29907631,18831403,62.97
20,2254,SVLL,EQ,22162,19336,87.25
20,2255,SVPGLOB,EQ,289109,181288,62.71
20,2256,SWANENERGY,EQ,721663,321094,44.49
20,2257,SWARAJ,SM,97000,78000,80.41
20,2258,SWARAJENG,EQ,14240,6831,47.97
20,2259,SWASTIK,SM,12000,7200,60.00
20,2260,SWELECTES,EQ,214429,70407,32.83
20,2261,SWSOLAR,EQ,1908866,909864,47.67
20,2262,SYLVANPLY,ST,424000,408000,96.23
20,2263,SYMPHONY,EQ,82541,31709,38.42
20,2264,SYNCOMF,EQ,2021010,1223263,60.53
20,2265,SYNGENE,EQ,502967,224176,44.57
20,2266,SYNOPTICS,SM,14400,10200,70.83
20,2267,SYRMA,EQ,503660,245548,48.75
20,2268,SYSTANGO,SM,98000,52800,53.88
20,2269,TAC,SM,85200,51600,60.56
20,2270,TAJGVK,EQ,187013,96322,51.51
20,2271,TAKE,EQ,230354,150661,65.40
20,2272,TALBROAUTO,EQ,556995,319542,57.37
20,2273,TANLA,EQ,1168641,317934,27.21
20,2274,TARC,EQ,5644010,2363367,41.87
20,2275,TARSONS,EQ,43355,23129,53.35
20,2276,TASTYBITE,EQ,3818,2396,62.76
20,2277,TATACHEM,EQ,878761,393414,44.77
20,2278,TATACOMM,EQ,651064,315999,48.54
20,2279,TATACONSUM,EQ,4406793,1989412,45.14
20,2280,TATAELXSI,EQ,86404,52001,60.18
20,2281,TATAGOLD,EQ,2008094,1416053,70.52
20,2282,TATAINVEST,EQ,35749,19917,55.71
20,2283,TATAMOTORS,EQ,7346258,3683618,50.14
20,2284,TATAMTRDVR,EQ,724553,494648,68.27
20,2285,TATAPOWER,EQ,9201151,5264610,57.22
20,2286,TATASTEEL,EQ,29090492,15988733,54.96
20,2287,TATATECH,EQ,409471,294991,72.04
20,2288,TATSILV,EQ,1624067,1083853,66.74
20,2289,TATVA,EQ,25074,14601,58.23
20,2290,TBI,SM,133200,123600,92.79
20,2291,TBOTEK,EQ,151002,95200,63.05
20,2292,TBZ,EQ,766403,440249,57.44
20,2293,TCHF30,NB,1,1,100.00
20,2294,TCI,EQ,30825,16734,54.29
20,2295,TCIEXP,EQ,30240,15747,52.07
20,2296,TCL,SM,255200,202400,79.31
20,2297,TCLCONS,EQ,175475,106998,60.98
20,2298,TCNSBRANDS,EQ,197357,104546,52.97
20,2299,TCPLPACK,EQ,11498,4989,43.39
20,2300,TCS,EQ,1821198,1082619,59.45
20,2301,TDPOWERSYS,EQ,1700044,955352,56.20
20,2302,TEAMLEASE,EQ,26571,16142,60.75
20,2303,TECH,EQ,53205,47813,89.87
20,2304,TECHLABS,SM,8000,8000,100.00
20,2305,TECHM,EQ,896602,343358,38.30
20,2306,TEGA,EQ,207247,156432,75.48
20,2307,TEJASNET,EQ,563259,323611,57.45
20,2308,TEMBO,EQ,42202,10244,24.27
20,2309,TEXINFRA,EQ,1435472,582849,40.60
20,2310,TEXMOPIPES,EQ,129779,78262,60.30
20,2311,TEXRAIL,EQ,5292931,2179615,41.18
20,2312,TFCILTD,EQ,2222800,1016271,45.72
20,2313,TGBHOTELS,EQ,106164,56961,53.65
20,2314,TGL,SM,9600,9600,100.00
20,2315,THANGAMAYL,EQ,22797,10780,47.29
20,2316,THEINVEST,EQ,530951,278512,52.46
20,2317,THEJO,EQ,86410,38161,44.16
20,2318,THEMISMED,EQ,54047,37368,69.14
20,2319,THERMAX,EQ,50086,16186,32.32
20,2320,THOMASCOOK,EQ,708870,385860,54.43
20,2321,THYROCARE,EQ,86360,48620,56.30
20,2322,TI,EQ,708138,427684,60.40
20,2323,TIDEWATER,EQ,74789,27475,36.74
20,2324,TIIL,EQ,7815,3755,48.05
20,2325,TIINDIA,EQ,348476,288414,82.76
20,2326,TIMESCAN,SM,36000,24000,66.67
20,2327,TIMESGTY,EQ,23925,14250,59.56
20,2328,TIMETECHNO,EQ,627998,240906,38.36
20,2329,TIMKEN,EQ,248882,122738,49.32
20,2330,TIPSFILMS,EQ,4223,3005,71.16
20,2331,TIPSINDLTD,EQ,334541,206144,61.62
20,2332,TIRUMALCHM,EQ,527949,287666,54.49
20,2333,TIRUPATI,SM,1500,1500,100.00
20,2334,TITAGARH,EQ,1066840,551482,51.69
20,2335,TITAN,EQ,980605,631486,64.40
20,2336,TMB,EQ,66085,31400,47.51
20,2337,TNIDETF,EQ,133930,124019,92.60
20,2338,TNPETRO,EQ,392244,207907,53.00
20,2339,TNPL,EQ,698277,309655,44.35
20,2340,TOKYOPLAST,EQ,474966,225594,47.50
20,2341,TOP100CASE,EQ,91288,76648,83.96
20,2342,TORNTPHARM,EQ,218267,153320,70.24
20,2343,TORNTPOWER,EQ,211602,145475,68.75
20,2344,TOUCHWOOD,EQ,3370,635,18.84
20,2345,TPHQ,EQ,18673231,9923547,53.14
20,2346,TPLPLASTEH,EQ,174537,46302,26.53
20,2347,TRACXN,EQ,335213,170743,50.94
20,2348,TRANSTEEL,SM,172000,122000,70.93
20,2349,TREEHOUSE,EQ,42002,22194,52.84
20,2350,TREL,EQ,957244,478455,49.98
20,2351,TRENT,EQ,355297,170931,48.11
20,2352,TRIDENT,EQ,8490423,4078812,48.04
20,2353,TRIDHYA,SM,747000,240000,32.13
20,2354,TRITURBINE,EQ,1699202,662854,39.01
20,2355,TRIVENI,EQ,358799,127418,35.51
20,2356,TRU,EQ,10343441,1175435,11.36
20,2357,TRUST,SM,250800,147600,58.85
20,2358,TTKHLTCARE,EQ,64939,60375,92.97
20,2359,TTKPRESTIG,EQ,105054,53618,51.04
20,2360,TTL,EQ,28171,17950,63.72
20,2361,TTML,EQ,2274938,1072278,47.13
20,2362,TV18BRDCST,EQ,20826834,9972798,47.88
20,2363,TVSELECT,EQ,357846,157550,44.03
20,2364,TVSHLTD,EQ,7414,4645,62.65
20,2365,TVSMOTOR,EQ,745901,394687,52.91
20,2366,TVSSCS,EQ,3845255,1626817,42.31
20,2367,TVSSRICHAK,EQ,35834,11103,30.98
20,2368,TVTODAY,EQ,156224,61871,39.60
20,2369,UBL,EQ,139825,71940,51.45
20,2370,UCAL,EQ,85888,52367,60.97
20,2371,UCOBANK,EQ,4852673,1592847,32.82
20,2372,UDAICEMENT,EQ,1588611,865808,54.50
20,2373,UDS,EQ,240835,136414,56.64
20,2374,UFLEX,EQ,1457742,397283,27.25
20,2375,UFO,EQ,197676,108871,55.08
20,2376,UGARSUGAR,EQ,244285,85032,34.81
20,2377,UGROCAP,EQ,271980,138690,50.99
20,2378,UJJIVANSFB,EQ,15408026,9522215,61.80
20,2379,ULTRACEMCO,EQ,206171,97345,47.22
20,2380,UMA,SM,24000,16000,66.67
20,2381,UMANGDAIRY,EQ,397965,162761,40.90
20,2382,UMESLTD,EQ,480451,350288,72.91
20,2383,UNICHEMLAB,EQ,14374,6035,41.99
20,2384,UNIDT,EQ,10773,6488,60.22
20,2385,UNIENTER,EQ,35054,23140,66.01
20,2386,UNIHEALTH,SM,14000,13000,92.86
20,2387,UNIINFO,EQ,82720,29615,35.80
20,2388,UNIONBANK,EQ,11382619,6686527,58.74
20,2389,UNIPARTS,EQ,90206,52504,58.20
20,2390,UNITDSPR,EQ,420654,263372,62.61
20,2391,UNITEDPOLY,EQ,4293,2606,60.70
20,2392,UNITEDTEA,EQ,6971,5676,81.42
20,2393,UNIVCABLES,EQ,109781,56526,51.49
20,2394,UNIVPHOTO,EQ,3687,2891,78.41
20,2395,UNOMINDA,EQ,1019833,538139,52.77
20,2396,UPL,EQ,1898741,799808,42.12
20,2397,URBAN,SM,51200,28800,56.25
20,2398,URJA,EQ,2770649,1850280,66.78
20,2399,USASEEDS,SM,31800,19500,61.32
20,2400,USHAMART,EQ,652351,331984,50.89
20,2401,UTIAMC,EQ,257367,140258,54.50
20,2402,UTIBANKETF,EQ,415894,300921,72.36
20,2403,UTINEXT50,EQ,27963,21665,77.48
20,2404,UTINIFTETF,EQ,14939,13477,90.21
20,2405,UTISENSETF,EQ,1055,722,68.44
20,2406,UTISXN50,EQ,3685,2216,60.14
20,2407,UTKARSHBNK,EQ,3491494,2299465,65.86
20,2408,UTTAMSUGAR,EQ,123482,56967,46.13
20,2409,VADILALIND,EQ,7433,3952,53.17
20,2410,VAIBHAVGBL,EQ,437479,223073,50.99
20,2411,VAISHALI,EQ,98976,87840,88.75
20,2412,VAKRANGEE,EQ,3521761,1546689,43.92
20,2413,VALIANTLAB,EQ,141828,72448,51.08
20,2414,VALIANTORG,EQ,28030,13548,48.33
20,2415,VARDHACRLC,EQ,66810,44197,66.15
20,2416,VARDMNPOLY,EQ,153079,113954,74.44
20,2417,VARROC,EQ,297975,139189,46.71
20,2418,VASA,SM,4000,4000,100.00
20,2419,VASCONEQ,EQ,1335233,608338,45.56
20,2420,VBL,EQ,1013630,647990,63.93
20,2421,VEDL,EQ,7347763,3429883,46.68
20,2422,VEEKAYEM,SM,5000,5000,100.00
20,2423,VELS,SM,1200,1200,100.00
20,2424,VENKEYS,EQ,19469,9182,47.16
20,2425,VENUSPIPES,EQ,74406,53283,71.61
20,2426,VENUSREM,EQ,39127,23322,59.61
20,2427,VERANDA,EQ,786824,417051,53.00
20,2428,VERITAAS,SM,1200,1200,100.00
20,2429,VERTEXPLUS,ST,1200,1200,100.00
20,2430,VESUVIUS,EQ,46018,23403,50.86
20,2431,VETO,EQ,172215,79389,46.10
20,2432,VGUARD,EQ,847860,295290,34.83
20,2433,VHL,EQ,6418,3716,57.90
20,2434,VIAZ,SM,110000,98000,89.09
20,2435,VIDHIING,EQ,130558,55450,42.47
20,2436,VIJAYA,EQ,89745,40298,44.90
20,2437,VIKASECO,EQ,6794296,3619647,53.27
20,2438,VIKASLIFE,EQ,6895275,4509818,65.40
20,2439,VILAS,SM,124000,96000,77.42
20,2440,VILINBIO,SM,112000,52000,46.43
20,2441,VIMTALABS,EQ,42487,24342,57.29
20,2442,VINATIORGA,EQ,30910,15957,51.62
20,2443,VINDHYATEL,EQ,29509,15771,53.44
20,2444,VINEETLAB,EQ,77415,9515,12.29
20,2445,VINNY,EQ,585354,413749,70.68
20,2446,VINSYS,SM,27000,18500,68.52
20,2447,VINYAS,SM,10600,6600,62.26
20,2448,VINYLINDIA,EQ,79626,30279,38.03
20,2449,VIPCLOTHNG,EQ,336669,185219,55.02
20,2450,VIPIND,EQ,222926,118476,53.15
20,2451,VIPULLTD,EQ,818420,579801,70.84
20,2452,VIRINCHI,EQ,308843,178153,57.68
20,2453,VISAKAIND,EQ,383307,264997,69.13
20,2454,VISAMAN,ST,375000,324000,86.40
20,2455,VISHNU,EQ,109635,70811,64.59
20,2456,VISHNUINFR,SM,51500,38500,74.76
20,2457,VISHWARAJ,EQ,1586158,597846,37.69
20,2458,VISHWAS,SM,32000,28800,90.00
20,2459,VITAL,SM,769200,349200,45.40
20,2460,VIVIANA,SM,30500,16000,52.46
20,2461,VIVO,SM,3200,3200,100.00
20,2462,VLSFINANCE,EQ,110705,62364,56.33
20,2463,VMARCIND,SM,27000,27000,100.00
20,2464,VMART,EQ,101550,49163,48.41
20,2465,VOLTAMP,EQ,42221,24320,57.60
20,2466,VOLTAS,EQ,1022098,586750,57.41
20,2467,VPRPL,EQ,1269108,665969,52.48
20,2468,VR,SM,41600,38400,92.31
20,2469,VRLLOG,EQ,189670,97565,51.44
20,2470,VSSL,EQ,55370,29467,53.22
20,2471,VSTIND,EQ,6817,3597,52.77
20,2472,VSTTILLERS,EQ,8582,3224,37.57
20,2473,VTL,EQ,63744,36093,56.62
20,2474,WABAG,EQ,460360,207181,45.00
20,2475,WALCHANNAG,EQ,306034,225726,73.76
20,2476,WALPAR,SM,17000,16000,94.12
20,2477,WANBURY,EQ,415429,341069,82.10
20,2478,WEALTH,EQ,2621,1892,72.19
20,2479,WELCORP,EQ,4482938,2003394,44.69
20,2480,WELENT,EQ,289981,148161,51.09
20,2481,WELINV,EQ,168,109,64.88
20,2482,WELSPUNLIV,EQ,1366659,626803,45.86
20,2483,WENDT,EQ,1551,846,54.55
20,2484,WESTLIFE,EQ,29613,11525,38.92
20,2485,WHEELS,EQ,194407,115243,59.28
20,2486,WHIRLPOOL,EQ,63472,23936,37.71
20,2487,WILLAMAGOR,EQ,8612,4197,48.73
20,2488,WINDLAS,EQ,43960,26458,60.19
20,2489,WINDMACHIN,EQ,48620,48620,100.00
20,2490,WINNY,ST,22000,22000,100.00
20,2491,WINSOL,SM,108800,54400,50.00
20,2492,WIPL,EQ,16715,10386,62.14
20,2493,WIPRO,EQ,8024692,3253614,40.55
20,2494,WOCKPHARMA,EQ,2980065,922536,30.96
20,2495,WOMANCART,SM,38400,28800,75.00
20,2496,WONDERLA,EQ,27970,17588,62.88
20,2497,WORTH,EQ,36193,23898,66.03
20,2498,WSI,EQ,317197,160270,50.53
20,2499,WSTCSTPAPR,EQ,525983,221997,42.21
20,2500,WTICAB,SM,70000,53000,75.71
20,2501,XCHANGING,EQ,461953,262483,56.82
20,2502,XPROINDIA,EQ,30035,21401,71.25
20,2503,YASHO,EQ,7851,4229,53.87
20,2504,YASHOPTICS,SM,1294400,718400,55.50
20,2505,YATHARTH,EQ,508397,292939,57.62
20,2506,YATRA,EQ,396107,152581,38.52
20,2507,YCCL,SM,48000,36000,75.00
20,2508,YESBANK,EQ,97595777,38635742,39.59
20,2509,YUDIZ,ST,3200,3200,100.00
20,2510,YUKEN,EQ,33552,26539,79.10
20,2511,ZAGGLE,EQ,1709368,737248,43.13
20,2512,ZEAL,SM,28800,26400,91.67
20,2513,ZEEL,EQ,8479126,5265428,62.10
20,2514,ZEEMEDIA,EQ,7767192,2868023,36.92
20,2515,ZENITHDRUG,SM,30400,19200,63.16
20,2516,ZENITHSTL,EQ,566183,464775,82.09
20,2517,ZENSARTECH,EQ,475872,259907,54.62
20,2518,ZENTEC,EQ,1525304,622270,40.80
20,2519,ZFCVINDIA,EQ,9245,4237,45.83
20,2520,ZIMLAB,EQ,677310,395953,58.46
20,2521,ZOMATO,EQ,61479249,30344263,49.36
20,2522,ZOTA,EQ,48838,30380,62.21
20,2523,ZTECH,SM,8400,8400,100.00
20,2524,ZUARI,EQ,639846,256398,40.07
20,2525,ZUARIIND,EQ,455628,200006,43.90
20,2526,ZYDUSLIFE,EQ,2674685,1364381,51.01
20,2527,ZYDUSWELL,EQ,274707,84054,30.60
