Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29082024,1860483912,0002488
Trade Date <29-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1637,OIL,EQ,6785969,2858634,42.13
20,1638,OILIETF,EQ,789235,378496,47.96
20,1639,OLAELEC,EQ,32236138,14374351,44.59
20,1640,OLECTRA,EQ,406444,196638,48.38
20,1641,OLIL,ST,3600,3600,100.00
20,1642,OMAXAUTO,EQ,26322,13435,51.04
20,1643,OMFURN,SM,19200,16800,87.50
20,1644,ONDOOR,SM,40200,24000,59.70
20,1645,ONEPOINT,EQ,1666809,896805,53.80
20,1646,ONGC,EQ,13799961,6337949,45.93
20,1647,ONMOBILE,EQ,1364192,538524,39.48
20,1648,ONWARDTEC,EQ,109724,43100,39.28
20,1649,OPTIEMUS,EQ,374825,178189,47.54
20,1650,ORBTEXP,EQ,24408,15156,62.09
20,1651,ORCHPHARMA,EQ,97168,82716,85.13
20,1652,ORIANA,SM,95100,60000,63.09
20,1653,ORICONENT,EQ,387563,210678,54.36
20,1654,ORIENTBELL,EQ,26495,17116,64.60
20,1655,ORIENTCEM,EQ,1874207,597712,31.89
20,1656,ORIENTCER,EQ,332066,146801,44.21
20,1657,ORIENTELEC,EQ,477317,195706,41.00
20,1658,ORIENTHOT,EQ,275950,110818,40.16
20,1659,ORIENTLTD,EQ,18234,3687,20.22
20,1660,ORIENTPPR,EQ,692679,276857,39.97
20,1661,ORISSAMINE,EQ,29858,9596,32.14
20,1662,ORTINLAB,EQ,62877,33882,53.89
20,1663,OSWALAGRO,EQ,217581,91197,41.91
20,1664,OSWALGREEN,EQ,842179,276178,32.79
20,1665,OSWALSEEDS,EQ,4205262,1458714,34.69
20,1666,OWAIS,SM,27200,20800,76.47
20,1667,PAGEIND,EQ,11821,5467,46.25
20,1668,PAISALO,EQ,2372342,1108246,46.72
20,1669,PAKKA,EQ,275521,159299,57.82
20,1670,PALASHSECU,EQ,18014,9957,55.27
20,1671,PANACEABIO,EQ,756539,392011,51.82
20,1672,PANAMAPET,EQ,86998,48883,56.19
20,1673,PAR,EQ,69479,46896,67.50
20,1674,PARACABLES,EQ,4506778,1521258,33.75
20,1675,PARADEEP,EQ,2106126,814962,38.69
20,1676,PARAGMILK,EQ,514592,211013,41.01
20,1677,PARAGON,SM,40800,31200,76.47
20,1678,PARIN,SM,2000,2000,100.00
20,1679,PARKHOTELS,EQ,179890,85230,47.38
20,1680,PARTYCRUS,SM,12000,8000,66.67
20,1681,PASUPTAC,EQ,338106,138582,40.99
20,1682,PATANJALI,EQ,419928,231187,55.05
20,1683,PATELENG,EQ,3027285,1675902,55.36
20,1684,PATINTLOG,EQ,883955,358153,40.52
20,1685,PATTECH,SM,3000,3000,100.00
20,1686,PAVNAIND,EQ,4924,2316,47.03
20,1687,PAYTM,EQ,9175132,2585778,28.18
20,1688,PCBL,EQ,3519055,1305056,37.09
20,1689,PCCL,SM,29600,23200,78.38
20,1690,PCJEWELLER,EQ,8290521,3326076,40.12
20,1691,PDMJEPAPER,EQ,842189,347050,41.21
20,1692,PDSL,EQ,112093,53359,47.60
20,1693,PEARLPOLY,EQ,435266,242750,55.77
20,1694,PEL,EQ,2157888,1097065,50.84
20,1695,PENIND,EQ,929526,357363,38.45
20,1696,PENINLAND,EQ,604154,290808,48.13
20,1697,PENTAGON,SM,6000,6000,100.00
20,1698,PERFECT,ST,30000,21000,70.00
20,1699,PERSISTENT,EQ,374732,145914,38.94
20,1700,PETRONET,EQ,2613363,1500833,57.43
20,1701,PFC,EQ,19514561,6104401,31.28
20,1702,PFIZER,EQ,37321,26072,69.86
20,1703,PFS,EQ,6035215,2412081,39.97
20,1704,PGEL,EQ,1369619,955394,69.76
20,1705,PGHH,EQ,20103,9496,47.24
20,1706,PGHL,EQ,4588,2670,58.20
20,1707,PGIL,EQ,73258,27437,37.45
20,1708,PGINVIT,IV,807225,695327,86.14
20,1709,PHANTOMFX,SM,90000,65400,72.67
20,1710,PHARMABEES,EQ,3984117,3203630,80.41
20,1711,PHOENIXLTD,EQ,149086,87796,58.89
20,1712,PIDILITIND,EQ,209792,119747,57.08
20,1713,PIIND,EQ,177012,69915,39.50
20,1714,PILANIINVS,EQ,6374,3485,54.68
20,1715,PILITA,EQ,618591,359361,58.09
20,1716,PIONEEREMB,EQ,30255,15367,50.79
20,1717,PITTIENG,EQ,47913,17711,36.96
20,1718,PIXTRANS,EQ,27964,16894,60.41
20,1719,PLADAINFO,SM,6000,3000,50.00
20,1720,PLASTIBLEN,EQ,259326,101667,39.20
20,1721,PLATIND,EQ,457044,166025,36.33
20,1722,PLAZACABLE,EQ,80244,47743,59.50
20,1723,PNB,EQ,14852490,7548848,50.83
20,1724,PNBGILTS,EQ,937317,317311,33.85
20,1725,PNBHOUSING,EQ,10183222,2421861,23.78
20,1726,PNC,EQ,18539,12308,66.39
20,1727,PNCINFRA,EQ,557152,203502,36.53
20,1728,POCL,EQ,60070,34696,57.76
20,1729,PODDARMENT,EQ,3756,2433,64.78
20,1730,POKARNA,EQ,1638503,256891,15.68
20,1731,POLICYBZR,EQ,1921009,1030035,53.62
20,1732,POLYCAB,EQ,352648,165023,46.80
20,1733,POLYMED,EQ,61705,40103,64.99
20,1734,POLYPLEX,EQ,330560,146934,44.45
20,1735,POLYSIL,SM,20000,12000,60.00
20,1736,PONNIERODE,EQ,39201,18963,48.37
20,1737,POONAWALLA,EQ,1575322,695262,44.13
20,1738,POSITRON,ST,121800,118200,97.04
20,1739,POWERGRID,EQ,17653536,10224947,57.92
20,1740,POWERINDIA,EQ,23371,14489,62.00
20,1741,POWERMECH,EQ,122907,52820,42.98
20,1742,PPAP,EQ,31440,13463,42.82
20,1743,PPL,EQ,149319,62699,41.99
20,1744,PPLPHARMA,EQ,1493643,576280,38.58
20,1745,PPSL,SM,294000,180000,61.22
20,1746,PRAENG,EQ,239598,132183,55.17
20,1747,PRAJIND,EQ,398570,175117,43.94
20,1748,PRAKASH,EQ,2486672,840035,33.78
20,1749,PRAMARA,SM,92000,74000,80.43
20,1750,PRATHAM,SM,92800,67200,72.41
20,1751,PRECAM,EQ,377420,216089,57.25
20,1752,PRECISION,SM,18000,16000,88.89
20,1753,PRECWIRE,EQ,1343501,411575,30.63
20,1754,PREMIERPOL,EQ,120236,60512,50.33
20,1755,PRESSTONIC,SM,134400,67200,50.00
20,1756,PRESTIGE,EQ,2267184,1083264,47.78
20,1757,PRICOLLTD,EQ,248891,116114,46.65
20,1758,PRIMESECU,EQ,87852,56920,64.79
20,1759,PRINCEPIPE,EQ,66380,35588,53.61
20,1760,PRITI,EQ,35827,22534,62.90
20,1761,PRITIKA,SM,318000,120000,37.74
20,1762,PRITIKAUTO,EQ,177616,177045,99.68
20,1763,PRIVISCL,EQ,15170,9647,63.59
20,1764,PRIZOR,SM,75200,60800,80.85
20,1765,PRLIND,SM,122000,86000,70.49
20,1766,PROLIFE,SM,2000,2000,100.00
20,1767,PROPEQUITY,SM,4800,4200,87.50
20,1768,PROZONER,EQ,331909,161193,48.57
20,1769,PRSMJOHNSN,EQ,407156,195994,48.14
20,1770,PRUDENT,EQ,39945,21838,54.67
20,1771,PRUDMOULI,EQ,398326,285166,71.59
20,1772,PSB,EQ,977014,375429,38.43
20,1773,PSPPROJECT,EQ,80370,40899,50.89
20,1774,PSUBANK,EQ,10196,5524,54.18
20,1775,PSUBANKADD,EQ,15334,8380,54.65
20,1776,PSUBNKBEES,EQ,922439,404200,43.82
20,1777,PSUBNKIETF,EQ,132394,60559,45.74
20,1778,PTC,EQ,1190820,599170,50.32
20,1779,PTL,EQ,180618,102403,56.70
20,1780,PULZ,SM,128000,100000,78.13
20,1781,PUNJABCHEM,EQ,8732,5106,58.47
20,1782,PURVFLEXI,SM,1600,1600,100.00
20,1783,PVRINOX,EQ,240045,75291,31.37
20,1784,PVSL,EQ,75430,44226,58.63
20,1785,PVTBANIETF,EQ,1132155,850212,75.10
20,1786,PVTBANKADD,EQ,158633,115572,72.85
20,1787,PYRAMID,EQ,143706,60991,42.44
20,1788,QGOLDHALF,EQ,26187,22187,84.73
20,1789,QMSMEDI,SM,31000,19000,61.29
20,1790,QNIFTY,EQ,325,192,59.08
20,1791,QUADPRO,SM,48000,48000,100.00
20,1792,QUAL30IETF,EQ,434819,379284,87.23
20,1793,QUESS,EQ,405006,145439,35.91
20,1794,QUESTLAB,SM,27600,22800,82.61
20,1795,QUICKHEAL,EQ,1681507,230870,13.73
20,1796,QUICKTOUCH,SM,20500,10500,51.22
20,1797,QVCEL,ST,8000,8000,100.00
20,1798,RACE,EQ,150545,63338,42.07
20,1799,RADHIKAJWE,EQ,1354794,577920,42.66
20,1800,RADIANTCMS,EQ,459602,293809,63.93
20,1801,RADICO,EQ,73076,30180,41.30
20,1802,RADIOCITY,EQ,1225947,640910,52.28
20,1803,RADIOCITY,P1,8702,8702,100.00
20,1804,RADIOWALLA,SM,3200,3200,100.00
20,1805,RAILTEL,EQ,1947009,646469,33.20
20,1806,RAIN,EQ,2566095,1267152,49.38
20,1807,RAINBOW,EQ,83809,60306,71.96
20,1808,RAJESHEXPO,EQ,365514,142601,39.01
20,1809,RAJINDLTD,SM,486000,321000,66.05
20,1810,RAJMET,EQ,710991,373711,52.56
20,1811,RAJRATAN,EQ,36673,19826,54.06
20,1812,RAJSREESUG,EQ,134162,57688,43.00
20,1813,RALLIS,EQ,603110,246108,40.81
20,1814,RAMANEWS,EQ,139786,99218,70.98
20,1815,RAMAPHO,EQ,154119,67612,43.87
20,1816,RAMASTEEL,EQ,20920099,7312573,34.95
20,1817,RAMCOCEM,EQ,504577,177481,35.17
20,1818,RAMCOIND,EQ,74240,45657,61.50
20,1819,RAMCOSYS,EQ,55499,27760,50.02
20,1820,RAMKY,EQ,125011,56984,45.58
20,1821,RAMRAT,EQ,568960,138487,24.34
20,1822,RANASUG,EQ,1889904,668877,35.39
20,1823,RANEHOLDIN,EQ,233744,78701,33.67
20,1824,RATEGAIN,EQ,339106,186069,54.87
20,1825,RATNAMANI,EQ,29220,17518,59.95
20,1826,RAYMOND,EQ,483555,84354,17.44
20,1827,RBA,EQ,2423415,1161474,47.93
20,1828,RBL,EQ,18464,8299,44.95
20,1829,RBLBANK,EQ,7496053,4077503,54.40
20,1830,RBMINFRA,SM,36000,27200,75.56
20,1831,RBS,SM,112000,102400,91.43
20,1832,RCDL,SM,39000,30000,76.92
20,1833,RCF,EQ,2148826,687449,31.99
20,1834,RECLTD,EQ,15661951,4335228,27.68
20,1835,REDINGTON,EQ,675587,338662,50.13
20,1836,REDTAPE,EQ,34425,16094,46.75
20,1837,REFEX,EQ,586199,255744,43.63
20,1838,REFRACTORY,ST,40000,32000,80.00
20,1839,RELAXO,EQ,62475,34331,54.95
20,1840,RELCHEMQ,EQ,9417,7062,74.99
20,1841,RELIANCE,EQ,19167679,7984285,41.65
20,1842,RELIGARE,EQ,2132722,1195875,56.07
20,1843,RELINFRA,EQ,9059262,2643250,29.18
20,1844,RELTD,EQ,62052,42607,68.66
20,1845,REMSONSIND,EQ,27010,20898,77.37
20,1846,REMUS,SM,5300,3300,62.26
20,1847,RENUKA,EQ,9114826,2711197,29.74
20,1848,REPCOHOME,EQ,234548,106348,45.34
20,1849,REPL,EQ,37883,16510,43.58
20,1850,REPRO,EQ,38830,19567,50.39
20,1851,RESPONIND,EQ,104006,45381,43.63
20,1852,REXPIPES,SM,18000,14000,77.78
20,1853,RGL,EQ,1465689,461647,31.50
20,1854,RHFL,EQ,2286068,2286068,100.00
20,1855,RHIM,EQ,199163,134750,67.66
20,1856,RICHA,SM,9000,9000,100.00
20,1857,RICOAUTO,EQ,379569,213838,56.34
20,1858,RIIL,EQ,250734,39757,15.86
20,1859,RILINFRA,ST,71300,68800,96.49
20,1860,RISHABH,EQ,78516,47681,60.73
20,1861,RITCO,EQ,56137,29567,52.67
20,1862,RITES,EQ,444492,216743,48.76
20,1863,RITEZONE,SM,4800,4800,100.00
20,1864,RKFORGE,EQ,974677,316098,32.43
20,1865,RKSWAMY,EQ,106322,72265,67.97
20,1866,RMDRIP,SM,3000,3000,100.00
20,1867,RML,EQ,37527,13785,36.73
20,1868,RNFI,SM,85200,60000,70.42
20,1869,ROCKINGDCE,SM,20750,7500,36.14
20,1870,ROHLTD,EQ,81267,46868,57.67
20,1871,ROLEXRINGS,EQ,44281,34788,78.56
20,1872,ROML,EQ,130785,14431,11.03
20,1873,ROSSARI,EQ,110213,45577,41.35
20,1874,ROSSELLIND,EQ,46248,27242,58.90
20,1875,ROTO,EQ,117025,48204,41.19
20,1876,ROUTE,EQ,65359,25516,39.04
20,1877,ROXHITECH,SM,43200,33600,77.78
20,1878,RPEL,EQ,10894,5355,49.16
20,1879,RPGLIFE,EQ,17935,8267,46.09
20,1880,RPOWER,EQ,51774178,22864252,44.16
20,1881,RPPL,EQ,161023,86268,53.57
20,1882,RPSGVENT,EQ,268736,94202,35.05
20,1883,RPTECH,EQ,359899,175323,48.71
20,1884,RRKABEL,EQ,69088,37194,53.84
20,1885,RSWM,EQ,112617,64584,57.35
20,1886,RSYSTEMS,EQ,178892,90175,50.41
20,1887,RTNINDIA,EQ,3704058,1829701,49.40
20,1888,RUBFILA,EQ,304143,177918,58.50
20,1889,RUBYMILLS,EQ,118692,38632,32.55
20,1890,RUCHINFRA,EQ,2190524,1303601,59.51
20,1891,RUCHIRA,EQ,129802,80526,62.04
20,1892,RULKA,ST,31200,29400,94.23
20,1893,RUPA,EQ,463941,168279,36.27
20,1894,RUSHIL,EQ,831758,446202,53.65
20,1895,RUSTOMJEE,EQ,55198,27465,49.76
20,1896,RVHL,EQ,87730,48869,55.70
20,1897,RVNL,EQ,13756438,4389683,31.91
20,1898,SAAKSHI,ST,12000,10800,90.00
20,1899,SABAR,SM,100000,75000,75.00
20,1900,SADBHAV,EQ,2385867,1496993,62.74
20,1901,SADHAV,SM,34800,25200,72.41
20,1902,SADHNANIQ,EQ,682941,254805,37.31
20,1903,SAFARI,EQ,98022,35206,35.92
20,1904,SAGCEM,EQ,41862,21948,52.43
20,1905,SAH,EQ,27665,6794,24.56
20,1906,SAHAJ,SM,4000,4000,100.00
20,1907,SAHAJSOLAR,SM,51200,34400,67.19
20,1908,SAHANA,SM,5500,4500,81.82
20,1909,SAHYADRI,EQ,32131,21546,67.06
20,1910,SAIFL,SM,506400,338400,66.82
20,1911,SAIL,EQ,12348963,3852945,31.20
20,1912,SAKAR,EQ,19468,14437,74.16
20,1913,SAKHTISUG,EQ,495397,179900,36.31
20,1914,SAKSOFT,EQ,153080,72466,47.34
20,1915,SAKUMA,EQ,29223328,13453628,46.04
20,1916,SALASAR,EQ,6287419,2764786,43.97
20,1917,SALONA,EQ,1192,346,29.03
20,1918,SALSTEEL,EQ,181722,106080,58.37
20,1919,SALZERELEC,EQ,211830,67177,31.71
20,1920,SAMBHAAV,EQ,455889,174466,38.27
20,1921,SAMHI,EQ,827511,374371,45.24
20,1922,SAMMAANCAP,EQ,3427735,1353569,39.49
20,1923,SANDESH,EQ,2543,1376,54.11
20,1924,SANDHAR,EQ,84602,42803,50.59
20,1925,SANDUMA,EQ,106339,64712,60.85
20,1926,SANGAMIND,EQ,34887,20896,59.90
20,1927,SANGANI,SM,6000,6000,100.00
20,1928,SANGHIIND,EQ,255297,151822,59.47
20,1929,SANGHVIMOV,EQ,121292,54670,45.07
20,1930,SANGINITA,EQ,187271,144611,77.22
20,1931,SANOFI,EQ,85560,74515,87.09
20,1932,SANSERA,EQ,102004,56330,55.22
20,1933,SANSTAR,EQ,2720722,912900,33.55
20,1934,SAPPHIRE,EQ,74542,51193,68.68
20,1935,SARDAEN,EQ,402794,147418,36.60
20,1936,SAREGAMA,EQ,204551,105724,51.69
20,1937,SAROJA,SM,3200,3200,100.00
20,1938,SARTELE,SM,317000,208000,65.62
20,1939,SARVESHWAR,EQ,1752048,993360,56.70
20,1940,SASKEN,EQ,15568,7603,48.84
20,1941,SASTASUNDR,EQ,15803,9117,57.69
20,1942,SATECH,SM,96000,74000,77.08
20,1943,SATIA,EQ,319877,199213,62.28
20,1944,SATIN,EQ,328172,203163,61.91
20,1945,SATINDLTD,EQ,702757,373134,53.10
20,1946,SATIPOLY,SM,78000,70000,89.74
20,1947,SAURASHCEM,EQ,105609,60436,57.23
20,1948,SBC,EQ,3829873,2194483,57.30
20,1949,SBCL,EQ,203476,131085,64.42
20,1950,SBFC,EQ,1649833,787778,47.75
20,1951,SBGLP,EQ,381539,193987,50.84
20,1952,SBICARD,EQ,1752565,1100863,62.81
20,1953,SBIETFCON,EQ,8400,2948,35.10
20,1954,SBIETFIT,EQ,10158,6330,62.32
20,1955,SBIETFPB,EQ,4561,3294,72.22
20,1956,SBIETFQLTY,EQ,2965,1934,65.23
20,1957,SBILIFE,EQ,2248185,1272331,56.59
20,1958,SBIN,EQ,18247268,10875917,59.60
20,1959,SBINEQWETF,EQ,16446,14306,86.99
20,1960,SBISILVER,EQ,5945,4343,73.05
20,1961,SCHAEFFLER,EQ,120665,93323,77.34
20,1962,SCHAND,EQ,75412,44130,58.52
20,1963,SCHNEIDER,EQ,221225,124746,56.39
20,1964,SCI,EQ,1591122,686407,43.14
20,1965,SCILAL,EQ,1247031,627526,50.32
20,1966,SCML,SM,8000,8000,100.00
20,1967,SCPL,EQ,23467,15368,65.49
20,1968,SDBL,EQ,599726,344815,57.50
20,1969,SDL24BEES,EQ,452,395,87.39
20,1970,SDL26BEES,EQ,5469,5240,95.81
20,1971,SEAMECLTD,EQ,53393,25466,47.70
20,1972,SECMARK,EQ,2076,1222,58.86
20,1973,SECURKLOUD,EQ,70881,55152,77.81
20,1974,SEL,SM,2800,2800,100.00
20,1975,SELAN,EQ,205472,76770,37.36
20,1976,SENCO,EQ,302123,188543,62.41
20,1977,SENSEXADD,EQ,573,324,56.54
20,1978,SENSEXETF,EQ,18561,10507,56.61
20,1979,SENSEXIETF,EQ,1705,1030,60.41
20,1980,SEPC,EQ,28297548,12659778,44.74
20,1981,SEQUENT,EQ,1775492,703604,39.63
20,1982,SERVICE,SM,38000,28000,73.68
20,1983,SERVOTECH,EQ,2944792,867575,29.46
20,1984,SESHAPAPER,EQ,27174,16879,62.11
20,1985,SETF10GILT,EQ,20623,20581,99.80
20,1986,SETFGOLD,EQ,764589,684065,89.47
20,1987,SETFNIF50,EQ,293536,203223,69.23
20,1988,SETFNIFBK,EQ,124012,100163,80.77
20,1989,SETFNN50,EQ,24516,15943,65.03
20,1990,SFL,EQ,37152,22461,60.46
20,1991,SGBAPR28I,GB,253,143,56.52
20,1992,SGBAUG27,GB,35,35,100.00
20,1993,SGBAUG28V,GB,329,289,87.84
20,1994,SGBAUG29V,GB,72,71,98.61
20,1995,SGBAUG30,GB,199,171,85.93
20,1996,SGBD29VIII,GB,486,398,81.89
20,1997,SGBDC27VII,GB,20,19,95.00
20,1998,SGBDE30III,GB,236,144,61.02
20,1999,SGBDE31III,GB,1583,1137,71.83
20,2000,SGBDEC2513,GB,2,2,100.00
20,2001,SGBDEC26,GB,16,16,100.00
20,2002,SGBFEB28IX,GB,21,21,100.00
20,2003,SGBFEB29XI,GB,33,31,93.94
20,2004,SGBFEB32IV,GB,974,696,71.46
20,2005,SGBJ28VIII,GB,5,5,100.00
20,2006,SGBJAN26,GB,2,2,100.00
20,2007,SGBJAN27,GB,2,2,100.00
20,2008,SGBJAN29IX,GB,317,244,76.97
20,2009,SGBJAN29X,GB,35,35,100.00
20,2010,SGBJAN30IX,GB,149,121,81.21
20,2011,SGBJU29III,GB,131,131,100.00
20,2012,SGBJUL25,GB,3,3,100.00
20,2013,SGBJUL27,GB,6,4,66.67
20,2014,SGBJUL28IV,GB,178,167,93.82
20,2015,SGBJUL29IV,GB,325,305,93.85
20,2016,SGBJUN28,GB,434,302,69.59
20,2017,SGBJUN29II,GB,171,119,69.59
20,2018,SGBJUN30,GB,82,44,53.66
20,2019,SGBJUN31I,GB,450,354,78.67
20,2020,SGBMAR25,GB,23,20,86.96
20,2021,SGBMAR28X,GB,10,10,100.00
20,2022,SGBMAR30X,GB,102,62,60.78
20,2023,SGBMAR31IV,GB,31,25,80.65
20,2024,SGBMAY25,GB,34,30,88.24
20,2025,SGBMAY28,GB,782,739,94.50
20,2026,SGBMAY29I,GB,295,190,64.41
20,2027,SGBMR29XII,GB,413,324,78.45
20,2028,SGBN28VIII,GB,409,250,61.12
20,2029,SGBNOV24,GB,154,139,90.26
20,2030,SGBNOV25,GB,2,1,50.00
20,2031,SGBNOV258,GB,22,22,100.00
20,2032,SGBNOV25VI,GB,1,1,100.00
20,2033,SGBNOV26,GB,2,2,100.00
20,2034,SGBNV29VII,GB,408,359,87.99
20,2035,SGBOC28VII,GB,441,360,81.63
20,2036,SGBOCT25,GB,62,50,80.65
20,2037,SGBOCT25IV,GB,12,12,100.00
20,2038,SGBOCT25V,GB,9,9,100.00
20,2039,SGBOCT26,GB,13,13,100.00
20,2040,SGBOCT27,GB,40,40,100.00
20,2041,SGBOCT27VI,GB,80,71,88.75
20,2042,SGBSEP24,GB,148,148,100.00
20,2043,SGBSEP28VI,GB,119,93,78.15
20,2044,SGBSEP29VI,GB,335,221,65.97
20,2045,SGBSEP31II,GB,528,356,67.42
20,2046,SGIL,EQ,59180,25717,43.46
20,2047,SHAHALLOYS,EQ,39248,26563,67.68
20,2048,SHAILY,EQ,687830,279162,40.59
20,2049,SHALBY,EQ,114756,61471,53.57
20,2050,SHALPAINTS,EQ,139138,95669,68.76
20,2051,SHANKARA,EQ,58722,37057,63.11
20,2052,SHANTI,EQ,22863,15969,69.85
20,2053,SHANTIGEAR,EQ,15619,8384,53.68
20,2054,SHARDACROP,EQ,517579,158041,30.53
20,2055,SHARDAMOTR,EQ,66489,51600,77.61
20,2056,SHAREINDIA,EQ,354799,240171,67.69
20,2057,SHAREINDIA,W1,2063,2057,99.71
20,2058,SHARIABEES,EQ,2699,1439,53.32
20,2059,SHEETAL,SM,70000,42000,60.00
20,2060,SHEMAROO,EQ,214201,113887,53.17
20,2061,SHERA,SM,324000,215000,66.36
20,2062,SHIGAN,SM,6000,6000,100.00
20,2063,SHILPAMED,EQ,285986,120129,42.01
20,2064,SHIVALIK,EQ,21495,13231,61.55
20,2065,SHIVAMILLS,EQ,147452,55488,37.63
20,2066,SHIVATEX,EQ,18558,4313,23.24
20,2067,SHK,EQ,1571320,840561,53.49
20,2068,SHOPERSTOP,EQ,33569,14052,41.86
20,2069,SHREDIGCEM,EQ,219553,123657,56.32
20,2070,SHREECEM,EQ,41631,29392,70.60
20,2071,SHREEKARNI,ST,4800,3600,75.00
20,2072,SHREEOSFM,SM,35000,26000,74.29
20,2073,SHREEPUSHK,EQ,205387,119431,58.15
20,2074,SHREYANIND,EQ,46938,31980,68.13
20,2075,SHREYAS,EQ,55406,33368,60.22
20,2076,SHRIPISTON,EQ,102065,52645,51.58
20,2077,SHRIRAMFIN,EQ,1195285,483610,40.46
20,2078,SHRIRAMPPS,EQ,6679982,2624462,39.29
20,2079,SHRITECH,SM,24000,22000,91.67
20,2080,SHUBHLAXMI,SM,69000,54000,78.26
20,2081,SHYAMCENT,EQ,266061,212390,79.83
20,2082,SHYAMMETL,EQ,1146546,452693,39.48
20,2083,SIDDHIKA,SM,2000,2000,100.00
20,2084,SIEMENS,EQ,368850,226570,61.43
20,2085,SIGACHI,EQ,934694,580986,62.16
20,2086,SIGIND,EQ,38737,21672,55.95
20,2087,SIGMA,EQ,7455,4179,56.06
20,2088,SIGNATURE,EQ,460174,58280,12.66
20,2089,SIGNORIA,SM,4000,4000,100.00
20,2090,SIGNPOST,EQ,79065,46532,58.85
20,2091,SILGO,EQ,92396,67987,73.58
20,2092,SILINV,EQ,9978,5455,54.67
20,2093,SILKFLEX,SM,12000,8000,66.67
20,2094,SILVER,EQ,53307,39422,73.95
20,2095,SILVER1,EQ,116412,109452,94.02
20,2096,SILVERADD,EQ,65398,62360,95.35
20,2097,SILVERBEES,EQ,8135752,6958471,85.53
20,2098,SILVERETF,EQ,69544,63340,91.08
20,2099,SILVERIETF,EQ,1747186,1655286,94.74
20,2100,SILVERTUC,EQ,21398,4543,21.23
20,2101,SILVRETF,EQ,28971,21602,74.56
20,2102,SIMPLEXINF,EQ,149413,99006,66.26
20,2103,SINCLAIR,EQ,31633,17431,55.10
20,2104,SINDHUTRAD,EQ,2273267,2083976,91.67
20,2105,SINTERCOM,EQ,17792,15476,86.98
20,2106,SIRCA,EQ,110467,78365,70.94
20,2107,SIS,EQ,115057,77742,67.57
20,2108,SIYSIL,EQ,46330,26126,56.39
20,2109,SJLOGISTIC,SM,56000,39000,69.64
20,2110,SJS,EQ,66897,38146,57.02
20,2111,SJVN,EQ,18034863,4420087,24.51
20,2112,SKFINDIA,EQ,63356,48693,76.86
20,2113,SKIPPER,EQ,490433,200637,40.91
20,2114,SKIPPERPP,E1,2811,1383,49.20
20,2115,SKMEGGPROD,EQ,205371,94550,46.04
20,2116,SKP,SM,6000,5500,91.67
20,2117,SLONE,ST,60800,57600,94.74
20,2118,SMALLCAP,EQ,973842,761295,78.17
20,2119,SMCGLOBAL,EQ,403830,341479,84.56
20,2120,SMLISUZU,EQ,10807,5132,47.49
20,2121,SMLT,EQ,44822,22243,49.63
20,2122,SMSPHARMA,EQ,409281,159729,39.03
20,2123,SNOWMAN,EQ,4003170,1280354,31.98
20,2124,SOBHA,EQ,178166,117653,66.04
20,2125,SOBHAPP,E1,3276,3075,93.86
20,2126,SOFTTECH,EQ,26968,16295,60.42
20,2127,SOLARAPP,X1,7193,5872,81.63
20,2128,SOLARINDS,EQ,67802,46141,68.05
20,2129,SOLEX,SM,37800,22800,60.32
20,2130,SOMANYCERA,EQ,15328,8082,52.73
20,2131,SOMATEX,EQ,135258,88079,65.12
20,2132,SONACOMS,EQ,1577836,660315,41.85
20,2133,SONAMAC,SM,17000,13000,76.47
20,2134,SONAMLTD,EQ,94073,30800,32.74
20,2135,SONATSOFTW,EQ,10077221,1662441,16.50
20,2136,SONUINFRA,ST,87000,84000,96.55
20,2137,SOTAC,ST,30000,30000,100.00
20,2138,SOTL,EQ,47683,26259,55.07
20,2139,SOUTHBANK,EQ,10057140,5232396,52.03
20,2140,SOUTHWEST,EQ,119524,69972,58.54
20,2141,SPAL,EQ,16983,7488,44.09
20,2142,SPANDANA,EQ,99770,51878,52.00
20,2143,SPARC,EQ,357452,170904,47.81
20,2144,SPCENET,EQ,2657270,1305092,49.11
20,2145,SPCL,SM,93600,67200,71.79
20,2146,SPECIALITY,EQ,84412,34370,40.72
20,2147,SPECTRUM,SM,8875,6500,73.24
20,2148,SPECTSTM,SM,24800,20000,80.65
20,2149,SPENCERS,EQ,1377099,555373,40.33
20,2150,SPIC,EQ,1346835,576719,42.82
20,2151,SPLIL,EQ,25805,11136,43.15
20,2152,SPLPETRO,EQ,39536,16107,40.74
20,2153,SPORTKING,EQ,38938,20303,52.14
20,2154,SPRL,ST,800,800,100.00
20,2155,SREEL,EQ,21309,11913,55.91
20,2156,SRF,EQ,326129,209536,64.25
20,2157,SRGHFL,EQ,6304,5243,83.17
20,2158,SRHHYPOLTD,EQ,38707,18471,47.72
20,2159,SRIVASAVI,SM,15000,9000,60.00
20,2160,SRPL,EQ,1273501,981157,77.04
20,2161,SSEGL,SM,490000,244000,49.80
20,2162,SSFL,SM,8000,4000,50.00
20,2163,SSWL,EQ,226292,107875,47.67
20,2164,STANLEY,EQ,233199,94772,40.64
20,2165,STAR,EQ,153829,75484,49.07
20,2166,STARCEMENT,EQ,235410,128136,54.43
20,2167,STARHEALTH,EQ,524520,302357,57.64
