Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17052024,1494834152,0002447
Trade Date <17-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1639,ORIANA,SM,72600,46500,64.05
20,1640,ORICONENT,EQ,215669,109565,50.80
20,1641,ORIENTBELL,EQ,36187,13260,36.64
20,1642,ORIENTCEM,EQ,392593,164656,41.94
20,1643,ORIENTCER,EQ,147029,91046,61.92
20,1644,ORIENTELEC,EQ,1081777,440723,40.74
20,1645,ORIENTHOT,EQ,239903,94225,39.28
20,1646,ORIENTLTD,EQ,4468,2576,57.65
20,1647,ORIENTPPR,EQ,4003603,1079787,26.97
20,1648,ORISSAMINE,EQ,23421,8310,35.48
20,1649,ORTINLAB,EQ,13058,11450,87.69
20,1650,OSWALAGRO,EQ,42587,26586,62.43
20,1651,OSWALGREEN,EQ,177990,82783,46.51
20,1652,OWAIS,SM,155200,99200,63.92
20,1653,PAGEIND,EQ,13750,6285,45.71
20,1654,PAISALO,EQ,2061639,1089464,52.84
20,1655,PAKKA,EQ,79166,39514,49.91
20,1656,PALASHSECU,EQ,8792,6381,72.58
20,1657,PANACEABIO,EQ,47749,24177,50.63
20,1658,PANACHE,EQ,5287,4323,81.77
20,1659,PANAMAPET,EQ,117455,68935,58.69
20,1660,PANSARI,EQ,270,129,47.78
20,1661,PAR,EQ,13897,7803,56.15
20,1662,PARADEEP,EQ,1866809,797627,42.73
20,1663,PARAGMILK,EQ,1528949,832688,54.46
20,1664,PARAGON,SM,58800,33600,57.14
20,1665,PARAS,EQ,648791,233939,36.06
20,1666,PARIN,SM,8000,5000,62.50
20,1667,PARKHOTELS,EQ,1180606,644585,54.60
20,1668,PARSVNATH,EQ,278679,225231,80.82
20,1669,PARTYCRUS,SM,8000,7000,87.50
20,1670,PASHUPATI,SM,16800,16000,95.24
20,1671,PASUPTAC,EQ,131016,81903,62.51
20,1672,PATANJALI,EQ,229616,132492,57.70
20,1673,PATELENG,EQ,5088171,3008384,59.13
20,1674,PATINTLOG,EQ,204509,123544,60.41
20,1675,PATTECH,ST,3000,3000,100.00
20,1676,PAVNAIND,EQ,8140,6538,80.32
20,1677,PAYTM,EQ,1159700,639784,55.17
20,1678,PCBL,EQ,1148558,582132,50.68
20,1679,PCJEWELLER,EQ,594397,347478,58.46
20,1680,PDMJEPAPER,EQ,4753566,1118154,23.52
20,1681,PDSL,EQ,95678,59494,62.18
20,1682,PEL,EQ,531104,253368,47.71
20,1683,PENIND,EQ,1044544,345948,33.12
20,1684,PENINLAND,EQ,2146162,788349,36.73
20,1685,PENTAGON,SM,4000,3000,75.00
20,1686,PERFECT,SM,27000,15000,55.56
20,1687,PERSISTENT,EQ,330396,171098,51.79
20,1688,PETRONET,EQ,6010813,2547547,42.38
20,1689,PFC,EQ,16122079,5835982,36.20
20,1690,PFIZER,EQ,26090,16377,62.77
20,1691,PFOCUS,EQ,96481,53766,55.73
20,1692,PFS,EQ,776400,495023,63.76
20,1693,PGEL,EQ,69970,45636,65.22
20,1694,PGHH,EQ,2705,1744,64.47
20,1695,PGHL,EQ,5314,4151,78.11
20,1696,PGIL,EQ,13333,8502,63.77
20,1697,PGINVIT,IV,1207567,1106771,91.65
20,1698,PHANTOMFX,SM,41400,34800,84.06
20,1699,PHARMABEES,EQ,1262543,752648,59.61
20,1700,PHOENIXLTD,EQ,622797,339454,54.50
20,1701,PIDILITIND,EQ,273543,178598,65.29
20,1702,PIIND,EQ,1180397,682502,57.82
20,1703,PILANIINVS,EQ,1381,770,55.76
20,1704,PIONEEREMB,EQ,28670,23895,83.34
20,1705,PITTIENG,EQ,85039,49161,57.81
20,1706,PIXTRANS,EQ,4177,2990,71.58
20,1707,PKTEA,EQ,384,304,79.17
20,1708,PLASTIBLEN,EQ,15306,10427,68.12
20,1709,PLATIND,EQ,2799900,780416,27.87
20,1710,PLAZACABLE,EQ,55708,30636,54.99
20,1711,PNB,EQ,20071553,7906669,39.39
20,1712,PNBGILTS,EQ,395196,147652,37.36
20,1713,PNBHOUSING,EQ,218433,111144,50.88
20,1714,PNC,EQ,66215,51335,77.53
20,1715,PNCINFRA,EQ,1463450,591915,40.45
20,1716,POCL,EQ,19339,11996,62.03
20,1717,PODDARMENT,EQ,11491,8526,74.20
20,1718,POKARNA,EQ,391930,192937,49.23
20,1719,POLICYBZR,EQ,2406951,1234546,51.29
20,1720,POLYCAB,EQ,305803,127533,41.70
20,1721,POLYMED,EQ,178033,42316,23.77
20,1722,POLYPLEX,EQ,70486,33690,47.80
20,1723,POLYSIL,SM,14000,10000,71.43
20,1724,PONNIERODE,EQ,216575,52155,24.08
20,1725,POONAWALLA,EQ,966353,422500,43.72
20,1726,POWERGRID,EQ,9069551,4386183,48.36
20,1727,POWERINDIA,EQ,347240,52472,15.11
20,1728,POWERMECH,EQ,20770,11216,54.00
20,1729,PPAP,EQ,12124,7626,62.90
20,1730,PPL,EQ,44729,27360,61.17
20,1731,PPLPHARMA,EQ,3530608,1693979,47.98
20,1732,PRAJIND,EQ,661151,288429,43.63
20,1733,PRAKASH,EQ,2101990,916971,43.62
20,1734,PRAMARA,SM,568000,356000,62.68
20,1735,PRATHAM,SM,4800,4800,100.00
20,1736,PRECAM,EQ,57065,30634,53.68
20,1737,PRECISION,SM,14000,10000,71.43
20,1738,PRECWIRE,EQ,271100,161366,59.52
20,1739,PREMEXPLN,EQ,22024,11721,53.22
20,1740,PREMIERPOL,EQ,43115,26747,62.04
20,1741,PRESSTONIC,SM,74400,46400,62.37
20,1742,PRESTIGE,EQ,888136,346989,39.07
20,1743,PRICOLLTD,EQ,404302,184112,45.54
20,1744,PRIMESECU,EQ,225255,141056,62.62
20,1745,PRINCEPIPE,EQ,2276649,663434,29.14
20,1746,PRITI,EQ,34034,20372,59.86
20,1747,PRITIKA,SM,4000,4000,100.00
20,1748,PRIVISCL,EQ,7159,4349,60.75
20,1749,PRLIND,ST,2496000,2496000,100.00
20,1750,PROLIFE,SM,1000,1000,100.00
20,1751,PROPEQUITY,SM,10800,10200,94.44
20,1752,PROZONER,EQ,362250,194930,53.81
20,1753,PRSMJOHNSN,EQ,883434,435237,49.27
20,1754,PRUDENT,EQ,8129,3895,47.91
20,1755,PSB,EQ,1794280,639232,35.63
20,1756,PSPPROJECT,EQ,103707,58439,56.35
20,1757,PSUBANK,EQ,22477,8127,36.16
20,1758,PSUBANKADD,EQ,8592,5497,63.98
20,1759,PSUBNKBEES,EQ,1857431,1180885,63.58
20,1760,PSUBNKIETF,EQ,186445,113219,60.73
20,1761,PTC,EQ,1483734,725373,48.89
20,1762,PTCIL,EQ,3188,1458,45.73
20,1763,PTL,EQ,119496,78101,65.36
20,1764,PULZ,SM,7000,5000,71.43
20,1765,PUNJABCHEM,EQ,2241,1292,57.65
20,1766,PURVFLEXI,SM,3200,3200,100.00
20,1767,PVP,EQ,832852,402980,48.39
20,1768,PVRINOX,EQ,454789,229458,50.45
20,1769,PVSL,EQ,93306,54561,58.48
20,1770,PVTBANIETF,EQ,2880852,2790823,96.87
20,1771,PVTBANKADD,EQ,10290,6540,63.56
20,1772,PYRAMID,EQ,37252,22010,59.08
20,1773,QGOLDHALF,EQ,22246,12622,56.74
20,1774,QMSMEDI,SM,16000,14000,87.50
20,1775,QNIFTY,EQ,331,200,60.42
20,1776,QUADPRO,SM,108000,72000,66.67
20,1777,QUAL30IETF,EQ,2020480,1997384,98.86
20,1778,QUESS,EQ,229318,97300,42.43
20,1779,QUICKHEAL,EQ,68473,37496,54.76
20,1780,QUICKTOUCH,SM,48500,34500,71.13
20,1781,RACE,EQ,12351,7918,64.11
20,1782,RADAAN,EQ,42253,42253,100.00
20,1783,RADHIKAJWE,EQ,129734,82748,63.78
20,1784,RADIANTCMS,EQ,62775,33875,53.96
20,1785,RADICO,EQ,172200,60548,35.16
20,1786,RADIOCITY,EQ,317303,148946,46.94
20,1787,RADIOCITY,P1,2034,2034,100.00
20,1788,RADIOWALLA,SM,22400,12800,57.14
20,1789,RAILTEL,EQ,5621683,1886134,33.55
20,1790,RAIN,EQ,1963763,1118618,56.96
20,1791,RAINBOW,EQ,79150,30555,38.60
20,1792,RAJESHEXPO,EQ,157871,76171,48.25
20,1793,RAJRATAN,EQ,30715,16918,55.08
20,1794,RAJSREESUG,EQ,80696,41745,51.73
20,1795,RALLIS,EQ,676202,226798,33.54
20,1796,RAMANEWS,EQ,160020,68863,43.03
20,1797,RAMAPHO,EQ,4114,3177,77.22
20,1798,RAMASTEEL,EQ,8671292,4024744,46.41
20,1799,RAMCOCEM,EQ,323380,131972,40.81
20,1800,RAMCOIND,EQ,55942,33389,59.69
20,1801,RAMKY,EQ,68690,44308,64.50
20,1802,RAMRAT,EQ,43112,27987,64.92
20,1803,RANASUG,EQ,361140,155533,43.07
20,1804,RANEENGINE,EQ,4220,2019,47.84
20,1805,RANEHOLDIN,EQ,45206,24881,55.04
20,1806,RATEGAIN,EQ,210387,104479,49.66
20,1807,RATNAMANI,EQ,141777,103152,72.76
20,1808,RATNAVEER,EQ,232247,130914,56.37
20,1809,RAYMOND,EQ,521193,208532,40.01
20,1810,RBA,EQ,8227392,4008326,48.72
20,1811,RBL,EQ,30865,14693,47.60
20,1812,RBLBANK,EQ,2428815,501116,20.63
20,1813,RBMINFRA,SM,17400,12800,73.56
20,1814,RBS,SM,230400,168000,72.92
20,1815,RBZJEWEL,EQ,342632,241611,70.52
20,1816,RCDL,SM,6000,3000,50.00
20,1817,RCF,EQ,3428441,1263996,36.87
20,1818,RECLTD,EQ,7680252,2526477,32.90
20,1819,REDINGTON,EQ,3229623,1298052,40.19
20,1820,REDTAPE,EQ,76171,47981,62.99
20,1821,REFEX,EQ,209558,127425,60.81
20,1822,REFRACTORY,ST,76000,76000,100.00
20,1823,RELAXO,EQ,28210,15471,54.84
20,1824,RELCHEMQ,EQ,8187,4882,59.63
20,1825,RELIABLE,SM,2400,2400,100.00
20,1826,RELIANCE,EQ,5458238,2881542,52.79
20,1827,RELIGARE,EQ,959687,676762,70.52
20,1828,RELINFRA,EQ,1290797,600238,46.50
20,1829,REMSONSIND,EQ,14629,3255,22.25
20,1830,REMUS,SM,4750,3150,66.32
20,1831,RENUKA,EQ,4491979,1644691,36.61
20,1832,REPCOHOME,EQ,89067,38223,42.91
20,1833,REPL,EQ,19074,6165,32.32
20,1834,REPRO,EQ,5438,3735,68.68
20,1835,RESPONIND,EQ,194370,21281,10.95
20,1836,REXPIPES,SM,6000,6000,100.00
20,1837,RGL,EQ,115748,63875,55.18
20,1838,RHIM,EQ,147225,75271,51.13
20,1839,RICHA,SM,1000,1000,100.00
20,1840,RICOAUTO,EQ,762046,244551,32.09
20,1841,RIIL,EQ,103081,29461,28.58
20,1842,RILINFRA,SM,71600,52600,73.46
20,1843,RISHABH,EQ,328605,209287,63.69
20,1844,RITCO,EQ,34854,16941,48.61
20,1845,RITES,EQ,2138055,711757,33.29
20,1846,RITEZONE,SM,6400,6400,100.00
20,1847,RKDL,EQ,27122,19309,71.19
20,1848,RKEC,EQ,113652,98109,86.32
20,1849,RKFORGE,EQ,191394,100743,52.64
20,1850,RKSWAMY,EQ,153541,82732,53.88
20,1851,RMDRIP,SM,29000,25000,86.21
20,1852,RML,EQ,17118,9278,54.20
20,1853,ROCKINGDCE,SM,19000,7500,39.47
20,1854,ROHLTD,EQ,35882,20834,58.06
20,1855,ROLEXRINGS,EQ,54302,23221,42.76
20,1856,ROSSARI,EQ,41156,25008,60.76
20,1857,ROSSELLIND,EQ,31903,16295,51.08
20,1858,ROTO,EQ,416142,167903,40.35
20,1859,ROUTE,EQ,28697,16084,56.05
20,1860,ROXHITECH,SM,110400,78400,71.01
20,1861,RPGLIFE,EQ,14996,8340,55.61
20,1862,RPOWER,EQ,10975985,6336289,57.73
20,1863,RPSGVENT,EQ,57294,35429,61.84
20,1864,RPTECH,EQ,126938,67848,53.45
20,1865,RRKABEL,EQ,173797,79336,45.65
20,1866,RSWM,EQ,79523,58369,73.40
20,1867,RSYSTEMS,EQ,644364,235724,36.58
20,1868,RTNINDIA,EQ,2997714,1111952,37.09
20,1869,RTNPOWER,EQ,55510673,28416009,51.19
20,1870,RUBYMILLS,EQ,84040,36650,43.61
20,1871,RUCHINFRA,EQ,87295,65271,74.77
20,1872,RUCHIRA,EQ,58110,20981,36.11
20,1873,RUPA,EQ,274549,146582,53.39
20,1874,RUSHIL,EQ,203937,66135,32.43
20,1875,RUSTOMJEE,EQ,157636,66375,42.11
20,1876,RVNL,EQ,29599889,9154727,30.93
20,1877,SAAKSHI,SM,9600,6600,68.75
20,1878,SABAR,SM,5000,5000,100.00
20,1879,SADBHIN,EQ,151423,91322,60.31
20,1880,SADHAV,SM,396000,216000,54.55
20,1881,SADHNANIQ,EQ,327854,191865,58.52
20,1882,SAFARI,EQ,33532,17805,53.10
20,1883,SAGARDEEP,EQ,9053,7494,82.78
20,1884,SAGCEM,EQ,65953,39404,59.75
20,1885,SAH,EQ,29005,3812,13.14
20,1886,SAHAJ,SM,44000,32000,72.73
20,1887,SAHANA,SM,21250,11000,51.76
20,1888,SAHYADRI,EQ,4126,3052,73.97
20,1889,SAIFL,SM,15200,12000,78.95
20,1890,SAIL,EQ,24968544,10227717,40.96
20,1891,SAKAR,EQ,6038,4050,67.08
20,1892,SAKHTISUG,EQ,155114,85535,55.14
20,1893,SAKSOFT,EQ,244826,125172,51.13
20,1894,SAKUMA,EQ,1932080,192703,9.97
20,1895,SALASAR,EQ,3023481,1761203,58.25
20,1896,SALONA,EQ,2910,1282,44.05
20,1897,SALZERELEC,EQ,41753,26016,62.31
20,1898,SAMHI,EQ,1684776,752965,44.69
20,1899,SANDESH,EQ,2826,970,34.32
20,1900,SANDHAR,EQ,342156,121292,35.45
20,1901,SANDUMA,EQ,451125,230907,51.18
20,1902,SANGAMIND,EQ,33255,22250,66.91
20,1903,SANGANI,SM,9000,9000,100.00
20,1904,SANGHIIND,EQ,181786,115322,63.44
20,1905,SANGHVIMOV,EQ,2102957,771438,36.68
20,1906,SANOFI,EQ,59158,27832,47.05
20,1907,SANSERA,EQ,692377,302708,43.72
20,1908,SAPPHIRE,EQ,97645,72846,74.60
20,1909,SARDAEN,EQ,411967,182715,44.35
20,1910,SAREGAMA,EQ,274788,117684,42.83
20,1911,SARLAPOLY,EQ,2097892,785415,37.44
20,1912,SAROJA,SM,3200,3200,100.00
20,1913,SARTELE,SM,254500,168000,66.01
20,1914,SASKEN,EQ,11860,5191,43.77
20,1915,SASTASUNDR,EQ,13484,8696,64.49
20,1916,SATIA,EQ,240332,128633,53.52
20,1917,SATIN,EQ,129891,79989,61.58
20,1918,SATINDLTD,EQ,259271,77149,29.76
20,1919,SAURASHCEM,EQ,90251,52836,58.54
20,1920,SBC,EQ,1900063,761966,40.10
20,1921,SBCL,EQ,85129,54349,63.84
20,1922,SBFC,EQ,796044,442019,55.53
20,1923,SBGLP,EQ,276068,95259,34.51
20,1924,SBICARD,EQ,647454,355433,54.90
20,1925,SBIETFCON,EQ,9895,9731,98.34
20,1926,SBIETFIT,EQ,8756,5993,68.44
20,1927,SBIETFPB,EQ,6806,6429,94.46
20,1928,SBIETFQLTY,EQ,14253,9535,66.90
20,1929,SBILIFE,EQ,2433315,2085166,85.69
20,1930,SBIN,EQ,12492509,5274836,42.22
20,1931,SCHAEFFLER,EQ,553403,228100,41.22
20,1932,SCHAND,EQ,23320,11562,49.58
20,1933,SCI,EQ,6453926,2267172,35.13
20,1934,SCILAL,EQ,4020570,1901318,47.29
20,1935,SCML,SM,112000,76000,67.86
20,1936,SCPL,EQ,29363,15712,53.51
20,1937,SDBL,EQ,153409,79667,51.93
20,1938,SDL24BEES,EQ,937,915,97.65
20,1939,SDL26BEES,EQ,631,520,82.41
20,1940,SEAMECLTD,EQ,52626,47006,89.32
20,1941,SECL,SM,37500,37500,100.00
20,1942,SECURCRED,EQ,1000140,634857,63.48
20,1943,SEL,SM,10400,8400,80.77
20,1944,SELAN,EQ,57633,23242,40.33
20,1945,SELMC,EQ,6547,5087,77.70
20,1946,SEMAC,EQ,1945,1945,100.00
20,1947,SENCO,EQ,93455,51007,54.58
20,1948,SENSEXADD,EQ,1760,1169,66.42
20,1949,SENSEXETF,EQ,3380,2941,87.01
20,1950,SENSEXIETF,EQ,1059,650,61.38
20,1951,SEPC,EQ,4451849,2422117,54.41
20,1952,SEQUENT,EQ,450586,262348,58.22
20,1953,SERVOTECH,EQ,286748,215136,75.03
20,1954,SESHAPAPER,EQ,43122,24435,56.66
20,1955,SETF10GILT,EQ,40343,37662,93.35
20,1956,SETFGOLD,EQ,1222981,939894,76.85
20,1957,SETFNIF50,EQ,448541,267060,59.54
20,1958,SETFNIFBK,EQ,147605,136015,92.15
20,1959,SETFNN50,EQ,27665,15139,54.72
20,1960,SFL,EQ,28909,15225,52.67
20,1961,SFLZC25A,ZK,50,50,100.00
20,1962,SGBAPR28I,GB,177,99,55.93
20,1963,SGBAUG24,GB,91,75,82.42
20,1964,SGBAUG27,GB,49,49,100.00
20,1965,SGBAUG28V,GB,764,752,98.43
20,1966,SGBAUG29V,GB,203,190,93.60
20,1967,SGBAUG30,GB,296,207,69.93
20,1968,SGBD29VIII,GB,100,87,87.00
20,1969,SGBDE30III,GB,180,130,72.22
20,1970,SGBDE31III,GB,2773,2149,77.50
20,1971,SGBDEC2513,GB,4,4,100.00
20,1972,SGBDEC26,GB,11,11,100.00
20,1973,SGBFEB28IX,GB,6,3,50.00
20,1974,SGBFEB29XI,GB,20,20,100.00
20,1975,SGBFEB32IV,GB,1648,1204,73.06
20,1976,SGBJAN26,GB,9,9,100.00
20,1977,SGBJAN29IX,GB,240,157,65.42
20,1978,SGBJAN29X,GB,50,50,100.00
20,1979,SGBJAN30IX,GB,161,143,88.82
20,1980,SGBJU29III,GB,166,135,81.33
20,1981,SGBJUL25,GB,14,14,100.00
20,1982,SGBJUL28IV,GB,204,169,82.84
20,1983,SGBJUL29IV,GB,126,89,70.63
20,1984,SGBJUN27,GB,34,34,100.00
20,1985,SGBJUN28,GB,50,46,92.00
20,1986,SGBJUN29II,GB,522,513,98.28
20,1987,SGBJUN30,GB,36,22,61.11
20,1988,SGBJUN31I,GB,698,549,78.65
20,1989,SGBMAR25,GB,58,38,65.52
20,1990,SGBMAR28X,GB,7,7,100.00
20,1991,SGBMAR30X,GB,25,25,100.00
20,1992,SGBMAR31IV,GB,120,56,46.67
20,1993,SGBMAY25,GB,83,68,81.93
20,1994,SGBMAY26,GB,17,17,100.00
20,1995,SGBMAY28,GB,1046,1034,98.85
20,1996,SGBMAY29I,GB,544,419,77.02
20,1997,SGBMR29XII,GB,479,337,70.35
20,1998,SGBN28VIII,GB,149,114,76.51
20,1999,SGBNOV24,GB,263,263,100.00
20,2000,SGBNOV25IX,GB,1,1,100.00
20,2001,SGBNOV25VI,GB,1,1,100.00
20,2002,SGBNV29VII,GB,195,145,74.36
20,2003,SGBOC28VII,GB,356,249,69.94
20,2004,SGBOCT25,GB,2,2,100.00
20,2005,SGBOCT25IV,GB,10,10,100.00
20,2006,SGBOCT25V,GB,93,63,67.74
20,2007,SGBOCT26,GB,27,27,100.00
20,2008,SGBOCT27,GB,12,10,83.33
20,2009,SGBSEP24,GB,15,15,100.00
20,2010,SGBSEP27,GB,18,18,100.00
20,2011,SGBSEP28VI,GB,47,37,78.72
20,2012,SGBSEP29VI,GB,201,156,77.61
20,2013,SGBSEP31II,GB,1841,1708,92.78
20,2014,SGIL,EQ,15479,6025,38.92
20,2015,SGL,EQ,15493,5740,37.05
20,2016,SHAH,EQ,1035111,690431,66.70
20,2017,SHAHALLOYS,EQ,21724,17778,81.84
20,2018,SHAILY,EQ,43701,17967,41.11
20,2019,SHAKTIPUMP,EQ,156092,95937,61.46
20,2020,SHALBY,EQ,121793,64246,52.75
20,2021,SHALPAINTS,EQ,233746,133703,57.20
20,2022,SHANKARA,EQ,69906,43819,62.68
20,2023,SHANTHALA,SM,3600,2400,66.67
20,2024,SHANTIGEAR,EQ,31759,12445,39.19
20,2025,SHARDACROP,EQ,222695,92543,41.56
20,2026,SHARDAMOTR,EQ,22212,12378,55.73
20,2027,SHAREINDIA,EQ,61490,41228,67.05
20,2028,SHAREINDIA,W1,586,365,62.29
20,2029,SHARIABEES,EQ,1330,903,67.89
20,2030,SHEETAL,ST,6000,6000,100.00
20,2031,SHEMAROO,EQ,25831,17373,67.26
20,2032,SHERA,SM,77000,61000,79.22
20,2033,SHIGAN,SM,4500,3000,66.67
20,2034,SHILPAMED,EQ,276754,147315,53.23
20,2035,SHIVALIK,EQ,3896,2240,57.49
20,2036,SHIVAMAUTO,EQ,80711,51240,63.49
20,2037,SHIVAMILLS,EQ,29725,12637,42.51
20,2038,SHIVATEX,EQ,8609,3077,35.74
20,2039,SHK,EQ,124688,53762,43.12
20,2040,SHOPERSTOP,EQ,70296,32539,46.29
20,2041,SHRADHA,EQ,50178,31859,63.49
20,2042,SHREDIGCEM,EQ,369160,217259,58.85
20,2043,SHREECEM,EQ,32325,12302,38.06
20,2044,SHREEKARNI,SM,8400,6000,71.43
20,2045,SHREEOSFM,SM,9000,7000,77.78
20,2046,SHREEPUSHK,EQ,207607,102974,49.60
20,2047,SHRENIK,EQ,1222619,985751,80.63
20,2048,SHREYANIND,EQ,9862,5510,55.87
20,2049,SHREYAS,EQ,40908,16343,39.95
20,2050,SHRIPISTON,EQ,299010,115915,38.77
20,2051,SHRIRAMFIN,EQ,945827,497299,52.58
20,2052,SHRIRAMPPS,EQ,1178012,547416,46.47
20,2053,SHRITECH,SM,4000,4000,100.00
20,2054,SHUBHLAXMI,SM,83000,78000,93.98
20,2055,SHYAMMETL,EQ,1637040,427925,26.14
20,2056,SIDDHIKA,SM,8000,6000,75.00
20,2057,SIEMENS,EQ,676632,276770,40.90
20,2058,SIGACHI,EQ,471810,270585,57.35
20,2059,SIGIND,EQ,126291,82646,65.44
20,2060,SIGMA,EQ,6514,4399,67.53
20,2061,SIGNATURE,EQ,936996,363425,38.79
20,2062,SIGNORIA,SM,2000,2000,100.00
20,2063,SIGNPOST,EQ,73418,34026,46.35
20,2064,SIKKO,EQ,26875,20690,76.99
20,2065,SIL,EQ,305589,253706,83.02
20,2066,SILGO,EQ,17467,11641,66.65
20,2067,SILINV,EQ,18288,10687,58.44
20,2068,SILKFLEX,ST,180000,178000,98.89
20,2069,SILLYMONKS,EQ,154945,92529,59.72
20,2070,SILVER,EQ,78634,57312,72.88
20,2071,SILVER1,EQ,40340,31812,78.86
20,2072,SILVERADD,EQ,15721,15292,97.27
20,2073,SILVERBEES,EQ,3891266,2885919,74.16
20,2074,SILVERETF,EQ,142769,98367,68.90
20,2075,SILVERIETF,EQ,1326848,1181259,89.03
20,2076,SILVERTUC,EQ,7292,6082,83.41
20,2077,SILVRETF,EQ,4000,3164,79.10
20,2078,SIMBHALS,EQ,49138,23068,46.95
20,2079,SINCLAIR,EQ,76407,50878,66.59
20,2080,SINDHUTRAD,EQ,937789,833219,88.85
20,2081,SINTERCOM,EQ,315,160,50.79
20,2082,SIRCA,EQ,121689,69663,57.25
20,2083,SIS,EQ,69803,37351,53.51
20,2084,SIYSIL,EQ,46575,25463,54.67
20,2085,SJLOGISTIC,SM,19500,14000,71.79
20,2086,SJS,EQ,89177,62993,70.64
20,2087,SJVN,EQ,19367924,6819448,35.21
20,2088,SKFINDIA,EQ,213683,72414,33.89
20,2089,SKIPPER,EQ,369428,201930,54.66
20,2090,SKIPPERPP,E1,916,515,56.22
20,2091,SKMEGGPROD,EQ,102670,57710,56.21
20,2092,SKP,SM,11500,9000,78.26
20,2093,SLONE,ST,84800,81600,96.23
20,2094,SMALLCAP,EQ,346307,297729,85.97
20,2095,SMCGLOBAL,EQ,663312,196349,29.60
20,2096,SMLISUZU,EQ,9481,5484,57.84
20,2097,SMSLIFE,EQ,1219,1059,86.87
20,2098,SMSPHARMA,EQ,55108,30806,55.90
20,2099,SMVD,ST,60600,60600,100.00
20,2100,SNOWMAN,EQ,841030,390032,46.38
20,2101,SOBHA,EQ,407981,151639,37.17
20,2102,SOFTTECH,EQ,43727,25107,57.42
20,2103,SOLARA,EQ,101095,39750,39.32
20,2104,SOLARINDS,EQ,479075,173006,36.11
20,2105,SOLEX,SM,6000,6000,100.00
20,2106,SOMANYCERA,EQ,1322017,222377,16.82
20,2107,SONACOMS,EQ,1271390,725363,57.05
20,2108,SONAMAC,SM,37000,26000,70.27
20,2109,SONAMLTD,EQ,36590,21601,59.04
20,2110,SONATSOFTW,EQ,1271739,833643,65.55
20,2111,SOTAC,SM,14400,12000,83.33
20,2112,SOTL,EQ,363917,125871,34.59
20,2113,SOUTHBANK,EQ,13575721,5763785,42.46
20,2114,SOUTHWEST,EQ,60210,15441,25.65
20,2115,SPAL,EQ,5025,2451,48.78
20,2116,SPANDANA,EQ,88483,49868,56.36
20,2117,SPARC,EQ,460922,292504,63.46
20,2118,SPCENET,EQ,995185,767861,77.16
20,2119,SPECIALITY,EQ,153189,104594,68.28
20,2120,SPECTRUM,SM,15625,15250,97.60
20,2121,SPECTSTM,SM,12000,8000,66.67
20,2122,SPENCERS,EQ,164110,72405,44.12
20,2123,SPIC,EQ,852151,384218,45.09
20,2124,SPLIL,EQ,9948,7095,71.32
20,2125,SPLPETRO,EQ,53122,28831,54.27
20,2126,SPMLINFRA,EQ,27364,20574,75.19
20,2127,SPORTKING,EQ,5075,4204,82.84
20,2128,SPRL,ST,800,800,100.00
20,2129,SREEL,EQ,8637,6185,71.61
20,2130,SRF,EQ,321572,179121,55.70
20,2131,SRGHFL,EQ,1888,816,43.22
20,2132,SRHHYPOLTD,EQ,8252,4115,49.87
20,2133,SRIVASAVI,SM,38000,27000,71.05
20,2134,SRM,EQ,121201,73403,60.56
20,2135,SSFL,SM,12000,10500,87.50
20,2136,SSWL,EQ,354359,190371,53.72
20,2137,STAR,EQ,107527,54588,50.77
20,2138,STARCEMENT,EQ,190754,89327,46.83
20,2139,STARHEALTH,EQ,211456,145913,69.00
20,2140,STARPAPER,EQ,19026,8357,43.92
20,2141,STCINDIA,EQ,170399,58364,34.25
20,2142,STEELCAS,EQ,6139,3589,58.46
20,2143,STEELCITY,EQ,224961,129390,57.52
20,2144,STEELXIND,EQ,2220007,1524761,68.68
20,2145,STEL,EQ,53414,34517,64.62
20,2146,STERTOOLS,EQ,40674,20682,50.85
20,2147,STLTECH,EQ,1684996,769016,45.64
20,2148,STOVEKRAFT,EQ,410445,172677,42.07
20,2149,STYLAMIND,EQ,26706,17445,65.32
20,2150,STYRENIX,EQ,29499,12833,43.50
20,2151,SUBEXLTD,EQ,2448093,1092412,44.62
20,2152,SUBROS,EQ,64185,27706,43.17
20,2153,SUDARSCHEM,EQ,261751,98181,37.51
20,2154,SUKHJITS,EQ,3346,1963,58.67
20,2155,SULA,EQ,234453,107816,45.99
20,2156,SUMICHEM,EQ,738423,328083,44.43
20,2157,SUMMITSEC,EQ,13646,6943,50.88
20,2158,SUNCLAY,EQ,12821,7320,57.09
20,2159,SUNDARAM,EQ,3962262,2976273,75.12
20,2160,SUNDARMFIN,EQ,333686,190351,57.04
20,2161,SUNDARMHLD,EQ,166750,107997,64.77
20,2162,SUNDRMBRAK,EQ,3388,2064,60.92
20,2163,SUNDRMFAST,EQ,40204,19471,48.43
20,2164,SUNFLAG,EQ,153585,80014,52.10
20,2165,SUNPHARMA,EQ,1341676,836579,62.35
20,2166,SUNREST,SM,12800,12800,100.00
20,2167,SUNTECK,EQ,579446,264975,45.73
20,2168,SUNTV,EQ,387582,154063,39.75
20,2169,SUPERHOUSE,EQ,4030,1564,38.81
