Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11062024,2486699268,0002503
Trade Date <11-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2164,SPLIL,EQ,27833,18753,67.38
20,2165,SPLPETRO,EQ,336072,169056,50.30
20,2166,SPMLINFRA,EQ,129680,111230,85.77
20,2167,SPORTKING,EQ,6930,5251,75.77
20,2168,SPRL,ST,1600,1600,100.00
20,2169,SREEL,EQ,22477,9477,42.16
20,2170,SRF,EQ,329672,160151,48.58
20,2171,SRGHFL,EQ,9379,6085,64.88
20,2172,SRHHYPOLTD,EQ,29289,16007,54.65
20,2173,SRIVASAVI,SM,99000,66000,66.67
20,2174,SRM,EQ,35165,18094,51.45
20,2175,SSFL,SM,52000,30500,58.65
20,2176,SSWL,EQ,301852,205064,67.94
20,2177,STAR,EQ,525027,305444,58.18
20,2178,STARCEMENT,EQ,500710,285786,57.08
20,2179,STARHEALTH,EQ,1127807,711790,63.11
20,2180,STARPAPER,EQ,39354,21592,54.87
20,2181,STCINDIA,EQ,221596,71808,32.40
20,2182,STEELCAS,EQ,19440,13679,70.37
20,2183,STEELCITY,EQ,18018,13422,74.49
20,2184,STEELXIND,EQ,2487871,1457851,58.60
20,2185,STEL,EQ,46730,13741,29.41
20,2186,STERTOOLS,EQ,34548,18906,54.72
20,2187,STLTECH,EQ,2262690,680087,30.06
20,2188,STOVEKRAFT,EQ,205775,92102,44.76
20,2189,STYLAMIND,EQ,14803,8725,58.94
20,2190,STYRENIX,EQ,58779,31423,53.46
20,2191,SUBEXLTD,EQ,5850625,2168144,37.06
20,2192,SUBROS,EQ,71128,37638,52.92
20,2193,SUDARSCHEM,EQ,664067,493064,74.25
20,2194,SUKHJITS,EQ,10253,5476,53.41
20,2195,SULA,EQ,285753,149095,52.18
20,2196,SUMICHEM,EQ,658689,350795,53.26
20,2197,SUMMITSEC,EQ,2973,1460,49.11
20,2198,SUNCLAY,EQ,8257,6093,73.79
20,2199,SUNDARAM,EQ,6740513,2077007,30.81
20,2200,SUNDARMFIN,EQ,94125,67527,71.74
20,2201,SUNDARMHLD,EQ,185442,121530,65.54
20,2202,SUNDRMBRAK,EQ,6021,5041,83.72
20,2203,SUNDRMFAST,EQ,201320,166493,82.70
20,2204,SUNFLAG,EQ,142614,69646,48.84
20,2205,SUNPHARMA,EQ,1441589,931140,64.59
20,2206,SUNREST,SM,4800,3200,66.67
20,2207,SUNTECK,EQ,660435,312491,47.32
20,2208,SUNTV,EQ,2336124,1113308,47.66
20,2209,SUPERHOUSE,EQ,12292,3813,31.02
20,2210,SUPERSPIN,EQ,61127,43941,71.88
20,2211,SUPRAJIT,EQ,1186484,701655,59.14
20,2212,SUPREMEIND,EQ,258046,104793,40.61
20,2213,SUPREMEPWR,SM,151000,83000,54.97
20,2214,SUPRIYA,EQ,201629,110609,54.86
20,2215,SURAJEST,EQ,133295,86386,64.81
20,2216,SURANAT&P,EQ,192354,139810,72.68
20,2217,SURANI,SM,4400,2600,59.09
20,2218,SURYALAXMI,EQ,45965,11769,25.60
20,2219,SURYAROSNI,EQ,748409,300521,40.15
20,2220,SURYODAY,EQ,423496,214015,50.54
20,2221,SUTLEJTEX,EQ,168403,103496,61.46
20,2222,SUULD,EQ,2038961,1387799,68.06
20,2223,SUVEN,EQ,183135,120212,65.64
20,2224,SUVENPHAR,EQ,138007,99425,72.04
20,2225,SUVIDHAA,EQ,188312,100238,53.23
20,2226,SUZLON,EQ,47583387,30967657,65.08
20,2227,SVLL,EQ,19827,18756,94.60
20,2228,SVPGLOB,EQ,46883,35785,76.33
20,2229,SWANENERGY,EQ,1358342,831931,61.25
20,2230,SWARAJ,SM,41000,38000,92.68
20,2231,SWARAJENG,EQ,35688,16988,47.60
20,2232,SWASTIK,SM,14400,9600,66.67
20,2233,SWELECTES,EQ,217497,63151,29.04
20,2234,SWSOLAR,EQ,2695297,1336870,49.60
20,2235,SYMPHONY,EQ,472663,223544,47.29
20,2236,SYNCOMF,EQ,2438717,1282530,52.59
20,2237,SYNGENE,EQ,568458,246297,43.33
20,2238,SYNOPTICS,SM,7800,7200,92.31
20,2239,SYRMA,EQ,600075,373009,62.16
20,2240,SYSTANGO,SM,57600,36000,62.50
20,2241,TAC,SM,4800,4800,100.00
20,2242,TAJGVK,EQ,512558,198331,38.69
20,2243,TAKE,EQ,425284,236204,55.54
20,2244,TALBROAUTO,EQ,178008,96980,54.48
20,2245,TANLA,EQ,258498,136943,52.98
20,2246,TARC,EQ,1097044,715758,65.24
20,2247,TARSONS,EQ,38145,22652,59.38
20,2248,TASTYBITE,EQ,874,424,48.51
20,2249,TATACHEM,EQ,3432029,820991,23.92
20,2250,TATACOMM,EQ,573625,233792,40.76
20,2251,TATACONSUM,EQ,805013,418383,51.97
20,2252,TATAELXSI,EQ,77665,45025,57.97
20,2253,TATAGOLD,EQ,2442208,1898933,77.75
20,2254,TATAINVEST,EQ,18094,12885,71.21
20,2255,TATAMOTORS,EQ,14828702,7069049,47.67
20,2256,TATAMTRDVR,EQ,2287518,1219153,53.30
20,2257,TATAPOWER,EQ,9802063,4327326,44.15
20,2258,TATASTEEL,EQ,55555544,20459062,36.83
20,2259,TATATECH,EQ,854848,564654,66.05
20,2260,TATSILV,EQ,1956311,1826696,93.37
20,2261,TATVA,EQ,78045,48858,62.60
20,2262,TBI,ST,21600,21600,100.00
20,2263,TBOTEK,EQ,118196,55833,47.24
20,2264,TBZ,EQ,169045,106505,63.00
20,2265,TCI,EQ,24171,11495,47.56
20,2266,TCIEXP,EQ,122263,65467,53.55
20,2267,TCIFINANCE,EQ,11781,11781,100.00
20,2268,TCL,SM,154400,116000,75.13
20,2269,TCLCONS,EQ,686690,632064,92.05
20,2270,TCNSBRANDS,EQ,1582022,1273690,80.51
20,2271,TCPLPACK,EQ,6531,3468,53.10
20,2272,TCS,EQ,1419898,968128,68.18
20,2273,TDPOWERSYS,EQ,563488,311451,55.27
20,2274,TEAMLEASE,EQ,63437,42864,67.57
20,2275,TECH,EQ,40019,37439,93.55
20,2276,TECHLABS,SM,27500,20500,74.55
20,2277,TECHM,EQ,1465705,608255,41.50
20,2278,TECILCHEM,EQ,35490,17530,49.39
20,2279,TEGA,EQ,62957,19660,31.23
20,2280,TEJASNET,EQ,4474175,847911,18.95
20,2281,TEMBO,EQ,46577,17025,36.55
20,2282,TERASOFT,EQ,274963,146957,53.45
20,2283,TEXINFRA,EQ,1125381,452028,40.17
20,2284,TEXMOPIPES,EQ,81044,45195,55.77
20,2285,TEXRAIL,EQ,7179528,3588029,49.98
20,2286,TFCILTD,EQ,2848961,847941,29.76
20,2287,TGBHOTELS,EQ,94013,70730,75.23
20,2288,TGL,SM,1200,1200,100.00
20,2289,THANGAMAYL,EQ,55850,33384,59.77
20,2290,THEINVEST,EQ,10665,4913,46.07
20,2291,THEJO,EQ,35722,18540,51.90
20,2292,THEMISMED,EQ,73020,51347,70.32
20,2293,THERMAX,EQ,229218,169194,73.81
20,2294,THOMASCOOK,EQ,533800,425619,79.73
20,2295,THYROCARE,EQ,51439,36796,71.53
20,2296,TI,EQ,2027357,968533,47.77
20,2297,TIDEWATER,EQ,104604,44225,42.28
20,2298,TIIL,EQ,39179,25156,64.21
20,2299,TIINDIA,EQ,244267,152370,62.38
20,2300,TIMESCAN,SM,8000,8000,100.00
20,2301,TIMETECHNO,EQ,1173655,276651,23.57
20,2302,TIMKEN,EQ,100442,61834,61.56
20,2303,TIPSFILMS,EQ,4546,2491,54.80
20,2304,TIPSINDLTD,EQ,616518,416446,67.55
20,2305,TIRUMALCHM,EQ,698008,348401,49.91
20,2306,TIRUPATI,SM,1250,1250,100.00
20,2307,TIRUPATIFL,EQ,546117,371601,68.04
20,2308,TITAGARH,EQ,3631919,949815,26.15
20,2309,TITAN,EQ,1086157,746537,68.73
20,2310,TMB,EQ,112634,80646,71.60
20,2311,TNIDETF,EQ,709111,609558,85.96
20,2312,TNPETRO,EQ,375369,135307,36.05
20,2313,TNPL,EQ,210907,99703,47.27
20,2314,TOKYOPLAST,EQ,63921,35906,56.17
20,2315,TORNTPHARM,EQ,227961,126488,55.49
20,2316,TORNTPOWER,EQ,900866,699483,77.65
20,2317,TOTAL,EQ,76777,51350,66.88
20,2318,TOUCHWOOD,EQ,2730,1285,47.07
20,2319,TPHQ,EQ,10866247,5647516,51.97
20,2320,TPLPLASTEH,EQ,546877,125319,22.92
20,2321,TRACXN,EQ,378618,187903,49.63
20,2322,TRANSTEEL,SM,48000,32000,66.67
20,2323,TREEHOUSE,EQ,139130,98811,71.02
20,2324,TREL,EQ,405723,193622,47.72
20,2325,TRENT,EQ,512441,273033,53.28
20,2326,TRIDENT,EQ,15579253,5311466,34.09
20,2327,TRIDHYA,SM,24000,24000,100.00
20,2328,TRIGYN,EQ,131275,63318,48.23
20,2329,TRITURBINE,EQ,468941,262909,56.06
20,2330,TRIVENI,EQ,2890132,919938,31.83
20,2331,TRU,EQ,4047750,695245,17.18
20,2332,TRUST,SM,457200,266400,58.27
20,2333,TTKHLTCARE,EQ,8921,5913,66.28
20,2334,TTKPRESTIG,EQ,47762,25861,54.15
20,2335,TTL,EQ,11691,4934,42.20
20,2336,TTML,EQ,6116646,1656143,27.08
20,2337,TV18BRDCST,EQ,4951722,2694803,54.42
20,2338,TVSELECT,EQ,154826,73585,47.53
20,2339,TVSHLTD,EQ,7798,5073,65.06
20,2340,TVSMOTOR,EQ,937870,526454,56.13
20,2341,TVSSCS,EQ,849696,441087,51.91
20,2342,TVSSRICHAK,EQ,17936,7441,41.49
20,2343,TVTODAY,EQ,109451,62577,57.17
20,2344,UBL,EQ,180921,58408,32.28
20,2345,UCAL,EQ,32149,19624,61.04
20,2346,UCL,SM,2000,2000,100.00
20,2347,UCOBANK,EQ,10079346,2687983,26.67
20,2348,UDAICEMENT,EQ,715473,404757,56.57
20,2349,UDS,EQ,61894,35630,57.57
20,2350,UFLEX,EQ,279682,126788,45.33
20,2351,UFO,EQ,234927,140666,59.88
20,2352,UGARSUGAR,EQ,866969,324352,37.41
20,2353,UGROCAP,EQ,348950,175248,50.22
20,2354,UJJIVANSFB,EQ,8924068,4937443,55.33
20,2355,ULTRACEMCO,EQ,650137,406523,62.53
20,2356,UMA,SM,12000,8000,66.67
20,2357,UMANGDAIRY,EQ,169347,89665,52.95
20,2358,UMESLTD,EQ,29085,22600,77.70
20,2359,UNICHEMLAB,EQ,12216,6205,50.79
20,2360,UNIDT,EQ,14012,9408,67.14
20,2361,UNIENTER,EQ,44395,17649,39.75
20,2362,UNIHEALTH,SM,10000,9000,90.00
20,2363,UNIINFO,EQ,200215,113468,56.67
20,2364,UNIONBANK,EQ,16386567,7136124,43.55
20,2365,UNIPARTS,EQ,69989,44914,64.17
20,2366,UNITDSPR,EQ,625503,398293,63.68
20,2367,UNITEDPOLY,EQ,11175,8087,72.37
20,2368,UNITEDTEA,EQ,16617,13652,82.16
20,2369,UNIVCABLES,EQ,62395,28505,45.68
20,2370,UNIVPHOTO,EQ,896,626,69.87
20,2371,UNOMINDA,EQ,1465879,481337,32.84
20,2372,UPL,EQ,4059315,1278799,31.50
20,2373,URBAN,SM,10000,6400,64.00
20,2374,URJA,EQ,3268319,2068569,63.29
20,2375,USASEEDS,SM,900,900,100.00
20,2376,USHAMART,EQ,929779,469667,50.51
20,2377,USK,EQ,284877,170653,59.90
20,2378,UTIAMC,EQ,189564,102640,54.15
20,2379,UTIBANKETF,EQ,15053188,1093251,7.26
20,2380,UTINEXT50,EQ,47412,29721,62.69
20,2381,UTINIFTETF,EQ,46157,44108,95.56
20,2382,UTISENSETF,EQ,1725,1675,97.10
20,2383,UTISXN50,EQ,3196,2054,64.27
20,2384,UTKARSHBNK,EQ,2339890,1122420,47.97
20,2385,UTTAMSUGAR,EQ,268540,105092,39.13
20,2386,VADILALIND,EQ,9667,3715,38.43
20,2387,VAIBHAVGBL,EQ,276211,130820,47.36
20,2388,VAISHALI,EQ,437128,164777,37.70
20,2389,VAKRANGEE,EQ,9703907,2612970,26.93
20,2390,VALIANTLAB,EQ,99527,23880,23.99
20,2391,VALIANTORG,EQ,30971,18734,60.49
20,2392,VARDHACRLC,EQ,48775,33663,69.02
20,2393,VARDMNPOLY,EQ,785306,571777,72.81
20,2394,VARROC,EQ,8430674,1004120,11.91
20,2395,VASCONEQ,EQ,3748422,1618337,43.17
20,2396,VBL,EQ,1921109,1135942,59.13
20,2397,VEDL,EQ,10546091,4029398,38.21
20,2398,VEEKAYEM,SM,4500,2500,55.56
20,2399,VELS,SM,1200,1200,100.00
20,2400,VENKEYS,EQ,82985,46257,55.74
20,2401,VENUSPIPES,EQ,167891,87277,51.98
20,2402,VENUSREM,EQ,36253,19377,53.45
20,2403,VERANDA,EQ,102539,71295,69.53
20,2404,VERITAAS,SM,27600,21600,78.26
20,2405,VERTEXPLUS,ST,3000,2400,80.00
20,2406,VERTOZ,EQ,349038,116785,33.46
20,2407,VESUVIUS,EQ,22195,13554,61.07
20,2408,VETO,EQ,93865,55491,59.12
20,2409,VGUARD,EQ,1297624,695440,53.59
20,2410,VHL,EQ,748,364,48.66
20,2411,VIAZ,SM,16000,14000,87.50
20,2412,VIDHIING,EQ,119156,49431,41.48
20,2413,VIJAYA,EQ,91691,42373,46.21
20,2414,VIKASECO,EQ,7945432,4059270,51.09
20,2415,VIKASLIFE,EQ,8561818,5509210,64.35
20,2416,VILAS,ST,259000,254000,98.07
20,2417,VILINBIO,SM,8000,8000,100.00
20,2418,VIMTALABS,EQ,15195,7970,52.45
20,2419,VINATIORGA,EQ,121537,79266,65.22
20,2420,VINDHYATEL,EQ,71769,22420,31.24
20,2421,VINEETLAB,EQ,45567,22348,49.04
20,2422,VINNY,EQ,648664,457166,70.48
20,2423,VINSYS,SM,14500,10500,72.41
20,2424,VINYAS,SM,38600,26800,69.43
20,2425,VINYLINDIA,EQ,32794,11460,34.95
20,2426,VIPCLOTHNG,EQ,315335,260308,82.55
20,2427,VIPIND,EQ,375192,219360,58.47
20,2428,VIRINCHI,EQ,450391,252546,56.07
20,2429,VISAKAIND,EQ,679418,396347,58.34
20,2430,VISHNU,EQ,813377,422327,51.92
20,2431,VISHNUINFR,SM,54000,52000,96.30
20,2432,VISHWARAJ,EQ,2060138,891289,43.26
20,2433,VISHWAS,SM,4800,4800,100.00
20,2434,VITAL,SM,26400,18000,68.18
20,2435,VIVIANA,SM,13500,12000,88.89
20,2436,VLSFINANCE,EQ,35770,21346,59.68
20,2437,VMARCIND,SM,106000,59000,55.66
20,2438,VMART,EQ,40544,19113,47.14
20,2439,VOLTAMP,EQ,13824,7192,52.03
20,2440,VOLTAS,EQ,1079454,464848,43.06
20,2441,VPRPL,EQ,867460,514842,59.35
20,2442,VR,SM,8000,8000,100.00
20,2443,VRLLOG,EQ,389507,315381,80.97
20,2444,VSSL,EQ,76932,43894,57.06
20,2445,VSTIND,EQ,29804,15881,53.28
20,2446,VSTTILLERS,EQ,98355,58439,59.42
20,2447,VTL,EQ,135683,78904,58.15
20,2448,WABAG,EQ,1548169,558858,36.10
20,2449,WALCHANNAG,EQ,233517,188328,80.65
20,2450,WALPAR,SM,3000,2000,66.67
20,2451,WANBURY,EQ,50740,26588,52.40
20,2452,WEALTH,EQ,5154,3220,62.48
20,2453,WEIZMANIND,EQ,8111,4917,60.62
20,2454,WELCORP,EQ,914143,574454,62.84
20,2455,WELENT,EQ,302086,147413,48.80
20,2456,WELINV,EQ,484,137,28.31
20,2457,WELSPUNLIV,EQ,1385967,642106,46.33
20,2458,WENDT,EQ,1273,451,35.43
20,2459,WESTLIFE,EQ,132147,97468,73.76
20,2460,WHEELS,EQ,291728,152967,52.43
20,2461,WHIRLPOOL,EQ,461960,295285,63.92
20,2462,WILLAMAGOR,EQ,4302,2029,47.16
20,2463,WINDLAS,EQ,37381,20772,55.57
20,2464,WINDMACHIN,EQ,151518,55983,36.95
20,2465,WINSOL,SM,185600,112000,60.34
20,2466,WIPL,EQ,12455,448,3.60
20,2467,WIPRO,EQ,4685857,2099470,44.80
20,2468,WOCKPHARMA,EQ,484213,346347,71.53
20,2469,WOMANCART,SM,4800,3200,66.67
20,2470,WONDERLA,EQ,44742,22954,51.30
20,2471,WORTH,EQ,14548,10165,69.87
20,2472,WSI,EQ,191422,154820,80.88
20,2473,WSTCSTPAPR,EQ,184256,98658,53.54
20,2474,WTICAB,SM,77000,59000,76.62
20,2475,XCHANGING,EQ,763139,442928,58.04
20,2476,XPROINDIA,EQ,33134,19091,57.62
20,2477,YASHO,EQ,9706,6175,63.62
20,2478,YASHOPTICS,SM,25600,17600,68.75
20,2479,YATHARTH,EQ,128163,88722,69.23
20,2480,YATRA,EQ,160091,97077,60.64
20,2481,YCCL,SM,15000,12000,80.00
20,2482,YESBANK,EQ,164913524,59232414,35.92
20,2483,YUDIZ,SM,12000,12000,100.00
20,2484,YUKEN,EQ,29528,19133,64.80
20,2485,ZAGGLE,EQ,1463027,592968,40.53
20,2486,ZEAL,SM,4200,3600,85.71
20,2487,ZEEL,EQ,25093283,12997254,51.80
20,2488,ZEEMEDIA,EQ,17965921,8248287,45.91
20,2489,ZENITHDRUG,SM,24000,12800,53.33
20,2490,ZENITHEXPO,EQ,25197,18445,73.20
20,2491,ZENITHSTL,EQ,192094,120960,62.97
20,2492,ZENSARTECH,EQ,2530830,868424,34.31
20,2493,ZENTEC,EQ,196744,124544,63.30
20,2494,ZFCVINDIA,EQ,10852,4555,41.97
20,2495,ZIMLAB,EQ,260047,146850,56.47
20,2496,ZODIACLOTH,EQ,104877,63017,60.09
20,2497,ZOMATO,EQ,41803815,21654386,51.80
20,2498,ZOTA,EQ,81965,31396,38.30
20,2499,ZTECH,ST,67200,67200,100.00
20,2500,ZUARI,EQ,429310,209403,48.78
20,2501,ZUARIIND,EQ,129179,62587,48.45
20,2502,ZYDUSLIFE,EQ,1554675,1081855,69.59
20,2503,ZYDUSWELL,EQ,111450,77031,69.12
