Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30052024,1938637952,0002459
Trade Date <30-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2167,SUMMITSEC,EQ,14694,7518,51.16
20,2168,SUNCLAY,EQ,3767,2497,66.29
20,2169,SUNDARAM,EQ,748240,392476,52.45
20,2170,SUNDARMFIN,EQ,766757,439962,57.38
20,2171,SUNDARMHLD,EQ,271024,161667,59.65
20,2172,SUNDRMBRAK,EQ,5266,2446,46.45
20,2173,SUNDRMFAST,EQ,163121,141448,86.71
20,2174,SUNFLAG,EQ,86562,48118,55.59
20,2175,SUNPHARMA,EQ,3133423,1786461,57.01
20,2176,SUNTECK,EQ,489198,262533,53.67
20,2177,SUNTV,EQ,1898623,363948,19.17
20,2178,SUPERHOUSE,EQ,16911,7790,46.06
20,2179,SUPRAJIT,EQ,2351125,471725,20.06
20,2180,SUPREMEIND,EQ,136948,68189,49.79
20,2181,SUPREMEPWR,SM,101000,69000,68.32
20,2182,SUPRIYA,EQ,329266,137008,41.61
20,2183,SURAJEST,EQ,48560,20783,42.80
20,2184,SURANAT&P,EQ,206478,143970,69.73
20,2185,SURANI,SM,6200,4400,70.97
20,2186,SURYALAXMI,EQ,122095,51071,41.83
20,2187,SURYAROSNI,EQ,233256,97853,41.95
20,2188,SURYODAY,EQ,310172,160861,51.86
20,2189,SUTLEJTEX,EQ,59720,41523,69.53
20,2190,SUULD,EQ,29019,26372,90.88
20,2191,SUVEN,EQ,90281,54266,60.11
20,2192,SUVENPHAR,EQ,72178,35154,48.70
20,2193,SUVIDHAA,EQ,287149,203373,70.82
20,2194,SVLL,EQ,63,42,66.67
20,2195,SVPGLOB,EQ,309754,241024,77.81
20,2196,SWANENERGY,EQ,1169643,782996,66.94
20,2197,SWARAJ,SM,13000,10000,76.92
20,2198,SWARAJENG,EQ,10686,6440,60.27
20,2199,SWASTIK,SM,61200,49200,80.39
20,2200,SWELECTES,EQ,40244,23785,59.10
20,2201,SWSOLAR,EQ,1374748,991329,72.11
20,2202,SYMPHONY,EQ,154138,77387,50.21
20,2203,SYNCOMF,EQ,1572222,797362,50.72
20,2204,SYNGENE,EQ,762772,445282,58.38
20,2205,SYNOPTICS,SM,33000,27600,83.64
20,2206,SYRMA,EQ,377038,201668,53.49
20,2207,SYSTANGO,SM,81200,60000,73.89
20,2208,TAC,SM,108000,63600,58.89
20,2209,TAJGVK,EQ,271094,90913,33.54
20,2210,TAKE,EQ,293110,150887,51.48
20,2211,TALBROAUTO,EQ,273292,124768,45.65
20,2212,TANLA,EQ,349969,175345,50.10
20,2213,TAPIFRUIT,SM,1500,1500,100.00
20,2214,TARC,EQ,408757,291933,71.42
20,2215,TARSONS,EQ,352450,46507,13.20
20,2216,TASTYBITE,EQ,1037,515,49.66
20,2217,TATACHEM,EQ,1061955,371944,35.02
20,2218,TATACOMM,EQ,283686,122883,43.32
20,2219,TATACONSUM,EQ,2743237,1727963,62.99
20,2220,TATAELXSI,EQ,189987,142615,75.07
20,2221,TATAGOLD,EQ,1686096,1222247,72.49
20,2222,TATAMOTORS,EQ,10170912,5477151,53.85
20,2223,TATAMTRDVR,EQ,1155649,671447,58.10
20,2224,TATAPOWER,EQ,9059666,3407076,37.61
20,2225,TATASTEEL,EQ,108813875,39055736,35.89
20,2226,TATATECH,EQ,540209,272310,50.41
20,2227,TATSILV,EQ,894065,707632,79.15
20,2228,TATVA,EQ,16339,10853,66.42
20,2229,TBOTEK,EQ,72200,36957,51.19
20,2230,TBZ,EQ,187084,100193,53.56
20,2231,TCI,EQ,44773,29084,64.96
20,2232,TCIEXP,EQ,38796,20657,53.25
20,2233,TCL,SM,267200,177600,66.47
20,2234,TCLCONS,EQ,89767,52749,58.76
20,2235,TCNSBRANDS,EQ,784264,514837,65.65
20,2236,TCPLPACK,EQ,1726,852,49.36
20,2237,TCS,EQ,2919230,1998660,68.47
20,2238,TDPOWERSYS,EQ,503801,253264,50.27
20,2239,TEAMLEASE,EQ,55485,42611,76.80
20,2240,TECH,EQ,46224,36836,79.69
20,2241,TECHLABS,SM,5000,5000,100.00
20,2242,TECHM,EQ,2610479,1565598,59.97
20,2243,TECHNOE,EQ,1628679,895462,54.98
20,2244,TEGA,EQ,73502,38559,52.46
20,2245,TEJASNET,EQ,315946,193404,61.21
20,2246,TEMBO,EQ,44587,6368,14.28
20,2247,TERASOFT,EQ,117023,73011,62.39
20,2248,TEXINFRA,EQ,745439,284194,38.12
20,2249,TEXMOPIPES,EQ,315274,196731,62.40
20,2250,TEXRAIL,EQ,2812328,1557331,55.38
20,2251,TFCILTD,EQ,493214,297927,60.41
20,2252,TGBHOTELS,EQ,142671,93330,65.42
20,2253,TGL,SM,16800,16800,100.00
20,2254,THANGAMAYL,EQ,7738,4917,63.54
20,2255,THEINVEST,EQ,6248,3227,51.65
20,2256,THEJO,EQ,12528,5356,42.75
20,2257,THEMISMED,EQ,14423,8677,60.16
20,2258,THERMAX,EQ,614851,257615,41.90
20,2259,THOMASCOOK,EQ,472172,290746,61.58
20,2260,THYROCARE,EQ,41767,21160,50.66
20,2261,TI,EQ,350776,182726,52.09
20,2262,TIDEWATER,EQ,38613,13732,35.56
20,2263,TIIL,EQ,42979,23026,53.58
20,2264,TIINDIA,EQ,158635,110144,69.43
20,2265,TIMESCAN,SM,8000,6000,75.00
20,2266,TIMETECHNO,EQ,902525,258715,28.67
20,2267,TIMKEN,EQ,279659,140822,50.35
20,2268,TIPSFILMS,EQ,1375,861,62.62
20,2269,TIPSINDLTD,EQ,205368,92615,45.10
20,2270,TIRUMALCHM,EQ,409216,239752,58.59
20,2271,TIRUPATIFL,EQ,392780,279713,71.21
20,2272,TITAGARH,EQ,2655133,694769,26.17
20,2273,TITAN,EQ,2365535,1441174,60.92
20,2274,TMB,EQ,133810,96882,72.40
20,2275,TNIDETF,EQ,229045,208530,91.04
20,2276,TNPETRO,EQ,132930,59003,44.39
20,2277,TNPL,EQ,66657,40846,61.28
20,2278,TOKYOPLAST,EQ,17043,11332,66.49
20,2279,TORNTPHARM,EQ,257586,132134,51.30
20,2280,TORNTPOWER,EQ,1218851,592453,48.61
20,2281,TOTAL,EQ,9131,6863,75.16
20,2282,TOUCHWOOD,EQ,730,401,54.93
20,2283,TPLPLASTEH,EQ,369844,46716,12.63
20,2284,TRACXN,EQ,221221,132815,60.04
20,2285,TRANSTEEL,SM,140000,54000,38.57
20,2286,TRANSWIND,SM,8000,8000,100.00
20,2287,TREEHOUSE,EQ,21421,17324,80.87
20,2288,TREL,EQ,197950,112431,56.80
20,2289,TRENT,EQ,523206,279514,53.42
20,2290,TRIDENT,EQ,4895504,2316818,47.33
20,2291,TRIDHYA,SM,96000,60000,62.50
20,2292,TRIGYN,EQ,488550,242712,49.68
20,2293,TRITURBINE,EQ,1895344,417910,22.05
20,2294,TRIVENI,EQ,413341,265231,64.17
20,2295,TRU,EQ,1446454,248237,17.16
20,2296,TRUST,SM,247200,176400,71.36
20,2297,TTKHLTCARE,EQ,7860,6712,85.39
20,2298,TTKPRESTIG,EQ,33101,20152,60.88
20,2299,TTL,EQ,12465,10096,80.99
20,2300,TTML,EQ,1651208,829690,50.25
20,2301,TV18BRDCST,EQ,3490651,2044640,58.57
20,2302,TVSELECT,EQ,40849,19270,47.17
20,2303,TVSHLTD,EQ,4640,2687,57.91
20,2304,TVSMOTOR,EQ,741013,448429,60.52
20,2305,TVSSCS,EQ,418587,222522,53.16
20,2306,TVSSRICHAK,EQ,4985,2725,54.66
20,2307,TVTODAY,EQ,112955,71295,63.12
20,2308,UBL,EQ,171464,80937,47.20
20,2309,UCAL,EQ,77325,45633,59.01
20,2310,UCOBANK,EQ,19466033,3977368,20.43
20,2311,UDAICEMENT,EQ,327097,223301,68.27
20,2312,UDS,EQ,95543,63412,66.37
20,2313,UFLEX,EQ,33761,17960,53.20
20,2314,UFO,EQ,125475,73788,58.81
20,2315,UGARSUGAR,EQ,131433,79390,60.40
20,2316,UGROCAP,EQ,1990766,987978,49.63
20,2317,UJJIVANSFB,EQ,14787767,8075382,54.61
20,2318,ULTRACEMCO,EQ,323424,183493,56.73
20,2319,UMA,SM,12000,8000,66.67
20,2320,UMANGDAIRY,EQ,24402,11306,46.33
20,2321,UMESLTD,EQ,30095,22797,75.75
20,2322,UNICHEMLAB,EQ,26504,12103,45.66
20,2323,UNIDT,EQ,19704,14019,71.15
20,2324,UNIENTER,EQ,5574,3088,55.40
20,2325,UNIHEALTH,SM,27000,26000,96.30
20,2326,UNIONBANK,EQ,11542863,6064027,52.53
20,2327,UNIPARTS,EQ,103169,72668,70.44
20,2328,UNITEDPOLY,EQ,5029,3517,69.93
20,2329,UNITEDTEA,EQ,3587,2062,57.49
20,2330,UNIVCABLES,EQ,28534,14438,50.60
20,2331,UNIVPHOTO,EQ,371,309,83.29
20,2332,UNOMINDA,EQ,3920260,1031536,26.31
20,2333,UPL,EQ,1828288,926650,50.68
20,2334,URBAN,SM,4400,4400,100.00
20,2335,URJA,EQ,1468755,910837,62.01
20,2336,USASEEDS,SM,900,900,100.00
20,2337,USHAMART,EQ,546629,263019,48.12
20,2338,USK,EQ,244810,116136,47.44
20,2339,UTIAMC,EQ,52094,38529,73.96
20,2340,UTIBANKETF,EQ,146441,134071,91.55
20,2341,UTINEXT50,EQ,42378,35351,83.42
20,2342,UTINIFTETF,EQ,33583,30409,90.55
20,2343,UTISENSETF,EQ,2593,1318,50.83
20,2344,UTISXN50,EQ,2744,2399,87.43
20,2345,UTKARSHBNK,EQ,1783453,1103078,61.85
20,2346,UTTAMSUGAR,EQ,60624,40459,66.74
20,2347,UWCSL,SM,2000,2000,100.00
20,2348,VADILALIND,EQ,13027,5966,45.80
20,2349,VAIBHAVGBL,EQ,432805,199628,46.12
20,2350,VAISHALI,EQ,19117,6964,36.43
20,2351,VAKRANGEE,EQ,3711475,1476004,39.77
20,2352,VALIANTLAB,EQ,96379,22462,23.31
20,2353,VALIANTORG,EQ,30365,18031,59.38
20,2354,VARDHACRLC,EQ,29440,22401,76.09
20,2355,VARDMNPOLY,EQ,1097506,915867,83.45
20,2356,VARROC,EQ,240000,110829,46.18
20,2357,VASCONEQ,EQ,892506,455013,50.98
20,2358,VBL,EQ,1382912,699218,50.56
20,2359,VEDL,EQ,13122990,4547005,34.65
20,2360,VEEKAYEM,SM,2500,2500,100.00
20,2361,VELS,SM,9600,8400,87.50
20,2362,VENKEYS,EQ,22194,8580,38.66
20,2363,VENUSPIPES,EQ,44823,20772,46.34
20,2364,VENUSREM,EQ,34993,24455,69.89
20,2365,VERANDA,EQ,227107,120522,53.07
20,2366,VESUVIUS,EQ,13082,5625,43.00
20,2367,VETO,EQ,178084,114718,64.42
20,2368,VGUARD,EQ,601657,187438,31.15
20,2369,VHL,EQ,833,566,67.95
20,2370,VIAZ,SM,28000,24000,85.71
20,2371,VIDHIING,EQ,36871,18117,49.14
20,2372,VIJAYA,EQ,113631,36018,31.70
20,2373,VIKASECO,EQ,4607633,2579779,55.99
20,2374,VIKASLIFE,EQ,9363102,6002036,64.10
20,2375,VIMTALABS,EQ,10606,4736,44.65
20,2376,VINATIORGA,EQ,67031,37542,56.01
20,2377,VINDHYATEL,EQ,9378,5916,63.08
20,2378,VINEETLAB,EQ,59826,33436,55.89
20,2379,VINNY,EQ,450659,268347,59.55
20,2380,VINSYS,SM,24000,16000,66.67
20,2381,VINYAS,SM,17600,14800,84.09
20,2382,VINYLINDIA,EQ,15039,9153,60.86
20,2383,VIPCLOTHNG,EQ,136008,102056,75.04
20,2384,VIPIND,EQ,142548,66716,46.80
20,2385,VIRINCHI,EQ,447452,265112,59.25
20,2386,VISAKAIND,EQ,197033,141649,71.89
20,2387,VISHNU,EQ,150246,87977,58.56
20,2388,VISHNUINFR,SM,84000,71000,84.52
20,2389,VISHWARAJ,EQ,1060723,723686,68.23
20,2390,VISHWAS,SM,11200,9600,85.71
20,2391,VITAL,SM,26400,14400,54.55
20,2392,VIVIANA,SM,57500,39500,68.70
20,2393,VLSFINANCE,EQ,145828,75215,51.58
20,2394,VMARCIND,SM,66000,59000,89.39
20,2395,VMART,EQ,44218,33080,74.81
20,2396,VOLTAMP,EQ,11169,5089,45.56
20,2397,VOLTAS,EQ,855382,393726,46.03
20,2398,VPRPL,EQ,741856,333900,45.01
20,2399,VR,SM,6400,6400,100.00
20,2400,VRLLOG,EQ,36605,20493,55.98
20,2401,VSCL,ST,12000,12000,100.00
20,2402,VSSL,EQ,92847,42920,46.23
20,2403,VSTIND,EQ,6704,4153,61.95
20,2404,VSTTILLERS,EQ,9068,6071,66.95
20,2405,VTL,EQ,109082,50499,46.29
20,2406,WABAG,EQ,298264,131093,43.95
20,2407,WALCHANNAG,EQ,244288,146111,59.81
20,2408,WALPAR,SM,4000,3000,75.00
20,2409,WANBURY,EQ,39030,30068,77.04
20,2410,WEALTH,EQ,2138,1347,63.00
20,2411,WEIZMANIND,EQ,10843,6781,62.54
20,2412,WELCORP,EQ,390960,200627,51.32
20,2413,WELENT,EQ,679305,286760,42.21
20,2414,WELINV,EQ,1037,782,75.41
20,2415,WELSPUNLIV,EQ,502796,268221,53.35
20,2416,WENDT,EQ,847,257,30.34
20,2417,WESTLIFE,EQ,56611,31755,56.09
20,2418,WHEELS,EQ,60649,32821,54.12
20,2419,WHIRLPOOL,EQ,302620,221807,73.30
20,2420,WILLAMAGOR,EQ,15914,9735,61.17
20,2421,WINDLAS,EQ,64126,35394,55.19
20,2422,WINDMACHIN,EQ,188335,104011,55.23
20,2423,WINSOL,SM,115200,70400,61.11
20,2424,WIPL,EQ,14744,1987,13.48
20,2425,WIPRO,EQ,10362284,5996258,57.87
20,2426,WOMANCART,SM,6400,6400,100.00
20,2427,WONDERLA,EQ,44758,22170,49.53
20,2428,WORTH,EQ,13637,9690,71.06
20,2429,WSI,EQ,165396,99744,60.31
20,2430,WSTCSTPAPR,EQ,96938,54900,56.63
20,2431,WTICAB,SM,197000,165000,83.76
20,2432,XCHANGING,EQ,157745,83937,53.21
20,2433,XPROINDIA,EQ,25719,15196,59.08
20,2434,YASHO,EQ,6936,3692,53.23
20,2435,YASHOPTICS,SM,46400,43200,93.10
20,2436,YATHARTH,EQ,113046,72882,64.47
20,2437,YATRA,EQ,136818,65917,48.18
20,2438,YCCL,SM,9000,9000,100.00
20,2439,YESBANK,EQ,102080974,33342586,32.66
20,2440,YUDIZ,SM,16000,8800,55.00
20,2441,YUKEN,EQ,21414,14174,66.19
20,2442,ZAGGLE,EQ,1545147,902349,58.40
20,2443,ZEAL,SM,3000,2400,80.00
20,2444,ZEEL,EQ,29864192,12800779,42.86
20,2445,ZEEMEDIA,EQ,5361262,1382156,25.78
20,2446,ZENITHDRUG,SM,105600,72000,68.18
20,2447,ZENITHEXPO,EQ,1889,1307,69.19
20,2448,ZENITHSTL,EQ,676107,446923,66.10
20,2449,ZENSARTECH,EQ,797232,244929,30.72
20,2450,ZENTEC,EQ,109682,72571,66.16
20,2451,ZFCVINDIA,EQ,15591,9221,59.14
20,2452,ZIMLAB,EQ,77802,44486,57.18
20,2453,ZODIACLOTH,EQ,7470,5264,70.47
20,2454,ZOMATO,EQ,33684173,25021639,74.28
20,2455,ZOTA,EQ,6474,3586,55.39
20,2456,ZUARI,EQ,121436,64216,52.88
20,2457,ZUARIIND,EQ,121124,74639,61.62
20,2458,ZYDUSLIFE,EQ,1517658,857936,56.53
20,2459,ZYDUSWELL,EQ,31866,14394,45.17
