Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31052024,3586006267,0002486
Trade Date <31-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1634,NOIDATOLL,EQ,38765,34764,89.68
20,1635,NORBTEAEXP,EQ,3886,3464,89.14
20,1636,NOVAAGRI,EQ,206668,117073,56.65
20,1637,NPBET,EQ,222,142,63.96
20,1638,NPST,SM,7800,6100,78.21
20,1639,NRAIL,EQ,3991,2752,68.96
20,1640,NRBBEARING,EQ,83440,48350,57.95
20,1641,NRL,EQ,163265,97709,59.85
20,1642,NSIL,EQ,3459,2194,63.43
20,1643,NSLNISP,EQ,11261079,4325074,38.41
20,1644,NTPC,EQ,30515612,18697345,61.27
20,1645,NUCLEUS,EQ,31748,14367,45.25
20,1646,NURECA,EQ,336398,53978,16.05
20,1647,NUVAMA,EQ,42559,20670,48.57
20,1648,NUVOCO,EQ,138894,74754,53.82
20,1649,NV20,EQ,38715,22141,57.19
20,1650,NV20BEES,EQ,22905,17655,77.08
20,1651,NV20IETF,EQ,677257,401575,59.29
20,1652,NXST,RR,9215385,8534169,92.61
20,1653,NYKAA,EQ,4975266,2984397,59.98
20,1654,OAL,EQ,32573,17858,54.82
20,1655,OBCL,EQ,67778,35308,52.09
20,1656,OBEROIRLTY,EQ,1236595,571565,46.22
20,1657,OCCL,EQ,30360,16498,54.34
20,1658,OFSS,EQ,162147,99362,61.28
20,1659,OIL,EQ,1919665,771529,40.19
20,1660,OLECTRA,EQ,688174,275785,40.07
20,1661,OLIL,SM,2400,1200,50.00
20,1662,OMAXE,EQ,211853,139078,65.65
20,1663,OMFURN,SM,4800,2400,50.00
20,1664,OMINFRAL,EQ,181114,119365,65.91
20,1665,ONDOOR,SM,1800,1200,66.67
20,1666,ONEPOINT,EQ,551585,307733,55.79
20,1667,ONGC,EQ,24167379,13872002,57.40
20,1668,ONMOBILE,EQ,288303,163060,56.56
20,1669,ONWARDTEC,EQ,76476,38571,50.44
20,1670,OPTIEMUS,EQ,131503,72125,54.85
20,1671,ORBTEXP,EQ,26245,13014,49.59
20,1672,ORCHPHARMA,EQ,300794,240295,79.89
20,1673,ORIANA,SM,79050,41400,52.37
20,1674,ORICONENT,EQ,196883,127902,64.96
20,1675,ORIENTALTL,EQ,127775,60206,47.12
20,1676,ORIENTBELL,EQ,20390,11972,58.72
20,1677,ORIENTCEM,EQ,441842,256524,58.06
20,1678,ORIENTCER,EQ,57774,39956,69.16
20,1679,ORIENTELEC,EQ,2576809,381462,14.80
20,1680,ORIENTHOT,EQ,598708,299142,49.96
20,1681,ORIENTLTD,EQ,6936,4506,64.97
20,1682,ORIENTPPR,EQ,2273312,975559,42.91
20,1683,ORISSAMINE,EQ,24000,8958,37.33
20,1684,ORTINLAB,EQ,6854,4816,70.27
20,1685,OSWALAGRO,EQ,27850,17347,62.29
20,1686,OSWALGREEN,EQ,174270,89986,51.64
20,1687,OWAIS,SM,65600,52800,80.49
20,1688,PAGEIND,EQ,59479,25009,42.05
20,1689,PAISALO,EQ,1387399,1067202,76.92
20,1690,PAKKA,EQ,308121,162403,52.71
20,1691,PALASHSECU,EQ,1850,990,53.51
20,1692,PANACEABIO,EQ,74410,46775,62.86
20,1693,PANACHE,EQ,6987,5079,72.69
20,1694,PANAMAPET,EQ,90795,43916,48.37
20,1695,PANSARI,EQ,3887,1642,42.24
20,1696,PAR,EQ,9416,5035,53.47
20,1697,PARADEEP,EQ,2575570,1307609,50.77
20,1698,PARAGMILK,EQ,447787,219254,48.96
20,1699,PARAGON,SM,15600,9600,61.54
20,1700,PARAS,EQ,1808203,386968,21.40
20,1701,PARIN,SM,2000,1000,50.00
20,1702,PARKHOTELS,EQ,496576,336901,67.84
20,1703,PARSVNATH,EQ,311394,222178,71.35
20,1704,PARTYCRUS,SM,5000,5000,100.00
20,1705,PASHUPATI,SM,112000,67200,60.00
20,1706,PASUPTAC,EQ,101503,67613,66.61
20,1707,PATANJALI,EQ,466176,260964,55.98
20,1708,PATELENG,EQ,9073005,4917938,54.20
20,1709,PATINTLOG,EQ,166110,91519,55.10
20,1710,PATTECH,ST,1500,1500,100.00
20,1711,PAVNAIND,EQ,13167,12074,91.70
20,1712,PAYTM,EQ,44068826,25190349,57.16
20,1713,PCBL,EQ,2650793,1496502,56.45
20,1714,PCJEWELLER,EQ,859095,559050,65.07
20,1715,PDMJEPAPER,EQ,748124,192843,25.78
20,1716,PDSL,EQ,67126,39722,59.18
20,1717,PEL,EQ,1063136,497203,46.77
20,1718,PENIND,EQ,630632,335725,53.24
20,1719,PENINLAND,EQ,1195933,356511,29.81
20,1720,PENTAGON,SM,8000,6000,75.00
20,1721,PERFECT,SM,15000,15000,100.00
20,1722,PERSISTENT,EQ,898926,546834,60.83
20,1723,PETRONET,EQ,9113083,5964771,65.45
20,1724,PFC,EQ,31653901,13579711,42.90
20,1725,PFIZER,EQ,19566,13491,68.95
20,1726,PFOCUS,EQ,156494,71894,45.94
20,1727,PFS,EQ,1008608,612932,60.77
20,1728,PGEL,EQ,167003,106929,64.03
20,1729,PGHH,EQ,9310,6013,64.59
20,1730,PGHL,EQ,16268,11171,68.67
20,1731,PGIL,EQ,26224,16317,62.22
20,1732,PGINVIT,IV,771833,682880,88.48
20,1733,PHANTOMFX,SM,95700,70200,73.35
20,1734,PHARMABEES,EQ,3014612,2115648,70.18
20,1735,PHOENIXLTD,EQ,12329402,8154958,66.14
20,1736,PIDILITIND,EQ,1237333,930773,75.22
20,1737,PIIND,EQ,1252747,734172,58.60
20,1738,PILANIINVS,EQ,2747,1720,62.61
20,1739,PILITA,EQ,175385,120334,68.61
20,1740,PIONEEREMB,EQ,22689,17011,74.97
20,1741,PITTIENG,EQ,135767,85743,63.15
20,1742,PIXTRANS,EQ,80805,73127,90.50
20,1743,PKTEA,EQ,543,470,86.56
20,1744,PLADAINFO,SM,12000,12000,100.00
20,1745,PLASTIBLEN,EQ,9958,6503,65.30
20,1746,PLATIND,EQ,440509,260327,59.10
20,1747,PLAZACABLE,EQ,167427,106090,63.36
20,1748,PNB,EQ,74303548,42464805,57.15
20,1749,PNBGILTS,EQ,322880,133448,41.33
20,1750,PNBHOUSING,EQ,1560869,815371,52.24
20,1751,PNC,EQ,341934,109447,32.01
20,1752,PNCINFRA,EQ,959797,271091,28.24
20,1753,POCL,EQ,49889,36006,72.17
20,1754,PODDARMENT,EQ,5629,3813,67.74
20,1755,POKARNA,EQ,53921,31276,58.00
20,1756,POLICYBZR,EQ,38766409,24942377,64.34
20,1757,POLYCAB,EQ,1118735,796159,71.17
20,1758,POLYMED,EQ,35658,18062,50.65
20,1759,POLYPLEX,EQ,596410,405111,67.92
20,1760,PONNIERODE,EQ,11760,5718,48.62
20,1761,POONAWALLA,EQ,803797,422700,52.59
20,1762,POWERGRID,EQ,36929443,21428257,58.02
20,1763,POWERINDIA,EQ,133809,75199,56.20
20,1764,POWERMECH,EQ,29919,16906,56.51
20,1765,PPAP,EQ,8178,3414,41.75
20,1766,PPL,EQ,80856,47285,58.48
20,1767,PPLPHARMA,EQ,3816461,2289037,59.98
20,1768,PRAJIND,EQ,8739897,1185925,13.57
20,1769,PRAKASH,EQ,772149,281639,36.47
20,1770,PRAMARA,SM,48000,44000,91.67
20,1771,PRATHAM,SM,28800,28800,100.00
20,1772,PRECAM,EQ,95064,53830,56.63
20,1773,PRECISION,SM,12000,8000,66.67
20,1774,PRECWIRE,EQ,157977,76775,48.60
20,1775,PREMEXPLN,EQ,113268,47907,42.30
20,1776,PREMIERPOL,EQ,68356,27536,40.28
20,1777,PRESSTONIC,SM,29600,24000,81.08
20,1778,PRESTIGE,EQ,1529688,383805,25.09
20,1779,PRICOLLTD,EQ,596408,393708,66.01
20,1780,PRIMESECU,EQ,58124,36142,62.18
20,1781,PRINCEPIPE,EQ,46976,29014,61.76
20,1782,PRITI,EQ,27312,15920,58.29
20,1783,PRITIKA,SM,20000,16000,80.00
20,1784,PRITIKAUTO,EQ,415265,265362,63.90
20,1785,PRIVISCL,EQ,29110,19108,65.64
20,1786,PRLIND,ST,68000,60000,88.24
20,1787,PROLIFE,SM,1000,1000,100.00
20,1788,PROPEQUITY,SM,4800,4200,87.50
20,1789,PROV,SM,1280,800,62.50
20,1790,PROZONER,EQ,287858,141914,49.30
20,1791,PRSMJOHNSN,EQ,288756,138861,48.09
20,1792,PRUDENT,EQ,35651,19176,53.79
20,1793,PSB,EQ,3211456,733778,22.85
20,1794,PSPPROJECT,EQ,44870,27621,61.56
20,1795,PSUBANK,EQ,20465,13702,66.95
20,1796,PSUBANKADD,EQ,13904,12524,90.07
20,1797,PSUBNKBEES,EQ,2267584,1111888,49.03
20,1798,PSUBNKIETF,EQ,291875,129006,44.20
20,1799,PTC,EQ,2471283,1190137,48.16
20,1800,PTCIL,EQ,122689,27831,22.68
20,1801,PTL,EQ,110103,72950,66.26
20,1802,PULZ,SM,40000,35000,87.50
20,1803,PUNJABCHEM,EQ,25577,17670,69.09
20,1804,PURVFLEXI,SM,49600,25600,51.61
20,1805,PVP,EQ,677836,367774,54.26
20,1806,PVRINOX,EQ,252546,102619,40.63
20,1807,PVSL,EQ,38541,24997,64.86
20,1808,PVTBANIETF,EQ,3853045,3485947,90.47
20,1809,PVTBANKADD,EQ,349735,314377,89.89
20,1810,PYRAMID,EQ,72825,44909,61.67
20,1811,QFIL,SM,6000,6000,100.00
20,1812,QGOLDHALF,EQ,17730,9097,51.31
20,1813,QMSMEDI,SM,36000,28000,77.78
20,1814,QNIFTY,EQ,755,649,85.96
20,1815,QUADPRO,SM,48000,36000,75.00
20,1816,QUAL30IETF,EQ,349507,298228,85.33
20,1817,QUESS,EQ,186754,111549,59.73
20,1818,QUESTLAB,ST,350400,321600,91.78
20,1819,QUICKHEAL,EQ,59344,35887,60.47
20,1820,QUICKTOUCH,SM,32000,24000,75.00
20,1821,RACE,EQ,124125,98650,79.48
20,1822,RADHIKAJWE,EQ,1702128,549401,32.28
20,1823,RADIANTCMS,EQ,242879,192176,79.12
20,1824,RADICO,EQ,281571,165980,58.95
20,1825,RADIOCITY,EQ,606708,244148,40.24
20,1826,RADIOCITY,P1,7809,7809,100.00
20,1827,RADIOWALLA,SM,8000,8000,100.00
20,1828,RAILTEL,EQ,3105215,1114806,35.90
20,1829,RAIN,EQ,2212314,1231068,55.65
20,1830,RAINBOW,EQ,331147,129255,39.03
20,1831,RAJESHEXPO,EQ,1933341,483694,25.02
20,1832,RAJRATAN,EQ,369496,212551,57.52
20,1833,RAJSREESUG,EQ,41640,25626,61.54
20,1834,RALLIS,EQ,261861,118993,45.44
20,1835,RAMANEWS,EQ,64092,47887,74.72
20,1836,RAMAPHO,EQ,8895,7025,78.98
20,1837,RAMASTEEL,EQ,7824152,3543001,45.28
20,1838,RAMCOCEM,EQ,1297510,1106958,85.31
20,1839,RAMCOIND,EQ,74541,34980,46.93
20,1840,RAMKY,EQ,226959,112963,49.77
20,1841,RAMRAT,EQ,63503,40053,63.07
20,1842,RANASUG,EQ,363943,205875,56.57
20,1843,RANEENGINE,EQ,4117,2517,61.14
20,1844,RANEHOLDIN,EQ,14557,8119,55.77
20,1845,RATEGAIN,EQ,301303,175583,58.27
20,1846,RATNAMANI,EQ,80130,41310,51.55
20,1847,RATNAVEER,EQ,447267,298502,66.74
20,1848,RAYMOND,EQ,244712,114715,46.88
20,1849,RBA,EQ,1416399,897140,63.34
20,1850,RBL,EQ,15883,5498,34.62
20,1851,RBLBANK,EQ,3937246,1612848,40.96
20,1852,RBMINFRA,SM,19400,15200,78.35
20,1853,RBS,SM,49600,44800,90.32
20,1854,RCDL,SM,48000,30000,62.50
20,1855,RCF,EQ,3015661,1079968,35.81
20,1856,RECLTD,EQ,25890354,11199516,43.26
20,1857,REDINGTON,EQ,1445845,1042903,72.13
20,1858,REDTAPE,EQ,173694,108234,62.31
20,1859,REFEX,EQ,217890,137637,63.17
20,1860,REFRACTORY,SM,108000,60000,55.56
20,1861,RELAXO,EQ,52616,36377,69.14
20,1862,RELCHEMQ,EQ,22421,4822,21.51
20,1863,RELIABLE,SM,16800,14400,85.71
20,1864,RELIANCE,EQ,15534916,9187285,59.14
20,1865,RELIGARE,EQ,471924,222098,47.06
20,1866,RELINFRA,EQ,1934832,944510,48.82
20,1867,REMSONSIND,EQ,2106,1537,72.98
20,1868,REMUS,SM,1350,1250,92.59
20,1869,RENUKA,EQ,3537654,2015151,56.96
20,1870,REPCOHOME,EQ,128944,57785,44.81
20,1871,REPL,EQ,5382,3813,70.85
20,1872,REPRO,EQ,9239,6387,69.13
20,1873,RESPONIND,EQ,201252,34611,17.20
20,1874,REXPIPES,SM,2000,2000,100.00
20,1875,RGL,EQ,135182,65217,48.24
20,1876,RHIM,EQ,911557,123916,13.59
20,1877,RICOAUTO,EQ,1415238,552665,39.05
20,1878,RIIL,EQ,124135,42435,34.18
20,1879,RILINFRA,SM,317100,160700,50.68
20,1880,RISHABH,EQ,127883,69138,54.06
20,1881,RITCO,EQ,21624,9392,43.43
20,1882,RITES,EQ,1161332,408142,35.14
20,1883,RITEZONE,SM,3200,3200,100.00
20,1884,RKDL,EQ,32726,21194,64.76
20,1885,RKEC,EQ,50146,38806,77.39
20,1886,RKFORGE,EQ,487227,286606,58.82
20,1887,RKSWAMY,EQ,120439,51978,43.16
20,1888,RML,EQ,12014,6839,56.93
20,1889,ROCKINGDCE,SM,15000,5750,38.33
20,1890,ROHLTD,EQ,518334,261385,50.43
20,1891,ROLEXRINGS,EQ,18784,7595,40.43
20,1892,ROSSARI,EQ,93937,50297,53.54
20,1893,ROSSELLIND,EQ,63611,38153,59.98
20,1894,ROTO,EQ,139445,52088,37.35
20,1895,ROUTE,EQ,168193,98026,58.28
20,1896,ROXHITECH,SM,382400,260800,68.20
20,1897,RPGLIFE,EQ,10472,6183,59.04
20,1898,RPOWER,EQ,13944625,7748078,55.56
20,1899,RPSGVENT,EQ,25502,12713,49.85
20,1900,RPTECH,EQ,255284,162999,63.85
20,1901,RRKABEL,EQ,824975,545968,66.18
20,1902,RSWM,EQ,59097,37353,63.21
20,1903,RSYSTEMS,EQ,49006,31016,63.29
20,1904,RTNINDIA,EQ,3771257,1241537,32.92
20,1905,RUBYMILLS,EQ,12757,9562,74.95
20,1906,RUCHINFRA,EQ,135289,74565,55.12
20,1907,RUCHIRA,EQ,41009,20700,50.48
20,1908,RULKA,ST,256200,232800,90.87
20,1909,RUPA,EQ,153652,60258,39.22
20,1910,RUSHIL,EQ,71807,41962,58.44
20,1911,RUSTOMJEE,EQ,44798,27623,61.66
20,1912,RVHL,EQ,46422,36268,78.13
20,1913,RVNL,EQ,30897722,8091922,26.19
20,1914,SAAKSHI,SM,34200,27600,80.70
20,1915,SABAR,SM,60000,50000,83.33
20,1916,SADBHIN,EQ,165658,116844,70.53
20,1917,SADHAV,SM,172800,114000,65.97
20,1918,SADHNANIQ,EQ,1948361,953573,48.94
20,1919,SAFARI,EQ,16110,8943,55.51
20,1920,SAGARDEEP,EQ,9046,6402,70.77
20,1921,SAGCEM,EQ,121150,75520,62.34
20,1922,SAH,EQ,36023,5341,14.83
20,1923,SAHAJ,SM,8000,8000,100.00
20,1924,SAHANA,SM,41250,32250,78.18
20,1925,SAHYADRI,EQ,15139,10682,70.56
20,1926,SAIFL,SM,92000,56000,60.87
20,1927,SAIL,EQ,23260857,8153313,35.05
20,1928,SAKAR,EQ,27551,17404,63.17
20,1929,SAKHTISUG,EQ,167566,87776,52.38
20,1930,SAKSOFT,EQ,114645,67099,58.53
20,1931,SAKUMA,EQ,21249870,3769820,17.74
20,1932,SALASAR,EQ,5023345,2956755,58.86
20,1933,SALONA,EQ,1712,762,44.51
20,1934,SALZERELEC,EQ,59658,33243,55.72
20,1935,SAMHI,EQ,1207745,692160,57.31
20,1936,SAMPANN,EQ,45588,40550,88.95
20,1937,SANDESH,EQ,8250,4581,55.53
20,1938,SANDHAR,EQ,109448,48346,44.17
20,1939,SANDUMA,EQ,204760,124701,60.90
20,1940,SANGAMIND,EQ,13487,7532,55.85
20,1941,SANGHIIND,EQ,550652,266664,48.43
20,1942,SANGHVIMOV,EQ,833335,486450,58.37
20,1943,SANOFI,EQ,28708,19445,67.73
20,1944,SANSERA,EQ,135807,82970,61.09
20,1945,SAPPHIRE,EQ,272693,203947,74.79
20,1946,SARDAEN,EQ,498080,166660,33.46
20,1947,SAREGAMA,EQ,557164,298447,53.57
20,1948,SARLAPOLY,EQ,1117527,498126,44.57
20,1949,SAROJA,SM,4800,4800,100.00
20,1950,SARTELE,SM,54500,33000,60.55
20,1951,SARVESHWAR,EQ,2229447,1541375,69.14
20,1952,SASKEN,EQ,10960,6276,57.26
20,1953,SASTASUNDR,EQ,54662,23101,42.26
20,1954,SATIA,EQ,147070,82827,56.32
20,1955,SATIN,EQ,146830,86726,59.07
20,1956,SATINDLTD,EQ,318459,82204,25.81
20,1957,SAURASHCEM,EQ,147152,84626,57.51
20,1958,SBC,EQ,3560517,1502492,42.20
20,1959,SBCL,EQ,118938,58536,49.22
20,1960,SBFC,EQ,1190252,850568,71.46
20,1961,SBGLP,EQ,338674,147225,43.47
20,1962,SBICARD,EQ,1641581,833365,50.77
20,1963,SBIETFCON,EQ,5018,4240,84.50
20,1964,SBIETFIT,EQ,14706,11239,76.42
20,1965,SBIETFPB,EQ,22880,19397,84.78
20,1966,SBIETFQLTY,EQ,54932,52207,95.04
20,1967,SBILIFE,EQ,2559060,1530006,59.79
20,1968,SBIN,EQ,22267336,10255254,46.06
20,1969,SCHAEFFLER,EQ,179901,103831,57.72
20,1970,SCHAND,EQ,45236,28999,64.11
20,1971,SCHNEIDER,EQ,2275217,933512,41.03
20,1972,SCI,EQ,5512180,1515731,27.50
20,1973,SCILAL,EQ,2180475,1130269,51.84
20,1974,SCML,SM,24000,24000,100.00
20,1975,SCPL,EQ,54363,28674,52.75
20,1976,SDBL,EQ,1001288,465877,46.53
20,1977,SDL24BEES,EQ,12832,12301,95.86
20,1978,SDL26BEES,EQ,474,449,94.73
20,1979,SEAMECLTD,EQ,38196,26560,69.54
20,1980,SECL,SM,18750,18750,100.00
20,1981,SEL,SM,8400,7200,85.71
20,1982,SELAN,EQ,57149,26456,46.29
20,1983,SELMC,EQ,46223,22035,47.67
20,1984,SENCO,EQ,207136,107040,51.68
20,1985,SENSEXADD,EQ,1377,799,58.02
20,1986,SENSEXETF,EQ,19773,17413,88.06
20,1987,SENSEXIETF,EQ,2569,1599,62.24
20,1988,SEPC,EQ,12590448,6403657,50.86
20,1989,SEQUENT,EQ,414978,213570,51.47
20,1990,SERVOTECH,EQ,406555,314215,77.29
20,1991,SESHAPAPER,EQ,30765,16928,55.02
20,1992,SETF10GILT,EQ,45589,37784,82.88
20,1993,SETFGOLD,EQ,1938417,1811207,93.44
20,1994,SETFNIF50,EQ,404882,346311,85.53
20,1995,SETFNIFBK,EQ,135755,73096,53.84
20,1996,SETFNN50,EQ,33156,26167,78.92
20,1997,SFL,EQ,34608,19325,55.84
20,1998,SGBAPR28I,GB,105,74,70.48
20,1999,SGBAUG24,GB,251,142,56.57
20,2000,SGBAUG27,GB,78,78,100.00
20,2001,SGBAUG28V,GB,343,259,75.51
20,2002,SGBAUG29V,GB,46,36,78.26
20,2003,SGBAUG30,GB,211,189,89.57
20,2004,SGBD29VIII,GB,326,250,76.69
20,2005,SGBDC27VII,GB,6,6,100.00
20,2006,SGBDE30III,GB,165,141,85.45
20,2007,SGBDE31III,GB,3313,3131,94.51
20,2008,SGBDEC26,GB,55,55,100.00
20,2009,SGBFEB27,GB,134,131,97.76
20,2010,SGBFEB28IX,GB,11,11,100.00
20,2011,SGBFEB29XI,GB,52,43,82.69
20,2012,SGBFEB32IV,GB,12138,9518,78.41
20,2013,SGBJ28VIII,GB,50,50,100.00
20,2014,SGBJAN26,GB,52,47,90.38
20,2015,SGBJAN29IX,GB,102,91,89.22
20,2016,SGBJAN29X,GB,51,49,96.08
20,2017,SGBJAN30IX,GB,236,201,85.17
20,2018,SGBJU29III,GB,183,180,98.36
20,2019,SGBJUL25,GB,108,102,94.44
20,2020,SGBJUL27,GB,20,20,100.00
20,2021,SGBJUL28IV,GB,452,325,71.90
20,2022,SGBJUL29IV,GB,128,99,77.34
20,2023,SGBJUN27,GB,20,17,85.00
20,2024,SGBJUN28,GB,92,78,84.78
20,2025,SGBJUN29II,GB,1557,1518,97.50
20,2026,SGBJUN30,GB,50,44,88.00
20,2027,SGBJUN31I,GB,980,859,87.65
20,2028,SGBMAR25,GB,76,42,55.26
20,2029,SGBMAR28X,GB,71,50,70.42
20,2030,SGBMAR30X,GB,52,39,75.00
20,2031,SGBMAR31IV,GB,158,81,51.27
20,2032,SGBMAY25,GB,2,1,50.00
20,2033,SGBMAY28,GB,182,166,91.21
20,2034,SGBMAY29I,GB,262,234,89.31
20,2035,SGBMR29XII,GB,201,189,94.03
20,2036,SGBN28VIII,GB,64,51,79.69
20,2037,SGBNOV24,GB,25,25,100.00
20,2038,SGBNOV258,GB,10,10,100.00
20,2039,SGBNV29VII,GB,186,127,68.28
20,2040,SGBOC28VII,GB,100,62,62.00
20,2041,SGBOCT25,GB,1,1,100.00
20,2042,SGBOCT25V,GB,4,4,100.00
20,2043,SGBOCT26,GB,489,137,28.02
20,2044,SGBOCT27,GB,7,7,100.00
20,2045,SGBOCT27VI,GB,21,21,100.00
20,2046,SGBSEP24,GB,105,77,73.33
20,2047,SGBSEP28VI,GB,99,59,59.60
20,2048,SGBSEP29VI,GB,107,60,56.07
20,2049,SGBSEP31II,GB,848,690,81.37
20,2050,SGIL,EQ,15911,10701,67.26
20,2051,SGL,EQ,8818,6080,68.95
20,2052,SHAH,EQ,2945588,1909364,64.82
20,2053,SHAHALLOYS,EQ,12296,7260,59.04
20,2054,SHAILY,EQ,49807,30515,61.27
20,2055,SHAKTIPUMP,EQ,248890,109244,43.89
20,2056,SHALBY,EQ,239897,153770,64.10
20,2057,SHALPAINTS,EQ,102455,74494,72.71
20,2058,SHANKARA,EQ,47893,24356,50.86
20,2059,SHANTHALA,SM,1200,1200,100.00
20,2060,SHANTIGEAR,EQ,47215,26245,55.59
20,2061,SHARDACROP,EQ,741078,428401,57.81
20,2062,SHARDAMOTR,EQ,36403,21788,59.85
20,2063,SHAREINDIA,EQ,126665,71948,56.80
20,2064,SHAREINDIA,W1,4348,4348,100.00
20,2065,SHARIABEES,EQ,1604,1008,62.84
20,2066,SHEETAL,ST,6000,6000,100.00
20,2067,SHEMAROO,EQ,19541,11256,57.60
20,2068,SHERA,SM,26000,26000,100.00
20,2069,SHIGAN,SM,6000,4500,75.00
20,2070,SHILPAMED,EQ,1023048,707945,69.20
20,2071,SHIVALIK,EQ,17136,9229,53.86
20,2072,SHIVAMAUTO,EQ,63660,40459,63.55
20,2073,SHIVAMILLS,EQ,16592,11380,68.59
20,2074,SHIVATEX,EQ,34961,13625,38.97
20,2075,SHK,EQ,237322,104871,44.19
20,2076,SHOPERSTOP,EQ,26297,18104,68.84
20,2077,SHRADHA,EQ,153384,104561,68.17
20,2078,SHREDIGCEM,EQ,401023,218200,54.41
20,2079,SHREECEM,EQ,75751,42844,56.56
20,2080,SHREEKARNI,SM,14400,10800,75.00
20,2081,SHREEOSFM,SM,38000,30000,78.95
20,2082,SHREEPUSHK,EQ,51102,26561,51.98
20,2083,SHRENIK,EQ,2643563,2326534,88.01
20,2084,SHREYANIND,EQ,15291,9877,64.59
20,2085,SHREYAS,EQ,62894,37292,59.29
20,2086,SHRIPISTON,EQ,83531,43667,52.28
20,2087,SHRIRAMFIN,EQ,2583291,1761994,68.21
20,2088,SHRIRAMPPS,EQ,1390449,674720,48.53
20,2089,SHRITECH,SM,14000,14000,100.00
20,2090,SHUBHLAXMI,SM,136000,125000,91.91
20,2091,SHYAMMETL,EQ,514824,261171,50.73
20,2092,SIEMENS,EQ,925311,574302,62.07
20,2093,SIGACHI,EQ,1878486,786016,41.84
20,2094,SIGIND,EQ,313723,151529,48.30
20,2095,SIGMA,EQ,4773,2509,52.57
20,2096,SIGNATURE,EQ,480876,75744,15.75
20,2097,SIGNORIA,SM,6000,4000,66.67
20,2098,SIGNPOST,EQ,110537,59685,54.00
20,2099,SIKKO,EQ,34372,22181,64.53
20,2100,SIL,EQ,25897,17622,68.05
20,2101,SILGO,EQ,66039,35495,53.75
20,2102,SILINV,EQ,2818,1057,37.51
20,2103,SILKFLEX,SM,50000,46000,92.00
20,2104,SILLYMONKS,EQ,14807,9748,65.83
20,2105,SILVER,EQ,86256,51821,60.08
20,2106,SILVER1,EQ,36589,25388,69.39
20,2107,SILVERADD,EQ,5575,5497,98.60
20,2108,SILVERBEES,EQ,3400330,2041982,60.05
20,2109,SILVERETF,EQ,151966,74245,48.86
20,2110,SILVERIETF,EQ,842742,703801,83.51
20,2111,SILVERTUC,EQ,30711,14235,46.35
20,2112,SILVRETF,EQ,11150,9851,88.35
20,2113,SIMBHALS,EQ,95046,69276,72.89
20,2114,SINCLAIR,EQ,31831,21162,66.48
20,2115,SINDHUTRAD,EQ,1192767,637748,53.47
20,2116,SINTERCOM,EQ,14644,11839,80.85
20,2117,SIRCA,EQ,82752,34057,41.16
20,2118,SIS,EQ,57300,34221,59.72
20,2119,SIYSIL,EQ,22960,13178,57.40
20,2120,SJLOGISTIC,SM,42000,27500,65.48
20,2121,SJS,EQ,106444,54023,50.75
20,2122,SJVN,EQ,30917309,10920769,35.32
20,2123,SKFINDIA,EQ,58424,29012,49.66
20,2124,SKIPPER,EQ,1135359,545674,48.06
20,2125,SKIPPERPP,E1,7647,6741,88.15
20,2126,SKMEGGPROD,EQ,85580,49632,57.99
20,2127,SKP,SM,9500,8500,89.47
20,2128,SLONE,SM,43200,36800,85.19
20,2129,SMALLCAP,EQ,375895,298578,79.43
20,2130,SMCGLOBAL,EQ,481768,198907,41.29
20,2131,SMLISUZU,EQ,15997,8727,54.55
20,2132,SMLT,EQ,23749,17453,73.49
20,2133,SMSLIFE,EQ,8401,4242,50.49
20,2134,SMSPHARMA,EQ,200557,109509,54.60
20,2135,SNOWMAN,EQ,1716973,655214,38.16
20,2136,SOBHA,EQ,132813,48776,36.73
20,2137,SOFTTECH,EQ,25966,15285,58.87
20,2138,SOLARA,EQ,108195,41777,38.61
20,2139,SOLARINDS,EQ,3479937,2667992,76.67
20,2140,SOLEX,SM,18200,11800,64.84
20,2141,SOMANYCERA,EQ,65074,32298,49.63
20,2142,SOMICONVEY,EQ,8021,4808,59.94
20,2143,SONACOMS,EQ,6813576,4309935,63.26
20,2144,SONAMAC,SM,45000,30000,66.67
20,2145,SONAMLTD,EQ,38593,22842,59.19
20,2146,SONATSOFTW,EQ,587053,285280,48.60
20,2147,SONUINFRA,SM,9000,9000,100.00
20,2148,SOTL,EQ,77779,31054,39.93
20,2149,SOUTHBANK,EQ,17595609,7262948,41.28
20,2150,SOUTHWEST,EQ,63133,23422,37.10
20,2151,SPAL,EQ,18135,10978,60.53
20,2152,SPANDANA,EQ,74627,46773,62.68
20,2153,SPARC,EQ,326334,187228,57.37
20,2154,SPCENET,EQ,771637,479624,62.16
20,2155,SPECIALITY,EQ,53042,29733,56.06
20,2156,SPECTRUM,SM,3875,3750,96.77
20,2157,SPECTSTM,SM,10400,9600,92.31
20,2158,SPENCERS,EQ,233943,136285,58.26
20,2159,SPIC,EQ,430878,209675,48.66
20,2160,SPLIL,EQ,27918,21364,76.52
20,2161,SPLPETRO,EQ,70724,50110,70.85
20,2162,SPMLINFRA,EQ,60696,49853,82.14
20,2163,SPORTKING,EQ,3767,2919,77.49
20,2164,SPRL,ST,7200,6400,88.89
20,2165,SREEL,EQ,15486,8366,54.02
