Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12062024,2219867594,0002504
Trade Date <12-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2165,SPMLINFRA,EQ,96665,81493,84.30
20,2166,SPORTKING,EQ,13748,11727,85.30
20,2167,SPRL,ST,800,800,100.00
20,2168,SREEL,EQ,17588,8503,48.35
20,2169,SRF,EQ,965764,688957,71.34
20,2170,SRGHFL,EQ,21650,17636,81.46
20,2171,SRHHYPOLTD,EQ,35626,24046,67.50
20,2172,SRIVASAVI,SM,35000,30000,85.71
20,2173,SRM,EQ,42039,27240,64.80
20,2174,SSFL,SM,10000,7500,75.00
20,2175,SSWL,EQ,347752,172050,49.47
20,2176,STAR,EQ,405150,220774,54.49
20,2177,STARCEMENT,EQ,681467,316096,46.38
20,2178,STARHEALTH,EQ,627166,411999,65.69
20,2179,STARPAPER,EQ,23411,14869,63.51
20,2180,STCINDIA,EQ,418930,107555,25.67
20,2181,STEELCAS,EQ,15288,9094,59.48
20,2182,STEELCITY,EQ,578069,175720,30.40
20,2183,STEELXIND,EQ,2701594,1648710,61.03
20,2184,STEL,EQ,12067,7072,58.61
20,2185,STERTOOLS,EQ,44708,23980,53.64
20,2186,STLTECH,EQ,1643483,785874,47.82
20,2187,STOVEKRAFT,EQ,193213,96786,50.09
20,2188,STYLAMIND,EQ,38401,27747,72.26
20,2189,STYRENIX,EQ,51795,27041,52.21
20,2190,SUBEXLTD,EQ,7250975,2929021,40.39
20,2191,SUBROS,EQ,73539,41907,56.99
20,2192,SUDARSCHEM,EQ,575180,388985,67.63
20,2193,SUKHJITS,EQ,13782,8499,61.67
20,2194,SULA,EQ,257394,132904,51.63
20,2195,SUMICHEM,EQ,851378,448049,52.63
20,2196,SUMMITSEC,EQ,3835,2341,61.04
20,2197,SUNCLAY,EQ,7382,3856,52.24
20,2198,SUNDARAM,EQ,5355154,2216439,41.39
20,2199,SUNDARMFIN,EQ,76765,59086,76.97
20,2200,SUNDARMHLD,EQ,136452,76439,56.02
20,2201,SUNDRMBRAK,EQ,3171,2021,63.73
20,2202,SUNDRMFAST,EQ,160001,128193,80.12
20,2203,SUNFLAG,EQ,210238,84400,40.14
20,2204,SUNPHARMA,EQ,994784,578560,58.16
20,2205,SUNTECK,EQ,6079361,1402043,23.06
20,2206,SUNTV,EQ,6443550,1358771,21.09
20,2207,SUPERHOUSE,EQ,9809,4238,43.21
20,2208,SUPERSPIN,EQ,895607,780427,87.14
20,2209,SUPRAJIT,EQ,1444290,601120,41.62
20,2210,SUPREMEIND,EQ,298038,94602,31.74
20,2211,SUPREMEPWR,SM,136000,80000,58.82
20,2212,SUPRIYA,EQ,291912,179189,61.38
20,2213,SURAJEST,EQ,67267,34686,51.56
20,2214,SURANAT&P,EQ,345764,229453,66.36
20,2215,SURANI,SM,2800,2400,85.71
20,2216,SURYALAXMI,EQ,23632,11194,47.37
20,2217,SURYAROSNI,EQ,222220,97213,43.75
20,2218,SURYODAY,EQ,402703,240202,59.65
20,2219,SUTLEJTEX,EQ,619787,203548,32.84
20,2220,SUULD,EQ,2020545,947751,46.91
20,2221,SUVEN,EQ,172079,104317,60.62
20,2222,SUVENPHAR,EQ,186935,124762,66.74
20,2223,SUVIDHAA,EQ,354874,239959,67.62
20,2224,SUZLON,EQ,87422931,61239092,70.05
20,2225,SVLL,EQ,25834,19270,74.59
20,2226,SVPGLOB,EQ,89210,65085,72.96
20,2227,SWANENERGY,EQ,997754,648846,65.03
20,2228,SWARAJ,SM,19000,18000,94.74
20,2229,SWARAJENG,EQ,41510,16009,38.57
20,2230,SWASTIK,SM,9600,7200,75.00
20,2231,SWELECTES,EQ,98583,42378,42.99
20,2232,SWSOLAR,EQ,1518922,898016,59.12
20,2233,SYMPHONY,EQ,246676,115851,46.96
20,2234,SYNCOMF,EQ,3031586,1687621,55.67
20,2235,SYNGENE,EQ,733194,436017,59.47
20,2236,SYNOPTICS,SM,12000,9600,80.00
20,2237,SYRMA,EQ,706999,480397,67.95
20,2238,SYSTANGO,SM,30800,20400,66.23
20,2239,TAC,SM,4800,4800,100.00
20,2240,TAJGVK,EQ,220111,125461,57.00
20,2241,TAKE,EQ,309509,187417,60.55
20,2242,TALBROAUTO,EQ,194851,127685,65.53
20,2243,TANLA,EQ,3517773,720184,20.47
20,2244,TAPIFRUIT,SM,1500,1500,100.00
20,2245,TARC,EQ,541817,377160,69.61
20,2246,TARSONS,EQ,165813,95381,57.52
20,2247,TASTYBITE,EQ,1857,926,49.87
20,2248,TATACHEM,EQ,3594685,1048576,29.17
20,2249,TATACOMM,EQ,666238,261767,39.29
20,2250,TATACONSUM,EQ,773116,362083,46.83
20,2251,TATAELXSI,EQ,68176,32396,47.52
20,2252,TATAGOLD,EQ,2629142,2284756,86.90
20,2253,TATAINVEST,EQ,13246,8736,65.95
20,2254,TATAMOTORS,EQ,17527993,8394080,47.89
20,2255,TATAMTRDVR,EQ,1690703,722405,42.73
20,2256,TATAPOWER,EQ,7066407,3220611,45.58
20,2257,TATASTEEL,EQ,33304643,13288930,39.90
20,2258,TATATECH,EQ,840937,583943,69.44
20,2259,TATSILV,EQ,1265467,1208229,95.48
20,2260,TATVA,EQ,50506,27910,55.26
20,2261,TBI,ST,36000,36000,100.00
20,2262,TBOTEK,EQ,148978,86792,58.26
20,2263,TBZ,EQ,180244,87052,48.30
20,2264,TCHF30,NB,1540,1531,99.42
20,2265,TCI,EQ,30226,17131,56.68
20,2266,TCIEXP,EQ,127991,60725,47.44
20,2267,TCIFINANCE,EQ,14088,14088,100.00
20,2268,TCL,SM,408000,267200,65.49
20,2269,TCLCONS,EQ,97436,75338,77.32
20,2270,TCNSBRANDS,EQ,909441,719058,79.07
20,2271,TCPLPACK,EQ,5054,2802,55.44
20,2272,TCS,EQ,2177001,1598098,73.41
20,2273,TDPOWERSYS,EQ,486372,269297,55.37
20,2274,TEAMLEASE,EQ,39239,31546,80.39
20,2275,TECH,EQ,18573,15121,81.41
20,2276,TECHLABS,SM,76000,25500,33.55
20,2277,TECHM,EQ,2786009,1332572,47.83
20,2278,TECILCHEM,EQ,5785,4140,71.56
20,2279,TEGA,EQ,42442,15649,36.87
20,2280,TEJASNET,EQ,1005427,283882,28.23
20,2281,TEMBO,EQ,47051,13970,29.69
20,2282,TERASOFT,EQ,146334,90570,61.89
20,2283,TEXINFRA,EQ,4334833,1656112,38.20
20,2284,TEXMOPIPES,EQ,211622,137544,65.00
20,2285,TEXRAIL,EQ,5350293,2646721,49.47
20,2286,TFCILTD,EQ,4203335,1353070,32.19
20,2287,TGBHOTELS,EQ,107394,79165,73.71
20,2288,TGL,SM,270000,172800,64.00
20,2289,THANGAMAYL,EQ,47180,29784,63.13
20,2290,THEINVEST,EQ,9408,5909,62.81
20,2291,THEJO,EQ,28522,13177,46.20
20,2292,THEMISMED,EQ,93904,63174,67.28
20,2293,THERMAX,EQ,130713,60378,46.19
20,2294,THOMASCOOK,EQ,678963,415357,61.18
20,2295,THYROCARE,EQ,158720,64264,40.49
20,2296,TI,EQ,1066730,505158,47.36
20,2297,TIDEWATER,EQ,28677,16296,56.83
20,2298,TIIL,EQ,24215,15157,62.59
20,2299,TIINDIA,EQ,358711,149426,41.66
20,2300,TIMESCAN,SM,14000,14000,100.00
20,2301,TIMETECHNO,EQ,4256630,1635146,38.41
20,2302,TIMKEN,EQ,138014,90386,65.49
20,2303,TIPSFILMS,EQ,5952,3577,60.10
20,2304,TIPSINDLTD,EQ,377121,246659,65.41
20,2305,TIRUMALCHM,EQ,474456,265579,55.98
20,2306,TIRUPATI,SM,2000,2000,100.00
20,2307,TIRUPATIFL,EQ,409511,292733,71.48
20,2308,TITAGARH,EQ,7673463,1015853,13.24
20,2309,TITAN,EQ,2054168,1456809,70.92
20,2310,TMB,EQ,75988,49928,65.71
20,2311,TNIDETF,EQ,70196,65816,93.76
20,2312,TNPETRO,EQ,209094,106624,50.99
20,2313,TNPL,EQ,106243,52950,49.84
20,2314,TOKYOPLAST,EQ,41103,27558,67.05
20,2315,TORNTPHARM,EQ,221740,104027,46.91
20,2316,TORNTPOWER,EQ,483154,299603,62.01
20,2317,TOTAL,EQ,31363,24804,79.09
20,2318,TOUCHWOOD,EQ,6699,4635,69.19
20,2319,TPHQ,EQ,3608872,2112893,58.55
20,2320,TPLPLASTEH,EQ,430868,51975,12.06
20,2321,TRACXN,EQ,454962,247531,54.41
20,2322,TRANSTEEL,SM,42000,30000,71.43
20,2323,TRANSWIND,SM,16000,16000,100.00
20,2324,TREEHOUSE,EQ,97631,76104,77.95
20,2325,TREL,EQ,444424,199450,44.88
20,2326,TRENT,EQ,954491,424324,44.46
20,2327,TRIDENT,EQ,77605955,20522304,26.44
20,2328,TRIDHYA,SM,15000,9000,60.00
20,2329,TRIGYN,EQ,218544,104911,48.00
20,2330,TRITURBINE,EQ,1048875,666443,63.54
20,2331,TRIVENI,EQ,2020059,634609,31.42
20,2332,TRU,EQ,4126353,1156948,28.04
20,2333,TRUST,SM,249600,148800,59.62
20,2334,TTKHLTCARE,EQ,4489,3287,73.22
20,2335,TTKPRESTIG,EQ,74944,34639,46.22
20,2336,TTL,EQ,17280,14243,82.42
20,2337,TTML,EQ,26480372,4954391,18.71
20,2338,TV18BRDCST,EQ,18819389,9645304,51.25
20,2339,TVSELECT,EQ,110015,62984,57.25
20,2340,TVSHLTD,EQ,8352,4690,56.15
20,2341,TVSMOTOR,EQ,630482,359619,57.04
20,2342,TVSSCS,EQ,9372540,2233141,23.83
20,2343,TVSSRICHAK,EQ,3889,2291,58.91
20,2344,TVTODAY,EQ,330952,147403,44.54
20,2345,UBL,EQ,234585,128771,54.89
20,2346,UCAL,EQ,37185,21510,57.85
20,2347,UCL,SM,6000,6000,100.00
20,2348,UCOBANK,EQ,18590268,5079995,27.33
20,2349,UDAICEMENT,EQ,1156508,503180,43.51
20,2350,UDS,EQ,131703,70630,53.63
20,2351,UFLEX,EQ,88266,45106,51.10
20,2352,UFO,EQ,183304,93687,51.11
20,2353,UGARSUGAR,EQ,1668339,752623,45.11
20,2354,UGROCAP,EQ,258095,143168,55.47
20,2355,UJJIVANSFB,EQ,9793425,5718025,58.39
20,2356,ULTRACEMCO,EQ,439143,271278,61.77
20,2357,UMA,SM,12000,12000,100.00
20,2358,UMANGDAIRY,EQ,57802,38057,65.84
20,2359,UMESLTD,EQ,67602,44248,65.45
20,2360,UNICHEMLAB,EQ,6831,2897,42.41
20,2361,UNIDT,EQ,18657,12454,66.75
20,2362,UNIENTER,EQ,6508,3829,58.84
20,2363,UNIHEALTH,SM,2000,2000,100.00
20,2364,UNIINFO,EQ,102121,69611,68.17
20,2365,UNIONBANK,EQ,16530250,6407950,38.76
20,2366,UNIPARTS,EQ,143720,101148,70.38
20,2367,UNITDSPR,EQ,1374418,1015790,73.91
20,2368,UNITEDPOLY,EQ,9088,6059,66.67
20,2369,UNITEDTEA,EQ,2648,1488,56.19
20,2370,UNIVCABLES,EQ,161758,61777,38.19
20,2371,UNIVPHOTO,EQ,2576,2030,78.80
20,2372,UNOMINDA,EQ,710349,366607,51.61
20,2373,UPL,EQ,2173771,789313,36.31
20,2374,URBAN,SM,37600,29200,77.66
20,2375,URJA,EQ,5888056,3417630,58.04
20,2376,USASEEDS,SM,1800,900,50.00
20,2377,USHAMART,EQ,901964,638878,70.83
20,2378,USK,EQ,4312704,1624299,37.66
20,2379,UTIAMC,EQ,143733,87214,60.68
20,2380,UTIBANKETF,EQ,11076804,44062,0.40
20,2381,UTINEXT50,EQ,27830,20281,72.87
20,2382,UTINIFTETF,EQ,13886,11548,83.16
20,2383,UTISENSETF,EQ,3146,2005,63.73
20,2384,UTISXN50,EQ,5290,2467,46.64
20,2385,UTKARSHBNK,EQ,1911512,1132544,59.25
20,2386,UTTAMSUGAR,EQ,195675,73916,37.77
20,2387,VADILALIND,EQ,18019,7458,41.39
20,2388,VAIBHAVGBL,EQ,331319,158144,47.73
20,2389,VAISHALI,EQ,43265,23295,53.84
20,2390,VAKRANGEE,EQ,8848955,3113874,35.19
20,2391,VALIANTLAB,EQ,101710,15137,14.88
20,2392,VALIANTORG,EQ,33178,17540,52.87
20,2393,VARDHACRLC,EQ,49271,35296,71.64
20,2394,VARDMNPOLY,EQ,597310,410397,68.71
20,2395,VARROC,EQ,1949834,340775,17.48
20,2396,VASCONEQ,EQ,4430571,1827438,41.25
20,2397,VBL,EQ,1314160,873820,66.49
20,2398,VEDL,EQ,11163309,5242245,46.96
20,2399,VEEKAYEM,SM,6500,4500,69.23
20,2400,VENKEYS,EQ,45521,23660,51.98
20,2401,VENUSPIPES,EQ,159945,61960,38.74
20,2402,VENUSREM,EQ,282060,125251,44.41
20,2403,VERANDA,EQ,1907094,554764,29.09
20,2404,VERITAAS,SM,32400,27600,85.19
20,2405,VERTEXPLUS,ST,600,600,100.00
20,2406,VERTOZ,EQ,170923,54166,31.69
20,2407,VESUVIUS,EQ,16527,8707,52.68
20,2408,VETO,EQ,104696,63075,60.25
20,2409,VGUARD,EQ,621522,414713,66.73
20,2410,VHL,EQ,2571,1880,73.12
20,2411,VIAZ,SM,2000,2000,100.00
20,2412,VIDHIING,EQ,140164,62217,44.39
20,2413,VIJAYA,EQ,154727,59200,38.26
20,2414,VIKASECO,EQ,12498776,5998515,47.99
20,2415,VIKASLIFE,EQ,9989253,5258737,52.64
20,2416,VILAS,ST,248000,232000,93.55
20,2417,VILINBIO,SM,4000,4000,100.00
20,2418,VIMTALABS,EQ,30642,14356,46.85
20,2419,VINATIORGA,EQ,145891,89461,61.32
20,2420,VINDHYATEL,EQ,35253,20324,57.65
20,2421,VINEETLAB,EQ,72590,40277,55.49
20,2422,VINNY,EQ,440690,304855,69.18
20,2423,VINSYS,SM,22500,17000,75.56
20,2424,VINYAS,SM,60200,45000,74.75
20,2425,VINYLINDIA,EQ,23717,13447,56.70
20,2426,VIPCLOTHNG,EQ,668095,507205,75.92
20,2427,VIPIND,EQ,550125,323735,58.85
20,2428,VIRINCHI,EQ,614542,292496,47.60
20,2429,VISAKAIND,EQ,318730,192834,60.50
20,2430,VISHNU,EQ,346144,195560,56.50
20,2431,VISHNUINFR,SM,39500,32500,82.28
20,2432,VISHWARAJ,EQ,1117305,552100,49.41
20,2433,VISHWAS,SM,24000,19200,80.00
20,2434,VITAL,SM,19200,14400,75.00
20,2435,VIVIANA,SM,42500,29000,68.24
20,2436,VLSFINANCE,EQ,47849,28895,60.39
20,2437,VMARCIND,SM,35000,28000,80.00
20,2438,VMART,EQ,99604,77931,78.24
20,2439,VOLTAMP,EQ,24662,19657,79.71
20,2440,VOLTAS,EQ,1071432,586859,54.77
20,2441,VPRPL,EQ,4603720,1861219,40.43
20,2442,VR,SM,12800,11200,87.50
20,2443,VRLLOG,EQ,66562,28356,42.60
20,2444,VSCL,ST,6000,6000,100.00
20,2445,VSSL,EQ,49014,26724,54.52
20,2446,VSTIND,EQ,70210,30455,43.38
20,2447,VSTTILLERS,EQ,19986,9800,49.03
20,2448,VTL,EQ,1188442,404695,34.05
20,2449,WABAG,EQ,928418,502076,54.08
20,2450,WALCHANNAG,EQ,331562,231591,69.85
20,2451,WALPAR,SM,16000,15000,93.75
20,2452,WANBURY,EQ,113770,74866,65.80
20,2453,WEALTH,EQ,7296,5254,72.01
20,2454,WEIZMANIND,EQ,12275,8140,66.31
20,2455,WELCORP,EQ,2915398,2303440,79.01
20,2456,WELENT,EQ,243917,138104,56.62
20,2457,WELINV,EQ,1194,1049,87.86
20,2458,WELSPUNLIV,EQ,1894152,992196,52.38
20,2459,WENDT,EQ,586,220,37.54
20,2460,WESTLIFE,EQ,44107,29700,67.34
20,2461,WHEELS,EQ,358490,171919,47.96
20,2462,WHIRLPOOL,EQ,1175487,1030033,87.63
20,2463,WILLAMAGOR,EQ,8222,5020,61.06
20,2464,WINDLAS,EQ,477693,223943,46.88
20,2465,WINDMACHIN,EQ,116354,60863,52.31
20,2466,WINSOL,SM,246400,110400,44.81
20,2467,WIPL,EQ,7857,871,11.09
20,2468,WIPRO,EQ,6937558,2783699,40.13
20,2469,WOCKPHARMA,EQ,455468,333978,73.33
20,2470,WOMANCART,SM,6400,4800,75.00
20,2471,WONDERLA,EQ,249970,213760,85.51
20,2472,WORTH,EQ,22776,15379,67.52
20,2473,WSI,EQ,149455,92042,61.59
20,2474,WSTCSTPAPR,EQ,122084,76493,62.66
20,2475,WTICAB,SM,518000,303000,58.49
20,2476,XCHANGING,EQ,1578084,702379,44.51
20,2477,XPROINDIA,EQ,25423,15993,62.91
20,2478,YASHO,EQ,14985,9081,60.60
20,2479,YASHOPTICS,SM,35200,27200,77.27
20,2480,YATHARTH,EQ,246950,137143,55.53
20,2481,YATRA,EQ,389095,291421,74.90
20,2482,YCCL,SM,9000,9000,100.00
20,2483,YESBANK,EQ,187828351,75008464,39.93
20,2484,YUDIZ,SM,7200,6400,88.89
20,2485,YUKEN,EQ,56342,43565,77.32
20,2486,ZAGGLE,EQ,7622230,3799848,49.85
20,2487,ZEAL,SM,22800,18000,78.95
20,2488,ZEEL,EQ,15657290,6777455,43.29
20,2489,ZEEMEDIA,EQ,22038902,11682683,53.01
20,2490,ZENITHDRUG,SM,22400,16000,71.43
20,2491,ZENITHEXPO,EQ,71593,28021,39.14
20,2492,ZENITHSTL,EQ,228109,141897,62.21
20,2493,ZENSARTECH,EQ,1374199,418821,30.48
20,2494,ZENTEC,EQ,909759,526769,57.90
20,2495,ZFCVINDIA,EQ,3670,1166,31.77
20,2496,ZIMLAB,EQ,130920,74268,56.73
20,2497,ZODIACLOTH,EQ,60036,46328,77.17
20,2498,ZOMATO,EQ,42830411,26797380,62.57
20,2499,ZOTA,EQ,144583,46264,32.00
20,2500,ZTECH,ST,30000,30000,100.00
20,2501,ZUARI,EQ,275055,128078,46.56
20,2502,ZUARIIND,EQ,101160,45461,44.94
20,2503,ZYDUSLIFE,EQ,1120031,629421,56.20
20,2504,ZYDUSWELL,EQ,36082,17916,49.65
