Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07062024,2035072511,0002490
Trade Date <07-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2164,SSWL,EQ,270200,160622,59.45
20,2165,STAR,EQ,248630,124048,49.89
20,2166,STARCEMENT,EQ,725708,343354,47.31
20,2167,STARHEALTH,EQ,1095157,835741,76.31
20,2168,STARPAPER,EQ,26087,16444,63.04
20,2169,STCINDIA,EQ,43161,18833,43.63
20,2170,STEELCAS,EQ,7939,4853,61.13
20,2171,STEELCITY,EQ,48218,26344,54.64
20,2172,STEELXIND,EQ,3227949,1985395,61.51
20,2173,STEL,EQ,60244,10069,16.71
20,2174,STERTOOLS,EQ,57956,34617,59.73
20,2175,STLTECH,EQ,3972480,1794477,45.17
20,2176,STOVEKRAFT,EQ,110953,60322,54.37
20,2177,STYLAMIND,EQ,25785,14290,55.42
20,2178,STYRENIX,EQ,73154,45853,62.68
20,2179,SUBEXLTD,EQ,6190789,2164591,34.96
20,2180,SUBROS,EQ,59231,31746,53.60
20,2181,SUDARSCHEM,EQ,546234,346573,63.45
20,2182,SUKHJITS,EQ,7559,5645,74.68
20,2183,SULA,EQ,341733,210948,61.73
20,2184,SUMICHEM,EQ,719774,362652,50.38
20,2185,SUMMITSEC,EQ,5154,2464,47.81
20,2186,SUNCLAY,EQ,10088,4459,44.20
20,2187,SUNDARAM,EQ,6548650,4342195,66.31
20,2188,SUNDARMFIN,EQ,142889,95443,66.80
20,2189,SUNDARMHLD,EQ,132339,87038,65.77
20,2190,SUNDRMBRAK,EQ,1762,1305,74.06
20,2191,SUNDRMFAST,EQ,66827,44667,66.84
20,2192,SUNFLAG,EQ,126771,66736,52.64
20,2193,SUNPHARMA,EQ,3404664,1901858,55.86
20,2194,SUNREST,SM,1600,1600,100.00
20,2195,SUNTECK,EQ,3299500,1244280,37.71
20,2196,SUNTV,EQ,1553420,661980,42.61
20,2197,SUPERHOUSE,EQ,15328,4336,28.29
20,2198,SUPERSPIN,EQ,139590,100361,71.90
20,2199,SUPRAJIT,EQ,949658,660739,69.58
20,2200,SUPREMEIND,EQ,249263,118766,47.65
20,2201,SUPREMEPWR,SM,931000,437000,46.94
20,2202,SUPRIYA,EQ,237379,128927,54.31
20,2203,SURAJEST,EQ,72073,35833,49.72
20,2204,SURANAT&P,EQ,1396033,674329,48.30
20,2205,SURANI,SM,800,800,100.00
20,2206,SURYALAXMI,EQ,26843,7618,28.38
20,2207,SURYAROSNI,EQ,145862,62631,42.94
20,2208,SURYODAY,EQ,458421,267578,58.37
20,2209,SUTLEJTEX,EQ,78823,53426,67.78
20,2210,SUULD,EQ,1098203,647903,59.00
20,2211,SUVEN,EQ,356366,248659,69.78
20,2212,SUVENPHAR,EQ,108056,50144,46.41
20,2213,SUVIDHAA,EQ,162162,88327,54.47
20,2214,SVLL,EQ,2453,1061,43.25
20,2215,SVPGLOB,EQ,120489,79756,66.19
20,2216,SWANENERGY,EQ,2140154,1141997,53.36
20,2217,SWARAJ,SM,25000,23000,92.00
20,2218,SWARAJENG,EQ,35941,20986,58.39
20,2219,SWASTIK,SM,12000,9600,80.00
20,2220,SWELECTES,EQ,113826,43779,38.46
20,2221,SWSOLAR,EQ,1671276,937773,56.11
20,2222,SYMPHONY,EQ,359926,188030,52.24
20,2223,SYNCOMF,EQ,2573993,1735215,67.41
20,2224,SYNGENE,EQ,523068,214889,41.08
20,2225,SYNOPTICS,SM,3600,3000,83.33
20,2226,SYRMA,EQ,883797,345201,39.06
20,2227,SYSTANGO,SM,24000,22000,91.67
20,2228,TAC,SM,6000,6000,100.00
20,2229,TAJGVK,EQ,260697,118883,45.60
20,2230,TAKE,EQ,726348,364173,50.14
20,2231,TALBROAUTO,EQ,662438,236934,35.77
20,2232,TANLA,EQ,382323,170770,44.67
20,2233,TAPIFRUIT,SM,3750,3750,100.00
20,2234,TARC,EQ,1414014,997151,70.52
20,2235,TARSONS,EQ,45443,18772,41.31
20,2236,TASTYBITE,EQ,1737,931,53.60
20,2237,TATACHEM,EQ,2477378,548488,22.14
20,2238,TATACOMM,EQ,406704,202817,49.87
20,2239,TATACONSUM,EQ,1877248,1113468,59.31
20,2240,TATAELXSI,EQ,231746,100816,43.50
20,2241,TATAGOLD,EQ,3082763,2231236,72.38
20,2242,TATAINVEST,EQ,18000,12370,68.72
20,2243,TATAMOTORS,EQ,15577866,7179714,46.09
20,2244,TATAMTRDVR,EQ,1217968,629904,51.72
20,2245,TATAPOWER,EQ,15039562,5738797,38.16
20,2246,TATASTEEL,EQ,84319867,34584954,41.02
20,2247,TATATECH,EQ,1001179,513887,51.33
20,2248,TATSILV,EQ,1871553,1527005,81.59
20,2249,TATVA,EQ,36683,17287,47.13
20,2250,TBI,ST,2592000,2592000,100.00
20,2251,TBOTEK,EQ,378686,131226,34.65
20,2252,TBZ,EQ,114747,39166,34.13
20,2253,TCHF30,NB,103,51,49.51
20,2254,TCI,EQ,72122,57066,79.12
20,2255,TCIEXP,EQ,40928,21521,52.58
20,2256,TCIFINANCE,EQ,59215,59215,100.00
20,2257,TCL,SM,240000,167200,69.67
20,2258,TCLCONS,EQ,34609,28841,83.33
20,2259,TCNSBRANDS,EQ,295508,168095,56.88
20,2260,TCPLPACK,EQ,23995,20657,86.09
20,2261,TCS,EQ,4552445,2356808,51.77
20,2262,TDPOWERSYS,EQ,461685,274548,59.47
20,2263,TEAMLEASE,EQ,43011,24845,57.76
20,2264,TECH,EQ,323616,295588,91.34
20,2265,TECHLABS,SM,55500,36000,64.86
20,2266,TECHM,EQ,5790599,2396294,41.38
20,2267,TECILCHEM,EQ,5100,4932,96.71
20,2268,TEGA,EQ,92835,63942,68.88
20,2269,TEJASNET,EQ,2881936,807756,28.03
20,2270,TEMBO,EQ,49398,14211,28.77
20,2271,TERASOFT,EQ,1601604,629338,39.29
20,2272,TEXINFRA,EQ,2347840,1394796,59.41
20,2273,TEXMOPIPES,EQ,81926,53751,65.61
20,2274,TEXRAIL,EQ,1881119,1109859,59.00
20,2275,TFCILTD,EQ,5118958,1562264,30.52
20,2276,TGBHOTELS,EQ,80373,60803,75.65
20,2277,TGL,SM,4800,4800,100.00
20,2278,THANGAMAYL,EQ,33950,22726,66.94
20,2279,THEINVEST,EQ,5423,4133,76.21
20,2280,THEJO,EQ,11099,5125,46.18
20,2281,THEMISMED,EQ,55072,41355,75.09
20,2282,THERMAX,EQ,273990,174049,63.52
20,2283,THOMASCOOK,EQ,1152961,611878,53.07
20,2284,THYROCARE,EQ,29762,17619,59.20
20,2285,TI,EQ,2259976,948648,41.98
20,2286,TIDEWATER,EQ,46566,21763,46.74
20,2287,TIIL,EQ,36452,15781,43.29
20,2288,TIINDIA,EQ,241815,147780,61.11
20,2289,TIMESCAN,SM,2000,2000,100.00
20,2290,TIMETECHNO,EQ,1153685,299236,25.94
20,2291,TIMKEN,EQ,50291,20571,40.90
20,2292,TIPSFILMS,EQ,5129,3866,75.38
20,2293,TIPSINDLTD,EQ,723581,401489,55.49
20,2294,TIRUMALCHM,EQ,1014178,605763,59.73
20,2295,TIRUPATI,SM,22750,22750,100.00
20,2296,TIRUPATIFL,EQ,349353,226268,64.77
20,2297,TITAGARH,EQ,2336495,864941,37.02
20,2298,TITAN,EQ,2084099,1011651,48.54
20,2299,TMB,EQ,61194,37957,62.03
20,2300,TNIDETF,EQ,480690,454871,94.63
20,2301,TNPETRO,EQ,209941,91754,43.70
20,2302,TNPL,EQ,133387,64899,48.65
20,2303,TOKYOPLAST,EQ,139610,52776,37.80
20,2304,TORNTPHARM,EQ,311615,150451,48.28
20,2305,TORNTPOWER,EQ,452171,271918,60.14
20,2306,TOTAL,EQ,25765,22450,87.13
20,2307,TOUCHWOOD,EQ,1326,1098,82.81
20,2308,TPLPLASTEH,EQ,388450,67872,17.47
20,2309,TRACXN,EQ,596070,325633,54.63
20,2310,TRANSTEEL,SM,158000,104000,65.82
20,2311,TRANSWIND,SM,8000,8000,100.00
20,2312,TREEHOUSE,EQ,175221,107687,61.46
20,2313,TREL,EQ,668909,466747,69.78
20,2314,TRENT,EQ,488611,227919,46.65
20,2315,TRIDENT,EQ,6481284,2913454,44.95
20,2316,TRIDHYA,SM,33000,24000,72.73
20,2317,TRIGYN,EQ,440894,233568,52.98
20,2318,TRITURBINE,EQ,958262,669877,69.91
20,2319,TRIVENI,EQ,1364747,540398,39.60
20,2320,TRU,EQ,5362316,1286267,23.99
20,2321,TRUST,SM,357600,171600,47.99
20,2322,TTKHLTCARE,EQ,5995,4695,78.32
20,2323,TTKPRESTIG,EQ,74491,42743,57.38
20,2324,TTL,EQ,9863,6406,64.95
20,2325,TTML,EQ,1814188,793808,43.76
20,2326,TV18BRDCST,EQ,3970387,2427265,61.13
20,2327,TVSELECT,EQ,43128,20129,46.67
20,2328,TVSHLTD,EQ,9794,4799,49.00
20,2329,TVSMOTOR,EQ,747356,393831,52.70
20,2330,TVSSCS,EQ,496437,329684,66.41
20,2331,TVSSRICHAK,EQ,13326,8651,64.92
20,2332,TVTODAY,EQ,106961,66126,61.82
20,2333,UBL,EQ,279780,92538,33.08
20,2334,UCAL,EQ,26199,14937,57.01
20,2335,UCOBANK,EQ,13814874,3283123,23.77
20,2336,UDAICEMENT,EQ,1507830,857424,56.86
20,2337,UDS,EQ,93995,54143,57.60
20,2338,UFLEX,EQ,72067,48561,67.38
20,2339,UFO,EQ,191590,106282,55.47
20,2340,UGARSUGAR,EQ,606060,270613,44.65
20,2341,UGROCAP,EQ,1208865,760245,62.89
20,2342,UJJIVANSFB,EQ,11959583,6184969,51.72
20,2343,ULTRACEMCO,EQ,545284,261158,47.89
20,2344,UMA,SM,4000,4000,100.00
20,2345,UMANGDAIRY,EQ,21373,11619,54.36
20,2346,UMESLTD,EQ,42093,25085,59.59
20,2347,UNICHEMLAB,EQ,18835,11761,62.44
20,2348,UNIDT,EQ,11441,6736,58.88
20,2349,UNIENTER,EQ,25751,20337,78.98
20,2350,UNIHEALTH,SM,19000,18000,94.74
20,2351,UNIONBANK,EQ,17894835,8202600,45.84
20,2352,UNIPARTS,EQ,84139,53870,64.03
20,2353,UNITDSPR,EQ,1151764,808475,70.19
20,2354,UNITEDPOLY,EQ,5992,4519,75.42
20,2355,UNITEDTEA,EQ,2331,1446,62.03
20,2356,UNIVCABLES,EQ,218442,98291,45.00
20,2357,UNIVPHOTO,EQ,962,629,65.38
20,2358,UNOMINDA,EQ,4219216,1180632,27.98
20,2359,UPL,EQ,2223919,1055727,47.47
20,2360,URBAN,SM,14000,11200,80.00
20,2361,URJA,EQ,2515692,1564148,62.18
20,2362,USASEEDS,SM,600,600,100.00
20,2363,USHAMART,EQ,631888,341531,54.05
20,2364,USK,EQ,159900,89449,55.94
20,2365,UTIAMC,EQ,115376,52221,45.26
20,2366,UTIBANKETF,EQ,1060668,1047537,98.76
20,2367,UTINEXT50,EQ,67444,53636,79.53
20,2368,UTINIFTETF,EQ,101497,100445,98.96
20,2369,UTISENSETF,EQ,1343,1224,91.14
20,2370,UTISXN50,EQ,3252,2217,68.17
20,2371,UTKARSHBNK,EQ,2368699,1354628,57.19
20,2372,UTTAMSUGAR,EQ,228792,89553,39.14
20,2373,VADILALIND,EQ,14017,5957,42.50
20,2374,VAIBHAVGBL,EQ,544804,264035,48.46
20,2375,VAISHALI,EQ,49620,22522,45.39
20,2376,VAKRANGEE,EQ,19250394,5146426,26.73
20,2377,VALIANTLAB,EQ,470772,398159,84.58
20,2378,VALIANTORG,EQ,69254,33415,48.25
20,2379,VARDHACRLC,EQ,38049,26810,70.46
20,2380,VARDMNPOLY,EQ,433917,410044,94.50
20,2381,VARROC,EQ,185270,92926,50.16
20,2382,VASCONEQ,EQ,812664,359702,44.26
20,2383,VBL,EQ,2098282,1408194,67.11
20,2384,VEDL,EQ,11283521,5434054,48.16
20,2385,VEEKAYEM,SM,5000,3500,70.00
20,2386,VELS,SM,4800,4800,100.00
20,2387,VENKEYS,EQ,84883,23196,27.33
20,2388,VENUSPIPES,EQ,99050,54200,54.72
20,2389,VENUSREM,EQ,80363,47427,59.02
20,2390,VERANDA,EQ,143406,84920,59.22
20,2391,VERITAAS,SM,34800,22800,65.52
20,2392,VERTEXPLUS,ST,600,600,100.00
20,2393,VESUVIUS,EQ,26506,16282,61.43
20,2394,VETO,EQ,283167,89703,31.68
20,2395,VGUARD,EQ,411029,158180,38.48
20,2396,VHL,EQ,728,364,50.00
20,2397,VIAZ,SM,10000,4000,40.00
20,2398,VIDHIING,EQ,30889,15363,49.74
20,2399,VIJAYA,EQ,150932,53480,35.43
20,2400,VIKASECO,EQ,4075305,2206839,54.15
20,2401,VIKASLIFE,EQ,13145116,6433633,48.94
20,2402,VILAS,ST,65000,65000,100.00
20,2403,VILINBIO,SM,16000,12000,75.00
20,2404,VIMTALABS,EQ,33397,13863,41.51
20,2405,VINATIORGA,EQ,454284,393761,86.68
20,2406,VINDHYATEL,EQ,19082,10496,55.00
20,2407,VINEETLAB,EQ,56806,21003,36.97
20,2408,VINNY,EQ,1373282,851754,62.02
20,2409,VINSYS,SM,18000,12000,66.67
20,2410,VINYAS,SM,70400,53800,76.42
20,2411,VINYLINDIA,EQ,35564,20022,56.30
20,2412,VIPCLOTHNG,EQ,122610,81203,66.23
20,2413,VIPIND,EQ,467663,236668,50.61
20,2414,VIRINCHI,EQ,546859,300080,54.87
20,2415,VISAKAIND,EQ,386515,217810,56.35
20,2416,VISHNU,EQ,562498,339206,60.30
20,2417,VISHNUINFR,SM,94000,87000,92.55
20,2418,VISHWARAJ,EQ,826481,388961,47.06
20,2419,VISHWAS,SM,46400,32000,68.97
20,2420,VITAL,SM,26400,19200,72.73
20,2421,VIVIANA,SM,13500,10500,77.78
20,2422,VLSFINANCE,EQ,59695,30438,50.99
20,2423,VMARCIND,SM,7000,6000,85.71
20,2424,VMART,EQ,140512,94888,67.53
20,2425,VOLTAMP,EQ,15867,7255,45.72
20,2426,VOLTAS,EQ,684903,386023,56.36
20,2427,VPRPL,EQ,1115096,521677,46.78
20,2428,VR,SM,3200,3200,100.00
20,2429,VRLLOG,EQ,60624,31666,52.23
20,2430,VSCL,ST,3000,3000,100.00
20,2431,VSSL,EQ,83735,44921,53.65
20,2432,VSTIND,EQ,35293,20070,56.87
20,2433,VSTTILLERS,EQ,25914,17442,67.31
20,2434,VTL,EQ,534456,456630,85.44
20,2435,WABAG,EQ,1124684,326003,28.99
20,2436,WALCHANNAG,EQ,268634,173153,64.46
20,2437,WALPAR,SM,3000,3000,100.00
20,2438,WANBURY,EQ,31809,20879,65.64
20,2439,WEALTH,EQ,6199,3743,60.38
20,2440,WEIZMANIND,EQ,12030,8929,74.22
20,2441,WELCORP,EQ,1165976,574285,49.25
20,2442,WELENT,EQ,361326,160867,44.52
20,2443,WELINV,EQ,1487,1177,79.15
20,2444,WELSPUNLIV,EQ,1508264,697659,46.26
20,2445,WENDT,EQ,6568,1703,25.93
20,2446,WESTLIFE,EQ,143600,124240,86.52
20,2447,WHEELS,EQ,92836,57027,61.43
20,2448,WHIRLPOOL,EQ,415929,261980,62.99
20,2449,WILLAMAGOR,EQ,5480,4340,79.20
20,2450,WINDLAS,EQ,71917,49007,68.14
20,2451,WINDMACHIN,EQ,119457,57777,48.37
20,2452,WINSOL,SM,104000,65600,63.08
20,2453,WIPL,EQ,16978,1103,6.50
20,2454,WIPRO,EQ,36336220,11291883,31.08
20,2455,WOCKPHARMA,EQ,776561,569774,73.37
20,2456,WOMANCART,SM,11200,11200,100.00
20,2457,WONDERLA,EQ,88988,55333,62.18
20,2458,WORTH,EQ,6107,3693,60.47
20,2459,WSI,EQ,117600,68681,58.40
20,2460,WSTCSTPAPR,EQ,479340,250036,52.16
20,2461,WTICAB,SM,364000,270000,74.18
20,2462,XCHANGING,EQ,872802,434041,49.73
20,2463,XPROINDIA,EQ,35735,20428,57.17
20,2464,YASHO,EQ,6246,3860,61.80
20,2465,YASHOPTICS,SM,78400,70400,89.80
20,2466,YATHARTH,EQ,300554,195579,65.07
20,2467,YATRA,EQ,176560,94503,53.52
20,2468,YCCL,SM,15000,12000,80.00
20,2469,YESBANK,EQ,151028965,57423800,38.02
20,2470,YUDIZ,SM,17600,16800,95.45
20,2471,YUKEN,EQ,127181,87646,68.91
20,2472,ZAGGLE,EQ,786693,337310,42.88
20,2473,ZEAL,SM,15600,9600,61.54
20,2474,ZEEL,EQ,14939089,6692039,44.80
20,2475,ZEEMEDIA,EQ,7615073,3307208,43.43
20,2476,ZENITHDRUG,SM,51200,36800,71.88
20,2477,ZENITHEXPO,EQ,40276,13692,34.00
20,2478,ZENITHSTL,EQ,277801,141121,50.80
20,2479,ZENSARTECH,EQ,3539729,1057833,29.88
20,2480,ZENTEC,EQ,760264,334147,43.95
20,2481,ZFCVINDIA,EQ,21983,16915,76.95
20,2482,ZIMLAB,EQ,137942,73382,53.20
20,2483,ZODIACLOTH,EQ,23253,12325,53.00
20,2484,ZOMATO,EQ,33175407,19387242,58.44
20,2485,ZOTA,EQ,108453,71581,66.00
20,2486,ZTECH,ST,28800,28800,100.00
20,2487,ZUARI,EQ,157436,89529,56.87
20,2488,ZUARIIND,EQ,175965,92927,52.81
20,2489,ZYDUSLIFE,EQ,1064643,631552,59.32
20,2490,ZYDUSWELL,EQ,32969,17443,52.91
