Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26082024,1816679835,0002521
Trade Date <26-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2167,SONAMLTD,EQ,141206,38609,27.34
20,2168,SONATSOFTW,EQ,1184831,823953,69.54
20,2169,SONUINFRA,ST,9000,9000,100.00
20,2170,SOTAC,ST,2400,2400,100.00
20,2171,SOTL,EQ,169953,58164,34.22
20,2172,SOUTHBANK,EQ,14922346,8287868,55.54
20,2173,SOUTHWEST,EQ,3279559,1132741,34.54
20,2174,SPAL,EQ,17826,10719,60.13
20,2175,SPANDANA,EQ,137253,65102,47.43
20,2176,SPARC,EQ,4143281,1060151,25.59
20,2177,SPCENET,EQ,659516,445806,67.60
20,2178,SPCL,SM,279600,199200,71.24
20,2179,SPECIALITY,EQ,269946,114479,42.41
20,2180,SPECTRUM,SM,11000,9000,81.82
20,2181,SPECTSTM,SM,55200,47200,85.51
20,2182,SPENCERS,EQ,4012053,1263601,31.50
20,2183,SPIC,EQ,2076712,731907,35.24
20,2184,SPLIL,EQ,23567,14031,59.54
20,2185,SPLPETRO,EQ,99098,70851,71.50
20,2186,SPORTKING,EQ,81954,43432,53.00
20,2187,SREEL,EQ,12509,6447,51.54
20,2188,SRF,EQ,466741,320663,68.70
20,2189,SRGHFL,EQ,6212,4788,77.08
20,2190,SRHHYPOLTD,EQ,25705,13153,51.17
20,2191,SRIVASAVI,SM,28000,17000,60.71
20,2192,SRPL,EQ,1420743,1120932,78.90
20,2193,SSEGL,SM,418000,253000,60.53
20,2194,SSFL,SM,33500,32000,95.52
20,2195,SSWL,EQ,500414,253302,50.62
20,2196,STANLEY,EQ,130961,82803,63.23
20,2197,STAR,EQ,506218,396961,78.42
20,2198,STARCEMENT,EQ,599961,289896,48.32
20,2199,STARHEALTH,EQ,3835683,3459247,90.19
20,2200,STARPAPER,EQ,18368,11607,63.19
20,2201,STCINDIA,EQ,114217,37660,32.97
20,2202,STEELCAS,EQ,14407,7730,53.65
20,2203,STEELCITY,EQ,14336,10869,75.82
20,2204,STEELXIND,EQ,32413122,11313485,34.90
20,2205,STERTOOLS,EQ,229713,108399,47.19
20,2206,STLTECH,EQ,1679354,676121,40.26
20,2207,STOVEKRAFT,EQ,389336,144715,37.17
20,2208,STYLAMIND,EQ,14361,8056,56.10
20,2209,STYRENIX,EQ,96562,52975,54.86
20,2210,SUBEXLTD,EQ,4248046,1517942,35.73
20,2211,SUBROS,EQ,113996,50203,44.04
20,2212,SUDARSCHEM,EQ,163975,85497,52.14
20,2213,SUKHJITS,EQ,18266,12276,67.21
20,2214,SULA,EQ,191942,110163,57.39
20,2215,SUMICHEM,EQ,236119,128689,54.50
20,2216,SUMMITSEC,EQ,21178,10068,47.54
20,2217,SUNCLAY,EQ,6075,3507,57.73
20,2218,SUNDARMFIN,EQ,83822,49042,58.51
20,2219,SUNDARMHLD,EQ,192947,93093,48.25
20,2220,SUNDRMBRAK,EQ,93371,38534,41.27
20,2221,SUNDRMFAST,EQ,125164,102934,82.24
20,2222,SUNFLAG,EQ,562011,351792,62.60
20,2223,SUNLITE,ST,596400,548400,91.95
20,2224,SUNPHARMA,EQ,933372,527702,56.54
20,2225,SUNTECK,EQ,806381,476492,59.09
20,2226,SUNTV,EQ,1119926,324765,29.00
20,2227,SUPERHOUSE,EQ,34374,14860,43.23
20,2228,SUPERSPIN,EQ,256049,212498,82.99
20,2229,SUPRAJIT,EQ,287863,190512,66.18
20,2230,SUPREMEIND,EQ,75627,38517,50.93
20,2231,SUPREMEPWR,ST,105000,91000,86.67
20,2232,SUPRIYA,EQ,486485,224848,46.22
20,2233,SURANASOL,EQ,272787,158459,58.09
20,2234,SURANI,SM,10000,8200,82.00
20,2235,SURYALAXMI,EQ,50236,36095,71.85
20,2236,SURYAROSNI,EQ,283697,118480,41.76
20,2237,SURYODAY,EQ,674613,406159,60.21
20,2238,SUTLEJTEX,EQ,1196105,468050,39.13
20,2239,SUVEN,EQ,820241,391727,47.76
20,2240,SUVENPHAR,EQ,188695,107889,57.18
20,2241,SUVIDHAA,EQ,505743,232388,45.95
20,2242,SUYOG,EQ,43669,27465,62.89
20,2243,SUZLON,EQ,57918809,35965007,62.10
20,2244,SVLL,EQ,15772,14681,93.08
20,2245,SVPGLOB,EQ,127368,91992,72.23
20,2246,SWANENERGY,EQ,1676989,918646,54.78
20,2247,SWARAJ,SM,12000,11000,91.67
20,2248,SWARAJENG,EQ,189165,45456,24.03
20,2249,SWASTIK,SM,188400,148800,78.98
20,2250,SWELECTES,EQ,53398,29293,54.86
20,2251,SWSOLAR,EQ,481693,298813,62.03
20,2252,SYLVANPLY,SM,12000,10000,83.33
20,2253,SYMPHONY,EQ,96731,51466,53.21
20,2254,SYNCOMF,EQ,51324336,14482492,28.22
20,2255,SYNGENE,EQ,759791,394004,51.86
20,2256,SYNOPTICS,SM,31200,28800,92.31
20,2257,SYRMA,EQ,778137,449581,57.78
20,2258,SYSTANGO,SM,36400,26400,72.53
20,2259,TAC,SM,31200,28800,92.31
20,2260,TAJGVK,EQ,231165,132009,57.11
20,2261,TAKE,EQ,189736,130344,68.70
20,2262,TALBROAUTO,EQ,245138,102918,41.98
20,2263,TANLA,EQ,1752030,499579,28.51
20,2264,TAPIFRUIT,SM,12000,12000,100.00
20,2265,TARACHAND,EQ,19882,12179,61.26
20,2266,TARSONS,EQ,36824,17982,48.83
20,2267,TASTYBITE,EQ,22543,10229,45.38
20,2268,TATACHEM,EQ,317928,118721,37.34
20,2269,TATACOMM,EQ,464678,113715,24.47
20,2270,TATACONSUM,EQ,1045317,510759,48.86
20,2271,TATAELXSI,EQ,1291665,475464,36.81
20,2272,TATAGOLD,EQ,3177876,2342656,73.72
20,2273,TATAINVEST,EQ,17292,10007,57.87
20,2274,TATAMOTORS,EQ,9415039,4432642,47.08
20,2275,TATAMTRDVR,EQ,9381972,7820549,83.36
20,2276,TATAPOWER,EQ,6794262,2823725,41.56
20,2277,TATASTEEL,EQ,32497603,13057007,40.18
20,2278,TATATECH,EQ,9134874,4274519,46.79
20,2279,TATSILV,EQ,1039605,965537,92.88
20,2280,TATVA,EQ,78589,44972,57.22
20,2281,TBI,ST,33600,28800,85.71
20,2282,TBOTEK,EQ,77539,44482,57.37
20,2283,TBZ,EQ,3298360,525775,15.94
20,2284,TCHF30,NB,85,60,70.59
20,2285,TCI,EQ,225818,62320,27.60
20,2286,TCIEXP,EQ,110394,69159,62.65
20,2287,TCL,SM,84800,56800,66.98
20,2288,TCNSBRANDS,EQ,183604,106301,57.90
20,2289,TCPLPACK,EQ,12728,4390,34.49
20,2290,TCS,EQ,1844164,1152094,62.47
20,2291,TDPOWERSYS,EQ,372551,170726,45.83
20,2292,TEAMLEASE,EQ,20977,11247,53.62
20,2293,TECH,EQ,29812,22564,75.69
20,2294,TECHLABS,ST,12500,12000,96.00
20,2295,TECHM,EQ,1510157,577901,38.27
20,2296,TEGA,EQ,20291,10518,51.84
20,2297,TEJASNET,EQ,201914,103550,51.28
20,2298,TEMBO,EQ,528465,188238,35.62
20,2299,TEXINFRA,EQ,565346,302065,53.43
20,2300,TEXMOPIPES,EQ,705855,403233,57.13
20,2301,TEXRAIL,EQ,1636758,907522,55.45
20,2302,TFCILTD,EQ,531542,302545,56.92
20,2303,TGBHOTELS,EQ,84335,35930,42.60
20,2304,TGL,ST,10800,10800,100.00
20,2305,THANGAMAYL,EQ,31207,10702,34.29
20,2306,THEJO,EQ,15258,8523,55.86
20,2307,THEMISMED,EQ,88011,54846,62.32
20,2308,THERMAX,EQ,90076,45672,50.70
20,2309,THOMASCOOK,EQ,1098206,693056,63.11
20,2310,THYROCARE,EQ,40963,22330,54.51
20,2311,TI,EQ,1553272,946494,60.94
20,2312,TIDEWATER,EQ,26189,12593,48.09
20,2313,TIIL,EQ,40265,24205,60.11
20,2314,TIINDIA,EQ,190639,120795,63.36
20,2315,TIMESGTY,EQ,2616,2097,80.16
20,2316,TIMETECHNO,EQ,814516,379217,46.56
20,2317,TIMKEN,EQ,95530,48599,50.87
20,2318,TIPSFILMS,EQ,7967,4686,58.82
20,2319,TIPSINDLTD,EQ,383722,156253,40.72
20,2320,TIRUMALCHM,EQ,197292,93116,47.20
20,2321,TIRUPATI,SM,10500,10500,100.00
20,2322,TITAGARH,EQ,1271365,508139,39.97
20,2323,TITAN,EQ,1156681,555377,48.01
20,2324,TMB,EQ,105519,74822,70.91
20,2325,TNIDETF,EQ,138521,123366,89.06
20,2326,TNPETRO,EQ,1045086,483773,46.29
20,2327,TNPL,EQ,303097,189971,62.68
20,2328,TOKYOPLAST,EQ,12462,7654,61.42
20,2329,TOP100CASE,EQ,71826,46583,64.86
20,2330,TORNTPHARM,EQ,136267,66443,48.76
20,2331,TORNTPOWER,EQ,675850,304808,45.10
20,2332,TRACXN,EQ,1178682,607759,51.56
20,2333,TRANSTEEL,SM,98000,78000,79.59
20,2334,TRANSWIND,SM,4000,4000,100.00
20,2335,TREEHOUSE,EQ,17976,11634,64.72
20,2336,TREJHARA,EQ,62550,45266,72.37
20,2337,TREL,EQ,562096,320288,56.98
20,2338,TRENT,EQ,754901,403761,53.49
20,2339,TRF,EQ,47385,33471,70.64
20,2340,TRIDENT,EQ,5098106,2410569,47.28
20,2341,TRIDHYA,SM,51000,45000,88.24
20,2342,TRITURBINE,EQ,490486,252943,51.57
20,2343,TRIVENI,EQ,369624,127298,34.44
20,2344,TROM,SM,230400,142800,61.98
20,2345,TRU,EQ,729922,263468,36.10
20,2346,TRUST,ST,114000,110400,96.84
20,2347,TTKHLTCARE,EQ,6060,3570,58.91
20,2348,TTKPRESTIG,EQ,68918,32684,47.42
20,2349,TTL,EQ,35935,17156,47.74
20,2350,TTML,EQ,5496548,1786414,32.50
20,2351,TUNWAL,SM,410000,282000,68.78
20,2352,TV18BRDCST,EQ,7808166,3743151,47.94
20,2353,TVSELECT,EQ,1631061,337289,20.68
20,2354,TVSHLTD,EQ,34101,29535,86.61
20,2355,TVSMOTOR,EQ,694903,388873,55.96
20,2356,TVSSCS,EQ,3035110,1377773,45.39
20,2357,TVSSRICHAK,EQ,12288,4469,36.37
20,2358,TVTODAY,EQ,327209,223073,68.17
20,2359,UBL,EQ,123130,57964,47.08
20,2360,UCAL,EQ,47421,26045,54.92
20,2361,UCL,SM,2000,2000,100.00
20,2362,UCOBANK,EQ,3827212,1428863,37.33
20,2363,UDAICEMENT,EQ,1088745,624923,57.40
20,2364,UDS,EQ,559854,314608,56.19
20,2365,UFLEX,EQ,713670,295998,41.48
20,2366,UFO,EQ,262482,120023,45.73
20,2367,UGARSUGAR,EQ,198492,132104,66.55
20,2368,UGROCAP,EQ,119263,70620,59.21
20,2369,UJJIVANSFB,EQ,13470488,8513940,63.20
20,2370,ULTRACEMCO,EQ,234215,147108,62.81
20,2371,UMA,SM,12000,8000,66.67
20,2372,UMAEXPORTS,EQ,1417436,814272,57.45
20,2373,UNICHEMLAB,EQ,19420,8410,43.31
20,2374,UNIDT,EQ,31241,16130,51.63
20,2375,UNIECOM,EQ,3325224,1146642,34.48
20,2376,UNIENTER,EQ,16793,8977,53.46
20,2377,UNIHEALTH,SM,165000,134000,81.21
20,2378,UNIINFO,EQ,35068,21003,59.89
20,2379,UNIONBANK,EQ,9410059,5067994,53.86
20,2380,UNIPARTS,EQ,258321,151112,58.50
20,2381,UNITDSPR,EQ,833325,591130,70.94
20,2382,UNITEDPOLY,EQ,7217,3595,49.81
20,2383,UNITEDTEA,EQ,3536,1530,43.27
20,2384,UNIVASTU,EQ,26503,15205,57.37
20,2385,UNIVCABLES,EQ,38830,21564,55.53
20,2386,UNIVPHOTO,EQ,1977,1403,70.97
20,2387,UNOMINDA,EQ,307607,133997,43.56
20,2388,UPL,EQ,1283196,596077,46.45
20,2389,URBAN,SM,40400,27200,67.33
20,2390,URJA,EQ,6008498,2817835,46.90
20,2391,USASEEDS,SM,2400,2400,100.00
20,2392,USHAMART,EQ,1534049,1016651,66.27
20,2393,UTIAMC,EQ,289320,188845,65.27
20,2394,UTIBANKETF,EQ,689258,648457,94.08
20,2395,UTINEXT50,EQ,66695,46580,69.84
20,2396,UTINIFTETF,EQ,47090,41943,89.07
20,2397,UTISENSETF,EQ,2589,2023,78.14
20,2398,UTISXN50,EQ,1936,1536,79.34
20,2399,UTKARSHBNK,EQ,944222,550266,58.28
20,2400,UTSSAV,SM,1341600,663600,49.46
20,2401,UTTAMSUGAR,EQ,63931,37248,58.26
20,2402,VADILALIND,EQ,9481,6078,64.11
20,2403,VAIBHAVGBL,EQ,650058,252648,38.87
20,2404,VAISHALI,EQ,152080,105917,69.65
20,2405,VAKRANGEE,EQ,2719641,1544132,56.78
20,2406,VALIANTLAB,EQ,122434,54737,44.71
20,2407,VALIANTORG,EQ,46630,25659,55.03
20,2408,VARDHACRLC,EQ,77880,51741,66.44
20,2409,VARDMNPOLY,EQ,2374644,1480562,62.35
20,2410,VARROC,EQ,393349,133383,33.91
20,2411,VASA,ST,12000,12000,100.00
20,2412,VASCONEQ,EQ,3240438,1805940,55.73
20,2413,VASWANI,EQ,185632,86434,46.56
20,2414,VBL,EQ,1410902,704201,49.91
20,2415,VEDL,EQ,11143399,5119277,45.94
20,2416,VEEKAYEM,SM,2500,2500,100.00
20,2417,VENKEYS,EQ,145962,51788,35.48
20,2418,VENUSPIPES,EQ,161424,115032,71.26
20,2419,VENUSREM,EQ,101958,56350,55.27
20,2420,VERA,SM,1500,1500,100.00
20,2421,VERITAAS,SM,117600,106800,90.82
20,2422,VERTEXPLUS,ST,600,600,100.00
20,2423,VERTOZ,EQ,652058,506963,77.75
20,2424,VESUVIUS,EQ,16218,9043,55.76
20,2425,VETO,EQ,2161113,533813,24.70
20,2426,VGUARD,EQ,1100122,463018,42.09
20,2427,VHL,EQ,2752,1790,65.04
20,2428,VIAZ,SM,2000,2000,100.00
20,2429,VIDHIING,EQ,20211,14383,71.16
20,2430,VIJAYA,EQ,320556,177868,55.49
20,2431,VIKASECO,EQ,11322169,6343751,56.03
20,2432,VIKASLIFE,EQ,7362918,4158201,56.47
20,2433,VILAS,ST,31000,26000,83.87
20,2434,VIMTALABS,EQ,130498,70864,54.30
20,2435,VINATIORGA,EQ,90498,71479,78.98
20,2436,VINDHYATEL,EQ,40903,22228,54.34
20,2437,VINEETLAB,EQ,64854,29265,45.12
20,2438,VINSYS,SM,13500,11000,81.48
20,2439,VINYAS,ST,6400,5600,87.50
20,2440,VINYLINDIA,EQ,49613,26439,53.29
20,2441,VIPIND,EQ,216603,133899,61.82
20,2442,VIPULLTD,EQ,763832,699282,91.55
20,2443,VIRINCHI,EQ,1919941,1047635,54.57
20,2444,VISAKAIND,EQ,370922,226822,61.15
20,2445,VISAMAN,SM,18000,18000,100.00
20,2446,VISHNU,EQ,194429,132606,68.20
20,2447,VISHNUINFR,SM,56500,43500,76.99
20,2448,VISHWARAJ,EQ,492122,264974,53.84
20,2449,VISHWAS,SM,105600,73600,69.70
20,2450,VITAL,ST,19200,18000,93.75
20,2451,VIVIANA,ST,16500,15000,90.91
20,2452,VIVO,SM,3200,3200,100.00
20,2453,VLEGOV,EQ,4303070,1652996,38.41
20,2454,VLINFRA,SM,276000,159000,57.61
20,2455,VLSFINANCE,EQ,110515,60649,54.88
20,2456,VMARCIND,SM,152000,97000,63.82
20,2457,VMART,EQ,5716,3066,53.64
20,2458,VOLTAMP,EQ,49408,33304,67.41
20,2459,VOLTAS,EQ,1964181,986067,50.20
20,2460,VPRPL,EQ,917448,454358,49.52
20,2461,VR,SM,4800,4800,100.00
20,2462,VRAJ,EQ,209185,131119,62.68
20,2463,VRLLOG,EQ,62473,42359,67.80
20,2464,VSCL,SM,21000,21000,100.00
20,2465,VSSL,EQ,283938,119238,41.99
20,2466,VSTIND,EQ,245406,132365,53.94
20,2467,VSTTILLERS,EQ,5197,2687,51.70
20,2468,VTL,EQ,328482,152214,46.34
20,2469,WABAG,EQ,301245,167618,55.64
20,2470,WALCHANNAG,EQ,429538,241753,56.28
20,2471,WALPAR,SM,10000,10000,100.00
20,2472,WANBURY,EQ,124545,99296,79.73
20,2473,WEL,EQ,540619,191442,35.41
20,2474,WELCORP,EQ,526694,267248,50.74
20,2475,WELENT,EQ,1176187,392066,33.33
20,2476,WELINV,EQ,10134,7339,72.42
20,2477,WELSPUNLIV,EQ,9330701,4622548,49.54
20,2478,WENDT,EQ,682,444,65.10
20,2479,WESTLIFE,EQ,144924,74333,51.29
20,2480,WHEELS,EQ,37260,20131,54.03
20,2481,WHIRLPOOL,EQ,82094,49948,60.84
20,2482,WILLAMAGOR,EQ,5888,3978,67.56
20,2483,WINDLAS,EQ,52346,24349,46.52
20,2484,WINDMACHIN,EQ,519129,313772,60.44
20,2485,WINSOL,SM,40000,22400,56.00
20,2486,WIPRO,EQ,8675690,2827637,32.59
20,2487,WOMANCART,ST,3200,3200,100.00
20,2488,WONDERLA,EQ,37598,21750,57.85
20,2489,WORTH,EQ,384911,204563,53.15
20,2490,WSI,EQ,143803,68568,47.68
20,2491,WSTCSTPAPR,EQ,122808,76570,62.35
20,2492,WTICAB,SM,147000,104000,70.75
20,2493,XCHANGING,EQ,1041971,372176,35.72
20,2494,XELPMOC,EQ,223227,107105,47.98
20,2495,XPROINDIA,EQ,36856,20868,56.62
20,2496,YAARI,EQ,171436,171303,99.92
20,2497,YASHO,EQ,21683,13094,60.39
20,2498,YASHOPTICS,SM,27200,24000,88.24
20,2499,YATHARTH,EQ,398586,220540,55.33
20,2500,YATRA,EQ,287457,157830,54.91
20,2501,YCCL,SM,12000,9000,75.00
20,2502,YESBANK,EQ,84344508,35755782,42.39
20,2503,YUDIZ,ST,31200,31200,100.00
20,2504,YUKEN,EQ,47435,33173,69.93
20,2505,ZAGGLE,EQ,931940,455862,48.92
20,2506,ZEAL,SM,66600,59400,89.19
20,2507,ZEEL,EQ,6103947,3342926,54.77
20,2508,ZEEMEDIA,EQ,3635906,2355188,64.78
20,2509,ZENITHDRUG,SM,300800,249600,82.98
20,2510,ZENSARTECH,EQ,431973,166053,38.44
20,2511,ZENTEC,EQ,934945,454675,48.63
20,2512,ZFCVINDIA,EQ,20849,12940,62.07
20,2513,ZIMLAB,EQ,229612,142005,61.85
20,2514,ZODIAC,EQ,99835,58134,58.23
20,2515,ZOMATO,EQ,36184864,16693761,46.13
20,2516,ZOTA,EQ,176030,68052,38.66
20,2517,ZTECH,SM,72000,49200,68.33
20,2518,ZUARI,EQ,143289,66668,46.53
20,2519,ZUARIIND,EQ,181283,106838,58.93
20,2520,ZYDUSLIFE,EQ,7308194,3360360,45.98
20,2521,ZYDUSWELL,EQ,19075,9883,51.81
