Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30042024,2064736148,0002476
Trade Date <30-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1637,OLECTRA,EQ,477139,191849,40.21
20,1638,OLIL,SM,12000,12000,100.00
20,1639,OMAXE,EQ,161486,84480,52.31
20,1640,OMFURN,SM,76800,67200,87.50
20,1641,OMINFRAL,EQ,226201,99485,43.98
20,1642,ONDOOR,SM,7200,6000,83.33
20,1643,ONEPOINT,EQ,602363,291727,48.43
20,1644,ONGC,EQ,10658906,5635741,52.87
20,1645,ONMOBILE,EQ,460665,202132,43.88
20,1646,ONWARDTEC,EQ,18882,10320,54.66
20,1647,OPTIEMUS,EQ,128496,61505,47.87
20,1648,ORBTEXP,EQ,19073,14370,75.34
20,1649,ORCHPHARMA,EQ,31074,19566,62.97
20,1650,ORIANA,SM,195300,103050,52.76
20,1651,ORICONENT,EQ,440596,289205,65.64
20,1652,ORIENTBELL,EQ,8947,4059,45.37
20,1653,ORIENTCEM,EQ,2188777,1540381,70.38
20,1654,ORIENTCER,EQ,83787,64600,77.10
20,1655,ORIENTELEC,EQ,259552,136627,52.64
20,1656,ORIENTHOT,EQ,293281,149355,50.93
20,1657,ORIENTLTD,EQ,9927,5897,59.40
20,1658,ORIENTPPR,EQ,3578596,2043507,57.10
20,1659,ORISSAMINE,EQ,57077,14755,25.85
20,1660,ORTINLAB,EQ,12195,8856,72.62
20,1661,OSWALAGRO,EQ,77272,52320,67.71
20,1662,OSWALGREEN,EQ,249013,152524,61.25
20,1663,OWAIS,SM,24000,24000,100.00
20,1664,PAGEIND,EQ,66090,54799,82.92
20,1665,PAISALO,EQ,770258,578751,75.14
20,1666,PAKKA,EQ,102614,39947,38.93
20,1667,PALASHSECU,EQ,52500,18339,34.93
20,1668,PANACEABIO,EQ,78252,40429,51.67
20,1669,PANACHE,EQ,9610,7795,81.11
20,1670,PANAMAPET,EQ,114406,59815,52.28
20,1671,PANSARI,EQ,1654,915,55.32
20,1672,PAR,EQ,31981,13494,42.19
20,1673,PARADEEP,EQ,1166365,654486,56.11
20,1674,PARAGMILK,EQ,718598,343249,47.77
20,1675,PARAGON,SM,10800,10800,100.00
20,1676,PARAS,EQ,121664,58551,48.13
20,1677,PARIN,SM,5000,5000,100.00
20,1678,PARKHOTELS,EQ,176362,112327,63.69
20,1679,PARSVNATH,EQ,667031,328404,49.23
20,1680,PARTYCRUS,SM,7000,5000,71.43
20,1681,PASHUPATI,SM,135200,102400,75.74
20,1682,PASUPTAC,EQ,86380,48422,56.06
20,1683,PATANJALI,EQ,1487889,629815,42.33
20,1684,PATELENG,EQ,38474323,26299158,68.36
20,1685,PATINTLOG,EQ,244232,133923,54.83
20,1686,PATTECH,SM,21000,19500,92.86
20,1687,PAVNAIND,EQ,8604,6243,72.56
20,1688,PAYTM,EQ,1183679,895906,75.69
20,1689,PCBL,EQ,1328367,802494,60.41
20,1690,PCHFL,NA,331,331,100.00
20,1691,PCJEWELLER,EQ,3381978,2485619,73.50
20,1692,PDMJEPAPER,EQ,7397298,1815622,24.54
20,1693,PDSL,EQ,36777,24305,66.09
20,1694,PEARLPOLY,EQ,86394,57498,66.55
20,1695,PEL,EQ,766906,271374,35.39
20,1696,PEL,N2,2,1,50.00
20,1697,PENIND,EQ,298530,148240,49.66
20,1698,PENINLAND,EQ,434476,218873,50.38
20,1699,PERFECT,SM,186000,117000,62.90
20,1700,PERSISTENT,EQ,595315,343846,57.76
20,1701,PETRONET,EQ,13142286,5446567,41.44
20,1702,PFC,EQ,53552269,17285381,32.28
20,1703,PFC,N5,851,851,100.00
20,1704,PFC,N8,160,160,100.00
20,1705,PFIZER,EQ,25386,16360,64.44
20,1706,PFOCUS,EQ,320384,163383,51.00
20,1707,PGEL,EQ,249670,129243,51.77
20,1708,PGHH,EQ,49047,26526,54.08
20,1709,PGHL,EQ,23164,9477,40.91
20,1710,PGIL,EQ,13121,8558,65.22
20,1711,PGINVIT,IV,267432,252053,94.25
20,1712,PHANTOMFX,SM,48000,37800,78.75
20,1713,PHARMABEES,EQ,4504810,3457246,76.75
20,1714,PHOENIXLTD,EQ,566360,312315,55.14
20,1715,PIDILITIND,EQ,477148,329203,68.99
20,1716,PIIND,EQ,807822,412056,51.01
20,1717,PILANIINVS,EQ,3778,2575,68.16
20,1718,PIONEEREMB,EQ,10246,7522,73.41
20,1719,PITTIENG,EQ,96735,49060,50.72
20,1720,PIXTRANS,EQ,8679,5180,59.68
20,1721,PKTEA,EQ,1193,1035,86.76
20,1722,PLADAINFO,SM,15000,12000,80.00
20,1723,PLASTIBLEN,EQ,17472,11432,65.43
20,1724,PLATIND,EQ,1098329,361210,32.89
20,1725,PLAZACABLE,EQ,57936,42921,74.08
20,1726,PNB,EQ,95390289,28443614,29.82
20,1727,PNBGILTS,EQ,588867,307034,52.14
20,1728,PNBHOUSING,EQ,1320902,411799,31.18
20,1729,PNC,EQ,69105,45656,66.07
20,1730,PNCINFRA,EQ,714979,582004,81.40
20,1731,POCL,EQ,17580,11906,67.72
20,1732,PODDARMENT,EQ,6103,4316,70.72
20,1733,POKARNA,EQ,39055,15220,38.97
20,1734,POLICYBZR,EQ,1053777,673654,63.93
20,1735,POLYCAB,EQ,474928,233065,49.07
20,1736,POLYMED,EQ,29177,14725,50.47
20,1737,POLYPLEX,EQ,48952,28087,57.38
20,1738,PONNIERODE,EQ,41318,14652,35.46
20,1739,POONAWALLA,EQ,7599283,3455352,45.47
20,1740,POWERGRID,EQ,33288857,19569938,58.79
20,1741,POWERINDIA,EQ,396615,42102,10.62
20,1742,POWERMECH,EQ,22285,11839,53.13
20,1743,PPAP,EQ,17147,12033,70.18
20,1744,PPL,EQ,35436,18519,52.26
20,1745,PPLPHARMA,EQ,3126412,1718522,54.97
20,1746,PRAJIND,EQ,1536672,648538,42.20
20,1747,PRAKASH,EQ,278469,187861,67.46
20,1748,PRAMARA,SM,72000,46000,63.89
20,1749,PRATHAM,SM,28800,28800,100.00
20,1750,PRECAM,EQ,83487,43957,52.65
20,1751,PRECISION,SM,28000,22000,78.57
20,1752,PRECWIRE,EQ,619470,285432,46.08
20,1753,PREMEXPLN,EQ,62105,39257,63.21
20,1754,PREMIERPOL,EQ,19917,12862,64.58
20,1755,PRESSTONIC,SM,28000,23200,82.86
20,1756,PRESTIGE,EQ,815384,454602,55.75
20,1757,PRICOLLTD,EQ,391202,188084,48.08
20,1758,PRIMESECU,EQ,270321,206143,76.26
20,1759,PRINCEPIPE,EQ,125830,53370,42.41
20,1760,PRITI,EQ,39054,23842,61.05
20,1761,PRITIKA,SM,18000,14000,77.78
20,1762,PRIVISCL,EQ,59443,36570,61.52
20,1763,PROLIFE,SM,1000,1000,100.00
20,1764,PROPEQUITY,SM,24000,19800,82.50
20,1765,PROZONER,EQ,433034,216876,50.08
20,1766,PRSMJOHNSN,EQ,232428,135910,58.47
20,1767,PRUDENT,EQ,22195,10321,46.50
20,1768,PSB,EQ,4602090,1452384,31.56
20,1769,PSPPROJECT,EQ,247357,111731,45.17
20,1770,PSUBANK,EQ,19387,10027,51.72
20,1771,PSUBANKADD,EQ,15272,12003,78.59
20,1772,PSUBNKBEES,EQ,3233536,1506701,46.60
20,1773,PSUBNKIETF,EQ,244129,101667,41.64
20,1774,PTC,EQ,1897038,1132440,59.70
20,1775,PTCIL,EQ,6344,3473,54.74
20,1776,PTL,EQ,179713,96457,53.67
20,1777,PULZ,SM,13000,9000,69.23
20,1778,PUNJABCHEM,EQ,15147,10006,66.06
20,1779,PURVFLEXI,SM,20800,16000,76.92
20,1780,PVP,EQ,640116,433893,67.78
20,1781,PVRINOX,EQ,527473,283021,53.66
20,1782,PVSL,EQ,329780,240394,72.90
20,1783,PVTBANIETF,EQ,1206323,991684,82.21
20,1784,PVTBANKADD,EQ,147519,142353,96.50
20,1785,PYRAMID,EQ,45783,27257,59.54
20,1786,QGOLDHALF,EQ,49407,35866,72.59
20,1787,QMSMEDI,SM,20000,17000,85.00
20,1788,QNIFTY,EQ,582,339,58.25
20,1789,QUADPRO,SM,36000,36000,100.00
20,1790,QUAL30IETF,EQ,4961,3797,76.54
20,1791,QUESS,EQ,165673,98913,59.70
20,1792,QUICKHEAL,EQ,82118,53198,64.78
20,1793,QUICKTOUCH,SM,3000,2500,83.33
20,1794,RACE,EQ,28949,21136,73.01
20,1795,RADHIKAJWE,EQ,288678,164496,56.98
20,1796,RADIANTCMS,EQ,351056,211001,60.10
20,1797,RADICO,EQ,116793,49157,42.09
20,1798,RADIOCITY,EQ,685616,374650,54.64
20,1799,RADIOCITY,P1,2044,2044,100.00
20,1800,RADIOWALLA,SM,40000,20800,52.00
20,1801,RAILTEL,EQ,2766060,1001353,36.20
20,1802,RAIN,EQ,1896971,815765,43.00
20,1803,RAINBOW,EQ,95666,55845,58.37
20,1804,RAJESHEXPO,EQ,381928,161181,42.20
20,1805,RAJRATAN,EQ,31756,18941,59.65
20,1806,RAJSREESUG,EQ,265266,154650,58.30
20,1807,RALLIS,EQ,438385,224249,51.15
20,1808,RAMANEWS,EQ,256537,167694,65.37
20,1809,RAMAPHO,EQ,3552,2150,60.53
20,1810,RAMASTEEL,EQ,9357875,3712755,39.68
20,1811,RAMCOCEM,EQ,266972,144989,54.31
20,1812,RAMCOIND,EQ,61190,25967,42.44
20,1813,RAMKY,EQ,106820,61056,57.16
20,1814,RAMRAT,EQ,194576,80043,41.14
20,1815,RANASUG,EQ,733344,372085,50.74
20,1816,RANEENGINE,EQ,5676,4530,79.81
20,1817,RANEHOLDIN,EQ,13526,5969,44.13
20,1818,RATEGAIN,EQ,172114,78635,45.69
20,1819,RATNAMANI,EQ,128385,104115,81.10
20,1820,RATNAVEER,EQ,1045288,491457,47.02
20,1821,RAYMOND,EQ,783430,174361,22.26
20,1822,RBA,EQ,1429690,793316,55.49
20,1823,RBL,EQ,15792,7566,47.91
20,1824,RBLBANK,EQ,8660376,2524878,29.15
20,1825,RBMINFRA,SM,16800,13600,80.95
20,1826,RBS,ST,326400,304000,93.14
20,1827,RBZJEWEL,EQ,117718,98517,83.69
20,1828,RCDL,SM,147000,126000,85.71
20,1829,RCF,EQ,1764726,767384,43.48
20,1830,RECLTD,EQ,72903180,15910862,21.82
20,1831,RECLTD,N9,50,50,100.00
20,1832,RECLTD,NC,10,10,100.00
20,1833,RECLTD,NF,372,372,100.00
20,1834,RECLTD,NI,11,11,100.00
20,1835,REDINGTON,EQ,2273500,1396025,61.40
20,1836,REDTAPE,EQ,79806,46307,58.02
20,1837,REFEX,EQ,560135,274346,48.98
20,1838,RELAXO,EQ,69302,29361,42.37
20,1839,RELCHEMQ,EQ,5452,2342,42.96
20,1840,RELIANCE,EQ,5737131,3980936,69.39
20,1841,RELIGARE,EQ,550869,368907,66.97
20,1842,RELINFRA,EQ,4020285,2786583,69.31
20,1843,REMSONSIND,EQ,17849,8068,45.20
20,1844,REMUS,SM,3000,1600,53.33
20,1845,RENUKA,EQ,6301718,2792133,44.31
20,1846,REPCOHOME,EQ,252964,113444,44.85
20,1847,REPL,EQ,6488,4105,63.27
20,1848,REPRO,EQ,44920,16465,36.65
20,1849,RESPONIND,EQ,1213574,242703,20.00
20,1850,REXPIPES,SM,20000,16000,80.00
20,1851,RGL,EQ,71822,37755,52.57
20,1852,RHIM,EQ,1427804,250280,17.53
20,1853,RICHA,SM,2000,2000,100.00
20,1854,RICOAUTO,EQ,1080726,453451,41.96
20,1855,RIIL,EQ,639524,178802,27.96
20,1856,RILINFRA,SM,174500,85300,48.88
20,1857,RISHABH,EQ,90824,50958,56.11
20,1858,RITCO,EQ,59698,27067,45.34
20,1859,RITES,EQ,2557936,719666,28.13
20,1860,RKDL,EQ,84422,53096,62.89
20,1861,RKEC,EQ,47465,34048,71.73
20,1862,RKFORGE,EQ,505551,256825,50.80
20,1863,RKSWAMY,EQ,212911,162017,76.10
20,1864,RMDRIP,SM,63000,62000,98.41
20,1865,RML,EQ,14558,7939,54.53
20,1866,ROCKINGDCE,SM,17000,5750,33.82
20,1867,ROHLTD,EQ,45632,23029,50.47
20,1868,ROLEXRINGS,EQ,31549,12243,38.81
20,1869,ROSSARI,EQ,222776,80310,36.05
20,1870,ROSSELLIND,EQ,103121,47344,45.91
20,1871,ROTO,EQ,71699,36149,50.42
20,1872,ROUTE,EQ,39001,22566,57.86
20,1873,ROXHITECH,SM,49600,41600,83.87
20,1874,RPGLIFE,EQ,11455,6607,57.68
20,1875,RPOWER,EQ,16661509,8428387,50.59
20,1876,RPSGVENT,EQ,33180,20589,62.05
20,1877,RPTECH,EQ,457745,253015,55.27
20,1878,RRKABEL,EQ,55264,28997,52.47
20,1879,RSWM,EQ,33333,22518,67.55
20,1880,RSYSTEMS,EQ,193018,81733,42.34
20,1881,RTNINDIA,EQ,3094898,1710938,55.28
20,1882,RUBYMILLS,EQ,4322,3053,70.64
20,1883,RUCHINFRA,EQ,356296,270163,75.83
20,1884,RUCHIRA,EQ,76857,28684,37.32
20,1885,RUPA,EQ,456475,157921,34.60
20,1886,RUSHIL,EQ,43077,27686,64.27
20,1887,RUSTOMJEE,EQ,19988,11908,59.58
20,1888,RVNL,EQ,9939575,3964637,39.89
20,1889,SAAKSHI,SM,10200,9600,94.12
20,1890,SABAR,SM,125000,125000,100.00
20,1891,SADBHIN,EQ,211289,152991,72.41
20,1892,SADHAV,SM,79200,48000,60.61
20,1893,SADHNANIQ,EQ,131083,82274,62.76
20,1894,SAFARI,EQ,25971,13252,51.03
20,1895,SAGARDEEP,EQ,15783,12037,76.27
20,1896,SAGCEM,EQ,50713,26978,53.20
20,1897,SAH,EQ,155438,74557,47.97
20,1898,SAHAJ,SM,8000,8000,100.00
20,1899,SAHANA,SM,23500,14500,61.70
20,1900,SAHYADRI,EQ,8895,6137,68.99
20,1901,SAIFL,SM,6400,4000,62.50
20,1902,SAIL,EQ,40651688,9791487,24.09
20,1903,SAKAR,EQ,17006,12038,70.79
20,1904,SAKHTISUG,EQ,582288,251035,43.11
20,1905,SAKSOFT,EQ,113116,67053,59.28
20,1906,SAKUMA,EQ,5680072,1564953,27.55
20,1907,SALASAR,EQ,3886793,2383970,61.34
20,1908,SALONA,EQ,1662,1156,69.55
20,1909,SALZERELEC,EQ,84502,58200,68.87
20,1910,SAMHI,EQ,855732,518986,60.65
20,1911,SANDESH,EQ,1419,1015,71.53
20,1912,SANDHAR,EQ,78009,37971,48.68
20,1913,SANDUMA,EQ,331460,168882,50.95
20,1914,SANGAMIND,EQ,17443,8026,46.01
20,1915,SANGANI,SM,12000,9000,75.00
20,1916,SANGHIIND,EQ,884978,567640,64.14
20,1917,SANGHVIMOV,EQ,131224,62374,47.53
20,1918,SANOFI,EQ,14478,8621,59.55
20,1919,SANSERA,EQ,114551,76946,67.17
20,1920,SAPPHIRE,EQ,236309,112534,47.62
20,1921,SARDAEN,EQ,703548,447617,63.62
20,1922,SAREGAMA,EQ,241400,120559,49.94
20,1923,SARLAPOLY,EQ,630596,367792,58.32
20,1924,SAROJA,SM,1600,1600,100.00
20,1925,SARTELE,SM,118000,55500,47.03
20,1926,SASKEN,EQ,15914,10858,68.23
20,1927,SASTASUNDR,EQ,15971,7622,47.72
20,1928,SATIA,EQ,271474,154959,57.08
20,1929,SATIN,EQ,1374727,528972,38.48
20,1930,SATINDLTD,EQ,261150,141039,54.01
20,1931,SAURASHCEM,EQ,482403,221549,45.93
20,1932,SBC,EQ,1789670,953753,53.29
20,1933,SBCL,EQ,65845,37583,57.08
20,1934,SBFC,EQ,76857937,60479362,78.69
20,1935,SBGLP,EQ,1699576,377611,22.22
20,1936,SBICARD,EQ,2318223,910553,39.28
20,1937,SBIETFCON,EQ,5692,3573,62.77
20,1938,SBIETFIT,EQ,23316,20043,85.96
20,1939,SBIETFPB,EQ,18411,12584,68.35
20,1940,SBIETFQLTY,EQ,8572,7632,89.03
20,1941,SBILIFE,EQ,2402464,1279355,53.25
20,1942,SBIN,EQ,27449073,9419363,34.32
20,1943,SCHAEFFLER,EQ,756729,203009,26.83
20,1944,SCHAND,EQ,63416,37773,59.56
20,1945,SCI,EQ,1642688,876095,53.33
20,1946,SCILAL,EQ,6573157,3315308,50.44
20,1947,SCML,SM,580000,364000,62.76
20,1948,SCPL,EQ,9748,5666,58.12
20,1949,SDBL,EQ,473690,226073,47.73
20,1950,SDL24BEES,EQ,597,567,94.97
20,1951,SDL26BEES,EQ,233020,232793,99.90
20,1952,SEAMECLTD,EQ,12450,9751,78.32
20,1953,SECL,SM,31250,25000,80.00
20,1954,SECURCRED,EQ,352332,233259,66.20
20,1955,SEL,SM,5200,5200,100.00
20,1956,SELAN,EQ,41615,20249,48.66
20,1957,SELMC,EQ,15009,11437,76.20
20,1958,SEMAC,EQ,3671,2446,66.63
20,1959,SENCO,EQ,138107,69490,50.32
20,1960,SENSEXADD,EQ,1142,1067,93.43
20,1961,SENSEXETF,EQ,4314,4073,94.41
20,1962,SENSEXIETF,EQ,2513,1662,66.14
20,1963,SEPC,EQ,4248171,2138274,50.33
20,1964,SEQUENT,EQ,676133,462854,68.46
20,1965,SERVICE,SM,26000,12000,46.15
20,1966,SERVOTECH,EQ,305467,235665,77.15
20,1967,SESHAPAPER,EQ,80927,39369,48.65
20,1968,SETF10GILT,EQ,302,281,93.05
20,1969,SETFGOLD,EQ,2097865,1937964,92.38
20,1970,SETFNIF50,EQ,358076,259560,72.49
20,1971,SETFNIFBK,EQ,605627,564737,93.25
20,1972,SETFNN50,EQ,20658,11965,57.92
20,1973,SFL,EQ,186607,115795,62.05
20,1974,SGBAPR28I,GB,139,137,98.56
20,1975,SGBAUG24,GB,168,83,49.40
20,1976,SGBAUG27,GB,35,35,100.00
20,1977,SGBAUG28V,GB,1715,1389,80.99
20,1978,SGBAUG29V,GB,61,50,81.97
20,1979,SGBAUG30,GB,244,183,75.00
20,1980,SGBD29VIII,GB,115,113,98.26
20,1981,SGBDC27VII,GB,33,32,96.97
20,1982,SGBDE30III,GB,325,198,60.92
20,1983,SGBDE31III,GB,7858,6235,79.35
20,1984,SGBDEC2512,GB,10,10,100.00
20,1985,SGBDEC2513,GB,11,6,54.55
20,1986,SGBFEB27,GB,10,10,100.00
20,1987,SGBFEB28IX,GB,2,2,100.00
20,1988,SGBFEB29XI,GB,9,9,100.00
20,1989,SGBFEB32IV,GB,4105,3524,85.85
20,1990,SGBJ28VIII,GB,2,2,100.00
20,1991,SGBJAN26,GB,2,2,100.00
20,1992,SGBJAN27,GB,55,55,100.00
20,1993,SGBJAN29IX,GB,158,154,97.47
20,1994,SGBJAN29X,GB,36,36,100.00
20,1995,SGBJAN30IX,GB,64,62,96.88
20,1996,SGBJU29III,GB,32,31,96.88
20,1997,SGBJUL25,GB,25,23,92.00
20,1998,SGBJUL27,GB,11,11,100.00
20,1999,SGBJUL28IV,GB,245,185,75.51
20,2000,SGBJUL29IV,GB,237,230,97.05
20,2001,SGBJUN27,GB,2,2,100.00
20,2002,SGBJUN28,GB,222,199,89.64
20,2003,SGBJUN29II,GB,18,18,100.00
20,2004,SGBJUN30,GB,1070,1039,97.10
20,2005,SGBJUN31I,GB,611,567,92.80
20,2006,SGBMAR25,GB,11,11,100.00
20,2007,SGBMAR28X,GB,6,6,100.00
20,2008,SGBMAR30X,GB,28,22,78.57
20,2009,SGBMAR31IV,GB,190,116,61.05
20,2010,SGBMAY25,GB,74,71,95.95
20,2011,SGBMAY26,GB,2,2,100.00
20,2012,SGBMAY28,GB,188,172,91.49
20,2013,SGBMAY29I,GB,587,259,44.12
20,2014,SGBMR29XII,GB,224,177,79.02
20,2015,SGBN28VIII,GB,81,74,91.36
20,2016,SGBNOV24,GB,240,177,73.75
20,2017,SGBNOV258,GB,4,4,100.00
20,2018,SGBNOV25IX,GB,1,1,100.00
20,2019,SGBNOV26,GB,3,3,100.00
20,2020,SGBNV29VII,GB,1347,1095,81.29
20,2021,SGBOC28VII,GB,130,121,93.08
20,2022,SGBOCT25IV,GB,5,5,100.00
20,2023,SGBOCT26,GB,5,5,100.00
20,2024,SGBOCT27,GB,41,36,87.80
20,2025,SGBOCT27VI,GB,15,15,100.00
20,2026,SGBSEP24,GB,53,48,90.57
20,2027,SGBSEP27,GB,15,15,100.00
20,2028,SGBSEP28VI,GB,215,177,82.33
20,2029,SGBSEP29VI,GB,753,566,75.17
20,2030,SGBSEP31II,GB,1354,1058,78.14
20,2031,SGIL,EQ,22521,14883,66.08
20,2032,SGL,EQ,20846,14173,67.99
20,2033,SHAH,EQ,4728659,2580196,54.57
20,2034,SHAHALLOYS,EQ,11546,6042,52.33
20,2035,SHAILY,EQ,98558,65871,66.83
20,2036,SHALBY,EQ,92958,42713,45.95
20,2037,SHALPAINTS,EQ,186573,103056,55.24
20,2038,SHANKARA,EQ,48206,24220,50.24
20,2039,SHANTIGEAR,EQ,18340,13193,71.94
20,2040,SHARDACROP,EQ,74185,37560,50.63
20,2041,SHARDAMOTR,EQ,43527,22293,51.22
20,2042,SHAREINDIA,EQ,128785,81372,63.18
20,2043,SHAREINDIA,W1,2727,2724,99.89
20,2044,SHARIABEES,EQ,1458,1010,69.27
20,2045,SHEETAL,ST,2000,2000,100.00
20,2046,SHEMAROO,EQ,123976,53679,43.30
20,2047,SHERA,SM,69000,54000,78.26
20,2048,SHIGAN,SM,4500,3000,66.67
20,2049,SHILPAMED,EQ,596856,293829,49.23
20,2050,SHIVALIK,EQ,471821,85115,18.04
20,2051,SHIVAMAUTO,EQ,479257,242308,50.56
20,2052,SHIVAMILLS,EQ,396657,186297,46.97
20,2053,SHIVATEX,EQ,42888,26865,62.64
20,2054,SHK,EQ,559997,267324,47.74
20,2055,SHOPERSTOP,EQ,307557,130600,42.46
20,2056,SHRADHA,EQ,235315,184931,78.59
20,2057,SHREDIGCEM,EQ,1015928,570097,56.12
20,2058,SHREECEM,EQ,74531,49723,66.71
20,2059,SHREEKARNI,SM,27600,19800,71.74
20,2060,SHREEOSFM,SM,36000,23000,63.89
20,2061,SHREEPUSHK,EQ,34592,25462,73.61
20,2062,SHRENIK,EQ,966637,907702,93.90
20,2063,SHREYANIND,EQ,23498,15736,66.97
20,2064,SHREYAS,EQ,22560,13485,59.77
20,2065,SHRIPISTON,EQ,59500,33076,55.59
20,2066,SHRIRAMFIN,EQ,2685245,1553991,57.87
20,2067,SHRIRAMFIN,YI,4,4,100.00
20,2068,SHRIRAMFIN,YL,410,410,100.00
20,2069,SHRIRAMFIN,YW,10,10,100.00
20,2070,SHRIRAMFIN,YZ,350,350,100.00
20,2071,SHRIRAMFIN,Z9,50,50,100.00
20,2072,SHRIRAMFIN,ZB,2125,2125,100.00
20,2073,SHRIRAMFIN,ZH,100,100,100.00
20,2074,SHRIRAMPPS,EQ,1844579,864058,46.84
20,2075,SHRITECH,SM,10000,8000,80.00
20,2076,SHUBHLAXMI,SM,5000,3000,60.00
20,2077,SHYAMMETL,EQ,234410,131119,55.94
20,2078,SIDDHIKA,SM,4000,4000,100.00
20,2079,SIEMENS,EQ,375146,207471,55.30
20,2080,SIGACHI,EQ,658146,430489,65.41
20,2081,SIGIND,EQ,65957,43694,66.25
20,2082,SIGMA,EQ,4292,2980,69.43
20,2083,SIGNATURE,EQ,553202,156718,28.33
20,2084,SIGNORIA,SM,64000,64000,100.00
20,2085,SIGNPOST,EQ,73407,38171,52.00
20,2086,SIKKO,EQ,46258,36662,79.26
20,2087,SIL,EQ,36239,27165,74.96
20,2088,SILGO,EQ,94111,51603,54.83
20,2089,SILINV,EQ,19392,12291,63.38
20,2090,SILLYMONKS,EQ,10711,9789,91.39
20,2091,SILVER,EQ,62399,44268,70.94
20,2092,SILVER1,EQ,17811,15185,85.26
20,2093,SILVERADD,EQ,18499,17762,96.02
20,2094,SILVERBEES,EQ,4076323,3548547,87.05
20,2095,SILVERETF,EQ,115188,92415,80.23
20,2096,SILVERIETF,EQ,1186795,1013284,85.38
20,2097,SILVERTUC,EQ,25380,7927,31.23
20,2098,SILVRETF,EQ,26239,25737,98.09
20,2099,SIMBHALS,EQ,120498,76956,63.86
20,2100,SINCLAIR,EQ,116231,77428,66.62
20,2101,SINDHUTRAD,EQ,1359618,1062101,78.12
20,2102,SINTERCOM,EQ,292053,216292,74.06
20,2103,SIRCA,EQ,63163,31469,49.82
20,2104,SIS,EQ,35915,16508,45.96
20,2105,SIYSIL,EQ,32923,16312,49.55
20,2106,SJLOGISTIC,SM,164000,118500,72.26
20,2107,SJS,EQ,77306,47474,61.41
20,2108,SJVN,EQ,22527023,8148312,36.17
20,2109,SKFINDIA,EQ,21062,12717,60.38
20,2110,SKIPPER,EQ,1545958,615910,39.84
20,2111,SKIPPERPP,E1,70515,58367,82.77
20,2112,SKMEGGPROD,EQ,202704,73514,36.27
20,2113,SKP,SM,15500,11500,74.19
20,2114,SMALLCAP,EQ,497173,414858,83.44
20,2115,SMARTLINK,EQ,34812,15243,43.79
20,2116,SMCGLOBAL,EQ,614674,262025,42.63
20,2117,SMLISUZU,EQ,23369,13782,58.98
20,2118,SMSLIFE,EQ,1917,1132,59.05
20,2119,SMSPHARMA,EQ,184518,112527,60.98
20,2120,SMVD,SM,4040,4040,100.00
20,2121,SNOWMAN,EQ,510377,299976,58.78
20,2122,SOBHA,EQ,112461,51914,46.16
20,2123,SOFTTECH,EQ,42048,27813,66.15
20,2124,SOLARA,EQ,192385,72710,37.79
20,2125,SOLARINDS,EQ,138795,80436,57.95
20,2126,SOLEX,SM,31200,21000,67.31
20,2127,SOMANYCERA,EQ,44075,33840,76.78
20,2128,SONACOMS,EQ,2251053,1284625,57.07
20,2129,SONAMAC,SM,48000,42000,87.50
20,2130,SONAMLTD,EQ,35807,30565,85.36
20,2131,SONATSOFTW,EQ,926700,607559,65.56
20,2132,SONUINFRA,SM,15000,15000,100.00
20,2133,SOTL,EQ,192053,101099,52.64
20,2134,SOUTHBANK,EQ,49743458,21137003,42.49
20,2135,SOUTHWEST,EQ,45338,14295,31.53
20,2136,SPAL,EQ,66139,14525,21.96
20,2137,SPANDANA,EQ,781244,294425,37.69
20,2138,SPARC,EQ,410800,410760,99.99
20,2139,SPCENET,EQ,743904,378441,50.87
20,2140,SPECIALITY,EQ,133313,60023,45.02
20,2141,SPECTRUM,SM,2750,2500,90.91
20,2142,SPECTSTM,SM,52000,37600,72.31
20,2143,SPENCERS,EQ,127405,78443,61.57
20,2144,SPIC,EQ,504509,244620,48.49
20,2145,SPLIL,EQ,74573,42188,56.57
20,2146,SPLPETRO,EQ,101047,57839,57.24
20,2147,SPMLINFRA,EQ,61129,53758,87.94
20,2148,SPORTKING,EQ,16394,8998,54.89
20,2149,SPRL,ST,4000,4000,100.00
20,2150,SREEL,EQ,8060,4724,58.61
20,2151,SRF,EQ,348452,205009,58.83
20,2152,SRGHFL,EQ,3856,3487,90.43
20,2153,SRHHYPOLTD,EQ,20970,12032,57.38
20,2154,SRIVASAVI,SM,40000,28000,70.00
20,2155,SRM,EQ,59684,37849,63.42
20,2156,SSFL,SM,12000,9500,79.17
20,2157,SSWL,EQ,380013,247978,65.26
20,2158,STAR,EQ,397580,187439,47.14
20,2159,STARCEMENT,EQ,4308343,1606928,37.30
20,2160,STARHEALTH,EQ,1316424,512480,38.93
20,2161,STARPAPER,EQ,17973,7554,42.03
20,2162,STCINDIA,EQ,49370,20884,42.30
20,2163,STEELCAS,EQ,3719,2175,58.48
20,2164,STEELCITY,EQ,84062,48172,57.31
20,2165,STEELXIND,EQ,2649524,1404245,53.00
20,2166,STEL,EQ,27341,15497,56.68
20,2167,STERTOOLS,EQ,32258,18970,58.81
20,2168,STLTECH,EQ,2683773,1071695,39.93
