Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20082024,1703799236,0002489
Trade Date <20-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2168,STARPAPER,EQ,12445,7139,57.36
20,2169,STCINDIA,EQ,256867,39248,15.28
20,2170,STEELCAS,EQ,10436,7418,71.08
20,2171,STEELCITY,EQ,17882,9627,53.84
20,2172,STEELXIND,EQ,1492036,805639,54.00
20,2173,STERTOOLS,EQ,1982276,381707,19.26
20,2174,STLTECH,EQ,2133964,538974,25.26
20,2175,STOVEKRAFT,EQ,183309,83605,45.61
20,2176,STYLAMIND,EQ,15085,7816,51.81
20,2177,STYRENIX,EQ,34888,17378,49.81
20,2178,SUBEXLTD,EQ,3585636,1649739,46.01
20,2179,SUBROS,EQ,128536,61085,47.52
20,2180,SUDARSCHEM,EQ,219799,95680,43.53
20,2181,SUKHJITS,EQ,14279,6768,47.40
20,2182,SULA,EQ,145862,93495,64.10
20,2183,SUMICHEM,EQ,302629,128026,42.30
20,2184,SUMMITSEC,EQ,17392,6782,38.99
20,2185,SUNCLAY,EQ,7725,4466,57.81
20,2186,SUNDARMFIN,EQ,78027,38769,49.69
20,2187,SUNDARMHLD,EQ,240197,95633,39.81
20,2188,SUNDRMBRAK,EQ,2801,1600,57.12
20,2189,SUNDRMFAST,EQ,65865,36817,55.90
20,2190,SUNFLAG,EQ,173702,85636,49.30
20,2191,SUNLITE,ST,806400,806400,100.00
20,2192,SUNPHARMA,EQ,1766597,1126575,63.77
20,2193,SUNTECK,EQ,1241820,454727,36.62
20,2194,SUNTV,EQ,802665,322153,40.14
20,2195,SUPERHOUSE,EQ,70412,46412,65.91
20,2196,SUPERSPIN,EQ,70965,49461,69.70
20,2197,SUPRAJIT,EQ,454794,244874,53.84
20,2198,SUPREMEIND,EQ,86914,52009,59.84
20,2199,SUPREMEPWR,ST,86000,83000,96.51
20,2200,SUPRIYA,EQ,336048,151138,44.98
20,2201,SURANASOL,EQ,456404,278776,61.08
20,2202,SURANI,SM,9200,8800,95.65
20,2203,SURYALAXMI,EQ,65526,39448,60.20
20,2204,SURYAROSNI,EQ,1298715,466684,35.93
20,2205,SURYODAY,EQ,1451176,726278,50.05
20,2206,SUTLEJTEX,EQ,420951,151221,35.92
20,2207,SUVEN,EQ,495018,251540,50.81
20,2208,SUVENPHAR,EQ,78206,25847,33.05
20,2209,SUVIDHAA,EQ,408423,162612,39.81
20,2210,SUYOG,EQ,20577,12712,61.78
20,2211,SUZLON,EQ,54449596,27727570,50.92
20,2212,SVLL,EQ,3424,2016,58.88
20,2213,SVPGLOB,EQ,143030,89027,62.24
20,2214,SWANENERGY,EQ,736715,317986,43.16
20,2215,SWARAJ,SM,36000,29000,80.56
20,2216,SWARAJENG,EQ,5116,2702,52.81
20,2217,SWASTIK,SM,12000,10800,90.00
20,2218,SWELECTES,EQ,50104,29209,58.30
20,2219,SWSOLAR,EQ,1287139,959973,74.58
20,2220,SYLVANPLY,SM,20000,16000,80.00
20,2221,SYMPHONY,EQ,212503,130636,61.47
20,2222,SYNCOMF,EQ,5855283,2536281,43.32
20,2223,SYNGENE,EQ,861079,581815,67.57
20,2224,SYNOPTICS,SM,7200,6000,83.33
20,2225,SYRMA,EQ,387402,167233,43.17
20,2226,SYSTANGO,SM,16400,11600,70.73
20,2227,TAC,SM,229200,154800,67.54
20,2228,TAJGVK,EQ,176773,88517,50.07
20,2229,TAKE,EQ,150351,105347,70.07
20,2230,TALBROAUTO,EQ,257188,114878,44.67
20,2231,TANLA,EQ,311785,124994,40.09
20,2232,TARACHAND,EQ,82354,65154,79.11
20,2233,TARSONS,EQ,99081,30565,30.85
20,2234,TASTYBITE,EQ,61309,20195,32.94
20,2235,TATACHEM,EQ,547522,207766,37.95
20,2236,TATACOMM,EQ,405109,291291,71.90
20,2237,TATACONSUM,EQ,673329,434592,64.54
20,2238,TATAELXSI,EQ,75961,36266,47.74
20,2239,TATAGOLD,EQ,3969080,3157291,79.55
20,2240,TATAINVEST,EQ,13448,7555,56.18
20,2241,TATAMOTORS,EQ,5625723,2741475,48.73
20,2242,TATAMTRDVR,EQ,13993987,11702279,83.62
20,2243,TATAPOWER,EQ,7951880,3088407,38.84
20,2244,TATASTEEL,EQ,37559016,15588808,41.50
20,2245,TATATECH,EQ,3447339,1630667,47.30
20,2246,TATSILV,EQ,1841735,1160171,62.99
20,2247,TATVA,EQ,24482,11856,48.43
20,2248,TBI,ST,27600,26400,95.65
20,2249,TBOTEK,EQ,106046,83798,79.02
20,2250,TBZ,EQ,3660906,446322,12.19
20,2251,TCHF30,NB,175,175,100.00
20,2252,TCI,EQ,49484,24834,50.19
20,2253,TCIEXP,EQ,96213,36008,37.43
20,2254,TCL,SM,24800,18400,74.19
20,2255,TCNSBRANDS,EQ,100084,61251,61.20
20,2256,TCPLPACK,EQ,3801,1465,38.54
20,2257,TCS,EQ,2212298,1329501,60.10
20,2258,TDPOWERSYS,EQ,271858,127315,46.83
20,2259,TEAMLEASE,EQ,17843,11000,61.65
20,2260,TECH,EQ,771386,756960,98.13
20,2261,TECHLABS,ST,35000,34000,97.14
20,2262,TECHM,EQ,2442281,1509022,61.79
20,2263,TEGA,EQ,49689,33221,66.86
20,2264,TEJASNET,EQ,391300,176713,45.16
20,2265,TEMBO,EQ,180880,89393,49.42
20,2266,TEXINFRA,EQ,215649,94880,44.00
20,2267,TEXMOPIPES,EQ,65858,35285,53.58
20,2268,TEXRAIL,EQ,2294174,874077,38.10
20,2269,TFCILTD,EQ,627925,290881,46.32
20,2270,TGBHOTELS,EQ,87002,42002,48.28
20,2271,TGL,ST,46800,40800,87.18
20,2272,THANGAMAYL,EQ,13469,8058,59.83
20,2273,THEJO,EQ,7304,4071,55.74
20,2274,THEMISMED,EQ,160461,89828,55.98
20,2275,THERMAX,EQ,45646,21247,46.55
20,2276,THOMASCOOK,EQ,1034360,638183,61.70
20,2277,THYROCARE,EQ,97563,52948,54.27
20,2278,TI,EQ,637005,349256,54.83
20,2279,TIDEWATER,EQ,45149,15390,34.09
20,2280,TIIL,EQ,32217,16172,50.20
20,2281,TIINDIA,EQ,170631,98472,57.71
20,2282,TIMESCAN,SM,16000,14000,87.50
20,2283,TIMESGTY,EQ,12010,8934,74.39
20,2284,TIMETECHNO,EQ,842044,279985,33.25
20,2285,TIMKEN,EQ,157305,103277,65.65
20,2286,TIPSFILMS,EQ,9089,3931,43.25
20,2287,TIPSINDLTD,EQ,340537,160683,47.19
20,2288,TIRUMALCHM,EQ,418502,169168,40.42
20,2289,TIRUPATI,SM,5000,5000,100.00
20,2290,TITAGARH,EQ,644997,205221,31.82
20,2291,TITAN,EQ,526591,299818,56.94
20,2292,TMB,EQ,86796,41529,47.85
20,2293,TNIDETF,EQ,71200,59064,82.96
20,2294,TNPETRO,EQ,298558,133630,44.76
20,2295,TNPL,EQ,360318,82517,22.90
20,2296,TOKYOPLAST,EQ,22832,16878,73.92
20,2297,TOP100CASE,EQ,81177,64672,79.67
20,2298,TORNTPHARM,EQ,206288,136583,66.21
20,2299,TORNTPOWER,EQ,1930032,392420,20.33
20,2300,TOUCHWOOD,EQ,19585,9954,50.82
20,2301,TRACXN,EQ,660291,414310,62.75
20,2302,TRANSTEEL,SM,64000,54000,84.38
20,2303,TRANSWIND,SM,4000,4000,100.00
20,2304,TREEHOUSE,EQ,24666,19363,78.50
20,2305,TREJHARA,EQ,173455,99130,57.15
20,2306,TREL,EQ,449738,210904,46.89
20,2307,TRENT,EQ,1143592,648050,56.67
20,2308,TRF,EQ,15471,11539,74.58
20,2309,TRIDENT,EQ,5517356,2222930,40.29
20,2310,TRIDHYA,SM,48000,48000,100.00
20,2311,TRITURBINE,EQ,558414,275163,49.28
20,2312,TRIVENI,EQ,1940602,451112,23.25
20,2313,TROM,SM,246000,136800,55.61
20,2314,TRU,EQ,1885673,484162,25.68
20,2315,TRUST,ST,26400,26400,100.00
20,2316,TTKHLTCARE,EQ,9905,4122,41.62
20,2317,TTKPRESTIG,EQ,91861,47662,51.88
20,2318,TTL,EQ,20339,9694,47.66
20,2319,TTML,EQ,12929171,2560645,19.81
20,2320,TUNWAL,SM,1192000,734000,61.58
20,2321,TV18BRDCST,EQ,31782267,13375637,42.09
20,2322,TVSELECT,EQ,28066,14593,52.00
20,2323,TVSHLTD,EQ,6618,2915,44.05
20,2324,TVSMOTOR,EQ,546115,326946,59.87
20,2325,TVSSCS,EQ,724876,428510,59.11
20,2326,TVSSRICHAK,EQ,5002,2083,41.64
20,2327,TVTODAY,EQ,453769,210225,46.33
20,2328,UBL,EQ,372747,232460,62.36
20,2329,UCAL,EQ,13728,7402,53.92
20,2330,UCOBANK,EQ,5435698,1521217,27.99
20,2331,UDAICEMENT,EQ,523118,275974,52.76
20,2332,UDS,EQ,389387,236027,60.62
20,2333,UFLEX,EQ,1444011,247736,17.16
20,2334,UFO,EQ,372009,171197,46.02
20,2335,UGARSUGAR,EQ,264298,108375,41.00
20,2336,UGROCAP,EQ,476499,422339,88.63
20,2337,UJJIVANSFB,EQ,29953758,12656119,42.25
20,2338,ULTRACEMCO,EQ,421084,239592,56.90
20,2339,UMA,SM,68000,36000,52.94
20,2340,UMAEXPORTS,EQ,1487490,742604,49.92
20,2341,UNICHEMLAB,EQ,21438,12840,59.89
20,2342,UNIDT,EQ,44733,22201,49.63
20,2343,UNIECOM,EQ,27871404,5811239,20.85
20,2344,UNIENTER,EQ,7695,3739,48.59
20,2345,UNIHEALTH,SM,47000,40000,85.11
20,2346,UNIINFO,EQ,80073,37261,46.53
20,2347,UNIONBANK,EQ,18480067,6248013,33.81
20,2348,UNIPARTS,EQ,112172,59975,53.47
20,2349,UNITDSPR,EQ,410409,247789,60.38
20,2350,UNITEDPOLY,EQ,20303,8618,42.45
20,2351,UNITEDTEA,EQ,1094,601,54.94
20,2352,UNIVASTU,EQ,198160,69220,34.93
20,2353,UNIVCABLES,EQ,81037,37153,45.85
20,2354,UNIVPHOTO,EQ,631,268,42.47
20,2355,UNOMINDA,EQ,635979,387707,60.96
20,2356,UPL,EQ,1194020,612813,51.32
20,2357,URBAN,SM,20000,18000,90.00
20,2358,URJA,EQ,41196252,15327592,37.21
20,2359,USASEEDS,SM,600,600,100.00
20,2360,USHAMART,EQ,4417162,842604,19.08
20,2361,UTIAMC,EQ,1282215,616628,48.09
20,2362,UTIBANKETF,EQ,112436,55405,49.28
20,2363,UTINEXT50,EQ,70143,49676,70.82
20,2364,UTINIFTETF,EQ,136224,134881,99.01
20,2365,UTISENSETF,EQ,531,401,75.52
20,2366,UTISXN50,EQ,1263,860,68.09
20,2367,UTKARSHBNK,EQ,1129679,654858,57.97
20,2368,UTSSAV,ST,607200,553200,91.11
20,2369,UTTAMSUGAR,EQ,365833,162629,44.45
20,2370,VADILALIND,EQ,9326,5180,55.54
20,2371,VAIBHAVGBL,EQ,10023265,1848089,18.44
20,2372,VAISHALI,EQ,153597,98417,64.07
20,2373,VAKRANGEE,EQ,3599181,1175709,32.67
20,2374,VALIANTLAB,EQ,246111,91282,37.09
20,2375,VALIANTORG,EQ,94225,56870,60.36
20,2376,VARDHACRLC,EQ,240413,116872,48.61
20,2377,VARDMNPOLY,EQ,554815,475839,85.77
20,2378,VARROC,EQ,219774,112388,51.14
20,2379,VASA,ST,4000,4000,100.00
20,2380,VASCONEQ,EQ,787733,463084,58.79
20,2381,VASWANI,EQ,200931,136299,67.83
20,2382,VBL,EQ,1954891,1305582,66.79
20,2383,VEDL,EQ,8887888,3662919,41.21
20,2384,VEEKAYEM,SM,3000,2500,83.33
20,2385,VELS,SM,3600,3600,100.00
20,2386,VENKEYS,EQ,75574,38362,50.76
20,2387,VENUSPIPES,EQ,130040,66004,50.76
20,2388,VENUSREM,EQ,37791,23687,62.68
20,2389,VERA,SM,1500,1500,100.00
20,2390,VERITAAS,SM,9600,7200,75.00
20,2391,VERTOZ,EQ,2857745,1562196,54.67
20,2392,VESUVIUS,EQ,21427,9996,46.65
20,2393,VETO,EQ,341475,99324,29.09
20,2394,VGUARD,EQ,1177672,479850,40.75
20,2395,VHL,EQ,970,523,53.92
20,2396,VIDHIING,EQ,8044,5352,66.53
20,2397,VIJAYA,EQ,2855688,634788,22.23
20,2398,VIKASECO,EQ,8204569,4012591,48.91
20,2399,VIKASLIFE,EQ,6550256,3441606,52.54
20,2400,VILAS,ST,43000,43000,100.00
20,2401,VIMTALABS,EQ,57862,37395,64.63
20,2402,VINATIORGA,EQ,23532,12160,51.67
20,2403,VINDHYATEL,EQ,18615,10578,56.83
20,2404,VINEETLAB,EQ,54765,37377,68.25
20,2405,VINNY,EQ,3374644,2311480,68.50
20,2406,VINSYS,SM,16000,14000,87.50
20,2407,VINYAS,ST,4600,4400,95.65
20,2408,VINYLINDIA,EQ,54875,28387,51.73
20,2409,VIPIND,EQ,217158,112723,51.91
20,2410,VIPULLTD,EQ,406396,260637,64.13
20,2411,VIRINCHI,EQ,209357,123211,58.85
20,2412,VISAKAIND,EQ,677576,356072,52.55
20,2413,VISAMAN,SM,24000,24000,100.00
20,2414,VISHNU,EQ,318656,144691,45.41
20,2415,VISHNUINFR,SM,64000,42000,65.63
20,2416,VISHWARAJ,EQ,951914,427952,44.96
20,2417,VISHWAS,SM,4800,4800,100.00
20,2418,VITAL,ST,8400,8400,100.00
20,2419,VIVIANA,ST,10500,10500,100.00
20,2420,VIVO,SM,1600,1600,100.00
20,2421,VLEGOV,EQ,913797,414534,45.36
20,2422,VLINFRA,SM,315000,204000,64.76
20,2423,VLSFINANCE,EQ,188763,60990,32.31
20,2424,VMARCIND,SM,84000,76000,90.48
20,2425,VMART,EQ,17545,8939,50.95
20,2426,VOLTAMP,EQ,14160,6978,49.28
20,2427,VOLTAS,EQ,4524759,1948452,43.06
20,2428,VPRPL,EQ,1126144,635892,56.47
20,2429,VR,SM,12800,3200,25.00
20,2430,VRAJ,EQ,103545,61509,59.40
20,2431,VRLLOG,EQ,46473,21356,45.95
20,2432,VSCL,SM,15000,15000,100.00
20,2433,VSSL,EQ,76004,39719,52.26
20,2434,VSTIND,EQ,94272,47806,50.71
20,2435,VSTTILLERS,EQ,4219,2029,48.09
20,2436,VTL,EQ,172406,111121,64.45
20,2437,WABAG,EQ,703787,360277,51.19
20,2438,WALCHANNAG,EQ,659698,297257,45.06
20,2439,WALPAR,SM,6000,6000,100.00
20,2440,WANBURY,EQ,237502,114093,48.04
20,2441,WEL,EQ,12638,4949,39.16
20,2442,WELCORP,EQ,1322085,655466,49.58
20,2443,WELENT,EQ,143185,76516,53.44
20,2444,WELINV,EQ,952,564,59.24
20,2445,WELSPUNLIV,EQ,3801523,1238539,32.58
20,2446,WENDT,EQ,152,89,58.55
20,2447,WESTLIFE,EQ,36737,23724,64.58
20,2448,WHEELS,EQ,13831,7241,52.35
20,2449,WHIRLPOOL,EQ,284896,130165,45.69
20,2450,WILLAMAGOR,EQ,3105,1472,47.41
20,2451,WINDLAS,EQ,73809,44677,60.53
20,2452,WINDMACHIN,EQ,548818,323365,58.92
20,2453,WINNY,SM,25000,13000,52.00
20,2454,WINSOL,SM,140800,84800,60.23
20,2455,WIPL,EQ,11839,5524,46.66
20,2456,WIPRO,EQ,4771906,1707519,35.78
20,2457,WONDERLA,EQ,105999,83364,78.65
20,2458,WORTH,EQ,34753,12842,36.95
20,2459,WSI,EQ,118935,68630,57.70
20,2460,WSTCSTPAPR,EQ,112451,61492,54.68
20,2461,WTICAB,SM,27000,16000,59.26
20,2462,XCHANGING,EQ,423812,182610,43.09
20,2463,XELPMOC,EQ,8679,5464,62.96
20,2464,XPROINDIA,EQ,55978,34096,60.91
20,2465,YAARI,EQ,295591,201673,68.23
20,2466,YASHO,EQ,9754,6903,70.77
20,2467,YASHOPTICS,SM,190400,140800,73.95
20,2468,YATHARTH,EQ,628561,498601,79.32
20,2469,YATRA,EQ,282958,160252,56.63
20,2470,YCCL,SM,15000,6000,40.00
20,2471,YESBANK,EQ,87912368,27394795,31.16
20,2472,YUDIZ,ST,12800,11200,87.50
20,2473,YUKEN,EQ,10424,5939,56.97
20,2474,ZAGGLE,EQ,2240708,897221,40.04
20,2475,ZEAL,SM,15600,13200,84.62
20,2476,ZEEL,EQ,6500142,3667748,56.43
20,2477,ZEEMEDIA,EQ,1656765,819735,49.48
20,2478,ZENITHDRUG,SM,78400,48000,61.22
20,2479,ZENSARTECH,EQ,961249,275539,28.66
20,2480,ZENTEC,EQ,215379,106671,49.53
20,2481,ZFCVINDIA,EQ,13133,6580,50.10
20,2482,ZIMLAB,EQ,52985,27727,52.33
20,2483,ZOMATO,EQ,132396556,57244608,43.24
20,2484,ZOTA,EQ,32470,16523,50.89
20,2485,ZTECH,SM,145200,103200,71.07
20,2486,ZUARI,EQ,118616,59655,50.29
20,2487,ZUARIIND,EQ,155148,63835,41.14
20,2488,ZYDUSLIFE,EQ,1876826,1367125,72.84
20,2489,ZYDUSWELL,EQ,24518,11343,46.26
