Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10062024,2094853205,0002525
Trade Date <10-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1635,NIFTYBETF,EQ,4477,4355,97.27
20,1636,NIFTYETF,EQ,327275,283324,86.57
20,1637,NIFTYIETF,EQ,515837,317655,61.58
20,1638,NIFTYQLITY,EQ,59957,44888,74.87
20,1639,NIITLTD,EQ,581219,223199,38.40
20,1640,NIITMTS,EQ,79452,41034,51.65
20,1641,NILAINFRA,EQ,390293,283795,72.71
20,1642,NILKAMAL,EQ,7640,4288,56.13
20,1643,NINSYS,EQ,3176,1717,54.06
20,1644,NIPPOBATRY,EQ,19133,11169,58.38
20,1645,NIRAJ,EQ,48926,32952,67.35
20,1646,NIRMAN,SM,33000,19800,60.00
20,1647,NITINSPIN,EQ,175575,110347,62.85
20,1648,NKIND,EQ,15067,871,5.78
20,1649,NLCINDIA,EQ,5379054,2207163,41.03
20,1650,NMDC,EQ,5191811,1841973,35.48
20,1651,NOCIL,EQ,1169861,559291,47.81
20,1652,NOIDATOLL,EQ,1150775,645303,56.08
20,1653,NORBTEAEXP,EQ,4230,3672,86.81
20,1654,NOVAAGRI,EQ,7168028,3291699,45.92
20,1655,NPBET,EQ,857,832,97.08
20,1656,NPST,SM,17300,14300,82.66
20,1657,NRAIL,EQ,15074,6190,41.06
20,1658,NRBBEARING,EQ,237784,139120,58.51
20,1659,NRL,EQ,229336,137042,59.76
20,1660,NSIL,EQ,3217,1674,52.04
20,1661,NSLNISP,EQ,7171537,2511479,35.02
20,1662,NTPC,EQ,16072588,8119517,50.52
20,1663,NUCLEUS,EQ,51760,23855,46.09
20,1664,NURECA,EQ,19965,9815,49.16
20,1665,NUVAMA,EQ,40851,21988,53.82
20,1666,NUVOCO,EQ,533089,317628,59.58
20,1667,NV20,EQ,20929,16077,76.82
20,1668,NV20BEES,EQ,96287,85150,88.43
20,1669,NV20IETF,EQ,734928,526228,71.60
20,1670,NXST,RR,64632,47385,73.32
20,1671,NYKAA,EQ,6241879,4401375,70.51
20,1672,OAL,EQ,24313,12468,51.28
20,1673,OBCL,EQ,33241,16473,49.56
20,1674,OBEROIRLTY,EQ,1114143,360259,32.34
20,1675,OCCL,EQ,37235,22551,60.56
20,1676,OFSS,EQ,184342,67495,36.61
20,1677,OIL,EQ,2030594,1110479,54.69
20,1678,OLECTRA,EQ,451723,176364,39.04
20,1679,OLIL,SM,1200,1200,100.00
20,1680,OMAXE,EQ,131068,79798,60.88
20,1681,OMFURN,SM,4800,4800,100.00
20,1682,OMINFRAL,EQ,559972,452829,80.87
20,1683,ONDOOR,SM,39600,33000,83.33
20,1684,ONEPOINT,EQ,288545,169077,58.60
20,1685,ONGC,EQ,14138524,7127624,50.41
20,1686,ONMOBILE,EQ,1306852,587670,44.97
20,1687,ONWARDTEC,EQ,71130,36312,51.05
20,1688,OPTIEMUS,EQ,293877,107994,36.75
20,1689,ORBTEXP,EQ,43635,33972,77.85
20,1690,ORCHPHARMA,EQ,19513,13093,67.10
20,1691,ORIANA,SM,162000,89100,55.00
20,1692,ORICONENT,EQ,312747,190497,60.91
20,1693,ORIENTALTL,EQ,640385,271227,42.35
20,1694,ORIENTBELL,EQ,19046,12441,65.32
20,1695,ORIENTCEM,EQ,1039750,383006,36.84
20,1696,ORIENTCER,EQ,117076,67914,58.01
20,1697,ORIENTELEC,EQ,683258,287880,42.13
20,1698,ORIENTHOT,EQ,326448,148608,45.52
20,1699,ORIENTLTD,EQ,40816,25678,62.91
20,1700,ORIENTPPR,EQ,1527662,571128,37.39
20,1701,ORISSAMINE,EQ,22242,8487,38.16
20,1702,ORTINLAB,EQ,20271,18503,91.28
20,1703,OSWALAGRO,EQ,82070,44126,53.77
20,1704,OSWALGREEN,EQ,376178,177054,47.07
20,1705,OWAIS,SM,152000,115200,75.79
20,1706,PAGEIND,EQ,53126,17466,32.88
20,1707,PAISALO,EQ,580193,353000,60.84
20,1708,PAKKA,EQ,241756,130037,53.79
20,1709,PALASHSECU,EQ,6419,4345,67.69
20,1710,PANACEABIO,EQ,65922,33915,51.45
20,1711,PANACHE,EQ,373360,86899,23.27
20,1712,PANAMAPET,EQ,131205,72397,55.18
20,1713,PANSARI,EQ,2049,1072,52.32
20,1714,PAR,EQ,15883,10526,66.27
20,1715,PARADEEP,EQ,13264389,5367476,40.47
20,1716,PARAGMILK,EQ,900426,407163,45.22
20,1717,PARAGON,SM,19200,14400,75.00
20,1718,PARAS,EQ,516634,227890,44.11
20,1719,PARIN,SM,53000,47000,88.68
20,1720,PARKHOTELS,EQ,452871,236127,52.14
20,1721,PARSVNATH,EQ,901372,517254,57.39
20,1722,PARTYCRUS,SM,23000,20000,86.96
20,1723,PASHUPATI,SM,100000,88000,88.00
20,1724,PASUPTAC,EQ,177158,116002,65.48
20,1725,PATANJALI,EQ,1843687,735174,39.88
20,1726,PATELENG,EQ,7489921,3377059,45.09
20,1727,PATINTLOG,EQ,183904,81434,44.28
20,1728,PATTECH,ST,30000,30000,100.00
20,1729,PAVNAIND,EQ,21752,14534,66.82
20,1730,PAYTM,EQ,7714614,3372325,43.71
20,1731,PCBL,EQ,2794298,1280728,45.83
20,1732,PCJEWELLER,EQ,4993429,2707220,54.22
20,1733,PDMJEPAPER,EQ,964537,343933,35.66
20,1734,PDSL,EQ,78340,48151,61.46
20,1735,PEL,EQ,1185607,551874,46.55
20,1736,PENIND,EQ,3209598,997769,31.09
20,1737,PENINLAND,EQ,925578,467999,50.56
20,1738,PENTAGON,SM,5000,5000,100.00
20,1739,PERFECT,SM,12000,12000,100.00
20,1740,PERSISTENT,EQ,1482160,740016,49.93
20,1741,PETRONET,EQ,2022452,644114,31.85
20,1742,PFC,EQ,20853211,6001438,28.78
20,1743,PFIZER,EQ,53385,41010,76.82
20,1744,PFOCUS,EQ,79527,51710,65.02
20,1745,PFS,EQ,952574,555935,58.36
20,1746,PGEL,EQ,239351,98603,41.20
20,1747,PGHH,EQ,7162,3018,42.14
20,1748,PGHL,EQ,9971,5138,51.53
20,1749,PGIL,EQ,20117,10001,49.71
20,1750,PGINVIT,IV,477652,395639,82.83
20,1751,PHANTOMFX,SM,36300,29100,80.17
20,1752,PHARMABEES,EQ,14564326,9680435,66.47
20,1753,PHOENIXLTD,EQ,389939,210229,53.91
20,1754,PIDILITIND,EQ,387276,188042,48.56
20,1755,PIIND,EQ,823158,202029,24.54
20,1756,PILANIINVS,EQ,4177,2050,49.08
20,1757,PILITA,EQ,143257,99230,69.27
20,1758,PIONEEREMB,EQ,32863,17566,53.45
20,1759,PITTIENG,EQ,66763,37711,56.48
20,1760,PIXTRANS,EQ,19431,11804,60.75
20,1761,PKTEA,EQ,245,189,77.14
20,1762,PLASTIBLEN,EQ,26195,12791,48.83
20,1763,PLATIND,EQ,338518,195585,57.78
20,1764,PLAZACABLE,EQ,81297,49024,60.30
20,1765,PNB,EQ,36182690,11966818,33.07
20,1766,PNBGILTS,EQ,1046245,363431,34.74
20,1767,PNBHOUSING,EQ,1221449,806823,66.05
20,1768,PNC,EQ,63724,31037,48.71
20,1769,PNCINFRA,EQ,2981072,787431,26.41
20,1770,POCL,EQ,44239,19455,43.98
20,1771,PODDARMENT,EQ,9421,7636,81.05
20,1772,POKARNA,EQ,176038,64277,36.51
20,1773,POLICYBZR,EQ,1159150,904700,78.05
20,1774,POLYCAB,EQ,636790,305485,47.97
20,1775,POLYMED,EQ,72042,51392,71.34
20,1776,POLYPLEX,EQ,229430,123179,53.69
20,1777,POLYSIL,SM,10000,10000,100.00
20,1778,PONNIERODE,EQ,69620,36098,51.85
20,1779,POONAWALLA,EQ,14735029,8008207,54.35
20,1780,POWERGRID,EQ,25478964,7269836,28.53
20,1781,POWERINDIA,EQ,68895,47872,69.49
20,1782,POWERMECH,EQ,14387,7682,53.40
20,1783,PPAP,EQ,10442,6808,65.20
20,1784,PPL,EQ,209038,99746,47.72
20,1785,PPLPHARMA,EQ,9308866,3984202,42.80
20,1786,PRAJIND,EQ,2125682,880345,41.41
20,1787,PRAKASH,EQ,754188,395943,52.50
20,1788,PRAMARA,SM,24000,22000,91.67
20,1789,PRATHAM,SM,96000,48000,50.00
20,1790,PRECAM,EQ,182599,118916,65.12
20,1791,PRECISION,SM,46000,36000,78.26
20,1792,PRECOT,EQ,9827,8086,82.28
20,1793,PRECWIRE,EQ,292888,158998,54.29
20,1794,PREMEXPLN,EQ,387227,125816,32.49
20,1795,PREMIERPOL,EQ,56953,38579,67.74
20,1796,PRESSTONIC,SM,45600,32000,70.18
20,1797,PRESTIGE,EQ,1800712,900782,50.02
20,1798,PRICOLLTD,EQ,568972,284957,50.08
20,1799,PRIMESECU,EQ,20660,13141,63.61
20,1800,PRINCEPIPE,EQ,186290,69689,37.41
20,1801,PRITI,EQ,29070,21254,73.11
20,1802,PRITIKA,SM,24000,18000,75.00
20,1803,PRITIKAUTO,EQ,380683,221053,58.07
20,1804,PRIVISCL,EQ,25994,14011,53.90
20,1805,PRLIND,SM,970000,542000,55.88
20,1806,PROLIFE,SM,500,500,100.00
20,1807,PROPEQUITY,SM,5400,3600,66.67
20,1808,PROZONER,EQ,679414,413710,60.89
20,1809,PRSMJOHNSN,EQ,417851,182146,43.59
20,1810,PRUDENT,EQ,19071,9474,49.68
20,1811,PSB,EQ,2157308,701684,32.53
20,1812,PSPPROJECT,EQ,104763,69780,66.61
20,1813,PSUBANK,EQ,26947,16989,63.05
20,1814,PSUBANKADD,EQ,31105,20255,65.12
20,1815,PSUBNKBEES,EQ,3675300,2028367,55.19
20,1816,PSUBNKIETF,EQ,323226,185676,57.44
20,1817,PTC,EQ,2503889,1079165,43.10
20,1818,PTCIL,EQ,14978,7835,52.31
20,1819,PTL,EQ,139774,91801,65.68
20,1820,PULZ,SM,26000,18000,69.23
20,1821,PUNJABCHEM,EQ,14782,6524,44.13
20,1822,PURVFLEXI,SM,4800,4800,100.00
20,1823,PVP,EQ,90359,85551,94.68
20,1824,PVRINOX,EQ,501819,243128,48.45
20,1825,PVSL,EQ,56268,32506,57.77
20,1826,PVTBANIETF,EQ,4308480,3031434,70.36
20,1827,PVTBANKADD,EQ,95191,63130,66.32
20,1828,PYRAMID,EQ,109391,75727,69.23
20,1829,QGOLDHALF,EQ,72624,55825,76.87
20,1830,QMSMEDI,SM,4000,3000,75.00
20,1831,QNIFTY,EQ,2413,2294,95.07
20,1832,QUAL30IETF,EQ,120109,101459,84.47
20,1833,QUESS,EQ,209861,115917,55.24
20,1834,QUESTLAB,SM,230400,150000,65.10
20,1835,QUICKHEAL,EQ,135578,84518,62.34
20,1836,QUICKTOUCH,SM,7500,6000,80.00
20,1837,RACE,EQ,43253,18260,42.22
20,1838,RADHIKAJWE,EQ,277209,121532,43.84
20,1839,RADIANTCMS,EQ,126211,90195,71.46
20,1840,RADICO,EQ,124328,53829,43.30
20,1841,RADIOCITY,EQ,637253,346997,54.45
20,1842,RADIOCITY,P1,4656,4656,100.00
20,1843,RADIOWALLA,SM,6400,4800,75.00
20,1844,RAILTEL,EQ,4150612,1420728,34.23
20,1845,RAIN,EQ,1992927,704007,35.33
20,1846,RAINBOW,EQ,166588,95430,57.29
20,1847,RAJESHEXPO,EQ,438646,229090,52.23
20,1848,RAJRATAN,EQ,56352,32046,56.87
20,1849,RAJSREESUG,EQ,60549,35284,58.27
20,1850,RALLIS,EQ,11515435,2405267,20.89
20,1851,RAMANEWS,EQ,53281,39767,74.64
20,1852,RAMAPHO,EQ,23566,12468,52.91
20,1853,RAMASTEEL,EQ,4011013,2160462,53.86
20,1854,RAMCOCEM,EQ,4673073,1602437,34.29
20,1855,RAMCOIND,EQ,322645,194150,60.17
20,1856,RAMKY,EQ,137866,63689,46.20
20,1857,RAMRAT,EQ,56448,33676,59.66
20,1858,RANASUG,EQ,598467,267204,44.65
20,1859,RANEENGINE,EQ,26034,15084,57.94
20,1860,RANEHOLDIN,EQ,12963,7142,55.10
20,1861,RATEGAIN,EQ,313625,208910,66.61
20,1862,RATNAMANI,EQ,53843,29618,55.01
20,1863,RATNAVEER,EQ,564554,338389,59.94
20,1864,RAYMOND,EQ,1287407,221258,17.19
20,1865,RBA,EQ,2390585,1006901,42.12
20,1866,RBL,EQ,42274,16391,38.77
20,1867,RBLBANK,EQ,4194970,1227297,29.26
20,1868,RBMINFRA,SM,36600,31800,86.89
20,1869,RBS,SM,27200,17600,64.71
20,1870,RCDL,SM,9000,6000,66.67
20,1871,RCF,EQ,24131499,5388729,22.33
20,1872,RECLTD,EQ,31958560,8644693,27.05
20,1873,REDINGTON,EQ,6385208,2397661,37.55
20,1874,REDTAPE,EQ,59458,26536,44.63
20,1875,REFEX,EQ,2078798,608101,29.25
20,1876,REFRACTORY,SM,356000,244000,68.54
20,1877,RELAXO,EQ,77038,49356,64.07
20,1878,RELCHEMQ,EQ,7743,3770,48.69
20,1879,RELIANCE,EQ,4625880,2334693,50.47
20,1880,RELIGARE,EQ,553321,303916,54.93
20,1881,RELINFRA,EQ,15850843,5154734,32.52
20,1882,REMSONSIND,EQ,4829,3247,67.24
20,1883,REMUS,SM,4400,3400,77.27
20,1884,RENUKA,EQ,7216151,2679492,37.13
20,1885,REPCOHOME,EQ,1306408,595653,45.59
20,1886,REPL,EQ,13855,6861,49.52
20,1887,REPRO,EQ,18904,8474,44.83
20,1888,RESPONIND,EQ,481717,176506,36.64
20,1889,REXPIPES,SM,8000,8000,100.00
20,1890,RGL,EQ,55189,23957,43.41
20,1891,RHIM,EQ,317038,255455,80.58
20,1892,RHL,EQ,18487,11104,60.06
20,1893,RICHA,SM,3000,3000,100.00
20,1894,RICOAUTO,EQ,4024861,1691048,42.02
20,1895,RIIL,EQ,192471,49607,25.77
20,1896,RILINFRA,SM,245400,139500,56.85
20,1897,RISHABH,EQ,75439,50314,66.69
20,1898,RITCO,EQ,355405,183961,51.76
20,1899,RITES,EQ,1137832,421188,37.02
20,1900,RKDL,EQ,39235,28071,71.55
20,1901,RKEC,EQ,113471,53336,47.00
20,1902,RKFORGE,EQ,290965,180037,61.88
20,1903,RKSWAMY,EQ,73719,31021,42.08
20,1904,RMDRIP,SM,22000,20000,90.91
20,1905,RML,EQ,21212,12701,59.88
20,1906,ROCKINGDCE,SM,8500,2750,32.35
20,1907,ROHLTD,EQ,96982,53966,55.65
20,1908,ROLEXRINGS,EQ,7681,4444,57.86
20,1909,ROSSARI,EQ,188425,117992,62.62
20,1910,ROSSELLIND,EQ,60832,30780,50.60
20,1911,ROTO,EQ,96457,51767,53.67
20,1912,ROUTE,EQ,327896,178739,54.51
20,1913,ROXHITECH,SM,60800,49600,81.58
20,1914,RPGLIFE,EQ,81045,22998,28.38
20,1915,RPOWER,EQ,37086161,16563998,44.66
20,1916,RPPL,EQ,285618,241584,84.58
20,1917,RPSGVENT,EQ,36616,20233,55.26
20,1918,RPTECH,EQ,707201,263323,37.23
20,1919,RRKABEL,EQ,130832,53678,41.03
20,1920,RSWM,EQ,94753,32944,34.77
20,1921,RSYSTEMS,EQ,76096,58506,76.88
20,1922,RTNINDIA,EQ,2255301,997344,44.22
20,1923,RUBYMILLS,EQ,12801,7554,59.01
20,1924,RUCHINFRA,EQ,96932,68347,70.51
20,1925,RUCHIRA,EQ,64648,29380,45.45
20,1926,RULKA,SM,82200,66600,81.02
20,1927,RUPA,EQ,331512,183476,55.35
20,1928,RUSHIL,EQ,62661,34159,54.51
20,1929,RUSTOMJEE,EQ,14546,7680,52.80
20,1930,RVHL,EQ,69669,30700,44.07
20,1931,RVNL,EQ,22561822,7525476,33.35
20,1932,SAAKSHI,SM,11400,7800,68.42
20,1933,SABAR,SM,30000,30000,100.00
20,1934,SADBHIN,EQ,117958,78789,66.79
20,1935,SADHAV,SM,80400,52800,65.67
20,1936,SADHNANIQ,EQ,208030,124916,60.05
20,1937,SAFARI,EQ,36300,20315,55.96
20,1938,SAGARDEEP,EQ,23280,12000,51.55
20,1939,SAGCEM,EQ,1458935,697074,47.78
20,1940,SAH,EQ,38953,8504,21.83
20,1941,SAHAJ,SM,20000,20000,100.00
20,1942,SAHANA,SM,6250,6250,100.00
20,1943,SAHYADRI,EQ,124240,61398,49.42
20,1944,SAIFL,SM,44000,35200,80.00
20,1945,SAIL,EQ,23373558,7960960,34.06
20,1946,SAKAR,EQ,15838,8044,50.79
20,1947,SAKHTISUG,EQ,351984,174889,49.69
20,1948,SAKSOFT,EQ,228409,111078,48.63
20,1949,SAKUMA,EQ,5066590,1854468,36.60
20,1950,SALASAR,EQ,3977191,1985543,49.92
20,1951,SALONA,EQ,2841,2070,72.86
20,1952,SALZERELEC,EQ,174867,72750,41.60
20,1953,SAMBHAAV,EQ,67629,41083,60.75
20,1954,SAMHI,EQ,494884,245029,49.51
20,1955,SAMPANN,EQ,14333,13217,92.21
20,1956,SANDESH,EQ,5796,3427,59.13
20,1957,SANDHAR,EQ,137531,70790,51.47
20,1958,SANDUMA,EQ,359066,135387,37.71
20,1959,SANGAMIND,EQ,20511,11339,55.28
20,1960,SANGANI,SM,6000,3000,50.00
20,1961,SANGHIIND,EQ,509609,296479,58.18
20,1962,SANGHVIMOV,EQ,104781,59271,56.57
20,1963,SANGINITA,EQ,3904518,1595995,40.88
20,1964,SANOFI,EQ,260815,59743,22.91
20,1965,SANSERA,EQ,197139,125592,63.71
20,1966,SAPPHIRE,EQ,70355,45827,65.14
20,1967,SARDAEN,EQ,551605,224013,40.61
20,1968,SAREGAMA,EQ,633807,288377,45.50
20,1969,SARLAPOLY,EQ,1028627,496034,48.22
20,1970,SAROJA,SM,1600,1600,100.00
20,1971,SARTELE,SM,28000,28000,100.00
20,1972,SARVESHWAR,EQ,2148500,1547850,72.04
20,1973,SASKEN,EQ,20338,9434,46.39
20,1974,SASTASUNDR,EQ,76189,46539,61.08
20,1975,SATIA,EQ,214313,122472,57.15
20,1976,SATIN,EQ,365519,171236,46.85
20,1977,SATINDLTD,EQ,447872,223880,49.99
20,1978,SAURASHCEM,EQ,132146,67439,51.03
20,1979,SBC,EQ,2799027,1356178,48.45
20,1980,SBCL,EQ,109258,53724,49.17
20,1981,SBFC,EQ,2465043,961487,39.00
20,1982,SBGLP,EQ,428098,172590,40.32
20,1983,SBICARD,EQ,1235522,703817,56.97
20,1984,SBIETFCON,EQ,15255,14100,92.43
20,1985,SBIETFIT,EQ,29216,22004,75.31
20,1986,SBIETFPB,EQ,28741,25564,88.95
20,1987,SBIETFQLTY,EQ,7633,6408,83.95
20,1988,SBILIFE,EQ,2059288,1358586,65.97
20,1989,SBIN,EQ,16725508,6425667,38.42
20,1990,SCHAEFFLER,EQ,109477,41911,38.28
20,1991,SCHAND,EQ,83655,47627,56.93
20,1992,SCHNEIDER,EQ,264727,173796,65.65
20,1993,SCI,EQ,2342948,1027294,43.85
20,1994,SCILAL,EQ,1662667,991673,59.64
20,1995,SCML,SM,36000,24000,66.67
20,1996,SCPL,EQ,94808,32860,34.66
20,1997,SDBL,EQ,2008535,791173,39.39
20,1998,SDL24BEES,EQ,3925,3823,97.40
20,1999,SDL26BEES,EQ,898,749,83.41
20,2000,SEAMECLTD,EQ,53698,32452,60.43
20,2001,SECL,SM,18750,12500,66.67
20,2002,SECURCRED,EQ,62203,50272,80.82
20,2003,SEL,SM,20000,13600,68.00
20,2004,SELAN,EQ,35438,16017,45.20
20,2005,SELMC,EQ,28576,6444,22.55
20,2006,SENCO,EQ,329486,207851,63.08
20,2007,SENSEXADD,EQ,15274,15068,98.65
20,2008,SENSEXETF,EQ,5373,4458,82.97
20,2009,SENSEXIETF,EQ,11090,8852,79.82
20,2010,SEPC,EQ,51329871,21549931,41.98
20,2011,SEQUENT,EQ,1518089,574589,37.85
20,2012,SERVICE,SM,56000,42000,75.00
20,2013,SERVOTECH,EQ,591654,367481,62.11
20,2014,SESHAPAPER,EQ,62145,32376,52.10
20,2015,SETF10GILT,EQ,74744,74542,99.73
20,2016,SETFGOLD,EQ,1473388,1188599,80.67
20,2017,SETFNIF50,EQ,678417,471878,69.56
20,2018,SETFNIFBK,EQ,123935,90349,72.90
20,2019,SETFNN50,EQ,53196,33361,62.71
20,2020,SFL,EQ,892813,709024,79.41
20,2021,SGBAPR28I,GB,102,78,76.47
20,2022,SGBAUG24,GB,178,125,70.22
20,2023,SGBAUG27,GB,88,88,100.00
20,2024,SGBAUG28V,GB,1625,1383,85.11
20,2025,SGBAUG29V,GB,356,214,60.11
20,2026,SGBAUG30,GB,328,234,71.34
20,2027,SGBD29VIII,GB,324,293,90.43
20,2028,SGBDC27VII,GB,21,21,100.00
20,2029,SGBDE30III,GB,247,167,67.61
20,2030,SGBDE31III,GB,14154,12496,88.29
20,2031,SGBDEC2513,GB,13,13,100.00
20,2032,SGBDEC25XI,GB,1,1,100.00
20,2033,SGBFEB27,GB,10,10,100.00
20,2034,SGBFEB28IX,GB,2,2,100.00
20,2035,SGBFEB29XI,GB,30,24,80.00
20,2036,SGBFEB32IV,GB,2860,2265,79.20
20,2037,SGBJ28VIII,GB,11,11,100.00
20,2038,SGBJAN26,GB,6,6,100.00
20,2039,SGBJAN27,GB,1,1,100.00
20,2040,SGBJAN29IX,GB,324,292,90.12
20,2041,SGBJAN29X,GB,132,130,98.48
20,2042,SGBJAN30IX,GB,108,93,86.11
20,2043,SGBJU29III,GB,782,771,98.59
20,2044,SGBJUL25,GB,246,216,87.80
20,2045,SGBJUL27,GB,19,19,100.00
20,2046,SGBJUL28IV,GB,842,654,77.67
20,2047,SGBJUL29IV,GB,134,83,61.94
20,2048,SGBJUN27,GB,38,37,97.37
20,2049,SGBJUN28,GB,108,101,93.52
20,2050,SGBJUN29II,GB,128,117,91.41
20,2051,SGBJUN30,GB,212,170,80.19
20,2052,SGBJUN31I,GB,2346,1478,63.00
20,2053,SGBMAR25,GB,63,52,82.54
20,2054,SGBMAR28X,GB,25,25,100.00
20,2055,SGBMAR30X,GB,99,81,81.82
20,2056,SGBMAR31IV,GB,352,197,55.97
20,2057,SGBMAY25,GB,59,42,71.19
20,2058,SGBMAY26,GB,210,108,51.43
20,2059,SGBMAY28,GB,142,83,58.45
20,2060,SGBMAY29I,GB,670,529,78.96
20,2061,SGBMR29XII,GB,406,342,84.24
20,2062,SGBN28VIII,GB,40,31,77.50
20,2063,SGBNOV24,GB,83,80,96.39
20,2064,SGBNOV25IX,GB,5,5,100.00
20,2065,SGBNOV26,GB,13,9,69.23
20,2066,SGBNV29VII,GB,331,208,62.84
20,2067,SGBOC28VII,GB,317,212,66.88
20,2068,SGBOCT25IV,GB,8,8,100.00
20,2069,SGBOCT25V,GB,15,15,100.00
20,2070,SGBOCT26,GB,19,19,100.00
20,2071,SGBOCT27,GB,7,7,100.00
20,2072,SGBOCT27VI,GB,22,20,90.91
20,2073,SGBSEP24,GB,75,46,61.33
20,2074,SGBSEP28VI,GB,511,398,77.89
20,2075,SGBSEP29VI,GB,322,237,73.60
20,2076,SGBSEP31II,GB,2068,1619,78.29
20,2077,SGIL,EQ,17808,10896,61.19
20,2078,SGL,EQ,50482,36718,72.73
20,2079,SHAH,EQ,1282313,734772,57.30
20,2080,SHAHALLOYS,EQ,58782,49324,83.91
20,2081,SHAILY,EQ,29080,15928,54.77
20,2082,SHALBY,EQ,289605,166661,57.55
20,2083,SHALPAINTS,EQ,219096,160365,73.19
20,2084,SHANKARA,EQ,149919,80294,53.56
20,2085,SHANTHALA,SM,18000,14400,80.00
20,2086,SHANTIGEAR,EQ,18602,7730,41.55
20,2087,SHARDACROP,EQ,272729,111386,40.84
20,2088,SHARDAMOTR,EQ,135977,73725,54.22
20,2089,SHAREINDIA,EQ,106388,48569,45.65
20,2090,SHAREINDIA,W1,659,659,100.00
20,2091,SHARIABEES,EQ,10067,4357,43.28
20,2092,SHEETAL,ST,24000,24000,100.00
20,2093,SHEMAROO,EQ,36972,21674,58.62
20,2094,SHERA,SM,14000,11000,78.57
20,2095,SHIGAN,SM,9000,9000,100.00
20,2096,SHILPAMED,EQ,489914,314294,64.15
20,2097,SHIVALIK,EQ,9879,5250,53.14
20,2098,SHIVAMAUTO,EQ,1837478,843899,45.93
20,2099,SHIVAMILLS,EQ,13346,7537,56.47
20,2100,SHIVATEX,EQ,51536,21561,41.84
20,2101,SHK,EQ,663795,415209,62.55
20,2102,SHOPERSTOP,EQ,26865,12407,46.18
20,2103,SHRADHA,EQ,71861,52675,73.30
20,2104,SHREDIGCEM,EQ,1017982,458021,44.99
20,2105,SHREECEM,EQ,68197,22156,32.49
20,2106,SHREEKARNI,SM,6600,6000,90.91
20,2107,SHREEOSFM,SM,59000,45000,76.27
20,2108,SHREEPUSHK,EQ,180170,112525,62.45
20,2109,SHRENIK,EQ,3258845,1731787,53.14
20,2110,SHREYANIND,EQ,26435,18501,69.99
20,2111,SHREYAS,EQ,89215,38997,43.71
20,2112,SHRIPISTON,EQ,204616,112662,55.06
20,2113,SHRIRAMFIN,EQ,969804,542480,55.94
20,2114,SHRIRAMPPS,EQ,2600508,1207439,46.43
20,2115,SHRITECH,SM,30000,28000,93.33
20,2116,SHUBHLAXMI,SM,56000,54000,96.43
20,2117,SHYAMMETL,EQ,436042,203241,46.61
20,2118,SIDDHIKA,SM,500,500,100.00
20,2119,SIEMENS,EQ,258661,145799,56.37
20,2120,SIGACHI,EQ,972269,548993,56.47
20,2121,SIGIND,EQ,63316,34861,55.06
20,2122,SIGMA,EQ,8022,4023,50.15
20,2123,SIGNATURE,EQ,565963,140304,24.79
20,2124,SIGNPOST,EQ,75092,49570,66.01
20,2125,SIKKO,EQ,370187,137814,37.23
20,2126,SIL,EQ,65208,48398,74.22
20,2127,SILGO,EQ,21253,8002,37.65
20,2128,SILINV,EQ,3590,2647,73.73
20,2129,SILKFLEX,SM,8000,8000,100.00
20,2130,SILLYMONKS,EQ,12599,7657,60.77
20,2131,SILVER,EQ,309785,243228,78.52
20,2132,SILVER1,EQ,124833,109774,87.94
20,2133,SILVERADD,EQ,255331,240214,94.08
20,2134,SILVERBEES,EQ,12480895,8998119,72.10
20,2135,SILVERETF,EQ,341736,291859,85.40
20,2136,SILVERIETF,EQ,1127834,904828,80.23
20,2137,SILVERTUC,EQ,28229,10334,36.61
20,2138,SILVRETF,EQ,31914,27127,85.00
20,2139,SIMBHALS,EQ,67164,43003,64.03
20,2140,SINCLAIR,EQ,152193,91039,59.82
20,2141,SINDHUTRAD,EQ,1539339,752644,48.89
20,2142,SINTERCOM,EQ,42038,35838,85.25
20,2143,SIRCA,EQ,76816,46737,60.84
20,2144,SIS,EQ,47188,22166,46.97
20,2145,SIYSIL,EQ,36499,22613,61.96
20,2146,SJLOGISTIC,SM,36000,27500,76.39
20,2147,SJS,EQ,122383,66935,54.69
20,2148,SJVN,EQ,14138283,4922586,34.82
20,2149,SKFINDIA,EQ,12225,5992,49.01
20,2150,SKIPPER,EQ,1047169,634166,60.56
20,2151,SKIPPERPP,E1,8382,5926,70.70
20,2152,SKMEGGPROD,EQ,84195,50118,59.53
20,2153,SKP,SM,40500,30000,74.07
20,2154,SLONE,SM,153600,102400,66.67
20,2155,SMALLCAP,EQ,1558817,1040824,66.77
20,2156,SMCGLOBAL,EQ,672565,305985,45.50
20,2157,SMLISUZU,EQ,15182,7615,50.16
20,2158,SMLT,EQ,39625,23246,58.66
20,2159,SMSLIFE,EQ,5465,3021,55.28
20,2160,SMSPHARMA,EQ,206841,118046,57.07
20,2161,SNOWMAN,EQ,709338,312322,44.03
20,2162,SOBHA,EQ,147780,59173,40.04
20,2163,SOFTTECH,EQ,20190,16276,80.61
20,2164,SOLARA,EQ,115438,62841,54.44
20,2165,SOLARINDS,EQ,57838,24578,42.49
