Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16082024,1583539851,0002482
Trade Date <16-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2168,STLTECH,EQ,1609081,706006,43.88
20,2169,STOVEKRAFT,EQ,299799,122201,40.76
20,2170,STYLAMIND,EQ,19341,11076,57.27
20,2171,STYRENIX,EQ,52147,24005,46.03
20,2172,SUBEXLTD,EQ,5680293,2424460,42.68
20,2173,SUBROS,EQ,1085987,294242,27.09
20,2174,SUDARSCHEM,EQ,176960,101297,57.24
20,2175,SUKHJITS,EQ,6219,3111,50.02
20,2176,SULA,EQ,151252,73023,48.28
20,2177,SUMICHEM,EQ,597140,268346,44.94
20,2178,SUMMITSEC,EQ,2973,1496,50.32
20,2179,SUNCLAY,EQ,6938,4346,62.64
20,2180,SUNDARMFIN,EQ,54050,27884,51.59
20,2181,SUNDARMHLD,EQ,46702,26927,57.66
20,2182,SUNDRMBRAK,EQ,21744,15229,70.04
20,2183,SUNDRMFAST,EQ,76095,50227,66.01
20,2184,SUNFLAG,EQ,263114,160288,60.92
20,2185,SUNPHARMA,EQ,2180718,1449541,66.47
20,2186,SUNREST,SM,1600,1600,100.00
20,2187,SUNTECK,EQ,298978,124837,41.75
20,2188,SUNTV,EQ,775390,225075,29.03
20,2189,SUPERHOUSE,EQ,5913,3287,55.59
20,2190,SUPERSPIN,EQ,87513,53668,61.33
20,2191,SUPRAJIT,EQ,8410358,1168709,13.90
20,2192,SUPREMEIND,EQ,25333,13037,51.46
20,2193,SUPREMEPWR,ST,124000,119000,95.97
20,2194,SUPRIYA,EQ,267325,111928,41.87
20,2195,SURANASOL,EQ,512006,197098,38.50
20,2196,SURANI,SM,7800,5600,71.79
20,2197,SURYALAXMI,EQ,58926,29265,49.66
20,2198,SURYAROSNI,EQ,253958,109412,43.08
20,2199,SURYODAY,EQ,424434,217285,51.19
20,2200,SUTLEJTEX,EQ,250867,68745,27.40
20,2201,SUVEN,EQ,2694943,1832092,67.98
20,2202,SUVENPHAR,EQ,99384,29902,30.09
20,2203,SUVIDHAA,EQ,149155,97450,65.33
20,2204,SUZLON,EQ,155613726,56354648,36.21
20,2205,SVLL,EQ,3302,2197,66.54
20,2206,SVPGLOB,EQ,93154,58615,62.92
20,2207,SWANENERGY,EQ,1634606,672281,41.13
20,2208,SWARAJ,SM,72000,58000,80.56
20,2209,SWARAJENG,EQ,3929,2121,53.98
20,2210,SWASTIK,SM,18000,14400,80.00
20,2211,SWELECTES,EQ,74784,25368,33.92
20,2212,SWSOLAR,EQ,355250,218724,61.57
20,2213,SYLVANPLY,SM,52000,42000,80.77
20,2214,SYMPHONY,EQ,160294,92638,57.79
20,2215,SYNCOMF,EQ,2934862,1607679,54.78
20,2216,SYNGENE,EQ,333284,197324,59.21
20,2217,SYNOPTICS,SM,3600,3600,100.00
20,2218,SYRMA,EQ,360130,164666,45.72
20,2219,SYSTANGO,SM,19600,15200,77.55
20,2220,TAC,SM,26400,15600,59.09
20,2221,TAJGVK,EQ,135517,49583,36.59
20,2222,TAKE,EQ,93583,65361,69.84
20,2223,TALBROAUTO,EQ,133763,67285,50.30
20,2224,TANLA,EQ,282418,122517,43.38
20,2225,TARACHAND,EQ,7696,5271,68.49
20,2226,TARSONS,EQ,251212,146745,58.41
20,2227,TASTYBITE,EQ,18354,7705,41.98
20,2228,TATACHEM,EQ,461190,172854,37.48
20,2229,TATACOMM,EQ,146375,61727,42.17
20,2230,TATACONSUM,EQ,831846,438700,52.74
20,2231,TATAELXSI,EQ,63779,35637,55.88
20,2232,TATAGOLD,EQ,1713505,1111368,64.86
20,2233,TATAINVEST,EQ,20039,8827,44.05
20,2234,TATAMOTORS,EQ,11435650,5603664,49.00
20,2235,TATAMTRDVR,EQ,2060805,1230034,59.69
20,2236,TATAPOWER,EQ,8273268,3084987,37.29
20,2237,TATASTEEL,EQ,54131721,21272561,39.30
20,2238,TATATECH,EQ,1201484,651195,54.20
20,2239,TATSILV,EQ,679476,469726,69.13
20,2240,TATVA,EQ,35677,17412,48.80
20,2241,TBI,ST,7200,4800,66.67
20,2242,TBOTEK,EQ,214760,152581,71.05
20,2243,TBZ,EQ,2859522,759099,26.55
20,2244,TCHF30,NB,10,10,100.00
20,2245,TCI,EQ,30033,11879,39.55
20,2246,TCIEXP,EQ,90484,57479,63.52
20,2247,TCL,SM,33600,20000,59.52
20,2248,TCNSBRANDS,EQ,44081,24222,54.95
20,2249,TCPLPACK,EQ,4896,2740,55.96
20,2250,TCS,EQ,3457058,2117237,61.24
20,2251,TDPOWERSYS,EQ,2388963,654074,27.38
20,2252,TEAMLEASE,EQ,12200,3480,28.52
20,2253,TECH,EQ,886526,859474,96.95
20,2254,TECHLABS,ST,10500,10500,100.00
20,2255,TECHM,EQ,3224481,1369857,42.48
20,2256,TEGA,EQ,13547,6849,50.56
20,2257,TEJASNET,EQ,170093,92984,54.67
20,2258,TEMBO,EQ,76826,31762,41.34
20,2259,TEXINFRA,EQ,279224,104774,37.52
20,2260,TEXMOPIPES,EQ,187727,81667,43.50
20,2261,TEXRAIL,EQ,2624810,1098582,41.85
20,2262,TFCILTD,EQ,422422,205405,48.63
20,2263,TGBHOTELS,EQ,197966,112212,56.68
20,2264,TGL,ST,62400,60000,96.15
20,2265,THANGAMAYL,EQ,67001,33477,49.96
20,2266,THEJO,EQ,14772,8404,56.89
20,2267,THEMISMED,EQ,1385485,443818,32.03
20,2268,THERMAX,EQ,351782,315047,89.56
20,2269,THOMASCOOK,EQ,2110008,1113079,52.75
20,2270,THYROCARE,EQ,138919,75091,54.05
20,2271,TI,EQ,1703733,1015086,59.58
20,2272,TIDEWATER,EQ,32170,14769,45.91
20,2273,TIIL,EQ,164164,54332,33.10
20,2274,TIINDIA,EQ,195302,145085,74.29
20,2275,TIMESCAN,SM,24000,20000,83.33
20,2276,TIMESGTY,EQ,10847,5613,51.75
20,2277,TIMETECHNO,EQ,2322212,775246,33.38
20,2278,TIMKEN,EQ,88998,55973,62.89
20,2279,TIPSFILMS,EQ,10000,5792,57.92
20,2280,TIPSINDLTD,EQ,346386,185034,53.42
20,2281,TIRUMALCHM,EQ,234678,99493,42.40
20,2282,TIRUPATI,SM,5000,5000,100.00
20,2283,TITAGARH,EQ,725671,244425,33.68
20,2284,TITAN,EQ,1161982,638319,54.93
20,2285,TMB,EQ,58073,37093,63.87
20,2286,TNIDETF,EQ,121685,82198,67.55
20,2287,TNPETRO,EQ,145381,60718,41.76
20,2288,TNPL,EQ,127568,72689,56.98
20,2289,TOKYOPLAST,EQ,3630,2850,78.51
20,2290,TOP100CASE,EQ,182066,164131,90.15
20,2291,TORNTPHARM,EQ,225209,102769,45.63
20,2292,TORNTPOWER,EQ,940549,441479,46.94
20,2293,TOUCHWOOD,EQ,445628,83303,18.69
20,2294,TRACXN,EQ,410500,220952,53.83
20,2295,TRANSTEEL,SM,94000,70000,74.47
20,2296,TREEHOUSE,EQ,9034,5191,57.46
20,2297,TREJHARA,EQ,46725,33412,71.51
20,2298,TREL,EQ,687108,302682,44.05
20,2299,TRENT,EQ,1153478,730374,63.32
20,2300,TRF,EQ,12815,7628,59.52
20,2301,TRIDENT,EQ,4735354,1856000,39.19
20,2302,TRIDHYA,SM,6000,6000,100.00
20,2303,TRITURBINE,EQ,2952650,701442,23.76
20,2304,TRIVENI,EQ,540789,174794,32.32
20,2305,TROM,SM,861600,462000,53.62
20,2306,TRU,EQ,3151172,1412346,44.82
20,2307,TRUST,ST,30000,30000,100.00
20,2308,TTKHLTCARE,EQ,7444,4467,60.01
20,2309,TTKPRESTIG,EQ,108233,37096,34.27
20,2310,TTL,EQ,32224,14132,43.86
20,2311,TTML,EQ,6425103,1492433,23.23
20,2312,TUNWAL,SM,398000,254000,63.82
20,2313,TV18BRDCST,EQ,9169321,3922787,42.78
20,2314,TVSELECT,EQ,22256,8637,38.81
20,2315,TVSHLTD,EQ,6115,2878,47.06
20,2316,TVSMOTOR,EQ,1089926,747838,68.61
20,2317,TVSSCS,EQ,957432,410502,42.88
20,2318,TVSSRICHAK,EQ,11126,3670,32.99
20,2319,TVTODAY,EQ,152970,79650,52.07
20,2320,UBL,EQ,312571,142088,45.46
20,2321,UCAL,EQ,16200,8035,49.60
20,2322,UCL,SM,4000,2000,50.00
20,2323,UCOBANK,EQ,3238713,1075413,33.20
20,2324,UDAICEMENT,EQ,762808,322003,42.21
20,2325,UDS,EQ,683790,275620,40.31
20,2326,UFLEX,EQ,3935756,1074006,27.29
20,2327,UFO,EQ,107138,60124,56.12
20,2328,UGARSUGAR,EQ,296556,125507,42.32
20,2329,UGROCAP,EQ,86477,38776,44.84
20,2330,UJJIVANSFB,EQ,8628163,5546842,64.29
20,2331,ULTRACEMCO,EQ,435631,242498,55.67
20,2332,UMA,SM,48000,32000,66.67
20,2333,UMAEXPORTS,EQ,70225,55978,79.71
20,2334,UNICHEMLAB,EQ,12604,5934,47.08
20,2335,UNIDT,EQ,62785,32359,51.54
20,2336,UNIECOM,EQ,3143956,1226296,39.00
20,2337,UNIENTER,EQ,10796,5624,52.09
20,2338,UNIHEALTH,SM,3000,3000,100.00
20,2339,UNIINFO,EQ,45374,24565,54.14
20,2340,UNIONBANK,EQ,8032926,4844991,60.31
20,2341,UNIPARTS,EQ,161579,88003,54.46
20,2342,UNITDSPR,EQ,904222,657953,72.76
20,2343,UNITEDPOLY,EQ,16040,8837,55.09
20,2344,UNITEDTEA,EQ,1012,376,37.15
20,2345,UNIVASTU,EQ,490793,181173,36.91
20,2346,UNIVCABLES,EQ,56664,27265,48.12
20,2347,UNIVPHOTO,EQ,1585,1090,68.77
20,2348,UNOMINDA,EQ,1471405,844992,57.43
20,2349,UPL,EQ,1635134,663473,40.58
20,2350,URBAN,SM,34400,25600,74.42
20,2351,URJA,EQ,1565642,857603,54.78
20,2352,USHAMART,EQ,1032706,558731,54.10
20,2353,UTIAMC,EQ,161155,74671,46.33
20,2354,UTIBANKETF,EQ,292232,259938,88.95
20,2355,UTINEXT50,EQ,124135,72350,58.28
20,2356,UTINIFTETF,EQ,410310,406917,99.17
20,2357,UTISENSETF,EQ,1084,827,76.29
20,2358,UTISXN50,EQ,1798,1349,75.03
20,2359,UTKARSHBNK,EQ,784623,405652,51.70
20,2360,UTSSAV,ST,70800,70800,100.00
20,2361,UTTAMSUGAR,EQ,103778,36032,34.72
20,2362,VADILALIND,EQ,7420,4216,56.82
20,2363,VAIBHAVGBL,EQ,2231860,1055475,47.29
20,2364,VAISHALI,EQ,462824,293547,63.43
20,2365,VAKRANGEE,EQ,3620897,1146733,31.67
20,2366,VALIANTLAB,EQ,236289,102643,43.44
20,2367,VALIANTORG,EQ,33435,19747,59.06
20,2368,VARDHACRLC,EQ,104528,40548,38.79
20,2369,VARDMNPOLY,EQ,285963,179764,62.86
20,2370,VARROC,EQ,149285,78350,52.48
20,2371,VASA,ST,8000,8000,100.00
20,2372,VASCONEQ,EQ,1180967,523356,44.32
20,2373,VASWANI,EQ,193741,84184,43.45
20,2374,VBL,EQ,4605210,3285883,71.35
20,2375,VEDL,EQ,9815524,3861936,39.35
20,2376,VEEKAYEM,SM,500,500,100.00
20,2377,VELS,SM,1200,1200,100.00
20,2378,VENKEYS,EQ,58978,30767,52.17
20,2379,VENUSPIPES,EQ,26987,14270,52.88
20,2380,VENUSREM,EQ,85229,53179,62.40
20,2381,VERA,SM,51000,49500,97.06
20,2382,VERITAAS,SM,7200,6000,83.33
20,2383,VERTOZ,EQ,9386880,4576165,48.75
20,2384,VESUVIUS,EQ,37554,21194,56.44
20,2385,VETO,EQ,428848,140297,32.71
20,2386,VGUARD,EQ,652898,240143,36.78
20,2387,VHL,EQ,670,403,60.15
20,2388,VIAZ,SM,12000,12000,100.00
20,2389,VIDHIING,EQ,8073,5827,72.18
20,2390,VIJAYA,EQ,78940,36937,46.79
20,2391,VIKASECO,EQ,10475649,6249538,59.66
20,2392,VIKASLIFE,EQ,5161960,3156709,61.15
20,2393,VILAS,ST,13000,12000,92.31
20,2394,VILINBIO,SM,12000,12000,100.00
20,2395,VIMTALABS,EQ,41896,28328,67.62
20,2396,VINATIORGA,EQ,63518,34732,54.68
20,2397,VINDHYATEL,EQ,72800,40038,55.00
20,2398,VINEETLAB,EQ,27050,12891,47.66
20,2399,VINNY,EQ,8243324,3888505,47.17
20,2400,VINSYS,SM,22500,21500,95.56
20,2401,VINYAS,ST,7200,7200,100.00
20,2402,VINYLINDIA,EQ,221207,84325,38.12
20,2403,VIPIND,EQ,204689,97708,47.73
20,2404,VIPULLTD,EQ,583310,259166,44.43
20,2405,VIRINCHI,EQ,241618,141855,58.71
20,2406,VISAKAIND,EQ,327670,185987,56.76
20,2407,VISAMAN,SM,39000,30000,76.92
20,2408,VISHNU,EQ,467949,231274,49.42
20,2409,VISHNUINFR,SM,36500,31000,84.93
20,2410,VISHWARAJ,EQ,1049804,433430,41.29
20,2411,VISHWAS,SM,4800,3200,66.67
20,2412,VITAL,ST,9600,8400,87.50
20,2413,VIVIANA,ST,6000,5500,91.67
20,2414,VIVO,SM,3200,1600,50.00
20,2415,VLEGOV,EQ,1668862,565033,33.86
20,2416,VLINFRA,SM,279000,174000,62.37
20,2417,VLSFINANCE,EQ,117280,62182,53.02
20,2418,VMARCIND,SM,172000,117000,68.02
20,2419,VMART,EQ,9160,4000,43.67
20,2420,VOLTAMP,EQ,36027,14713,40.84
20,2421,VOLTAS,EQ,2624760,1241626,47.30
20,2422,VPRPL,EQ,1642552,856412,52.14
20,2423,VR,SM,19200,14400,75.00
20,2424,VRAJ,EQ,101069,54578,54.00
20,2425,VRLLOG,EQ,316432,273895,86.56
20,2426,VSCL,SM,3000,3000,100.00
20,2427,VSSL,EQ,135402,76966,56.84
20,2428,VSTIND,EQ,78807,47785,60.64
20,2429,VSTTILLERS,EQ,8655,5125,59.21
20,2430,VTL,EQ,169526,77494,45.71
20,2431,WABAG,EQ,339207,162157,47.80
20,2432,WALCHANNAG,EQ,633160,252549,39.89
20,2433,WALPAR,SM,18000,12000,66.67
20,2434,WANBURY,EQ,145052,93074,64.17
20,2435,WEL,EQ,25369,13143,51.81
20,2436,WELCORP,EQ,4695996,2079965,44.29
20,2437,WELENT,EQ,212399,113709,53.54
20,2438,WELINV,EQ,2541,1780,70.05
20,2439,WELSPUNLIV,EQ,1392781,483029,34.68
20,2440,WENDT,EQ,676,378,55.92
20,2441,WESTLIFE,EQ,21170,9436,44.57
20,2442,WHEELS,EQ,24881,13800,55.46
20,2443,WHIRLPOOL,EQ,125959,66919,53.13
20,2444,WILLAMAGOR,EQ,11032,5472,49.60
20,2445,WINDLAS,EQ,91625,42260,46.12
20,2446,WINDMACHIN,EQ,158627,116636,73.53
20,2447,WINSOL,SM,80000,64000,80.00
20,2448,WIPL,EQ,23252,10193,43.84
20,2449,WIPRO,EQ,12965570,4626618,35.68
20,2450,WONDERLA,EQ,48079,24689,51.35
20,2451,WORTH,EQ,65223,45956,70.46
20,2452,WSI,EQ,427867,250751,58.60
20,2453,WSTCSTPAPR,EQ,106795,53907,50.48
20,2454,WTICAB,SM,31000,21000,67.74
20,2455,XCHANGING,EQ,286427,117585,41.05
20,2456,XELPMOC,EQ,31072,18758,60.37
20,2457,XPROINDIA,EQ,45041,29563,65.64
20,2458,YAARI,EQ,59488,38622,64.92
20,2459,YASHO,EQ,9979,7145,71.60
20,2460,YASHOPTICS,SM,41600,35200,84.62
20,2461,YATHARTH,EQ,191747,112696,58.77
20,2462,YATRA,EQ,178452,84361,47.27
20,2463,YCCL,SM,3000,3000,100.00
20,2464,YESBANK,EQ,97158685,30408177,31.30
20,2465,YUDIZ,ST,4000,3200,80.00
20,2466,YUKEN,EQ,13638,7581,55.59
20,2467,ZAGGLE,EQ,5365321,1698298,31.65
20,2468,ZEAL,SM,4800,3600,75.00
20,2469,ZEEL,EQ,6258945,3026888,48.36
20,2470,ZEEMEDIA,EQ,1676224,776550,46.33
20,2471,ZENITHDRUG,SM,38400,32000,83.33
20,2472,ZENSARTECH,EQ,4344166,587028,13.51
20,2473,ZENTEC,EQ,347161,206824,59.58
20,2474,ZFCVINDIA,EQ,8268,5117,61.89
20,2475,ZIMLAB,EQ,155203,133497,86.01
20,2476,ZOMATO,EQ,42932761,19366445,45.11
20,2477,ZOTA,EQ,30744,15472,50.33
20,2478,ZTECH,SM,520800,231600,44.47
20,2479,ZUARI,EQ,95705,52999,55.38
20,2480,ZUARIIND,EQ,97675,48520,49.67
20,2481,ZYDUSLIFE,EQ,2682837,1811848,67.53
20,2482,ZYDUSWELL,EQ,20975,12001,57.22
