Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06082024,1688491665,0002543
Trade Date <06-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1635,NIFTYBEES,EQ,6302805,4749008,75.35
20,1636,NIFTYBETF,EQ,5506,4117,74.77
20,1637,NIFTYETF,EQ,1076583,984592,91.46
20,1638,NIFTYIETF,EQ,2749288,2530115,92.03
20,1639,NIFTYQLITY,EQ,40967,24478,59.75
20,1640,NIITLTD,EQ,566848,190935,33.68
20,1641,NIITMTS,EQ,90903,51754,56.93
20,1642,NILAINFRA,EQ,623500,353756,56.74
20,1643,NILKAMAL,EQ,5707,2905,50.90
20,1644,NINSYS,EQ,4834,3213,66.47
20,1645,NIPPOBATRY,EQ,7965,4277,53.70
20,1646,NIRAJ,EQ,45850,24913,54.34
20,1647,NIRMAN,ST,19200,18600,96.88
20,1648,NIRMAN-RE,ST,33578,32342,96.32
20,1649,NITCO,EQ,361169,253921,70.31
20,1650,NITINSPIN,EQ,1661768,474277,28.54
20,1651,NKIND,EQ,3576,1954,54.64
20,1652,NLCINDIA,EQ,4583151,1941942,42.37
20,1653,NMDC,EQ,6109979,2447377,40.06
20,1654,NOCIL,EQ,1384880,412710,29.80
20,1655,NORBTEAEXP,EQ,4447,2393,53.81
20,1656,NOVAAGRI,EQ,2368316,901543,38.07
20,1657,NPBET,EQ,566,345,60.95
20,1658,NPST,SM,44000,33300,75.68
20,1659,NRAIL,EQ,46114,27217,59.02
20,1660,NRBBEARING,EQ,100462,49504,49.28
20,1661,NRL,EQ,147889,91256,61.71
20,1662,NSIL,EQ,4520,2383,52.72
20,1663,NSLNISP,EQ,9261960,3260117,35.20
20,1664,NTPC,EQ,18230579,9707520,53.25
20,1665,NUCLEUS,EQ,142435,58142,40.82
20,1666,NURECA,EQ,18686,9733,52.09
20,1667,NUVAMA,EQ,85348,48456,56.77
20,1668,NUVOCO,EQ,239280,117896,49.27
20,1669,NV20,EQ,32754,15944,48.68
20,1670,NV20BEES,EQ,27114,23252,85.76
20,1671,NV20IETF,EQ,1324370,785561,59.32
20,1672,NXST,RR,102841,86221,83.84
20,1673,NYKAA,EQ,6808765,2199464,32.30
20,1674,OAL,EQ,37381,13215,35.35
20,1675,OBCL,EQ,42087,24568,58.37
20,1676,OBEROIRLTY,EQ,1106701,530090,47.90
20,1677,OFSS,EQ,192285,51143,26.60
20,1678,OIL,EQ,5409173,2278796,42.13
20,1679,OILIETF,EQ,2479575,531813,21.45
20,1680,OLECTRA,EQ,687330,254286,37.00
20,1681,OMFURN,SM,4800,4800,100.00
20,1682,ONDOOR,SM,11400,8400,73.68
20,1683,ONEPOINT,EQ,1564732,670567,42.86
20,1684,ONGC,EQ,28386636,9024711,31.79
20,1685,ONMOBILE,EQ,1172458,343786,29.32
20,1686,ONWARDTEC,EQ,74607,38434,51.52
20,1687,OPTIEMUS,EQ,573018,142902,24.94
20,1688,ORBTEXP,EQ,254907,151495,59.43
20,1689,ORCHPHARMA,EQ,62575,29514,47.17
20,1690,ORIANA,SM,174750,112200,64.21
20,1691,ORICONENT,EQ,747048,292368,39.14
20,1692,ORIENTALTL,EQ,110204,50252,45.60
20,1693,ORIENTBELL,EQ,19627,14061,71.64
20,1694,ORIENTCEM,EQ,3230354,1378496,42.67
20,1695,ORIENTCER,EQ,91431,40988,44.83
20,1696,ORIENTELEC,EQ,219134,72387,33.03
20,1697,ORIENTHOT,EQ,400503,241106,60.20
20,1698,ORIENTLTD,EQ,11089,6968,62.84
20,1699,ORIENTPPR,EQ,1187553,420350,35.40
20,1700,ORISSAMINE,EQ,27428,10712,39.05
20,1701,ORTINLAB,EQ,45959,36711,79.88
20,1702,OSWALAGRO,EQ,358205,181851,50.77
20,1703,OSWALGREEN,EQ,10189334,2338580,22.95
20,1704,OSWALSEEDS,EQ,60852,41259,67.80
20,1705,OWAIS,SM,40000,20800,52.00
20,1706,PAGEIND,EQ,16947,5455,32.19
20,1707,PAISALO,EQ,998088,524417,52.54
20,1708,PAKKA,EQ,2640092,1061084,40.19
20,1709,PALASHSECU,EQ,6592,1681,25.50
20,1710,PANACEABIO,EQ,54014,27952,51.75
20,1711,PANAMAPET,EQ,220684,115739,52.45
20,1712,PAR,EQ,46028,39001,84.73
20,1713,PARACABLES,EQ,1105065,589360,53.33
20,1714,PARADEEP,EQ,4667260,1867228,40.01
20,1715,PARAGMILK,EQ,568100,232601,40.94
20,1716,PARAGON,SM,30000,22800,76.00
20,1717,PARKHOTELS,EQ,558852,492245,88.08
20,1718,PARSVNATH,EQ,12720851,6962619,54.73
20,1719,PARTYCRUS,SM,26000,21000,80.77
20,1720,PASHUPATI,SM,800,800,100.00
20,1721,PASUPTAC,EQ,196308,67761,34.52
20,1722,PATANJALI,EQ,2607859,1486463,57.00
20,1723,PATELENG,EQ,9123180,4611155,50.54
20,1724,PATINTLOG,EQ,687278,287930,41.89
20,1725,PATTECH,SM,1500,1500,100.00
20,1726,PAVNAIND,EQ,13680,8448,61.75
20,1727,PAYTM,EQ,5688494,2126204,37.38
20,1728,PCBL,EQ,31280502,6550095,20.94
20,1729,PCCL,SM,53600,39200,73.13
20,1730,PCJEWELLER,EQ,4302896,1990358,46.26
20,1731,PDMJEPAPER,EQ,854178,388643,45.50
20,1732,PDSL,EQ,709161,204300,28.81
20,1733,PEL,EQ,1003727,513197,51.13
20,1734,PENIND,EQ,933774,366721,39.27
20,1735,PENINLAND,EQ,1170829,674116,57.58
20,1736,PENTAGON,SM,11000,7000,63.64
20,1737,PERFECT,ST,30000,27000,90.00
20,1738,PERSISTENT,EQ,276547,90852,32.85
20,1739,PETRONET,EQ,4517463,2265326,50.15
20,1740,PFC,EQ,27196447,8994401,33.07
20,1741,PFIZER,EQ,151715,42404,27.95
20,1742,PFS,EQ,2471257,854064,34.56
20,1743,PGEL,EQ,637855,375362,58.85
20,1744,PGHH,EQ,6277,3569,56.86
20,1745,PGHL,EQ,6610,3760,56.88
20,1746,PGIL,EQ,459307,183039,39.85
20,1747,PGINVIT,IV,741893,689758,92.97
20,1748,PHANTOMFX,SM,53100,36600,68.93
20,1749,PHARMABEES,EQ,4388364,2507042,57.13
20,1750,PHOENIXLTD,EQ,491253,276690,56.32
20,1751,PIDILITIND,EQ,213381,89912,42.14
20,1752,PIIND,EQ,425329,231076,54.33
20,1753,PILANIINVS,EQ,8209,3823,46.57
20,1754,PILITA,EQ,666896,420630,63.07
20,1755,PIONEEREMB,EQ,179730,89331,49.70
20,1756,PITTIENG,EQ,52579,26247,49.92
20,1757,PIXTRANS,EQ,27510,10949,39.80
20,1758,PLASTIBLEN,EQ,51302,31527,61.45
20,1759,PLATIND,EQ,820447,277019,33.76
20,1760,PLAZACABLE,EQ,271677,116674,42.95
20,1761,PNB,EQ,27461434,7583708,27.62
20,1762,PNBGILTS,EQ,812020,198736,24.47
20,1763,PNBHOUSING,EQ,1963673,976066,49.71
20,1764,PNC,EQ,54832,27762,50.63
20,1765,PNCINFRA,EQ,318789,142063,44.56
20,1766,POCL,EQ,391200,113351,28.98
20,1767,PODDARMENT,EQ,11753,6258,53.25
20,1768,POKARNA,EQ,263467,84972,32.25
20,1769,POLICYBZR,EQ,1062147,410003,38.60
20,1770,POLYCAB,EQ,366504,174925,47.73
20,1771,POLYMED,EQ,31057,14632,47.11
20,1772,POLYPLEX,EQ,181996,78531,43.15
20,1773,POLYSIL,SM,32000,16000,50.00
20,1774,PONNIERODE,EQ,65560,34168,52.12
20,1775,POONAWALLA,EQ,1996941,964912,48.32
20,1776,POWERGRID,EQ,12273667,6310598,51.42
20,1777,POWERINDIA,EQ,71665,43113,60.16
20,1778,POWERMECH,EQ,142703,61860,43.35
20,1779,PPAP,EQ,8729,4967,56.90
20,1780,PPL,EQ,158061,71194,45.04
20,1781,PPLPHARMA,EQ,2217228,1072347,48.36
20,1782,PRAENG,EQ,383749,215226,56.09
20,1783,PRAJIND,EQ,401564,155990,38.85
20,1784,PRAKASH,EQ,815587,393688,48.27
20,1785,PRAMARA,SM,6000,4000,66.67
20,1786,PRATHAM,SM,94400,54400,57.63
20,1787,PRECAM,EQ,147223,64387,43.73
20,1788,PRECISION,SM,10000,10000,100.00
20,1789,PRECWIRE,EQ,342343,163738,47.83
20,1790,PREMIERPOL,EQ,67315,21947,32.60
20,1791,PRESSTONIC,SM,34400,24800,72.09
20,1792,PRESTIGE,EQ,1246359,491398,39.43
20,1793,PRICOLLTD,EQ,372356,161581,43.39
20,1794,PRIMESECU,EQ,53017,33255,62.73
20,1795,PRINCEPIPE,EQ,114674,51543,44.95
20,1796,PRITI,EQ,56590,32217,56.93
20,1797,PRITIKA,SM,478000,246000,51.46
20,1798,PRITIKAUTO,EQ,989323,525810,53.15
20,1799,PRIVISCL,EQ,21282,10614,49.87
20,1800,PRIZOR,SM,68800,51200,74.42
20,1801,PRLIND,SM,92000,64000,69.57
20,1802,PROLIFE,SM,4500,4000,88.89
20,1803,PROPEQUITY,SM,8400,6600,78.57
20,1804,PROV,SM,1120,800,71.43
20,1805,PROZONER,EQ,1347458,384332,28.52
20,1806,PRSMJOHNSN,EQ,163031,91681,56.24
20,1807,PRUDENT,EQ,24109,12776,52.99
20,1808,PRUDMOULI,EQ,167070,125094,74.88
20,1809,PSB,EQ,5403176,1638819,30.33
20,1810,PSPPROJECT,EQ,78403,37154,47.39
20,1811,PSUBANK,EQ,22112,15208,68.78
20,1812,PSUBANKADD,EQ,23161,16190,69.90
20,1813,PSUBNKBEES,EQ,2944966,1572788,53.41
20,1814,PSUBNKIETF,EQ,320091,162097,50.64
20,1815,PTC,EQ,1235105,401357,32.50
20,1816,PTL,EQ,116527,50213,43.09
20,1817,PULZ,SM,8000,6000,75.00
20,1818,PUNJABCHEM,EQ,16263,7924,48.72
20,1819,PURVFLEXI,SM,11200,9600,85.71
20,1820,PVP,EQ,979846,488903,49.90
20,1821,PVRINOX,EQ,185277,61171,33.02
20,1822,PVSL,EQ,65935,35730,54.19
20,1823,PVTBANIETF,EQ,4132274,3436593,83.16
20,1824,PVTBANKADD,EQ,251887,226721,90.01
20,1825,PYRAMID,EQ,150360,63943,42.53
20,1826,QGOLDHALF,EQ,72737,64640,88.87
20,1827,QMSMEDI,SM,14000,9000,64.29
20,1828,QNIFTY,EQ,1847,1654,89.55
20,1829,QUADPRO,SM,168000,132000,78.57
20,1830,QUAL30IETF,EQ,58934,24548,41.65
20,1831,QUESS,EQ,176069,78837,44.78
20,1832,QUESTLAB,SM,14400,13200,91.67
20,1833,QUICKHEAL,EQ,160833,60462,37.59
20,1834,QUICKTOUCH,SM,15500,10000,64.52
20,1835,RACE,EQ,6010,3248,54.04
20,1836,RADHIKAJWE,EQ,1332758,511233,38.36
20,1837,RADIANTCMS,EQ,339196,179001,52.77
20,1838,RADICO,EQ,103915,55846,53.74
20,1839,RADIOCITY,EQ,599736,285339,47.58
20,1840,RADIOCITY,P1,296,296,100.00
20,1841,RADIOWALLA,SM,11200,9600,85.71
20,1842,RAILTEL,EQ,4280963,1199060,28.01
20,1843,RAIN,EQ,2507812,1204124,48.01
20,1844,RAINBOW,EQ,258731,191646,74.07
20,1845,RAJESHEXPO,EQ,429741,168198,39.14
20,1846,RAJINDLTD,ST,1167000,1167000,100.00
20,1847,RAJMET,EQ,2304802,1360249,59.02
20,1848,RAJRATAN,EQ,49088,24907,50.74
20,1849,RAJSREESUG,EQ,208035,86329,41.50
20,1850,RALLIS,EQ,7647495,1512221,19.77
20,1851,RAMANEWS,EQ,66892,44018,65.80
20,1852,RAMAPHO,EQ,8986,4568,50.83
20,1853,RAMASTEEL,EQ,19340631,5356570,27.70
20,1854,RAMCOCEM,EQ,509148,185789,36.49
20,1855,RAMCOIND,EQ,84845,36403,42.91
20,1856,RAMCOSYS,EQ,39010,23685,60.72
20,1857,RAMKY,EQ,151768,66398,43.75
20,1858,RAMRAT,EQ,115184,39000,33.86
20,1859,RANASUG,EQ,1088852,395241,36.30
20,1860,RANEENGINE,EQ,4726,2409,50.97
20,1861,RANEHOLDIN,EQ,13323,8579,64.39
20,1862,RATEGAIN,EQ,299685,160305,53.49
20,1863,RATNAMANI,EQ,19093,8485,44.44
20,1864,RATNAVEER,EQ,677145,308724,45.59
20,1865,RAYMOND,EQ,767938,144057,18.76
20,1866,RBA,EQ,2933042,1495720,51.00
20,1867,RBL,EQ,15105,7911,52.37
20,1868,RBLBANK,EQ,5563841,2117786,38.06
20,1869,RBMINFRA,SM,22800,22600,99.12
20,1870,RBS,SM,17600,14400,81.82
20,1871,RCDL,SM,96000,54000,56.25
20,1872,RCF,EQ,4987200,1115710,22.37
20,1873,RECLTD,EQ,13961254,4314996,30.91
20,1874,REDINGTON,EQ,784660,413514,52.70
20,1875,REDTAPE,EQ,170295,125218,73.53
20,1876,REFEX,EQ,1135437,535944,47.20
20,1877,REFRACTORY,ST,36000,28000,77.78
20,1878,RELAXO,EQ,80985,36251,44.76
20,1879,RELCHEMQ,EQ,7441,2332,31.34
20,1880,RELIANCE,EQ,5118093,2651919,51.81
20,1881,RELIGARE,EQ,889817,496041,55.75
20,1882,RELINFRA,EQ,6593925,2470506,37.47
20,1883,RELTD,EQ,43054,26490,61.53
20,1884,REMSONSIND,EQ,9491,6346,66.86
20,1885,REMUS,SM,7600,5200,68.42
20,1886,RENUKA,EQ,15162356,4627363,30.52
20,1887,REPCOHOME,EQ,616507,347615,56.38
20,1888,REPL,EQ,13085,6257,47.82
20,1889,REPRO,EQ,19390,8190,42.24
20,1890,RESPONIND,EQ,579668,69163,11.93
20,1891,REXPIPES,SM,2000,2000,100.00
20,1892,RGL,EQ,305966,175166,57.25
20,1893,RHIM,EQ,116791,76885,65.83
20,1894,RHL,EQ,15339,10294,67.11
20,1895,RICHA,SM,3000,3000,100.00
20,1896,RICOAUTO,EQ,827663,338773,40.93
20,1897,RIIL,EQ,183118,56335,30.76
20,1898,RILINFRA,ST,41000,39200,95.61
20,1899,RISHABH,EQ,64135,29277,45.65
20,1900,RITCO,EQ,373615,118948,31.84
20,1901,RITES,EQ,1078296,295259,27.38
20,1902,RITEZONE,SM,4800,3200,66.67
20,1903,RKFORGE,EQ,720447,275668,38.26
20,1904,RKSWAMY,EQ,205070,103775,50.60
20,1905,RMDRIP,SM,7000,7000,100.00
20,1906,RML,EQ,13665,6952,50.87
20,1907,RNFI,ST,46800,46800,100.00
20,1908,ROCKINGDCE,SM,23250,8500,36.56
20,1909,ROHLTD,EQ,55259,30064,54.41
20,1910,ROLEXRINGS,EQ,13815,6360,46.04
20,1911,ROML,EQ,51436,45298,88.07
20,1912,ROSSARI,EQ,811955,164927,20.31
20,1913,ROSSELLIND,EQ,41378,19936,48.18
20,1914,ROTO,EQ,171556,69412,40.46
20,1915,ROUTE,EQ,87419,49528,56.66
20,1916,ROXHITECH,SM,68800,44800,65.12
20,1917,RPGLIFE,EQ,20665,7111,34.41
20,1918,RPOWER,EQ,71383353,31592118,44.26
20,1919,RPPINFRA,EQ,453009,235508,51.99
20,1920,RPPL,EQ,262409,150994,57.54
20,1921,RPSGVENT,EQ,305456,98153,32.13
20,1922,RPTECH,EQ,227908,94989,41.68
20,1923,RRKABEL,EQ,168446,136858,81.25
20,1924,RSWM,EQ,2215047,403413,18.21
20,1925,RSYSTEMS,EQ,99029,71532,72.23
20,1926,RTNINDIA,EQ,2059500,778219,37.79
20,1927,RUBYMILLS,EQ,1188538,245514,20.66
20,1928,RUCHINFRA,EQ,667062,465045,69.72
20,1929,RUCHIRA,EQ,209146,64425,30.80
20,1930,RULKA,ST,17400,17400,100.00
20,1931,RUPA,EQ,1575577,516978,32.81
20,1932,RUSHIL,EQ,495889,224672,45.31
20,1933,RUSTOMJEE,EQ,51586,24600,47.69
20,1934,RVHL,EQ,107616,38458,35.74
20,1935,RVNL,EQ,13085001,4043170,30.90
20,1936,SAAKSHI,ST,15000,13800,92.00
20,1937,SABAR,SM,170000,105000,61.76
20,1938,SADBHAV,EQ,558720,358550,64.17
20,1939,SADBHIN,EQ,127016,79022,62.21
20,1940,SADHAV,SM,57600,33600,58.33
20,1941,SADHNANIQ,EQ,309034,157419,50.94
20,1942,SAFARI,EQ,104846,37165,35.45
20,1943,SAGCEM,EQ,83555,37801,45.24
20,1944,SAH,EQ,145570,73899,50.77
20,1945,SAHAJ,SM,48000,48000,100.00
20,1946,SAHAJSOLAR,SM,511200,263200,51.49
20,1947,SAHANA,SM,16750,12750,76.12
20,1948,SAHYADRI,EQ,20915,7967,38.09
20,1949,SAIFL,SM,18400,12800,69.57
20,1950,SAIL,EQ,23211408,6759425,29.12
20,1951,SAKAR,EQ,41979,23455,55.87
20,1952,SAKHTISUG,EQ,552415,214138,38.76
20,1953,SAKSOFT,EQ,172986,81709,47.23
20,1954,SAKUMA,EQ,3633044,1469364,40.44
20,1955,SALASAR,EQ,3714675,2408978,64.85
20,1956,SALONA,EQ,3221,1774,55.08
20,1957,SALZERELEC,EQ,221752,56564,25.51
20,1958,SAMBHAAV,EQ,196784,84981,43.18
20,1959,SAMHI,EQ,3015983,1953672,64.78
20,1960,SAMMAANCAP,EQ,4300990,2015656,46.86
20,1961,SANDESH,EQ,7859,3250,41.35
20,1962,SANDHAR,EQ,467075,122846,26.30
20,1963,SANDUMA,EQ,406163,198913,48.97
20,1964,SANGAMIND,EQ,116532,40021,34.34
20,1965,SANGHIIND,EQ,442182,227485,51.45
20,1966,SANGHVIMOV,EQ,361873,196199,54.22
20,1967,SANGINITA,EQ,75111,60837,81.00
20,1968,SANOFI,EQ,9932,5271,53.07
20,1969,SANSERA,EQ,515814,482194,93.48
20,1970,SANSTAR,EQ,3283815,1337674,40.74
20,1971,SAPPHIRE,EQ,72168,35423,49.08
20,1972,SARDAEN,EQ,483621,190563,39.40
20,1973,SAREGAMA,EQ,483312,135539,28.04
20,1974,SARLAPOLY,EQ,1071779,392834,36.65
20,1975,SAROJA,SM,1600,1600,100.00
20,1976,SARTELE,SM,394500,252500,64.01
20,1977,SARVESHWAR,EQ,3688046,2109700,57.20
20,1978,SASKEN,EQ,40306,29238,72.54
20,1979,SASTASUNDR,EQ,37685,15703,41.67
20,1980,SATECH,ST,1556000,1526000,98.07
20,1981,SATIA,EQ,221465,100045,45.17
20,1982,SATIN,EQ,347991,168611,48.45
20,1983,SATINDLTD,EQ,560854,245436,43.76
20,1984,SATIPOLY,SM,18000,13000,72.22
20,1985,SAURASHCEM,EQ,174166,86580,49.71
20,1986,SBC,EQ,1928360,936533,48.57
20,1987,SBCL,EQ,598211,309068,51.67
20,1988,SBFC,EQ,1016040,528645,52.03
20,1989,SBGLP,EQ,128736,54864,42.62
20,1990,SBICARD,EQ,783289,282113,36.02
20,1991,SBIETFCON,EQ,3543,2944,83.09
20,1992,SBIETFIT,EQ,9297,5323,57.26
20,1993,SBIETFPB,EQ,19084,17629,92.38
20,1994,SBIETFQLTY,EQ,10749,7790,72.47
20,1995,SBILIFE,EQ,1500825,651273,43.39
20,1996,SBIN,EQ,17900930,6896556,38.53
20,1997,SBINEQWETF,EQ,26330,16814,63.86
20,1998,SBISILVER,EQ,203528,194863,95.74
20,1999,SCHAEFFLER,EQ,120945,61029,50.46
20,2000,SCHAND,EQ,76884,48781,63.45
20,2001,SCHNEIDER,EQ,1185546,403222,34.01
20,2002,SCI,EQ,7607802,3633947,47.77
20,2003,SCILAL,EQ,3804131,1117701,29.38
20,2004,SCL25,Y6,59,59,100.00
20,2005,SCLZC25,YN,1,1,100.00
20,2006,SCLZC25F,Y5,35,35,100.00
20,2007,SCML,SM,12000,12000,100.00
20,2008,SCPL,EQ,24855,13037,52.45
20,2009,SDBL,EQ,3366729,1522239,45.21
20,2010,SDL24BEES,EQ,749,559,74.63
20,2011,SDL26BEES,EQ,249961,248316,99.34
20,2012,SEAMECLTD,EQ,72957,46087,63.17
20,2013,SECL,SM,6250,6250,100.00
20,2014,SECMARK,EQ,2095,1755,83.77
20,2015,SECURKLOUD,EQ,33399,18808,56.31
20,2016,SEL,SM,23200,14800,63.79
20,2017,SELAN,EQ,316225,113927,36.03
20,2018,SELMC,EQ,953189,513703,53.89
20,2019,SENCO,EQ,434695,204912,47.14
20,2020,SENSEXADD,EQ,5056,1600,31.65
20,2021,SENSEXETF,EQ,18226,11160,61.23
20,2022,SENSEXIETF,EQ,19549,16548,84.65
20,2023,SEPC,EQ,13136081,5938929,45.21
20,2024,SEQUENT,EQ,808738,346547,42.85
20,2025,SERVICE,SM,54000,54000,100.00
20,2026,SERVOTECH,EQ,3825516,1510922,39.50
20,2027,SESHAPAPER,EQ,41243,21967,53.26
20,2028,SETF10GILT,EQ,17344,13040,75.18
20,2029,SETFGOLD,EQ,1925010,1437754,74.69
20,2030,SETFNIF50,EQ,608230,430246,70.74
20,2031,SETFNIFBK,EQ,243983,212009,86.89
20,2032,SETFNN50,EQ,58551,45594,77.87
20,2033,SFL,EQ,276071,122541,44.39
20,2034,SFLZC25A,ZK,291,291,100.00
20,2035,SGBAPR28I,GB,235,167,71.06
20,2036,SGBAUG27,GB,14,14,100.00
20,2037,SGBAUG28V,GB,2839,2596,91.44
20,2038,SGBAUG29V,GB,99,40,40.40
20,2039,SGBAUG30,GB,358,237,66.20
20,2040,SGBD29VIII,GB,216,195,90.28
20,2041,SGBDC27VII,GB,19,19,100.00
20,2042,SGBDE30III,GB,167,144,86.23
20,2043,SGBDE31III,GB,2758,2447,88.72
20,2044,SGBDEC25,GB,1,1,100.00
20,2045,SGBDEC2512,GB,4,4,100.00
20,2046,SGBDEC2513,GB,2,2,100.00
20,2047,SGBDEC26,GB,44,44,100.00
20,2048,SGBFEB27,GB,27,19,70.37
20,2049,SGBFEB28IX,GB,40,20,50.00
20,2050,SGBFEB29XI,GB,50,40,80.00
20,2051,SGBFEB32IV,GB,1909,1511,79.15
20,2052,SGBJ28VIII,GB,50,50,100.00
20,2053,SGBJAN27,GB,43,38,88.37
20,2054,SGBJAN29IX,GB,84,69,82.14
20,2055,SGBJAN29X,GB,23,16,69.57
20,2056,SGBJAN30IX,GB,62,46,74.19
20,2057,SGBJU29III,GB,65,41,63.08
20,2058,SGBJUL25,GB,21,18,85.71
20,2059,SGBJUL27,GB,7,6,85.71
20,2060,SGBJUL28IV,GB,1102,937,85.03
20,2061,SGBJUL29IV,GB,359,340,94.71
20,2062,SGBJUN27,GB,61,39,63.93
20,2063,SGBJUN28,GB,194,148,76.29
20,2064,SGBJUN29II,GB,371,283,76.28
20,2065,SGBJUN30,GB,85,83,97.65
20,2066,SGBJUN31I,GB,635,558,87.87
20,2067,SGBMAR25,GB,137,98,71.53
20,2068,SGBMAR28X,GB,12,12,100.00
20,2069,SGBMAR30X,GB,32,21,65.63
20,2070,SGBMAR31IV,GB,133,102,76.69
20,2071,SGBMAY25,GB,46,46,100.00
20,2072,SGBMAY26,GB,3,3,100.00
20,2073,SGBMAY28,GB,525,425,80.95
20,2074,SGBMAY29I,GB,1232,1093,88.72
20,2075,SGBMR29XII,GB,408,355,87.01
20,2076,SGBN28VIII,GB,120,99,82.50
20,2077,SGBNOV24,GB,387,334,86.30
20,2078,SGBNV29VII,GB,77,59,76.62
20,2079,SGBOC28VII,GB,69,64,92.75
20,2080,SGBOCT25,GB,11,11,100.00
20,2081,SGBOCT25IV,GB,65,63,96.92
20,2082,SGBOCT26,GB,67,67,100.00
20,2083,SGBOCT27,GB,3,3,100.00
20,2084,SGBOCT27VI,GB,45,42,93.33
20,2085,SGBSEP24,GB,112,105,93.75
20,2086,SGBSEP27,GB,82,67,81.71
20,2087,SGBSEP28VI,GB,231,201,87.01
20,2088,SGBSEP29VI,GB,734,521,70.98
20,2089,SGBSEP31II,GB,1686,1094,64.89
20,2090,SGIL,EQ,42270,21564,51.01
20,2091,SGL,EQ,35876,25460,70.97
20,2092,SHAH,EQ,4502003,3665646,81.42
20,2093,SHAHALLOYS,EQ,107505,41147,38.27
20,2094,SHAILY,EQ,88248,55806,63.24
20,2095,SHAKTIPUMP,EQ,239168,135639,56.71
20,2096,SHALBY,EQ,202294,90224,44.60
20,2097,SHALPAINTS,EQ,191547,106735,55.72
20,2098,SHANKARA,EQ,95513,52439,54.90
20,2099,SHANTHALA,SM,2400,2400,100.00
20,2100,SHANTIGEAR,EQ,72698,41738,57.41
20,2101,SHARDACROP,EQ,165823,66301,39.98
20,2102,SHARDAMOTR,EQ,23391,14816,63.34
20,2103,SHAREINDIA,EQ,485137,168165,34.66
20,2104,SHAREINDIA,W1,3029,3028,99.97
20,2105,SHARIABEES,EQ,7840,5059,64.53
20,2106,SHEETAL,SM,28000,22000,78.57
20,2107,SHEMAROO,EQ,63405,34919,55.07
20,2108,SHERA,SM,57000,40000,70.18
20,2109,SHIGAN,SM,1500,1500,100.00
20,2110,SHILPAMED,EQ,438121,189896,43.34
20,2111,SHIVALIK,EQ,25328,13011,51.37
20,2112,SHIVAMAUTO,EQ,493406,261868,53.07
20,2113,SHIVAMILLS,EQ,35235,16351,46.41
20,2114,SHIVATEX,EQ,44301,8920,20.13
20,2115,SHK,EQ,198105,100078,50.52
20,2116,SHOPERSTOP,EQ,25682,11798,45.94
20,2117,SHREDIGCEM,EQ,346424,162972,47.04
20,2118,SHREECEM,EQ,155613,67669,43.49
20,2119,SHREEKARNI,ST,7200,7200,100.00
20,2120,SHREEOSFM,SM,30000,18000,60.00
20,2121,SHREEPUSHK,EQ,175359,76932,43.87
20,2122,SHREYANIND,EQ,39417,20384,51.71
20,2123,SHREYAS,EQ,109243,35664,32.65
20,2124,SHRIPISTON,EQ,125756,67973,54.05
20,2125,SHRIRAMFIN,EQ,1183478,484781,40.96
20,2126,SHRIRAMPPS,EQ,1207535,559737,46.35
20,2127,SHRITECH,SM,42000,30000,71.43
20,2128,SHUBHLAXMI,SM,9000,9000,100.00
20,2129,SHYAMCENT,EQ,121773,89003,73.09
20,2130,SHYAMMETL,EQ,886482,394296,44.48
20,2131,SIDDHIKA,SM,13000,9000,69.23
20,2132,SIEMENS,EQ,244925,88872,36.29
20,2133,SIGACHI,EQ,1706438,803300,47.07
20,2134,SIGIND,EQ,32599,19086,58.55
20,2135,SIGMA,EQ,11631,9710,83.48
20,2136,SIGNATURE,EQ,405894,48253,11.89
20,2137,SIGNORIA,SM,8000,4000,50.00
20,2138,SIGNPOST,EQ,56337,26182,46.47
20,2139,SILGO,EQ,32707,14020,42.87
20,2140,SILINV,EQ,5580,2870,51.43
20,2141,SILKFLEX,SM,52000,32000,61.54
20,2142,SILLYMONKS,EQ,45703,22474,49.17
20,2143,SILVER,EQ,293210,238594,81.37
20,2144,SILVER1,EQ,88679,83673,94.35
20,2145,SILVERADD,EQ,174283,163699,93.93
20,2146,SILVERBEES,EQ,18412305,14499345,78.75
20,2147,SILVERETF,EQ,399341,328469,82.25
20,2148,SILVERIETF,EQ,3174058,2902928,91.46
20,2149,SILVERTUC,EQ,23097,4626,20.03
20,2150,SILVRETF,EQ,155057,153692,99.12
20,2151,SIMPLEXINF,EQ,130590,97399,74.58
20,2152,SINCLAIR,EQ,80390,57395,71.40
20,2153,SINDHUTRAD,EQ,460385,265062,57.57
20,2154,SINTERCOM,EQ,38000,31831,83.77
20,2155,SIRCA,EQ,127940,65725,51.37
20,2156,SIS,EQ,140040,81691,58.33
20,2157,SIYSIL,EQ,485895,140077,28.83
20,2158,SJLOGISTIC,SM,145500,89000,61.17
20,2159,SJS,EQ,262639,89167,33.95
20,2160,SJVN,EQ,13822499,4801932,34.74
20,2161,SKFINDIA,EQ,57360,38476,67.08
20,2162,SKIPPER,EQ,857782,299417,34.91
20,2163,SKIPPERPP,E1,40206,22001,54.72
20,2164,SKMEGGPROD,EQ,152654,68465,44.85
