Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03042024,1611701829,0002399
Trade Date <03-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2167,TATACONSUM,EQ,1133287,464893,41.02
20,2168,TATAELXSI,EQ,621796,163786,26.34
20,2169,TATAGOLD,EQ,3309394,3010582,90.97
20,2170,TATAMOTORS,EQ,8040366,3111685,38.70
20,2171,TATAMTRDVR,EQ,1602048,959420,59.89
20,2172,TATAPOWER,EQ,12195598,3765955,30.88
20,2173,TATASTEEL,EQ,50938559,17664035,34.68
20,2174,TATATECH,EQ,4906449,1511980,30.82
20,2175,TATSILV,EQ,929764,878376,94.47
20,2176,TATVA,EQ,84283,29695,35.23
20,2177,TBZ,EQ,324331,120610,37.19
20,2178,TCI,EQ,308699,50495,16.36
20,2179,TCIEXP,EQ,58032,29413,50.68
20,2180,TCL,SM,313600,236800,75.51
20,2181,TCNSBRANDS,EQ,187143,56107,29.98
20,2182,TCPLPACK,EQ,5953,3459,58.11
20,2183,TCS,EQ,3973090,2447069,61.59
20,2184,TDPOWERSYS,EQ,347161,142382,41.01
20,2185,TEAMLEASE,EQ,9858,4716,47.84
20,2186,TECH,EQ,108308,84218,77.76
20,2187,TECHM,EQ,1819093,698398,38.39
20,2188,TECHNOE,EQ,221399,127842,57.74
20,2189,TEGA,EQ,42263,16973,40.16
20,2190,TEJASNET,EQ,497885,166387,33.42
20,2191,TEMBO,EQ,53022,22158,41.79
20,2192,TEXINFRA,EQ,384762,155011,40.29
20,2193,TEXMOPIPES,EQ,132622,87699,66.13
20,2194,TEXRAIL,EQ,2064785,1237919,59.95
20,2195,TFCILTD,EQ,1412747,747419,52.91
20,2196,TFL,EQ,592156,329815,55.70
20,2197,TGBHOTELS,EQ,33816,27234,80.54
20,2198,THANGAMAYL,EQ,25536,15785,61.81
20,2199,THEJO,EQ,60492,20702,34.22
20,2200,THEMISMED,EQ,85657,42857,50.03
20,2201,THERMAX,EQ,282251,175633,62.23
20,2202,THOMASCOOK,EQ,837802,538877,64.32
20,2203,THYROCARE,EQ,37538,20398,54.34
20,2204,TI,EQ,502560,212960,42.38
20,2205,TIDEWATER,EQ,128066,43315,33.82
20,2206,TIIL,EQ,27012,10679,39.53
20,2207,TIINDIA,EQ,114581,80252,70.04
20,2208,TIMESCAN,SM,6000,6000,100.00
20,2209,TIMETECHNO,EQ,1836102,702130,38.24
20,2210,TIMKEN,EQ,133875,118489,88.51
20,2211,TIPSINDLTD,EQ,243852,140200,57.49
20,2212,TIRUMALCHM,EQ,431736,195159,45.20
20,2213,TITAGARH,EQ,892970,348445,39.02
20,2214,TITAN,EQ,801601,490121,61.14
20,2215,TMB,EQ,68294,37518,54.94
20,2216,TNIDETF,EQ,71989,42742,59.37
20,2217,TNPETRO,EQ,636017,236462,37.18
20,2218,TNPL,EQ,130579,61196,46.87
20,2219,TOKYOPLAST,EQ,127091,62179,48.92
20,2220,TORNTPHARM,EQ,261270,123120,47.12
20,2221,TORNTPOWER,EQ,1586556,401998,25.34
20,2222,TOTAL,EQ,46512,20534,44.15
20,2223,TOUCHWOOD,EQ,2027,1307,64.48
20,2224,TPLPLASTEH,EQ,353513,155497,43.99
20,2225,TRACXN,EQ,2289248,990342,43.26
20,2226,TRANSTEEL,SM,132000,96000,72.73
20,2227,TRANSWIND,ST,12000,12000,100.00
20,2228,TREL,EQ,621123,320013,51.52
20,2229,TRENT,EQ,727717,475873,65.39
20,2230,TRIDENT,EQ,29239201,6053453,20.70
20,2231,TRIDHYA,SM,99000,75000,75.76
20,2232,TRIGYN,EQ,278057,125004,44.96
20,2233,TRITURBINE,EQ,1066403,600713,56.33
20,2234,TRIVENI,EQ,631164,296542,46.98
20,2235,TRU,EQ,3988883,1068242,26.78
20,2236,TTKHLTCARE,EQ,6277,3453,55.01
20,2237,TTKPRESTIG,EQ,60995,29701,48.69
20,2238,TTL,EQ,82640,41938,50.75
20,2239,TTML,EQ,3563598,1275591,35.80
20,2240,TVSELECT,EQ,348227,68957,19.80
20,2241,TVSHLTD,EQ,4404,2358,53.54
20,2242,TVSMOTOR,EQ,718065,401370,55.90
20,2243,TVSSCS,EQ,724003,384266,53.08
20,2244,TVSSRICHAK,EQ,7138,4713,66.03
20,2245,TVTODAY,EQ,289618,146451,50.57
20,2246,UBL,EQ,344673,182713,53.01
20,2247,UCAL,EQ,29716,23287,78.37
20,2248,UCL,SM,2000,2000,100.00
20,2249,UCOBANK,EQ,24797023,7838289,31.61
20,2250,UDS,EQ,266749,142981,53.60
20,2251,UFLEX,EQ,66594,22902,34.39
20,2252,UFO,EQ,642127,256869,40.00
20,2253,UGARSUGAR,EQ,1864111,599707,32.17
20,2254,UGROCAP,EQ,219083,119467,54.53
20,2255,UGROCAP,N4,75,75,100.00
20,2256,UGROCAP,N6,5,5,100.00
20,2257,UGROCAP,N7,154,154,100.00
20,2258,UGROCAP,N8,10,10,100.00
20,2259,UGROCAP,NC,50,50,100.00
20,2260,UJJIVAN,EQ,596642,278113,46.61
20,2261,UJJIVANSFB,EQ,16341796,5022988,30.74
20,2262,ULTRACEMCO,EQ,481855,172900,35.88
20,2263,UMA,SM,32000,20000,62.50
20,2264,UMANGDAIRY,EQ,167521,103446,61.75
20,2265,UNICHEMLAB,EQ,9539,7083,74.25
20,2266,UNIDT,EQ,16175,8521,52.68
20,2267,UNIENTER,EQ,13792,6039,43.79
20,2268,UNIHEALTH,SM,5000,5000,100.00
20,2269,UNIONBANK,EQ,13943614,6093991,43.70
20,2270,UNIPARTS,EQ,79319,37783,47.63
20,2271,UNITEDPOLY,EQ,672588,130216,19.36
20,2272,UNITEDTEA,EQ,7694,6612,85.94
20,2273,UNIVASTU,EQ,4276,3090,72.26
20,2274,UNIVCABLES,EQ,16109,7414,46.02
20,2275,UNIVPHOTO,EQ,1826,1177,64.46
20,2276,UNOMINDA,EQ,407330,257743,63.28
20,2277,UPL,EQ,4788697,2582543,53.93
20,2278,URAVI,EQ,12846,10009,77.92
20,2279,URBAN,SM,9600,9600,100.00
20,2280,USASEEDS,SM,2400,1800,75.00
20,2281,USHAMART,EQ,636739,328449,51.58
20,2282,UTIAMC,EQ,83522,47956,57.42
20,2283,UTIBANKETF,EQ,835207,818423,97.99
20,2284,UTINEXT50,EQ,47174,40657,86.19
20,2285,UTINIFTETF,EQ,348306,347115,99.66
20,2286,UTISENSETF,EQ,2000,1688,84.40
20,2287,UTISXN50,EQ,7750,4507,58.15
20,2288,UTKARSHBNK,EQ,3214982,1555775,48.39
20,2289,UTTAMSUGAR,EQ,134802,56744,42.09
20,2290,UWCSL,SM,4000,4000,100.00
20,2291,VADILALIND,EQ,19284,8040,41.69
20,2292,VAIBHAVGBL,EQ,1337956,550374,41.14
20,2293,VAISHALI,EQ,179765,84824,47.19
20,2294,VAKRANGEE,EQ,20897013,8646688,41.38
20,2295,VALIANTLAB,EQ,161414,57673,35.73
20,2296,VALIANTORG,EQ,121420,64510,53.13
20,2297,VARDHACRLC,EQ,104215,69508,66.70
20,2298,VARROC,EQ,466422,178500,38.27
20,2299,VASCONEQ,EQ,4446002,1379477,31.03
20,2300,VBL,EQ,3670605,1524228,41.53
20,2301,VEDL,EQ,19966252,8467851,42.41
20,2302,VEDL,T0,1,1,100.00
20,2303,VEEKAYEM,ST,10000,10000,100.00
20,2304,VELS,SM,6000,4800,80.00
20,2305,VENKEYS,EQ,30503,14410,47.24
20,2306,VENUSPIPES,EQ,402189,190724,47.42
20,2307,VENUSREM,EQ,54015,30914,57.23
20,2308,VERANDA,EQ,261304,125336,47.97
20,2309,VERTEXPLUS,SM,1200,1200,100.00
20,2310,VESUVIUS,EQ,13118,8521,64.96
20,2311,VETO,EQ,240540,112264,46.67
20,2312,VGUARD,EQ,186891,89074,47.66
20,2313,VHL,EQ,1364,848,62.17
20,2314,VIAZ,SM,2000,2000,100.00
20,2315,VIDHIING,EQ,25601,15049,58.78
20,2316,VIJAYA,EQ,68178,41295,60.57
20,2317,VIKASECO,EQ,20190678,7652449,37.90
20,2318,VILINBIO,SM,40000,24000,60.00
20,2319,VIMTALABS,EQ,28069,17735,63.18
20,2320,VINATIORGA,EQ,140400,74047,52.74
20,2321,VINDHYATEL,EQ,33741,17883,53.00
20,2322,VINSYS,SM,13000,9500,73.08
20,2323,VINYAS,SM,3200,2400,75.00
20,2324,VINYLINDIA,EQ,330315,104069,31.51
20,2325,VIPCLOTHNG,EQ,406675,183092,45.02
20,2326,VIPIND,EQ,929551,265726,28.59
20,2327,VIRINCHI,EQ,1489111,880857,59.15
20,2328,VISAKAIND,EQ,268173,165665,61.78
20,2329,VISHNU,EQ,246258,152877,62.08
20,2330,VISHNUINFR,SM,32000,24000,75.00
20,2331,VISHWARAJ,EQ,1964525,1016161,51.73
20,2332,VISHWAS,ST,137600,132800,96.51
20,2333,VITAL,SM,39600,32400,81.82
20,2334,VIVIANA,ST,1000,1000,100.00
20,2335,VLSFINANCE,EQ,95495,50087,52.45
20,2336,VMARCIND,SM,64000,41000,64.06
20,2337,VMART,EQ,60037,26928,44.85
20,2338,VOLTAMP,EQ,27409,19485,71.09
20,2339,VOLTAS,EQ,1801659,563730,31.29
20,2340,VPRPL,EQ,643339,290845,45.21
20,2341,VR,SM,6400,6400,100.00
20,2342,VRLLOG,EQ,227324,159782,70.29
20,2343,VSSL,EQ,153405,85957,56.03
20,2344,VSTIND,EQ,3572,2255,63.13
20,2345,VSTL,EQ,1147316,324144,28.25
20,2346,VSTTILLERS,EQ,48550,43940,90.50
20,2347,VTL,EQ,84208,44947,53.38
20,2348,WABAG,EQ,224489,109757,48.89
20,2349,WALPAR,ST,10000,10000,100.00
20,2350,WEALTH,EQ,32307,18735,57.99
20,2351,WEBELSOLAR,EQ,236213,136181,57.65
20,2352,WEIZMANIND,EQ,51499,34484,66.96
20,2353,WEL,EQ,5233,3390,64.78
20,2354,WELCORP,EQ,236370,129155,54.64
20,2355,WELENT,EQ,132299,77437,58.53
20,2356,WELINV,EQ,619,337,54.44
20,2357,WELSPUNLIV,EQ,1831371,650872,35.54
20,2358,WENDT,EQ,139,84,60.43
20,2359,WESTLIFE,EQ,854639,800620,93.68
20,2360,WEWIN,EQ,22308,15684,70.31
20,2361,WHEELS,EQ,69987,44377,63.41
20,2362,WHIRLPOOL,EQ,311311,150678,48.40
20,2363,WILLAMAGOR,EQ,12593,8298,65.89
20,2364,WINDLAS,EQ,80192,42597,53.12
20,2365,WINDMACHIN,EQ,251244,124083,49.39
20,2366,WIPRO,EQ,6897258,3188072,46.22
20,2367,WOMANCART,SM,1600,1600,100.00
20,2368,WONDERLA,EQ,291146,125925,43.25
20,2369,WORTH,EQ,20266,11354,56.02
20,2370,WSI,EQ,195893,92393,47.17
20,2371,WSTCSTPAPR,EQ,246639,114130,46.27
20,2372,WTICAB,SM,169000,138000,81.66
20,2373,XCHANGING,EQ,566264,281982,49.80
20,2374,XPROINDIA,EQ,17078,10013,58.63
20,2375,YASHO,EQ,63877,14979,23.45
20,2376,YATHARTH,EQ,331232,210092,63.43
20,2377,YATRA,EQ,315536,147773,46.83
20,2378,YCCL,SM,15000,15000,100.00
20,2379,YESBANK,EQ,336349095,71499008,21.26
20,2380,YUDIZ,SM,30400,24000,78.95
20,2381,YUKEN,EQ,12871,8434,65.53
20,2382,ZAGGLE,EQ,4112853,1332618,32.40
20,2383,ZEAL,SM,4800,4800,100.00
20,2384,ZEEL,EQ,24627449,7478253,30.37
20,2385,ZEEMEDIA,EQ,16231886,2777105,17.11
20,2386,ZENITHDRUG,SM,120000,99200,82.67
20,2387,ZENITHEXPO,EQ,2915,1611,55.27
20,2388,ZENITHSTL,EQ,202244,133040,65.78
20,2389,ZENSARTECH,EQ,1751540,666242,38.04
20,2390,ZENTEC,EQ,928286,403527,43.47
20,2391,ZFCVINDIA,EQ,3353,1627,48.52
20,2392,ZIMLAB,EQ,305316,153518,50.28
20,2393,ZODIACLOTH,EQ,32747,18462,56.38
20,2394,ZOMATO,EQ,24268721,16932148,69.77
20,2395,ZOTA,EQ,57073,39740,69.63
20,2396,ZUARI,EQ,342369,153724,44.90
20,2397,ZUARIIND,EQ,245411,141447,57.64
20,2398,ZYDUSLIFE,EQ,852769,528946,62.03
20,2399,ZYDUSWELL,EQ,40056,17812,44.47
