Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26072024,2585410156,0002498
Trade Date <26-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1631,OIL,EQ,6875211,3287899,47.82
20,1632,OILIETF,EQ,1779700,1013633,56.96
20,1633,OLECTRA,EQ,370139,125668,33.95
20,1634,OMFURN,SM,67200,64800,96.43
20,1635,ONDOOR,SM,4200,3600,85.71
20,1636,ONEPOINT,EQ,1699185,692735,40.77
20,1637,ONGC,EQ,25703985,13491601,52.49
20,1638,ONMOBILE,EQ,14331506,2942558,20.53
20,1639,ONWARDTEC,EQ,118929,50682,42.62
20,1640,OPTIEMUS,EQ,726410,239877,33.02
20,1641,ORBTEXP,EQ,12920,6573,50.87
20,1642,ORCHPHARMA,EQ,238444,93414,39.18
20,1643,ORIANA,SM,143250,83100,58.01
20,1644,ORICONENT,EQ,13485660,3661908,27.15
20,1645,ORIENTALTL,EQ,270178,127399,47.15
20,1646,ORIENTBELL,EQ,19137,9664,50.50
20,1647,ORIENTCEM,EQ,2528261,1384319,54.75
20,1648,ORIENTCER,EQ,118204,64156,54.28
20,1649,ORIENTELEC,EQ,590021,510459,86.52
20,1650,ORIENTHOT,EQ,861742,451760,52.42
20,1651,ORIENTLTD,EQ,17527,8409,47.98
20,1652,ORIENTPPR,EQ,1215044,510491,42.01
20,1653,ORISSAMINE,EQ,30600,11397,37.25
20,1654,ORTINLAB,EQ,1227951,388833,31.67
20,1655,OSWALAGRO,EQ,189267,121732,64.32
20,1656,OSWALGREEN,EQ,3343368,1309110,39.16
20,1657,OSWALSEEDS,EQ,1137423,528680,46.48
20,1658,OWAIS,SM,38400,27200,70.83
20,1659,PAGEIND,EQ,6425,2660,41.40
20,1660,PAISALO,EQ,2080208,1349593,64.88
20,1661,PAKKA,EQ,369047,184990,50.13
20,1662,PALASHSECU,EQ,19333,15345,79.37
20,1663,PANACEABIO,EQ,106917,61138,57.18
20,1664,PANAMAPET,EQ,309958,162946,52.57
20,1665,PANSARI,EQ,16034,16033,99.99
20,1666,PAR,EQ,49500,21672,43.78
20,1667,PARACABLES,EQ,1933062,1079860,55.86
20,1668,PARADEEP,EQ,1955069,773372,39.56
20,1669,PARAGMILK,EQ,1803136,691564,38.35
20,1670,PARAGON,SM,67200,63600,94.64
20,1671,PARIN,SM,4000,4000,100.00
20,1672,PARKHOTELS,EQ,699015,501563,71.75
20,1673,PARSVNATH,EQ,477064,249859,52.37
20,1674,PARTYCRUS,SM,8000,7000,87.50
20,1675,PASUPTAC,EQ,128622,57116,44.41
20,1676,PATANJALI,EQ,560872,370549,66.07
20,1677,PATELENG,EQ,7672119,3390132,44.19
20,1678,PATINTLOG,EQ,5056482,2414819,47.76
20,1679,PATTECH,SM,6000,6000,100.00
20,1680,PAVNAIND,EQ,4256,2654,62.36
20,1681,PAYTM,EQ,10481268,5350931,51.05
20,1682,PCBL,EQ,4243107,1952497,46.02
20,1683,PCCL,SM,197600,146400,74.09
20,1684,PCJEWELLER,EQ,6098313,2439383,40.00
20,1685,PDMJEPAPER,EQ,223258,124403,55.72
20,1686,PDSL,EQ,372357,168679,45.30
20,1687,PEL,EQ,3943694,1893150,48.00
20,1688,PENIND,EQ,444644,208487,46.89
20,1689,PENINLAND,EQ,567799,279104,49.16
20,1690,PENTAGON,SM,10000,6000,60.00
20,1691,PERFECT,SM,33000,21000,63.64
20,1692,PERSISTENT,EQ,189950,61026,32.13
20,1693,PETRONET,EQ,7375450,3016035,40.89
20,1694,PFC,EQ,9126406,3867125,42.37
20,1695,PFIZER,EQ,11444,6121,53.49
20,1696,PFS,EQ,4824736,1929362,39.99
20,1697,PGEL,EQ,2060383,1156743,56.14
20,1698,PGHH,EQ,14952,6246,41.77
20,1699,PGHL,EQ,4503,2336,51.88
20,1700,PGIL,EQ,539213,185625,34.43
20,1701,PGINVIT,IV,1134285,1024996,90.36
20,1702,PHANTOMFX,SM,81300,51900,63.84
20,1703,PHARMABEES,EQ,8862991,6300733,71.09
20,1704,PHOENIXLTD,EQ,317224,166022,52.34
20,1705,PIDILITIND,EQ,175804,109888,62.51
20,1706,PIIND,EQ,756611,372445,49.23
20,1707,PILANIINVS,EQ,8292,3617,43.62
20,1708,PILITA,EQ,886953,506995,57.16
20,1709,PIONEEREMB,EQ,53480,28886,54.01
20,1710,PITTIENG,EQ,110522,62282,56.35
20,1711,PIXTRANS,EQ,104971,26909,25.63
20,1712,PLASTIBLEN,EQ,32402,15383,47.48
20,1713,PLATIND,EQ,1342040,476754,35.52
20,1714,PLAZACABLE,EQ,182916,74281,40.61
20,1715,PNB,EQ,24356026,10152666,41.68
20,1716,PNBGILTS,EQ,737687,267142,36.21
20,1717,PNBHOUSING,EQ,1956104,943738,48.25
20,1718,PNC,EQ,45629,30524,66.90
20,1719,PNCINFRA,EQ,298598,145957,48.88
20,1720,POCL,EQ,142593,57136,40.07
20,1721,PODDARMENT,EQ,6961,4025,57.82
20,1722,POKARNA,EQ,42244,24992,59.16
20,1723,POLICYBZR,EQ,359770,205498,57.12
20,1724,POLYCAB,EQ,477709,241554,50.57
20,1725,POLYMED,EQ,32198,18855,58.56
20,1726,POLYPLEX,EQ,92202,47743,51.78
20,1727,POLYSIL,SM,56000,38000,67.86
20,1728,PONNIERODE,EQ,40356,17310,42.89
20,1729,POONAWALLA,EQ,5381537,2758687,51.26
20,1730,POWERGRID,EQ,11468068,6612565,57.66
20,1731,POWERINDIA,EQ,79745,38625,48.44
20,1732,POWERMECH,EQ,28937,14926,51.58
20,1733,PPAP,EQ,18294,9850,53.84
20,1734,PPL,EQ,84354,38273,45.37
20,1735,PPLPHARMA,EQ,20366797,6171166,30.30
20,1736,PRAENG,EQ,282853,253379,89.58
20,1737,PRAJIND,EQ,571755,258240,45.17
20,1738,PRAKASH,EQ,929356,427261,45.97
20,1739,PRAMARA,SM,4000,4000,100.00
20,1740,PRATHAM,SM,92800,64000,68.97
20,1741,PRECAM,EQ,305041,110882,36.35
20,1742,PRECISION,SM,28000,20000,71.43
20,1743,PRECWIRE,EQ,375353,169817,45.24
20,1744,PREMIERPOL,EQ,29926,18916,63.21
20,1745,PRESSTONIC,SM,20800,16800,80.77
20,1746,PRESTIGE,EQ,829213,345721,41.69
20,1747,PRICOLLTD,EQ,147976,82723,55.90
20,1748,PRIMESECU,EQ,84011,40735,48.49
20,1749,PRINCEPIPE,EQ,84479,43360,51.33
20,1750,PRITI,EQ,31721,23739,74.84
20,1751,PRITIKA,SM,472000,186000,39.41
20,1752,PRITIKAUTO,EQ,899021,513165,57.08
20,1753,PRIVISCL,EQ,56956,30578,53.69
20,1754,PRIZOR,ST,313600,294400,93.88
20,1755,PRLIND,SM,130000,78000,60.00
20,1756,PROLIFE,SM,1000,1000,100.00
20,1757,PROPEQUITY,SM,1800,1800,100.00
20,1758,PROV,SM,10560,10080,95.45
20,1759,PROZONER,EQ,425567,185394,43.56
20,1760,PRSMJOHNSN,EQ,240343,120360,50.08
20,1761,PRUDENT,EQ,57015,22250,39.02
20,1762,PRUDMOULI,EQ,34797,27791,79.87
20,1763,PSB,EQ,16392000,5698840,34.77
20,1764,PSPPROJECT,EQ,75733,45044,59.48
20,1765,PSUBANK,EQ,452751,436358,96.38
20,1766,PSUBANKADD,EQ,7746,4644,59.95
20,1767,PSUBNKBEES,EQ,2260827,1327830,58.73
20,1768,PSUBNKIETF,EQ,138945,64036,46.09
20,1769,PTC,EQ,1565335,900969,57.56
20,1770,PTL,EQ,153935,86805,56.39
20,1771,PULZ,SM,13000,10000,76.92
20,1772,PUNJABCHEM,EQ,7260,5260,72.45
20,1773,PURVFLEXI,SM,4800,4800,100.00
20,1774,PVP,EQ,631085,393381,62.33
20,1775,PVRINOX,EQ,495918,170684,34.42
20,1776,PVSL,EQ,51361,26020,50.66
20,1777,PVTBANIETF,EQ,3084928,2128845,69.01
20,1778,PVTBANKADD,EQ,2237710,2058907,92.01
20,1779,PYRAMID,EQ,324026,194075,59.89
20,1780,QFIL,SM,4000,4000,100.00
20,1781,QGOLDHALF,EQ,66433,60690,91.36
20,1782,QMSMEDI,SM,23000,18000,78.26
20,1783,QNIFTY,EQ,377,226,59.95
20,1784,QUADPRO,SM,336000,324000,96.43
20,1785,QUAL30IETF,EQ,40258,21021,52.22
20,1786,QUESS,EQ,1245258,824885,66.24
20,1787,QUESTLAB,SM,39600,32400,81.82
20,1788,QUICKHEAL,EQ,131849,51672,39.19
20,1789,QUICKTOUCH,SM,12000,10000,83.33
20,1790,RACE,EQ,34280,29606,86.37
20,1791,RADHIKAJWE,EQ,2206715,967880,43.86
20,1792,RADIANTCMS,EQ,280335,174500,62.25
20,1793,RADICO,EQ,279970,153446,54.81
20,1794,RADIOCITY,EQ,563852,229744,40.75
20,1795,RADIOCITY,P1,504,504,100.00
20,1796,RADIOWALLA,SM,40000,35200,88.00
20,1797,RAILTEL,EQ,5392357,1822525,33.80
20,1798,RAIN,EQ,1429847,696066,48.68
20,1799,RAINBOW,EQ,148866,74589,50.10
20,1800,RAJESHEXPO,EQ,397982,201692,50.68
20,1801,RAJMET,EQ,1726976,1017390,58.91
20,1802,RAJRATAN,EQ,23744,11765,49.55
20,1803,RAJSREESUG,EQ,161470,59141,36.63
20,1804,RALLIS,EQ,945231,320992,33.96
20,1805,RAMANEWS,EQ,112955,69533,61.56
20,1806,RAMAPHO,EQ,10702,4903,45.81
20,1807,RAMASTEEL,EQ,23344538,5891704,25.24
20,1808,RAMCOCEM,EQ,3530408,1155151,32.72
20,1809,RAMCOIND,EQ,75256,38915,51.71
20,1810,RAMCOSYS,EQ,63889,38032,59.53
20,1811,RAMKY,EQ,238368,109094,45.77
20,1812,RAMRAT,EQ,114005,35535,31.17
20,1813,RANASUG,EQ,1472834,505264,34.31
20,1814,RANEENGINE,EQ,8467,5364,63.35
20,1815,RANEHOLDIN,EQ,8640,5214,60.35
20,1816,RATEGAIN,EQ,156269,84942,54.36
20,1817,RATNAMANI,EQ,13302,6219,46.75
20,1818,RATNAVEER,EQ,1087402,417973,38.44
20,1819,RAYMOND,EQ,433881,203928,47.00
20,1820,RBA,EQ,1350478,756934,56.05
20,1821,RBL,EQ,23662,12716,53.74
20,1822,RBLBANK,EQ,9397114,3183511,33.88
20,1823,RBMINFRA,SM,13200,10200,77.27
20,1824,RBS,SM,32000,20800,65.00
20,1825,RCDL,SM,114000,90000,78.95
20,1826,RCF,EQ,9194806,2155365,23.44
20,1827,RECLTD,EQ,11447407,3901468,34.08
20,1828,REDINGTON,EQ,987606,574795,58.20
20,1829,REDTAPE,EQ,49824,29780,59.77
20,1830,REFEX,EQ,1496329,911319,60.90
20,1831,REFRACTORY,ST,12000,12000,100.00
20,1832,RELAXO,EQ,85223,48095,56.43
20,1833,RELCHEMQ,EQ,27551,16202,58.81
20,1834,RELIANCE,EQ,4929970,2396373,48.61
20,1835,RELIGARE,EQ,4466176,2440010,54.63
20,1836,RELINFRA,EQ,2448322,1019965,41.66
20,1837,REMSONSIND,EQ,13293,10597,79.72
20,1838,REMUS,SM,6100,3900,63.93
20,1839,RENUKA,EQ,24798719,5261618,21.22
20,1840,REPCOHOME,EQ,443239,75886,17.12
20,1841,REPL,EQ,24068,15940,66.23
20,1842,REPRO,EQ,56962,30117,52.87
20,1843,RESPONIND,EQ,725627,86326,11.90
20,1844,REXPIPES,SM,8000,8000,100.00
20,1845,RGL,EQ,206281,112118,54.35
20,1846,RHIM,EQ,424144,181319,42.75
20,1847,RHL,EQ,199151,73941,37.13
20,1848,RICHA,SM,25000,18000,72.00
20,1849,RICOAUTO,EQ,2369215,970228,40.95
20,1850,RIIL,EQ,176495,46600,26.40
20,1851,RILINFRA,ST,376300,338600,89.98
20,1852,RISHABH,EQ,80526,48531,60.27
20,1853,RITCO,EQ,86133,38257,44.42
20,1854,RITES,EQ,3244357,784753,24.19
20,1855,RITEZONE,SM,1600,1600,100.00
20,1856,RKFORGE,EQ,722066,258664,35.82
20,1857,RKSWAMY,EQ,1107891,456560,41.21
20,1858,RMDRIP,SM,36000,34000,94.44
20,1859,RML,EQ,16003,8172,51.07
20,1860,ROCKINGDCE,SM,24750,9500,38.38
20,1861,ROHLTD,EQ,94289,53384,56.62
20,1862,ROLEXRINGS,EQ,15462,9269,59.95
20,1863,ROSSARI,EQ,217598,119262,54.81
20,1864,ROSSELLIND,EQ,77433,37322,48.20
20,1865,ROTO,EQ,269593,86038,31.91
20,1866,ROUTE,EQ,2395639,1284545,53.62
20,1867,ROXHITECH,SM,78400,54400,69.39
20,1868,RPGLIFE,EQ,26765,10384,38.80
20,1869,RPOWER,EQ,55492192,29898887,53.88
20,1870,RPPINFRA,EQ,1089405,463995,42.59
20,1871,RPPL,EQ,60420,31471,52.09
20,1872,RPSGVENT,EQ,43733,23331,53.35
20,1873,RPTECH,EQ,704054,153456,21.80
20,1874,RRKABEL,EQ,24424,13121,53.72
20,1875,RSWM,EQ,698577,326246,46.70
20,1876,RSYSTEMS,EQ,78740,41775,53.05
20,1877,RTNINDIA,EQ,2585795,913297,35.32
20,1878,RTNPOWER,EQ,71959926,36911280,51.29
20,1879,RUBYMILLS,EQ,108677,43799,40.30
20,1880,RUCHINFRA,EQ,574879,405530,70.54
20,1881,RUCHIRA,EQ,70029,37981,54.24
20,1882,RULKA,ST,7800,6600,84.62
20,1883,RUPA,EQ,176079,77359,43.93
20,1884,RUSHIL,EQ,92636,64250,69.36
20,1885,RUSTOMJEE,EQ,42210,24435,57.89
20,1886,RVHL,EQ,41661,27455,65.90
20,1887,RVNL,EQ,21601968,7818089,36.19
20,1888,SAAKSHI,ST,9600,9000,93.75
20,1889,SABAR,SM,105000,70000,66.67
20,1890,SADBHAV,EQ,933151,555180,59.50
20,1891,SADBHIN,EQ,297490,224027,75.31
20,1892,SADHAV,SM,150000,67200,44.80
20,1893,SADHNANIQ,EQ,227325,124618,54.82
20,1894,SAFARI,EQ,32567,15459,47.47
20,1895,SAGCEM,EQ,88018,48718,55.35
20,1896,SAH,EQ,46381,15604,33.64
20,1897,SAHAJ,SM,40000,20000,50.00
20,1898,SAHAJSOLAR,ST,43200,43200,100.00
20,1899,SAHANA,SM,7500,4250,56.67
20,1900,SAHYADRI,EQ,5117,2211,43.21
20,1901,SAIFL,SM,12000,9600,80.00
20,1902,SAIL,EQ,25911057,10307945,39.78
20,1903,SAKAR,EQ,10090,5985,59.32
20,1904,SAKHTISUG,EQ,519059,199695,38.47
20,1905,SAKSOFT,EQ,176149,84646,48.05
20,1906,SAKUMA,EQ,5571127,1703040,30.57
20,1907,SALASAR,EQ,4266857,2852868,66.86
20,1908,SALONA,EQ,6282,3090,49.19
20,1909,SALZERELEC,EQ,72399,30130,41.62
20,1910,SAMBHAAV,EQ,106618,59075,55.41
20,1911,SAMHI,EQ,1476807,797105,53.97
20,1912,SAMMAANCAP,AJ,10,10,100.00
20,1913,SAMMAANCAP,AR,4,2,50.00
20,1914,SAMMAANCAP,BC,20,20,100.00
20,1915,SAMMAANCAP,BV,11,11,100.00
20,1916,SAMMAANCAP,BX,10,10,100.00
20,1917,SAMMAANCAP,EQ,2393031,1212757,50.68
20,1918,SAMMAANCAP,N0,9,9,100.00
20,1919,SAMMAANCAP,N2,22,22,100.00
20,1920,SAMMAANCAP,N4,67,67,100.00
20,1921,SAMMAANCAP,NL,32,32,100.00
20,1922,SAMMAANCAP,YO,10,10,100.00
20,1923,SAMMAANCAP,ZT,1,1,100.00
20,1924,SANDESH,EQ,4947,3371,68.14
20,1925,SANDHAR,EQ,443393,201420,45.43
20,1926,SANDUMA,EQ,113919,68060,59.74
20,1927,SANGAMIND,EQ,43425,23303,53.66
20,1928,SANGHIIND,EQ,1208774,714039,59.07
20,1929,SANGHVIMOV,EQ,127926,63277,49.46
20,1930,SANGINITA,EQ,191788,155240,80.94
20,1931,SANOFI,EQ,18615,9320,50.07
20,1932,SANSERA,EQ,134170,74626,55.62
20,1933,SANSTAR,EQ,89682149,25752228,28.71
20,1934,SAPPHIRE,EQ,21838,12939,59.25
20,1935,SARDAEN,EQ,576907,303723,52.65
20,1936,SAREGAMA,EQ,1574022,382037,24.27
20,1937,SARLAPOLY,EQ,418933,200949,47.97
20,1938,SAROJA,SM,3200,3200,100.00
20,1939,SARTELE,SM,489000,327000,66.87
20,1940,SARVESHWAR,EQ,2748534,1790414,65.14
20,1941,SASKEN,EQ,8828,4757,53.89
20,1942,SASTASUNDR,EQ,54196,35063,64.70
20,1943,SATIA,EQ,293757,168666,57.42
20,1944,SATIN,EQ,143388,87115,60.75
20,1945,SATINDLTD,EQ,1155447,430780,37.28
20,1946,SATIPOLY,ST,310000,249000,80.32
20,1947,SAURASHCEM,EQ,330172,149807,45.37
20,1948,SBC,EQ,3827281,2240626,58.54
20,1949,SBCL,EQ,91944,43079,46.85
20,1950,SBFC,EQ,1415093,656693,46.41
20,1951,SBGLP,EQ,436621,217133,49.73
20,1952,SBICARD,EQ,3001400,1464721,48.80
20,1953,SBIETFCON,EQ,11645,10472,89.93
20,1954,SBIETFIT,EQ,22522,15824,70.26
20,1955,SBIETFPB,EQ,15830,12518,79.08
20,1956,SBIETFQLTY,EQ,3566,2486,69.71
20,1957,SBILIFE,EQ,2982227,1525817,51.16
20,1958,SBIN,EQ,12081506,4191872,34.70
20,1959,SBINEQWETF,EQ,18914,16278,86.06
20,1960,SBISILVER,EQ,104813,94423,90.09
20,1961,SCHAEFFLER,EQ,143710,74921,52.13
20,1962,SCHAND,EQ,50709,23596,46.53
20,1963,SCHNEIDER,EQ,326788,205568,62.91
20,1964,SCI,EQ,8167309,3078329,37.69
20,1965,SCILAL,EQ,3578803,1270715,35.51
20,1966,SCML,SM,10000,8000,80.00
20,1967,SCPL,EQ,44604,28178,63.17
20,1968,SDBL,EQ,994410,550153,55.32
20,1969,SDL24BEES,EQ,965,835,86.53
20,1970,SDL26BEES,EQ,299,122,40.80
20,1971,SEAMECLTD,EQ,110660,55142,49.83
20,1972,SECL,SM,112500,112500,100.00
20,1973,SECMARK,EQ,1043,805,77.18
20,1974,SECURKLOUD,EQ,25525,16491,64.61
20,1975,SEL,SM,6400,3600,56.25
20,1976,SELAN,EQ,83236,27511,33.05
20,1977,SELMC,EQ,17621,11912,67.60
20,1978,SENCO,EQ,329087,205571,62.47
20,1979,SENSEXADD,EQ,817,413,50.55
20,1980,SENSEXETF,EQ,10063,6656,66.14
20,1981,SENSEXIETF,EQ,2150,1517,70.56
20,1982,SEPC,EQ,34025556,14824350,43.57
20,1983,SEQUENT,EQ,1063067,528592,49.72
20,1984,SERVICE,SM,88000,82000,93.18
20,1985,SERVOTECH,EQ,1360113,801313,58.92
20,1986,SESHAPAPER,EQ,46654,21816,46.76
20,1987,SETF10GILT,EQ,24832,16063,64.69
20,1988,SETFGOLD,EQ,1861873,1636748,87.91
20,1989,SETFNIF50,EQ,493247,359680,72.92
20,1990,SETFNIFBK,EQ,126851,88078,69.43
20,1991,SETFNN50,EQ,26699,17239,64.57
20,1992,SFL,EQ,46687,22443,48.07
20,1993,SFLZC25A,ZK,342,342,100.00
20,1994,SGBAPR28I,GB,393,348,88.55
20,1995,SGBAUG24,GB,597,537,89.95
20,1996,SGBAUG27,GB,106,85,80.19
20,1997,SGBAUG28V,GB,2117,1681,79.40
20,1998,SGBAUG29V,GB,246,192,78.05
20,1999,SGBAUG30,GB,390,319,81.79
20,2000,SGBD29VIII,GB,360,282,78.33
20,2001,SGBDC27VII,GB,14,14,100.00
20,2002,SGBDE30III,GB,514,338,65.76
20,2003,SGBDE31III,GB,3033,2474,81.57
20,2004,SGBDEC25,GB,17,13,76.47
20,2005,SGBDEC26,GB,8,8,100.00
20,2006,SGBFEB27,GB,93,78,83.87
20,2007,SGBFEB29XI,GB,331,217,65.56
20,2008,SGBFEB32IV,GB,2732,2284,83.60
20,2009,SGBJ28VIII,GB,18,18,100.00
20,2010,SGBJAN26,GB,12,10,83.33
20,2011,SGBJAN29IX,GB,905,604,66.74
20,2012,SGBJAN29X,GB,78,61,78.21
20,2013,SGBJAN30IX,GB,552,369,66.85
20,2014,SGBJU29III,GB,372,256,68.82
20,2015,SGBJUL25,GB,87,73,83.91
20,2016,SGBJUL27,GB,62,59,95.16
20,2017,SGBJUL28IV,GB,931,769,82.60
20,2018,SGBJUL29IV,GB,214,178,83.18
20,2019,SGBJUN27,GB,108,77,71.30
20,2020,SGBJUN28,GB,363,342,94.21
20,2021,SGBJUN29II,GB,281,229,81.49
20,2022,SGBJUN30,GB,339,305,89.97
20,2023,SGBJUN31I,GB,2198,1784,81.16
20,2024,SGBMAR25,GB,62,58,93.55
20,2025,SGBMAR28X,GB,287,198,68.99
20,2026,SGBMAR30X,GB,217,161,74.19
20,2027,SGBMAR31IV,GB,330,249,75.45
20,2028,SGBMAY25,GB,122,83,68.03
20,2029,SGBMAY26,GB,21,20,95.24
20,2030,SGBMAY28,GB,310,280,90.32
20,2031,SGBMAY29I,GB,930,827,88.92
20,2032,SGBMR29XII,GB,291,271,93.13
20,2033,SGBN28VIII,GB,120,104,86.67
20,2034,SGBNOV24,GB,21,21,100.00
20,2035,SGBNOV258,GB,20,19,95.00
20,2036,SGBNOV25IX,GB,1,1,100.00
20,2037,SGBNOV26,GB,15,11,73.33
20,2038,SGBNV29VII,GB,154,143,92.86
20,2039,SGBOC28VII,GB,371,201,54.18
20,2040,SGBOCT25,GB,3,3,100.00
20,2041,SGBOCT25IV,GB,19,18,94.74
20,2042,SGBOCT25V,GB,1,1,100.00
20,2043,SGBOCT26,GB,12,10,83.33
20,2044,SGBOCT27,GB,36,36,100.00
20,2045,SGBOCT27VI,GB,265,233,87.92
20,2046,SGBSEP24,GB,29,23,79.31
20,2047,SGBSEP27,GB,12,12,100.00
20,2048,SGBSEP28VI,GB,256,201,78.52
20,2049,SGBSEP29VI,GB,516,358,69.38
20,2050,SGBSEP31II,GB,2649,2047,77.27
20,2051,SGIL,EQ,35506,19534,55.02
20,2052,SGL,EQ,177900,110080,61.88
20,2053,SHAH,EQ,3760949,2465770,65.56
20,2054,SHAHALLOYS,EQ,16745,10062,60.09
20,2055,SHAILY,EQ,70337,45741,65.03
20,2056,SHALBY,EQ,168596,78931,46.82
20,2057,SHALPAINTS,EQ,53673,29190,54.38
20,2058,SHANKARA,EQ,61597,41571,67.49
20,2059,SHANTHALA,SM,3600,2400,66.67
20,2060,SHANTIGEAR,EQ,21611,13477,62.36
20,2061,SHARDACROP,EQ,569676,243494,42.74
20,2062,SHARDAMOTR,EQ,50161,30130,60.07
20,2063,SHAREINDIA,EQ,1623156,487429,30.03
20,2064,SHAREINDIA,W1,4107,4102,99.88
20,2065,SHARIABEES,EQ,3008,1918,63.76
20,2066,SHEETAL,SM,60000,46000,76.67
20,2067,SHEMAROO,EQ,65086,30799,47.32
20,2068,SHERA,SM,54000,35000,64.81
20,2069,SHIGAN,SM,6000,6000,100.00
20,2070,SHILPAMED,EQ,608929,296557,48.70
20,2071,SHIVALIK,EQ,16458,8491,51.59
20,2072,SHIVAMAUTO,EQ,636962,318922,50.07
20,2073,SHIVAMILLS,EQ,33101,12925,39.05
20,2074,SHIVATEX,EQ,20095,16150,80.37
20,2075,SHK,EQ,313208,173194,55.30
20,2076,SHOPERSTOP,EQ,20738,9996,48.20
20,2077,SHREDIGCEM,EQ,481333,252983,52.56
20,2078,SHREECEM,EQ,25287,10833,42.84
20,2079,SHREEKARNI,ST,4200,4200,100.00
20,2080,SHREEOSFM,SM,18000,13000,72.22
20,2081,SHREEPUSHK,EQ,154007,79676,51.74
20,2082,SHREYANIND,EQ,30695,20480,66.72
20,2083,SHREYAS,EQ,177363,77368,43.62
20,2084,SHRIPISTON,EQ,80861,56402,69.75
20,2085,SHRIRAMFIN,EQ,6439336,1714367,26.62
20,2086,SHRIRAMPPS,EQ,1454333,667795,45.92
20,2087,SHRITECH,SM,20000,16000,80.00
20,2088,SHUBHLAXMI,SM,12000,9000,75.00
20,2089,SHYAMCENT,EQ,88605,62531,70.57
20,2090,SHYAMMETL,EQ,576702,416271,72.18
20,2091,SIDDHIKA,SM,35000,23000,65.71
20,2092,SIEMENS,EQ,352540,228637,64.85
20,2093,SIGACHI,EQ,8171939,3514970,43.01
20,2094,SIGIND,EQ,208807,136621,65.43
20,2095,SIGMA,EQ,4259,3068,72.04
20,2096,SIGNATURE,EQ,606037,129602,21.39
20,2097,SIGNORIA,SM,6000,6000,100.00
20,2098,SIGNPOST,EQ,46768,27973,59.81
20,2099,SIL,EQ,2440129,1099068,45.04
20,2100,SILGO,EQ,65515,25807,39.39
20,2101,SILINV,EQ,4339,2163,49.85
20,2102,SILKFLEX,SM,176000,98000,55.68
20,2103,SILLYMONKS,EQ,663413,301117,45.39
20,2104,SILVER,EQ,286724,247924,86.47
20,2105,SILVER1,EQ,110670,104776,94.67
20,2106,SILVERADD,EQ,240966,230825,95.79
20,2107,SILVERBEES,EQ,10821154,9017874,83.34
20,2108,SILVERETF,EQ,392839,331455,84.37
20,2109,SILVERIETF,EQ,2892074,2663981,92.11
20,2110,SILVERTUC,EQ,24329,5588,22.97
20,2111,SILVRETF,EQ,71362,58700,82.26
20,2112,SIMPLEXINF,EQ,74752,54235,72.55
20,2113,SINCLAIR,EQ,82394,49918,60.58
20,2114,SINDHUTRAD,EQ,962095,632562,65.75
20,2115,SINTERCOM,EQ,11861,4821,40.65
20,2116,SIRCA,EQ,86774,46635,53.74
20,2117,SIS,EQ,94099,69470,73.83
20,2118,SIYSIL,EQ,72368,36645,50.64
20,2119,SJLOGISTIC,SM,34000,28500,83.82
20,2120,SJS,EQ,43895,28391,64.68
20,2121,SJVN,EQ,105299846,21861540,20.76
20,2122,SKFINDIA,EQ,67157,39187,58.35
20,2123,SKIPPER,EQ,182859,92320,50.49
20,2124,SKIPPERPP,E1,3904,3435,87.99
20,2125,SKMEGGPROD,EQ,135187,71268,52.72
20,2126,SKP,SM,9000,6000,66.67
20,2127,SLONE,ST,19200,17600,91.67
20,2128,SMALLCAP,EQ,510812,454688,89.01
20,2129,SMCGLOBAL,EQ,252526,166349,65.87
20,2130,SMLISUZU,EQ,17845,9523,53.37
20,2131,SMLT,EQ,52169,20816,39.90
20,2132,SMSLIFE,EQ,2453,1963,80.02
20,2133,SMSPHARMA,EQ,187891,78415,41.73
20,2134,SMVD,SM,12120,4040,33.33
20,2135,SNOWMAN,EQ,13758907,4917886,35.74
20,2136,SOBHA,EQ,1444693,603387,41.77
20,2137,SOBHAPP,E1,5465,5091,93.16
20,2138,SOFTTECH,EQ,4548,2681,58.95
20,2139,SOLARAPP,X1,8784,8429,95.96
20,2140,SOLARINDS,EQ,205308,86540,42.15
20,2141,SOLEX,SM,14000,9600,68.57
20,2142,SOMANYCERA,EQ,102151,81535,79.82
20,2143,SONACOMS,EQ,1069519,545861,51.04
20,2144,SONAMAC,SM,28000,20000,71.43
20,2145,SONAMLTD,EQ,214664,139813,65.13
20,2146,SONATSOFTW,EQ,1430495,579828,40.53
20,2147,SONUINFRA,ST,12000,9000,75.00
20,2148,SOTAC,ST,3600,2400,66.67
20,2149,SOTL,EQ,162033,59201,36.54
20,2150,SOUTHBANK,EQ,14038758,6510792,46.38
20,2151,SOUTHWEST,EQ,448695,279842,62.37
20,2152,SPAL,EQ,21717,9318,42.91
20,2153,SPANDANA,EQ,122752,77335,63.00
20,2154,SPARC,EQ,410138,275987,67.29
20,2155,SPCENET,EQ,1648760,889745,53.96
20,2156,SPCL,SM,98400,52800,53.66
20,2157,SPECIALITY,EQ,52626,32612,61.97
20,2158,SPECTRUM,SM,3625,2750,75.86
20,2159,SPECTSTM,SM,13600,11200,82.35
