Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13062024,2368360731,0002520
Trade Date <13-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2166,SONUINFRA,SM,24000,18000,75.00
20,2167,SOTAC,SM,1200,1200,100.00
20,2168,SOTL,EQ,75044,33337,44.42
20,2169,SOUTHBANK,EQ,25906206,9877670,38.13
20,2170,SOUTHWEST,EQ,366022,137237,37.49
20,2171,SPAL,EQ,163485,59679,36.50
20,2172,SPANDANA,EQ,246036,139575,56.73
20,2173,SPARC,EQ,2950880,1444090,48.94
20,2174,SPCENET,EQ,4999585,2892576,57.86
20,2175,SPECIALITY,EQ,34861,18752,53.79
20,2176,SPECTRUM,SM,1375,1250,90.91
20,2177,SPECTSTM,SM,71200,49600,69.66
20,2178,SPENCERS,EQ,118269,67225,56.84
20,2179,SPIC,EQ,1073843,373696,34.80
20,2180,SPLIL,EQ,138300,94820,68.56
20,2181,SPLPETRO,EQ,42663,23669,55.48
20,2182,SPMLINFRA,EQ,354772,204329,57.59
20,2183,SPORTKING,EQ,8252,5912,71.64
20,2184,SREEL,EQ,10437,5810,55.67
20,2185,SRF,EQ,610948,347019,56.80
20,2186,SRGHFL,EQ,57663,37224,64.55
20,2187,SRHHYPOLTD,EQ,15014,8218,54.74
20,2188,SRIVASAVI,SM,7000,4000,57.14
20,2189,SRM,EQ,45557,25252,55.43
20,2190,SSFL,SM,6000,5500,91.67
20,2191,SSWL,EQ,666323,375980,56.43
20,2192,STAR,EQ,452411,263041,58.14
20,2193,STARCEMENT,EQ,662593,441188,66.59
20,2194,STARHEALTH,EQ,682372,463124,67.87
20,2195,STARPAPER,EQ,55643,23347,41.96
20,2196,STCINDIA,EQ,95571,33842,35.41
20,2197,STEELCAS,EQ,14766,9098,61.61
20,2198,STEELCITY,EQ,63662,43429,68.22
20,2199,STEELXIND,EQ,3802148,2408328,63.34
20,2200,STEL,EQ,13662,8331,60.98
20,2201,STERTOOLS,EQ,67596,35734,52.86
20,2202,STLTECH,EQ,4690573,1642162,35.01
20,2203,STOVEKRAFT,EQ,150660,68426,45.42
20,2204,STYLAMIND,EQ,18282,12613,68.99
20,2205,STYRENIX,EQ,33682,19866,58.98
20,2206,SUBEXLTD,EQ,6216098,2102438,33.82
20,2207,SUBROS,EQ,93670,45848,48.95
20,2208,SUDARSCHEM,EQ,425737,310668,72.97
20,2209,SUKHJITS,EQ,7935,4743,59.77
20,2210,SULA,EQ,176864,103699,58.63
20,2211,SUMICHEM,EQ,350658,184069,52.49
20,2212,SUMMITSEC,EQ,2380,1448,60.84
20,2213,SUNCLAY,EQ,8911,6769,75.96
20,2214,SUNDARAM,EQ,1073222,799983,74.54
20,2215,SUNDARMFIN,EQ,105618,79476,75.25
20,2216,SUNDARMHLD,EQ,167924,114990,68.48
20,2217,SUNDRMBRAK,EQ,4674,3079,65.88
20,2218,SUNDRMFAST,EQ,353985,264302,74.66
20,2219,SUNFLAG,EQ,153353,63086,41.14
20,2220,SUNPHARMA,EQ,1412477,833344,59.00
20,2221,SUNREST,SM,1600,1600,100.00
20,2222,SUNTECK,EQ,1596443,457143,28.64
20,2223,SUNTV,EQ,3778762,1134064,30.01
20,2224,SUPERHOUSE,EQ,7665,3029,39.52
20,2225,SUPERSPIN,EQ,3414694,1620533,47.46
20,2226,SUPRAJIT,EQ,539719,264069,48.93
20,2227,SUPREMEIND,EQ,221110,91073,41.19
20,2228,SUPREMEPWR,SM,381000,200000,52.49
20,2229,SUPRIYA,EQ,536380,188824,35.20
20,2230,SURAJEST,EQ,510009,289237,56.71
20,2231,SURANAT&P,EQ,181963,126882,69.73
20,2232,SURANI,SM,47000,40200,85.53
20,2233,SURYALAXMI,EQ,17217,14222,82.60
20,2234,SURYAROSNI,EQ,336865,159804,47.44
20,2235,SURYODAY,EQ,433527,159890,36.88
20,2236,SUTLEJTEX,EQ,203692,101068,49.62
20,2237,SUULD,EQ,2425578,1303966,53.76
20,2238,SUVEN,EQ,128856,85759,66.55
20,2239,SUVENPHAR,EQ,568182,497069,87.48
20,2240,SUVIDHAA,EQ,247128,155654,62.99
20,2241,SUZLON,EQ,48465602,30604061,63.15
20,2242,SVLL,EQ,23035,17803,77.29
20,2243,SVPGLOB,EQ,76547,49047,64.07
20,2244,SWANENERGY,EQ,1714290,911037,53.14
20,2245,SWARAJ,SM,22000,21000,95.45
20,2246,SWARAJENG,EQ,30210,12176,40.30
20,2247,SWASTIK,SM,7200,4800,66.67
20,2248,SWELECTES,EQ,43243,20447,47.28
20,2249,SWSOLAR,EQ,688390,436657,63.43
20,2250,SYMPHONY,EQ,154710,79938,51.67
20,2251,SYNCOMF,EQ,2545176,1266418,49.76
20,2252,SYNGENE,EQ,568053,325027,57.22
20,2253,SYNOPTICS,SM,8400,7800,92.86
20,2254,SYRMA,EQ,438886,256276,58.39
20,2255,SYSTANGO,SM,19600,13200,67.35
20,2256,TAC,SM,16800,16800,100.00
20,2257,TAJGVK,EQ,378627,182300,48.15
20,2258,TAKE,EQ,398967,252073,63.18
20,2259,TALBROAUTO,EQ,654233,362305,55.38
20,2260,TANLA,EQ,712965,335736,47.09
20,2261,TAPIFRUIT,SM,1500,1500,100.00
20,2262,TARC,EQ,4129163,2159007,52.29
20,2263,TARSONS,EQ,277232,127674,46.05
20,2264,TASTYBITE,EQ,2527,1519,60.11
20,2265,TATACHEM,EQ,1081926,345783,31.96
20,2266,TATACOMM,EQ,732633,262438,35.82
20,2267,TATACONSUM,EQ,1605436,651880,40.60
20,2268,TATAELXSI,EQ,162140,60899,37.56
20,2269,TATAGOLD,EQ,1564746,1122060,71.71
20,2270,TATAINVEST,EQ,19284,13545,70.24
20,2271,TATAMOTORS,EQ,12157226,5780243,47.55
20,2272,TATAMTRDVR,EQ,1429104,970425,67.90
20,2273,TATAPOWER,EQ,12208021,4816840,39.46
20,2274,TATASTEEL,EQ,36669164,15724271,42.88
20,2275,TATATECH,EQ,959539,664522,69.25
20,2276,TATSILV,EQ,1530474,1488841,97.28
20,2277,TATVA,EQ,39714,26379,66.42
20,2278,TBI,ST,14400,14400,100.00
20,2279,TBOTEK,EQ,124733,63728,51.09
20,2280,TBZ,EQ,98311,48342,49.17
20,2281,TCHF30,NB,1401,1000,71.38
20,2282,TCI,EQ,41944,25963,61.90
20,2283,TCIEXP,EQ,98237,49516,50.40
20,2284,TCL,SM,304800,224000,73.49
20,2285,TCLCONS,EQ,343657,286831,83.46
20,2286,TCNSBRANDS,EQ,104727,31369,29.95
20,2287,TCPLPACK,EQ,12149,6855,56.42
20,2288,TCS,EQ,1932323,1160787,60.07
20,2289,TDPOWERSYS,EQ,270747,135570,50.07
20,2290,TEAMLEASE,EQ,51368,30385,59.15
20,2291,TECH,EQ,25369,18878,74.41
20,2292,TECHLABS,SM,77500,52000,67.10
20,2293,TECHM,EQ,1953367,933773,47.80
20,2294,TECILCHEM,EQ,6780,6778,99.97
20,2295,TEGA,EQ,38965,15788,40.52
20,2296,TEJASNET,EQ,995768,334841,33.63
20,2297,TEMBO,EQ,59559,19603,32.91
20,2298,TERASOFT,EQ,127213,67606,53.14
20,2299,TEXINFRA,EQ,1661134,600889,36.17
20,2300,TEXMOPIPES,EQ,123732,69631,56.28
20,2301,TEXRAIL,EQ,3682694,1850963,50.26
20,2302,TFCILTD,EQ,1705878,700632,41.07
20,2303,TGBHOTELS,EQ,1528471,576244,37.70
20,2304,TGL,SM,128400,82800,64.49
20,2305,THANGAMAYL,EQ,25726,15339,59.62
20,2306,THEINVEST,EQ,6389,4852,75.94
20,2307,THEJO,EQ,19301,11081,57.41
20,2308,THEMISMED,EQ,49315,27171,55.10
20,2309,THERMAX,EQ,74113,34473,46.51
20,2310,THOMASCOOK,EQ,888152,489343,55.10
20,2311,THYROCARE,EQ,25131,14329,57.02
20,2312,TI,EQ,853114,340651,39.93
20,2313,TIDEWATER,EQ,32403,16660,51.41
20,2314,TIIL,EQ,12353,6151,49.79
20,2315,TIINDIA,EQ,188561,84024,44.56
20,2316,TIMESCAN,SM,2000,2000,100.00
20,2317,TIMETECHNO,EQ,3035166,1129512,37.21
20,2318,TIMKEN,EQ,363738,196227,53.95
20,2319,TIPSFILMS,EQ,13325,7585,56.92
20,2320,TIPSINDLTD,EQ,104854,55759,53.18
20,2321,TIRUMALCHM,EQ,1979583,785296,39.67
20,2322,TIRUPATI,SM,1250,1250,100.00
20,2323,TIRUPATIFL,EQ,358026,232942,65.06
20,2324,TITAGARH,EQ,4200912,916083,21.81
20,2325,TITAN,EQ,1753028,963310,54.95
20,2326,TMB,EQ,76001,46367,61.01
20,2327,TNIDETF,EQ,370680,322660,87.05
20,2328,TNPETRO,EQ,229001,121002,52.84
20,2329,TNPL,EQ,241309,113868,47.19
20,2330,TOKYOPLAST,EQ,15786,8077,51.17
20,2331,TORNTPHARM,EQ,218452,103792,47.51
20,2332,TORNTPOWER,EQ,402726,247473,61.45
20,2333,TOTAL,EQ,68890,50788,73.72
20,2334,TOUCHWOOD,EQ,68056,17486,25.69
20,2335,TPHQ,EQ,5032326,3231885,64.22
20,2336,TPLPLASTEH,EQ,551184,164102,29.77
20,2337,TRACXN,EQ,266682,135295,50.73
20,2338,TRANSTEEL,SM,38000,24000,63.16
20,2339,TRANSWIND,SM,8000,8000,100.00
20,2340,TREEHOUSE,EQ,109642,83035,75.73
20,2341,TREL,EQ,268881,143401,53.33
20,2342,TRENT,EQ,932377,399328,42.83
20,2343,TRIDENT,EQ,52337969,14282828,27.29
20,2344,TRIDHYA,SM,39000,27000,69.23
20,2345,TRIGYN,EQ,451259,222884,49.39
20,2346,TRITURBINE,EQ,375576,157655,41.98
20,2347,TRIVENI,EQ,5601210,1349664,24.10
20,2348,TRU,EQ,2538264,702231,27.67
20,2349,TRUST,SM,142800,86400,60.50
20,2350,TTKHLTCARE,EQ,8252,5041,61.09
20,2351,TTKPRESTIG,EQ,62985,32455,51.53
20,2352,TTL,EQ,71221,35491,49.83
20,2353,TTML,EQ,4954538,1492971,30.13
20,2354,TV18BRDCST,EQ,7017292,3930854,56.02
20,2355,TVSELECT,EQ,181357,54870,30.26
20,2356,TVSHLTD,EQ,3295,1777,53.93
20,2357,TVSMOTOR,EQ,990069,613258,61.94
20,2358,TVSSCS,EQ,1810090,830261,45.87
20,2359,TVSSRICHAK,EQ,6381,3884,60.87
20,2360,TVTODAY,EQ,134983,77279,57.25
20,2361,UBL,EQ,84849,41873,49.35
20,2362,UCAL,EQ,52021,27745,53.33
20,2363,UCL,SM,12000,10000,83.33
20,2364,UCOBANK,EQ,9800932,3229441,32.95
20,2365,UDAICEMENT,EQ,2508958,1244567,49.60
20,2366,UDS,EQ,93793,40691,43.38
20,2367,UFLEX,EQ,58803,34027,57.87
20,2368,UFO,EQ,126951,72271,56.93
20,2369,UGARSUGAR,EQ,4015661,1121592,27.93
20,2370,UGROCAP,EQ,361429,183177,50.68
20,2371,UJJIVANSFB,EQ,11737501,6721384,57.26
20,2372,ULTRACEMCO,EQ,602322,362923,60.25
20,2373,UMA,SM,16000,12000,75.00
20,2374,UMANGDAIRY,EQ,37058,25679,69.29
20,2375,UMESLTD,EQ,58662,44694,76.19
20,2376,UNICHEMLAB,EQ,12075,6777,56.12
20,2377,UNIDT,EQ,14985,6076,40.55
20,2378,UNIENTER,EQ,10711,7655,71.47
20,2379,UNIHEALTH,SM,9000,5000,55.56
20,2380,UNIINFO,EQ,115150,71245,61.87
20,2381,UNIONBANK,EQ,10014371,4721917,47.15
20,2382,UNIPARTS,EQ,73682,48117,65.30
20,2383,UNITDSPR,EQ,1049119,789755,75.28
20,2384,UNITEDPOLY,EQ,7637,6283,82.27
20,2385,UNITEDTEA,EQ,51426,28244,54.92
20,2386,UNIVCABLES,EQ,86385,34682,40.15
20,2387,UNIVPHOTO,EQ,955,562,58.85
20,2388,UNOMINDA,EQ,625963,343424,54.86
20,2389,UPL,EQ,3845237,1333987,34.69
20,2390,URBAN,SM,34800,17200,49.43
20,2391,URJA,EQ,3908861,2365976,60.53
20,2392,USASEEDS,SM,6600,5100,77.27
20,2393,USHAMART,EQ,8848710,1953752,22.08
20,2394,USK,EQ,2988854,945128,31.62
20,2395,UTIAMC,EQ,107142,45684,42.64
20,2396,UTIBANKETF,EQ,53787,46443,86.35
20,2397,UTINEXT50,EQ,55873,46919,83.97
20,2398,UTINIFTETF,EQ,9404,6071,64.56
20,2399,UTISENSETF,EQ,528,441,83.52
20,2400,UTISXN50,EQ,3380,2118,62.66
20,2401,UTKARSHBNK,EQ,4168431,2327252,55.83
20,2402,UTTAMSUGAR,EQ,1342081,361967,26.97
20,2403,VADILALIND,EQ,10478,4744,45.28
20,2404,VAIBHAVGBL,EQ,246597,125175,50.76
20,2405,VAISHALI,EQ,51768,36418,70.35
20,2406,VAKRANGEE,EQ,11126918,3161681,28.41
20,2407,VALIANTLAB,EQ,110838,21547,19.44
20,2408,VALIANTORG,EQ,30207,18620,61.64
20,2409,VARDHACRLC,EQ,32864,22808,69.40
20,2410,VARDMNPOLY,EQ,628858,375022,59.64
20,2411,VARROC,EQ,540349,145169,26.87
20,2412,VASCONEQ,EQ,1428624,602865,42.20
20,2413,VBL,EQ,1986195,1171007,58.96
20,2414,VEDL,EQ,11641274,6457150,55.47
20,2415,VEEKAYEM,SM,3000,1000,33.33
20,2416,VELS,SM,4800,4800,100.00
20,2417,VENKEYS,EQ,61901,25973,41.96
20,2418,VENUSPIPES,EQ,70469,34065,48.34
20,2419,VENUSREM,EQ,536265,163366,30.46
20,2420,VERANDA,EQ,592597,256820,43.34
20,2421,VERITAAS,SM,14400,12000,83.33
20,2422,VERTOZ,EQ,133409,22476,16.85
20,2423,VESUVIUS,EQ,17799,8846,49.70
20,2424,VETO,EQ,75624,44956,59.45
20,2425,VGUARD,EQ,1033821,498424,48.21
20,2426,VHL,EQ,1044,743,71.17
20,2427,VIAZ,SM,16000,16000,100.00
20,2428,VIDHIING,EQ,223251,103260,46.25
20,2429,VIJAYA,EQ,74298,38378,51.65
20,2430,VIKASECO,EQ,8394626,3677365,43.81
20,2431,VIKASLIFE,EQ,10311788,6153136,59.67
20,2432,VILAS,ST,221000,210000,95.02
20,2433,VILINBIO,SM,4000,4000,100.00
20,2434,VIMTALABS,EQ,17116,11761,68.71
20,2435,VINATIORGA,EQ,131843,68865,52.23
20,2436,VINDHYATEL,EQ,55165,29163,52.87
20,2437,VINEETLAB,EQ,27559,9451,34.29
20,2438,VINNY,EQ,351083,254008,72.35
20,2439,VINSYS,SM,13000,10500,80.77
20,2440,VINYAS,SM,14600,10600,72.60
20,2441,VINYLINDIA,EQ,530465,149006,28.09
20,2442,VIPCLOTHNG,EQ,137551,88912,64.64
20,2443,VIPIND,EQ,326613,214490,65.67
20,2444,VIRINCHI,EQ,498684,295448,59.25
20,2445,VISAKAIND,EQ,1164426,501982,43.11
20,2446,VISHNU,EQ,201350,125316,62.24
20,2447,VISHNUINFR,SM,31500,27000,85.71
20,2448,VISHWARAJ,EQ,8233990,3687233,44.78
20,2449,VISHWAS,SM,22400,20800,92.86
20,2450,VITAL,SM,57600,39600,68.75
20,2451,VIVIANA,SM,15500,14000,90.32
20,2452,VIVO,SM,3200,3200,100.00
20,2453,VLSFINANCE,EQ,61424,41634,67.78
20,2454,VMARCIND,SM,73000,57000,78.08
20,2455,VMART,EQ,24941,15152,60.75
20,2456,VOLTAMP,EQ,26548,15915,59.95
20,2457,VOLTAS,EQ,2364100,1233682,52.18
20,2458,VPRPL,EQ,2454219,1079965,44.00
20,2459,VR,SM,11200,11200,100.00
20,2460,VRLLOG,EQ,58223,26369,45.29
20,2461,VSSL,EQ,76543,44214,57.76
20,2462,VSTIND,EQ,56588,30153,53.29
20,2463,VSTTILLERS,EQ,13795,6957,50.43
20,2464,VTL,EQ,168594,80143,47.54
20,2465,WABAG,EQ,904097,334151,36.96
20,2466,WALCHANNAG,EQ,167520,98203,58.62
20,2467,WALPAR,SM,2000,2000,100.00
20,2468,WANBURY,EQ,84803,52690,62.13
20,2469,WEALTH,EQ,6951,4323,62.19
20,2470,WEIZMANIND,EQ,13221,9509,71.92
20,2471,WELCORP,EQ,2325092,1308174,56.26
20,2472,WELENT,EQ,300653,175752,58.46
20,2473,WELINV,EQ,736,551,74.86
20,2474,WELSPUNLIV,EQ,3789274,1254650,33.11
20,2475,WENDT,EQ,801,452,56.43
20,2476,WESTLIFE,EQ,61906,41141,66.46
20,2477,WHEELS,EQ,487297,206880,42.45
20,2478,WHIRLPOOL,EQ,491057,306419,62.40
20,2479,WILLAMAGOR,EQ,370290,168109,45.40
20,2480,WINDLAS,EQ,287848,126595,43.98
20,2481,WINDMACHIN,EQ,2730042,704684,25.81
20,2482,WINSOL,SM,460800,233600,50.69
20,2483,WIPL,EQ,20627,1934,9.38
20,2484,WIPRO,EQ,6497966,2315056,35.63
20,2485,WOCKPHARMA,EQ,263690,178086,67.54
20,2486,WOMANCART,SM,6400,6400,100.00
20,2487,WONDERLA,EQ,71174,43165,60.65
20,2488,WORTH,EQ,20209,16362,80.96
20,2489,WSI,EQ,278934,142252,51.00
20,2490,WSTCSTPAPR,EQ,247933,114329,46.11
20,2491,WTICAB,SM,118000,80000,67.80
20,2492,XCHANGING,EQ,1510391,745854,49.38
20,2493,XPROINDIA,EQ,12605,6367,50.51
20,2494,YASHO,EQ,14129,8584,60.75
20,2495,YASHOPTICS,SM,56000,44800,80.00
20,2496,YATHARTH,EQ,94136,54238,57.62
20,2497,YATRA,EQ,372494,253280,68.00
20,2498,YCCL,SM,15000,15000,100.00
20,2499,YESBANK,EQ,130415960,52689160,40.40
20,2500,YUDIZ,SM,11200,10400,92.86
20,2501,YUKEN,EQ,110466,54980,49.77
20,2502,ZAGGLE,EQ,3027403,1031785,34.08
20,2503,ZEAL,SM,12000,8400,70.00
20,2504,ZEEL,EQ,22155969,6147555,27.75
20,2505,ZEEMEDIA,EQ,9913228,3971697,40.06
20,2506,ZENITHDRUG,SM,14400,9600,66.67
20,2507,ZENITHEXPO,EQ,21137,15802,74.76
20,2508,ZENITHSTL,EQ,321757,212748,66.12
20,2509,ZENSARTECH,EQ,1490080,487879,32.74
20,2510,ZENTEC,EQ,393274,243019,61.79
20,2511,ZFCVINDIA,EQ,3647,1404,38.50
20,2512,ZIMLAB,EQ,94377,53354,56.53
20,2513,ZODIACLOTH,EQ,13449,7846,58.34
20,2514,ZOMATO,EQ,47891484,27009562,56.40
20,2515,ZOTA,EQ,398774,169763,42.57
20,2516,ZTECH,ST,27600,27600,100.00
20,2517,ZUARI,EQ,339145,163449,48.19
20,2518,ZUARIIND,EQ,111767,51483,46.06
20,2519,ZYDUSLIFE,EQ,893913,611342,68.39
20,2520,ZYDUSWELL,EQ,37191,22877,61.51
