Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01082024,2127474019,0002517
Trade Date <01-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1631,NITINSPIN,EQ,201304,107519,53.41
20,1632,NKIND,EQ,2108,1207,57.26
20,1633,NLCINDIA,EQ,3073383,1160434,37.76
20,1634,NMDC,EQ,12713711,3645996,28.68
20,1635,NOCIL,EQ,3629347,1250950,34.47
20,1636,NORBTEAEXP,EQ,6181,4183,67.68
20,1637,NOVAAGRI,EQ,889561,531382,59.74
20,1638,NPBET,EQ,818,511,62.47
20,1639,NPST,SM,27700,14500,52.35
20,1640,NRAIL,EQ,8159,4679,57.35
20,1641,NRBBEARING,EQ,117793,57924,49.17
20,1642,NRL,EQ,166868,89215,53.46
20,1643,NSIL,EQ,5455,3239,59.38
20,1644,NSLNISP,EQ,8826789,3069824,34.78
20,1645,NTPC,EQ,28803487,17010031,59.06
20,1646,NUCLEUS,EQ,128153,43064,33.60
20,1647,NURECA,EQ,15519,10913,70.32
20,1648,NUVAMA,EQ,165872,85449,51.52
20,1649,NUVOCO,EQ,775002,410050,52.91
20,1650,NV20,EQ,51530,35921,69.71
20,1651,NV20BEES,EQ,9884,8905,90.10
20,1652,NV20IETF,EQ,858876,511454,59.55
20,1653,NXST,RR,152238,120542,79.18
20,1654,NYKAA,EQ,15997469,6224191,38.91
20,1655,OAL,EQ,17997,10110,56.18
20,1656,OBCL,EQ,52246,32903,62.98
20,1657,OBEROIRLTY,EQ,739985,393450,53.17
20,1658,OFSS,EQ,237189,95484,40.26
20,1659,OIL,EQ,18687167,6160757,32.97
20,1660,OILIETF,EQ,1684542,862451,51.20
20,1661,OLECTRA,EQ,291701,146794,50.32
20,1662,OLIL,ST,3600,3600,100.00
20,1663,OMFURN,SM,9600,9600,100.00
20,1664,ONDOOR,SM,4200,3000,71.43
20,1665,ONEPOINT,EQ,1217328,762547,62.64
20,1666,ONGC,EQ,36044960,12337317,34.23
20,1667,ONMOBILE,EQ,3969090,1449007,36.51
20,1668,ONWARDTEC,EQ,58033,27038,46.59
20,1669,OPTIEMUS,EQ,385084,197970,51.41
20,1670,ORBTEXP,EQ,323028,111197,34.42
20,1671,ORCHPHARMA,EQ,54284,25358,46.71
20,1672,ORIANA,SM,306750,142350,46.41
20,1673,ORICONENT,EQ,804435,382624,47.56
20,1674,ORIENTALTL,EQ,235661,81048,34.39
20,1675,ORIENTBELL,EQ,7575,5474,72.26
20,1676,ORIENTCEM,EQ,1130266,452787,40.06
20,1677,ORIENTCER,EQ,118150,65266,55.24
20,1678,ORIENTELEC,EQ,928278,283305,30.52
20,1679,ORIENTHOT,EQ,426728,232787,54.55
20,1680,ORIENTLTD,EQ,8998,5163,57.38
20,1681,ORIENTPPR,EQ,1226434,570078,46.48
20,1682,ORISSAMINE,EQ,28452,11382,40.00
20,1683,ORTINLAB,EQ,103242,59662,57.79
20,1684,OSWALAGRO,EQ,249276,142101,57.01
20,1685,OSWALGREEN,EQ,2330301,857417,36.79
20,1686,OSWALSEEDS,EQ,135466,62701,46.29
20,1687,OWAIS,SM,17600,12800,72.73
20,1688,PAGEIND,EQ,13056,7644,58.55
20,1689,PAISALO,EQ,1171687,654729,55.88
20,1690,PAKKA,EQ,326220,167359,51.30
20,1691,PALASHSECU,EQ,5675,3473,61.20
20,1692,PANACEABIO,EQ,91405,47994,52.51
20,1693,PANAMAPET,EQ,340075,220089,64.72
20,1694,PAR,EQ,14302,8750,61.18
20,1695,PARACABLES,EQ,1671448,832661,49.82
20,1696,PARADEEP,EQ,5824170,2176092,37.36
20,1697,PARAGMILK,EQ,2170397,766106,35.30
20,1698,PARAGON,SM,103200,73200,70.93
20,1699,PARIN,SM,10000,6000,60.00
20,1700,PARKHOTELS,EQ,354143,244183,68.95
20,1701,PARSVNATH,EQ,427632,427632,100.00
20,1702,PASHUPATI,SM,7200,7200,100.00
20,1703,PASUPTAC,EQ,189710,87379,46.06
20,1704,PATANJALI,EQ,489229,323469,66.12
20,1705,PATELENG,EQ,6636801,4578050,68.98
20,1706,PATINTLOG,EQ,921044,382602,41.54
20,1707,PATTECH,SM,9000,9000,100.00
20,1708,PAVNAIND,EQ,6458,3311,51.27
20,1709,PAYTM,EQ,5509816,2061794,37.42
20,1710,PCBL,EQ,32541135,6833406,21.00
20,1711,PCCL,SM,148000,119200,80.54
20,1712,PCJEWELLER,EQ,17885028,6212753,34.74
20,1713,PDMJEPAPER,EQ,256470,122826,47.89
20,1714,PDSL,EQ,340941,171124,50.19
20,1715,PEL,EQ,2158517,1490558,69.05
20,1716,PENIND,EQ,1153239,455351,39.48
20,1717,PENINLAND,EQ,549962,287569,52.29
20,1718,PENTAGON,SM,3000,2000,66.67
20,1719,PERFECT,ST,72000,60000,83.33
20,1720,PERSISTENT,EQ,253525,101110,39.88
20,1721,PETRONET,EQ,6067337,3737881,61.61
20,1722,PFC,EQ,10651189,6283427,58.99
20,1723,PFIZER,EQ,22928,12802,55.84
20,1724,PFS,EQ,3969812,1829496,46.09
20,1725,PGEL,EQ,717908,481128,67.02
20,1726,PGHH,EQ,4132,1771,42.86
20,1727,PGHL,EQ,26722,21087,78.91
20,1728,PGIL,EQ,100206,35589,35.52
20,1729,PGINVIT,IV,2468163,2301295,93.24
20,1730,PHANTOMFX,SM,204600,111600,54.55
20,1731,PHARMABEES,EQ,3770981,2091156,55.45
20,1732,PHOENIXLTD,EQ,474736,274770,57.88
20,1733,PIDILITIND,EQ,222347,113752,51.16
20,1734,PIIND,EQ,313317,175613,56.05
20,1735,PILANIINVS,EQ,6286,2483,39.50
20,1736,PILITA,EQ,245741,156925,63.86
20,1737,PIONEEREMB,EQ,54228,20813,38.38
20,1738,PITTIENG,EQ,63784,24845,38.95
20,1739,PIXTRANS,EQ,36456,13051,35.80
20,1740,PLADAINFO,SM,3000,3000,100.00
20,1741,PLASTIBLEN,EQ,30243,17709,58.56
20,1742,PLATIND,EQ,999384,462690,46.30
20,1743,PLAZACABLE,EQ,5066699,1342381,26.49
20,1744,PNB,EQ,23162046,7139525,30.82
20,1745,PNBGILTS,EQ,493093,205795,41.74
20,1746,PNBHOUSING,EQ,3258960,1592858,48.88
20,1747,PNC,EQ,35124,22322,63.55
20,1748,PNCINFRA,EQ,408434,225623,55.24
20,1749,POCL,EQ,751613,226555,30.14
20,1750,PODDARMENT,EQ,29415,13587,46.19
20,1751,POKARNA,EQ,34046,18951,55.66
20,1752,POLICYBZR,EQ,1764030,1225997,69.50
20,1753,POLYCAB,EQ,248158,111657,44.99
20,1754,POLYMED,EQ,158219,103929,65.69
20,1755,POLYPLEX,EQ,299085,129481,43.29
20,1756,POLYSIL,SM,14000,10000,71.43
20,1757,PONNIERODE,EQ,53250,29151,54.74
20,1758,POONAWALLA,EQ,3179246,2195563,69.06
20,1759,POWERGRID,EQ,26792459,12456636,46.49
20,1760,POWERINDIA,EQ,98631,45969,46.61
20,1761,POWERMECH,EQ,20778,9419,45.33
20,1762,PPAP,EQ,17011,10229,60.13
20,1763,PPL,EQ,83138,36553,43.97
20,1764,PPLPHARMA,EQ,2376522,1210622,50.94
20,1765,PRAENG,EQ,401896,261476,65.06
20,1766,PRAJIND,EQ,520057,247207,47.53
20,1767,PRAKASH,EQ,1056092,542485,51.37
20,1768,PRAMARA,SM,6000,6000,100.00
20,1769,PRATHAM,SM,88000,65600,74.55
20,1770,PRECAM,EQ,128565,67315,52.36
20,1771,PRECISION,SM,182000,112000,61.54
20,1772,PRECWIRE,EQ,720983,426736,59.19
20,1773,PREMIERPOL,EQ,63961,37543,58.70
20,1774,PRESSTONIC,SM,9600,6400,66.67
20,1775,PRESTIGE,EQ,949470,555201,58.47
20,1776,PRICOLLTD,EQ,4023924,1024209,25.45
20,1777,PRIMESECU,EQ,15504,6312,40.71
20,1778,PRINCEPIPE,EQ,361167,100949,27.95
20,1779,PRITI,EQ,1350206,376868,27.91
20,1780,PRITIKA,SM,74000,74000,100.00
20,1781,PRITIKAUTO,EQ,1026170,711376,69.32
20,1782,PRIVISCL,EQ,33492,14423,43.06
20,1783,PRIZOR,ST,9600,9600,100.00
20,1784,PRLIND,SM,150000,90000,60.00
20,1785,PROLIFE,SM,6000,5000,83.33
20,1786,PROPEQUITY,SM,3600,3000,83.33
20,1787,PROV,SM,9280,7200,77.59
20,1788,PROZONER,EQ,1106034,428875,38.78
20,1789,PRSMJOHNSN,EQ,134367,49777,37.05
20,1790,PRUDENT,EQ,16987,7782,45.81
20,1791,PRUDMOULI,EQ,120238,70647,58.76
20,1792,PSB,EQ,5533145,1677154,30.31
20,1793,PSPPROJECT,EQ,238521,132256,55.45
20,1794,PSUBANK,EQ,71564,48821,68.22
20,1795,PSUBANKADD,EQ,36479,11065,30.33
20,1796,PSUBNKBEES,EQ,1887589,1182373,62.64
20,1797,PSUBNKIETF,EQ,135167,83841,62.03
20,1798,PTC,EQ,1383107,580762,41.99
20,1799,PTL,EQ,198952,112013,56.30
20,1800,PULZ,SM,17000,15000,88.24
20,1801,PUNJABCHEM,EQ,34880,19457,55.78
20,1802,PURVFLEXI,SM,1600,1600,100.00
20,1803,PVP,EQ,429625,283400,65.96
20,1804,PVRINOX,EQ,229898,82931,36.07
20,1805,PVSL,EQ,412827,190600,46.17
20,1806,PVTBANIETF,EQ,1505999,1051621,69.83
20,1807,PVTBANKADD,EQ,126359,108613,85.96
20,1808,PYRAMID,EQ,160317,77656,48.44
20,1809,QFIL,SM,3000,3000,100.00
20,1810,QGOLDHALF,EQ,17695,13093,73.99
20,1811,QMSMEDI,SM,20000,15000,75.00
20,1812,QNIFTY,EQ,362,307,84.81
20,1813,QUADPRO,SM,24000,24000,100.00
20,1814,QUAL30IETF,EQ,1294885,1213112,93.68
20,1815,QUESS,EQ,658230,417256,63.39
20,1816,QUESTLAB,SM,14400,12000,83.33
20,1817,QUICKHEAL,EQ,487057,107093,21.99
20,1818,QUICKTOUCH,SM,22500,17500,77.78
20,1819,RACE,EQ,93332,49324,52.85
20,1820,RADHIKAJWE,EQ,1854174,717216,38.68
20,1821,RADIANTCMS,EQ,1381346,667193,48.30
20,1822,RADICO,EQ,91396,44147,48.30
20,1823,RADIOCITY,EQ,588826,322995,54.85
20,1824,RADIOCITY,P1,3834,3656,95.36
20,1825,RADIOWALLA,SM,4800,4800,100.00
20,1826,RAILTEL,EQ,2935815,881002,30.01
20,1827,RAIN,EQ,2139096,858089,40.11
20,1828,RAINBOW,EQ,123551,78591,63.61
20,1829,RAJESHEXPO,EQ,402183,191889,47.71
20,1830,RAJMET,EQ,1549506,828166,53.45
20,1831,RAJRATAN,EQ,155825,81758,52.47
20,1832,RAJSREESUG,EQ,217799,110402,50.69
20,1833,RALLIS,EQ,520057,185838,35.73
20,1834,RAMANEWS,EQ,86999,65143,74.88
20,1835,RAMAPHO,EQ,43762,24496,55.98
20,1836,RAMASTEEL,EQ,178218384,46064072,25.85
20,1837,RAMCOCEM,EQ,742587,461062,62.09
20,1838,RAMCOIND,EQ,150178,69186,46.07
20,1839,RAMCOSYS,EQ,44443,29918,67.32
20,1840,RAMKY,EQ,215451,104451,48.48
20,1841,RAMRAT,EQ,43067,22253,51.67
20,1842,RANASUG,EQ,1423312,766456,53.85
20,1843,RANEENGINE,EQ,12380,5221,42.17
20,1844,RANEHOLDIN,EQ,6269,3955,63.09
20,1845,RATEGAIN,EQ,233882,128301,54.86
20,1846,RATNAMANI,EQ,47729,13209,27.67
20,1847,RATNAVEER,EQ,653800,301195,46.07
20,1848,RAYMOND,EQ,180423,79290,43.95
20,1849,RBA,EQ,10136284,4965510,48.99
20,1850,RBL,EQ,18299,9518,52.01
20,1851,RBLBANK,EQ,5552844,2204291,39.70
20,1852,RBMINFRA,SM,30200,18600,61.59
20,1853,RBS,SM,48000,40000,83.33
20,1854,RCDL,SM,39000,36000,92.31
20,1855,RCF,EQ,6191879,1457488,23.54
20,1856,RECLTD,EQ,10556749,5137185,48.66
20,1857,REDINGTON,EQ,2142202,1030822,48.12
20,1858,REDTAPE,EQ,177810,111807,62.88
20,1859,REFEX,EQ,1163454,598940,51.48
20,1860,REFRACTORY,ST,12000,8000,66.67
20,1861,RELAXO,EQ,219095,101659,46.40
20,1862,RELCHEMQ,EQ,4899,1441,29.41
20,1863,RELIANCE,EQ,5382111,3647873,67.78
20,1864,RELIGARE,EQ,1041873,632019,60.66
20,1865,RELINFRA,EQ,16900302,6077646,35.96
20,1866,RELTD,EQ,70854,47826,67.50
20,1867,REMSONSIND,EQ,30318,21375,70.50
20,1868,REMUS,SM,27600,18600,67.39
20,1869,RENUKA,EQ,22992209,9299792,40.45
20,1870,REPCOHOME,EQ,144203,79097,54.85
20,1871,REPL,EQ,8372,3348,39.99
20,1872,REPRO,EQ,43013,21033,48.90
20,1873,RESPONIND,EQ,1047362,136367,13.02
20,1874,REXPIPES,SM,10000,10000,100.00
20,1875,RGL,EQ,175844,104701,59.54
20,1876,RHIM,EQ,113854,60215,52.89
20,1877,RHL,EQ,20625,12094,58.64
20,1878,RICHA,SM,18000,14000,77.78
20,1879,RICOAUTO,EQ,1292022,572236,44.29
20,1880,RIIL,EQ,246113,63386,25.75
20,1881,RILINFRA,ST,95800,86000,89.77
20,1882,RISHABH,EQ,84559,51022,60.34
20,1883,RITCO,EQ,182169,86993,47.75
20,1884,RITES,EQ,2415217,590951,24.47
20,1885,RITEZONE,SM,9600,9600,100.00
20,1886,RKFORGE,EQ,254334,116542,45.82
20,1887,RKSWAMY,EQ,387166,150947,38.99
20,1888,RMDRIP,SM,7000,5000,71.43
20,1889,RML,EQ,8045,4380,54.44
20,1890,RNFI,ST,24000,24000,100.00
20,1891,ROCKINGDCE,SM,17500,5750,32.86
20,1892,ROHLTD,EQ,33321,20100,60.32
20,1893,ROLEXRINGS,EQ,6765,4003,59.17
20,1894,ROSSARI,EQ,1091066,330019,30.25
20,1895,ROSSELLIND,EQ,50483,27693,54.86
20,1896,ROTO,EQ,234083,115678,49.42
20,1897,ROUTE,EQ,103468,49238,47.59
20,1898,ROXHITECH,SM,51200,40000,78.13
20,1899,RPGLIFE,EQ,43573,12011,27.57
20,1900,RPOWER,EQ,149866875,55037225,36.72
20,1901,RPPINFRA,EQ,909981,357824,39.32
20,1902,RPPL,EQ,459236,243856,53.10
20,1903,RPSGVENT,EQ,768834,304319,39.58
20,1904,RPTECH,EQ,285423,151039,52.92
20,1905,RRKABEL,EQ,382639,259065,67.70
20,1906,RSWM,EQ,211206,118095,55.91
20,1907,RSYSTEMS,EQ,79739,44904,56.31
20,1908,RTNINDIA,EQ,2535475,1143452,45.10
20,1909,RUBYMILLS,EQ,28043,16786,59.86
20,1910,RUCHINFRA,EQ,730114,444606,60.90
20,1911,RUCHIRA,EQ,91682,50054,54.60
20,1912,RULKA,ST,9000,9000,100.00
20,1913,RUPA,EQ,1158222,362053,31.26
20,1914,RUSHIL,EQ,641586,351298,54.75
20,1915,RUSTOMJEE,EQ,66748,42333,63.42
20,1916,RVHL,EQ,139555,83129,59.57
20,1917,RVNL,EQ,9507451,3143119,33.06
20,1918,SAAKSHI,ST,8400,7200,85.71
20,1919,SABAR,SM,135000,115000,85.19
20,1920,SADBHAV,EQ,1027966,741844,72.17
20,1921,SADBHIN,EQ,156061,113407,72.67
20,1922,SADHAV,SM,63600,50400,79.25
20,1923,SADHNANIQ,EQ,524861,231132,44.04
20,1924,SAFARI,EQ,34038,20359,59.81
20,1925,SAGCEM,EQ,149618,81364,54.38
20,1926,SAH,EQ,28175,8608,30.55
20,1927,SAHAJ,SM,8000,8000,100.00
20,1928,SAHAJSOLAR,ST,398400,387200,97.19
20,1929,SAHANA,SM,9250,7750,83.78
20,1930,SAHYADRI,EQ,8925,6495,72.77
20,1931,SAIFL,SM,15200,12000,78.95
20,1932,SAIL,EQ,37281190,11010487,29.53
20,1933,SAKAR,EQ,10113,5812,57.47
20,1934,SAKHTISUG,EQ,684592,287810,42.04
20,1935,SAKSOFT,EQ,395929,176388,44.55
20,1936,SAKUMA,EQ,9112432,3114513,34.18
20,1937,SALASAR,EQ,2765572,1756383,63.51
20,1938,SALONA,EQ,874,617,70.59
20,1939,SALZERELEC,EQ,84069,37582,44.70
20,1940,SAMBHAAV,EQ,203027,131550,64.79
20,1941,SAMHI,EQ,759447,457048,60.18
20,1942,SAMMAANCAP,EQ,3228875,1714425,53.10
20,1943,SANDESH,EQ,12479,6897,55.27
20,1944,SANDHAR,EQ,113705,59239,52.10
20,1945,SANDUMA,EQ,595195,286218,48.09
20,1946,SANGAMIND,EQ,9926,5801,58.44
20,1947,SANGANI,SM,15000,15000,100.00
20,1948,SANGHIIND,EQ,502217,311562,62.04
20,1949,SANGHVIMOV,EQ,476404,223684,46.95
20,1950,SANGINITA,EQ,111091,98958,89.08
20,1951,SANOFI,EQ,24871,22283,89.59
20,1952,SANSERA,EQ,145632,98179,67.42
20,1953,SANSTAR,EQ,3969465,1941256,48.90
20,1954,SAPPHIRE,EQ,1011491,166091,16.42
20,1955,SARDAEN,EQ,946078,613177,64.81
20,1956,SAREGAMA,EQ,349515,195539,55.95
20,1957,SARLAPOLY,EQ,1161160,443162,38.17
20,1958,SAROJA,SM,19200,14400,75.00
20,1959,SARTELE,SM,1324000,664000,50.15
20,1960,SARVESHWAR,EQ,1933905,1338904,69.23
20,1961,SASKEN,EQ,47881,23038,48.12
20,1962,SASTASUNDR,EQ,37743,18742,49.66
20,1963,SATIA,EQ,335434,191915,57.21
20,1964,SATIN,EQ,612815,327431,53.43
20,1965,SATINDLTD,EQ,966438,545047,56.40
20,1966,SATIPOLY,ST,60000,53000,88.33
20,1967,SAURASHCEM,EQ,348717,206172,59.12
20,1968,SBC,EQ,2302078,862068,37.45
20,1969,SBCL,EQ,82696,38989,47.15
20,1970,SBFC,EQ,1254215,601165,47.93
20,1971,SBGLP,EQ,752481,372616,49.52
20,1972,SBICARD,EQ,560280,258389,46.12
20,1973,SBIETFCON,EQ,9610,8614,89.64
20,1974,SBIETFIT,EQ,7880,5179,65.72
20,1975,SBIETFPB,EQ,10012,7474,74.65
20,1976,SBIETFQLTY,EQ,2426,2230,91.92
20,1977,SBILIFE,EQ,1247361,623834,50.01
20,1978,SBIN,EQ,11787203,5470508,46.41
20,1979,SBINEQWETF,EQ,37236,21772,58.47
20,1980,SBISILVER,EQ,46624,44280,94.97
20,1981,SCHAEFFLER,EQ,47415,23586,49.74
20,1982,SCHAND,EQ,50941,25922,50.89
20,1983,SCHNEIDER,EQ,586673,264740,45.13
20,1984,SCI,EQ,8515679,2370234,27.83
20,1985,SCILAL,EQ,3300749,1427835,43.26
20,1986,SCL310524,ZF,8,8,100.00
20,1987,SCML,SM,50000,44000,88.00
20,1988,SCPL,EQ,32463,17960,55.32
20,1989,SDBL,EQ,2221109,1268748,57.12
20,1990,SDL24BEES,EQ,1295,1293,99.85
20,1991,SDL26BEES,EQ,1696,935,55.13
20,1992,SEAMECLTD,EQ,154129,100231,65.03
20,1993,SECL,SM,6250,6250,100.00
20,1994,SECMARK,EQ,407,296,72.73
20,1995,SECURKLOUD,EQ,23511,16308,69.36
20,1996,SEL,SM,19600,14400,73.47
20,1997,SELAN,EQ,1649431,342456,20.76
20,1998,SELMC,EQ,158097,63554,40.20
20,1999,SENCO,EQ,173624,115314,66.42
20,2000,SENSEXADD,EQ,570,428,75.09
20,2001,SENSEXETF,EQ,7188,4425,61.56
20,2002,SENSEXIETF,EQ,1311,767,58.50
20,2003,SEPC,EQ,12409809,6708231,54.06
20,2004,SEQUENT,EQ,895715,430883,48.10
20,2005,SERVICE,SM,48000,44000,91.67
20,2006,SERVOTECH,EQ,1175737,697244,59.30
20,2007,SESHAPAPER,EQ,36535,19486,53.34
20,2008,SETF10GILT,EQ,24606,14979,60.88
20,2009,SETFGOLD,EQ,1710546,1394958,81.55
20,2010,SETFNIF50,EQ,637011,479349,75.25
20,2011,SETFNIFBK,EQ,18526,11429,61.69
20,2012,SETFNN50,EQ,42314,34409,81.32
20,2013,SFL,EQ,80072,52891,66.05
20,2014,SFLZC24A,ZB,290,290,100.00
20,2015,SFLZC25A,ZK,35,35,100.00
20,2016,SGBAPR28I,GB,693,478,68.98
20,2017,SGBAUG24,GB,356,250,70.22
20,2018,SGBAUG27,GB,80,78,97.50
20,2019,SGBAUG28V,GB,2493,2297,92.14
20,2020,SGBAUG29V,GB,91,77,84.62
20,2021,SGBAUG30,GB,299,254,84.95
20,2022,SGBD29VIII,GB,131,99,75.57
20,2023,SGBDC27VII,GB,41,29,70.73
20,2024,SGBDE30III,GB,307,180,58.63
20,2025,SGBDE31III,GB,1664,1257,75.54
20,2026,SGBDEC25,GB,2,2,100.00
20,2027,SGBDEC26,GB,3,3,100.00
20,2028,SGBFEB27,GB,25,25,100.00
20,2029,SGBFEB28IX,GB,4,3,75.00
20,2030,SGBFEB29XI,GB,126,88,69.84
20,2031,SGBFEB32IV,GB,2151,1539,71.55
20,2032,SGBJ28VIII,GB,12,11,91.67
20,2033,SGBJAN26,GB,15,15,100.00
20,2034,SGBJAN27,GB,19,19,100.00
20,2035,SGBJAN29IX,GB,62,51,82.26
20,2036,SGBJAN29X,GB,138,98,71.01
20,2037,SGBJAN30IX,GB,108,99,91.67
20,2038,SGBJU29III,GB,216,163,75.46
20,2039,SGBJUL25,GB,18,18,100.00
20,2040,SGBJUL27,GB,10,5,50.00
20,2041,SGBJUL28IV,GB,711,448,63.01
20,2042,SGBJUL29IV,GB,175,139,79.43
20,2043,SGBJUN27,GB,69,69,100.00
20,2044,SGBJUN28,GB,56,40,71.43
20,2045,SGBJUN29II,GB,270,214,79.26
20,2046,SGBJUN30,GB,524,339,64.69
20,2047,SGBJUN31I,GB,865,584,67.51
20,2048,SGBMAR25,GB,101,86,85.15
20,2049,SGBMAR28X,GB,38,38,100.00
20,2050,SGBMAR30X,GB,199,177,88.94
20,2051,SGBMAR31IV,GB,338,250,73.96
20,2052,SGBMAY25,GB,149,67,44.97
20,2053,SGBMAY28,GB,313,282,90.10
20,2054,SGBMAY29I,GB,386,325,84.20
20,2055,SGBMR29XII,GB,110,101,91.82
20,2056,SGBN28VIII,GB,71,35,49.30
20,2057,SGBNOV24,GB,164,154,93.90
20,2058,SGBNOV25,GB,4,3,75.00
20,2059,SGBNOV25IX,GB,10,10,100.00
20,2060,SGBNOV26,GB,4,4,100.00
20,2061,SGBNV29VII,GB,208,183,87.98
20,2062,SGBOC28VII,GB,41,28,68.29
20,2063,SGBOCT25,GB,32,27,84.38
20,2064,SGBOCT27,GB,34,34,100.00
20,2065,SGBOCT27VI,GB,60,40,66.67
20,2066,SGBSEP24,GB,203,183,90.15
20,2067,SGBSEP27,GB,22,22,100.00
20,2068,SGBSEP28VI,GB,220,220,100.00
20,2069,SGBSEP29VI,GB,438,299,68.26
20,2070,SGBSEP31II,GB,1220,873,71.56
20,2071,SGIL,EQ,41452,28203,68.04
20,2072,SGL,EQ,301536,172265,57.13
20,2073,SHAH,EQ,25483004,14852333,58.28
20,2074,SHAHALLOYS,EQ,14957,7575,50.65
20,2075,SHAILY,EQ,111434,84117,75.49
20,2076,SHAKTIPUMP,EQ,265641,122909,46.27
20,2077,SHALBY,EQ,428940,138610,32.31
20,2078,SHALPAINTS,EQ,119251,68304,57.28
20,2079,SHANKARA,EQ,34303,20306,59.20
20,2080,SHANTHALA,SM,15600,14400,92.31
20,2081,SHANTIGEAR,EQ,29222,14483,49.56
20,2082,SHARDACROP,EQ,204721,92044,44.96
20,2083,SHARDAMOTR,EQ,32533,19937,61.28
20,2084,SHAREINDIA,EQ,591318,408842,69.14
20,2085,SHAREINDIA,W1,239,238,99.58
20,2086,SHARIABEES,EQ,5272,3912,74.20
20,2087,SHEETAL,SM,48000,34000,70.83
20,2088,SHEMAROO,EQ,105625,53365,50.52
20,2089,SHERA,SM,144000,109000,75.69
20,2090,SHIGAN,SM,10500,10500,100.00
20,2091,SHILPAMED,EQ,783832,269901,34.43
20,2092,SHIVALIK,EQ,14944,7068,47.30
20,2093,SHIVAMAUTO,EQ,12748403,2356326,18.48
20,2094,SHIVAMILLS,EQ,11349,7078,62.37
20,2095,SHIVATEX,EQ,59153,28205,47.68
20,2096,SHK,EQ,388499,221388,56.99
20,2097,SHOPERSTOP,EQ,20119,11854,58.92
20,2098,SHREDIGCEM,EQ,512301,295712,57.72
20,2099,SHREECEM,EQ,29621,17662,59.63
20,2100,SHREEKARNI,ST,6600,6600,100.00
20,2101,SHREEOSFM,SM,17000,15000,88.24
20,2102,SHREEPUSHK,EQ,320942,184870,57.60
20,2103,SHREYANIND,EQ,19770,10635,53.79
20,2104,SHREYAS,EQ,64293,28903,44.96
20,2105,SHRIPISTON,EQ,232683,101791,43.75
20,2106,SHRIRAMFIN,EQ,1771944,1048490,59.17
20,2107,SHRIRAMPPS,EQ,1809382,1051928,58.14
20,2108,SHRITECH,SM,32000,20000,62.50
20,2109,SHUBHLAXMI,SM,71000,45000,63.38
20,2110,SHYAMCENT,EQ,504638,361016,71.54
20,2111,SHYAMMETL,EQ,2160073,773409,35.80
20,2112,SIDDHIKA,SM,12000,12000,100.00
20,2113,SIEMENS,EQ,537036,273031,50.84
20,2114,SIGACHI,EQ,3226079,1302915,40.39
20,2115,SIGIND,EQ,36467,21536,59.06
20,2116,SIGMA,EQ,4218,2402,56.95
20,2117,SIGNATURE,EQ,642277,179598,27.96
20,2118,SIGNORIA,SM,24000,16000,66.67
20,2119,SIGNPOST,EQ,68222,42576,62.41
20,2120,SILGO,EQ,138518,59891,43.24
20,2121,SILINV,EQ,7814,4139,52.97
20,2122,SILKFLEX,SM,16000,14000,87.50
20,2123,SILLYMONKS,EQ,126736,69882,55.14
20,2124,SILVER,EQ,119429,92880,77.77
20,2125,SILVER1,EQ,58533,45681,78.04
20,2126,SILVERADD,EQ,13373,11068,82.76
20,2127,SILVERBEES,EQ,5723859,4858423,84.88
20,2128,SILVERETF,EQ,159753,105797,66.23
20,2129,SILVERIETF,EQ,2332266,2215643,95.00
20,2130,SILVERTUC,EQ,18877,2777,14.71
20,2131,SILVRETF,EQ,17920,16233,90.59
20,2132,SIMPLEXINF,EQ,24630,22146,89.91
20,2133,SINCLAIR,EQ,27082,18976,70.07
20,2134,SINDHUTRAD,EQ,1328379,636886,47.94
20,2135,SINTERCOM,EQ,39263,34892,88.87
20,2136,SIRCA,EQ,71661,42430,59.21
20,2137,SIS,EQ,373574,125523,33.60
20,2138,SIYSIL,EQ,42430,22690,53.48
20,2139,SJLOGISTIC,SM,236500,149500,63.21
20,2140,SJS,EQ,66176,35475,53.61
20,2141,SJVN,EQ,11503150,4288628,37.28
20,2142,SKFINDIA,EQ,57616,32519,56.44
20,2143,SKIPPER,EQ,2259884,583426,25.82
20,2144,SKIPPERPP,E1,7173,4552,63.46
20,2145,SKMEGGPROD,EQ,115065,51358,44.63
20,2146,SKP,SM,17500,13500,77.14
20,2147,SLONE,ST,27200,25600,94.12
20,2148,SMALLCAP,EQ,886069,717355,80.96
20,2149,SMCGLOBAL,EQ,529690,301600,56.94
20,2150,SMLISUZU,EQ,57238,30532,53.34
20,2151,SMLT,EQ,47905,33962,70.89
20,2152,SMSLIFE,EQ,5407,4187,77.44
20,2153,SMSPHARMA,EQ,643681,279724,43.46
20,2154,SMVD,SM,20200,16160,80.00
20,2155,SNOWMAN,EQ,2402562,1230621,51.22
20,2156,SOBHA,EQ,214475,157026,73.21
20,2157,SOBHAPP,E1,2035,1831,89.98
20,2158,SOFTTECH,EQ,3185,1596,50.11
20,2159,SOLARAPP,X1,2948,2930,99.39
20,2160,SOLARINDS,EQ,28417,17014,59.87
20,2161,SOLEX,SM,10400,7200,69.23
