Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10052024,1083833630,0002422
Trade Date <10-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1638,PALASHSECU,EQ,9431,2146,22.75
20,1639,PANACEABIO,EQ,99399,63854,64.24
20,1640,PANACHE,EQ,13798,9494,68.81
20,1641,PANAMAPET,EQ,53060,28845,54.36
20,1642,PANSARI,EQ,1189,819,68.88
20,1643,PAR,EQ,85724,25054,29.23
20,1644,PARADEEP,EQ,1185941,441838,37.26
20,1645,PARAGMILK,EQ,382868,170922,44.64
20,1646,PARAGON,SM,120000,61200,51.00
20,1647,PARAS,EQ,118010,39905,33.81
20,1648,PARIN,SM,25000,23000,92.00
20,1649,PARKHOTELS,EQ,146914,68207,46.43
20,1650,PARSVNATH,EQ,313233,201358,64.28
20,1651,PARTYCRUS,SM,3000,3000,100.00
20,1652,PASHUPATI,SM,128800,92800,72.05
20,1653,PASUPTAC,EQ,209299,97889,46.77
20,1654,PATANJALI,EQ,251761,86612,34.40
20,1655,PATELENG,EQ,4593553,1842198,40.10
20,1656,PATINTLOG,EQ,324851,133505,41.10
20,1657,PAVNAIND,EQ,2797,2323,83.05
20,1658,PAYTM,EQ,5692885,2362634,41.50
20,1659,PCBL,EQ,942702,321538,34.11
20,1660,PCJEWELLER,EQ,1215606,630375,51.86
20,1661,PDMJEPAPER,EQ,1673377,309321,18.48
20,1662,PDSL,EQ,23518,12106,51.48
20,1663,PEARLPOLY,EQ,79227,45144,56.98
20,1664,PEL,EQ,1811909,559209,30.86
20,1665,PENIND,EQ,246513,104275,42.30
20,1666,PENINLAND,EQ,2837253,869224,30.64
20,1667,PENTAGON,SM,1000,1000,100.00
20,1668,PERFECT,SM,45000,39000,86.67
20,1669,PERSISTENT,EQ,574026,220975,38.50
20,1670,PETRONET,EQ,3181311,1202403,37.80
20,1671,PFC,EQ,14527463,3805220,26.19
20,1672,PFIZER,EQ,13575,6221,45.83
20,1673,PFOCUS,EQ,44372,20684,46.61
20,1674,PFS,EQ,567983,355703,62.63
20,1675,PGEL,EQ,65267,32753,50.18
20,1676,PGHH,EQ,7421,5140,69.26
20,1677,PGHL,EQ,2429,1501,61.79
20,1678,PGIL,EQ,10291,7866,76.44
20,1679,PGINVIT,IV,894124,851539,95.24
20,1680,PHANTOMFX,SM,62400,43500,69.71
20,1681,PHARMABEES,EQ,3183870,1220142,38.32
20,1682,PHOENIXLTD,EQ,486129,280185,57.64
20,1683,PIDILITIND,EQ,555148,163621,29.47
20,1684,PIIND,EQ,106309,45826,43.11
20,1685,PILANIINVS,EQ,4834,2478,51.26
20,1686,PIONEEREMB,EQ,28456,23322,81.96
20,1687,PITTIENG,EQ,49840,23334,46.82
20,1688,PIXTRANS,EQ,9280,6528,70.34
20,1689,PKTEA,EQ,349,180,51.58
20,1690,PLADAINFO,SM,3000,3000,100.00
20,1691,PLASTIBLEN,EQ,11855,6954,58.66
20,1692,PLATIND,EQ,798865,162068,20.29
20,1693,PLAZACABLE,EQ,84407,31731,37.59
20,1694,PNB,EQ,45163174,9825636,21.76
20,1695,PNBGILTS,EQ,1028633,553998,53.86
20,1696,PNBHOUSING,EQ,236202,89704,37.98
20,1697,PNC,EQ,25062,16031,63.97
20,1698,PNCINFRA,EQ,375359,111891,29.81
20,1699,POCL,EQ,96650,59380,61.44
20,1700,PODDARMENT,EQ,4248,3193,75.16
20,1701,POKARNA,EQ,14638,7862,53.71
20,1702,POLICYBZR,EQ,1235977,723389,58.53
20,1703,POLYCAB,EQ,3423107,584735,17.08
20,1704,POLYMED,EQ,17136,6883,40.17
20,1705,POLYPLEX,EQ,48323,19210,39.75
20,1706,POLYSIL,SM,8000,6000,75.00
20,1707,PONNIERODE,EQ,19326,10376,53.69
20,1708,POONAWALLA,EQ,795421,309989,38.97
20,1709,POWERGRID,EQ,11786977,5225329,44.33
20,1710,POWERINDIA,EQ,60449,13946,23.07
20,1711,POWERMECH,EQ,13828,6330,45.78
20,1712,PPAP,EQ,12236,8609,70.36
20,1713,PPL,EQ,47299,25255,53.39
20,1714,PPLPHARMA,EQ,4607243,1676599,36.39
20,1715,PRAJIND,EQ,310035,120177,38.76
20,1716,PRAKASH,EQ,247488,137211,55.44
20,1717,PRAMARA,SM,78000,66000,84.62
20,1718,PRATHAM,SM,398400,208000,52.21
20,1719,PRECAM,EQ,59922,24810,41.40
20,1720,PRECISION,SM,26000,16000,61.54
20,1721,PRECWIRE,EQ,330477,113252,34.27
20,1722,PREMEXPLN,EQ,39083,20495,52.44
20,1723,PREMIERPOL,EQ,12136,7441,61.31
20,1724,PRESSTONIC,SM,68800,53600,77.91
20,1725,PRESTIGE,EQ,1082573,442869,40.91
20,1726,PRICOLLTD,EQ,401035,171523,42.77
20,1727,PRIMESECU,EQ,181294,124665,68.76
20,1728,PRINCEPIPE,EQ,165307,80488,48.69
20,1729,PRITI,EQ,22219,14467,65.11
20,1730,PRITIKA,SM,2000,2000,100.00
20,1731,PRIVISCL,EQ,17063,10742,62.95
20,1732,PROLIFE,SM,2500,2500,100.00
20,1733,PROPEQUITY,SM,24000,22800,95.00
20,1734,PROV,SM,160,160,100.00
20,1735,PROZONER,EQ,270338,103068,38.13
20,1736,PRSMJOHNSN,EQ,276961,108316,39.11
20,1737,PRUDENT,EQ,8692,3794,43.65
20,1738,PSB,EQ,1952916,383614,19.64
20,1739,PSPPROJECT,EQ,82407,44590,54.11
20,1740,PSUBANK,EQ,50764,20297,39.98
20,1741,PSUBANKADD,EQ,18574,6971,37.53
20,1742,PSUBNKBEES,EQ,1728024,930285,53.84
20,1743,PSUBNKIETF,EQ,129770,67652,52.13
20,1744,PTC,EQ,2408015,911383,37.85
20,1745,PTCIL,EQ,6244,3584,57.40
20,1746,PTL,EQ,88603,49148,55.47
20,1747,PULZ,SM,30000,23000,76.67
20,1748,PUNJABCHEM,EQ,18783,8187,43.59
20,1749,PURVFLEXI,SM,12800,11200,87.50
20,1750,PVP,EQ,177472,124175,69.97
20,1751,PVRINOX,EQ,547295,318350,58.17
20,1752,PVSL,EQ,120544,57659,47.83
20,1753,PVTBANIETF,EQ,324146,188308,58.09
20,1754,PVTBANKADD,EQ,24976,15255,61.08
20,1755,PYRAMID,EQ,24127,14380,59.60
20,1756,QGOLDHALF,EQ,98580,83131,84.33
20,1757,QMSMEDI,SM,26000,25000,96.15
20,1758,QNIFTY,EQ,2274,2062,90.68
20,1759,QUADPRO,SM,24000,24000,100.00
20,1760,QUAL30IETF,EQ,78852,51150,64.87
20,1761,QUESS,EQ,1944582,838351,43.11
20,1762,QUICKHEAL,EQ,74904,21712,28.99
20,1763,QUICKTOUCH,SM,11000,9000,81.82
20,1764,RACE,EQ,5998,4238,70.66
20,1765,RADHIKAJWE,EQ,769831,286458,37.21
20,1766,RADIANTCMS,EQ,49747,23879,48.00
20,1767,RADICO,EQ,788541,686425,87.05
20,1768,RADIOCITY,EQ,501158,241931,48.27
20,1769,RADIOCITY,P1,476,476,100.00
20,1770,RADIOWALLA,SM,27200,25600,94.12
20,1771,RAILTEL,EQ,2178718,480843,22.07
20,1772,RAIN,EQ,2895140,1122843,38.78
20,1773,RAINBOW,EQ,182396,49959,27.39
20,1774,RAJESHEXPO,EQ,512493,195862,38.22
20,1775,RAJRATAN,EQ,20687,12200,58.97
20,1776,RAJSREESUG,EQ,64986,20908,32.17
20,1777,RALLIS,EQ,247377,116929,47.27
20,1778,RAMANEWS,EQ,42582,29309,68.83
20,1779,RAMAPHO,EQ,3045,1434,47.09
20,1780,RAMASTEEL,EQ,6649504,2410247,36.25
20,1781,RAMCOCEM,EQ,389425,198596,51.00
20,1782,RAMCOIND,EQ,42096,25884,61.49
20,1783,RAMKY,EQ,62210,33625,54.05
20,1784,RAMRAT,EQ,69415,37291,53.72
20,1785,RANASUG,EQ,565393,198730,35.15
20,1786,RANEENGINE,EQ,8228,4059,49.33
20,1787,RANEHOLDIN,EQ,56023,29145,52.02
20,1788,RATEGAIN,EQ,242525,147427,60.79
20,1789,RATNAMANI,EQ,16473,9215,55.94
20,1790,RATNAVEER,EQ,175132,62147,35.49
20,1791,RAYMOND,EQ,355409,101182,28.47
20,1792,RBA,EQ,2486480,1722794,69.29
20,1793,RBL,EQ,97638,26977,27.63
20,1794,RBLBANK,EQ,5381209,2231269,41.46
20,1795,RBMINFRA,SM,51600,43600,84.50
20,1796,RBS,SM,224000,132800,59.29
20,1797,RBZJEWEL,EQ,88810,52628,59.26
20,1798,RCDL,SM,114000,90000,78.95
20,1799,RCF,EQ,2124696,414002,19.49
20,1800,RECLTD,EQ,19170559,2573341,13.42
20,1801,REDINGTON,EQ,1033556,520464,50.36
20,1802,REDTAPE,EQ,50712,26292,51.85
20,1803,REFEX,EQ,486472,251011,51.60
20,1804,RELAXO,EQ,141595,47327,33.42
20,1805,RELCHEMQ,EQ,10719,2964,27.65
20,1806,RELIABLE,SM,4800,4800,100.00
20,1807,RELIANCE,EQ,5252548,2592880,49.36
20,1808,RELIGARE,EQ,411142,195122,47.46
20,1809,RELINFRA,EQ,2355315,767523,32.59
20,1810,REMSONSIND,EQ,8050,1966,24.42
20,1811,REMUS,SM,775,625,80.65
20,1812,RENUKA,EQ,2899193,911893,31.45
20,1813,REPCOHOME,EQ,144046,46380,32.20
20,1814,REPL,EQ,10725,6477,60.39
20,1815,REPRO,EQ,36407,10281,28.24
20,1816,RESPONIND,EQ,627780,105313,16.78
20,1817,RGL,EQ,94116,45938,48.81
20,1818,RHIM,EQ,161079,77776,48.28
20,1819,RICOAUTO,EQ,1412110,430482,30.49
20,1820,RIIL,EQ,178470,47388,26.55
20,1821,RILINFRA,SM,31700,29700,93.69
20,1822,RISHABH,EQ,256603,131161,51.11
20,1823,RITCO,EQ,60472,30200,49.94
20,1824,RITES,EQ,593674,131715,22.19
20,1825,RITEZONE,SM,1600,1600,100.00
20,1826,RKDL,EQ,31439,18223,57.96
20,1827,RKEC,EQ,25812,17363,67.27
20,1828,RKFORGE,EQ,344625,164955,47.87
20,1829,RKSWAMY,EQ,73499,17534,23.86
20,1830,RMDRIP,SM,4000,4000,100.00
20,1831,RML,EQ,54652,17686,32.36
20,1832,ROCKINGDCE,SM,21000,6000,28.57
20,1833,ROHLTD,EQ,99956,50552,50.57
20,1834,ROLEXRINGS,EQ,82910,61163,73.77
20,1835,ROSSARI,EQ,55728,23251,41.72
20,1836,ROSSELLIND,EQ,57241,22062,38.54
20,1837,ROTO,EQ,29719,11270,37.92
20,1838,ROUTE,EQ,71161,28464,40.00
20,1839,ROXHITECH,SM,118400,91200,77.03
20,1840,RPGLIFE,EQ,17781,8888,49.99
20,1841,RPOWER,EQ,12484660,5490223,43.98
20,1842,RPSGVENT,EQ,23512,13584,57.77
20,1843,RPTECH,EQ,68908,30639,44.46
20,1844,RRKABEL,EQ,488014,154138,31.58
20,1845,RSWM,EQ,33904,18884,55.70
20,1846,RSYSTEMS,EQ,37966,20732,54.61
20,1847,RTNINDIA,EQ,2798830,1005181,35.91
20,1848,RUBYMILLS,EQ,7321,4892,66.82
20,1849,RUCHINFRA,EQ,176730,97797,55.34
20,1850,RUCHIRA,EQ,39368,21702,55.13
20,1851,RUPA,EQ,77309,40372,52.22
20,1852,RUSHIL,EQ,193138,93032,48.17
20,1853,RUSTOMJEE,EQ,26232,17225,65.66
20,1854,RVNL,EQ,10034497,2371831,23.64
20,1855,SAAKSHI,SM,25200,22200,88.10
20,1856,SABAR,SM,235000,215000,91.49
20,1857,SADBHIN,EQ,81858,53003,64.75
20,1858,SADHAV,SM,117600,68400,58.16
20,1859,SADHNANIQ,EQ,95432,52941,55.48
20,1860,SAFARI,EQ,21920,11779,53.74
20,1861,SAGARDEEP,EQ,10963,5033,45.91
20,1862,SAGCEM,EQ,86539,53624,61.97
20,1863,SAH,EQ,35974,5284,14.69
20,1864,SAHAJ,SM,4000,4000,100.00
20,1865,SAHANA,SM,13000,10000,76.92
20,1866,SAHYADRI,EQ,2484,1645,66.22
20,1867,SAIFL,SM,7200,4800,66.67
20,1868,SAIL,EQ,18485806,4218930,22.82
20,1869,SAKAR,EQ,12173,6513,53.50
20,1870,SAKHTISUG,EQ,248515,106480,42.85
20,1871,SAKSOFT,EQ,192743,109063,56.58
20,1872,SAKUMA,EQ,1556662,970290,62.33
20,1873,SALASAR,EQ,3036189,1449497,47.74
20,1874,SALONA,EQ,5593,2642,47.24
20,1875,SALZERELEC,EQ,129326,72423,56.00
20,1876,SAMHI,EQ,809088,420563,51.98
20,1877,SANDESH,EQ,875,573,65.49
20,1878,SANDHAR,EQ,38892,20520,52.76
20,1879,SANDUMA,EQ,120474,64789,53.78
20,1880,SANGAMIND,EQ,74878,14240,19.02
20,1881,SANGHIIND,EQ,461009,229622,49.81
20,1882,SANGHVIMOV,EQ,212710,72886,34.27
20,1883,SANOFI,EQ,17427,11561,66.34
20,1884,SANSERA,EQ,57136,31412,54.98
20,1885,SAPPHIRE,EQ,209200,27149,12.98
20,1886,SARDAEN,EQ,675018,261187,38.69
20,1887,SAREGAMA,EQ,450861,158870,35.24
20,1888,SARLAPOLY,EQ,379689,191371,50.40
20,1889,SARTELE,SM,53500,45500,85.05
20,1890,SASKEN,EQ,15745,6250,39.70
20,1891,SASTASUNDR,EQ,12195,6090,49.94
20,1892,SATIA,EQ,144995,68606,47.32
20,1893,SATIN,EQ,240903,108525,45.05
20,1894,SATINDLTD,EQ,3027673,474520,15.67
20,1895,SAURASHCEM,EQ,126729,64334,50.77
20,1896,SBC,EQ,3456523,1887360,54.60
20,1897,SBCL,EQ,56377,23934,42.45
20,1898,SBFC,EQ,1234186,439388,35.60
20,1899,SBGLP,EQ,952172,140820,14.79
20,1900,SBICARD,EQ,838295,413158,49.29
20,1901,SBIETFCON,EQ,2481,2390,96.33
20,1902,SBIETFIT,EQ,8817,6496,73.68
20,1903,SBIETFPB,EQ,9048,6522,72.08
20,1904,SBIETFQLTY,EQ,2827,2599,91.93
20,1905,SBILIFE,EQ,741292,445474,60.09
20,1906,SBIN,EQ,20543142,6922409,33.70
20,1907,SCHAEFFLER,EQ,47355,21187,44.74
20,1908,SCHAND,EQ,16603,8778,52.87
20,1909,SCI,EQ,1782808,651168,36.52
20,1910,SCILAL,EQ,1243427,591850,47.60
20,1911,SCML,SM,34000,26000,76.47
20,1912,SCPL,EQ,32721,19383,59.24
20,1913,SDBL,EQ,394531,171875,43.56
20,1914,SDL24BEES,EQ,1120,966,86.25
20,1915,SDL26BEES,EQ,348,336,96.55
20,1916,SEAMECLTD,EQ,22767,18526,81.37
20,1917,SECURCRED,EQ,526882,413349,78.45
20,1918,SEITINVIT,IV,1600000,1600000,100.00
20,1919,SEL,SM,4800,4800,100.00
20,1920,SELAN,EQ,151929,95042,62.56
20,1921,SELMC,EQ,7501,5833,77.76
20,1922,SENCO,EQ,125700,39031,31.05
20,1923,SENSEXADD,EQ,19522,15943,81.67
20,1924,SENSEXETF,EQ,21832,14559,66.69
20,1925,SENSEXIETF,EQ,8699,3245,37.30
20,1926,SEPC,EQ,6779966,2677581,39.49
20,1927,SEQUENT,EQ,335096,165369,49.35
20,1928,SERVOTECH,EQ,488299,313243,64.15
20,1929,SESHAPAPER,EQ,38458,18462,48.01
20,1930,SETF10GILT,EQ,9651,9584,99.31
20,1931,SETFGOLD,EQ,1162726,900078,77.41
20,1932,SETFNIF50,EQ,401766,302822,75.37
20,1933,SETFNIFBK,EQ,184443,173361,93.99
20,1934,SETFNN50,EQ,37298,25709,68.93
20,1935,SFL,EQ,32879,19457,59.18
20,1936,SGBAPR28I,GB,366,289,78.96
20,1937,SGBAUG24,GB,435,359,82.53
20,1938,SGBAUG27,GB,89,71,79.78
20,1939,SGBAUG28V,GB,1680,1273,75.77
20,1940,SGBAUG29V,GB,800,636,79.50
20,1941,SGBAUG30,GB,671,487,72.58
20,1942,SGBD29VIII,GB,489,467,95.50
20,1943,SGBDC27VII,GB,44,36,81.82
20,1944,SGBDE30III,GB,633,538,84.99
20,1945,SGBDE31III,GB,4718,4204,89.11
20,1946,SGBDEC25,GB,11,11,100.00
20,1947,SGBDEC2512,GB,11,11,100.00
20,1948,SGBDEC2513,GB,31,31,100.00
20,1949,SGBDEC26,GB,10,7,70.00
20,1950,SGBFEB27,GB,17,17,100.00
20,1951,SGBFEB28IX,GB,6,6,100.00
20,1952,SGBFEB29XI,GB,299,221,73.91
20,1953,SGBFEB32IV,GB,8123,7026,86.50
20,1954,SGBJ28VIII,GB,41,41,100.00
20,1955,SGBJAN26,GB,61,61,100.00
20,1956,SGBJAN27,GB,160,105,65.63
20,1957,SGBJAN29IX,GB,268,155,57.84
20,1958,SGBJAN29X,GB,71,64,90.14
20,1959,SGBJAN30IX,GB,540,407,75.37
20,1960,SGBJU29III,GB,56,49,87.50
20,1961,SGBJUL25,GB,108,101,93.52
20,1962,SGBJUL27,GB,10,10,100.00
20,1963,SGBJUL28IV,GB,642,544,84.74
20,1964,SGBJUL29IV,GB,690,571,82.75
20,1965,SGBJUN27,GB,14,14,100.00
20,1966,SGBJUN28,GB,606,538,88.78
20,1967,SGBJUN29II,GB,481,378,78.59
20,1968,SGBJUN30,GB,456,319,69.96
20,1969,SGBJUN31I,GB,2912,2455,84.31
20,1970,SGBMAR25,GB,120,96,80.00
20,1971,SGBMAR28X,GB,85,84,98.82
20,1972,SGBMAR30X,GB,269,141,52.42
20,1973,SGBMAR31IV,GB,471,394,83.65
20,1974,SGBMAY25,GB,69,59,85.51
20,1975,SGBMAY26,GB,4,4,100.00
20,1976,SGBMAY28,GB,322,234,72.67
20,1977,SGBMAY29I,GB,613,589,96.08
20,1978,SGBMR29XII,GB,773,641,82.92
20,1979,SGBN28VIII,GB,204,180,88.24
20,1980,SGBNOV24,GB,166,166,100.00
20,1981,SGBNOV25,GB,7,7,100.00
20,1982,SGBNOV25IX,GB,6,6,100.00
20,1983,SGBNOV26,GB,20,20,100.00
20,1984,SGBNV29VII,GB,974,932,95.69
20,1985,SGBOC28VII,GB,649,559,86.13
20,1986,SGBOCT25,GB,23,23,100.00
20,1987,SGBOCT25IV,GB,10,8,80.00
20,1988,SGBOCT26,GB,3,3,100.00
20,1989,SGBOCT27,GB,33,33,100.00
20,1990,SGBOCT27VI,GB,30,30,100.00
20,1991,SGBSEP24,GB,131,126,96.18
20,1992,SGBSEP27,GB,91,90,98.90
20,1993,SGBSEP28VI,GB,376,287,76.33
20,1994,SGBSEP29VI,GB,1085,865,79.72
20,1995,SGBSEP31II,GB,3576,3057,85.49
20,1996,SGIL,EQ,8608,2773,32.21
20,1997,SGL,EQ,23340,16839,72.15
20,1998,SHAH,EQ,742295,522252,70.36
20,1999,SHAHALLOYS,EQ,3883,2266,58.36
20,2000,SHAILY,EQ,87858,60349,68.69
20,2001,SHALBY,EQ,124269,79069,63.63
20,2002,SHALPAINTS,EQ,81695,44093,53.97
20,2003,SHANKARA,EQ,48743,28181,57.82
20,2004,SHANTHALA,SM,2400,2400,100.00
20,2005,SHANTIGEAR,EQ,138455,28178,20.35
20,2006,SHARDACROP,EQ,52033,26303,50.55
20,2007,SHARDAMOTR,EQ,18694,10924,58.44
20,2008,SHAREINDIA,EQ,462229,136058,29.44
20,2009,SHAREINDIA,W1,2283,1299,56.90
20,2010,SHARIABEES,EQ,1769,1080,61.05
20,2011,SHEETAL,ST,24000,22000,91.67
20,2012,SHEMAROO,EQ,34889,14723,42.20
20,2013,SHERA,SM,28000,23000,82.14
20,2014,SHIGAN,SM,7500,6000,80.00
20,2015,SHILPAMED,EQ,161701,87028,53.82
20,2016,SHIVALIK,EQ,28092,9500,33.82
20,2017,SHIVAMAUTO,EQ,79394,60213,75.84
20,2018,SHIVAMILLS,EQ,143184,38614,26.97
20,2019,SHIVATEX,EQ,1103,536,48.59
20,2020,SHK,EQ,404465,201574,49.84
20,2021,SHOPERSTOP,EQ,13453,5756,42.79
20,2022,SHRADHA,EQ,72973,33730,46.22
20,2023,SHREDIGCEM,EQ,424057,165913,39.13
20,2024,SHREECEM,EQ,24366,12692,52.09
20,2025,SHREEKARNI,SM,36000,28200,78.33
20,2026,SHREEOSFM,SM,12000,9000,75.00
20,2027,SHREEPUSHK,EQ,17279,9238,53.46
20,2028,SHRENIK,EQ,1338582,929155,69.41
20,2029,SHREYANIND,EQ,26355,15245,57.84
20,2030,SHREYAS,EQ,13094,7922,60.50
20,2031,SHRIPISTON,EQ,68561,30967,45.17
20,2032,SHRIRAMFIN,EQ,2196930,1616181,73.57
20,2033,SHRIRAMPPS,EQ,2560368,1315403,51.38
20,2034,SHRITECH,SM,2000,2000,100.00
20,2035,SHUBHLAXMI,SM,57000,31000,54.39
20,2036,SHYAMMETL,EQ,381262,165255,43.34
20,2037,SIDDHIKA,SM,3000,2500,83.33
20,2038,SIEMENS,EQ,429166,257002,59.88
20,2039,SIGACHI,EQ,891590,487531,54.68
20,2040,SIGIND,EQ,77866,37546,48.22
20,2041,SIGMA,EQ,4123,2559,62.07
20,2042,SIGNATURE,EQ,712338,139559,19.59
20,2043,SIGNPOST,EQ,58889,27050,45.93
20,2044,SIKKO,EQ,8057,6299,78.18
20,2045,SIL,EQ,17409,9525,54.71
20,2046,SILGO,EQ,30259,17947,59.31
20,2047,SILINV,EQ,17273,7988,46.25
20,2048,SILLYMONKS,EQ,4712,3637,77.19
20,2049,SILVER,EQ,392807,285567,72.70
20,2050,SILVER1,EQ,41509,27738,66.82
20,2051,SILVERADD,EQ,2432177,2426792,99.78
20,2052,SILVERBEES,EQ,6718856,5032705,74.90
20,2053,SILVERETF,EQ,291556,181501,62.25
20,2054,SILVERIETF,EQ,956466,680399,71.14
20,2055,SILVERTUC,EQ,2486,1420,57.12
20,2056,SILVRETF,EQ,43402,29123,67.10
20,2057,SIMBHALS,EQ,88452,42931,48.54
20,2058,SINCLAIR,EQ,32393,22821,70.45
20,2059,SINDHUTRAD,EQ,1614940,807385,49.99
20,2060,SINTERCOM,EQ,10926,10051,91.99
20,2061,SIRCA,EQ,81271,47931,58.98
20,2062,SIS,EQ,76014,27625,36.34
20,2063,SIYSIL,EQ,35872,27130,75.63
20,2064,SJLOGISTIC,SM,94500,78000,82.54
20,2065,SJS,EQ,34680,20134,58.06
20,2066,SJVN,EQ,14316298,2519732,17.60
20,2067,SKFINDIA,EQ,157271,40165,25.54
20,2068,SKIPPER,EQ,447557,161955,36.19
20,2069,SKIPPERPP,E1,1329,1254,94.36
20,2070,SKMEGGPROD,EQ,721708,93551,12.96
20,2071,SKP,SM,8500,6000,70.59
20,2072,SLONE,ST,836800,830400,99.24
20,2073,SMALLCAP,EQ,999101,883751,88.45
20,2074,SMARTLINK,EQ,2042832,223398,10.94
20,2075,SMCGLOBAL,EQ,1816705,582196,32.05
20,2076,SMLISUZU,EQ,16203,11476,70.83
20,2077,SMSLIFE,EQ,1753,1492,85.11
20,2078,SMSPHARMA,EQ,124292,53887,43.36
20,2079,SMVD,ST,4040,4040,100.00
20,2080,SNOWMAN,EQ,539503,245621,45.53
20,2081,SOBHA,EQ,342698,135426,39.52
20,2082,SOFTTECH,EQ,10465,6095,58.24
20,2083,SOLARA,EQ,438630,171651,39.13
20,2084,SOLARINDS,EQ,69609,28778,41.34
20,2085,SOLEX,SM,34400,20400,59.30
20,2086,SOMANYCERA,EQ,11982,6949,58.00
20,2087,SONACOMS,EQ,1625619,1011284,62.21
20,2088,SONAMAC,SM,168000,111000,66.07
20,2089,SONAMLTD,EQ,89156,58834,65.99
20,2090,SONATSOFTW,EQ,3355112,944254,28.14
20,2091,SOTAC,SM,6000,6000,100.00
20,2092,SOTL,EQ,139004,52780,37.97
20,2093,SOUTHBANK,EQ,24962493,7749001,31.04
20,2094,SOUTHWEST,EQ,38284,6710,17.53
20,2095,SPAL,EQ,34783,18660,53.65
20,2096,SPANDANA,EQ,66245,33754,50.95
20,2097,SPARC,EQ,772695,447840,57.96
20,2098,SPCENET,EQ,1879004,1462834,77.85
20,2099,SPECIALITY,EQ,111276,63572,57.13
20,2100,SPECTRUM,SM,2125,1250,58.82
20,2101,SPECTSTM,SM,3200,2400,75.00
20,2102,SPENCERS,EQ,143332,75212,52.47
20,2103,SPIC,EQ,357988,130454,36.44
20,2104,SPLIL,EQ,86524,27548,31.84
20,2105,SPLPETRO,EQ,181325,96543,53.24
20,2106,SPMLINFRA,EQ,100576,75953,75.52
20,2107,SPORTKING,EQ,5294,3668,69.29
20,2108,SREEL,EQ,4051,2198,54.26
20,2109,SRF,EQ,1259049,730461,58.02
20,2110,SRGHFL,EQ,335,244,72.84
20,2111,SRHHYPOLTD,EQ,7919,4603,58.13
20,2112,SRIVASAVI,SM,34000,25000,73.53
20,2113,SRM,EQ,58294,33907,58.17
20,2114,SSFL,SM,22000,19000,86.36
20,2115,SSWL,EQ,203645,117312,57.61
20,2116,STAR,EQ,280794,69918,24.90
20,2117,STARCEMENT,EQ,256540,97640,38.06
20,2118,STARHEALTH,EQ,329282,176887,53.72
20,2119,STARPAPER,EQ,15763,10053,63.78
20,2120,STCINDIA,EQ,26203,13667,52.16
20,2121,STEELCAS,EQ,25750,16383,63.62
20,2122,STEELCITY,EQ,42438,19510,45.97
20,2123,STEELXIND,EQ,10655116,7480453,70.21
20,2124,STEL,EQ,13369,7099,53.10
20,2125,STERTOOLS,EQ,37725,17439,46.23
20,2126,STLTECH,EQ,4287901,1152748,26.88
20,2127,STOVEKRAFT,EQ,28193,13091,46.43
20,2128,STYLAMIND,EQ,65709,35868,54.59
20,2129,STYRENIX,EQ,34562,22224,64.30
20,2130,SUBEXLTD,EQ,7324649,1992086,27.20
20,2131,SUBROS,EQ,43096,21992,51.03
20,2132,SUDARSCHEM,EQ,150352,68881,45.81
20,2133,SUKHJITS,EQ,5752,3571,62.08
20,2134,SULA,EQ,1576951,749026,47.50
20,2135,SUMICHEM,EQ,81907,42573,51.98
20,2136,SUMMITSEC,EQ,6645,3543,53.32
20,2137,SUNCLAY,EQ,30403,16089,52.92
20,2138,SUNDARAM,EQ,834369,603332,72.31
20,2139,SUNDARMFIN,EQ,178260,104744,58.76
20,2140,SUNDARMHLD,EQ,96480,57987,60.10
20,2141,SUNDRMBRAK,EQ,1065,669,62.82
20,2142,SUNDRMFAST,EQ,104309,84399,80.91
20,2143,SUNFLAG,EQ,116928,53881,46.08
20,2144,SUNPHARMA,EQ,1528487,711596,46.56
20,2145,SUNREST,SM,44800,41600,92.86
20,2146,SUNTECK,EQ,325155,250273,76.97
20,2147,SUNTV,EQ,2694729,1122746,41.66
20,2148,SUPERHOUSE,EQ,9831,5649,57.46
20,2149,SUPRAJIT,EQ,65619,37178,56.66
20,2150,SUPREMEIND,EQ,227711,73870,32.44
20,2151,SUPREMEPWR,SM,49000,36000,73.47
20,2152,SUPRIYA,EQ,223130,82505,36.98
20,2153,SURAJEST,EQ,250300,113165,45.21
20,2154,SURANI,SM,2600,2400,92.31
20,2155,SURYALAXMI,EQ,3387,2093,61.80
20,2156,SURYAROSNI,EQ,770798,391689,50.82
20,2157,SURYODAY,EQ,2841044,513356,18.07
20,2158,SUTLEJTEX,EQ,104562,55846,53.41
20,2159,SUULD,EQ,70125,47444,67.66
20,2160,SUVEN,EQ,141756,88718,62.59
20,2161,SUVENPHAR,EQ,43550,19419,44.59
20,2162,SVLL,EQ,1529,1166,76.26
20,2163,SVPGLOB,EQ,91231,73889,80.99
20,2164,SWANENERGY,EQ,1165286,613471,52.65
20,2165,SWARAJ,SM,3000,3000,100.00
20,2166,SWARAJENG,EQ,7704,4203,54.56
20,2167,SWASTIK,SM,6000,4800,80.00
20,2168,SWELECTES,EQ,63790,34877,54.67
20,2169,SWSOLAR,EQ,1974985,882884,44.70
