Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29072024,2464214258,0002519
Trade Date <29-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2161,SOBHA,EQ,222761,132840,59.63
20,2162,SOBHAPP,E1,5161,4829,93.57
20,2163,SOFTTECH,EQ,10347,6200,59.92
20,2164,SOLARAPP,X1,4988,4869,97.61
20,2165,SOLARINDS,EQ,160843,116065,72.16
20,2166,SOLEX,SM,24400,14800,60.66
20,2167,SOMANYCERA,EQ,62732,27660,44.09
20,2168,SONACOMS,EQ,1145859,650172,56.74
20,2169,SONAMAC,SM,29000,21000,72.41
20,2170,SONAMLTD,EQ,246160,170167,69.13
20,2171,SONATSOFTW,EQ,527221,179971,34.14
20,2172,SONUINFRA,ST,9000,6000,66.67
20,2173,SOTAC,ST,2400,2400,100.00
20,2174,SOTL,EQ,245192,114254,46.60
20,2175,SOUTHBANK,EQ,26930093,12401459,46.05
20,2176,SOUTHWEST,EQ,241464,154607,64.03
20,2177,SPAL,EQ,53357,15268,28.61
20,2178,SPANDANA,EQ,1267585,469472,37.04
20,2179,SPARC,EQ,367622,236631,64.37
20,2180,SPCENET,EQ,2229367,1419489,63.67
20,2181,SPCL,SM,265200,174000,65.61
20,2182,SPECIALITY,EQ,31828,16526,51.92
20,2183,SPECTRUM,SM,2125,2125,100.00
20,2184,SPECTSTM,SM,21600,20800,96.30
20,2185,SPENCERS,EQ,429120,286577,66.78
20,2186,SPIC,EQ,901543,363815,40.35
20,2187,SPLIL,EQ,76620,44113,57.57
20,2188,SPLPETRO,EQ,45129,25770,57.10
20,2189,SPMLINFRA,EQ,320905,208259,64.90
20,2190,SPORTKING,EQ,115841,48915,42.23
20,2191,SPRL,ST,11200,4800,42.86
20,2192,SREEL,EQ,55077,23243,42.20
20,2193,SRF,EQ,895078,513605,57.38
20,2194,SRGHFL,EQ,14087,9183,65.19
20,2195,SRHHYPOLTD,EQ,50540,26269,51.98
20,2196,SRIVASAVI,SM,48000,41000,85.42
20,2197,SRM,EQ,831017,292121,35.15
20,2198,SSFL,SM,4000,3000,75.00
20,2199,SSWL,EQ,292658,165875,56.68
20,2200,STANLEY,EQ,386994,147847,38.20
20,2201,STAR,EQ,1802831,314040,17.42
20,2202,STARCEMENT,EQ,530141,293435,55.35
20,2203,STARHEALTH,EQ,347219,190019,54.73
20,2204,STARPAPER,EQ,19471,10235,52.57
20,2205,STCINDIA,EQ,1652306,338258,20.47
20,2206,STEELCAS,EQ,25767,16789,65.16
20,2207,STEELCITY,EQ,25653,15572,60.70
20,2208,STEELXIND,EQ,4757806,2367330,49.76
20,2209,STEL,EQ,11763,8112,68.96
20,2210,STERTOOLS,EQ,104914,55924,53.30
20,2211,STLTECH,EQ,2753204,1336312,48.54
20,2212,STOVEKRAFT,EQ,95271,52168,54.76
20,2213,STYLAMIND,EQ,21479,12373,57.61
20,2214,STYRENIX,EQ,83376,41858,50.20
20,2215,SUBEXLTD,EQ,27903278,7963616,28.54
20,2216,SUBROS,EQ,69930,32363,46.28
20,2217,SUDARSCHEM,EQ,117616,66868,56.85
20,2218,SUKHJITS,EQ,64602,41826,64.74
20,2219,SULA,EQ,199427,125162,62.76
20,2220,SUMICHEM,EQ,2895425,670443,23.16
20,2221,SUMMITSEC,EQ,59914,13646,22.78
20,2222,SUNCLAY,EQ,17579,12069,68.66
20,2223,SUNDARMFIN,EQ,70625,42962,60.83
20,2224,SUNDARMHLD,EQ,160743,98593,61.34
20,2225,SUNDRMBRAK,EQ,1151,782,67.94
20,2226,SUNDRMFAST,EQ,87691,59717,68.10
20,2227,SUNFLAG,EQ,271728,155621,57.27
20,2228,SUNPHARMA,EQ,3187339,2107733,66.13
20,2229,SUNTECK,EQ,554679,247088,44.55
20,2230,SUNTV,EQ,1407421,287788,20.45
20,2231,SUPERHOUSE,EQ,85547,48203,56.35
20,2232,SUPERSPIN,EQ,105638,67496,63.89
20,2233,SUPRAJIT,EQ,191123,88536,46.32
20,2234,SUPREMEIND,EQ,121553,70450,57.96
20,2235,SUPREMEPWR,ST,70000,61000,87.14
20,2236,SUPRIYA,EQ,389782,194159,49.81
20,2237,SURANASOL,EQ,342962,201150,58.65
20,2238,SURANI,SM,1600,1400,87.50
20,2239,SURYALAXMI,EQ,65658,31737,48.34
20,2240,SURYAROSNI,EQ,191527,116377,60.76
20,2241,SURYODAY,EQ,1115666,557781,50.00
20,2242,SUTLEJTEX,EQ,408203,189869,46.51
20,2243,SUVEN,EQ,733151,472685,64.47
20,2244,SUVENPHAR,EQ,266103,91906,34.54
20,2245,SUVIDHAA,EQ,2687346,1511463,56.24
20,2246,SUZLON,EQ,97886927,52910550,54.05
20,2247,SVLL,EQ,10736,8247,76.82
20,2248,SVPGLOB,EQ,184040,111581,60.63
20,2249,SWANENERGY,EQ,1200483,709572,59.11
20,2250,SWARAJ,SM,24000,23000,95.83
20,2251,SWARAJENG,EQ,12685,7647,60.28
20,2252,SWASTIK,SM,22800,19200,84.21
20,2253,SWELECTES,EQ,29750,16098,54.11
20,2254,SWSOLAR,EQ,1615910,952128,58.92
20,2255,SYLVANPLY,SM,120000,84000,70.00
20,2256,SYMPHONY,EQ,41475,25426,61.30
20,2257,SYNCOMF,EQ,5256582,2697219,51.31
20,2258,SYNGENE,EQ,458228,137574,30.02
20,2259,SYNOPTICS,SM,5400,4200,77.78
20,2260,SYRMA,EQ,562576,356180,63.31
20,2261,SYSTANGO,SM,33200,27600,83.13
20,2262,TAC,SM,16800,13200,78.57
20,2263,TAJGVK,EQ,140948,79002,56.05
20,2264,TAKE,EQ,281866,215091,76.31
20,2265,TALBROAUTO,EQ,234913,108768,46.30
20,2266,TANLA,EQ,304866,144717,47.47
20,2267,TAPIFRUIT,SM,2250,2250,100.00
20,2268,TARACHAND,EQ,50182,34032,67.82
20,2269,TARMAT,EQ,452326,223685,49.45
20,2270,TARSONS,EQ,267106,169274,63.37
20,2271,TASTYBITE,EQ,7774,4934,63.47
20,2272,TATACHEM,EQ,1876689,768395,40.94
20,2273,TATACOMM,EQ,388102,237925,61.30
20,2274,TATACONSUM,EQ,1944124,1102823,56.73
20,2275,TATAELXSI,EQ,64690,42399,65.54
20,2276,TATAGOLD,EQ,9044998,7522611,83.17
20,2277,TATAINVEST,EQ,18797,12158,64.68
20,2278,TATAMOTORS,EQ,11850624,6495060,54.81
20,2279,TATAMTRDVR,EQ,3191664,1490698,46.71
20,2280,TATAPOWER,EQ,13720073,5304765,38.66
20,2281,TATASTEEL,EQ,31754833,14255512,44.89
20,2282,TATATECH,EQ,400954,249282,62.17
20,2283,TATSILV,EQ,1569586,1424567,90.76
20,2284,TATVA,EQ,69124,45684,66.09
20,2285,TBI,ST,48000,45600,95.00
20,2286,TBOTEK,EQ,77788,56810,73.03
20,2287,TBZ,EQ,613798,219951,35.83
20,2288,TCI,EQ,94251,53067,56.30
20,2289,TCIEXP,EQ,20278,11102,54.75
20,2290,TCL,SM,113600,84800,74.65
20,2291,TCNSBRANDS,EQ,663417,223967,33.76
20,2292,TCPLPACK,EQ,6156,3866,62.80
20,2293,TCS,EQ,1746803,1260177,72.14
20,2294,TDPOWERSYS,EQ,1039241,564628,54.33
20,2295,TEAMLEASE,EQ,61054,33029,54.10
20,2296,TECH,EQ,20076,16508,82.23
20,2297,TECHLABS,ST,18000,17500,97.22
20,2298,TECHM,EQ,1755979,911549,51.91
20,2299,TEGA,EQ,18640,9802,52.59
20,2300,TEJASNET,EQ,300982,193096,64.16
20,2301,TEMBO,EQ,42683,12272,28.75
20,2302,TEXINFRA,EQ,1184560,539155,45.52
20,2303,TEXMOPIPES,EQ,82654,44012,53.25
20,2304,TEXRAIL,EQ,7551894,2751927,36.44
20,2305,TFCILTD,EQ,892126,392529,44.00
20,2306,TGBHOTELS,EQ,197394,127504,64.59
20,2307,TGL,ST,61200,52800,86.27
20,2308,THANGAMAYL,EQ,43928,20922,47.63
20,2309,THEJO,EQ,20633,11111,53.85
20,2310,THEMISMED,EQ,518810,243154,46.87
20,2311,THERMAX,EQ,47198,26783,56.75
20,2312,THOMASCOOK,EQ,409839,269378,65.73
20,2313,THYROCARE,EQ,165714,84439,50.95
20,2314,TI,EQ,1538750,743997,48.35
20,2315,TIDEWATER,EQ,141322,53553,37.89
20,2316,TIIL,EQ,146433,49435,33.76
20,2317,TIINDIA,EQ,611339,493466,80.72
20,2318,TIMESGTY,EQ,1864,713,38.25
20,2319,TIMETECHNO,EQ,1031717,308718,29.92
20,2320,TIMKEN,EQ,356091,224414,63.02
20,2321,TIPSFILMS,EQ,19086,14206,74.43
20,2322,TIPSINDLTD,EQ,713041,585568,82.12
20,2323,TIRUMALCHM,EQ,785633,424396,54.02
20,2324,TIRUPATI,SM,17500,17500,100.00
20,2325,TITAGARH,EQ,2002663,664738,33.19
20,2326,TITAN,EQ,2213293,1443179,65.21
20,2327,TMB,EQ,225639,139821,61.97
20,2328,TNIDETF,EQ,81723,77111,94.36
20,2329,TNPETRO,EQ,546469,269432,49.30
20,2330,TNPL,EQ,111435,82757,74.26
20,2331,TOKYOPLAST,EQ,16797,9828,58.51
20,2332,TOP100CASE,EQ,80093,67779,84.63
20,2333,TORNTPHARM,EQ,533386,352231,66.04
20,2334,TORNTPOWER,EQ,424061,249181,58.76
20,2335,TOUCHWOOD,EQ,3011,1344,44.64
20,2336,TPLPLASTEH,EQ,957442,623184,65.09
20,2337,TRACXN,EQ,733938,256986,35.01
20,2338,TRANSTEEL,SM,34000,26000,76.47
20,2339,TRANSWIND,SM,8000,8000,100.00
20,2340,TREEHOUSE,EQ,34669,21401,61.73
20,2341,TREL,EQ,1631871,893782,54.77
20,2342,TRENT,EQ,533654,287724,53.92
20,2343,TRIDENT,EQ,18759498,6722746,35.84
20,2344,TRIDHYA,SM,6000,6000,100.00
20,2345,TRITURBINE,EQ,214206,127472,59.51
20,2346,TRIVENI,EQ,949810,363412,38.26
20,2347,TRU,EQ,3751229,792930,21.14
20,2348,TRUST,ST,42000,40800,97.14
20,2349,TTKHLTCARE,EQ,21870,14388,65.79
20,2350,TTKPRESTIG,EQ,96672,61663,63.79
20,2351,TTL,EQ,980133,316406,32.28
20,2352,TTML,EQ,18396037,7443308,40.46
20,2353,TUNWAL,ST,1496000,1376000,91.98
20,2354,TV18BRDCST,EQ,36663109,17659890,48.17
20,2355,TVSELECT,EQ,86212,56188,65.17
20,2356,TVSHLTD,EQ,19944,12683,63.59
20,2357,TVSMOTOR,EQ,715525,377852,52.81
20,2358,TVSSCS,EQ,2855165,1585647,55.54
20,2359,TVSSRICHAK,EQ,4310,2602,60.37
20,2360,TVTODAY,EQ,1013883,526695,51.95
20,2361,UBL,EQ,664660,292370,43.99
20,2362,UCAL,EQ,32029,14472,45.18
20,2363,UCL,SM,12000,12000,100.00
20,2364,UCOBANK,EQ,31499863,9772507,31.02
20,2365,UDAICEMENT,EQ,996897,479002,48.05
20,2366,UDS,EQ,553439,425113,76.81
20,2367,UFLEX,EQ,138230,58406,42.25
20,2368,UFO,EQ,1983858,705442,35.56
20,2369,UGARSUGAR,EQ,961557,603427,62.76
20,2370,UGROCAP,EQ,243131,103504,42.57
20,2371,UJJIVANSFB,EQ,20086743,10976556,54.65
20,2372,ULTRACEMCO,EQ,496437,285314,57.47
20,2373,UMA,SM,88000,76000,86.36
20,2374,UMAEXPORTS,EQ,151026,119714,79.27
20,2375,UNICHEMLAB,EQ,16768,7080,42.22
20,2376,UNIDT,EQ,19104,10110,52.92
20,2377,UNIENTER,EQ,6706,3363,50.15
20,2378,UNIHEALTH,SM,6000,5000,83.33
20,2379,UNIINFO,EQ,876189,508296,58.01
20,2380,UNIONBANK,EQ,15178338,7280378,47.97
20,2381,UNIPARTS,EQ,114788,72779,63.40
20,2382,UNITDSPR,EQ,860229,518535,60.28
20,2383,UNITEDPOLY,EQ,26459,13560,51.25
20,2384,UNITEDTEA,EQ,7350,3910,53.20
20,2385,UNIVCABLES,EQ,21372,9864,46.15
20,2386,UNIVPHOTO,EQ,2357,1810,76.79
20,2387,UNOMINDA,EQ,614345,367802,59.87
20,2388,UPL,EQ,4404641,1582294,35.92
20,2389,URAVI,EQ,11034,7613,69.00
20,2390,URBAN,SM,66400,46800,70.48
20,2391,URJA,EQ,6031987,3409704,56.53
20,2392,USHAMART,EQ,1168328,731311,62.59
20,2393,UTIAMC,EQ,319200,178274,55.85
20,2394,UTIBANKETF,EQ,488282,359107,73.55
20,2395,UTINEXT50,EQ,192171,154522,80.41
20,2396,UTINIFTETF,EQ,30123,21484,71.32
20,2397,UTISENSETF,EQ,2641,1764,66.79
20,2398,UTISXN50,EQ,8147,4769,58.54
20,2399,UTKARSHBNK,EQ,2500655,1293874,51.74
20,2400,UTTAMSUGAR,EQ,95210,36369,38.20
20,2401,VADILALIND,EQ,4395,2476,56.34
20,2402,VAIBHAVGBL,EQ,422168,204648,48.48
20,2403,VAISHALI,EQ,37353,18964,50.77
20,2404,VAKRANGEE,EQ,6101356,2769330,45.39
20,2405,VALIANTLAB,EQ,106073,47487,44.77
20,2406,VALIANTORG,EQ,49507,27096,54.73
20,2407,VARDHACRLC,EQ,283337,133995,47.29
20,2408,VARDMNPOLY,EQ,104805,102803,98.09
20,2409,VARROC,EQ,87434,47287,54.08
20,2410,VASA,ST,16000,16000,100.00
20,2411,VASCONEQ,EQ,2262008,1064845,47.08
20,2412,VASWANI,EQ,254193,146367,57.58
20,2413,VBL,EQ,1880560,1301458,69.21
20,2414,VEDL,EQ,45433689,30280624,66.65
20,2415,VEEKAYEM,SM,2000,2000,100.00
20,2416,VENKEYS,EQ,23270,11529,49.54
20,2417,VENUSPIPES,EQ,104672,59902,57.23
20,2418,VENUSREM,EQ,105606,57121,54.09
20,2419,VERITAAS,SM,21600,13200,61.11
20,2420,VERTEXPLUS,ST,600,600,100.00
20,2421,VERTOZ,EQ,2361406,2215013,93.80
20,2422,VESUVIUS,EQ,23159,12508,54.01
20,2423,VETO,EQ,1517362,633313,41.74
20,2424,VGUARD,EQ,324004,127857,39.46
20,2425,VHL,EQ,2112,883,41.81
20,2426,VIAZ,SM,8000,6000,75.00
20,2427,VIDHIING,EQ,27929,14761,52.85
20,2428,VIJAYA,EQ,126499,57426,45.40
20,2429,VIKASECO,EQ,10430731,5887585,56.44
20,2430,VIKASLIFE,EQ,7985522,4427522,55.44
20,2431,VILAS,ST,60000,60000,100.00
20,2432,VIMTALABS,EQ,26315,15035,57.13
20,2433,VINATIORGA,EQ,79261,44200,55.77
20,2434,VINDHYATEL,EQ,33399,16864,50.49
20,2435,VINEETLAB,EQ,25318,12046,47.58
20,2436,VINNY,EQ,407562,296341,72.71
20,2437,VINSYS,SM,13000,9500,73.08
20,2438,VINYAS,ST,6800,6400,94.12
20,2439,VINYLINDIA,EQ,43846,15334,34.97
20,2440,VIPIND,EQ,237287,135180,56.97
20,2441,VIPULLTD,EQ,359646,223501,62.14
20,2442,VIRINCHI,EQ,1166306,719629,61.70
20,2443,VISAKAIND,EQ,570428,253851,44.50
20,2444,VISAMAN,SM,126000,99000,78.57
20,2445,VISHNU,EQ,213363,136682,64.06
20,2446,VISHNUINFR,SM,68500,53500,78.10
20,2447,VISHWARAJ,EQ,1117088,369006,33.03
20,2448,VISHWAS,SM,112000,68800,61.43
20,2449,VITAL,ST,24000,24000,100.00
20,2450,VIVIANA,ST,8000,8000,100.00
20,2451,VLEGOV,EQ,705014,525368,74.52
20,2452,VLSFINANCE,EQ,104928,55666,53.05
20,2453,VMARCIND,SM,324000,222000,68.52
20,2454,VMART,EQ,4710,2282,48.45
20,2455,VOLTAMP,EQ,145353,49266,33.89
20,2456,VOLTAS,EQ,1349590,651096,48.24
20,2457,VPRPL,EQ,9026590,2625066,29.08
20,2458,VR,SM,12800,12800,100.00
20,2459,VRAJ,EQ,221593,141630,63.91
20,2460,VRLLOG,EQ,78157,41794,53.47
20,2461,VSCL,SM,9000,9000,100.00
20,2462,VSSL,EQ,94604,57650,60.94
20,2463,VSTIND,EQ,366095,131568,35.94
20,2464,VSTTILLERS,EQ,7198,3772,52.40
20,2465,VTL,EQ,306161,138791,45.33
20,2466,WABAG,EQ,646158,336437,52.07
20,2467,WALCHANNAG,EQ,385633,281783,73.07
20,2468,WANBURY,EQ,488565,336327,68.84
20,2469,WEALTH,EQ,15539,11164,71.85
20,2470,WEL,EQ,28939,12940,44.71
20,2471,WELCORP,EQ,503678,271360,53.88
20,2472,WELENT,EQ,157648,72261,45.84
20,2473,WELINV,EQ,1072,563,52.52
20,2474,WELSPUNLIV,EQ,6897346,3376096,48.95
20,2475,WENDT,EQ,769,226,29.39
20,2476,WESTLIFE,EQ,30712,14980,48.78
20,2477,WHEELS,EQ,309646,79247,25.59
20,2478,WHIRLPOOL,EQ,959053,349205,36.41
20,2479,WILLAMAGOR,EQ,6159,5418,87.97
20,2480,WINDLAS,EQ,263282,173232,65.80
20,2481,WINDMACHIN,EQ,282091,164000,58.14
20,2482,WINNY,SM,30000,23000,76.67
20,2483,WINSOL,SM,67200,48000,71.43
20,2484,WIPL,EQ,6861,4178,60.89
20,2485,WIPRO,EQ,6005777,2630100,43.79
20,2486,WOMANCART,ST,14400,14400,100.00
20,2487,WONDERLA,EQ,424314,248461,58.56
20,2488,WORTH,EQ,195911,133841,68.32
20,2489,WSI,EQ,282292,154891,54.87
20,2490,WSTCSTPAPR,EQ,128457,76967,59.92
20,2491,WTICAB,SM,48000,41000,85.42
20,2492,XCHANGING,EQ,800747,342482,42.77
20,2493,XELPMOC,EQ,30049,15349,51.08
20,2494,XPROINDIA,EQ,56015,33337,59.51
20,2495,YAARI,EQ,2091598,2058694,98.43
20,2496,YASHO,EQ,6834,4270,62.48
20,2497,YASHOPTICS,SM,52800,41600,78.79
20,2498,YATHARTH,EQ,350623,197123,56.22
20,2499,YATRA,EQ,441091,278088,63.05
20,2500,YCCL,SM,21000,18000,85.71
20,2501,YESBANK,EQ,183181556,51795689,28.28
20,2502,YUDIZ,ST,12000,10400,86.67
20,2503,YUKEN,EQ,10876,6789,62.42
20,2504,ZAGGLE,EQ,3254726,1357674,41.71
20,2505,ZEAL,SM,5400,5400,100.00
20,2506,ZEEL,EQ,19007931,8269466,43.51
20,2507,ZEEMEDIA,EQ,4520578,1467026,32.45
20,2508,ZENITHDRUG,SM,121600,80000,65.79
20,2509,ZENSARTECH,EQ,1016925,553562,54.43
20,2510,ZENTEC,EQ,1030398,554989,53.86
20,2511,ZFCVINDIA,EQ,10166,4795,47.17
20,2512,ZIMLAB,EQ,266151,147689,55.49
20,2513,ZOMATO,EQ,40644424,24251555,59.67
20,2514,ZOTA,EQ,115083,82664,71.83
20,2515,ZTECH,SM,146400,111600,76.23
20,2516,ZUARI,EQ,245006,109788,44.81
20,2517,ZUARIIND,EQ,126684,55788,44.04
20,2518,ZYDUSLIFE,EQ,2135683,976289,45.71
20,2519,ZYDUSWELL,EQ,54146,26306,48.58
