Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04092024,1667967481,0002449
Trade Date <04-SEP-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1112,INTLCONV,EQ,99707,44943,45.08
20,1113,INVENTURE,EQ,12819244,6608675,51.55
20,1114,IOB,EQ,3892961,1608521,41.32
20,1115,IOC,EQ,23923887,8033531,33.58
20,1116,IOLCP,EQ,1395716,517887,37.11
20,1117,IONEXCHANG,EQ,370423,146763,39.62
20,1118,IPCALAB,EQ,517883,260723,50.34
20,1119,IPHL,ST,15600,15600,100.00
20,1120,IPL,EQ,599412,348146,58.08
20,1121,IRB,EQ,14437904,7442247,51.55
20,1122,IRBINVIT,IV,214162,211560,98.79
20,1123,IRCON,EQ,4202549,1411860,33.60
20,1124,IRCTC,EQ,1562616,1032897,66.10
20,1125,IREDA,EQ,8671698,4030932,46.48
20,1126,IRFC,EQ,12223757,5419586,44.34
20,1127,IRISDOREME,EQ,184843,85709,46.37
20,1128,IRMENERGY,EQ,72726,33077,45.48
20,1129,ISEC,EQ,631244,379311,60.09
20,1130,ISFT,EQ,537215,176645,32.88
20,1131,ISGEC,EQ,49200,28190,57.30
20,1132,ISHAN,ST,3264000,3072000,94.12
20,1133,IT,EQ,116630,75543,64.77
20,1134,ITALIANE,SM,52000,44000,84.62
20,1135,ITBEES,EQ,4627327,2572047,55.58
20,1136,ITC,EQ,8414967,5168191,61.42
20,1137,ITDC,EQ,25400,11206,44.12
20,1138,ITDCEM,EQ,382311,225748,59.05
20,1139,ITETF,EQ,219605,198393,90.34
20,1140,ITETFADD,EQ,25624,23873,93.17
20,1141,ITI,EQ,346457,104757,30.24
20,1142,ITIETF,EQ,1060796,778129,73.35
20,1143,IVZINGOLD,EQ,250,124,49.60
20,1144,IVZINNIFTY,EQ,18,16,88.89
20,1145,IXIGO,EQ,516257,218227,42.27
20,1146,JAGRAN,EQ,383646,249569,65.05
20,1147,JAGSNPHARM,EQ,263250,106236,40.36
20,1148,JAICORPLTD,EQ,623722,198667,31.85
20,1149,JAINAM,SM,12000,12000,100.00
20,1150,JAIPURKURT,EQ,32342,19008,58.77
20,1151,JALAN,SM,72000,69000,95.83
20,1152,JAMNAAUTO,EQ,2878067,2206408,76.66
20,1153,JASH,EQ,80464,69129,85.91
20,1154,JAYAGROGN,EQ,56106,29483,52.55
20,1155,JAYBARMARU,EQ,187978,83149,44.23
20,1156,JAYBEE,ST,2205000,2142000,97.14
20,1157,JAYNECOIND,EQ,402033,201071,50.01
20,1158,JAYSREETEA,EQ,864819,275459,31.85
20,1159,JBCHEPHARM,EQ,131096,66808,50.96
20,1160,JBMA,EQ,136102,39026,28.67
20,1161,JCHAC,EQ,101943,37391,36.68
20,1162,JGCHEM,EQ,1638600,528035,32.22
20,1163,JHS,EQ,1803152,1677400,93.03
20,1164,JINDALPHOT,EQ,13392,4473,33.40
20,1165,JINDALPOLY,EQ,66092,27525,41.65
20,1166,JINDALSAW,EQ,1186644,604929,50.98
20,1167,JINDALSTEL,EQ,1578965,720599,45.64
20,1168,JINDRILL,EQ,59978,36575,60.98
20,1169,JINDWORLD,EQ,191066,92474,48.40
20,1170,JIOFIN,EQ,22005759,7803868,35.46
20,1171,JISLDVREQS,EQ,42954,25493,59.35
20,1172,JISLJALEQS,EQ,2843753,1254273,44.11
20,1173,JITFINFRA,EQ,67827,25785,38.02
20,1174,JIWANRAM,SM,24000,24000,100.00
20,1175,J&KBANK,EQ,1587287,827640,52.14
20,1176,JKCEMENT,EQ,303921,116957,38.48
20,1177,JKIL,EQ,197931,114029,57.61
20,1178,JKLAKSHMI,EQ,129844,70339,54.17
20,1179,JKPAPER,EQ,457355,203662,44.53
20,1180,JKTYRE,EQ,2830093,1036160,36.61
20,1181,JLHL,EQ,61287,46183,75.36
20,1182,JMA,EQ,35766,15767,44.08
20,1183,JMFINANCIL,EQ,55994239,8545931,15.26
20,1184,JOCIL,EQ,157294,50218,31.93
20,1185,JPOLYINVST,EQ,8749,2816,32.19
20,1186,JPPOWER,EQ,21651193,10907986,50.38
20,1187,JSFB,EQ,313735,218769,69.73
20,1188,JSL,EQ,1293686,574286,44.39
20,1189,JSLL,SM,14400,13140,91.25
20,1190,JSWENERGY,EQ,2969254,1880393,63.33
20,1191,JSWHL,EQ,6462,2027,31.37
20,1192,JSWINFRA,EQ,1772987,1194805,67.39
20,1193,JSWSTEEL,EQ,3020790,1505070,49.82
20,1194,JTEKTINDIA,EQ,213032,95889,45.01
20,1195,JTLIND,EQ,906736,483597,53.33
20,1196,JUBLFOOD,EQ,595342,292231,49.09
20,1197,JUBLINDS,EQ,7387,3665,49.61
20,1198,JUBLINGREA,EQ,13960903,1139439,8.16
20,1199,JUBLPHARMA,EQ,556843,266882,47.93
20,1200,JUNIORBEES,EQ,201989,129080,63.90
20,1201,JUNIPER,EQ,170674,116789,68.43
20,1202,JUSTDIAL,EQ,317931,100421,31.59
20,1203,JWL,EQ,462840,280498,60.60
20,1204,JYOTHYLAB,EQ,444186,210564,47.40
20,1205,JYOTICNC,EQ,309347,209270,67.65
20,1206,JYOTISTRUC,EQ,3975702,2421482,60.91
20,1207,K2INFRA,ST,28800,26400,91.67
20,1208,KABRAEXTRU,EQ,29135,11681,40.09
20,1209,KAJARIACER,EQ,1154263,476861,41.31
20,1210,KAKATCEM,EQ,18666,10544,56.49
20,1211,KALAMANDIR,EQ,381062,201581,52.90
20,1212,KALYANKJIL,EQ,7164996,2068095,28.86
20,1213,KAMATHOTEL,EQ,55638,33172,59.62
20,1214,KAMDHENU,EQ,399086,156234,39.15
20,1215,KAMOPAINTS,EQ,11546593,4604879,39.88
20,1216,KANANIIND,EQ,443109,306356,69.14
20,1217,KANDARP,SM,4000,4000,100.00
20,1218,KANORICHEM,EQ,43887,25739,58.65
20,1219,KANPRPLA,EQ,19966,13437,67.30
20,1220,KANSAINER,EQ,2014829,884177,43.88
20,1221,KARNIKA,SM,12800,12000,93.75
20,1222,KARURVYSYA,EQ,1480639,706521,47.72
20,1223,KATARIA,SM,58800,37200,63.27
20,1224,KAYNES,EQ,515944,150781,29.22
20,1225,KCEIL,ST,42500,38500,90.59
20,1226,KCK,SM,2000,2000,100.00
20,1227,KCP,EQ,1980394,756460,38.20
20,1228,KDDL,EQ,11200,5848,52.21
20,1229,KDL,ST,2200,1900,86.36
20,1230,KEC,EQ,523215,177298,33.89
20,1231,KECL,EQ,253952,188096,74.07
20,1232,KEI,EQ,168231,78247,46.51
20,1233,KEL,SM,56400,54000,95.74
20,1234,KELLTONTEC,EQ,616375,312289,50.67
20,1235,KERNEX,EQ,227293,119629,52.63
20,1236,KESORAMIND,EQ,415363,188170,45.30
20,1237,KEYFINSERV,EQ,6859,3843,56.03
20,1238,KFINTECH,EQ,752797,506367,67.26
20,1239,KHADIM,EQ,70144,28021,39.95
20,1240,KHAICHEM,EQ,1055999,456066,43.19
20,1241,KHANDSE,EQ,28037,8202,29.25
20,1242,KHFM,SM,43400,12400,28.57
20,1243,KILITCH,EQ,3530,2200,62.32
20,1244,KIMS,EQ,258308,146519,56.72
20,1245,KINGFA,EQ,23964,9527,39.76
20,1246,KIOCL,EQ,35715,17420,48.78
20,1247,KIRIINDUS,EQ,416153,205910,49.48
20,1248,KIRLOSBROS,EQ,102086,60019,58.79
20,1249,KIRLOSENG,EQ,365131,211569,57.94
20,1250,KIRLOSIND,EQ,6604,5355,81.09
20,1251,KIRLPNU,EQ,86467,48330,55.89
20,1252,KITEX,EQ,3250016,865827,26.64
20,1253,KKCL,EQ,18635,10483,56.25
20,1254,KKVAPOW,SM,468,468,100.00
20,1255,KLL,SM,32000,22400,70.00
20,1256,KNAGRI,ST,8800,8000,90.91
20,1257,KNRCON,EQ,3753210,1315424,35.05
20,1258,KODYTECH,SM,5000,4000,80.00
20,1259,KOHINOOR,EQ,81624,54118,66.30
20,1260,KOKUYOCMLN,EQ,532542,199979,37.55
20,1261,KOLTEPATIL,EQ,161110,88897,55.18
20,1262,KONSTELEC,SM,52000,29000,55.77
20,1263,KONTOR,SM,16800,7200,42.86
20,1264,KOPRAN,EQ,3619855,532755,14.72
20,1265,KORE,ST,10000,9500,95.00
20,1266,KOTAKBANK,EQ,3192443,1645989,51.56
20,1267,KOTARISUG,EQ,312645,129071,41.28
20,1268,KOTHARIPET,EQ,452022,122626,27.13
20,1269,KOTYARK,SM,96900,62400,64.40
20,1270,KPIL,EQ,590672,402936,68.22
20,1271,KPITTECH,EQ,394125,228754,58.04
20,1272,KPRMILL,EQ,132398,66908,50.54
20,1273,KRBL,EQ,616782,299874,48.62
20,1274,KRISHANA,EQ,139162,96202,69.13
20,1275,KRISHCA,ST,53500,52500,98.13
20,1276,KRISHIVAL,SM,1500,1500,100.00
20,1277,KRISHNADEF,ST,17500,15500,88.57
20,1278,KRITI,EQ,35380,17367,49.09
20,1279,KRITIKA,EQ,1185068,1132549,95.57
20,1280,KRONOX,EQ,852830,402308,47.17
