Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18072024,2120029382,0002528
Trade Date <18-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1633,NIFTYIETF,EQ,254079,165591,65.17
20,1634,NIFTYQLITY,EQ,61015,52486,86.02
20,1635,NIITLTD,EQ,450084,188709,41.93
20,1636,NIITMTS,EQ,284365,168751,59.34
20,1637,NILAINFRA,EQ,2277572,1257445,55.21
20,1638,NILKAMAL,EQ,47949,43985,91.73
20,1639,NINSYS,EQ,3945,2508,63.57
20,1640,NIPPOBATRY,EQ,12687,6769,53.35
20,1641,NIRAJ,EQ,134302,38200,28.44
20,1642,NIRMAN,ST,45600,43800,96.05
20,1643,NITCO,EQ,398668,294698,73.92
20,1644,NITINSPIN,EQ,654205,284760,43.53
20,1645,NKIND,EQ,230,104,45.22
20,1646,NLCINDIA,EQ,11621546,4658115,40.08
20,1647,NMDC,EQ,6314659,2936865,46.51
20,1648,NOCIL,EQ,2486311,905403,36.42
20,1649,NORBTEAEXP,EQ,6977,4413,63.25
20,1650,NOVAAGRI,EQ,13739030,3561506,25.92
20,1651,NPBET,EQ,660,451,68.33
20,1652,NPST,SM,24400,17900,73.36
20,1653,NRAIL,EQ,10392,5727,55.11
20,1654,NRBBEARING,EQ,90102,54259,60.22
20,1655,NRL,EQ,130551,73062,55.96
20,1656,NSIL,EQ,5976,3365,56.31
20,1657,NSLNISP,EQ,5219901,2505381,48.00
20,1658,NTPC,EQ,15709153,8884852,56.56
20,1659,NUCLEUS,EQ,93781,34824,37.13
20,1660,NURECA,EQ,15577,9733,62.48
20,1661,NUVAMA,EQ,35084,21482,61.23
20,1662,NUVOCO,EQ,245152,137051,55.90
20,1663,NV20,EQ,14278,4931,34.54
20,1664,NV20BEES,EQ,24289,16258,66.94
20,1665,NV20IETF,EQ,1016327,657785,64.72
20,1666,NXST,RR,2848682,2831411,99.39
20,1667,NXT-INFRA,IV,400000,400000,100.00
20,1668,NYKAA,EQ,4935845,2925028,59.26
20,1669,OAL,EQ,538249,97630,18.14
20,1670,OBCL,EQ,42600,25033,58.76
20,1671,OBEROIRLTY,EQ,930615,559331,60.10
20,1672,OCCL,EQ,130700,91738,70.19
20,1673,OFSS,EQ,486345,228604,47.00
20,1674,OIL,EQ,12569307,4442670,35.35
20,1675,OLECTRA,EQ,902425,485744,53.83
20,1676,OLIL,ST,3600,3600,100.00
20,1677,OMFURN,SM,4800,4800,100.00
20,1678,ONDOOR,SM,18000,13200,73.33
20,1679,ONEPOINT,EQ,2075827,1321316,63.65
20,1680,ONGC,EQ,48189915,19937809,41.37
20,1681,ONMOBILE,EQ,16776683,3420280,20.39
20,1682,ONWARDTEC,EQ,169188,68158,40.29
20,1683,OPTIEMUS,EQ,292606,154026,52.64
20,1684,ORBTEXP,EQ,10225,6402,62.61
20,1685,ORCHPHARMA,EQ,87352,65074,74.50
20,1686,ORIANA,SM,35550,24300,68.35
20,1687,ORICONENT,EQ,464802,265460,57.11
20,1688,ORIENTALTL,EQ,112184,66211,59.02
20,1689,ORIENTBELL,EQ,13191,7224,54.76
20,1690,ORIENTCEM,EQ,7946932,2742405,34.51
20,1691,ORIENTCER,EQ,724109,650390,89.82
20,1692,ORIENTELEC,EQ,237916,109563,46.05
20,1693,ORIENTHOT,EQ,229894,112807,49.07
20,1694,ORIENTLTD,EQ,21513,19435,90.34
20,1695,ORIENTPPR,EQ,2644247,1078721,40.80
20,1696,ORISSAMINE,EQ,15745,6570,41.73
20,1697,ORTINLAB,EQ,8166,6660,81.56
20,1698,OSWALAGRO,EQ,56789,19343,34.06
20,1699,OSWALGREEN,EQ,402821,180767,44.88
20,1700,OSWALSEEDS,EQ,64396,54237,84.22
20,1701,OWAIS,SM,64000,43200,67.50
20,1702,PAGEIND,EQ,27609,17363,62.89
20,1703,PAISALO,EQ,2470376,1513317,61.26
20,1704,PAKKA,EQ,188397,106999,56.79
20,1705,PALASHSECU,EQ,4381,2086,47.61
20,1706,PANACEABIO,EQ,98177,56246,57.29
20,1707,PANAMAPET,EQ,330092,153705,46.56
20,1708,PANSARI,EQ,4769,3642,76.37
20,1709,PAR,EQ,72143,35377,49.04
20,1710,PARACABLES,EQ,988728,551430,55.77
20,1711,PARADEEP,EQ,4958069,1572770,31.72
20,1712,PARAGMILK,EQ,2985925,964919,32.32
20,1713,PARAGON,SM,33600,20400,60.71
20,1714,PARIN,SM,77000,70000,90.91
20,1715,PARKHOTELS,EQ,311963,164616,52.77
20,1716,PARSVNATH,EQ,375159,250842,66.86
20,1717,PARTYCRUS,SM,6000,6000,100.00
20,1718,PASHUPATI,SM,8800,6400,72.73
20,1719,PASUPTAC,EQ,192170,109901,57.19
20,1720,PATANJALI,EQ,1578726,746822,47.31
20,1721,PATELENG,EQ,6138418,3370410,54.91
20,1722,PATINTLOG,EQ,485471,197201,40.62
20,1723,PATTECH,SM,4500,4500,100.00
20,1724,PAVNAIND,EQ,84498,21234,25.13
20,1725,PAYTM,EQ,2699225,1329987,49.27
20,1726,PCBL,EQ,3990676,1686213,42.25
20,1727,PCCL,SM,221600,131200,59.21
20,1728,PCJEWELLER,EQ,3589249,2140626,59.64
20,1729,PDMJEPAPER,EQ,455500,259250,56.92
20,1730,PDSL,EQ,78291,32885,42.00
20,1731,PEL,EQ,2260375,897098,39.69
20,1732,PENIND,EQ,999819,418063,41.81
20,1733,PENINLAND,EQ,743211,358853,48.28
20,1734,PENTAGON,SM,8000,8000,100.00
20,1735,PERFECT,SM,33000,30000,90.91
20,1736,PERSISTENT,EQ,555572,179707,32.35
20,1737,PETRONET,EQ,3842194,1835936,47.78
20,1738,PFC,EQ,12703877,4693816,36.95
20,1739,PFIZER,EQ,60913,24877,40.84
20,1740,PFS,EQ,5434229,2698034,49.65
20,1741,PGEL,EQ,753988,472951,62.73
20,1742,PGHH,EQ,12380,8523,68.84
20,1743,PGHL,EQ,20098,4743,23.60
20,1744,PGIL,EQ,281478,95628,33.97
20,1745,PGINVIT,IV,1028665,951090,92.46
20,1746,PHANTOMFX,SM,47400,25200,53.16
20,1747,PHARMABEES,EQ,4078844,2937328,72.01
20,1748,PHOENIXLTD,EQ,288886,202712,70.17
20,1749,PIDILITIND,EQ,410938,193293,47.04
20,1750,PIIND,EQ,330915,212446,64.20
20,1751,PILANIINVS,EQ,7241,3616,49.94
20,1752,PILITA,EQ,764896,386385,50.51
20,1753,PIONEEREMB,EQ,62233,38600,62.02
20,1754,PITTIENG,EQ,71410,37316,52.26
20,1755,PIXTRANS,EQ,73815,24246,32.85
20,1756,PLADAINFO,SM,9000,9000,100.00
20,1757,PLASTIBLEN,EQ,69613,42141,60.54
20,1758,PLATIND,EQ,1417618,545597,38.49
20,1759,PLAZACABLE,EQ,133163,69845,52.45
20,1760,PNB,EQ,21826818,6434530,29.48
20,1761,PNBGILTS,EQ,567816,280767,49.45
20,1762,PNBHOUSING,EQ,875229,480315,54.88
20,1763,PNC,EQ,114808,40320,35.12
20,1764,PNCINFRA,EQ,536524,203439,37.92
20,1765,POCL,EQ,73913,33483,45.30
20,1766,PODDARMENT,EQ,6772,4492,66.33
20,1767,POKARNA,EQ,70319,35304,50.21
20,1768,POLICYBZR,EQ,762255,433231,56.84
20,1769,POLYCAB,EQ,1507949,568842,37.72
20,1770,POLYMED,EQ,45219,22326,49.37
20,1771,POLYPLEX,EQ,138159,61315,44.38
20,1772,POLYSIL,SM,10000,8000,80.00
20,1773,PONNIERODE,EQ,110916,48944,44.13
20,1774,POONAWALLA,EQ,1687514,760961,45.09
20,1775,POWERGRID,EQ,13908161,8042271,57.82
20,1776,POWERINDIA,EQ,61546,36317,59.01
20,1777,POWERMECH,EQ,156176,90474,57.93
20,1778,PPAP,EQ,50882,24495,48.14
20,1779,PPL,EQ,126942,62639,49.34
20,1780,PPLPHARMA,EQ,1618019,844924,52.22
20,1781,PRAENG,EQ,69094,45423,65.74
20,1782,PRAJIND,EQ,1027792,321083,31.24
20,1783,PRAKASH,EQ,1135915,670896,59.06
20,1784,PRAMARA,SM,4000,4000,100.00
20,1785,PRATHAM,SM,91200,60800,66.67
20,1786,PRECAM,EQ,95119,45003,47.31
20,1787,PRECISION,SM,20000,18000,90.00
20,1788,PRECWIRE,EQ,552227,223540,40.48
20,1789,PREMIERPOL,EQ,50978,30887,60.59
20,1790,PRESSTONIC,SM,38400,20000,52.08
20,1791,PRESTIGE,EQ,928449,458531,49.39
20,1792,PRICOLLTD,EQ,649782,245206,37.74
20,1793,PRIMESECU,EQ,54311,32489,59.82
20,1794,PRINCEPIPE,EQ,174179,81595,46.85
20,1795,PRITI,EQ,24651,17418,70.66
20,1796,PRITIKA,SM,90000,62000,68.89
20,1797,PRITIKAUTO,EQ,218157,121563,55.72
20,1798,PRIVISCL,EQ,30405,15690,51.60
20,1799,PRLIND,SM,76000,46000,60.53
20,1800,PROLIFE,SM,2000,2000,100.00
20,1801,PROPEQUITY,SM,4200,4200,100.00
20,1802,PROV,SM,1440,1440,100.00
20,1803,PROZONER,EQ,693704,317769,45.81
20,1804,PRSMJOHNSN,EQ,440994,124607,28.26
20,1805,PRUDENT,EQ,43691,13801,31.59
20,1806,PRUDMOULI,EQ,17465,11156,63.88
20,1807,PSB,EQ,19109296,5463419,28.59
20,1808,PSPPROJECT,EQ,31581,17157,54.33
20,1809,PSUBANK,EQ,57431,40767,70.98
20,1810,PSUBANKADD,EQ,106791,85152,79.74
20,1811,PSUBNKBEES,EQ,4509980,3075343,68.19
20,1812,PSUBNKIETF,EQ,487491,248668,51.01
20,1813,PTC,EQ,2799736,871881,31.14
20,1814,PTL,EQ,114956,60233,52.40
20,1815,PULZ,SM,10000,7000,70.00
20,1816,PUNJABCHEM,EQ,7148,3519,49.23
20,1817,PURVFLEXI,SM,4800,4800,100.00
20,1818,PVP,EQ,282239,171217,60.66
20,1819,PVRINOX,EQ,480448,149279,31.07
20,1820,PVSL,EQ,87794,46456,52.91
20,1821,PVTBANIETF,EQ,3089942,2841635,91.96
20,1822,PVTBANKADD,EQ,71764,46480,64.77
20,1823,PYRAMID,EQ,197452,159374,80.72
20,1824,QGOLDHALF,EQ,100068,92017,91.95
20,1825,QMSMEDI,SM,17000,16000,94.12
20,1826,QNIFTY,EQ,135,60,44.44
20,1827,QUADPRO,SM,24000,24000,100.00
20,1828,QUAL30IETF,EQ,1169494,991219,84.76
20,1829,QUESS,EQ,189148,98188,51.91
20,1830,QUESTLAB,SM,10800,9600,88.89
20,1831,QUICKHEAL,EQ,3049998,457260,14.99
20,1832,QUICKTOUCH,SM,11000,8500,77.27
20,1833,RACE,EQ,5441,3544,65.14
20,1834,RADHIKAJWE,EQ,258376,109020,42.19
20,1835,RADIANTCMS,EQ,141617,88901,62.78
20,1836,RADICO,EQ,173430,72684,41.91
20,1837,RADIOCITY,EQ,1014512,547504,53.97
20,1838,RADIOCITY,P1,4111,4111,100.00
20,1839,RADIOWALLA,SM,8000,6400,80.00
20,1840,RAILTEL,EQ,9995015,2839037,28.40
20,1841,RAIN,EQ,1503831,762987,50.74
20,1842,RAINBOW,EQ,369030,274988,74.52
20,1843,RAJESHEXPO,EQ,1866954,420710,22.53
20,1844,RAJMET,EQ,6586132,3229937,49.04
20,1845,RAJRATAN,EQ,61976,38841,62.67
20,1846,RAJSREESUG,EQ,207332,109810,52.96
20,1847,RALLIS,EQ,689209,288478,41.86
20,1848,RAMANEWS,EQ,199309,89930,45.12
20,1849,RAMAPHO,EQ,39812,20357,51.13
20,1850,RAMASTEEL,EQ,19498656,4084861,20.95
20,1851,RAMCOCEM,EQ,1128003,641790,56.90
20,1852,RAMCOIND,EQ,98053,42358,43.20
20,1853,RAMCOSYS,EQ,113864,75838,66.60
20,1854,RAMKY,EQ,309215,121284,39.22
20,1855,RAMRAT,EQ,220229,62250,28.27
20,1856,RANASUG,EQ,1036177,444243,42.87
20,1857,RANEENGINE,EQ,9780,6354,64.97
20,1858,RANEHOLDIN,EQ,18456,12118,65.66
20,1859,RATEGAIN,EQ,313409,150368,47.98
20,1860,RATNAMANI,EQ,88081,65963,74.89
20,1861,RATNAVEER,EQ,7707319,2245459,29.13
20,1862,RBA,EQ,2939559,1607390,54.68
20,1863,RBL,EQ,19977,9348,46.79
20,1864,RBLBANK,EQ,2551918,1084174,42.48
20,1865,RBMINFRA,SM,8200,6600,80.49
20,1866,RBS,SM,142400,110400,77.53
20,1867,RCDL,SM,69000,45000,65.22
20,1868,RCF,EQ,10815655,2329501,21.54
20,1869,RECLTD,EQ,17723265,6795939,38.34
20,1870,REDINGTON,EQ,2094012,431316,20.60
20,1871,REDTAPE,EQ,55438,29504,53.22
20,1872,REFEX,EQ,1092213,474920,43.48
20,1873,REFRACTORY,ST,16000,12000,75.00
20,1874,RELAXO,EQ,87214,42215,48.40
20,1875,RELCHEMQ,EQ,48530,13572,27.97
20,1876,RELIABLE,EQ,69554,59319,85.28
20,1877,RELIANCE,EQ,6149187,2935862,47.74
20,1878,RELIGARE,EQ,1893810,1080816,57.07
20,1879,RELINFRA,EQ,2127735,904347,42.50
20,1880,REMSONSIND,EQ,65637,47357,72.15
20,1881,REMUS,SM,3900,2900,74.36
20,1882,RENUKA,EQ,11140067,3243305,29.11
20,1883,REPCOHOME,EQ,279161,121353,43.47
20,1884,REPL,EQ,13366,7230,54.09
20,1885,REPRO,EQ,13951,6649,47.66
20,1886,RESPONIND,EQ,1367902,253310,18.52
20,1887,RETAIL,EQ,199824,93584,46.83
20,1888,REXPIPES,SM,12000,12000,100.00
20,1889,RGL,EQ,133188,65632,49.28
20,1890,RHIM,EQ,156161,70086,44.88
20,1891,RHL,EQ,22251,18849,84.71
20,1892,RICHA,SM,3000,3000,100.00
20,1893,RICOAUTO,EQ,800994,288042,35.96
20,1894,RIIL,EQ,209343,74106,35.40
20,1895,RILINFRA,ST,12800,12800,100.00
20,1896,RISHABH,EQ,39487,19907,50.41
20,1897,RITCO,EQ,156073,79639,51.03
20,1898,RITES,EQ,2145809,443781,20.68
20,1899,RITEZONE,SM,1600,1600,100.00
20,1900,RKFORGE,EQ,539711,261973,48.54
20,1901,RKSWAMY,EQ,161446,62123,38.48
20,1902,RMDRIP,SM,5000,4000,80.00
20,1903,RML,EQ,9878,4215,42.67
20,1904,ROCKINGDCE,SM,40250,16500,40.99
20,1905,ROHLTD,EQ,69908,36289,51.91
20,1906,ROLEXRINGS,EQ,13851,6608,47.71
20,1907,ROSSARI,EQ,108586,61319,56.47
20,1908,ROSSELLIND,EQ,117793,42018,35.67
20,1909,ROTO,EQ,564430,223160,39.54
20,1910,ROUTE,EQ,223777,73076,32.66
20,1911,ROXHITECH,SM,97600,62400,63.93
20,1912,RPGLIFE,EQ,287262,46775,16.28
20,1913,RPOWER,EQ,11883885,6302380,53.03
20,1914,RPPINFRA,EQ,361840,176673,48.83
20,1915,RPPL,EQ,30534,14842,48.61
20,1916,RPSGVENT,EQ,61340,37917,61.81
20,1917,RPTECH,EQ,450658,171825,38.13
20,1918,RRKABEL,EQ,178418,126499,70.90
20,1919,RSWM,EQ,106329,56491,53.13
20,1920,RSYSTEMS,EQ,209705,98456,46.95
20,1921,RTNINDIA,EQ,2879215,1614155,56.06
20,1922,RTNPOWER,EQ,21331830,13879661,65.07
20,1923,RUBYMILLS,EQ,26882,16686,62.07
20,1924,RUCHINFRA,EQ,316884,221279,69.83
20,1925,RUCHIRA,EQ,143395,72984,50.90
20,1926,RULKA,ST,34200,31800,92.98
20,1927,RUPA,EQ,219115,107182,48.92
20,1928,RUSHIL,EQ,122906,64572,52.54
20,1929,RUSTOMJEE,EQ,57062,34197,59.93
20,1930,RVHL,EQ,150724,67122,44.53
20,1931,RVNL,EQ,35159677,9493919,27.00
20,1932,SAAKSHI,ST,26400,22800,86.36
20,1933,SABAR,SM,370000,255000,68.92
20,1934,SADBHAV,EQ,5930056,3072270,51.81
20,1935,SADBHIN,EQ,346289,246478,71.18
20,1936,SADHAV,SM,72000,50400,70.00
20,1937,SADHNANIQ,EQ,612706,329604,53.79
20,1938,SAFARI,EQ,28041,12643,45.09
20,1939,SAGARDEEP,EQ,898381,197101,21.94
20,1940,SAGCEM,EQ,108395,60496,55.81
20,1941,SAH,EQ,346093,164452,47.52
20,1942,SAHAJ,SM,84000,56000,66.67
20,1943,SAHANA,SM,18500,13000,70.27
20,1944,SAHYADRI,EQ,10341,6911,66.83
20,1945,SAIFL,SM,10400,8000,76.92
20,1946,SAIL,EQ,24504144,9368920,38.23
20,1947,SAKAR,EQ,76726,20022,26.10
20,1948,SAKHTISUG,EQ,568071,292574,51.50
20,1949,SAKSOFT,EQ,476446,197305,41.41
20,1950,SAKUMA,EQ,3499238,1252227,35.79
20,1951,SALASAR,EQ,4616099,3098703,67.13
20,1952,SALONA,EQ,660,311,47.12
20,1953,SALZERELEC,EQ,109430,61900,56.57
20,1954,SAMBHAAV,EQ,155041,105223,67.87
20,1955,SAMHI,EQ,799571,475417,59.46
20,1956,SANDESH,EQ,5780,2232,38.62
20,1957,SANDHAR,EQ,104350,62099,59.51
20,1958,SANDUMA,EQ,177783,107559,60.50
20,1959,SANGAMIND,EQ,22384,14688,65.62
20,1960,SANGANI,SM,6000,6000,100.00
20,1961,SANGHIIND,EQ,1327571,600488,45.23
20,1962,SANGHVIMOV,EQ,211341,90364,42.76
20,1963,SANGINITA,EQ,120596,106871,88.62
20,1964,SANOFI,EQ,17189,8336,48.50
20,1965,SANSERA,EQ,368510,181721,49.31
20,1966,SAPPHIRE,EQ,206146,171726,83.30
20,1967,SARDAEN,EQ,1936876,664348,34.30
20,1968,SAREGAMA,EQ,316793,177845,56.14
20,1969,SARLAPOLY,EQ,2808185,902530,32.14
20,1970,SAROJA,SM,1600,1600,100.00
20,1971,SARTELE,SM,127500,77000,60.39
20,1972,SARVESHWAR,EQ,5719710,3262056,57.03
20,1973,SASKEN,EQ,18776,9242,49.22
20,1974,SASTASUNDR,EQ,97183,51807,53.31
20,1975,SATIA,EQ,293955,155832,53.01
20,1976,SATIN,EQ,191873,104693,54.56
20,1977,SATINDLTD,EQ,366627,161921,44.17
20,1978,SAURASHCEM,EQ,150756,80503,53.40
20,1979,SBC,EQ,10306266,4302301,41.74
20,1980,SBCL,EQ,230132,126537,54.98
20,1981,SBFC,EQ,1299456,710951,54.71
20,1982,SBGLP,EQ,314430,211955,67.41
20,1983,SBICARD,EQ,836572,350354,41.88
20,1984,SBIETFCON,EQ,10310,5629,54.60
20,1985,SBIETFIT,EQ,32188,21461,66.67
20,1986,SBIETFPB,EQ,11720,9232,78.77
20,1987,SBIETFQLTY,EQ,23237,22361,96.23
20,1988,SBILIFE,EQ,2104021,1194524,56.77
20,1989,SBIN,EQ,19435183,9783181,50.34
20,1990,SBISILVER,EQ,124556,102906,82.62
20,1991,SCHAEFFLER,EQ,374305,183934,49.14
20,1992,SCHAND,EQ,70481,43224,61.33
20,1993,SCHNEIDER,EQ,274183,180103,65.69
20,1994,SCI,EQ,9736775,2801772,28.78
20,1995,SCILAL,EQ,4350134,1647207,37.87
20,1996,SCML,SM,36000,32000,88.89
20,1997,SCPL,EQ,133657,51387,38.45
20,1998,SDBL,EQ,1459259,506465,34.71
20,1999,SDL24BEES,EQ,521,363,69.67
20,2000,SDL26BEES,EQ,315,144,45.71
20,2001,SEAMECLTD,EQ,88733,42106,47.45
20,2002,SECMARK,EQ,3,2,66.67
20,2003,SECURKLOUD,EQ,20915,13636,65.20
20,2004,SEL,SM,4000,2800,70.00
20,2005,SELAN,EQ,148865,62457,41.96
20,2006,SELMC,EQ,5688,3853,67.74
20,2007,SENCO,EQ,134914,83679,62.02
20,2008,SENSEXADD,EQ,1996,1532,76.75
20,2009,SENSEXETF,EQ,17136,11658,68.03
20,2010,SENSEXIETF,EQ,2096,1311,62.55
20,2011,SEPC,EQ,5736871,2801794,48.84
20,2012,SEQUENT,EQ,3321618,966729,29.10
20,2013,SERVOTECH,EQ,4186005,1680505,40.15
20,2014,SESHAPAPER,EQ,78980,45635,57.78
20,2015,SETF10GILT,EQ,37048,36123,97.50
20,2016,SETFGOLD,EQ,983742,783487,79.64
20,2017,SETFNIF50,EQ,877073,725442,82.71
20,2018,SETFNIFBK,EQ,169902,146853,86.43
20,2019,SETFNN50,EQ,39706,31294,78.81
20,2020,SFL,EQ,66634,37015,55.55
20,2021,SFLZC24A,ZB,50,50,100.00
20,2022,SFLZC25A,ZK,320,220,68.75
20,2023,SGBAPR28I,GB,206,147,71.36
20,2024,SGBAUG24,GB,237,139,58.65
20,2025,SGBAUG27,GB,98,98,100.00
20,2026,SGBAUG28V,GB,692,576,83.24
20,2027,SGBAUG29V,GB,97,86,88.66
20,2028,SGBAUG30,GB,91,75,82.42
20,2029,SGBD29VIII,GB,59,48,81.36
20,2030,SGBDC27VII,GB,15,15,100.00
20,2031,SGBDE30III,GB,318,208,65.41
20,2032,SGBDE31III,GB,3968,3065,77.24
20,2033,SGBDEC2513,GB,14,14,100.00
20,2034,SGBDEC25XI,GB,2,2,100.00
20,2035,SGBDEC26,GB,42,32,76.19
20,2036,SGBFEB27,GB,1,1,100.00
20,2037,SGBFEB29XI,GB,371,300,80.86
20,2038,SGBFEB32IV,GB,2069,1676,81.01
20,2039,SGBJ28VIII,GB,31,26,83.87
20,2040,SGBJAN26,GB,17,17,100.00
20,2041,SGBJAN27,GB,24,22,91.67
20,2042,SGBJAN29IX,GB,284,254,89.44
20,2043,SGBJAN29X,GB,66,45,68.18
20,2044,SGBJAN30IX,GB,153,126,82.35
20,2045,SGBJU29III,GB,77,64,83.12
20,2046,SGBJUL25,GB,101,100,99.01
20,2047,SGBJUL27,GB,70,55,78.57
20,2048,SGBJUL28IV,GB,829,635,76.60
20,2049,SGBJUL29IV,GB,274,226,82.48
20,2050,SGBJUN27,GB,69,69,100.00
20,2051,SGBJUN28,GB,208,186,89.42
20,2052,SGBJUN29II,GB,581,450,77.45
20,2053,SGBJUN30,GB,304,263,86.51
20,2054,SGBJUN31I,GB,973,644,66.19
20,2055,SGBMAR25,GB,62,56,90.32
20,2056,SGBMAR28X,GB,79,74,93.67
20,2057,SGBMAR30X,GB,52,50,96.15
20,2058,SGBMAR31IV,GB,318,181,56.92
20,2059,SGBMAY25,GB,26,26,100.00
20,2060,SGBMAY26,GB,80,80,100.00
20,2061,SGBMAY28,GB,490,488,99.59
20,2062,SGBMAY29I,GB,1009,630,62.44
20,2063,SGBMR29XII,GB,290,270,93.10
20,2064,SGBN28VIII,GB,105,75,71.43
20,2065,SGBNOV24,GB,208,180,86.54
20,2066,SGBNOV258,GB,15,15,100.00
20,2067,SGBNOV25VI,GB,1,1,100.00
20,2068,SGBNV29VII,GB,254,159,62.60
20,2069,SGBOC28VII,GB,255,239,93.73
20,2070,SGBOCT25,GB,2,2,100.00
20,2071,SGBOCT25IV,GB,22,22,100.00
20,2072,SGBOCT25V,GB,13,13,100.00
20,2073,SGBOCT26,GB,10,10,100.00
20,2074,SGBOCT27,GB,30,30,100.00
20,2075,SGBOCT27VI,GB,15,15,100.00
20,2076,SGBSEP24,GB,184,139,75.54
20,2077,SGBSEP27,GB,73,73,100.00
20,2078,SGBSEP28VI,GB,414,352,85.02
20,2079,SGBSEP29VI,GB,271,241,88.93
20,2080,SGBSEP31II,GB,1553,1146,73.79
20,2081,SGIL,EQ,77800,46613,59.91
20,2082,SGL,EQ,40846,21724,53.19
20,2083,SHAH,EQ,1492891,1119620,75.00
20,2084,SHAHALLOYS,EQ,24707,16338,66.13
20,2085,SHAILY,EQ,31926,15940,49.93
20,2086,SHALBY,EQ,1069343,662833,61.99
20,2087,SHALPAINTS,EQ,117688,66783,56.75
20,2088,SHANKARA,EQ,82188,56549,68.80
20,2089,SHANTIGEAR,EQ,53411,20142,37.71
20,2090,SHARDACROP,EQ,153978,79265,51.48
20,2091,SHARDAMOTR,EQ,54457,36856,67.68
20,2092,SHAREINDIA,EQ,798828,378418,47.37
20,2093,SHAREINDIA,W1,8497,8480,99.80
20,2094,SHARIABEES,EQ,12943,11542,89.18
20,2095,SHEETAL,SM,52000,36000,69.23
20,2096,SHEMAROO,EQ,228195,99672,43.68
20,2097,SHERA,SM,29000,25000,86.21
20,2098,SHIGAN,SM,7500,4500,60.00
20,2099,SHILPAMED,EQ,170691,86884,50.90
20,2100,SHIVALIK,EQ,15734,8629,54.84
20,2101,SHIVAMAUTO,EQ,222739,138100,62.00
20,2102,SHIVAMILLS,EQ,8989,6953,77.35
20,2103,SHIVATEX,EQ,34984,26046,74.45
20,2104,SHK,EQ,252046,122134,48.46
20,2105,SHOPERSTOP,EQ,73871,24190,32.75
20,2106,SHREDIGCEM,EQ,1008272,551404,54.69
20,2107,SHREECEM,EQ,30733,14798,48.15
20,2108,SHREEKARNI,ST,4800,4800,100.00
20,2109,SHREEOSFM,SM,11000,10000,90.91
20,2110,SHREEPUSHK,EQ,92908,41182,44.33
20,2111,SHREYANIND,EQ,38451,15119,39.32
20,2112,SHREYAS,EQ,282667,104433,36.95
20,2113,SHRIPISTON,EQ,91711,44045,48.03
20,2114,SHRIRAMFIN,EQ,823804,381941,46.36
20,2115,SHRIRAMPPS,EQ,1043024,502168,48.15
20,2116,SHRITECH,SM,34000,32000,94.12
20,2117,SHUBHLAXMI,SM,19000,14000,73.68
20,2118,SHYAMCENT,EQ,144513,106482,73.68
20,2119,SHYAMMETL,EQ,353523,210958,59.67
20,2120,SIDDHIKA,SM,71500,56000,78.32
20,2121,SIEMENS,EQ,867081,427982,49.36
20,2122,SIGACHI,EQ,912400,548512,60.12
20,2123,SIGIND,EQ,73032,39471,54.05
20,2124,SIGMA,EQ,10407,6748,64.84
20,2125,SIGNATURE,EQ,793603,340383,42.89
20,2126,SIGNORIA,SM,6000,6000,100.00
20,2127,SIGNPOST,EQ,90460,58119,64.25
20,2128,SIL,EQ,106075,79247,74.71
20,2129,SILGO,EQ,129208,35657,27.60
20,2130,SILINV,EQ,9228,2242,24.30
20,2131,SILKFLEX,SM,22000,18000,81.82
20,2132,SILLYMONKS,EQ,18107,10298,56.87
20,2133,SILVER,EQ,245705,234098,95.28
20,2134,SILVER1,EQ,168155,159722,94.98
20,2135,SILVERADD,EQ,585838,578409,98.73
20,2136,SILVERBEES,EQ,5570956,4505038,80.87
20,2137,SILVERETF,EQ,251603,202416,80.45
20,2138,SILVERIETF,EQ,1954246,1869358,95.66
20,2139,SILVERTUC,EQ,23281,5997,25.76
20,2140,SILVRETF,EQ,5856,3299,56.34
20,2141,SIMPLEXINF,EQ,102891,95322,92.64
20,2142,SINCLAIR,EQ,185902,90408,48.63
20,2143,SINDHUTRAD,EQ,672775,467298,69.46
20,2144,SINTERCOM,EQ,10305,9567,92.84
20,2145,SIRCA,EQ,327091,160344,49.02
20,2146,SIS,EQ,98109,73367,74.78
20,2147,SIYSIL,EQ,52239,30418,58.23
20,2148,SJLOGISTIC,SM,50500,33000,65.35
20,2149,SJS,EQ,88327,52421,59.35
20,2150,SJVN,EQ,25911911,8005043,30.89
20,2151,SKFINDIA,EQ,36357,22855,62.86
20,2152,SKIPPER,EQ,527353,201745,38.26
20,2153,SKIPPERPP,E1,6387,5816,91.06
20,2154,SKMEGGPROD,EQ,467780,148575,31.76
20,2155,SKP,SM,6000,5500,91.67
20,2156,SLONE,ST,68800,68800,100.00
20,2157,SMALLCAP,EQ,1352388,1127430,83.37
20,2158,SMCGLOBAL,EQ,194150,111499,57.43
20,2159,SMLISUZU,EQ,9881,5044,51.05
20,2160,SMLT,EQ,33330,19487,58.47
20,2161,SMSLIFE,EQ,4093,2060,50.33
20,2162,SMSPHARMA,EQ,134693,76436,56.75
20,2163,SNOWMAN,EQ,1941698,742375,38.23
